Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
29601.00 1257.24 100.138999 0.000000 58.866816 11.275238 15.741378 13.002069 0.000000 1.253498 
29501.00 1257.04 100.138999 0.000000 58.863203 11.245279 15.764818 13.008288 0.000000 1.257411 
29401.00 1256.84 100.138999 0.000000 58.859522 11.214946 15.788532 13.014603 0.000000 1.261396 
29301.00 1256.65 100.138999 0.000000 58.855771 11.184232 15.812527 13.021014 0.000000 1.265456 
29201.00 1256.45 100.138999 0.000000 58.851948 11.153128 15.836807 13.027525 0.000000 1.269591 
29101.00 1256.25 100.138999 0.000000 58.848052 11.121627 15.861379 13.034136 0.000000 1.273805 
29001.00 1256.05 100.138999 0.000000 58.844081 11.089722 15.886247 13.040850 0.000000 1.278098 
28901.00 1255.85 100.138999 0.000000 58.840033 11.057405 15.911420 13.047668 0.000000 1.282474 
28801.00 1255.65 100.138999 0.000000 58.835906 11.024666 15.936901 13.054593 0.000000 1.286933 
28701.00 1255.45 100.138999 0.000000 58.831697 10.991499 15.962698 13.061626 0.000000 1.291479 
28601.00 1255.26 100.138999 0.000000 58.827406 10.957894 15.988817 13.068770 0.000000 1.296113 
28501.00 1255.06 100.138999 0.000000 58.823029 10.923842 16.015265 13.076027 0.000000 1.300837 
28401.00 1254.86 100.138999 0.000000 58.818565 10.889334 16.042048 13.083398 0.000000 1.305654 
28301.00 1254.66 100.138999 0.000000 58.814011 10.854361 16.069173 13.090887 0.000000 1.310567 
28201.00 1254.46 100.138999 0.000000 58.809365 10.818913 16.096648 13.098496 0.000000 1.315577 
28101.00 1254.25 100.138999 0.000000 58.804625 10.782981 16.124480 13.106226 0.000000 1.320687 
28001.00 1254.05 100.138999 0.000000 58.799787 10.746553 16.152677 13.114081 0.000000 1.325900 
27901.00 1253.85 100.138999 0.000000 58.794851 10.709621 16.181245 13.122063 0.000000 1.331219 
27801.00 1253.65 100.138999 0.000000 58.789812 10.672173 16.210194 13.130175 0.000000 1.336645 
27701.00 1253.45 100.138999 0.000000 58.784669 10.634198 16.239531 13.138418 0.000000 1.342183 
27601.00 1253.25 100.138999 0.000000 58.779418 10.595685 16.269265 13.146796 0.000000 1.347835 
27501.00 1253.05 100.138999 0.000000 58.774057 10.556623 16.299404 13.155312 0.000000 1.353603 
27401.00 1252.84 100.138999 0.000000 58.768583 10.516999 16.329956 13.163969 0.000000 1.359491 
27301.00 1252.64 100.138999 0.000000 58.762993 10.476802 16.360933 13.172769 0.000000 1.365503 
27201.00 1252.44 100.138999 0.000000 58.757284 10.436018 16.392341 13.181716 0.000000 1.371640 
27101.00 1252.23 100.138999 0.000000 58.751452 10.394636 16.424192 13.190812 0.000000 1.377908 
27001.00 1252.03 100.138999 0.000000 58.745495 10.352641 16.456494 13.200061 0.000000 1.384308 
26901.00 1251.83 100.138999 0.000000 58.739409 10.310021 16.489258 13.209466 0.000000 1.390845 
26801.00 1251.62 100.138999 0.000000 58.733190 10.266761 16.522495 13.219031 0.000000 1.397523 
26701.00 1251.42 100.138999 0.000000 58.726835 10.222847 16.556214 13.228758 0.000000 1.404344 
26601.00 1251.21 100.138999 0.000000 58.720341 10.178265 16.590427 13.238653 0.000000 1.411313 
26501.00 1251.01 100.138999 0.000000 58.713703 10.132999 16.625146 13.248717 0.000000 1.418434 
26401.00 1250.80 100.138999 0.000000 58.706918 10.087034 16.660381 13.258956 0.000000 1.425711 
26301.00 1250.60 100.138999 0.000000 58.699982 10.040353 16.696144 13.269372 0.000000 1.433148 
26201.00 1250.39 100.138999 0.000000 58.692890 9.992941 16.732448 13.279971 0.000000 1.440749 
26101.00 1250.19 100.138999 0.000000 58.685639 9.944780 16.769305 13.290756 0.000000 1.448520 
26001.00 1249.98 100.138999 0.000000 58.678224 9.895853 16.806728 13.301731 0.000000 1.456463 
25901.00 1249.77 100.138999 0.000000 58.670640 9.846143 16.844731 13.312900 0.000000 1.464585 
25801.00 1249.56 100.138999 0.000000 58.662884 9.795630 16.883326 13.324269 0.000000 1.472890 
25701.00 1249.36 100.138999 0.000000 58.654949 9.744297 16.922528 13.335842 0.000000 1.481383 
25601.00 1249.15 100.138999 0.000000 58.646832 9.692123 16.962352 13.347623 0.000000 1.490069 
25501.00 1248.94 100.138999 0.000000 58.638528 9.639089 17.002811 13.359618 0.000000 1.498953 
25401.00 1248.73 100.138999 0.000000 58.630030 9.585174 17.043922 13.371831 0.000000 1.508042 
25301.00 1248.52 100.138999 0.000000 58.621335 9.530358 17.085699 13.384269 0.000000 1.517339 
25201.00 1248.31 100.138999 0.000000 58.612435 9.474617 17.128159 13.396935 0.000000 1.526852 
25101.00 1248.10 100.138999 0.000000 58.603327 9.417931 17.171319 13.409836 0.000000 1.536587 
25001.00 1247.89 100.138999 0.000000 58.594003 9.360275 17.215195 13.422978 0.000000 1.546548 
24901.00 1247.68 100.138999 0.000000 58.584458 9.301627 17.259805 13.436366 0.000000 1.556744 
24801.00 1247.47 100.138999 0.000000 58.574685 9.241961 17.305167 13.450006 0.000000 1.567179 
24701.00 1247.25 100.138999 0.000000 58.564679 9.181253 17.351300 13.463905 0.000000 1.577862 
24601.00 1247.04 100.138999 0.000000 58.554432 9.119476 17.398223 13.478070 0.000000 1.588799 
24501.00 1246.83 100.138999 0.000000 58.543938 9.056604 17.445955 13.492506 0.000000 1.599996 
24401.00 1246.61 100.138999 0.000000 58.533190 8.992609 17.494517 13.507220 0.000000 1.611463 
24301.00 1246.40 100.138999 0.000000 58.522180 8.927463 17.543930 13.522221 0.000000 1.623205 
24201.00 1246.19 100.138999 0.000000 58.510901 8.861137 17.594215 13.537515 0.000000 1.635231 
24101.00 1245.97 100.138999 0.000000 58.499346 8.793600 17.645394 13.553110 0.000000 1.647550 
24001.00 1245.75 100.138999 0.000000 58.487506 8.724820 17.697491 13.569014 0.000000 1.660168 
23901.00 1245.54 100.138999 0.000000 58.475373 8.654767 17.750529 13.585234 0.000000 1.673096 
23801.00 1245.32 100.138999 0.000000 58.462938 8.583406 17.804533 13.601780 0.000000 1.686343 
23701.00 1245.10 100.138999 0.000000 58.450193 8.510703 17.859528 13.618659 0.000000 1.699916 
23601.00 1244.89 100.138999 0.000000 58.437129 8.436622 17.915539 13.635882 0.000000 1.713827 
23501.00 1244.67 100.138999 0.000000 58.423736 8.361128 17.972594 13.653457 0.000000 1.728084 
23401.00 1244.45 100.138999 0.000000 58.410005 8.284181 18.030721 13.671393 0.000000 1.742698 
23301.00 1244.23 100.138999 0.000000 58.395924 8.205743 18.089949 13.689702 0.000000 1.757681 
23201.00 1244.01 100.138999 0.000000 58.381485 8.125773 18.150306 13.708393 0.000000 1.773042 
23101.00 1243.79 100.138999 0.000000 58.366676 8.044228 18.211825 13.727477 0.000000 1.788793 
23001.00 1243.56 100.138999 0.000000 58.351485 7.961067 18.274536 13.746966 0.000000 1.804946 
22901.00 1243.34 100.138999 0.000000 58.335902 7.876242 18.338473 13.766870 0.000000 1.821513 
22801.00 1243.12 100.138999 0.000000 58.319914 7.789707 18.403669 13.787202 0.000000 1.838507 
22701.00 1242.89 100.138999 0.000000 58.303508 7.701415 18.470161 13.807975 0.000000 1.855941 
22601.00 1242.67 100.138999 0.000000 58.286672 7.611314 18.537985 13.829200 0.000000 1.873828 
22501.00 1242.44 100.138999 0.000000 58.269392 7.519352 18.607178 13.850893 0.000000 1.892184 
22401.00 1242.22 100.138999 0.000000 58.251653 7.425476 18.677782 13.873066 0.000000 1.911022 
22301.00 1241.99 100.138999 0.000000 58.233442 7.329629 18.749835 13.895735 0.000000 1.930358 
22201.00 1241.76 100.138999 0.000000 58.214744 7.231751 18.823382 13.918914 0.000000 1.950208 
22101.00 1241.53 100.138999 0.000000 58.195541 7.131784 18.898465 13.942620 0.000000 1.970588 
22001.00 1241.30 100.138999 0.000000 58.175819 7.029662 18.975132 13.966869 0.000000 1.991516 
21901.00 1241.07 100.138999 0.000000 58.155559 6.925321 19.053430 13.991678 0.000000 2.013010 
21801.00 1240.84 100.138999 0.000000 58.134745 6.818692 19.133408 14.017065 0.000000 2.035089 
21701.00 1240.61 100.138999 0.000000 58.113356 6.709704 19.215119 14.043049 0.000000 2.057771 
21601.00 1240.38 100.138999 0.000000 58.091375 6.598281 19.298616 14.069649 0.000000 2.081078 
21501.00 1240.14 100.138999 0.000000 58.068780 6.484348 19.383955 14.096886 0.000000 2.105030 
21401.00 1239.91 100.138999 0.000000 58.045551 6.367822 19.471195 14.124781 0.000000 2.129650 
21301.00 1239.67 100.138999 0.000000 58.021665 6.248620 19.560397 14.153356 0.000000 2.154961 
21201.00 1239.43 100.138999 0.000000 57.997100 6.126653 19.651624 14.182635 0.000000 2.180987 
21101.00 1239.19 100.138999 0.000000 57.971831 6.001830 19.744943 14.212642 0.000000 2.207753 
21001.00 1238.95 100.138999 0.000000 57.945833 5.874054 19.840423 14.243402 0.000000 2.235286 
20901.00 1238.71 100.138999 0.000000 57.919080 5.743226 19.938136 14.274943 0.000000 2.263614 
20801.00 1238.47 100.138999 0.000000 57.891544 5.609239 20.038159 14.307292 0.000000 2.292765 
20701.00 1238.23 100.138999 0.000000 57.863197 5.471985 20.140569 14.340478 0.000000 2.322769 
20601.00 1237.98 100.138999 0.000000 57.834008 5.331348 20.245451 14.374533 0.000000 2.353659 
20501.00 1237.73 100.138999 0.000000 57.803945 5.187208 20.352889 14.409489 0.000000 2.385468 
20401.00 1237.49 100.138999 0.000000 57.772975 5.039439 20.462976 14.445379 0.000000 2.418230 
20301.00 1237.24 100.138999 0.000000 57.741063 4.887908 20.575805 14.482240 0.000000 2.451982 
20201.00 1236.99 100.138999 0.000000 57.708174 4.732477 20.691477 14.520109 0.000000 2.486762 
20101.00 1236.73 100.138999 0.000000 57.674267 4.573001 20.810094 14.559025 0.000000 2.522611 
20001.00 1236.48 100.138999 0.000000 57.639304 4.409327 20.931767 14.599030 0.000000 2.559570 
19901.00 1236.22 100.138999 0.000000 57.603242 4.241295 21.056610 14.640168 0.000000 2.597685 
19801.00 1235.97 100.138999 0.000000 57.566035 4.068736 21.184742 14.682484 0.000000 2.637002 
19701.00 1235.71 100.138999 0.000000 57.527638 3.891475 21.316290 14.726026 0.000000 2.677569 
19601.00 1235.45 100.138999 0.000000 57.488002 3.709325 21.451386 14.770847 0.000000 2.719439 
19501.00 1235.18 100.138999 0.000000 57.447074 3.522092 21.590169 14.816999 0.000000 2.762665 
19401.00 1234.92 100.138999 0.000000 57.404800 3.329569 21.732785 14.864540 0.000000 2.807305 
19301.00 1234.65 100.138999 0.000000 57.361124 3.131541 21.879388 14.913528 0.000000 2.853419 
19201.00 1234.38 100.138999 0.000000 57.315983 2.927780 22.030138 14.964028 0.000000 2.901069 
19101.00 1234.11 100.138999 0.000000 57.269316 2.718048 22.185206 15.016107 0.000000 2.950323 
19001.00 1233.84 100.138999 0.000000 57.221055 2.502091 22.344769 15.069834 0.000000 3.001250 
18901.00 1233.56 100.138999 0.000000 57.171129 2.279645 22.509016 15.125284 0.000000 3.053925 
18801.00 1233.28 100.138999 0.000000 57.119465 2.050429 22.678143 15.182536 0.000000 3.108426 
18701.00 1233.00 100.138999 0.000000 57.065983 1.814149 22.852359 15.241673 0.000000 3.164834 
18601.00 1232.71 100.138999 0.000000 57.010602 1.570493 23.031883 15.302784 0.000000 3.223236 
18501.00 1232.43 100.138999 0.000000 56.953234 1.319134 23.216946 15.365962 0.000000 3.283723 
18401.00 1232.14 100.138999 0.000000 56.893786 1.059726 23.407789 15.431306 0.000000 3.346393 
18301.00 1231.84 100.138999 0.000000 56.832162 0.791903 23.604668 15.498919 0.000000 3.411346 
18201.00 1231.55 100.138999 0.000000 56.768260 0.515281 23.807854 15.568914 0.000000 3.478691 
18101.00 1231.25 100.138999 0.000000 56.701972 0.229453 24.017628 15.641407 0.000000 3.548539 
18001.00 1230.97 100.138999 0.000000 56.648597 0.000000 24.185532 15.700157 0.000000 3.604713 
17901.00 1230.80 100.138999 0.000000 56.648703 0.000000 24.183847 15.702120 0.000000 3.604329 
17801.00 1230.62 100.138999 0.000000 56.648810 0.000000 24.182157 15.704088 0.000000 3.603944 
17701.00 1230.45 100.138999 0.000000 56.648919 0.000000 24.180462 15.706061 0.000000 3.603558 
17601.00 1230.28 100.138999 0.000000 56.649028 0.000000 24.178762 15.708039 0.000000 3.603171 
17501.00 1230.10 100.138999 0.000000 56.649139 0.000000 24.177057 15.710022 0.000000 3.602781 
17401.00 1229.93 100.138999 0.000000 56.649250 0.000000 24.175347 15.712011 0.000000 3.602391 
17301.00 1229.76 100.138999 0.000000 56.649363 0.000000 24.173632 15.714005 0.000000 3.601999 
17201.00 1229.58 100.138999 0.000000 56.649477 0.000000 24.171912 15.716004 0.000000 3.601606 
17101.00 1229.41 100.138999 0.000000 56.649591 0.000000 24.170187 15.718009 0.000000 3.601211 
