Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
41901.00 1199.90 100.138999 0.000000 59.050366 13.705908 13.905642 12.468673 0.000000 1.008410 
41801.00 1199.73 100.138999 0.000000 59.049820 13.697873 13.913450 12.468789 0.000000 1.009067 
41701.00 1199.55 100.138999 0.000000 59.049270 13.689780 13.921302 12.468918 0.000000 1.009729 
41601.00 1199.38 100.138999 0.000000 59.048716 13.681628 13.929199 12.469061 0.000000 1.010396 
41501.00 1199.21 100.138999 0.000000 59.048156 13.673417 13.937142 12.469216 0.000000 1.011067 
41401.00 1199.04 100.138999 0.000000 59.047592 13.665146 13.945131 12.469386 0.000000 1.011744 
41301.00 1198.86 100.138999 0.000000 59.047024 13.656815 13.953165 12.469569 0.000000 1.012426 
41201.00 1198.69 100.138999 0.000000 59.046451 13.648422 13.961247 12.469765 0.000000 1.013114 
41101.00 1198.52 100.138999 0.000000 59.045873 13.639969 13.969375 12.469976 0.000000 1.013807 
41001.00 1198.35 100.138999 0.000000 59.045290 13.631453 13.977551 12.470201 0.000000 1.014505 
40901.00 1198.17 100.138999 0.000000 59.044702 13.622874 13.985775 12.470440 0.000000 1.015209 
40801.00 1198.00 100.138999 0.000000 59.044109 13.614232 13.994047 12.470693 0.000000 1.015918 
40701.00 1197.83 100.138999 0.000000 59.043511 13.605526 14.002368 12.470961 0.000000 1.016633 
40601.00 1197.65 100.138999 0.000000 59.042908 13.596756 14.010738 12.471244 0.000000 1.017354 
40501.00 1197.48 100.138999 0.000000 59.042299 13.587920 14.019158 12.471541 0.000000 1.018081 
40401.00 1197.31 100.138999 0.000000 59.041685 13.579018 14.027628 12.471854 0.000000 1.018814 
40301.00 1197.14 100.138999 0.000000 59.041066 13.570050 14.036148 12.472182 0.000000 1.019552 
40201.00 1196.96 100.138999 0.000000 59.040441 13.561015 14.044720 12.472525 0.000000 1.020297 
40101.00 1196.79 100.138999 0.000000 59.039811 13.551912 14.053344 12.472884 0.000000 1.021048 
40001.00 1196.62 100.138999 0.000000 59.039175 13.542740 14.062020 12.473259 0.000000 1.021806 
39901.00 1196.44 100.138999 0.000000 59.038533 13.533499 14.070748 12.473649 0.000000 1.022569 
39801.00 1196.27 100.138999 0.000000 59.037886 13.524188 14.079530 12.474056 0.000000 1.023340 
39701.00 1196.10 100.138999 0.000000 59.037233 13.514806 14.088365 12.474479 0.000000 1.024116 
39601.00 1195.92 100.138999 0.000000 59.036573 13.505353 14.097254 12.474919 0.000000 1.024900 
39501.00 1195.75 100.138999 0.000000 59.035907 13.495828 14.106199 12.475375 0.000000 1.025690 
39401.00 1195.58 100.138999 0.000000 59.035236 13.486229 14.115198 12.475848 0.000000 1.026488 
39301.00 1195.40 100.138999 0.000000 59.034558 13.476558 14.124253 12.476339 0.000000 1.027292 
39201.00 1195.23 100.138999 0.000000 59.033873 13.466812 14.133365 12.476846 0.000000 1.028103 
39101.00 1195.06 100.138999 0.000000 59.033182 13.456990 14.142534 12.477371 0.000000 1.028922 
39001.00 1194.88 100.138999 0.000000 59.032484 13.447093 14.151760 12.477914 0.000000 1.029748 
38901.00 1194.71 100.138999 0.000000 59.031780 13.437119 14.161045 12.478475 0.000000 1.030581 
38801.00 1194.54 100.138999 0.000000 59.031069 13.427067 14.170388 12.479053 0.000000 1.031422 
38701.00 1194.36 100.138999 0.000000 59.030351 13.416937 14.179790 12.479650 0.000000 1.032271 
38601.00 1194.19 100.138999 0.000000 59.029625 13.406728 14.189253 12.480266 0.000000 1.033127 
38501.00 1194.02 100.138999 0.000000 59.028893 13.396439 14.198776 12.480900 0.000000 1.033991 
38401.00 1193.84 100.138999 0.000000 59.028153 13.386068 14.208360 12.481553 0.000000 1.034864 
38301.00 1193.67 100.138999 0.000000 59.027406 13.375616 14.218006 12.482226 0.000000 1.035744 
38201.00 1193.50 100.138999 0.000000 59.026652 13.365082 14.227715 12.482918 0.000000 1.036633 
38101.00 1193.32 100.138999 0.000000 59.025889 13.354463 14.237486 12.483629 0.000000 1.037531 
38001.00 1193.15 100.138999 0.000000 59.025119 13.343760 14.247322 12.484361 0.000000 1.038437 
37901.00 1192.98 100.138999 0.000000 59.024341 13.332972 14.257222 12.485112 0.000000 1.039352 
37801.00 1192.80 100.138999 0.000000 59.023555 13.322097 14.267187 12.485884 0.000000 1.040276 
37701.00 1192.63 100.138999 0.000000 59.022761 13.311135 14.277218 12.486677 0.000000 1.041208 
37601.00 1192.45 100.138999 0.000000 59.021959 13.300085 14.287315 12.487490 0.000000 1.042150 
37501.00 1192.28 100.138999 0.000000 59.021148 13.288945 14.297480 12.488324 0.000000 1.043102 
37401.00 1192.11 100.138999 0.000000 59.020328 13.277715 14.307713 12.489180 0.000000 1.044062 
37301.00 1191.93 100.138999 0.000000 59.019500 13.266394 14.318015 12.490057 0.000000 1.045033 
37201.00 1191.76 100.138999 0.000000 59.018663 13.254980 14.328387 12.490957 0.000000 1.046013 
37101.00 1191.59 100.138999 0.000000 59.017816 13.243473 14.338828 12.491878 0.000000 1.047004 
37001.00 1191.41 100.138999 0.000000 59.016961 13.231871 14.349341 12.492822 0.000000 1.048004 
36901.00 1191.24 100.138999 0.000000 59.016096 13.220174 14.359926 12.493788 0.000000 1.049015 
36801.00 1191.06 100.138999 0.000000 59.015221 13.208380 14.370584 12.494778 0.000000 1.050036 
36701.00 1190.89 100.138999 0.000000 59.014337 13.196488 14.381315 12.495790 0.000000 1.051069 
36601.00 1190.71 100.138999 0.000000 59.013443 13.184498 14.392120 12.496827 0.000000 1.052112 
36501.00 1190.54 100.138999 0.000000 59.012538 13.172407 14.403001 12.497887 0.000000 1.053166 
36401.00 1190.37 100.138999 0.000000 59.011624 13.160215 14.413958 12.498971 0.000000 1.054231 
36301.00 1190.19 100.138999 0.000000 59.010699 13.147920 14.424992 12.500079 0.000000 1.055308 
36201.00 1190.02 100.138999 0.000000 59.009763 13.135522 14.436104 12.501213 0.000000 1.056397 
36101.00 1189.84 100.138999 0.000000 59.008817 13.123019 14.447295 12.502371 0.000000 1.057497 
36001.00 1189.67 100.138999 0.000000 59.007859 13.110410 14.458566 12.503555 0.000000 1.058610 
35901.00 1189.49 100.138999 0.000000 59.006891 13.097693 14.469917 12.504764 0.000000 1.059735 
35801.00 1189.32 100.138999 0.000000 59.005910 13.084867 14.481350 12.505999 0.000000 1.060872 
35701.00 1189.15 100.138999 0.000000 59.004918 13.071931 14.492866 12.507261 0.000000 1.062023 
35601.00 1188.97 100.138999 0.000000 59.003915 13.058884 14.504465 12.508549 0.000000 1.063186 
35501.00 1188.80 100.138999 0.000000 59.002899 13.045723 14.516149 12.509865 0.000000 1.064363 
35401.00 1188.62 100.138999 0.000000 59.001871 13.032449 14.527919 12.511207 0.000000 1.065553 
35301.00 1188.45 100.138999 0.000000 59.000830 13.019059 14.539776 12.512578 0.000000 1.066757 
35201.00 1188.27 100.138999 0.000000 58.999776 13.005551 14.551720 12.513976 0.000000 1.067975 
35101.00 1188.10 100.138999 0.000000 58.998710 12.991925 14.563753 12.515403 0.000000 1.069207 
35001.00 1187.92 100.138999 0.000000 58.997630 12.978179 14.575877 12.516859 0.000000 1.070454 
34901.00 1187.75 100.138999 0.000000 58.996536 12.964311 14.588092 12.518343 0.000000 1.071716 
34801.00 1187.57 100.138999 0.000000 58.995429 12.950320 14.600399 12.519858 0.000000 1.072993 
34701.00 1187.40 100.138999 0.000000 58.994307 12.936205 14.612800 12.521402 0.000000 1.074286 
34601.00 1187.22 100.138999 0.000000 58.993172 12.921962 14.625295 12.522977 0.000000 1.075594 
34501.00 1187.05 100.138999 0.000000 58.992021 12.907592 14.637887 12.524582 0.000000 1.076918 
34401.00 1186.87 100.138999 0.000000 58.990855 12.893092 14.650575 12.526219 0.000000 1.078258 
34301.00 1186.70 100.138999 0.000000 58.989675 12.878460 14.663363 12.527887 0.000000 1.079615 
34201.00 1186.52 100.138999 0.000000 58.988478 12.863695 14.676250 12.529587 0.000000 1.080990 
34101.00 1186.34 100.138999 0.000000 58.987266 12.848795 14.689238 12.531319 0.000000 1.082381 
34001.00 1186.17 100.138999 0.000000 58.986038 12.833758 14.702329 12.533084 0.000000 1.083790 
33901.00 1185.99 100.138999 0.000000 58.984793 12.818582 14.715523 12.534883 0.000000 1.085218 
33801.00 1185.82 100.138999 0.000000 58.983531 12.803266 14.728823 12.536716 0.000000 1.086663 
33701.00 1185.64 100.138999 0.000000 58.982252 12.787807 14.742230 12.538582 0.000000 1.088128 
33601.00 1185.47 100.138999 0.000000 58.980955 12.772204 14.755745 12.540484 0.000000 1.089611 
33501.00 1185.29 100.138999 0.000000 58.979641 12.756454 14.769369 12.542420 0.000000 1.091115 
33401.00 1185.11 100.138999 0.000000 58.978308 12.740556 14.783105 12.544393 0.000000 1.092638 
33301.00 1184.94 100.138999 0.000000 58.976956 12.724507 14.796954 12.546401 0.000000 1.094181 
33201.00 1184.76 100.138999 0.000000 58.975585 12.708306 14.810917 12.548446 0.000000 1.095746 
33101.00 1184.59 100.138999 0.000000 58.974195 12.691949 14.824995 12.550528 0.000000 1.097331 
33001.00 1184.41 100.138999 0.000000 58.972785 12.675435 14.839192 12.552649 0.000000 1.098939 
32901.00 1184.23 100.138999 0.000000 58.971354 12.658762 14.853508 12.554807 0.000000 1.100568 
32801.00 1184.06 100.138999 0.000000 58.969903 12.641927 14.867945 12.557004 0.000000 1.102220 
32701.00 1183.88 100.138999 0.000000 58.968430 12.624928 14.882505 12.559241 0.000000 1.103895 
32601.00 1183.70 100.138999 0.000000 58.966936 12.607762 14.897190 12.561517 0.000000 1.105594 
32501.00 1183.53 100.138999 0.000000 58.965419 12.590428 14.912001 12.563834 0.000000 1.107317 
32401.00 1183.35 100.138999 0.000000 58.963880 12.572922 14.926940 12.566193 0.000000 1.109064 
32301.00 1183.17 100.138999 0.000000 58.962318 12.555242 14.942010 12.568593 0.000000 1.110837 
32201.00 1183.00 100.138999 0.000000 58.960732 12.537385 14.957212 12.571035 0.000000 1.112635 
32101.00 1182.82 100.138999 0.000000 58.959121 12.519349 14.972549 12.573521 0.000000 1.114460 
32001.00 1182.64 100.138999 0.000000 58.957486 12.501130 14.988022 12.576050 0.000000 1.116311 
31901.00 1182.46 100.138999 0.000000 58.955826 12.482727 15.003633 12.578623 0.000000 1.118190 
31801.00 1182.29 100.138999 0.000000 58.954139 12.464136 15.019385 12.581242 0.000000 1.120097 
31701.00 1182.11 100.138999 0.000000 58.952427 12.445354 15.035280 12.583906 0.000000 1.122033 
31601.00 1181.93 100.138999 0.000000 58.950687 12.426378 15.051320 12.586616 0.000000 1.123998 
31501.00 1181.75 100.138999 0.000000 58.948919 12.407206 15.067508 12.589374 0.000000 1.125993 
31401.00 1181.58 100.138999 0.000000 58.947123 12.387833 15.083845 12.592179 0.000000 1.128019 
31301.00 1181.40 100.138999 0.000000 58.945298 12.368257 15.100335 12.595033 0.000000 1.130076 
31201.00 1181.22 100.138999 0.000000 58.943443 12.348475 15.116979 12.597936 0.000000 1.132166 
31101.00 1181.04 100.138999 0.000000 58.941558 12.328483 15.133780 12.600890 0.000000 1.134288 
31001.00 1180.86 100.138999 0.000000 58.939642 12.308278 15.150742 12.603894 0.000000 1.136444 
30901.00 1180.69 100.138999 0.000000 58.937694 12.287855 15.167866 12.606950 0.000000 1.138634 
30801.00 1180.51 100.138999 0.000000 58.935713 12.267213 15.185155 12.610059 0.000000 1.140860 
30701.00 1180.33 100.138999 0.000000 58.933699 12.246346 15.202612 12.613221 0.000000 1.143122 
30601.00 1180.15 100.138999 0.000000 58.931650 12.225251 15.220240 12.616437 0.000000 1.145420 
30501.00 1179.97 100.138999 0.000000 58.929567 12.203925 15.238042 12.619709 0.000000 1.147757 
30401.00 1179.79 100.138999 0.000000 58.927447 12.182362 15.256021 12.623037 0.000000 1.150132 
30301.00 1179.61 100.138999 0.000000 58.925291 12.160560 15.274179 12.626421 0.000000 1.152547 
30201.00 1179.44 100.138999 0.000000 58.923098 12.138514 15.292521 12.629864 0.000000 1.155003 
30101.00 1179.26 100.138999 0.000000 58.920865 12.116219 15.311049 12.633366 0.000000 1.157500 
30001.00 1179.08 100.138999 0.000000 58.918593 12.093672 15.329767 12.636928 0.000000 1.160040 
29901.00 1178.90 100.138999 0.000000 58.916281 12.070867 15.348677 12.640551 0.000000 1.162624 
29801.00 1178.72 100.138999 0.000000 58.913926 12.047800 15.367785 12.644235 0.000000 1.165252 
29701.00 1178.54 100.138999 0.000000 58.911530 12.024467 15.387092 12.647983 0.000000 1.167926 
29601.00 1178.36 100.138999 0.000000 58.909089 12.000863 15.406604 12.651796 0.000000 1.170648 
29501.00 1178.18 100.138999 0.000000 58.906604 11.976982 15.426322 12.655674 0.000000 1.173417 
29401.00 1178.00 100.138999 0.000000 58.904073 11.952819 15.446253 12.659618 0.000000 1.176236 
29301.00 1177.82 100.138999 0.000000 58.901494 11.928370 15.466399 12.663630 0.000000 1.179106 
29201.00 1177.64 100.138999 0.000000 58.898868 11.903628 15.486764 12.667711 0.000000 1.182028 
29101.00 1177.46 100.138999 0.000000 58.896192 11.878589 15.507353 12.671862 0.000000 1.185003 
29001.00 1177.28 100.138999 0.000000 58.893464 11.853247 15.528170 12.676085 0.000000 1.188033 
28901.00 1177.10 100.138999 0.000000 58.890685 11.827595 15.549219 12.680380 0.000000 1.191119 
28801.00 1176.91 100.138999 0.000000 58.887852 11.801628 15.570506 12.684750 0.000000 1.194263 
28701.00 1176.73 100.138999 0.000000 58.884964 11.775340 15.592034 12.689195 0.000000 1.197466 
28601.00 1176.55 100.138999 0.000000 58.882019 11.748724 15.613809 12.693717 0.000000 1.200729 
28501.00 1176.37 100.138999 0.000000 58.879017 11.721775 15.635834 12.698318 0.000000 1.204055 
28401.00 1176.19 100.138999 0.000000 58.875955 11.694484 15.658117 12.702999 0.000000 1.207444 
28301.00 1176.01 100.138999 0.000000 58.872832 11.666846 15.680661 12.707761 0.000000 1.210899 
28201.00 1175.82 100.138999 0.000000 58.869646 11.638854 15.703471 12.712606 0.000000 1.214422 
28101.00 1175.64 100.138999 0.000000 58.866396 11.610499 15.726554 12.717536 0.000000 1.218014 
28001.00 1175.46 100.138999 0.000000 58.863079 11.581776 15.749916 12.722552 0.000000 1.221676 
27901.00 1175.28 100.138999 0.000000 58.859695 11.552675 15.773561 12.727656 0.000000 1.225412 
27801.00 1175.10 100.138999 0.000000 58.856241 11.523190 15.797496 12.732850 0.000000 1.229222 
27701.00 1174.91 100.138999 0.000000 58.852714 11.493313 15.821727 12.738136 0.000000 1.233110 
27601.00 1174.73 100.138999 0.000000 58.849115 11.463034 15.846260 12.743515 0.000000 1.237076 
27501.00 1174.55 100.138999 0.000000 58.845439 11.432346 15.871101 12.748989 0.000000 1.241124 
27401.00 1174.36 100.138999 0.000000 58.841685 11.401240 15.896258 12.754561 0.000000 1.245255 
27301.00 1174.18 100.138999 0.000000 58.837851 11.369706 15.921738 12.760232 0.000000 1.249472 
27201.00 1173.99 100.138999 0.000000 58.833935 11.337736 15.947546 12.766004 0.000000 1.253777 
27101.00 1173.81 100.138999 0.000000 58.829935 11.305320 15.973691 12.771880 0.000000 1.258172 
27001.00 1173.63 100.138999 0.000000 58.825847 11.272448 16.000180 12.777862 0.000000 1.262661 
26901.00 1173.44 100.138999 0.000000 58.821670 11.239111 16.027021 12.783952 0.000000 1.267246 
26801.00 1173.26 100.138999 0.000000 58.817401 11.205297 16.054221 12.790152 0.000000 1.271929 
26701.00 1173.07 100.138999 0.000000 58.813037 11.170996 16.081789 12.796465 0.000000 1.276713 
26601.00 1172.89 100.138999 0.000000 58.808575 11.136198 16.109733 12.802892 0.000000 1.281601 
26501.00 1172.70 100.138999 0.000000 58.804014 11.100890 16.138061 12.809438 0.000000 1.286596 
26401.00 1172.52 100.138999 0.000000 58.799350 11.065062 16.166782 12.816104 0.000000 1.291702 
26301.00 1172.33 100.138999 0.000000 58.794580 11.028701 16.195906 12.822892 0.000000 1.296920 
26201.00 1172.14 100.138999 0.000000 58.789700 10.991795 16.225442 12.829807 0.000000 1.302255 
26101.00 1171.96 100.138999 0.000000 58.784709 10.954331 16.255399 12.836850 0.000000 1.307710 
26001.00 1171.77 100.138999 0.000000 58.779602 10.916297 16.285788 12.844024 0.000000 1.313288 
25901.00 1171.58 100.138999 0.000000 58.774377 10.877679 16.316618 12.851333 0.000000 1.318992 
25801.00 1171.40 100.138999 0.000000 58.769029 10.838463 16.347900 12.858779 0.000000 1.324828 
25701.00 1171.21 100.138999 0.000000 58.763556 10.798636 16.379645 12.866366 0.000000 1.330797 
25601.00 1171.02 100.138999 0.000000 58.757953 10.758182 16.411863 12.874097 0.000000 1.336904 
25501.00 1170.83 100.138999 0.000000 58.752217 10.717086 16.444567 12.881975 0.000000 1.343154 
25401.00 1170.64 100.138999 0.000000 58.746344 10.675333 16.477768 12.890004 0.000000 1.349550 
25301.00 1170.45 100.138999 0.000000 58.740330 10.632908 16.511477 12.898187 0.000000 1.356096 
25201.00 1170.27 100.138999 0.000000 58.734171 10.589793 16.545709 12.906529 0.000000 1.362797 
25101.00 1170.08 100.138999 0.000000 58.727862 10.545973 16.580474 12.915032 0.000000 1.369658 
25001.00 1169.89 100.138999 0.000000 58.721399 10.501429 16.615787 12.923701 0.000000 1.376683 
24901.00 1169.70 100.138999 0.000000 58.714778 10.456144 16.651660 12.932540 0.000000 1.383876 
24801.00 1169.51 100.138999 0.000000 58.707994 10.410099 16.688109 12.941553 0.000000 1.391244 
24701.00 1169.32 100.138999 0.000000 58.701042 10.363277 16.725146 12.950744 0.000000 1.398790 
24601.00 1169.12 100.138999 0.000000 58.693917 10.315656 16.762788 12.960118 0.000000 1.406520 
24501.00 1168.93 100.138999 0.000000 58.686614 10.267218 16.801048 12.969679 0.000000 1.414440 
24401.00 1168.74 100.138999 0.000000 58.679128 10.217941 16.839943 12.979432 0.000000 1.422556 
24301.00 1168.55 100.138999 0.000000 58.671453 10.167805 16.879488 12.989381 0.000000 1.430872 
24201.00 1168.36 100.138999 0.000000 58.663584 10.116787 16.919700 12.999532 0.000000 1.439395 
24101.00 1168.16 100.138999 0.000000 58.655515 10.064866 16.960597 13.009890 0.000000 1.448131 
24001.00 1167.97 100.138999 0.000000 58.647240 10.012019 17.002195 13.020460 0.000000 1.457086 
23901.00 1167.78 100.138999 0.000000 58.638753 9.958220 17.044512 13.031247 0.000000 1.466267 
23801.00 1167.58 100.138999 0.000000 58.630048 9.903447 17.087567 13.042257 0.000000 1.475680 
23701.00 1167.39 100.138999 0.000000 58.621118 9.847673 17.131379 13.053496 0.000000 1.485333 
23601.00 1167.19 100.138999 0.000000 58.611956 9.790874 17.175967 13.064970 0.000000 1.495232 
23501.00 1167.00 100.138999 0.000000 58.602556 9.733022 17.221352 13.076685 0.000000 1.505384 
23401.00 1166.80 100.138999 0.000000 58.592911 9.674089 17.267553 13.088647 0.000000 1.515798 
23301.00 1166.60 100.138999 0.000000 58.583013 9.614049 17.314594 13.100864 0.000000 1.526480 
23201.00 1166.41 100.138999 0.000000 58.572854 9.552870 17.362495 13.113340 0.000000 1.537439 
23101.00 1166.21 100.138999 0.000000 58.562428 9.490524 17.411279 13.126085 0.000000 1.548684 
23001.00 1166.01 100.138999 0.000000 58.551725 9.426979 17.460969 13.139104 0.000000 1.560222 
22901.00 1165.81 100.138999 0.000000 58.540738 9.362204 17.511589 13.152406 0.000000 1.572062 
22801.00 1165.62 100.138999 0.000000 58.529459 9.296165 17.563164 13.165997 0.000000 1.584214 
22701.00 1165.42 100.138999 0.000000 58.517877 9.228830 17.615720 13.179886 0.000000 1.596686 
22601.00 1165.22 100.138999 0.000000 58.505985 9.160161 17.669282 13.194082 0.000000 1.609488 
22501.00 1165.02 100.138999 0.000000 58.493773 9.090125 17.723878 13.208592 0.000000 1.622631 
22401.00 1164.82 100.138999 0.000000 58.481231 9.018683 17.779536 13.223426 0.000000 1.636124 
22301.00 1164.61 100.138999 0.000000 58.468349 8.945797 17.836283 13.238592 0.000000 1.649978 
22201.00 1164.41 100.138999 0.000000 58.455118 8.871428 17.894151 13.254100 0.000000 1.664204 
22101.00 1164.21 100.138999 0.000000 58.441525 8.795533 17.953169 13.269959 0.000000 1.678813 
22001.00 1164.01 100.138999 0.000000 58.427561 8.718072 18.013370 13.286180 0.000000 1.693816 
21901.00 1163.80 100.138999 0.000000 58.413213 8.638999 18.074785 13.302774 0.000000 1.709227 
21801.00 1163.60 100.138999 0.000000 58.398471 8.558271 18.137449 13.319750 0.000000 1.725057 
21701.00 1163.39 100.138999 0.000000 58.383322 8.475839 18.201397 13.337121 0.000000 1.741320 
21601.00 1163.19 100.138999 0.000000 58.367752 8.391656 18.266665 13.354898 0.000000 1.758028 
21501.00 1162.98 100.138999 0.000000 58.351750 8.305670 18.333291 13.373092 0.000000 1.775196 
21401.00 1162.77 100.138999 0.000000 58.335301 8.217831 18.401312 13.391717 0.000000 1.792838 
21301.00 1162.57 100.138999 0.000000 58.318391 8.128083 18.470770 13.410786 0.000000 1.810970 
21201.00 1162.36 100.138999 0.000000 58.301006 8.036370 18.541706 13.430311 0.000000 1.829605 
21101.00 1162.15 100.138999 0.000000 58.283130 7.942636 18.614163 13.450309 0.000000 1.848761 
21001.00 1161.94 100.138999 0.000000 58.264748 7.846818 18.688187 13.470792 0.000000 1.868455 
20901.00 1161.73 100.138999 0.000000 58.245843 7.748854 18.763823 13.491776 0.000000 1.888703 
20801.00 1161.51 100.138999 0.000000 58.226398 7.648679 18.841121 13.513277 0.000000 1.909525 
20701.00 1161.30 100.138999 0.000000 58.206395 7.546225 18.920130 13.535313 0.000000 1.930937 
20601.00 1161.09 100.138999 0.000000 58.185815 7.441421 19.000902 13.557899 0.000000 1.952962 
20501.00 1160.87 100.138999 0.000000 58.164640 7.334193 19.083493 13.581054 0.000000 1.975618 
20401.00 1160.66 100.138999 0.000000 58.142849 7.224466 19.167959 13.604798 0.000000 1.998927 
20301.00 1160.44 100.138999 0.000000 58.120421 7.112158 19.254359 13.629149 0.000000 2.022912 
20201.00 1160.22 100.138999 0.000000 58.097334 6.997187 19.342755 13.654129 0.000000 2.047595 
20101.00 1160.01 100.138999 0.000000 58.073565 6.879465 19.433211 13.679759 0.000000 2.073000 
20001.00 1159.79 100.138999 0.000000 58.049090 6.758901 19.525793 13.706061 0.000000 2.099154 
19901.00 1159.57 100.138999 0.000000 58.023884 6.635401 19.620572 13.733059 0.000000 2.126083 
19801.00 1159.35 100.138999 0.000000 57.997921 6.508865 19.717622 13.760778 0.000000 2.153814 
19701.00 1159.12 100.138999 0.000000 57.971174 6.379189 19.817017 13.789243 0.000000 2.182376 
19601.00 1158.90 100.138999 0.000000 57.943613 6.246266 19.918838 13.818482 0.000000 2.211800 
19501.00 1158.68 100.138999 0.000000 57.915209 6.109980 20.023170 13.848523 0.000000 2.242117 
19401.00 1158.45 100.138999 0.000000 57.885930 5.970213 20.130098 13.879397 0.000000 2.273361 
19301.00 1158.22 100.138999 0.000000 57.855743 5.826841 20.239714 13.911134 0.000000 2.305567 
19201.00 1157.99 100.138999 0.000000 57.824613 5.679732 20.352115 13.943768 0.000000 2.338771 
19101.00 1157.76 100.138999 0.000000 57.792504 5.528750 20.467401 13.977333 0.000000 2.373011 
19001.00 1157.53 100.138999 0.000000 57.759378 5.373750 20.585677 14.011866 0.000000 2.408329 
18901.00 1157.30 100.138999 0.000000 57.725194 5.214581 20.707053 14.047404 0.000000 2.444766 
18801.00 1157.07 100.138999 0.000000 57.689911 5.051085 20.831645 14.083990 0.000000 2.482368 
18701.00 1156.83 100.138999 0.000000 57.653484 4.883096 20.959576 14.121664 0.000000 2.521180 
18601.00 1156.59 100.138999 0.000000 57.615866 4.710437 21.090972 14.160473 0.000000 2.561252 
18501.00 1156.35 100.138999 0.000000 57.577008 4.532926 21.225967 14.200462 0.000000 2.602636 
18401.00 1156.11 100.138999 0.000000 57.536859 4.350368 21.364703 14.241683 0.000000 2.645387 
18301.00 1155.87 100.138999 0.000000 57.495365 4.162560 21.507327 14.284187 0.000000 2.689561 
18201.00 1155.63 100.138999 0.000000 57.452467 3.969287 21.653996 14.328030 0.000000 2.735219 
18101.00 1155.38 100.138999 0.000000 57.408107 3.770324 21.804872 14.373271 0.000000 2.782425 
18001.00 1155.13 100.138999 0.000000 57.362220 3.565434 21.960128 14.419972 0.000000 2.831245 
17901.00 1154.88 100.138999 0.000000 57.314740 3.354367 22.119945 14.468197 0.000000 2.881751 
17801.00 1154.63 100.138999 0.000000 57.265596 3.136858 22.284512 14.518017 0.000000 2.934016 
17701.00 1154.37 100.138999 0.000000 57.214715 2.912630 22.454032 14.569504 0.000000 2.988118 
17601.00 1154.12 100.138999 0.000000 57.162017 2.681391 22.628714 14.622735 0.000000 3.044142 
17501.00 1153.86 100.138999 0.000000 57.107421 2.442832 22.808781 14.677793 0.000000 3.102172 
17401.00 1153.60 100.138999 0.000000 57.050838 2.196629 22.994466 14.734763 0.000000 3.162302 
17301.00 1153.33 100.138999 0.000000 56.992179 1.942438 23.186016 14.793738 0.000000 3.224629 
17201.00 1153.06 100.138999 0.000000 56.931345 1.679897 23.383690 14.854813 0.000000 3.289253 
17101.00 1152.79 100.138999 0.000000 56.868236 1.408627 23.587760 14.918093 0.000000 3.356283 
