Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
10101.00 1385.31 1.111645 3.101712 -13282.733997 0.393462 1.741238 1.241 48.3584 0.41944 14.7121 0.580109 0.0793656 7.50612 0.0111277 14.3589 0.00654789 13.8602 0.107621
10001.00 1384.11 1.110981 3.098494 -13287.386965 0.393548 1.739855 1.257 48.4627 0.409466 14.7116 0.57793 0.079881 7.45142 0.0110088 14.3019 0.00647236 13.8916 0.0960745
9901.00 1382.91 1.110067 3.094600 -13289.051397 0.393550 1.738076 1.273 48.5689 0.399496 14.71 0.575698 0.0804336 7.39647 0.0108933 14.2447 0.00639889 13.9216 0.0854733
9801.00 1381.69 1.108894 3.090004 -13287.586971 0.393463 1.735886 1.289 48.6768 0.389544 14.707 0.573424 0.0810225 7.34132 0.0107812 14.1875 0.00632749 13.9505 0.0757781
9701.00 1380.47 1.107453 3.084681 -13282.871418 0.393284 1.733271 1.305 48.7866 0.379622 14.7028 0.571117 0.0816465 7.28603 0.0106725 14.1303 0.00625817 13.9781 0.066947
9601.00 1379.25 1.105737 3.078615 -13274.802624 0.393011 1.730221 1.321 48.8981 0.369742 14.6971 0.568786 0.0823043 7.23068 0.0105673 14.0731 0.00619094 14.0045 0.0589358
9501.00 1378.02 1.103741 3.071792 -13263.300234 0.392639 1.726728 1.337 49.0112 0.359917 14.69 0.566441 0.0829945 7.17531 0.0104655 14.0161 0.00612582 14.0298 0.0516983
9401.00 1376.78 1.101461 3.064204 -13248.306690 0.392169 1.722788 1.354 49.126 0.350158 14.6813 0.564091 0.0837155 7.12 0.0103672 13.9592 0.00606282 14.0539 0.0451872
9301.00 1375.55 1.098897 3.055848 -13229.787662 0.391599 1.718399 1.371 49.2424 0.340478 14.671 0.561745 0.0844656 7.06481 0.0102724 13.9024 0.00600195 14.077 0.0393543
9201.00 1374.31 1.096048 3.046728 -13207.731977 0.390929 1.713562 1.388 49.3603 0.330887 14.659 0.559411 0.085243 7.0098 0.0101811 13.846 0.00594322 14.0991 0.0341513
9101.00 1373.07 1.092919 3.036852 -13182.150922 0.390159 1.708283 1.404 49.4797 0.321395 14.6452 0.557098 0.0860457 6.95502 0.0100934 13.7898 0.00588666 14.1202 0.0295299
9001.00 1371.84 1.089512 3.026232 -13153.077229 0.389290 1.702567 1.421 49.6005 0.312013 14.6296 0.554812 0.0868717 6.90055 0.0100093 13.734 0.00583227 14.1403 0.0254428
8901.00 1370.61 1.085833 3.014884 -13120.563512 0.388324 1.696426 1.439 49.7226 0.30275 14.6121 0.552561 0.0877189 6.84645 0.00992877 13.6787 0.00578007 14.1596 0.0218437
8801.00 1369.38 1.081891 3.002831 -13084.680601 0.387262 1.689870 1.456 49.8461 0.293615 14.5926 0.55035 0.0885852 6.79276 0.0098519 13.6237 0.00573008 14.178 0.0186879
8701.00 1368.56 0.983297 2.729055 -11901.636362 0.352281 1.535809 1.470 49.9776 0.286317 14.5819 0.550166 0.0897581 6.76135 0.0098065 13.6282 0.00569927 14.0923 0.0168091
8601.00 1367.97 0.930122 2.581812 -11266.247694 0.333520 1.452856 1.482 50.1141 0.280089 14.5764 0.551124 0.0911149 6.74201 0.00977803 13.6658 0.00567876 13.9484 0.0155674
8501.00 1367.38 0.928941 2.578887 -11260.175756 0.333389 1.451115 1.495 50.2519 0.274016 14.5701 0.552133 0.0925009 6.72283 0.00975095 13.7045 0.00565906 13.8022 0.0144059
8401.00 1366.79 0.927794 2.576063 -11254.490912 0.333271 1.449429 1.508 50.391 0.268094 14.5631 0.553192 0.0939166 6.7038 0.00972527 13.7443 0.00564019 13.6538 0.01332
8301.00 1366.21 0.926681 2.573342 -11249.193571 0.333166 1.447798 1.520 50.5315 0.262317 14.5554 0.554299 0.0953625 6.68492 0.00970098 13.7853 0.00562213 13.5032 0.0123055
8201.00 1365.62 0.925600 2.570721 -11244.282873 0.333074 1.446221 1.533 50.6733 0.256681 14.547 0.555452 0.0968391 6.66619 0.0096781 13.8274 0.00560488 13.3505 0.0113581
8101.00 1365.03 0.924552 2.568200 -11239.756668 0.332996 1.444698 1.546 50.8165 0.25118 14.5378 0.55665 0.098347 6.64759 0.00965662 13.8706 0.00558846 13.1957 0.0104741
8001.00 1364.44 0.923537 2.565778 -11235.611484 0.332930 1.443228 1.559 50.961 0.24581 14.5278 0.55789 0.0998865 6.62913 0.00963657 13.9148 0.00557286 13.0388 0.00964962
7901.00 1363.85 0.922554 2.563452 -11231.842488 0.332877 1.441811 1.572 51.107 0.240567 14.517 0.559171 0.101458 6.61079 0.00961794 13.9601 0.00555808 12.8799 0.00888134
7801.00 1363.26 0.921603 2.561221 -11228.443426 0.332837 1.440444 1.585 51.2543 0.235447 14.5052 0.56049 0.103063 6.59258 0.00960075 14.0065 0.00554414 12.7191 0.00816594
7701.00 1362.67 0.920683 2.559082 -11225.406546 0.332810 1.439128 1.598 51.403 0.230445 14.4926 0.561845 0.104701 6.57449 0.00958502 14.0539 0.00553104 12.5564 0.00750029
7601.00 1362.07 0.919792 2.557033 -11222.722514 0.332795 1.437861 1.611 51.5532 0.225558 14.4791 0.563233 0.106372 6.55651 0.00957077 14.1023 0.00551879 12.3919 0.00688147
7501.00 1361.48 0.918931 2.555070 -11220.380307 0.332791 1.436641 1.624 51.7047 0.220783 14.4645 0.564651 0.108078 6.53863 0.00955802 14.1516 0.0055074 12.2256 0.00630667
7401.00 1360.88 0.918098 2.553190 -11218.367102 0.332800 1.435466 1.637 51.8576 0.216114 14.449 0.566098 0.109818 6.52086 0.00954678 14.202 0.00549688 12.0577 0.00577327
7301.00 1360.29 0.917292 2.551389 -11216.668137 0.332819 1.434334 1.650 52.012 0.211551 14.4324 0.567569 0.111593 6.50319 0.0095371 14.2532 0.00548724 11.8882 0.00527875
7201.00 1359.69 0.916511 2.549662 -11215.266577 0.332850 1.433243 1.663 52.1679 0.207088 14.4146 0.569062 0.113403 6.4856 0.00952899 14.3054 0.00547851 11.7171 0.00482076
7101.00 1359.09 0.915754 2.548006 -11214.143331 0.332890 1.432190 1.677 52.3251 0.202724 14.3957 0.570573 0.115249 6.4681 0.0095225 14.3584 0.00547069 11.5447 0.00439704
7001.00 1358.49 0.915019 2.546414 -11213.276944 0.332940 1.431173 1.690 52.4838 0.198454 14.3756 0.572098 0.11713 6.45068 0.00951765 14.4123 0.00546381 11.3709 0.00400546
6901.00 1357.89 0.914305 2.544881 -11212.643349 0.332999 1.430187 1.703 52.644 0.194277 14.3543 0.573634 0.119047 6.43334 0.00951449 14.467 0.00545788 11.1958 0.00364402
6801.00 1357.29 0.913609 2.543400 -11212.215742 0.333067 1.429230 1.717 52.8056 0.19019 14.3316 0.575177 0.121001 6.41606 0.00951305 14.5224 0.00545294 11.0196 0.00331078
6701.00 1356.68 0.912928 2.541963 -11211.964381 0.333141 1.428298 1.730 52.9687 0.186189 14.3076 0.576722 0.12299 6.39884 0.0095134 14.5786 0.005449 10.8424 0.00300395
6601.00 1356.07 0.912261 2.540564 -11211.856415 0.333222 1.427385 1.743 53.1333 0.182274 14.2821 0.578266 0.125014 6.38168 0.00951557 14.6354 0.00544609 10.6643 0.00272179
6501.00 1355.46 0.911604 2.539194 -11211.855712 0.333308 1.426488 1.757 53.2993 0.17844 14.2551 0.579803 0.127074 6.36457 0.00951963 14.6929 0.00544424 10.4854 0.00246268
6401.00 1354.85 0.910955 2.537843 -11211.922717 0.333399 1.425601 1.770 53.4668 0.174687 14.2266 0.581329 0.12917 6.3475 0.00952562 14.7509 0.00544349 10.3058 0.00222507
6301.00 1354.23 0.910309 2.536501 -11212.014299 0.333492 1.424719 1.784 53.6358 0.171012 14.1964 0.582838 0.1313 6.33048 0.00953363 14.8095 0.00544386 10.1257 0.00200749
6201.00 1353.61 0.909663 2.535157 -11212.083705 0.333587 1.423835 1.797 53.8063 0.167413 14.1646 0.584327 0.133464 6.31349 0.00954371 14.8685 0.0054454 9.94519 0.00180855
6101.00 1352.99 0.909014 2.533801 -11212.080450 0.333682 1.422943 1.811 53.9782 0.163888 14.1309 0.585788 0.135661 6.29654 0.00955594 14.9279 0.00544814 9.76444 0.00162695
6001.00 1352.37 0.908357 2.532420 -11211.950355 0.333776 1.422036 1.825 54.1516 0.160435 14.0955 0.587218 0.13789 6.27961 0.0095704 14.9877 0.00545214 9.5836 0.00146142
5901.00 1351.75 0.907688 2.531000 -11211.635603 0.333867 1.421107 1.838 54.3264 0.157052 14.058 0.588611 0.140151 6.26271 0.00958718 15.0478 0.00545743 9.40283 0.00131081
5801.00 1351.12 0.907002 2.529528 -11211.074887 0.333953 1.420147 1.852 54.5027 0.153739 14.0186 0.589961 0.142441 6.24583 0.00960637 15.1081 0.00546407 9.22229 0.00117399
5701.00 1350.49 0.906293 2.527989 -11210.203635 0.334032 1.419149 1.866 54.6805 0.150492 13.9771 0.591262 0.14476 6.22897 0.00962807 15.1686 0.00547211 9.04214 0.00104991
5601.00 1349.85 0.905558 2.526369 -11208.954366 0.334102 1.418104 1.879 54.8597 0.147312 13.9334 0.592508 0.147105 6.21213 0.00965238 15.2292 0.00548161 8.86257 0.00093758
5501.00 1349.22 0.904790 2.524652 -11207.257125 0.334162 1.417004 1.893 55.0403 0.144195 13.8874 0.593695 0.149474 6.19531 0.00967942 15.2898 0.00549263 8.68375 0.000836071
5401.00 1348.58 0.903985 2.522822 -11205.040070 0.334209 1.415838 1.907 55.2224 0.141141 13.8391 0.594816 0.151866 6.17851 0.00970931 15.3504 0.00550523 8.50585 0.000744504
5301.00 1347.94 0.903136 2.520864 -11202.230155 0.334241 1.414599 1.920 55.4058 0.138148 13.7883 0.595866 0.154277 6.16174 0.00974218 15.4108 0.0055195 8.32907 0.000662052
5201.00 1347.30 0.902238 2.518760 -11198.753988 0.334256 1.413277 1.934 55.5907 0.135216 13.735 0.59684 0.156706 6.14499 0.00977816 15.4711 0.0055355 8.15358 0.000587944
5101.00 1346.66 0.901286 2.516497 -11194.538758 0.334252 1.411863 1.947 55.7769 0.132341 13.679 0.597732 0.159149 6.12828 0.00981741 15.5312 0.00555332 7.97956 0.000521455
5001.00 1346.01 0.900274 2.514058 -11189.513340 0.334226 1.410348 1.961 55.9644 0.129525 13.6203 0.598537 0.161604 6.11161 0.00986008 15.5909 0.00557303 7.80721 0.000461911
4901.00 1345.36 0.899198 2.511428 -11183.609438 0.334177 1.408724 1.975 56.1533 0.126764 13.5588 0.59925 0.164066 6.09499 0.00990633 15.6503 0.00559474 7.63669 0.00040868
4801.00 1344.72 0.898052 2.508596 -11176.762871 0.334103 1.406984 1.988 56.3435 0.124058 13.4943 0.599868 0.166533 6.07842 0.00995634 15.7092 0.00561853 7.46818 0.000361179
4701.00 1344.07 0.784466 2.191620 -9769.506397 0.292153 1.229075 2.001 56.5346 0.121361 13.4272 0.600525 0.168998 6.06241 0.0100102 15.7691 0.00564448 7.30017 0
4601.00 1343.42 0.895630 2.502534 -11161.150586 0.333907 1.403280 2.015 56.7273 0.118761 13.3566 0.600932 0.171465 6.04598 0.0100684 15.827 0.00567279 7.13614 0
4501.00 1342.77 0.894249 2.499012 -11151.088309 0.333746 1.401144 2.028 56.9213 0.116212 13.2828 0.601232 0.173926 6.02966 0.0101308 15.8844 0.0057035 6.97461 0
4401.00 1342.12 0.892785 2.495250 -11139.898489 0.333554 1.398870 2.041 57.1164 0.113713 13.2057 0.601422 0.176375 6.01346 0.0101979 15.9412 0.00573674 6.81574 0
4301.00 1341.47 0.891238 2.491243 -11127.556188 0.333331 1.396455 2.055 57.3127 0.111262 13.1253 0.6015 0.178809 5.9974 0.0102697 15.9974 0.00577263 6.65966 0
4201.00 1340.82 0.889608 2.486990 -11114.047755 0.333077 1.393899 2.068 57.5101 0.108858 13.0413 0.601463 0.181224 5.98151 0.0103466 16.0529 0.00581131 6.50648 0
4101.00 1340.17 0.887894 2.482493 -11099.371560 0.332790 1.391203 2.081 57.7085 0.1065 12.9539 0.60131 0.183616 5.9658 0.0104288 16.1078 0.00585291 6.35633 0
4001.00 1339.52 0.886097 2.477755 -11083.538479 0.332472 1.388368 2.093 57.908 0.104187 12.8628 0.60104 0.18598 5.95031 0.0105165 16.162 0.0058976 6.20929 0
3901.00 1338.87 0.884221 2.472783 -11066.572129 0.332123 1.385398 2.106 58.1085 0.101917 12.768 0.600651 0.188314 5.93506 0.0106101 16.2156 0.00594551 6.06544 0
3801.00 1338.22 0.882269 2.467587 -11048.508819 0.331744 1.382298 2.118 58.3099 0.0996877 12.6695 0.600144 0.190612 5.92009 0.0107099 16.2685 0.00599682 5.92486 0
3701.00 1337.58 0.880244 2.462179 -11029.397229 0.331337 1.379077 2.131 58.5123 0.097499 12.5671 0.599517 0.192872 5.90541 0.0108161 16.3208 0.00605169 5.78758 0
3601.00 1336.93 0.878153 2.456575 -11009.297835 0.330903 1.375741 2.143 58.7156 0.0953491 12.4609 0.598772 0.195091 5.89107 0.0109291 16.3726 0.00611032 5.65366 0
3501.00 1336.29 0.876001 2.450791 -10988.282091 0.330445 1.372300 2.155 58.9197 0.0932363 12.3506 0.597908 0.197264 5.8771 0.0110493 16.4238 0.00617288 5.52309 0
3401.00 1335.65 0.873795 2.444847 -10966.431408 0.329965 1.368767 2.166 59.1247 0.0911593 12.2364 0.596926 0.19939 5.86352 0.011177 16.4746 0.00623959 5.3959 0
3301.00 1335.02 0.871543 2.438765 -10943.835995 0.329466 1.365152 2.178 59.3305 0.0891166 12.1181 0.595826 0.201465 5.85038 0.0113127 16.5249 0.00631066 5.27208 0
3201.00 1334.38 0.869253 2.432568 -10920.593573 0.328949 1.361470 2.189 59.537 0.0871068 11.9957 0.59461 0.203489 5.83771 0.0114567 16.5749 0.00638632 5.15159 0
3101.00 1333.75 0.866933 2.426280 -10896.808061 0.328420 1.357733 2.199 59.7443 0.0851283 11.8692 0.593278 0.205458 5.82555 0.0116095 16.6246 0.00646681 5.03442 0
3001.00 1333.12 0.864592 2.419927 -10872.588250 0.327880 1.353957 2.210 59.9524 0.0831798 11.7384 0.59183 0.207371 5.81393 0.0117716 16.6741 0.0065524 4.9205 0
2901.00 1332.50 0.862240 2.413535 -10848.046525 0.327334 1.350156 2.220 60.1611 0.0812598 11.6033 0.590268 0.209228 5.80289 0.0119435 16.7235 0.00664335 4.80979 0
2801.00 1331.88 0.859886 2.407129 -10823.297723 0.326784 1.346344 2.230 60.3705 0.079367 11.464 0.588592 0.211028 5.79247 0.0121258 16.773 0.00673996 4.70222 0
2701.00 1331.26 0.857538 2.400738 -10798.458064 0.326234 1.342539 2.239 60.5806 0.0775 11.3202 0.586802 0.21277 5.7827 0.012319 16.8225 0.00684255 4.59771 0
2601.00 1330.65 0.855208 2.394388 -10773.644321 0.325688 1.338754 2.248 60.7914 0.0756575 11.1721 0.584897 0.214454 5.77363 0.0125238 16.8722 0.00695147 4.49619 0
2501.00 1330.03 0.852903 2.388105 -10748.973136 0.325149 1.335005 2.257 61.0028 0.0738382 11.0195 0.582878 0.216081 5.7653 0.0127408 16.9223 0.00706707 4.39756 0
2401.00 1329.43 0.850633 2.381916 -10724.560589 0.324621 1.331307 2.265 61.2149 0.0720409 10.8623 0.580744 0.217652 5.75774 0.0129709 16.9727 0.00718977 4.30172 0
2301.00 1328.82 0.848408 2.375848 -10700.521966 0.324106 1.327675 2.273 61.4276 0.0702643 10.7006 0.578494 0.219167 5.75099 0.0132147 17.0238 0.00731998 4.20859 0
2201.00 1328.22 0.846237 2.369927 -10676.971789 0.323609 1.324125 2.280 61.641 0.0685073 10.5341 0.576126 0.220629 5.74509 0.0134732 17.0755 0.00745818 4.11805 0
2101.00 1327.62 0.844128 2.364177 -10654.024089 0.323133 1.320671 2.287 61.855 0.0667688 10.363 0.573638 0.222039 5.74009 0.0137473 17.1281 0.00760487 4.03 0
2001.00 1327.02 0.842092 2.358627 -10631.792917 0.322682 1.317327 2.293 62.0697 0.0650476 10.187 0.571027 0.223399 5.73602 0.0140381 17.1816 0.00776061 3.94435 0
1901.00 1326.42 0.840136 2.353300 -10610.393171 0.322258 1.314110 2.299 62.2851 0.0633427 10.0061 0.56829 0.224711 5.73294 0.0143466 17.2362 0.007926 3.86096 0
1801.00 1325.83 0.838271 2.348225 -10589.941615 0.321866 1.311033 2.304 62.5012 0.0616531 9.82023 0.565423 0.225979 5.73087 0.0146741 17.2921 0.0081017 3.77975 0
1701.00 1325.23 0.836506 2.343428 -10570.558319 0.321509 1.308113 2.309 62.7181 0.0599776 9.62923 0.562421 0.227206 5.72988 0.015022 17.3493 0.00828843 3.70059 0
1601.00 1324.64 0.834851 2.338937 -10552.368316 0.321191 1.305366 2.313 62.9357 0.0583152 9.43299 0.559278 0.228394 5.73 0.0153916 17.4081 0.00848699 3.62338 0
1501.00 1324.05 0.833317 2.334782 -10535.503714 0.320917 1.302809 2.316 63.1541 0.0566649 9.23139 0.555987 0.229548 5.73129 0.0157847 17.4686 0.00869825 3.54801 0
1401.00 1323.46 0.831915 2.330995 -10520.106210 0.320690 1.300461 2.318 63.3733 0.0550256 9.0243 0.552542 0.230671 5.73379 0.016203 17.5309 0.00892317 3.47437 0
1301.00 1322.86 0.830658 2.327612 -10506.330125 0.320516 1.298340 2.320 63.5933 0.0533963 8.81156 0.548932 0.231768 5.73756 0.0166485 17.5953 0.00916281 3.40235 0
1201.00 1322.27 0.829558 2.324669 -10494.346090 0.320399 1.296471 2.321 63.8143 0.0517757 8.59301 0.545147 0.232844 5.74265 0.0171234 17.6619 0.00941834 3.33183 0
1101.00 1321.67 0.828632 2.322211 -10484.345466 0.320346 1.294876 2.321 64.0363 0.0501626 8.36846 0.541176 0.233903 5.74912 0.0176301 17.7309 0.00969106 3.26272 0
1001.00 1321.07 0.827897 2.320286 -10476.545785 0.320364 1.293584 2.320 64.2592 0.0485559 8.13773 0.537004 0.23495 5.75703 0.0181712 17.8024 0.0099824 3.19491 0
901.00 1320.47 0.827373 2.318951 -10471.197330 0.320459 1.292627 2.319 64.4833 0.0469541 7.90061 0.532616 0.235992 5.76645 0.0187497 17.8768 0.010294 3.12828 0
801.00 1319.86 0.827084 2.318269 -10468.591342 0.320643 1.292041 2.316 64.7084 0.0453558 7.65687 0.527995 0.237035 5.77743 0.0193689 17.9541 0.0106275 3.06274 0
701.00 1319.24 0.827056 2.318319 -10469.070130 0.320924 1.291871 2.312 64.9348 0.0437593 7.40629 0.523118 0.238085 5.79004 0.0200324 18.0347 0.010985 2.99816 0
601.00 1318.62 0.827323 2.319189 -10473.039751 0.321317 1.292168 2.308 65.1625 0.0421628 7.1486 0.517962 0.23915 5.80436 0.0207444 18.1187 0.0113686 2.93445 0
501.00 1317.99 0.827922 2.320988 -10480.985920 0.321836 1.292993 2.302 65.3915 0.0405645 6.88356 0.512498 0.240238 5.82045 0.0215093 18.2064 0.0117807 2.8715 0
401.00 1317.35 0.828902 2.323846 -10493.494132 0.322499 1.294420 2.295 65.622 0.0389622 6.6109 0.506696 0.241357 5.83839 0.0223321 18.2979 0.012224 2.80918 0
301.00 1316.69 0.830317 2.327920 -10511.275181 0.323328 1.296537 2.287 65.8541 0.0373535 6.33036 0.500516 0.242518 5.85823 0.0232184 18.3936 0.0127016 2.74739 0
201.00 1316.02 0.832237 2.333401 -10535.197593 0.324352 1.299453 2.277 66.0878 0.0357358 6.04169 0.493915 0.243729 5.88005 0.0241741 18.4937 0.0132165 2.68601 0
101.00 1315.33 0.834748 2.340525 -10566.328842 0.325602 1.303300 2.266 66.3232 0.0341063 5.74465 0.486843 0.245004 5.90388 0.025206 18.5984 0.0137725 2.62492 0
1.00 1314.62 0.837952 2.349580 -10605.987169 0.327122 1.308243 2.254 66.5605 0.0324619 5.43907 0.479238 0.246354 5.92976 0.0263212 18.7079 0.0143732 2.56399 0

spinel_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1531.60 1.124328 2.583893 -7852.194380 0.256099 1.169183 Fe''0.39Mg0.64Fe'''0.11Al0.56Cr1.27Ti0.03O4 0 1.21268 15.0757 4.79907 50.621 14.7465 0 13.545 0 0 0
43901.00 1531.38 1.125752 2.587812 -7873.912383 0.256518 1.171185 Fe''0.39Mg0.64Fe'''0.11Al0.56Cr1.26Ti0.03O4 0 1.21189 15.1474 4.79155 50.5586 14.7238 0 13.5669 0 0 0
43801.00 1531.15 1.127190 2.591768 -7895.812342 0.256941 1.173205 Fe''0.39Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.21107 15.2195 4.784 50.4957 14.7009 0 13.5888 0 0 0
43701.00 1530.92 1.128642 2.595762 -7917.896658 0.257368 1.175244 Fe''0.39Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.21024 15.2922 4.77643 50.4323 14.678 0 13.6108 0 0 0
43601.00 1530.70 1.130107 2.599792 -7940.167771 0.257799 1.177302 Fe''0.39Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.2094 15.3654 4.76884 50.3684 14.655 0 13.633 0 0 0
43501.00 1530.47 1.131586 2.603861 -7962.628163 0.258234 1.179378 Fe''0.39Mg0.64Fe'''0.11Al0.57Cr1.26Ti0.03O4 0 1.20853 15.4391 4.76122 50.3041 14.6319 0 13.6552 0 0 0
43401.00 1530.24 1.133080 2.607968 -7985.280361 0.258673 1.181474 Fe''0.39Mg0.64Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.20764 15.5133 4.75359 50.2392 14.6087 0 13.6775 0 0 0
43301.00 1530.01 1.134588 2.612115 -8008.126934 0.259116 1.183589 Fe''0.38Mg0.64Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.20674 15.588 4.74593 50.1739 14.5855 0 13.6999 0 0 0
43201.00 1529.79 1.136111 2.616301 -8031.170495 0.259563 1.185724 Fe''0.38Mg0.64Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.20581 15.6633 4.73824 50.1081 14.5621 0 13.7224 0 0 0
43101.00 1529.56 1.137649 2.620527 -8054.413705 0.260015 1.187879 Fe''0.38Mg0.65Fe'''0.11Al0.58Cr1.25Ti0.03O4 0 1.20487 15.7391 4.73054 50.0417 14.5387 0 13.7451 0 0 0
43001.00 1529.33 1.139202 2.624793 -8077.859269 0.260471 1.190054 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.24Ti0.03O4 0 1.20391 15.8154 4.72281 49.9749 14.5152 0 13.7678 0 0 0
42901.00 1529.10 1.140770 2.629101 -8101.509941 0.260931 1.192250 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.24Ti0.03O4 0 1.20293 15.8923 4.71505 49.9075 14.4916 0 13.7906 0 0 0
42801.00 1528.87 1.142353 2.633451 -8125.368523 0.261396 1.194466 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.24Ti0.03O4 0 1.20193 15.9697 4.70727 49.8397 14.4679 0 13.8135 0 0 0
42701.00 1528.64 1.143953 2.637843 -8149.437866 0.261865 1.196704 Fe''0.38Mg0.65Fe'''0.11Al0.59Cr1.24Ti0.03O4 0 1.2009 16.0477 4.69947 49.7713 14.4441 0 13.8365 0 0 0
42601.00 1528.41 1.145568 2.642278 -8173.720873 0.262338 1.198963 Fe''0.38Mg0.65Fe'''0.11Al0.60Cr1.24Ti0.03O4 0 1.19986 16.1262 4.69164 49.7024 14.4203 0 13.8597 0 0 0
42501.00 1528.18 1.147199 2.646757 -8198.220496 0.262817 1.201244 Fe''0.38Mg0.65Fe'''0.11Al0.60Cr1.23Ti0.03O4 0 1.1988 16.2053 4.68379 49.6329 14.3963 0 13.8829 0 0 0
42401.00 1527.95 1.148847 2.651280 -8222.939743 0.263300 1.203546 Fe''0.38Mg0.65Fe'''0.11Al0.60Cr1.23Ti0.03O4 0 1.19772 16.285 4.6759 49.5629 14.3723 0 13.9062 0 0 0
42301.00 1527.72 1.150511 2.655847 -8247.881673 0.263787 1.205872 Fe''0.38Mg0.65Fe'''0.11Al0.61Cr1.23Ti0.03O4 0 1.19662 16.3652 4.668 49.4924 14.3482 0 13.9297 0 0 0
42201.00 1527.49 1.152193 2.660460 -8273.049401 0.264280 1.208219 Fe''0.38Mg0.65Fe'''0.11Al0.61Cr1.23Ti0.03O4 0 1.1955 16.446 4.66006 49.4213 14.324 0 13.9532 0 0 0
42101.00 1527.25 1.153891 2.665119 -8298.446098 0.264777 1.210590 Fe''0.37Mg0.65Fe'''0.11Al0.61Cr1.22Ti0.03O4 0 1.19435 16.5274 4.6521 49.3496 14.2997 0 13.9768 0 0 0
42001.00 1527.02 1.155607 2.669825 -8324.074992 0.265279 1.212984 Fe''0.37Mg0.65Fe'''0.11Al0.61Cr1.22Ti0.03O4 0 1.19319 16.6094 4.64411 49.2774 14.2753 0 14.0006 0 0 0
41901.00 1526.79 1.157340 2.674578 -8349.939371 0.265786 1.215402 Fe''0.37Mg0.65Fe'''0.11Al0.62Cr1.22Ti0.03O4 0 1.192 16.692 4.63609 49.2047 14.2508 0 14.0244 0 0 0
41801.00 1526.56 1.159092 2.679379 -8376.042580 0.266299 1.217843 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.22Ti0.03O4 0 1.1908 16.7751 4.62804 49.1314 14.2263 0 14.0484 0 0 0
41701.00 1526.32 1.160861 2.684229 -8402.388027 0.266816 1.220309 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.18957 16.8589 4.61997 49.0574 14.2016 0 14.0724 0 0 0
41601.00 1526.09 1.162649 2.689129 -8428.979182 0.267339 1.222800 Fe''0.37Mg0.66Fe'''0.11Al0.62Cr1.21Ti0.03O4 0 1.18832 16.9433 4.61186 48.983 14.1769 0 14.0966 0 0 0
41501.00 1525.85 1.164455 2.694078 -8455.819579 0.267867 1.225315 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.21Ti0.03O4 0 1.18705 17.0283 4.60373 48.9079 14.1521 0 14.1209 0 0 0
41401.00 1525.62 1.166281 2.699078 -8482.912816 0.268400 1.227856 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.21Ti0.03O4 0 1.18576 17.1139 4.59556 48.8322 14.1272 0 14.1453 0 0 0
41301.00 1525.39 1.168125 2.704130 -8510.262557 0.268939 1.230423 Fe''0.37Mg0.66Fe'''0.11Al0.63Cr1.20Ti0.03O4 0 1.18444 17.2002 4.58737 48.756 14.1022 0 14.1698 0 0 0
41201.00 1525.15 1.169989 2.709235 -8537.872537 0.269483 1.233016 Fe''0.37Mg0.66Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.1831 17.2871 4.57914 48.6791 14.0772 0 14.1944 0 0 0
41101.00 1524.91 1.171873 2.714392 -8565.746556 0.270033 1.235635 Fe''0.37Mg0.66Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.18174 17.3746 4.57088 48.6017 14.052 0 14.2191 0 0 0
41001.00 1524.68 1.173777 2.719604 -8593.888489 0.270589 1.238281 Fe''0.37Mg0.66Fe'''0.11Al0.64Cr1.20Ti0.03O4 0 1.18036 17.4628 4.56259 48.5236 14.0268 0 14.2439 0 0 0
40901.00 1524.44 1.175702 2.724870 -8622.302281 0.271150 1.240954 Fe''0.36Mg0.66Fe'''0.11Al0.64Cr1.19Ti0.03O4 0 1.17896 17.5516 4.55427 48.4449 14.0014 0 14.2688 0 0 0
40801.00 1524.21 1.177647 2.730192 -8650.991951 0.271718 1.243655 Fe''0.36Mg0.66Fe'''0.11Al0.65Cr1.19Ti0.03O4 0 1.17753 17.6411 4.54591 48.3656 13.976 0 14.2939 0 0 0
