Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
40801.00 1524.21 100.138999 0.049291 58.960316 11.862587 13.238372 14.850785 0.000000 1.177647 
40701.00 1523.97 100.138999 0.048366 58.959643 11.843730 13.242822 14.864825 0.000000 1.179613 
40601.00 1523.73 100.138999 0.047488 58.958886 11.824757 13.247412 14.878856 0.000000 1.181600 
40501.00 1523.49 100.138999 0.046657 58.958046 11.805666 13.252143 14.892877 0.000000 1.183609 
40401.00 1523.26 100.138999 0.045874 58.957122 11.786456 13.257018 14.906889 0.000000 1.185640 
40301.00 1523.02 100.138999 0.045139 58.956113 11.767126 13.262037 14.920891 0.000000 1.187694 
40201.00 1522.78 100.138999 0.044452 58.955018 11.747673 13.267202 14.934884 0.000000 1.189770 
40101.00 1522.54 100.138999 0.043815 58.953838 11.728096 13.272515 14.948867 0.000000 1.191869 
40001.00 1522.30 100.138999 0.043225 58.952572 11.708393 13.277977 14.962841 0.000000 1.193992 
39901.00 1522.06 100.138999 0.042685 58.951218 11.688563 13.283590 14.976805 0.000000 1.196138 
39801.00 1521.82 100.138999 0.042195 58.949777 11.668603 13.289355 14.990760 0.000000 1.198308 
39701.00 1521.58 100.138999 0.041754 58.948247 11.648513 13.295274 15.004707 0.000000 1.200503 
39601.00 1521.34 100.138999 0.041363 58.946629 11.628290 13.301349 15.018644 0.000000 1.202723 
39501.00 1521.10 100.138999 0.041023 58.944922 11.607932 13.307581 15.032573 0.000000 1.204968 
39401.00 1520.85 100.138999 0.040734 58.943124 11.587438 13.313972 15.046492 0.000000 1.207239 
39301.00 1520.61 100.138999 0.040495 58.941236 11.566805 13.320524 15.060403 0.000000 1.209536 
39201.00 1520.37 100.138999 0.040308 58.939257 11.546031 13.327238 15.074306 0.000000 1.211859 
39101.00 1520.13 100.138999 0.040172 58.937186 11.525116 13.334115 15.088200 0.000000 1.214209 
39001.00 1519.88 100.138999 0.040089 58.935022 11.504055 13.341159 15.102087 0.000000 1.216587 
38901.00 1519.64 100.138999 0.040058 58.932765 11.482848 13.348370 15.115965 0.000000 1.218993 
38801.00 1519.39 100.138999 0.040080 58.930414 11.461492 13.355750 15.129836 0.000000 1.221427 
38701.00 1519.15 100.138999 0.040156 58.927969 11.439986 13.363301 15.143699 0.000000 1.223889 
38601.00 1518.90 100.138999 0.040285 58.925428 11.418326 13.371025 15.157555 0.000000 1.226381 
38501.00 1518.66 100.138999 0.040468 58.922792 11.396510 13.378923 15.171404 0.000000 1.228902 
38401.00 1518.41 100.138999 0.040705 58.920058 11.374537 13.386998 15.185246 0.000000 1.231454 
38301.00 1518.17 100.138999 0.040998 58.917228 11.352404 13.395251 15.199082 0.000000 1.234037 
38201.00 1517.92 100.138999 0.041345 58.914299 11.330108 13.403685 15.212912 0.000000 1.236650 
38101.00 1517.67 100.138999 0.041749 58.911272 11.307647 13.412300 15.226735 0.000000 1.239295 
38001.00 1517.42 100.138999 0.042209 58.908144 11.285019 13.421100 15.240554 0.000000 1.241973 
37901.00 1517.18 100.138999 0.042725 58.904917 11.262221 13.430086 15.254367 0.000000 1.244683 
37801.00 1516.93 100.138999 0.043299 58.901588 11.239250 13.439260 15.268175 0.000000 1.247427 
37701.00 1516.68 100.138999 0.043930 58.898158 11.216103 13.448623 15.281980 0.000000 1.250205 
37601.00 1516.43 100.138999 0.044620 58.894624 11.192779 13.458179 15.295780 0.000000 1.253017 
37501.00 1516.18 100.138999 0.045368 58.890988 11.169274 13.467929 15.309576 0.000000 1.255864 
37401.00 1515.93 100.138999 0.046176 58.887247 11.145585 13.477875 15.323370 0.000000 1.258747 
37301.00 1515.68 100.138999 0.047043 58.883400 11.121709 13.488019 15.337161 0.000000 1.261666 
37201.00 1515.43 100.138999 0.047971 58.879448 11.097644 13.498364 15.350950 0.000000 1.264622 
37101.00 1515.17 100.138999 0.048959 58.875389 11.073387 13.508911 15.364737 0.000000 1.267616 
37001.00 1514.92 100.138999 0.050009 58.871222 11.048934 13.519662 15.378523 0.000000 1.270648 
36901.00 1514.67 100.138999 0.051121 58.866947 11.024282 13.530621 15.392309 0.000000 1.273719 
36801.00 1514.41 100.138999 0.052296 58.862562 10.999428 13.541788 15.406095 0.000000 1.276830 
36701.00 1514.16 100.138999 0.053534 58.858067 10.974369 13.553167 15.419882 0.000000 1.279980 
36601.00 1513.91 100.138999 0.054835 58.853460 10.949101 13.564759 15.433671 0.000000 1.283172 
36501.00 1513.65 100.138999 0.056202 58.848741 10.923622 13.576568 15.447461 0.000000 1.286406 
36401.00 1513.40 100.138999 0.057633 58.843909 10.897927 13.588594 15.461254 0.000000 1.289681 
36301.00 1513.14 100.138999 0.059130 58.838963 10.872013 13.600841 15.475051 0.000000 1.293001 
36201.00 1512.88 100.138999 0.060693 58.833902 10.845876 13.613310 15.488853 0.000000 1.296364 
36101.00 1512.63 100.138999 0.062324 58.828725 10.819514 13.626005 15.502659 0.000000 1.299772 
36001.00 1512.37 100.138999 0.064023 58.823431 10.792921 13.638928 15.516472 0.000000 1.303225 
35901.00 1512.11 100.138999 0.065790 58.818019 10.766094 13.652081 15.530291 0.000000 1.306725 
35801.00 1511.85 100.138999 0.067626 58.812487 10.739029 13.665467 15.544118 0.000000 1.310272 
35701.00 1511.59 100.138999 0.069532 58.806836 10.711722 13.679087 15.557954 0.000000 1.313868 
35601.00 1511.33 100.138999 0.071510 58.801063 10.684169 13.692946 15.571799 0.000000 1.317512 
35501.00 1511.07 100.138999 0.073558 58.795168 10.656366 13.707045 15.585656 0.000000 1.321206 
35401.00 1510.81 100.138999 0.075680 58.789150 10.628309 13.721386 15.599524 0.000000 1.324951 
35301.00 1510.55 100.138999 0.077874 58.783007 10.599992 13.735974 15.613404 0.000000 1.328748 
35201.00 1510.29 100.138999 0.080142 58.776738 10.571412 13.750810 15.627299 0.000000 1.332598 
35101.00 1510.02 100.138999 0.082485 58.770343 10.542565 13.765896 15.641209 0.000000 1.336501 
35001.00 1509.76 100.138999 0.084904 58.763820 10.513444 13.781237 15.655135 0.000000 1.340459 
34901.00 1509.50 100.138999 0.087400 58.757167 10.484047 13.796834 15.669079 0.000000 1.344473 
34801.00 1509.23 100.138999 0.089973 58.750385 10.454367 13.812691 15.683041 0.000000 1.348543 
34701.00 1508.97 100.138999 0.092624 58.743471 10.424399 13.828809 15.697024 0.000000 1.352672 
34601.00 1508.70 100.138999 0.095355 58.736424 10.394140 13.845193 15.711028 0.000000 1.356859 
34501.00 1508.44 100.138999 0.098166 58.729243 10.363583 13.861845 15.725055 0.000000 1.361107 
34401.00 1508.17 100.138999 0.101059 58.721926 10.332723 13.878769 15.739107 0.000000 1.365415 
34301.00 1507.90 100.138999 0.104033 58.714473 10.301555 13.895966 15.753185 0.000000 1.369786 
34201.00 1507.63 100.138999 0.107091 58.706882 10.270073 13.913441 15.767290 0.000000 1.374221 
34101.00 1507.36 100.138999 0.110234 58.699152 10.238272 13.931196 15.781425 0.000000 1.378721 
34001.00 1507.10 100.138999 0.113461 58.691281 10.206146 13.949234 15.795590 0.000000 1.383286 
33901.00 1506.83 100.138999 0.116775 58.683268 10.173688 13.967559 15.809789 0.000000 1.387919 
33801.00 1506.55 100.138999 0.120177 58.675112 10.140893 13.986175 15.824021 0.000000 1.392621 
33701.00 1506.28 100.138999 0.123667 58.666810 10.107755 14.005083 15.838290 0.000000 1.397393 
33601.00 1506.01 100.138999 0.127248 58.658362 10.074268 14.024288 15.852598 0.000000 1.402236 
33501.00 1505.74 100.138999 0.130919 58.649766 10.040424 14.043793 15.866945 0.000000 1.407152 
33401.00 1505.46 100.138999 0.134682 58.641021 10.006217 14.063601 15.881335 0.000000 1.412142 
33301.00 1505.19 100.138999 0.138539 58.632124 9.971641 14.083717 15.895769 0.000000 1.417208 
33201.00 1504.91 100.138999 0.142491 58.623075 9.936689 14.104143 15.910250 0.000000 1.422351 
33101.00 1504.64 100.138999 0.146538 58.613872 9.901353 14.124883 15.924779 0.000000 1.427573 
33001.00 1504.36 100.138999 0.150683 58.604513 9.865627 14.145941 15.939360 0.000000 1.432876 
32901.00 1504.09 100.138999 0.154926 58.594996 9.829502 14.167320 15.953994 0.000000 1.438260 
32801.00 1503.81 100.138999 0.159270 58.585320 9.792972 14.189025 15.968684 0.000000 1.443728 
32701.00 1503.53 100.138999 0.163714 58.575483 9.756029 14.211058 15.983433 0.000000 1.449281 
32601.00 1503.25 100.138999 0.168262 58.565483 9.718664 14.233425 15.998243 0.000000 1.454922 
32501.00 1502.97 100.138999 0.172914 58.555319 9.680870 14.256129 16.013117 0.000000 1.460651 
32401.00 1502.69 100.138999 0.177671 58.544988 9.642639 14.279174 16.028057 0.000000 1.466471 
32301.00 1502.41 100.138999 0.182535 58.534489 9.603961 14.302564 16.043066 0.000000 1.472383 
32201.00 1502.12 100.138999 0.187509 58.523819 9.564829 14.326304 16.058149 0.000000 1.478390 
32101.00 1501.84 100.138999 0.192592 58.512977 9.525233 14.350397 16.073306 0.000000 1.484493 
32001.00 1501.55 100.138999 0.197788 58.501961 9.485165 14.374848 16.088542 0.000000 1.490695 
31901.00 1501.27 100.138999 0.203097 58.490769 9.444614 14.399662 16.103860 0.000000 1.496997 
31801.00 1500.98 100.138999 0.208521 58.479398 9.403572 14.424843 16.119263 0.000000 1.503402 
31701.00 1500.70 100.138999 0.214062 58.467847 9.362029 14.450395 16.134755 0.000000 1.509911 
31601.00 1500.41 100.138999 0.219722 58.456112 9.319975 14.476323 16.150339 0.000000 1.516527 
31501.00 1500.12 100.138999 0.225503 58.444193 9.277399 14.502632 16.166019 0.000000 1.523253 
31401.00 1499.83 100.138999 0.231406 58.432087 9.234291 14.529327 16.181798 0.000000 1.530090 
31301.00 1499.54 100.138999 0.237433 58.419791 9.190641 14.556412 16.197680 0.000000 1.537041 
31201.00 1499.25 100.138999 0.243586 58.407303 9.146438 14.583893 16.213670 0.000000 1.544109 
31101.00 1498.95 100.138999 0.249868 58.394621 9.101669 14.611775 16.229771 0.000000 1.551295 
31001.00 1498.66 100.138999 0.256279 58.381742 9.056324 14.640063 16.245988 0.000000 1.558603 
30901.00 1498.37 100.138999 0.262823 58.368663 9.010391 14.668763 16.262325 0.000000 1.566034 
30801.00 1498.07 100.138999 0.269501 58.355383 8.963858 14.697879 16.278786 0.000000 1.573593 
30701.00 1497.77 100.138999 0.276315 58.341897 8.916711 14.727418 16.295377 0.000000 1.581281 
30601.00 1497.48 100.138999 0.283268 58.328204 8.868940 14.757384 16.312101 0.000000 1.589102 
30501.00 1497.18 100.138999 0.290362 58.314301 8.820530 14.787785 16.328964 0.000000 1.597058 
30401.00 1496.88 100.138999 0.297598 58.300185 8.771468 14.818625 16.345971 0.000000 1.605152 
30301.00 1496.58 100.138999 0.304981 58.285852 8.721740 14.849912 16.363126 0.000000 1.613388 
30201.00 1496.28 100.138999 0.312511 58.271301 8.671333 14.881650 16.380436 0.000000 1.621768 
30101.00 1495.97 100.138999 0.320191 58.256527 8.620231 14.913847 16.397906 0.000000 1.630297 
30001.00 1495.67 100.138999 0.328024 58.241528 8.568420 14.946509 16.415542 0.000000 1.638976 
29901.00 1495.36 100.138999 0.336012 58.226301 8.515885 14.979642 16.433348 0.000000 1.647811 
29801.00 1495.06 100.138999 0.344159 58.210841 8.462610 15.013254 16.451333 0.000000 1.656803 
29701.00 1494.75 100.138999 0.352465 58.195146 8.408579 15.047351 16.469501 0.000000 1.665957 
29601.00 1494.44 100.138999 0.360936 58.179213 8.353775 15.081940 16.487859 0.000000 1.675277 
29501.00 1494.13 100.138999 0.369572 58.163036 8.298182 15.117028 16.506413 0.000000 1.684767 
29401.00 1493.82 100.138999 0.378377 58.146614 8.241782 15.152624 16.525172 0.000000 1.694429 
29301.00 1493.51 100.138999 0.387355 58.129942 8.184557 15.188735 16.544140 0.000000 1.704270 
29201.00 1493.19 100.138999 0.396507 58.113016 8.126489 15.225368 16.563327 0.000000 1.714292 
29101.00 1492.88 100.138999 0.405837 58.095833 8.067559 15.262532 16.582739 0.000000 1.724499 
29001.00 1492.56 100.138999 0.415348 58.078387 8.007747 15.300235 16.602384 0.000000 1.734897 
28901.00 1492.25 100.138999 0.425043 58.060676 7.947034 15.338485 16.622270 0.000000 1.745491 
28801.00 1491.93 100.138999 0.434926 58.042694 7.885399 15.377291 16.642406 0.000000 1.756283 
28701.00 1491.61 100.138999 0.445000 58.024437 7.822820 15.416662 16.662799 0.000000 1.767280 
28601.00 1491.28 100.138999 0.455269 58.005901 7.759277 15.456607 16.683458 0.000000 1.778487 
28501.00 1490.96 100.138999 0.465735 57.987080 7.694746 15.497136 16.704394 0.000000 1.789908 
28401.00 1490.64 100.138999 0.476402 57.967971 7.629204 15.538258 16.725614 0.000000 1.801550 
28301.00 1490.31 100.138999 0.487275 57.948567 7.562628 15.579984 16.747129 0.000000 1.813416 
28201.00 1489.98 100.138999 0.498356 57.928864 7.494994 15.622322 16.768949 0.000000 1.825514 
28101.00 1489.65 100.138999 0.509650 57.908857 7.426275 15.665285 16.791084 0.000000 1.837848 
28001.00 1489.32 100.138999 0.521160 57.888540 7.356447 15.708883 16.813544 0.000000 1.850425 
27901.00 1488.99 100.138999 0.532891 57.867907 7.285482 15.753126 16.836341 0.000000 1.863252 
27801.00 1488.66 100.138999 0.544847 57.846953 7.213352 15.798027 16.859486 0.000000 1.876333 
27701.00 1488.32 100.138999 0.557031 57.825672 7.140030 15.843598 16.882992 0.000000 1.889677 
27601.00 1487.98 100.138999 0.569449 57.804057 7.065485 15.889850 16.906869 0.000000 1.903289 
27501.00 1487.64 100.138999 0.582104 57.782102 6.989688 15.936796 16.931132 0.000000 1.917178 
27401.00 1487.30 100.138999 0.595001 57.759801 6.912607 15.984449 16.955792 0.000000 1.931349 
27301.00 1486.96 100.138999 0.608144 57.737146 6.834210 16.032823 16.980864 0.000000 1.945811 
27201.00 1486.62 100.138999 0.621538 57.714132 6.754464 16.081932 17.006362 0.000000 1.960572 
27101.00 1486.27 100.138999 0.635189 57.690750 6.673333 16.131789 17.032300 0.000000 1.975639 
27001.00 1485.92 100.138999 0.649100 57.666993 6.590783 16.182409 17.058693 0.000000 1.991021 
26901.00 1485.57 100.138999 0.663277 57.642853 6.506777 16.233808 17.085558 0.000000 2.006726 
26801.00 1485.22 100.138999 0.677724 57.618323 6.421276 16.286002 17.112910 0.000000 2.022764 
26701.00 1484.87 100.138999 0.692448 57.593393 6.334242 16.339006 17.140766 0.000000 2.039144 
26601.00 1484.51 100.138999 0.707452 57.568057 6.245632 16.392838 17.169144 0.000000 2.055875 
26501.00 1484.15 100.138999 0.722744 57.542304 6.155407 16.447515 17.198063 0.000000 2.072967 
26401.00 1483.79 100.138999 0.738327 57.516125 6.063521 16.503055 17.227540 0.000000 2.090430 
26301.00 1483.43 100.138999 0.754209 57.489512 5.969930 16.559477 17.257596 0.000000 2.108276 
26201.00 1483.06 100.138999 0.770393 57.462454 5.874586 16.616799 17.288251 0.000000 2.126515 
26101.00 1482.70 100.138999 0.786887 57.434941 5.777442 16.675043 17.319526 0.000000 2.145159 
26001.00 1482.33 100.138999 0.803697 57.406962 5.678446 16.734229 17.351445 0.000000 2.164220 
25901.00 1481.96 100.138999 0.820827 57.378507 5.577548 16.794378 17.384029 0.000000 2.183710 
25801.00 1481.58 100.138999 0.838285 57.349565 5.474692 16.855513 17.417303 0.000000 2.203642 
25701.00 1481.21 100.138999 0.856077 57.320122 5.369824 16.917657 17.451291 0.000000 2.224029 
25601.00 1480.83 100.138999 0.874209 57.290167 5.262883 16.980833 17.486021 0.000000 2.244886 
25501.00 1480.45 100.138999 0.892687 57.259688 5.153811 17.045068 17.521518 0.000000 2.266227 
25401.00 1480.06 100.138999 0.911518 57.228671 5.042544 17.110386 17.557813 0.000000 2.288067 
25301.00 1479.68 100.138999 0.930710 57.197103 4.929016 17.176816 17.594934 0.000000 2.310421 
25201.00 1479.29 100.138999 0.950268 57.164968 4.813161 17.244384 17.632912 0.000000 2.333307 
25101.00 1478.90 100.138999 0.970199 57.132253 4.694907 17.313120 17.671779 0.000000 2.356741 
25001.00 1478.50 100.138999 0.990511 57.098941 4.574181 17.383054 17.711571 0.000000 2.380741 
24901.00 1478.10 100.138999 1.011211 57.065016 4.450907 17.454218 17.752321 0.000000 2.405326 
24801.00 1477.70 100.129079 1.022320 57.030457 4.325060 17.526625 17.794104 0.000000 2.430513 
24701.00 1477.30 100.107837 1.022367 56.995238 4.196626 17.600285 17.836999 0.000000 2.456323 
24601.00 1476.89 100.086334 1.022413 56.959340 4.065520 17.675230 17.881054 0.000000 2.482776 
24501.00 1476.49 100.064566 1.022459 56.922745 3.931658 17.751495 17.926316 0.000000 2.509893 
24401.00 1476.08 100.042533 1.022502 56.885432 3.794951 17.829113 17.972835 0.000000 2.537699 
24301.00 1475.66 100.020233 1.022545 56.847379 3.655305 17.908121 18.020666 0.000000 2.566216 
24201.00 1475.25 99.997664 1.022586 56.808565 3.512622 17.988558 18.069862 0.000000 2.595471 
24101.00 1474.83 99.974826 1.022626 56.768966 3.366801 18.070462 18.120484 0.000000 2.625488 
24001.00 1474.41 99.951717 1.022664 56.728557 3.217735 18.153874 18.172591 0.000000 2.656296 
23901.00 1473.98 99.928337 1.022699 56.687314 3.065313 18.238838 18.226249 0.000000 2.687924 
23801.00 1473.55 99.904685 1.022733 56.645209 2.909418 18.325399 18.281525 0.000000 2.720401 
23701.00 1473.12 99.880759 1.022765 56.602214 2.749927 18.413602 18.338492 0.000000 2.753760 
23601.00 1472.69 99.856560 1.022793 56.558301 2.586713 18.503497 18.397224 0.000000 2.788032 
23501.00 1472.25 99.832088 1.022819 56.513437 2.419641 18.595134 18.457802 0.000000 2.823254 
23401.00 1471.81 99.807342 1.022842 56.467591 2.248570 18.688567 18.520309 0.000000 2.859462 
23301.00 1471.37 99.782323 1.022862 56.420729 2.073353 18.783851 18.584833 0.000000 2.896694 
23201.00 1470.92 99.757031 1.022878 56.372815 1.893835 18.881043 18.651469 0.000000 2.934991 
23101.00 1470.47 99.731468 1.022890 56.323811 1.709851 18.980205 18.720315 0.000000 2.974396 
23001.00 1470.02 99.705634 1.022897 56.273677 1.521232 19.081401 18.791476 0.000000 3.014952 
22901.00 1469.56 99.679532 1.022900 56.222372 1.327795 19.184695 18.865062 0.000000 3.056708 
22801.00 1469.10 99.653164 1.022897 56.169852 1.129352 19.290158 18.941191 0.000000 3.099712 
22701.00 1468.63 99.626532 1.022889 56.116071 0.925702 19.397863 19.019988 0.000000 3.144019 
22601.00 1468.16 99.599639 1.022874 56.060979 0.716635 19.507885 19.101585 0.000000 3.189681 
22501.00 1467.69 99.572490 1.022853 56.004526 0.501927 19.620305 19.186120 0.000000 3.236759 
22401.00 1467.21 99.545088 1.022824 55.946655 0.281345 19.735205 19.273745 0.000000 3.285314 
22301.00 1466.73 99.517439 1.022786 55.887311 0.054641 19.852674 19.364615 0.000000 3.335411 
22201.00 1466.29 99.489548 1.036999 55.857137 0.000000 19.892531 19.356716 0.000000 3.346165 
22101.00 1465.87 99.447019 1.041420 55.836383 0.000000 19.907734 19.317132 0.000000 3.344351 
22001.00 1465.44 99.399595 1.041368 55.815703 0.000000 19.922880 19.277154 0.000000 3.342491 
21901.00 1465.01 99.351745 1.041318 55.795101 0.000000 19.937969 19.236774 0.000000 3.340583 
21801.00 1464.57 99.303462 1.041272 55.774579 0.000000 19.953002 19.195983 0.000000 3.338627 
21701.00 1464.14 99.254737 1.041228 55.754139 0.000000 19.967979 19.154771 0.000000 3.336621 
21601.00 1463.70 99.205565 1.041187 55.733784 0.000000 19.982901 19.113130 0.000000 3.334564 
21501.00 1463.27 99.155938 1.041149 55.713515 0.000000 19.997768 19.071049 0.000000 3.332456 
21401.00 1462.83 99.105847 1.041115 55.693336 0.000000 20.012582 19.028518 0.000000 3.330295 
21301.00 1462.39 99.055285 1.041084 55.673249 0.000000 20.027344 18.985527 0.000000 3.328081 
21201.00 1461.95 99.004243 1.041056 55.653256 0.000000 20.042054 18.942065 0.000000 3.325812 
21101.00 1461.50 98.952714 1.041032 55.633361 0.000000 20.056715 18.898120 0.000000 3.323487 
21001.00 1461.06 98.900689 1.041011 55.613565 0.000000 20.071327 18.853681 0.000000 3.321106 
20901.00 1460.61 98.848159 1.040995 55.593871 0.000000 20.085892 18.808735 0.000000 3.318666 
20801.00 1460.16 98.795116 1.040982 55.574283 0.000000 20.100413 18.763270 0.000000 3.316167 
20701.00 1459.71 98.741549 1.040974 55.554804 0.000000 20.114892 18.717272 0.000000 3.313607 
20601.00 1459.26 98.687450 1.040970 55.535435 0.000000 20.129330 18.670729 0.000000 3.310986 
20501.00 1458.80 98.632808 1.040970 55.516181 0.000000 20.143730 18.623625 0.000000 3.308302 
20401.00 1458.35 98.577614 1.040975 55.497044 0.000000 20.158095 18.575947 0.000000 3.305553 
20301.00 1457.89 98.521858 1.040984 55.478028 0.000000 20.172428 18.527678 0.000000 3.302739 
20201.00 1457.43 98.465529 1.040999 55.459136 0.000000 20.186733 18.478803 0.000000 3.299858 
20101.00 1456.96 98.408617 1.041018 55.440372 0.000000 20.201012 18.429306 0.000000 3.296908 
20001.00 1456.50 98.351109 1.041043 55.421738 0.000000 20.215270 18.379169 0.000000 3.293889 
19901.00 1456.03 98.292996 1.041074 55.403238 0.000000 20.229511 18.328375 0.000000 3.290797 
19801.00 1455.56 98.234265 1.041110 55.384877 0.000000 20.243739 18.276906 0.000000 3.287633 
19701.00 1455.09 98.174904 1.041152 55.366658 0.000000 20.257959 18.224741 0.000000 3.284395 
19601.00 1454.62 98.114902 1.041200 55.348584 0.000000 20.272176 18.171861 0.000000 3.281080 
19501.00 1454.14 98.054245 1.041254 55.330661 0.000000 20.286396 18.118246 0.000000 3.277688 
19401.00 1453.66 97.992920 1.041315 55.312891 0.000000 20.300623 18.063874 0.000000 3.274216 
19301.00 1453.18 97.930914 1.041382 55.295280 0.000000 20.314866 18.008722 0.000000 3.270663 
19201.00 1452.70 97.868214 1.041457 55.277832 0.000000 20.329130 17.952768 0.000000 3.267027 
19101.00 1452.21 97.804805 1.041539 55.260551 0.000000 20.343422 17.895987 0.000000 3.263306 
19001.00 1451.73 97.740672 1.041628 55.243441 0.000000 20.357750 17.838354 0.000000 3.259499 
18901.00 1451.24 97.675802 1.041726 55.226509 0.000000 20.372123 17.779842 0.000000 3.255602 
18801.00 1450.74 97.610178 1.041831 55.209758 0.000000 20.386548 17.720426 0.000000 3.251615 
18701.00 1450.25 97.543785 1.041945 55.193194 0.000000 20.401034 17.660076 0.000000 3.247536 
18601.00 1449.75 97.476606 1.042067 55.176823 0.000000 20.415592 17.598763 0.000000 3.243361 
18501.00 1449.25 97.408625 1.042198 55.160649 0.000000 20.430232 17.536457 0.000000 3.239090 
18401.00 1448.74 97.339825 1.042339 55.144678 0.000000 20.444964 17.473125 0.000000 3.234719 
18301.00 1448.23 97.270188 1.042489 55.128917 0.000000 20.459800 17.408736 0.000000 3.230246 
18201.00 1447.72 97.199696 1.042649 55.113370 0.000000 20.474753 17.343253 0.000000 3.225670 
18101.00 1447.21 97.128330 1.042820 55.098046 0.000000 20.489834 17.276642 0.000000 3.220988 
18001.00 1446.69 97.056070 1.043001 55.082949 0.000000 20.505058 17.208865 0.000000 3.216196 
17901.00 1446.17 96.982898 1.043194 55.068087 0.000000 20.520439 17.139884 0.000000 3.211293 
17801.00 1445.65 96.908792 1.043398 55.053467 0.000000 20.535993 17.069659 0.000000 3.206277 
17701.00 1445.12 96.833732 1.043613 55.039095 0.000000 20.551734 16.998146 0.000000 3.201143 
17601.00 1444.59 96.757695 1.043842 55.024980 0.000000 20.567680 16.925304 0.000000 3.195890 
17501.00 1444.06 96.680661 1.044083 55.011129 0.000000 20.583849 16.851086 0.000000 3.190514 
17401.00 1443.52 96.602604 1.044337 54.997549 0.000000 20.600259 16.775446 0.000000 3.185013 
17301.00 1442.98 96.523502 1.044605 54.984250 0.000000 20.616930 16.698334 0.000000 3.179384 
17201.00 1442.44 96.443331 1.044887 54.971239 0.000000 20.633883 16.619700 0.000000 3.173622 
17101.00 1441.89 96.362065 1.045184 54.958526 0.000000 20.651139 16.539490 0.000000 3.167726 
