Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
10101.00 1383.58 4.105249 10.402150 -51956.845882 1.293930 5.101727 cpx Na0.00Ca0.57Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.18Si1.91O6 53.4137 0.107787 4.19041 0.291988 0 4.44487 0 22.6439 0 14.89 0.0174068
10001.00 1382.40 3.837808 9.719786 -48592.694418 1.209740 4.768389 cpx Na0.00Ca0.57Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.18Si1.91O6 53.4251 0.105043 4.16222 0.291151 0 4.42554 0 22.6158 0 14.9596 0.015569
9901.00 1381.20 3.571116 9.039966 -45235.189772 1.125772 4.436130 cpx Na0.00Ca0.57Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.17Si1.91O6 53.4373 0.10229 4.13324 0.290307 0 4.40629 0 22.5885 0 15.0282 0.0138738
9801.00 1380.00 3.305327 8.363082 -41886.285490 1.042076 4.105140 cpx Na0.00Ca0.58Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.17Si1.91O6 53.4503 0.0995319 4.10347 0.289454 0 4.38714 0 22.562 0 15.0959 0.0123168
9701.00 1378.78 3.040599 7.689534 -38547.970503 0.958700 3.775612 cpx Na0.00Ca0.58Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.17Si1.91O6 53.464 0.0967714 4.07287 0.288592 0 4.36812 0 22.5363 0 15.1624 0.0108928
9601.00 1377.56 2.777090 7.019721 -35222.266791 0.875695 3.447740 cpx Na0.00Ca0.58Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.17Si1.91O6 53.4785 0.0940116 4.04143 0.287722 0 4.34924 0 22.5116 0 15.2279 0.00959624
9501.00 1376.34 2.514961 6.354047 -31911.223825 0.793111 3.121718 cpx Na0.00Ca0.58Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.17Si1.91O6 53.4938 0.0912558 4.00913 0.286841 0 4.33053 0 22.4878 0 15.2921 0.00842109
9401.00 1375.10 2.254373 5.692916 -28616.910304 0.710998 2.797744 cpx Na0.00Ca0.59Fe''0.13Mg1.20Fe'''0.01Ti0.00Al0.17Si1.91O6 53.51 0.0885073 3.97595 0.28595 0 4.31202 0 22.4651 0 15.3552 0.00736084
9301.00 1373.87 1.995489 5.036730 -25341.403791 0.629409 2.476014 cpx Na0.00Ca0.59Fe''0.13Mg1.19Fe'''0.01Ti0.00Al0.17Si1.91O6 53.5268 0.0857696 3.94188 0.285047 0 4.29372 0 22.4434 0 15.4169 0.00640868
9201.00 1372.63 1.738470 4.385888 -22086.778929 0.548393 2.156723 cpx Na0.00Ca0.59Fe''0.13Mg1.19Fe'''0.01Ti0.00Al0.16Si1.91O6 53.5445 0.0830461 3.9069 0.284132 0 4.27566 0 22.4228 0 15.4774 0.00555761
9101.00 1371.38 1.483474 3.740783 -18855.094797 0.468000 1.840062 cpx Na0.00Ca0.59Fe''0.13Mg1.19Fe'''0.01Ti0.00Al0.16Si1.91O6 53.563 0.0803401 3.87101 0.283203 0 4.25784 0 22.4032 0 15.5366 0.00480046
9001.00 1370.14 1.230659 3.101798 -15648.382075 0.388281 1.526222 cpx Na0.00Ca0.60Fe''0.13Mg1.19Fe'''0.01Ti0.00Al0.16Si1.91O6 53.5823 0.0776551 3.83419 0.282259 0 4.24028 0 22.3849 0 15.5944 0.00413006
8901.00 1368.90 0.980178 2.469307 -12468.630541 0.309283 1.215386 cpx Na0.00Ca0.60Fe''0.13Mg1.19Fe'''0.01Ti0.00Al0.16Si1.91O6 53.6023 0.0749943 3.79644 0.2813 0 4.22301 0 22.3676 0 15.6508 0.00353929
8801.00 1367.66 0.732178 1.843670 -9317.777215 0.231053 0.907733 cpx Na0.00Ca0.60Fe''0.13Mg1.19Fe'''0.01Ti0.00Al0.16Si1.92O6 53.6231 0.0723609 3.75775 0.280324 0 4.20602 0 22.3515 0 15.7059 0.00302115
8701.00 1366.42 0.486804 1.225231 -6197.695725 0.153636 0.603433 cpx Na0.00Ca0.60Fe''0.13Mg1.19Fe'''0.01Ti0.00Al0.16Si1.92O6 53.6447 0.069758 3.71813 0.279329 0 4.18934 0 22.3366 0 15.7596 0.00256887
8601.00 1365.18 0.244192 0.614319 -3110.186878 0.077075 0.302650 cpx Na0.00Ca0.61Fe''0.12Mg1.19Fe'''0.01Ti0.00Al0.15Si1.92O6 53.667 0.0671887 3.67756 0.278314 0 4.17298 0 22.3229 0 15.8119 0.00217592
8501.00 1363.95 0.004471 0.011243 -56.970711 0.001411 0.005541 cpx Na0.00Ca0.61Fe''0.12Mg1.19Fe'''0.01Ti0.00Al0.15Si1.92O6 53.69 0.0646558 3.63607 0.277277 0 4.15693 0 22.3104 0 15.8628 0.00183611

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1526.77 12.998336 34.537017 -151292.180782 4.042759 16.782892 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8877 0.275742 2.02617 0.312059 0 4.95579 0 32.8165 0 2.33103 0.394942
43901.00 1526.53 13.004030 34.551895 -151398.306811 4.044712 16.791031 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8833 0.275739 2.03238 0.312127 0 4.95742 0 32.814 0 2.33056 0.394548
43801.00 1526.29 13.009755 34.566853 -151504.825495 4.046674 16.799209 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8788 0.275736 2.03863 0.312195 0 4.95905 0 32.8114 0 2.33008 0.394152
43701.00 1526.06 13.015510 34.581890 -151611.740553 4.048646 16.807426 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8742 0.275734 2.04491 0.312262 0 4.96068 0 32.8088 0 2.32959 0.393755
43601.00 1525.82 13.021296 34.597009 -151719.055763 4.050628 16.815684 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8697 0.275731 2.05122 0.312329 0 4.96232 0 32.8063 0 2.32909 0.393356
43501.00 1525.58 13.027113 34.612208 -151826.774962 4.052619 16.823983 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8651 0.275728 2.05757 0.312396 0 4.96396 0 32.8037 0 2.32859 0.392955
43401.00 1525.34 13.032961 34.627491 -151934.902044 4.054619 16.832322 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8605 0.275726 2.06395 0.312462 0 4.9656 0 32.8011 0 2.32808 0.392553
43301.00 1525.10 13.038841 34.642856 -152043.440968 4.056630 16.840703 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8559 0.275724 2.07037 0.312528 0 4.96725 0 32.7985 0 2.32756 0.39215
43201.00 1524.86 13.044753 34.658305 -152152.395749 4.058650 16.849126 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8513 0.275722 2.07682 0.312593 0 4.9689 0 32.7959 0 2.32703 0.391745
43101.00 1524.62 13.050697 34.673839 -152261.770470 4.060680 16.857591 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8466 0.275719 2.08331 0.312658 0 4.97055 0 32.7933 0 2.3265 0.391338
43001.00 1524.38 13.056674 34.689459 -152371.569280 4.062721 16.866099 opx Na0.03Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.842 0.275717 2.08983 0.312723 0 4.97221 0 32.7907 0 2.32596 0.390929
42901.00 1524.15 13.062684 34.705165 -152481.796387 4.064771 16.874650 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8373 0.275716 2.09639 0.312787 0 4.97387 0 32.7881 0 2.32542 0.390519
42801.00 1523.91 13.068727 34.720959 -152592.456071 4.066832 16.883244 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8325 0.275714 2.10298 0.312851 0 4.97553 0 32.7854 0 2.32486 0.390107
42701.00 1523.67 13.074804 34.736841 -152703.552680 4.068903 16.891883 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8278 0.275712 2.10961 0.312914 0 4.9772 0 32.7828 0 2.3243 0.389693
42601.00 1523.43 13.080915 34.752812 -152815.090632 4.070985 16.900566 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.823 0.27571 2.11628 0.312977 0 4.97887 0 32.7801 0 2.32373 0.389278
42501.00 1523.19 13.087060 34.768873 -152927.074415 4.073077 16.909294 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8182 0.275708 2.12298 0.31304 0 4.98054 0 32.7775 0 2.32315 0.388861
42401.00 1522.95 13.093240 34.785025 -153039.508592 4.075180 16.918067 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8134 0.275707 2.12972 0.313102 0 4.98222 0 32.7748 0 2.32257 0.388443
42301.00 1522.71 13.099455 34.801269 -153152.397800 4.077294 16.926886 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8086 0.275705 2.13649 0.313163 0 4.9839 0 32.7722 0 2.32198 0.388022
42201.00 1522.47 13.105706 34.817606 -153265.746752 4.079419 16.935751 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.8037 0.275704 2.14331 0.313224 0 4.98558 0 32.7695 0 2.32138 0.3876
42101.00 1522.23 13.111992 34.834037 -153379.560236 4.081555 16.944663 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7988 0.275702 2.15016 0.313284 0 4.98727 0 32.7668 0 2.32077 0.387176
42001.00 1521.99 13.118314 34.850563 -153493.843125 4.083702 16.953623 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7939 0.275701 2.15705 0.313344 0 4.98896 0 32.7641 0 2.32015 0.386751
41901.00 1521.75 13.124673 34.867185 -153608.600367 4.085861 16.962630 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.789 0.275699 2.16397 0.313403 0 4.99065 0 32.7614 0 2.31953 0.386323
41801.00 1521.51 13.131069 34.883904 -153723.836997 4.088030 16.971686 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7841 0.275698 2.17094 0.313462 0 4.99235 0 32.7587 0 2.3189 0.385894
41701.00 1521.27 13.137502 34.900720 -153839.558132 4.090212 16.980791 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7791 0.275696 2.17794 0.31352 0 4.99405 0 32.756 0 2.31826 0.385463
41601.00 1521.03 13.143973 34.917636 -153955.768976 4.092405 16.989945 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7741 0.275694 2.18498 0.313577 0 4.99576 0 32.7533 0 2.31761 0.38503
41501.00 1520.79 13.150482 34.934652 -154072.474826 4.094610 16.999149 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7691 0.275693 2.19206 0.313634 0 4.99747 0 32.7505 0 2.31696 0.384595
41401.00 1520.55 13.157030 34.951769 -154189.681052 4.096827 17.008403 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.764 0.275691 2.19918 0.31369 0 4.99918 0 32.7478 0 2.31629 0.384158
41301.00 1520.31 13.163617 34.968988 -154307.393139 4.099055 17.017709 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7589 0.27569 2.20634 0.313746 0 5.00089 0 32.7451 0 2.31562 0.38372
41201.00 1520.07 13.170243 34.986311 -154425.616652 4.101297 17.027066 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7538 0.275688 2.21354 0.313801 0 5.00261 0 32.7423 0 2.31494 0.38328
41101.00 1519.83 13.176909 35.003739 -154544.357255 4.103550 17.036475 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7487 0.275686 2.22078 0.313855 0 5.00434 0 32.7395 0 2.31426 0.382837
41001.00 1519.59 13.183616 35.021273 -154663.620710 4.105816 17.045938 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7436 0.275684 2.22805 0.313908 0 5.00606 0 32.7368 0 2.31356 0.382393
40901.00 1519.35 13.190363 35.038913 -154783.412878 4.108094 17.055453 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7384 0.275682 2.23537 0.313961 0 5.00779 0 32.734 0 2.31286 0.381947
40801.00 1519.11 13.197152 35.056662 -154903.739724 4.110386 17.065023 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7332 0.27568 2.24273 0.314013 0 5.00953 0 32.7312 0 2.31215 0.381499
40701.00 1518.87 13.203983 35.074520 -155024.607318 4.112690 17.074647 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.728 0.275678 2.25013 0.314064 0 5.01126 0 32.7284 0 2.31143 0.381049
40601.00 1518.63 13.210855 35.092489 -155146.021833 4.115007 17.084327 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7227 0.275676 2.25757 0.314114 0 5.013 0 32.7256 0 2.3107 0.380597
40501.00 1518.39 13.217771 35.110570 -155267.989557 4.117338 17.094063 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7174 0.275673 2.26506 0.314163 0 5.01475 0 32.7228 0 2.30996 0.380143
40401.00 1518.15 13.224729 35.128765 -155390.516884 4.119681 17.103855 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7121 0.27567 2.27258 0.314212 0 5.0165 0 32.72 0 2.30921 0.379687
40301.00 1517.90 13.231732 35.147074 -155513.610325 4.122039 17.113704 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7068 0.275668 2.28015 0.31426 0 5.01825 0 32.7172 0 2.30846 0.379229
40201.00 1517.66 13.238779 35.165500 -155637.276507 4.124410 17.123612 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.7015 0.275665 2.28776 0.314307 0 5.02001 0 32.7143 0 2.3077 0.378768
40101.00 1517.42 13.245870 35.184043 -155761.522174 4.126795 17.133578 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6961 0.275662 2.29541 0.314353 0 5.02176 0 32.7115 0 2.30693 0.378306
40001.00 1517.18 13.253007 35.202704 -155886.354196 4.129194 17.143603 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6907 0.275658 2.3031 0.314398 0 5.02353 0 32.7087 0 2.30615 0.377842
39901.00 1516.94 13.260190 35.221486 -156011.779564 4.131607 17.153689 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6852 0.275655 2.31084 0.314442 0 5.02529 0 32.7058 0 2.30536 0.377376
39801.00 1516.70 13.267419 35.240390 -156137.805395 4.134035 17.163835 opx Na0.03Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6798 0.275651 2.31862 0.314485 0 5.02706 0 32.7029 0 2.30456 0.376907
39701.00 1516.45 13.274695 35.259417 -156264.438941 4.136477 17.174043 opx Na0.03Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6743 0.275647 2.32644 0.314527 0 5.02884 0 32.7001 0 2.30376 0.376437
39601.00 1516.21 13.282019 35.278569 -156391.687581 4.138934 17.184313 opx Na0.03Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6688 0.275643 2.33431 0.314568 0 5.03062 0 32.6972 0 2.30294 0.375964
39501.00 1515.97 13.289391 35.297847 -156519.558833 4.141406 17.194646 opx Na0.03Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6632 0.275639 2.34222 0.314608 0 5.0324 0 32.6943 0 2.30212 0.375489
39401.00 1515.73 13.296812 35.317254 -156648.060354 4.143892 17.205043 opx Na0.03Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6577 0.275634 2.35018 0.314647 0 5.03418 0 32.6914 0 2.30129 0.375012
39301.00 1515.49 13.304283 35.336789 -156777.199940 4.146395 17.215505 opx Na0.03Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6521 0.275629 2.35818 0.314685 0 5.03597 0 32.6885 0 2.30044 0.374533
39201.00 1515.24 13.311803 35.356456 -156906.985537 4.148912 17.226032 opx Na0.03Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6465 0.275624 2.36622 0.314722 0 5.03777 0 32.6856 0 2.29959 0.374051
39101.00 1515.00 13.319374 35.376256 -157037.425234 4.151446 17.236625 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6408 0.275618 2.37432 0.314758 0 5.03957 0 32.6826 0 2.29874 0.373568
39001.00 1514.76 13.326996 35.396190 -157168.527276 4.153995 17.247286 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6351 0.275612 2.38245 0.314792 0 5.04137 0 32.6797 0 2.29787 0.373082
38901.00 1514.52 13.334671 35.416260 -157300.300058 4.156560 17.258015 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6294 0.275606 2.39063 0.314825 0 5.04317 0 32.6768 0 2.29699 0.372593
38801.00 1514.27 13.342398 35.436469 -157432.752140 4.159142 17.268813 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6237 0.275599 2.39886 0.314858 0 5.04498 0 32.6738 0 2.2961 0.372103
38701.00 1514.03 13.350178 35.456817 -157565.892238 4.161740 17.279680 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6179 0.275592 2.40714 0.314888 0 5.04679 0 32.6708 0 2.29521 0.37161
38601.00 1513.79 13.358013 35.477307 -157699.729240 4.164355 17.290618 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6121 0.275585 2.41546 0.314918 0 5.04861 0 32.6679 0 2.2943 0.371115
38501.00 1513.54 13.365902 35.497940 -157834.272196 4.166987 17.301628 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6063 0.275577 2.42383 0.314946 0 5.05043 0 32.6649 0 2.29339 0.370617
38401.00 1513.30 13.373847 35.518719 -157969.530335 4.169636 17.312711 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.6005 0.275569 2.43224 0.314973 0 5.05226 0 32.6619 0 2.29247 0.370117
38301.00 1513.05 13.381848 35.539645 -158105.513064 4.172302 17.323867 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5946 0.27556 2.4407 0.314999 0 5.05408 0 32.6589 0 2.29153 0.369615
38201.00 1512.81 13.389905 35.560720 -158242.229965 4.174987 17.335097 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5887 0.275551 2.44922 0.315023 0 5.05592 0 32.6559 0 2.29059 0.36911
38101.00 1512.57 13.398021 35.581947 -158379.690809 4.177689 17.346404 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5827 0.275541 2.45777 0.315046 0 5.05775 0 32.6529 0 2.28964 0.368603
38001.00 1512.32 13.406195 35.603327 -158517.905565 4.180409 17.357787 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5768 0.275531 2.46638 0.315067 0 5.0596 0 32.6499 0 2.28868 0.368093
37901.00 1512.08 13.414429 35.624863 -158656.884380 4.183147 17.369247 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5708 0.27552 2.47504 0.315087 0 5.06144 0 32.6468 0 2.28771 0.367581
37801.00 1511.83 13.422723 35.646556 -158796.637609 4.185904 17.380787 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5648 0.275509 2.48374 0.315105 0 5.06329 0 32.6438 0 2.28673 0.367067
37701.00 1511.59 13.431077 35.668409 -158937.175810 4.188681 17.392406 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5587 0.275497 2.4925 0.315122 0 5.06514 0 32.6407 0 2.28574 0.36655
37601.00 1511.34 13.439494 35.690424 -159078.509746 4.191476 17.404106 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5526 0.275485 2.5013 0.315137 0 5.067 0 32.6377 0 2.28474 0.36603
37501.00 1511.10 13.447973 35.712603 -159220.650393 4.194290 17.415888 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5465 0.275472 2.51016 0.315151 0 5.06886 0 32.6346 0 2.28373 0.365508
37401.00 1510.85 13.456516 35.734949 -159363.608946 4.197125 17.427753 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5404 0.275458 2.51906 0.315163 0 5.07073 0 32.6315 0 2.28271 0.364983
37301.00 1510.61 13.465124 35.757464 -159507.396820 4.199979 17.439703 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5342 0.275444 2.52802 0.315173 0 5.0726 0 32.6284 0 2.28169 0.364456
37201.00 1510.36 13.473796 35.780150 -159652.025658 4.202854 17.451738 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.528 0.275429 2.53702 0.315181 0 5.07447 0 32.6253 0 2.28065 0.363926
37101.00 1510.12 13.482536 35.803011 -159797.507336 4.205749 17.463860 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5217 0.275413 2.54608 0.315188 0 5.07635 0 32.6222 0 2.2796 0.363393
37001.00 1509.87 13.491342 35.826047 -159943.853970 4.208665 17.476071 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5155 0.275397 2.55519 0.315193 0 5.07824 0 32.6191 0 2.27854 0.362858
36901.00 1509.63 13.500217 35.849262 -160091.077911 4.211603 17.488370 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5092 0.275379 2.56435 0.315196 0 5.08012 0 32.616 0 2.27748 0.36232
36801.00 1509.38 13.509161 35.872659 -160239.191767 4.214561 17.500761 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5028 0.275362 2.57356 0.315197 0 5.08202 0 32.6129 0 2.2764 0.361779
36701.00 1509.13 13.518175 35.896240 -160388.208404 4.217542 17.513243 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.4965 0.275343 2.58283 0.315196 0 5.08391 0 32.6097 0 2.27531 0.361235
36601.00 1508.89 13.527261 35.920007 -160538.140935 4.220545 17.525818 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4901 0.275323 2.59215 0.315194 0 5.08581 0 32.6065 0 2.27422 0.360689
36501.00 1508.64 13.536419 35.943965 -160689.002756 4.223570 17.538489 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4836 0.275303 2.60152 0.315189 0 5.08772 0 32.6034 0 2.27311 0.36014
36401.00 1508.39 13.545651 35.968115 -160840.807521 4.226618 17.551255 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4772 0.275282 2.61095 0.315182 0 5.08963 0 32.6002 0 2.27199 0.359588
36301.00 1508.15 13.554957 35.992460 -160993.569178 4.229689 17.564119 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4707 0.27526 2.62042 0.315173 0 5.09154 0 32.597 0 2.27087 0.359033
36201.00 1507.90 13.564339 36.017003 -161147.301946 4.232784 17.577082 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4642 0.275237 2.62996 0.315163 0 5.09346 0 32.5938 0 2.26973 0.358476
36101.00 1507.65 13.573798 36.041748 -161302.020347 4.235902 17.590146 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4576 0.275213 2.63955 0.315149 0 5.09539 0 32.5906 0 2.26858 0.357915
36001.00 1507.41 13.583334 36.066696 -161457.739199 4.239045 17.603312 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.451 0.275187 2.64919 0.315134 0 5.09731 0 32.5874 0 2.26743 0.357352
35901.00 1507.16 13.592950 36.091853 -161614.473624 4.242212 17.616581 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4444 0.275161 2.65889 0.315116 0 5.09925 0 32.5842 0 2.26626 0.356785
35801.00 1506.91 13.602647 36.117220 -161772.239062 4.245404 17.629956 opx Na0.02Ca0.08Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.11Si1.95O6 56.4377 0.275134 2.66864 0.315097 0 5.10118 0 32.5809 0 2.26508 0.356216
35701.00 1506.66 13.612425 36.142801 -161931.051269 4.248622 17.643437 opx Na0.02Ca0.08Fe''0.15Mg1.67Fe'''0.01Ti0.01Al0.11Si1.95O6 56.431 0.275106 2.67845 0.315074 0 5.10313 0 32.5777 0 2.26389 0.355644
