Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
41101.00 1519.83 100.138999 0.000000 59.031255 11.916646 13.176909 14.845172 0.000000 1.169016 
41001.00 1519.59 100.138999 0.000000 59.029427 11.899123 13.183616 14.855955 0.000000 1.170878 
40901.00 1519.35 100.138999 0.000000 59.027579 11.881457 13.190363 14.866840 0.000000 1.172760 
40801.00 1519.11 100.138999 0.000000 59.025711 11.863646 13.197152 14.877827 0.000000 1.174663 
40701.00 1518.87 100.138999 0.000000 59.023822 11.845690 13.203983 14.888918 0.000000 1.176587 
40601.00 1518.63 100.138999 0.000000 59.021912 11.827585 13.210855 14.900114 0.000000 1.178533 
40501.00 1518.39 100.138999 0.000000 59.019981 11.809331 13.217771 14.911416 0.000000 1.180500 
40401.00 1518.15 100.138999 0.000000 59.018029 11.790926 13.224729 14.922825 0.000000 1.182490 
40301.00 1517.90 100.138999 0.000000 59.016054 11.772367 13.231732 14.934343 0.000000 1.184503 
40201.00 1517.66 100.138999 0.000000 59.014057 11.753654 13.238779 14.945972 0.000000 1.186538 
40101.00 1517.42 100.138999 0.000000 59.012037 11.734783 13.245870 14.957711 0.000000 1.188597 
40001.00 1517.18 100.138999 0.000000 59.009994 11.715754 13.253007 14.969564 0.000000 1.190680 
39901.00 1516.94 100.138999 0.000000 59.007928 11.696564 13.260190 14.981531 0.000000 1.192787 
39801.00 1516.70 100.138999 0.000000 59.005837 11.677211 13.267419 14.993614 0.000000 1.194919 
39701.00 1516.45 100.138999 0.000000 59.003723 11.657693 13.274695 15.005813 0.000000 1.197075 
39601.00 1516.21 100.138999 0.000000 59.001583 11.638008 13.282019 15.018132 0.000000 1.199257 
39501.00 1515.97 100.138999 0.000000 58.999419 11.618154 13.289391 15.030570 0.000000 1.201465 
39401.00 1515.73 100.138999 0.000000 58.997229 11.598129 13.296812 15.043130 0.000000 1.203699 
39301.00 1515.49 100.138999 0.000000 58.995013 11.577931 13.304283 15.055813 0.000000 1.205960 
39201.00 1515.24 100.138999 0.000000 58.992771 11.557557 13.311803 15.068621 0.000000 1.208247 
39101.00 1515.00 100.138999 0.000000 58.990502 11.537005 13.319374 15.081555 0.000000 1.210563 
39001.00 1514.76 100.138999 0.000000 58.988205 11.516274 13.326996 15.094617 0.000000 1.212907 
38901.00 1514.52 100.138999 0.000000 58.985881 11.495360 13.334671 15.107809 0.000000 1.215279 
38801.00 1514.27 100.138999 0.000000 58.983529 11.474261 13.342398 15.121132 0.000000 1.217680 
38701.00 1514.03 100.138999 0.000000 58.981147 11.452975 13.350178 15.134588 0.000000 1.220111 
38601.00 1513.79 100.138999 0.000000 58.978737 11.431499 13.358013 15.148178 0.000000 1.222572 
38501.00 1513.54 100.138999 0.000000 58.976297 11.409832 13.365902 15.161905 0.000000 1.225064 
38401.00 1513.30 100.138999 0.000000 58.973826 11.387969 13.373847 15.175771 0.000000 1.227586 
38301.00 1513.05 100.138999 0.000000 58.971325 11.365910 13.381848 15.189776 0.000000 1.230141 
38201.00 1512.81 100.138999 0.000000 58.968792 11.343651 13.389905 15.203924 0.000000 1.232728 
38101.00 1512.57 100.138999 0.000000 58.966227 11.321189 13.398021 15.218215 0.000000 1.235347 
38001.00 1512.32 100.138999 0.000000 58.963630 11.298521 13.406195 15.232652 0.000000 1.238000 
37901.00 1512.08 100.138999 0.000000 58.961000 11.275646 13.414429 15.247237 0.000000 1.240687 
37801.00 1511.83 100.138999 0.000000 58.958336 11.252560 13.422723 15.261972 0.000000 1.243408 
37701.00 1511.59 100.138999 0.000000 58.955638 11.229260 13.431077 15.276859 0.000000 1.246165 
37601.00 1511.34 100.138999 0.000000 58.952905 11.205743 13.439494 15.291900 0.000000 1.248958 
37501.00 1511.10 100.138999 0.000000 58.950136 11.182007 13.447973 15.307096 0.000000 1.251787 
37401.00 1510.85 100.138999 0.000000 58.947331 11.158048 13.456516 15.322451 0.000000 1.254653 
37301.00 1510.61 100.138999 0.000000 58.944490 11.133863 13.465124 15.337966 0.000000 1.257557 
37201.00 1510.36 100.138999 0.000000 58.941611 11.109448 13.473796 15.353644 0.000000 1.260500 
37101.00 1510.12 100.138999 0.000000 58.938693 11.084802 13.482536 15.369487 0.000000 1.263481 
37001.00 1509.87 100.138999 0.000000 58.935737 11.059920 13.491342 15.385497 0.000000 1.266503 
36901.00 1509.63 100.138999 0.000000 58.932742 11.034799 13.500217 15.401676 0.000000 1.269566 
36801.00 1509.38 100.138999 0.000000 58.929706 11.009435 13.509161 15.418028 0.000000 1.272670 
36701.00 1509.13 100.138999 0.000000 58.926628 10.983826 13.518175 15.434554 0.000000 1.275816 
36601.00 1508.89 100.138999 0.000000 58.923509 10.957967 13.527261 15.451256 0.000000 1.279005 
36501.00 1508.64 100.138999 0.000000 58.920348 10.931855 13.536419 15.468139 0.000000 1.282238 
36401.00 1508.39 100.138999 0.000000 58.917143 10.905487 13.545651 15.485203 0.000000 1.285515 
36301.00 1508.15 100.138999 0.000000 58.913893 10.878858 13.554957 15.502453 0.000000 1.288838 
36201.00 1507.90 100.138999 0.000000 58.910599 10.851964 13.564339 15.519889 0.000000 1.292208 
36101.00 1507.65 100.138999 0.000000 58.907259 10.824802 13.573798 15.537516 0.000000 1.295624 
36001.00 1507.41 100.138999 0.000000 58.903871 10.797368 13.583334 15.555336 0.000000 1.299089 
35901.00 1507.16 100.138999 0.000000 58.900436 10.769658 13.592950 15.573352 0.000000 1.302602 
35801.00 1506.91 100.138999 0.000000 58.896953 10.741667 13.602647 15.591567 0.000000 1.306166 
35701.00 1506.66 100.138999 0.000000 58.893420 10.713391 13.612425 15.609983 0.000000 1.309780 
35601.00 1506.41 100.138999 0.000000 58.889836 10.684826 13.622286 15.628605 0.000000 1.313447 
35501.00 1506.16 100.138999 0.000000 58.886201 10.655967 13.632232 15.647434 0.000000 1.317166 
35401.00 1505.92 100.138999 0.000000 58.882513 10.626810 13.642263 15.666475 0.000000 1.320939 
35301.00 1505.67 100.138999 0.000000 58.878772 10.597350 13.652381 15.685729 0.000000 1.324767 
35201.00 1505.42 100.138999 0.000000 58.874976 10.567583 13.662587 15.705202 0.000000 1.328651 
35101.00 1505.17 100.138999 0.000000 58.871124 10.537504 13.672883 15.724896 0.000000 1.332593 
35001.00 1504.92 100.138999 0.000000 58.867216 10.507108 13.683270 15.744814 0.000000 1.336592 
34901.00 1504.67 100.138999 0.000000 58.863249 10.476389 13.693750 15.764960 0.000000 1.340651 
34801.00 1504.42 100.138999 0.000000 58.859224 10.445343 13.704324 15.785337 0.000000 1.344771 
34701.00 1504.17 100.138999 0.000000 58.855138 10.413964 13.714994 15.805950 0.000000 1.348953 
34601.00 1503.92 100.138999 0.000000 58.850991 10.382248 13.725761 15.826802 0.000000 1.353197 
34501.00 1503.67 100.138999 0.000000 58.846781 10.350188 13.736627 15.847897 0.000000 1.357506 
34401.00 1503.41 100.138999 0.000000 58.842507 10.317779 13.747593 15.869239 0.000000 1.361881 
34301.00 1503.16 100.138999 0.000000 58.838168 10.285016 13.758662 15.890831 0.000000 1.366322 
34201.00 1502.91 100.138999 0.000000 58.833763 10.251892 13.769834 15.912678 0.000000 1.370832 
34101.00 1502.66 100.138999 0.000000 58.829289 10.218402 13.781112 15.934784 0.000000 1.375411 
34001.00 1502.41 100.138999 0.000000 58.824746 10.184539 13.792498 15.957154 0.000000 1.380062 
33901.00 1502.15 100.138999 0.000000 58.820133 10.150298 13.803993 15.979791 0.000000 1.384785 
33801.00 1501.90 100.138999 0.000000 58.815447 10.115671 13.815599 16.002700 0.000000 1.389582 
33701.00 1501.64 100.138999 0.000669 58.809928 10.081160 13.828935 16.023881 0.000000 1.394426 
33601.00 1501.37 100.138999 0.003886 58.801458 10.048176 13.848533 16.037709 0.000000 1.399238 
33501.00 1501.10 100.138999 0.007184 58.792843 10.014842 13.868436 16.051572 0.000000 1.404121 
33401.00 1500.83 100.138999 0.010566 58.784081 9.981152 13.888647 16.065474 0.000000 1.409079 
33301.00 1500.56 100.138999 0.014033 58.775171 9.947098 13.909169 16.079417 0.000000 1.414111 
33201.00 1500.29 100.138999 0.017585 58.766111 9.912675 13.930006 16.093401 0.000000 1.419221 
33101.00 1500.02 100.138999 0.021224 58.756899 9.877876 13.951162 16.107430 0.000000 1.424408 
33001.00 1499.74 100.138999 0.024950 58.747534 9.842692 13.972640 16.121506 0.000000 1.429676 
32901.00 1499.47 100.138999 0.028765 58.738015 9.807118 13.994444 16.135632 0.000000 1.435025 
32801.00 1499.19 100.138999 0.032671 58.728340 9.771145 14.016578 16.149809 0.000000 1.440457 
32701.00 1498.92 100.138999 0.036668 58.718506 9.734765 14.039046 16.164040 0.000000 1.445974 
32601.00 1498.64 100.138999 0.040757 58.708512 9.697972 14.061852 16.178329 0.000000 1.451577 
32501.00 1498.36 100.138999 0.044941 58.698357 9.660757 14.084999 16.192676 0.000000 1.457269 
32401.00 1498.09 100.138999 0.049220 58.688039 9.623112 14.108492 16.207086 0.000000 1.463051 
32301.00 1497.81 100.138999 0.053595 58.677555 9.585028 14.132335 16.221562 0.000000 1.468925 
32201.00 1497.53 100.138999 0.058068 58.666904 9.546497 14.156532 16.236105 0.000000 1.474892 
32101.00 1497.25 100.138999 0.062641 58.656085 9.507511 14.181087 16.250720 0.000000 1.480956 
32001.00 1496.97 100.138999 0.067314 58.645094 9.468060 14.206006 16.265409 0.000000 1.487117 
31901.00 1496.69 100.138999 0.072089 58.633930 9.428135 14.231291 16.280176 0.000000 1.493378 
31801.00 1496.40 100.138999 0.076969 58.622591 9.387726 14.256948 16.295023 0.000000 1.499742 
31701.00 1496.12 100.138999 0.081953 58.611075 9.346825 14.282982 16.309955 0.000000 1.506209 
31601.00 1495.83 100.138999 0.087044 58.599380 9.305422 14.309397 16.324974 0.000000 1.512783 
31501.00 1495.55 100.138999 0.092244 58.587503 9.263505 14.336197 16.340086 0.000000 1.519465 
31401.00 1495.26 100.138999 0.097553 58.575443 9.221066 14.363388 16.355292 0.000000 1.526258 
31301.00 1494.98 100.138999 0.102974 58.563196 9.178092 14.390975 16.370597 0.000000 1.533164 
31201.00 1494.69 100.138999 0.108508 58.550762 9.134575 14.418962 16.386006 0.000000 1.540187 
31101.00 1494.40 100.138999 0.114158 58.538136 9.090502 14.447355 16.401522 0.000000 1.547327 
31001.00 1494.11 100.138999 0.119924 58.525318 9.045862 14.476159 16.417149 0.000000 1.554588 
30901.00 1493.82 100.138999 0.125808 58.512304 9.000643 14.505380 16.432892 0.000000 1.561973 
30801.00 1493.53 100.138999 0.131813 58.499092 8.954834 14.535022 16.448755 0.000000 1.569483 
30701.00 1493.24 100.138999 0.137940 58.485679 8.908422 14.565092 16.464743 0.000000 1.577123 
30601.00 1492.94 100.138999 0.144192 58.472062 8.861395 14.595595 16.480861 0.000000 1.584894 
30501.00 1492.65 100.138999 0.150569 58.458240 8.813740 14.626537 16.497113 0.000000 1.592800 
30401.00 1492.35 100.138999 0.157075 58.444208 8.765443 14.657924 16.513506 0.000000 1.600844 
30301.00 1492.06 100.138999 0.163711 58.429965 8.716491 14.689761 16.530042 0.000000 1.609028 
30201.00 1491.76 100.138999 0.170479 58.415507 8.666871 14.722056 16.546730 0.000000 1.617356 
30101.00 1491.46 100.138999 0.177381 58.400831 8.616568 14.754815 16.563573 0.000000 1.625831 
30001.00 1491.16 100.138999 0.184421 58.385934 8.565567 14.788043 16.580577 0.000000 1.634457 
29901.00 1490.86 100.138999 0.191599 58.370813 8.513853 14.821748 16.597749 0.000000 1.643237 
29801.00 1490.56 100.138999 0.198918 58.355465 8.461411 14.855937 16.615094 0.000000 1.652174 
29701.00 1490.26 100.138999 0.206381 58.339886 8.408225 14.890615 16.632619 0.000000 1.661272 
29601.00 1489.95 100.138999 0.213989 58.324073 8.354279 14.925792 16.650331 0.000000 1.670535 
29501.00 1489.65 100.138999 0.221746 58.308023 8.299556 14.961472 16.668235 0.000000 1.679966 
29401.00 1489.34 100.138999 0.229654 58.291731 8.244039 14.997665 16.686339 0.000000 1.689570 
29301.00 1489.04 100.138999 0.237715 58.275195 8.187711 15.034378 16.704649 0.000000 1.699351 
29201.00 1488.73 100.138999 0.245932 58.258409 8.130553 15.071619 16.723174 0.000000 1.709312 
29101.00 1488.42 100.138999 0.254308 58.241371 8.072546 15.109395 16.741920 0.000000 1.719458 
29001.00 1488.11 100.138999 0.262846 58.224077 8.013672 15.147715 16.760896 0.000000 1.729794 
28901.00 1487.79 100.138999 0.271547 58.206521 7.953911 15.186587 16.780109 0.000000 1.740324 
28801.00 1487.48 100.138999 0.280415 58.188701 7.893242 15.226021 16.799568 0.000000 1.751052 
28701.00 1487.17 100.138999 0.289454 58.170611 7.831645 15.266024 16.819281 0.000000 1.761984 
28601.00 1486.85 100.138999 0.298665 58.152247 7.769099 15.306606 16.839258 0.000000 1.773124 
28501.00 1486.53 100.138999 0.308053 58.133605 7.705580 15.347777 16.859506 0.000000 1.784478 
28401.00 1486.21 100.138999 0.317619 58.114680 7.641068 15.389546 16.880036 0.000000 1.796050 
28301.00 1485.89 100.138999 0.327368 58.095466 7.575537 15.431922 16.900858 0.000000 1.807847 
28201.00 1485.57 100.138999 0.337303 58.075959 7.508965 15.474917 16.921981 0.000000 1.819874 
28101.00 1485.25 100.138999 0.347426 58.056154 7.441325 15.518541 16.943416 0.000000 1.832137 
28001.00 1484.93 100.138999 0.357742 58.036044 7.372594 15.562804 16.965174 0.000000 1.844641 
27901.00 1484.60 100.138999 0.368254 58.015626 7.302744 15.607718 16.987265 0.000000 1.857393 
27801.00 1484.27 100.138999 0.378965 57.994892 7.231748 15.653294 17.009702 0.000000 1.870399 
27701.00 1483.94 100.138999 0.389879 57.973838 7.159578 15.699544 17.032495 0.000000 1.883665 
27601.00 1483.61 100.138999 0.401000 57.952456 7.086206 15.746479 17.055659 0.000000 1.897200 
27501.00 1483.28 100.138999 0.412331 57.930741 7.011601 15.794113 17.079204 0.000000 1.911008 
27401.00 1482.95 100.138999 0.423877 57.908687 6.935733 15.842459 17.103145 0.000000 1.925099 
27301.00 1482.61 100.138999 0.435641 57.886286 6.858569 15.891529 17.127495 0.000000 1.939479 
27201.00 1482.28 100.138999 0.447628 57.863532 6.780078 15.941338 17.152268 0.000000 1.954155 
27101.00 1481.94 100.138999 0.459842 57.840417 6.700225 15.991899 17.177479 0.000000 1.969137 
27001.00 1481.60 100.138999 0.472286 57.816935 6.618975 16.043227 17.203144 0.000000 1.984432 
26901.00 1481.25 100.138999 0.484965 57.793077 6.536292 16.095338 17.229277 0.000000 2.000049 
26801.00 1480.91 100.138999 0.497885 57.768836 6.452139 16.148248 17.255896 0.000000 2.015997 
26701.00 1480.56 100.138999 0.511048 57.744204 6.366476 16.201971 17.283017 0.000000 2.032284 
26601.00 1480.22 100.138999 0.524460 57.719171 6.279264 16.256525 17.310657 0.000000 2.048921 
26501.00 1479.87 100.138999 0.538125 57.693730 6.190462 16.311928 17.338837 0.000000 2.065917 
26401.00 1479.52 100.138999 0.552049 57.667872 6.100026 16.368196 17.367573 0.000000 2.083283 
26301.00 1479.16 100.138999 0.566235 57.641586 6.007912 16.425349 17.396887 0.000000 2.101029 
26201.00 1478.81 100.138999 0.580690 57.614864 5.914074 16.483406 17.426798 0.000000 2.119167 
26101.00 1478.45 100.138999 0.595417 57.587695 5.818464 16.542387 17.457329 0.000000 2.137707 
26001.00 1478.09 100.138999 0.610423 57.560068 5.721034 16.602312 17.488501 0.000000 2.156661 
25901.00 1477.73 100.138999 0.625713 57.531974 5.621731 16.663202 17.520337 0.000000 2.176043 
25801.00 1477.36 100.138999 0.641291 57.503400 5.520502 16.725081 17.552862 0.000000 2.195864 
25701.00 1477.00 100.138999 0.657164 57.474335 5.417293 16.787970 17.586100 0.000000 2.216138 
25601.00 1476.63 100.138999 0.673336 57.444767 5.312046 16.851893 17.620079 0.000000 2.236878 
25501.00 1476.26 100.138999 0.689814 57.414683 5.204701 16.916876 17.654825 0.000000 2.258100 
25401.00 1475.88 100.138999 0.706603 57.384070 5.095197 16.982944 17.690367 0.000000 2.279819 
25301.00 1475.51 100.138999 0.723709 57.352914 4.983470 17.050123 17.726734 0.000000 2.302049 
25201.00 1475.13 100.138999 0.741138 57.321202 4.869453 17.118442 17.763958 0.000000 2.324807 
25101.00 1474.75 100.138999 0.758895 57.288918 4.753076 17.187929 17.802070 0.000000 2.348110 
25001.00 1474.36 100.138999 0.776988 57.256048 4.634267 17.258615 17.841106 0.000000 2.371975 
24901.00 1473.98 100.138999 0.795421 57.222574 4.512952 17.330529 17.881100 0.000000 2.396422 
24801.00 1473.59 100.138999 0.814202 57.188481 4.389051 17.403706 17.922090 0.000000 2.421469 
24701.00 1473.19 100.138999 0.833336 57.153750 4.262484 17.478178 17.964115 0.000000 2.447136 
24601.00 1472.80 100.138999 0.852830 57.118365 4.133165 17.553982 18.007214 0.000000 2.473444 
24501.00 1472.40 100.138999 0.872690 57.082305 4.001005 17.631153 18.051431 0.000000 2.500415 
24401.00 1472.00 100.138999 0.892922 57.045551 3.865913 17.709730 18.096811 0.000000 2.528072 
24301.00 1471.60 100.138999 0.913534 57.008083 3.727792 17.789752 18.143400 0.000000 2.556438 
24201.00 1471.19 100.138999 0.934530 56.969878 3.586541 17.871263 18.191249 0.000000 2.585539 
24101.00 1470.78 100.138999 0.955919 56.930914 3.442054 17.954303 18.240407 0.000000 2.615400 
24001.00 1470.37 100.138999 0.977706 56.891168 3.294223 18.038920 18.290931 0.000000 2.646050 
23901.00 1469.95 100.138999 0.999897 56.850615 3.142932 18.125161 18.342878 0.000000 2.677516 
23801.00 1469.53 100.138999 1.022500 56.809228 2.988062 18.213074 18.396307 0.000000 2.709829 
23701.00 1469.10 100.117676 1.024040 56.766966 2.829618 18.302661 18.451373 0.000000 2.743017 
23601.00 1468.68 100.094581 1.024059 56.723799 2.667484 18.393968 18.508156 0.000000 2.777114 
23501.00 1468.25 100.071234 1.024075 56.679697 2.501528 18.487047 18.566733 0.000000 2.812154 
23401.00 1467.82 100.047635 1.024088 56.634627 2.331609 18.581953 18.627185 0.000000 2.848173 
23301.00 1467.38 100.023785 1.024097 56.588556 2.157582 18.678741 18.689600 0.000000 2.885208 
23201.00 1466.94 99.999685 1.024102 56.541449 1.979294 18.777472 18.754066 0.000000 2.923301 
23101.00 1466.50 99.975336 1.024103 56.493268 1.796583 18.878206 18.820681 0.000000 2.962494 
23001.00 1466.05 99.950740 1.024100 56.443975 1.609279 18.981010 18.889546 0.000000 3.002830 
22901.00 1465.60 99.925899 1.024091 56.393528 1.417206 19.085949 18.960769 0.000000 3.044356 
22801.00 1465.15 99.900816 1.024078 56.341884 1.220174 19.193096 19.034463 0.000000 3.087122 
22701.00 1464.69 99.875493 1.024058 56.288997 1.017986 19.302525 19.110749 0.000000 3.131179 
22601.00 1464.23 99.849935 1.024032 56.234818 0.810435 19.414313 19.189755 0.000000 3.176581 
22501.00 1463.77 99.824145 1.023998 56.179298 0.597301 19.528542 19.271616 0.000000 3.223388 
22401.00 1463.30 99.798128 1.023957 56.122383 0.378352 19.645298 19.356478 0.000000 3.271659 
22301.00 1462.83 99.771889 1.023908 56.064015 0.153344 19.764670 19.444492 0.000000 3.321460 
22201.00 1462.37 99.745435 1.030111 56.017409 0.000000 19.851214 19.491712 0.000000 3.354990 
22101.00 1461.95 99.712449 1.042662 55.996823 0.000000 19.867773 19.451795 0.000000 3.353395 
22001.00 1461.53 99.666451 1.042603 55.976316 0.000000 19.884269 19.411507 0.000000 3.351755 
21901.00 1461.11 99.620049 1.042545 55.955890 0.000000 19.900702 19.370841 0.000000 3.350071 
21801.00 1460.68 99.573235 1.042491 55.935547 0.000000 19.917072 19.329787 0.000000 3.348340 
21701.00 1460.26 99.526005 1.042439 55.915288 0.000000 19.933378 19.288337 0.000000 3.346562 
21601.00 1459.83 99.478349 1.042390 55.895118 0.000000 19.949622 19.246484 0.000000 3.344736 
21501.00 1459.40 99.430262 1.042344 55.875036 0.000000 19.965804 19.204217 0.000000 3.342861 
21401.00 1458.97 99.381736 1.042300 55.855047 0.000000 19.981924 19.161528 0.000000 3.340936 
21301.00 1458.54 99.332763 1.042260 55.835153 0.000000 19.997982 19.118407 0.000000 3.338961 
21201.00 1458.10 99.283336 1.042223 55.815355 0.000000 20.013980 19.074844 0.000000 3.336933 
21101.00 1457.67 99.233447 1.042190 55.795657 0.000000 20.029919 19.030829 0.000000 3.334852 
21001.00 1457.23 99.183088 1.042160 55.776061 0.000000 20.045799 18.986351 0.000000 3.332718 
20901.00 1456.79 99.132251 1.042134 55.756570 0.000000 20.061622 18.941398 0.000000 3.330528 
20801.00 1456.35 99.080926 1.042111 55.737186 0.000000 20.077389 18.895960 0.000000 3.328281 
20701.00 1455.91 99.029106 1.042092 55.717912 0.000000 20.093101 18.850023 0.000000 3.325978 
20601.00 1455.47 98.976782 1.042077 55.698751 0.000000 20.108761 18.803577 0.000000 3.323615 
20501.00 1455.02 98.923944 1.042067 55.679706 0.000000 20.124370 18.756607 0.000000 3.321193 
20401.00 1454.57 98.870583 1.042061 55.660781 0.000000 20.139931 18.709100 0.000000 3.318710 
20301.00 1454.12 98.816689 1.042059 55.641977 0.000000 20.155445 18.661044 0.000000 3.316165 
20201.00 1453.67 98.762253 1.042062 55.623298 0.000000 20.170915 18.612422 0.000000 3.313555 
20101.00 1453.22 98.707264 1.042070 55.604748 0.000000 20.186345 18.563220 0.000000 3.310881 
20001.00 1452.76 98.651711 1.042082 55.586330 0.000000 20.201736 18.513423 0.000000 3.308140 
19901.00 1452.30 98.595585 1.042100 55.568047 0.000000 20.217092 18.463014 0.000000 3.305332 
19801.00 1451.84 98.538873 1.042123 55.549903 0.000000 20.232417 18.411976 0.000000 3.302454 
19701.00 1451.38 98.481565 1.042152 55.531901 0.000000 20.247715 18.360292 0.000000 3.299506 
19601.00 1450.92 98.423650 1.042187 55.514045 0.000000 20.262989 18.307945 0.000000 3.296485 
19501.00 1450.45 98.365114 1.042227 55.496339 0.000000 20.278244 18.254914 0.000000 3.293390 
19401.00 1449.99 98.305946 1.042274 55.478786 0.000000 20.293485 18.201181 0.000000 3.290220 
19301.00 1449.52 98.246134 1.042327 55.461392 0.000000 20.308716 18.146725 0.000000 3.286973 
19201.00 1449.04 98.185663 1.042387 55.444160 0.000000 20.323944 18.091525 0.000000 3.283647 
19101.00 1448.57 98.124522 1.042453 55.427094 0.000000 20.339174 18.035560 0.000000 3.280241 
19001.00 1448.09 98.062696 1.042527 55.410199 0.000000 20.354413 17.978805 0.000000 3.276752 
18901.00 1447.61 98.000170 1.042608 55.393479 0.000000 20.369666 17.921238 0.000000 3.273179 
18801.00 1447.13 97.936932 1.042697 55.376940 0.000000 20.384942 17.862833 0.000000 3.269520 
18701.00 1446.64 97.872964 1.042793 55.360585 0.000000 20.400247 17.803566 0.000000 3.265772 
18601.00 1446.16 97.808253 1.042898 55.344421 0.000000 20.415590 17.743409 0.000000 3.261935 
18501.00 1445.67 97.742783 1.043012 55.328452 0.000000 20.430980 17.682334 0.000000 3.258006 
18401.00 1445.17 97.676537 1.043134 55.312683 0.000000 20.446424 17.620314 0.000000 3.253982 
18301.00 1444.68 97.609498 1.043265 55.297121 0.000000 20.461934 17.557316 0.000000 3.249862 
18201.00 1444.18 97.541649 1.043406 55.281770 0.000000 20.477518 17.493311 0.000000 3.245643 
18101.00 1443.68 97.472973 1.043557 55.266637 0.000000 20.493189 17.428266 0.000000 3.241324 
18001.00 1443.18 97.403451 1.043717 55.251729 0.000000 20.508957 17.362147 0.000000 3.236901 
17901.00 1442.67 97.333064 1.043889 55.237050 0.000000 20.524834 17.294919 0.000000 3.232372 
17801.00 1442.16 97.261793 1.044071 55.222609 0.000000 20.540834 17.226545 0.000000 3.227734 
17701.00 1441.65 97.189619 1.044264 55.208411 0.000000 20.556970 17.156987 0.000000 3.222986 
17601.00 1441.13 97.116520 1.044470 55.194464 0.000000 20.573257 17.086205 0.000000 3.218125 
17501.00 1440.61 97.042475 1.044687 55.180775 0.000000 20.589708 17.014159 0.000000 3.213146 
17401.00 1440.09 96.967462 1.044917 55.167351 0.000000 20.606341 16.940804 0.000000 3.208049 
17301.00 1439.56 96.891460 1.045160 55.154201 0.000000 20.623172 16.866098 0.000000 3.202829 
17201.00 1439.03 96.814444 1.045417 55.141332 0.000000 20.640218 16.789992 0.000000 3.197485 
17101.00 1438.50 96.736391 1.045688 55.128753 0.000000 20.657499 16.712439 0.000000 3.192012 
