Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1408.19 99.141106 1.049992 56.081271 0.000000 21.169352 17.485329 0.000000 3.355163 
16901.00 1407.74 99.081934 1.050083 56.069992 0.000000 21.192345 17.417192 0.000000 3.352322 
16801.00 1407.29 99.022072 1.050183 56.058986 0.000000 21.215242 17.348270 0.000000 3.349392 
16701.00 1406.84 98.961504 1.050293 56.048260 0.000000 21.238042 17.278540 0.000000 3.346370 
16601.00 1406.39 98.900214 1.050413 56.037820 0.000000 21.260748 17.207980 0.000000 3.343253 
16501.00 1405.94 98.838183 1.050543 56.027673 0.000000 21.283362 17.136564 0.000000 3.340040 
16401.00 1405.48 98.775394 1.050685 56.017825 0.000000 21.305885 17.064270 0.000000 3.336729 
16301.00 1405.02 98.711827 1.050838 56.008284 0.000000 21.328320 16.991070 0.000000 3.333315 
16201.00 1404.56 98.647464 1.051003 55.999056 0.000000 21.350668 16.916939 0.000000 3.329798 
16101.00 1404.09 98.582284 1.051180 55.990149 0.000000 21.372931 16.841850 0.000000 3.326173 
16001.00 1403.62 98.516266 1.051370 55.981572 0.000000 21.395111 16.765774 0.000000 3.322439 
15901.00 1403.15 98.449390 1.051573 55.973332 0.000000 21.417210 16.688682 0.000000 3.318593 
15801.00 1402.68 98.381633 1.051791 55.965437 0.000000 21.439230 16.610544 0.000000 3.314631 
15701.00 1402.20 98.312972 1.052022 55.957897 0.000000 21.461173 16.531330 0.000000 3.310550 
15601.00 1401.73 98.243383 1.052269 55.950720 0.000000 21.483039 16.451008 0.000000 3.306348 
15501.00 1401.24 98.172843 1.052531 55.943916 0.000000 21.504831 16.369544 0.000000 3.302020 
15401.00 1400.76 98.101325 1.052810 55.937496 0.000000 21.526550 16.286905 0.000000 3.297564 
15301.00 1400.27 98.028803 1.053105 55.931468 0.000000 21.548197 16.203057 0.000000 3.292976 
15201.00 1399.78 97.955250 1.053418 55.925845 0.000000 21.569773 16.117963 0.000000 3.288252 
15101.00 1399.28 97.880639 1.053749 55.920637 0.000000 21.591279 16.031586 0.000000 3.283388 
15001.00 1398.78 97.804939 1.054099 55.915855 0.000000 21.612715 15.943889 0.000000 3.278381 
14901.00 1398.28 97.728121 1.054469 55.911512 0.000000 21.634081 15.854833 0.000000 3.273226 
14801.00 1397.77 97.650154 1.054860 55.907621 0.000000 21.655377 15.764377 0.000000 3.267919 
14701.00 1397.26 97.571004 1.055271 55.904195 0.000000 21.676602 15.672481 0.000000 3.262455 
14601.00 1396.75 97.490639 1.055705 55.901247 0.000000 21.697754 15.579102 0.000000 3.256831 
14501.00 1396.23 97.409024 1.056163 55.898792 0.000000 21.718832 15.484197 0.000000 3.251041 
14401.00 1395.71 97.326122 1.056644 55.896844 0.000000 21.739831 15.387723 0.000000 3.245080 
14301.00 1395.18 97.241897 1.057150 55.895420 0.000000 21.760750 15.289633 0.000000 3.238943 
14201.00 1394.65 97.156310 1.057683 55.894536 0.000000 21.781583 15.189882 0.000000 3.232625 
14101.00 1394.11 97.069320 1.058243 55.894209 0.000000 21.802325 15.088423 0.000000 3.226121 
14001.00 1393.57 96.980886 1.058831 55.894456 0.000000 21.822970 14.985206 0.000000 3.219424 
13901.00 1393.03 96.890965 1.059448 55.895297 0.000000 21.843508 14.880184 0.000000 3.212528 
13801.00 1392.48 96.799512 1.060096 55.896750 0.000000 21.863932 14.773305 0.000000 3.205428 
13701.00 1391.92 96.706481 1.060776 55.898837 0.000000 21.884231 14.664520 0.000000 3.198117 
13601.00 1391.36 96.611823 1.061489 55.901578 0.000000 21.904392 14.553776 0.000000 3.190588 
13501.00 1390.79 96.515489 1.062237 55.904995 0.000000 21.924401 14.441021 0.000000 3.182835 
13401.00 1390.22 96.417426 1.063020 55.909113 0.000000 21.944241 14.326202 0.000000 3.174850 
13301.00 1389.64 96.317582 1.063841 55.913954 0.000000 21.963896 14.209266 0.000000 3.166625 
13201.00 1389.06 96.215900 1.064701 55.919546 0.000000 21.983343 14.090158 0.000000 3.158153 
13101.00 1388.47 96.112323 1.065601 55.925913 0.000000 22.002560 13.968823 0.000000 3.149426 
13001.00 1387.87 96.006790 1.066543 55.933085 0.000000 22.021520 13.845206 0.000000 3.140436 
12901.00 1387.27 95.899239 1.067528 55.941091 0.000000 22.040195 13.719253 0.000000 3.131173 
12801.00 1386.66 95.789607 1.068559 55.949960 0.000000 22.058552 13.590907 0.000000 3.121628 
12701.00 1386.04 95.677826 1.069638 55.959725 0.000000 22.076557 13.460113 0.000000 3.111793 
12601.00 1385.41 95.563826 1.070765 55.970420 0.000000 22.094169 13.326815 0.000000 3.101657 
12501.00 1384.78 95.447537 1.071943 55.982079 0.000000 22.111345 13.190958 0.000000 3.091211 
12401.00 1384.14 95.328883 1.073174 55.994740 0.000000 22.128039 13.052487 0.000000 3.080443 
12301.00 1383.49 95.207787 1.074459 56.008440 0.000000 22.144199 12.911346 0.000000 3.069344 
12201.00 1382.83 95.084170 1.075801 56.023219 0.000000 22.159768 12.767482 0.000000 3.057900 
12101.00 1382.17 94.957948 1.077202 56.039120 0.000000 22.174685 12.620839 0.000000 3.046102 
12001.00 1381.49 94.829037 1.078664 56.056186 0.000000 22.188884 12.471366 0.000000 3.033937 
11901.00 1380.81 94.697347 1.080188 56.074464 0.000000 22.202295 12.319008 0.000000 3.021391 
11801.00 1380.11 94.562787 1.081777 56.094001 0.000000 22.214839 12.163716 0.000000 3.008453 
11701.00 1379.41 94.425262 1.083434 56.114848 0.000000 22.226435 12.005436 0.000000 2.995109 
11601.00 1378.69 94.284675 1.085159 56.137057 0.000000 22.236993 11.844121 0.000000 2.981346 
11501.00 1377.96 94.140926 1.086955 56.160682 0.000000 22.246421 11.679720 0.000000 2.967148 
11401.00 1377.23 93.993910 1.088824 56.185781 0.000000 22.254616 11.512187 0.000000 2.952501 
11301.00 1376.48 93.843521 1.090767 56.212413 0.000000 22.261474 11.341476 0.000000 2.937391 
11201.00 1375.72 93.689650 1.092787 56.240639 0.000000 22.266880 11.167541 0.000000 2.921802 
11101.00 1374.95 93.532185 1.094884 56.270526 0.000000 22.270716 10.990340 0.000000 2.905719 
11001.00 1374.16 93.371011 1.097060 56.302138 0.000000 22.272857 10.809832 0.000000 2.889124 
10901.00 1373.36 93.206011 1.099316 56.335547 0.000000 22.273170 10.625975 0.000000 2.872002 
10801.00 1372.55 93.037065 1.101652 56.370823 0.000000 22.271519 10.438734 0.000000 2.854337 
10701.00 1371.72 92.864054 1.104068 56.408041 0.000000 22.267760 10.248073 0.000000 2.836112 
10601.00 1370.88 92.686855 1.106563 56.447278 0.000000 22.261743 10.053960 0.000000 2.817310 
10501.00 1370.02 92.505344 1.109137 56.488613 0.000000 22.253315 9.856365 0.000000 2.797914 
10401.00 1369.15 92.319401 1.111788 56.532127 0.000000 22.242316 9.655262 0.000000 2.777908 
10301.00 1368.26 92.128902 1.114512 56.577903 0.000000 22.228582 9.450630 0.000000 2.757275 
10201.00 1367.36 91.933727 1.117306 56.626024 0.000000 22.211946 9.242451 0.000000 2.736000 
10101.00 1366.44 91.733759 1.120164 56.676578 0.000000 22.192237 9.030713 0.000000 2.714068 
10001.00 1365.50 91.528885 1.123079 56.729649 0.000000 22.169281 8.815413 0.000000 2.691463 
9901.00 1364.54 91.318995 1.126044 56.785323 0.000000 22.142904 8.596551 0.000000 2.668173 
9801.00 1363.57 91.103991 1.129049 56.843687 0.000000 22.112931 8.374138 0.000000 2.644185 
9701.00 1362.57 90.883779 1.132081 56.904825 0.000000 22.079189 8.148195 0.000000 2.619488 
9601.00 1361.56 90.658281 1.135126 56.968818 0.000000 22.041507 7.918754 0.000000 2.594075 
9501.00 1360.53 90.427429 1.138168 57.035745 0.000000 21.999717 7.685860 0.000000 2.567939 
9401.00 1359.48 90.191173 1.141187 57.105681 0.000000 21.953659 7.449571 0.000000 2.541076 
9301.00 1358.41 89.949481 1.144161 57.178691 0.000000 21.903180 7.209964 0.000000 2.513484 
9201.00 1357.32 89.702344 1.147065 57.254839 0.000000 21.848139 6.967133 0.000000 2.485168 
9101.00 1356.21 89.449776 1.149872 57.334174 0.000000 21.788406 6.721189 0.000000 2.456134 
9001.00 1355.09 89.191822 1.152553 57.416740 0.000000 21.723869 6.472269 0.000000 2.426391 
8901.00 1353.94 88.928555 1.155073 57.502563 0.000000 21.654433 6.220530 0.000000 2.395956 
8801.00 1352.78 88.660083 1.157398 57.591660 0.000000 21.580023 5.966153 0.000000 2.364849 
8701.00 1351.59 88.386550 1.159492 57.684030 0.000000 21.500589 5.709344 0.000000 2.333095 
8601.00 1350.39 88.108140 1.161316 57.779655 0.000000 21.416109 5.450335 0.000000 2.300725 
8501.00 1349.18 87.825074 1.162832 57.878500 0.000000 21.326586 5.189382 0.000000 2.267775 
8401.00 1347.95 87.537618 1.164002 57.980509 0.000000 21.232055 4.926765 0.000000 2.234288 
8301.00 1346.70 87.246077 1.164789 58.085606 0.000000 21.132585 4.662787 0.000000 2.200310 
8201.00 1345.44 86.950796 1.165157 58.193696 0.000000 21.028277 4.397773 0.000000 2.165894 
8101.00 1344.17 86.652161 1.165075 58.304661 0.000000 20.919263 4.132065 0.000000 2.131097 
8001.00 1342.89 86.350591 1.164515 58.418364 0.000000 20.805712 3.866019 0.000000 2.095981 
7901.00 1341.60 86.046541 1.163454 58.534649 0.000000 20.687824 3.600004 0.000000 2.060611 
7801.00 1340.31 85.740493 1.161872 58.653341 0.000000 20.565830 3.334396 0.000000 2.025054 
7701.00 1339.01 85.432950 1.159759 58.774248 0.000000 20.439987 3.069573 0.000000 1.989383 
7601.00 1337.70 85.124435 1.157107 58.897166 0.000000 20.310583 2.805912 0.000000 1.953668 
7501.00 1336.40 84.815483 1.153917 59.021875 0.000000 20.177923 2.543786 0.000000 1.917982 
7401.00 1335.09 84.506632 1.150193 59.148147 0.000000 20.042336 2.283558 0.000000 1.882399 
7301.00 1333.79 84.198423 1.145947 59.275745 0.000000 19.904164 2.025578 0.000000 1.846989 
7201.00 1332.49 83.891389 1.141195 59.404427 0.000000 19.763762 1.770181 0.000000 1.811824 
7101.00 1331.20 83.586055 1.135956 59.533947 0.000000 19.621493 1.517686 0.000000 1.776973 
7001.00 1329.92 83.282928 1.130255 59.664057 0.000000 19.477727 1.268389 0.000000 1.742500 
6901.00 1328.64 82.982498 1.124118 59.794512 0.000000 19.332833 1.022566 0.000000 1.708469 
6801.00 1327.38 82.685233 1.117574 59.925067 0.000000 19.187181 0.780471 0.000000 1.674940 
6701.00 1326.13 82.391575 1.110654 60.055482 0.000000 19.041135 0.542335 0.000000 1.641969 
6601.00 1324.90 82.101940 1.103390 60.185521 0.000000 18.895055 0.308366 0.000000 1.609608 
6501.00 1323.68 81.816717 1.095816 60.314958 0.000000 18.749290 0.078749 0.000000 1.577905 
6401.00 1322.89 81.536264 0.988194 60.401214 0.000000 18.590887 0.000000 0.000000 1.555969 
6301.00 1322.33 81.361687 0.931470 60.464641 0.000000 18.426346 0.000000 0.000000 1.539230 
6201.00 1321.77 81.242643 0.929921 60.528580 0.000000 18.261447 0.000000 0.000000 1.522696 
6101.00 1321.21 81.123962 0.928425 60.593055 0.000000 18.096124 0.000000 0.000000 1.506359 
6001.00 1320.65 81.005594 0.926980 60.658090 0.000000 17.930312 0.000000 0.000000 1.490212 
5901.00 1320.10 80.887489 0.925583 60.723709 0.000000 17.763947 0.000000 0.000000 1.474249 
5801.00 1319.54 80.769601 0.924233 60.789935 0.000000 17.596968 0.000000 0.000000 1.458465 
5701.00 1318.98 80.651887 0.922926 60.856790 0.000000 17.429317 0.000000 0.000000 1.442855 
5601.00 1318.43 80.534304 0.921659 60.924295 0.000000 17.260937 0.000000 0.000000 1.427413 
5501.00 1317.87 80.416813 0.920429 60.992472 0.000000 17.091777 0.000000 0.000000 1.412135 
5401.00 1317.32 80.299378 0.919233 61.061340 0.000000 16.921787 0.000000 0.000000 1.397018 
5301.00 1316.76 80.181964 0.918068 61.130916 0.000000 16.750922 0.000000 0.000000 1.382059 
5201.00 1316.21 80.064542 0.916929 61.201218 0.000000 16.579142 0.000000 0.000000 1.367254 
5101.00 1315.65 79.947084 0.915812 61.272260 0.000000 16.406410 0.000000 0.000000 1.352602 
5001.00 1315.10 79.829568 0.914714 61.344054 0.000000 16.232698 0.000000 0.000000 1.338101 
4901.00 1314.54 79.711973 0.913630 61.416611 0.000000 16.057981 0.000000 0.000000 1.323751 
4801.00 1313.98 79.594286 0.912556 61.489938 0.000000 15.882241 0.000000 0.000000 1.309551 
4701.00 1313.42 79.476495 0.911486 61.564040 0.000000 15.705468 0.000000 0.000000 1.295501 
4601.00 1312.87 79.358595 0.910415 61.638917 0.000000 15.527660 0.000000 0.000000 1.281603 
4501.00 1312.31 79.240586 0.909339 61.714568 0.000000 15.348821 0.000000 0.000000 1.267858 
4401.00 1311.75 79.122472 0.908251 61.790987 0.000000 15.168965 0.000000 0.000000 1.254268 
4301.00 1311.18 79.004263 0.907147 61.868163 0.000000 14.988116 0.000000 0.000000 1.240837 
4201.00 1310.62 78.885975 0.906021 61.946083 0.000000 14.806305 0.000000 0.000000 1.227567 
4101.00 1310.06 78.767631 0.904867 62.024727 0.000000 14.623575 0.000000 0.000000 1.214462 
4001.00 1309.50 78.649257 0.903679 62.104073 0.000000 14.439977 0.000000 0.000000 1.201527 
3901.00 1308.93 78.530887 0.902453 62.184092 0.000000 14.255574 0.000000 0.000000 1.188767 
3801.00 1308.37 78.412560 0.901182 62.264752 0.000000 14.070438 0.000000 0.000000 1.176188 
3701.00 1307.81 78.294321 0.899863 62.346015 0.000000 13.884649 0.000000 0.000000 1.163793 
3601.00 1307.24 78.176219 0.898491 62.427839 0.000000 13.698299 0.000000 0.000000 1.151590 
3501.00 1306.68 78.058311 0.897062 62.510178 0.000000 13.511486 0.000000 0.000000 1.139585 
3401.00 1306.12 77.838427 0.791584 62.591095 0.000000 13.327875 0.000000 0.000000 1.127873 
3301.00 1305.56 77.825094 0.894107 62.674355 0.000000 13.140357 0.000000 0.000000 1.116274 
3201.00 1304.99 77.708068 0.892485 62.757967 0.000000 12.952724 0.000000 0.000000 1.104892 
3101.00 1304.43 77.591498 0.890798 62.841869 0.000000 12.765100 0.000000 0.000000 1.093731 
3001.00 1303.87 77.475454 0.889047 62.925999 0.000000 12.577611 0.000000 0.000000 1.082796 
2901.00 1303.31 77.360007 0.887231 63.010296 0.000000 12.390386 0.000000 0.000000 1.072094 
2801.00 1302.75 77.245228 0.885353 63.094694 0.000000 12.203554 0.000000 0.000000 1.061628 
2701.00 1302.20 77.131188 0.883416 63.179129 0.000000 12.017240 0.000000 0.000000 1.051402 
2601.00 1301.64 77.017951 0.881423 63.263541 0.000000 11.831568 0.000000 0.000000 1.041420 
2501.00 1301.09 76.905584 0.879380 63.347866 0.000000 11.646655 0.000000 0.000000 1.031682 
2401.00 1300.54 76.794145 0.877293 63.432048 0.000000 11.462613 0.000000 0.000000 1.022192 
2301.00 1299.99 76.683690 0.875166 63.516030 0.000000 11.279544 0.000000 0.000000 1.012950 
2201.00 1299.45 76.574266 0.873009 63.599761 0.000000 11.097540 0.000000 0.000000 1.003956 
2101.00 1298.90 76.465916 0.870828 63.683195 0.000000 10.916684 0.000000 0.000000 0.995209 
2001.00 1298.36 76.358675 0.868631 63.766290 0.000000 10.737047 0.000000 0.000000 0.986707 
1901.00 1297.83 76.252570 0.866426 63.849011 0.000000 10.558684 0.000000 0.000000 0.978450 
1801.00 1297.29 76.147620 0.864223 63.931326 0.000000 10.381639 0.000000 0.000000 0.970432 
1701.00 1296.76 76.043836 0.862030 64.013213 0.000000 10.205941 0.000000 0.000000 0.962652 
1601.00 1296.23 75.941218 0.859855 64.094654 0.000000 10.031605 0.000000 0.000000 0.955104 
1501.00 1295.70 75.839761 0.857708 64.175640 0.000000 9.858629 0.000000 0.000000 0.947784 
1401.00 1295.18 75.739448 0.855597 64.256168 0.000000 9.686997 0.000000 0.000000 0.940686 
1301.00 1294.66 75.640253 0.853531 64.336242 0.000000 9.516675 0.000000 0.000000 0.933805 
1201.00 1294.14 75.542144 0.851519 64.415873 0.000000 9.347617 0.000000 0.000000 0.927135 
1101.00 1293.62 75.445076 0.849569 64.495082 0.000000 9.179756 0.000000 0.000000 0.920669 
1001.00 1293.11 75.348997 0.847689 64.573895 0.000000 9.013012 0.000000 0.000000 0.914400 
901.00 1292.59 75.253846 0.845890 64.652348 0.000000 8.847285 0.000000 0.000000 0.908323 
801.00 1292.08 75.159552 0.844178 64.730484 0.000000 8.682460 0.000000 0.000000 0.902429 
701.00 1291.57 75.066034 0.842564 64.808355 0.000000 8.518403 0.000000 0.000000 0.896711 
601.00 1291.06 74.973202 0.841056 64.886023 0.000000 8.354959 0.000000 0.000000 0.891163 
501.00 1290.55 74.880955 0.839666 64.963558 0.000000 8.191954 0.000000 0.000000 0.885777 
401.00 1290.04 74.789181 0.838402 65.041042 0.000000 8.029192 0.000000 0.000000 0.880545 
301.00 1289.53 74.697757 0.837278 65.118567 0.000000 7.866451 0.000000 0.000000 0.875461 
201.00 1289.02 74.606544 0.836306 65.196238 0.000000 7.703484 0.000000 0.000000 0.870516 
101.00 1288.50 74.515391 0.835502 65.274176 0.000000 7.540011 0.000000 0.000000 0.865703 
1.00 1287.98 74.424131 0.834881 65.352516 0.000000 7.375720 0.000000 0.000000 0.861014 
