Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
39901.00 1452.65 100.138999 0.000000 59.032393 12.147854 13.889964 13.923220 0.000000 1.145569 
39801.00 1452.42 100.138999 0.000000 59.030731 12.131152 13.900071 13.929746 0.000000 1.147299 
39701.00 1452.20 100.138999 0.000000 59.029051 12.114313 13.910252 13.936335 0.000000 1.149048 
39601.00 1451.97 100.138999 0.000000 59.027352 12.097334 13.920508 13.942989 0.000000 1.150817 
39501.00 1451.74 100.138999 0.000000 59.025633 12.080213 13.930840 13.949706 0.000000 1.152606 
39401.00 1451.52 100.138999 0.000000 59.023896 12.062950 13.941249 13.956489 0.000000 1.154416 
39301.00 1451.29 100.138999 0.000000 59.022138 12.045542 13.951735 13.963338 0.000000 1.156246 
39201.00 1451.07 100.138999 0.000000 59.020360 12.027987 13.962300 13.970254 0.000000 1.158097 
39101.00 1450.84 100.138999 0.000000 59.018562 12.010284 13.972945 13.977237 0.000000 1.159970 
39001.00 1450.61 100.138999 0.000000 59.016742 11.992431 13.983671 13.984289 0.000000 1.161865 
38901.00 1450.39 100.138999 0.000000 59.014902 11.974426 13.994479 13.991410 0.000000 1.163782 
38801.00 1450.16 100.138999 0.000000 59.013040 11.956268 14.005369 13.998601 0.000000 1.165722 
38701.00 1449.93 100.138999 0.000000 59.011156 11.937953 14.016344 14.005862 0.000000 1.167685 
38601.00 1449.71 100.138999 0.000000 59.009249 11.919481 14.027404 14.013195 0.000000 1.169671 
38501.00 1449.48 100.138999 0.000000 59.007320 11.900849 14.038550 14.020600 0.000000 1.171681 
38401.00 1449.25 100.138999 0.000000 59.005367 11.882055 14.049783 14.028079 0.000000 1.173715 
38301.00 1449.03 100.138999 0.000000 59.003391 11.863097 14.061105 14.035632 0.000000 1.175773 
38201.00 1448.80 100.138999 0.000000 59.001392 11.843974 14.072517 14.043260 0.000000 1.177857 
38101.00 1448.57 100.138999 0.000000 58.999367 11.824682 14.084020 14.050963 0.000000 1.179966 
38001.00 1448.35 100.138999 0.000000 58.997318 11.805220 14.095615 14.058744 0.000000 1.182102 
37901.00 1448.12 100.138999 0.000000 58.995244 11.785586 14.107304 14.066602 0.000000 1.184263 
37801.00 1447.89 100.138999 0.000000 58.993144 11.765777 14.119088 14.074539 0.000000 1.186452 
37701.00 1447.66 100.138999 0.000000 58.991018 11.745791 14.130967 14.082556 0.000000 1.188667 
37601.00 1447.44 100.138999 0.000000 58.988865 11.725625 14.142945 14.090653 0.000000 1.190911 
37501.00 1447.21 100.138999 0.000000 58.986685 11.705278 14.155021 14.098832 0.000000 1.193183 
37401.00 1446.98 100.138999 0.000000 58.984477 11.684747 14.167197 14.107094 0.000000 1.195484 
37301.00 1446.75 100.138999 0.000000 58.982241 11.664029 14.179476 14.115439 0.000000 1.197814 
37201.00 1446.52 100.138999 0.000000 58.979977 11.643122 14.191857 14.123869 0.000000 1.200174 
37101.00 1446.30 100.138999 0.000000 58.977684 11.622023 14.204343 14.132385 0.000000 1.202565 
37001.00 1446.07 100.138999 0.000000 58.975361 11.600729 14.216935 14.140987 0.000000 1.204986 
36901.00 1445.84 100.138999 0.000000 58.973007 11.579239 14.229635 14.149678 0.000000 1.207439 
36801.00 1445.61 100.138999 0.000000 58.970623 11.557549 14.242445 14.158458 0.000000 1.209925 
36701.00 1445.38 100.138999 0.000000 58.968208 11.535656 14.255365 14.167327 0.000000 1.212443 
36601.00 1445.15 100.138999 0.000000 58.965761 11.513559 14.268398 14.176288 0.000000 1.214994 
36501.00 1444.92 100.138999 0.000000 58.963281 11.491253 14.281545 14.185342 0.000000 1.217579 
36401.00 1444.70 100.138999 0.000000 58.960768 11.468736 14.294808 14.194489 0.000000 1.220199 
36301.00 1444.47 100.138999 0.000000 58.958221 11.446004 14.308189 14.203731 0.000000 1.222854 
36201.00 1444.24 100.138999 0.000000 58.955640 11.423056 14.321689 14.213069 0.000000 1.225545 
36101.00 1444.01 100.138999 0.000000 58.953024 11.399887 14.335310 14.222505 0.000000 1.228273 
36001.00 1443.78 100.138999 0.000000 58.950372 11.376496 14.349055 14.232039 0.000000 1.231037 
35901.00 1443.55 100.138999 0.000000 58.947683 11.352877 14.362925 14.241674 0.000000 1.233840 
35801.00 1443.32 100.138999 0.000000 58.944958 11.329029 14.376921 14.251409 0.000000 1.236682 
35701.00 1443.09 100.138999 0.000000 58.942195 11.304947 14.391047 14.261248 0.000000 1.239563 
35601.00 1442.86 100.138999 0.000000 58.939393 11.280628 14.405304 14.271190 0.000000 1.242484 
35501.00 1442.63 100.138999 0.000000 58.936552 11.256070 14.419694 14.281238 0.000000 1.245446 
35401.00 1442.40 100.138999 0.000000 58.933671 11.231268 14.434218 14.291392 0.000000 1.248450 
35301.00 1442.17 100.138999 0.000000 58.930749 11.206218 14.448881 14.301655 0.000000 1.251497 
35201.00 1441.94 100.138999 0.000000 58.927786 11.180917 14.463682 14.312027 0.000000 1.254586 
35101.00 1441.70 100.138999 0.000000 58.924780 11.155362 14.478626 14.322511 0.000000 1.257721 
35001.00 1441.47 100.138999 0.000000 58.921730 11.129547 14.493713 14.333108 0.000000 1.260900 
34901.00 1441.24 100.138999 0.000000 58.918637 11.103471 14.508947 14.343819 0.000000 1.264125 
34801.00 1441.01 100.138999 0.000000 58.915499 11.077127 14.524330 14.354646 0.000000 1.267397 
34701.00 1440.78 100.138999 0.000000 58.912315 11.050513 14.539864 14.365591 0.000000 1.270718 
34601.00 1440.55 100.138999 0.000000 58.909083 11.023624 14.555551 14.376654 0.000000 1.274087 
34501.00 1440.32 100.138999 0.000000 58.905805 10.996455 14.571395 14.387839 0.000000 1.277505 
34401.00 1440.08 100.138999 0.000000 58.902477 10.969003 14.587398 14.399146 0.000000 1.280975 
34301.00 1439.85 100.138999 0.000000 58.899100 10.941263 14.603562 14.410578 0.000000 1.284496 
34201.00 1439.62 100.138999 0.000000 58.895672 10.913230 14.619891 14.422136 0.000000 1.288070 
34101.00 1439.39 100.138999 0.000000 58.892192 10.884901 14.636386 14.433822 0.000000 1.291698 
34001.00 1439.15 100.138999 0.000000 58.888659 10.856269 14.653052 14.445638 0.000000 1.295381 
33901.00 1438.92 100.138999 0.000000 58.885073 10.827330 14.669890 14.457586 0.000000 1.299121 
33801.00 1438.69 100.138999 0.000000 58.881432 10.798079 14.686904 14.469667 0.000000 1.302917 
33701.00 1438.45 100.138999 0.000000 58.877734 10.768512 14.704097 14.481884 0.000000 1.306772 
33601.00 1438.22 100.138999 0.000000 58.873979 10.738623 14.721472 14.494238 0.000000 1.310687 
33501.00 1437.99 100.138999 0.000000 58.870166 10.708406 14.739032 14.506733 0.000000 1.314663 
33401.00 1437.75 100.138999 0.000000 58.866293 10.677857 14.756781 14.519369 0.000000 1.318700 
33301.00 1437.52 100.138999 0.000000 58.862359 10.646969 14.774721 14.532149 0.000000 1.322802 
33201.00 1437.28 100.138999 0.000000 58.858362 10.615737 14.792856 14.545075 0.000000 1.326968 
33101.00 1437.05 100.138999 0.000000 58.854303 10.584156 14.811191 14.558150 0.000000 1.331200 
33001.00 1436.81 100.138999 0.000000 58.850178 10.552220 14.829727 14.571375 0.000000 1.335500 
32901.00 1436.58 100.138999 0.000000 58.845987 10.519921 14.848469 14.584753 0.000000 1.339869 
32801.00 1436.34 100.138999 0.000000 58.841728 10.487255 14.867421 14.598287 0.000000 1.344308 
32701.00 1436.11 100.138999 0.000000 58.837400 10.454215 14.886586 14.611978 0.000000 1.348819 
32601.00 1435.87 100.138999 0.000000 58.833002 10.420795 14.905969 14.625829 0.000000 1.353404 
32501.00 1435.63 100.138999 0.000000 58.828531 10.386987 14.925573 14.639844 0.000000 1.358064 
32401.00 1435.40 100.138999 0.000000 58.823987 10.352786 14.945403 14.654023 0.000000 1.362801 
32301.00 1435.16 100.138999 0.000000 58.819368 10.318183 14.965462 14.668371 0.000000 1.367615 
32201.00 1434.92 100.138999 0.000000 58.814671 10.283173 14.985755 14.682889 0.000000 1.372510 
32101.00 1434.69 100.138999 0.000000 58.809896 10.247748 15.006287 14.697581 0.000000 1.377487 
32001.00 1434.45 100.138999 0.000000 58.805041 10.211901 15.027061 14.712449 0.000000 1.382547 
31901.00 1434.21 100.138999 0.000000 58.800103 10.175623 15.048083 14.727496 0.000000 1.387693 
31801.00 1433.97 100.138999 0.000000 58.795082 10.138908 15.069358 14.742725 0.000000 1.392926 
31701.00 1433.74 100.138999 0.000000 58.789975 10.101748 15.090889 14.758140 0.000000 1.398248 
31601.00 1433.50 100.138999 0.000000 58.784780 10.064133 15.112682 14.773742 0.000000 1.403662 
31501.00 1433.26 100.138999 0.000000 58.779495 10.026056 15.134743 14.789536 0.000000 1.409168 
31401.00 1433.02 100.138999 0.000000 58.774119 9.987509 15.157076 14.805525 0.000000 1.414770 
31301.00 1432.78 100.138999 0.000000 58.768649 9.948482 15.179687 14.821711 0.000000 1.420469 
31201.00 1432.54 100.138999 0.000000 58.763084 9.908967 15.202581 14.838099 0.000000 1.426268 
31101.00 1432.30 100.138999 0.000000 58.757420 9.868955 15.225764 14.854691 0.000000 1.432169 
31001.00 1432.06 100.138999 0.000000 58.751656 9.828436 15.249241 14.871492 0.000000 1.438174 
30901.00 1431.82 100.138999 0.000000 58.745790 9.787401 15.273019 14.888504 0.000000 1.444285 
30801.00 1431.58 100.138999 0.000000 58.739819 9.745839 15.297103 14.905732 0.000000 1.450506 
30701.00 1431.34 100.138999 0.000000 58.733741 9.703741 15.321500 14.923180 0.000000 1.456837 
30601.00 1431.10 100.138999 0.000000 58.727553 9.661097 15.346216 14.940850 0.000000 1.463283 
30501.00 1430.85 100.138999 0.000000 58.721253 9.617895 15.371258 14.958748 0.000000 1.469846 
30401.00 1430.61 100.138999 0.000000 58.714838 9.574125 15.396631 14.976878 0.000000 1.476527 
30301.00 1430.37 100.138999 0.000000 58.708306 9.529776 15.422344 14.995242 0.000000 1.483331 
30201.00 1430.13 100.138999 0.000000 58.701653 9.484836 15.448403 15.013847 0.000000 1.490260 
30101.00 1429.88 100.138999 0.000000 58.694877 9.439294 15.474816 15.032696 0.000000 1.497316 
30001.00 1429.64 100.138999 0.000000 58.687975 9.393137 15.501589 15.051794 0.000000 1.504504 
29901.00 1429.40 100.138999 0.000000 58.680945 9.346354 15.528730 15.071145 0.000000 1.511825 
29801.00 1429.15 100.138999 0.000000 58.673782 9.298931 15.556248 15.090754 0.000000 1.519284 
29701.00 1428.91 100.138999 0.000000 58.666484 9.250856 15.584150 15.110626 0.000000 1.526883 
29601.00 1428.66 100.138999 0.000000 58.659048 9.202116 15.612444 15.130766 0.000000 1.534625 
29501.00 1428.42 100.138999 0.000000 58.651470 9.152696 15.641139 15.151180 0.000000 1.542515 
29401.00 1428.17 100.138999 0.000000 58.643747 9.102582 15.670243 15.171871 0.000000 1.550556 
29301.00 1427.92 100.138999 0.000000 58.635875 9.051761 15.699766 15.192846 0.000000 1.558750 
29201.00 1427.68 100.138999 0.000000 58.627851 9.000216 15.729717 15.214111 0.000000 1.567103 
29101.00 1427.43 100.138999 0.000000 58.619671 8.947934 15.760104 15.235671 0.000000 1.575618 
29001.00 1427.18 100.138999 0.000000 58.611332 8.894899 15.790939 15.257531 0.000000 1.584299 
28901.00 1426.93 100.138999 0.000000 58.602828 8.841093 15.822229 15.279698 0.000000 1.593150 
28801.00 1426.68 100.138999 0.000000 58.594157 8.786502 15.853987 15.302179 0.000000 1.602175 
28701.00 1426.43 100.138999 0.000000 58.585313 8.731107 15.886222 15.324978 0.000000 1.611378 
28601.00 1426.19 100.138999 0.000000 58.576294 8.674892 15.918945 15.348104 0.000000 1.620765 
28501.00 1425.94 100.138999 0.000000 58.567093 8.617837 15.952167 15.371562 0.000000 1.630339 
28401.00 1425.68 100.138999 0.000000 58.557708 8.559926 15.985900 15.395360 0.000000 1.640105 
28301.00 1425.43 100.138999 0.000000 58.548132 8.501139 16.020156 15.419504 0.000000 1.650068 
28201.00 1425.18 100.138999 0.000000 58.538362 8.441455 16.054946 15.444002 0.000000 1.660234 
28101.00 1424.93 100.138999 0.000000 58.528391 8.380856 16.090283 15.468862 0.000000 1.670607 
28001.00 1424.68 100.138999 0.000000 58.518216 8.319320 16.126180 15.494090 0.000000 1.681192 
27901.00 1424.42 100.138999 0.000000 58.507830 8.256826 16.162650 15.519696 0.000000 1.691996 
27801.00 1424.17 100.138999 0.000000 58.497229 8.193352 16.199707 15.545687 0.000000 1.703023 
27701.00 1423.92 100.138999 0.000000 58.486407 8.128875 16.237365 15.572072 0.000000 1.714280 
27601.00 1423.66 100.138999 0.000000 58.475357 8.063372 16.275638 15.598860 0.000000 1.725773 
27501.00 1423.40 100.138999 0.000000 58.464073 7.996819 16.314541 15.626058 0.000000 1.737507 
27401.00 1423.15 100.138999 0.000000 58.452551 7.929190 16.354090 15.653678 0.000000 1.749490 
27301.00 1422.89 100.138999 0.000000 58.440782 7.860461 16.394300 15.681728 0.000000 1.761728 
27201.00 1422.63 100.138999 0.000000 58.428761 7.790604 16.435188 15.710218 0.000000 1.774228 
27101.00 1422.38 100.138999 0.000000 58.416481 7.719593 16.476771 15.739158 0.000000 1.786996 
27001.00 1422.12 100.138999 0.000000 58.403934 7.647399 16.519066 15.768559 0.000000 1.800041 
26901.00 1421.86 100.138999 0.000000 58.391114 7.573993 16.562092 15.798431 0.000000 1.813369 
26801.00 1421.60 100.138999 0.000000 58.378012 7.499345 16.605866 15.828786 0.000000 1.826989 
26701.00 1421.34 100.138999 0.000000 58.364621 7.423425 16.650408 15.859636 0.000000 1.840909 
26601.00 1421.08 100.138999 0.000000 58.350933 7.346199 16.695739 15.890992 0.000000 1.855136 
26501.00 1420.81 100.138999 0.000000 58.336939 7.267635 16.741878 15.922866 0.000000 1.869681 
26401.00 1420.55 100.138999 0.000000 58.322632 7.187698 16.788846 15.955272 0.000000 1.884551 
26301.00 1420.29 100.138999 0.000000 58.308000 7.106354 16.836667 15.988223 0.000000 1.899756 
26201.00 1420.02 100.138999 0.000000 58.293037 7.023565 16.885362 16.021731 0.000000 1.915305 
26101.00 1419.76 100.138999 0.000000 58.277731 6.939292 16.934954 16.055812 0.000000 1.931209 
26001.00 1419.49 100.138999 0.000000 58.262073 6.853498 16.985470 16.090481 0.000000 1.947478 
25901.00 1419.22 100.138999 0.000000 58.246052 6.766141 17.036933 16.125751 0.000000 1.964122 
25801.00 1418.95 100.138999 0.000000 58.229659 6.677179 17.089370 16.161639 0.000000 1.981153 
25701.00 1418.69 100.138999 0.000000 58.212880 6.586568 17.142807 16.198162 0.000000 1.998582 
25601.00 1418.42 100.138999 0.000000 58.195706 6.494262 17.197274 16.235336 0.000000 2.016421 
25501.00 1418.14 100.138999 0.000000 58.178124 6.400215 17.252799 16.273178 0.000000 2.034682 
25401.00 1417.87 100.138999 0.000000 58.160121 6.304378 17.309412 16.311707 0.000000 2.053380 
25301.00 1417.60 100.138999 0.000000 58.141685 6.206701 17.367146 16.350943 0.000000 2.072525 
25201.00 1417.33 100.138999 0.000000 58.122802 6.107129 17.426031 16.390903 0.000000 2.092134 
25101.00 1417.05 100.138999 0.000000 58.103458 6.005610 17.486103 16.431609 0.000000 2.112220 
25001.00 1416.78 100.138999 0.000000 58.083639 5.902085 17.547395 16.473082 0.000000 2.132798 
24901.00 1416.50 100.138999 0.000000 58.063328 5.796496 17.609946 16.515344 0.000000 2.153884 
24801.00 1416.22 100.138999 0.000000 58.042512 5.688783 17.673793 16.558418 0.000000 2.175494 
24701.00 1415.94 100.138999 0.000000 58.021172 5.578879 17.738974 16.602328 0.000000 2.197645 
24601.00 1415.66 100.138999 0.000000 57.999293 5.466721 17.805533 16.647097 0.000000 2.220356 
24501.00 1415.38 100.138999 0.000000 57.976856 5.352237 17.873510 16.692754 0.000000 2.243643 
24401.00 1415.09 100.138999 0.000000 57.953842 5.235357 17.942950 16.739323 0.000000 2.267527 
24301.00 1414.81 100.138999 0.000000 57.930232 5.116004 18.013901 16.786834 0.000000 2.292027 
24201.00 1414.52 100.138999 0.000000 57.906007 4.994102 18.086410 16.835315 0.000000 2.317165 
24101.00 1414.24 100.138999 0.000000 57.881144 4.869568 18.160527 16.884798 0.000000 2.342962 
24001.00 1413.95 100.138999 0.000000 57.855623 4.742318 18.236305 16.935313 0.000000 2.369440 
23901.00 1413.66 100.138999 0.000000 57.829419 4.612262 18.313799 16.986895 0.000000 2.396624 
23801.00 1413.37 100.138999 0.000000 57.802509 4.479308 18.393065 17.039577 0.000000 2.424539 
23701.00 1413.07 100.138999 0.000000 57.774869 4.343360 18.474164 17.093397 0.000000 2.453210 
23601.00 1412.78 100.138999 0.000000 57.746470 4.204316 18.557157 17.148392 0.000000 2.482664 
23501.00 1412.48 100.138999 0.000000 57.717287 4.062071 18.642109 17.204602 0.000000 2.512930 
23401.00 1412.18 100.138999 0.000000 57.687290 3.916514 18.729089 17.262069 0.000000 2.544037 
23301.00 1411.88 100.138999 0.000000 57.656450 3.767531 18.818166 17.320836 0.000000 2.576016 
23201.00 1411.58 100.138999 0.000000 57.624734 3.615000 18.909416 17.380949 0.000000 2.608901 
23101.00 1411.28 100.138999 0.000000 57.592110 3.458794 19.002916 17.442455 0.000000 2.642724 
23001.00 1410.97 100.138999 0.000000 57.558544 3.298782 19.098747 17.505405 0.000000 2.677521 
22901.00 1410.67 100.138999 0.000000 57.523999 3.134824 19.196994 17.569851 0.000000 2.713331 
22801.00 1410.36 100.138999 0.000000 57.488437 2.966776 19.297746 17.635849 0.000000 2.750192 
22701.00 1410.04 100.138999 0.000000 57.451818 2.794485 19.401095 17.703456 0.000000 2.788144 
22601.00 1409.73 100.138999 0.000000 57.414101 2.617790 19.507141 17.772734 0.000000 2.827232 
22501.00 1409.41 100.138999 0.000000 57.375242 2.436525 19.615984 17.843747 0.000000 2.867501 
22401.00 1409.09 100.138999 0.000000 57.335194 2.250513 19.727733 17.916562 0.000000 2.908998 
22301.00 1408.77 100.138999 0.000000 57.293909 2.059569 19.842499 17.991249 0.000000 2.951772 
22201.00 1408.45 100.138999 0.000000 57.251337 1.863499 19.960401 18.067884 0.000000 2.995878 
22101.00 1408.12 100.138999 0.000000 57.207423 1.662099 20.081563 18.146545 0.000000 3.041369 
22001.00 1407.79 100.138999 0.000000 57.162112 1.455153 20.206114 18.227316 0.000000 3.088305 
21901.00 1407.46 100.138999 0.000000 57.115343 1.242436 20.334192 18.310282 0.000000 3.136745 
21801.00 1407.13 100.138999 0.000000 57.067056 1.023710 20.465939 18.395538 0.000000 3.186755 
21701.00 1406.79 100.138999 0.000000 57.017183 0.798726 20.601507 18.483180 0.000000 3.238402 
21601.00 1406.45 100.138999 0.000000 56.965657 0.567219 20.741055 18.573311 0.000000 3.291758 
21501.00 1406.10 100.138999 0.000000 56.912403 0.328912 20.884747 18.666039 0.000000 3.346897 
21401.00 1405.75 100.138999 0.000000 56.857346 0.083513 21.032761 18.761480 0.000000 3.403899 
21301.00 1405.49 100.138999 0.000000 56.838518 0.000000 21.065751 18.811618 0.000000 3.423112 
21201.00 1405.28 100.138999 0.000000 56.838455 0.000000 21.039286 18.838502 0.000000 3.422756 
21101.00 1405.06 100.138999 0.000000 56.838391 0.000000 21.012369 18.865841 0.000000 3.422397 
21001.00 1404.85 100.138999 0.000000 56.838325 0.000000 20.984989 18.893649 0.000000 3.422036 
20901.00 1404.64 100.138999 0.000000 56.838258 0.000000 20.957130 18.921938 0.000000 3.421673 
20801.00 1404.42 100.138999 0.000000 56.838190 0.000000 20.928778 18.950724 0.000000 3.421307 
20701.00 1404.21 100.138999 0.000000 56.838120 0.000000 20.899918 18.980022 0.000000 3.420939 
20601.00 1403.99 100.138999 0.000000 56.838048 0.000000 20.870535 19.009847 0.000000 3.420569 
20501.00 1403.78 100.138999 0.000000 56.837974 0.000000 20.840613 19.040216 0.000000 3.420196 
20401.00 1403.57 100.138999 0.000000 56.837899 0.000000 20.810134 19.071147 0.000000 3.419820 
20301.00 1403.35 100.138999 0.000000 56.837821 0.000000 20.779080 19.102656 0.000000 3.419442 
20201.00 1403.14 100.138999 0.000000 56.837742 0.000000 20.747432 19.134763 0.000000 3.419061 
20101.00 1402.92 100.138999 0.000000 56.837661 0.000000 20.715172 19.167488 0.000000 3.418678 
20001.00 1402.70 100.138999 0.000000 56.837577 0.000000 20.682279 19.200851 0.000000 3.418292 
19901.00 1402.49 100.138999 0.000000 56.837491 0.000000 20.648731 19.234874 0.000000 3.417903 
19801.00 1402.27 100.138999 0.000000 56.837403 0.000000 20.614506 19.269579 0.000000 3.417511 
19701.00 1401.94 100.138999 0.028033 56.819441 0.000000 20.639461 19.233944 0.000000 3.418119 
19601.00 1401.58 100.138999 0.061337 56.798651 0.000000 20.674401 19.185770 0.000000 3.418840 
19501.00 1401.23 100.138999 0.095133 56.778133 0.000000 20.709042 19.137195 0.000000 3.419496 
19401.00 1400.87 100.138999 0.129436 56.757895 0.000000 20.743378 19.088206 0.000000 3.420085 
19301.00 1400.51 100.138999 0.164261 56.737941 0.000000 20.777405 19.038788 0.000000 3.420604 
19201.00 1400.15 100.138999 0.199624 56.718279 0.000000 20.811118 18.988925 0.000000 3.421052 
19101.00 1399.78 100.138999 0.235541 56.698915 0.000000 20.844512 18.938603 0.000000 3.421427 
19001.00 1399.42 100.138999 0.272029 56.679856 0.000000 20.877583 18.887805 0.000000 3.421727 
18901.00 1399.05 100.138999 0.309104 56.661109 0.000000 20.910325 18.836513 0.000000 3.421949 
18801.00 1398.68 100.138999 0.346784 56.642680 0.000000 20.942732 18.784711 0.000000 3.422091 
18701.00 1398.31 100.138999 0.385089 56.624578 0.000000 20.974801 18.732380 0.000000 3.422152 
18601.00 1397.94 100.138999 0.424037 56.606810 0.000000 21.006524 18.679501 0.000000 3.422127 
18501.00 1397.57 100.138999 0.463647 56.589385 0.000000 21.037897 18.626053 0.000000 3.422016 
18401.00 1397.19 100.138999 0.503942 56.572309 0.000000 21.068915 18.572017 0.000000 3.421815 
18301.00 1396.81 100.138999 0.544941 56.555593 0.000000 21.099571 18.517372 0.000000 3.421522 
18201.00 1396.43 100.138999 0.586667 56.539245 0.000000 21.129859 18.462093 0.000000 3.421134 
18101.00 1396.05 100.138999 0.629142 56.523274 0.000000 21.159774 18.406160 0.000000 3.420648 
18001.00 1395.66 100.138999 0.672391 56.507690 0.000000 21.189309 18.349548 0.000000 3.420061 
17901.00 1395.27 100.138999 0.716437 56.492503 0.000000 21.218458 18.292231 0.000000 3.419370 
17801.00 1394.88 100.138999 0.761306 56.477722 0.000000 21.247214 18.234185 0.000000 3.418572 
17701.00 1394.49 100.138999 0.807023 56.463360 0.000000 21.275570 18.175383 0.000000 3.417663 
17601.00 1394.09 100.138999 0.853617 56.449426 0.000000 21.303520 18.115796 0.000000 3.416640 
17501.00 1393.70 100.138999 0.901114 56.435933 0.000000 21.331056 18.055396 0.000000 3.415500 
17401.00 1393.29 100.138999 0.949544 56.422893 0.000000 21.358170 17.994154 0.000000 3.414238 
17301.00 1392.89 100.138999 0.998937 56.410317 0.000000 21.384855 17.932038 0.000000 3.412852 
17201.00 1392.48 100.138999 1.049324 56.398220 0.000000 21.411102 17.869017 0.000000 3.411336 
17101.00 1392.07 100.090581 1.051818 56.386390 0.000000 21.437123 17.805500 0.000000 3.409750 
