Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
39301.00 1340.38 100.138999 0.0000000000000000 0.000000 249.181701 -1172278.219825 30.200807 124.809773 -20.221321 1418.792446 -6.502 -6.502 0.000000 3.315772 0.000 0 0.000
39201.00 1340.18 100.138999 0.0000000000000000 0.000000 249.181701 -1172580.238133 30.202855 124.816252 -20.228626 1418.733955 -6.508 -6.508 0.000000 3.315547 0.000 0 0.000
39101.00 1339.98 100.138999 0.0000000000000000 0.000000 249.181701 -1172882.276941 30.204907 124.822733 -20.235938 1418.675694 -6.513 -6.513 0.000000 3.315322 0.000 0 0.000
39001.00 1339.77 100.138999 0.0000000000000000 0.000000 249.181701 -1173184.336281 30.206962 124.829215 -20.243258 1418.617666 -6.519 -6.519 0.000000 3.315097 0.000 0 0.000
38901.00 1339.57 100.138999 0.0000000000000000 0.000000 249.181701 -1173486.416182 30.209019 124.835698 -20.250586 1418.559873 -6.524 -6.524 0.000000 3.314871 0.000 0 0.000
38801.00 1339.37 100.138999 0.0000000000000000 0.000000 249.181701 -1173788.516677 30.211080 124.842184 -20.257922 1418.502317 -6.530 -6.530 0.000000 3.314645 0.000 0 0.000
38701.00 1339.17 100.138999 0.0000000000000000 0.000000 249.181701 -1174090.637798 30.213144 124.848671 -20.265265 1418.445002 -6.535 -6.535 0.000000 3.314418 0.000 0 0.000
38601.00 1338.97 100.138999 0.0000000000000000 0.000000 249.181701 -1174392.779576 30.215212 124.855159 -20.272616 1418.387929 -6.540 -6.540 0.000000 3.314192 0.000 0 0.000
38501.00 1338.77 100.138999 0.0000000000000000 0.000000 249.181701 -1174694.942044 30.217282 124.861650 -20.279975 1418.331101 -6.546 -6.546 0.000000 3.313964 0.000 0 0.000
38401.00 1338.56 100.138999 0.0000000000000000 0.000000 249.181701 -1174997.125235 30.219356 124.868142 -20.287342 1418.274522 -6.551 -6.551 0.000000 3.313737 0.000 0 0.000
38301.00 1338.36 100.138999 0.0000000000000000 0.000000 249.181701 -1175299.329181 30.221433 124.874636 -20.294717 1418.218193 -6.557 -6.557 0.000000 3.313509 0.000 0 0.000
38201.00 1338.16 100.138999 0.0000000000000000 0.000000 249.181701 -1175601.553916 30.223514 124.881132 -20.302101 1418.162118 -6.563 -6.563 0.000000 3.313281 0.000 0 0.000
38101.00 1337.96 100.138999 0.0000000000000000 0.000000 249.181701 -1175903.799473 30.225598 124.887630 -20.309493 1418.106299 -6.568 -6.568 0.000000 3.313053 0.000 0 0.000
38001.00 1337.76 100.138999 0.0000000000000000 0.000000 249.181701 -1176206.065886 30.227685 124.894130 -20.316893 1418.050739 -6.574 -6.574 0.000000 3.312824 0.000 0 0.000
37901.00 1337.55 100.138999 0.0000000000000000 0.000000 249.181701 -1176508.353189 30.229776 124.900632 -20.324302 1417.995441 -6.579 -6.579 0.000000 3.312595 0.000 0 0.000
37801.00 1337.35 100.138999 0.0000000000000000 0.000000 249.181701 -1176810.661418 30.231870 124.907136 -20.331720 1417.940408 -6.585 -6.585 0.000000 3.312365 0.000 0 0.000
37701.00 1337.15 100.138999 0.0000000000000000 0.000000 249.181701 -1177112.990605 30.233968 124.913642 -20.339146 1417.885643 -6.590 -6.590 0.000000 3.312136 0.000 0 0.000
37601.00 1336.95 100.138999 0.0000000000000000 0.000000 249.181701 -1177415.340788 30.236069 124.920151 -20.346581 1417.831149 -6.596 -6.596 0.000000 3.311905 0.000 0 0.000
37501.00 1336.74 100.138999 0.0000000000000000 0.000000 249.181701 -1177717.712000 30.238174 124.926661 -20.354025 1417.776929 -6.602 -6.602 0.000000 3.311675 0.000 0 0.000
37401.00 1336.54 100.138999 0.0000000000000000 0.000000 249.181701 -1178020.104279 30.240282 124.933174 -20.361478 1417.722986 -6.608 -6.608 0.000000 3.311444 0.000 0 0.000
37301.00 1336.34 100.138999 0.0000000000000000 0.000000 249.181701 -1178322.517659 30.242394 124.939690 -20.368940 1417.669323 -6.613 -6.613 0.000000 3.311213 0.000 0 0.000
37201.00 1336.14 100.138999 0.0000000000000000 0.000000 249.181701 -1178624.952178 30.244510 124.946207 -20.376411 1417.615944 -6.619 -6.619 0.000000 3.310981 0.000 0 0.000
37101.00 1335.93 100.138999 0.0000000000000000 0.000000 249.181701 -1178927.407873 30.246629 124.952728 -20.383891 1417.562853 -6.625 -6.625 0.000000 3.310749 0.000 0 0.000
37001.00 1335.73 100.138999 0.0000000000000000 0.000000 249.181701 -1179229.884781 30.248753 124.959250 -20.391381 1417.510051 -6.630 -6.630 0.000000 3.310517 0.000 0 0.000
36901.00 1335.53 100.138999 0.0000000000000000 0.000000 249.181701 -1179532.382939 30.250880 124.965776 -20.398881 1417.457544 -6.636 -6.636 0.000000 3.310284 0.000 0 0.000
36801.00 1335.33 100.138999 0.0000000000000000 0.000000 249.181701 -1179834.902385 30.253010 124.972304 -20.406390 1417.405334 -6.642 -6.642 0.000000 3.310051 0.000 0 0.000
36701.00 1335.12 100.138999 0.0000000000000000 0.000000 249.181701 -1180137.443158 30.255145 124.978834 -20.413909 1417.353424 -6.648 -6.648 0.000000 3.309817 0.000 0 0.000
36601.00 1334.92 100.138999 0.0000000000000000 0.000000 249.181701 -1180440.005297 30.257283 124.985368 -20.421438 1417.301819 -6.654 -6.654 0.000000 3.309583 0.000 0 0.000
36501.00 1334.72 100.138999 0.0000000000000000 0.000000 249.181701 -1180742.588840 30.259426 124.991904 -20.428977 1417.250523 -6.660 -6.660 0.000000 3.309349 0.000 0 0.000
36401.00 1334.51 100.138999 0.0000000000000000 0.000000 249.181701 -1181045.193828 30.261572 124.998443 -20.436526 1417.199538 -6.665 -6.665 0.000000 3.309114 0.000 0 0.000
36301.00 1334.31 100.138999 0.0000000000000000 0.000000 249.181701 -1181347.820300 30.263723 125.004985 -20.444085 1417.148870 -6.671 -6.671 0.000000 3.308879 0.000 0 0.000
36201.00 1334.11 100.138999 0.0000000000000000 0.000000 249.181701 -1181650.468297 30.265877 125.011530 -20.451654 1417.098521 -6.677 -6.677 0.000000 3.308644 0.000 0 0.000
36101.00 1333.90 100.138999 0.0000000000000000 0.000000 249.181701 -1181953.137859 30.268036 125.018079 -20.459234 1417.048495 -6.683 -6.683 0.000000 3.308408 0.000 0 0.000
36001.00 1333.70 100.138999 0.0000000000000000 0.000000 249.181701 -1182255.829028 30.270199 125.024630 -20.466825 1416.998798 -6.689 -6.689 0.000000 3.308171 0.000 0 0.000
35901.00 1333.50 100.138999 0.0000000000000000 0.000000 249.181701 -1182558.541846 30.272366 125.031185 -20.474426 1416.949432 -6.695 -6.695 0.000000 3.307934 0.000 0 0.000
35801.00 1333.29 100.138999 0.0000000000000000 0.000000 249.181701 -1182861.276355 30.274537 125.037743 -20.482039 1416.900402 -6.701 -6.701 0.000000 3.307697 0.000 0 0.000
35701.00 1333.09 100.138999 0.0000000000000000 0.000000 249.181701 -1183164.032597 30.276712 125.044304 -20.489662 1416.851713 -6.707 -6.707 0.000000 3.307459 0.000 0 0.000
35601.00 1332.88 100.138999 0.0000000000000000 0.000000 249.181701 -1183466.810616 30.278892 125.050869 -20.497296 1416.803369 -6.713 -6.713 0.000000 3.307221 0.000 0 0.000
35501.00 1332.68 100.138999 0.0000000000000000 0.000000 249.181701 -1183769.610455 30.281076 125.057437 -20.504942 1416.755373 -6.719 -6.719 0.000000 3.306983 0.000 0 0.000
35401.00 1332.48 100.138999 0.0000000000000000 0.000000 249.181701 -1184072.432158 30.283265 125.064009 -20.512599 1416.707732 -6.725 -6.725 0.000000 3.306744 0.000 0 0.000
35301.00 1332.27 100.138999 0.0000000000000000 0.000000 249.181701 -1184375.275771 30.285458 125.070585 -20.520268 1416.660449 -6.732 -6.732 0.000000 3.306504 0.000 0 0.000
35201.00 1332.07 100.138999 0.0000000000000000 0.000000 249.181701 -1184678.141337 30.287656 125.077164 -20.527948 1416.613529 -6.738 -6.738 0.000000 3.306264 0.000 0 0.000
35101.00 1331.86 100.138999 0.0000000000000000 0.000000 249.181701 -1184981.028903 30.289858 125.083747 -20.535640 1416.566977 -6.744 -6.744 0.000000 3.306024 0.000 0 0.000
35001.00 1331.66 100.138999 0.0000000000000000 0.000000 249.181701 -1185283.938515 30.292065 125.090335 -20.543345 1416.520797 -6.750 -6.750 0.000000 3.305783 0.000 0 0.000
34901.00 1331.46 100.138999 0.0000000000000000 0.000000 249.181701 -1185586.870219 30.294277 125.096926 -20.551061 1416.474996 -6.756 -6.756 0.000000 3.305542 0.000 0 0.000
34801.00 1331.25 100.138999 0.0000000000000000 0.000000 249.181701 -1185889.824064 30.296493 125.103521 -20.558790 1416.429577 -6.762 -6.762 0.000000 3.305300 0.000 0 0.000
34701.00 1331.05 100.138999 0.0000000000000000 0.000000 249.181701 -1186192.800095 30.298714 125.110121 -20.566531 1416.384547 -6.769 -6.769 0.000000 3.305058 0.000 0 0.000
34601.00 1330.84 100.138999 0.0000000000000000 0.000000 249.181701 -1186495.798363 30.300940 125.116725 -20.574285 1416.339910 -6.775 -6.775 0.000000 3.304815 0.000 0 0.000
34501.00 1330.64 100.138999 0.0000000000000000 0.000000 249.181701 -1186798.818916 30.303171 125.123333 -20.582052 1416.295672 -6.781 -6.781 0.000000 3.304572 0.000 0 0.000
34401.00 1330.43 100.138999 0.0000000000000000 0.000000 249.181701 -1187101.861803 30.305407 125.129946 -20.589831 1416.251839 -6.788 -6.788 0.000000 3.304328 0.000 0 0.000
34301.00 1330.23 100.138999 0.0000000000000000 0.000000 249.181701 -1187404.927075 30.307648 125.136563 -20.597624 1416.208415 -6.794 -6.794 0.000000 3.304083 0.000 0 0.000
34201.00 1330.02 100.138999 0.0000000000000000 0.000000 249.181701 -1187708.014782 30.309894 125.143185 -20.605430 1416.165407 -6.800 -6.800 0.000000 3.303839 0.000 0 0.000
34101.00 1329.81 100.138999 0.0000000000000000 0.000000 249.181701 -1188011.124977 30.312146 125.149812 -20.613250 1416.122821 -6.807 -6.807 0.000000 3.303593 0.000 0 0.000
34001.00 1329.61 100.138999 0.0000000000000000 0.000000 249.181701 -1188314.257710 30.314402 125.156444 -20.621084 1416.080663 -6.813 -6.813 0.000000 3.303347 0.000 0 0.000
33901.00 1329.40 100.138999 0.0000000000000000 0.000000 249.181701 -1188617.413035 30.316664 125.163081 -20.628931 1416.038938 -6.820 -6.820 0.000000 3.303101 0.000 0 0.000
33801.00 1329.20 100.138999 0.0000000000000000 0.000000 249.181701 -1188920.591005 30.318931 125.169723 -20.636792 1415.997654 -6.826 -6.826 0.000000 3.302854 0.000 0 0.000
33701.00 1328.99 100.138999 0.0000000000000000 0.000000 249.181701 -1189223.791674 30.321204 125.176370 -20.644668 1415.956816 -6.833 -6.833 0.000000 3.302606 0.000 0 0.000
33601.00 1328.79 100.138999 0.0000000000000000 0.000000 249.181701 -1189527.015097 30.323482 125.183022 -20.652558 1415.916431 -6.839 -6.839 0.000000 3.302358 0.000 0 0.000
33501.00 1328.58 100.138999 0.0000000000000000 0.000000 249.181701 -1189830.261330 30.325766 125.189680 -20.660463 1415.876506 -6.846 -6.846 0.000000 3.302110 0.000 0 0.000
33401.00 1328.37 100.138999 0.0000000000000000 0.000000 249.181701 -1190133.530428 30.328055 125.196344 -20.668383 1415.837048 -6.852 -6.852 0.000000 3.301860 0.000 0 0.000
33301.00 1328.17 100.138999 0.0000000000000000 0.000000 249.181701 -1190436.822449 30.330350 125.203013 -20.676317 1415.798062 -6.859 -6.859 0.000000 3.301610 0.000 0 0.000
33201.00 1327.96 100.138999 0.0000000000000000 0.000000 249.181701 -1190740.137450 30.332651 125.209688 -20.684267 1415.759558 -6.866 -6.866 0.000000 3.301360 0.000 0 0.000
33101.00 1327.75 100.138999 0.0000000000000000 0.000000 249.181701 -1191043.475490 30.334958 125.216369 -20.692233 1415.721541 -6.872 -6.872 0.000000 3.301109 0.000 0 0.000
33001.00 1327.55 100.138999 0.0000000000000000 0.000000 249.181701 -1191346.836629 30.337271 125.223057 -20.700214 1415.684020 -6.879 -6.879 0.000000 3.300857 0.000 0 0.000
32901.00 1327.34 100.138999 0.0000000000000000 0.000000 249.181701 -1191650.220925 30.339590 125.229750 -20.708212 1415.647001 -6.886 -6.886 0.000000 3.300605 0.000 0 0.000
32801.00 1327.13 100.138999 0.0000000000000000 0.000000 249.181701 -1191953.628442 30.341915 125.236450 -20.716225 1415.610493 -6.892 -6.892 0.000000 3.300352 0.000 0 0.000
32701.00 1326.93 100.138999 0.0000000000000000 0.000000 249.181701 -1192257.059239 30.344246 125.243156 -20.724255 1415.574504 -6.899 -6.899 0.000000 3.300098 0.000 0 0.000
32601.00 1326.72 100.138999 0.0000000000000000 0.000000 249.181701 -1192560.513380 30.346583 125.249869 -20.732302 1415.539041 -6.906 -6.906 0.000000 3.299844 0.000 0 0.000
32501.00 1326.51 100.138999 0.0000000000000000 0.000000 249.181701 -1192863.990928 30.348927 125.256589 -20.740365 1415.504113 -6.913 -6.913 0.000000 3.299589 0.000 0 0.000
32401.00 1326.30 100.138999 0.0000000000000000 0.000000 249.181701 -1193167.491948 30.351278 125.263316 -20.748446 1415.469729 -6.920 -6.920 0.000000 3.299334 0.000 0 0.000
32301.00 1326.10 100.138999 0.0000000000000000 0.000000 249.181701 -1193471.016505 30.353635 125.270050 -20.756544 1415.435897 -6.927 -6.927 0.000000 3.299078 0.000 0 0.000
32201.00 1325.89 100.138999 0.0000000000000000 0.000000 249.181701 -1193774.564666 30.355998 125.276791 -20.764660 1415.402626 -6.933 -6.933 0.000000 3.298821 0.000 0 0.000
32101.00 1325.68 100.138999 0.0000000000000000 0.000000 249.181701 -1194078.136497 30.358369 125.283540 -20.772794 1415.369925 -6.940 -6.940 0.000000 3.298563 0.000 0 0.000
32001.00 1325.47 100.138999 0.0000000000000000 0.000000 249.181701 -1194381.732067 30.360746 125.290296 -20.780946 1415.337803 -6.947 -6.947 0.000000 3.298305 0.000 0 0.000
31901.00 1325.26 100.138999 0.0000000000000000 0.000000 249.181701 -1194685.351446 30.363131 125.297060 -20.789117 1415.306270 -6.954 -6.954 0.000000 3.298046 0.000 0 0.000
31801.00 1325.05 100.138999 0.0000000000000000 0.000000 249.181701 -1194988.994704 30.365522 125.303832 -20.797306 1415.275335 -6.962 -6.962 0.000000 3.297786 0.000 0 0.000
31701.00 1324.85 100.138999 0.0000000000000000 0.000000 249.181701 -1195292.661911 30.367921 125.310612 -20.805515 1415.245009 -6.969 -6.969 0.000000 3.297526 0.000 0 0.000
31601.00 1324.64 100.138999 0.0000000000000000 0.000000 249.181701 -1195596.353142 30.370327 125.317400 -20.813743 1415.215302 -6.976 -6.976 0.000000 3.297264 0.000 0 0.000
31501.00 1324.43 100.138999 0.0000000000000000 0.000000 249.181701 -1195900.068468 30.372740 125.324197 -20.821991 1415.186224 -6.983 -6.983 0.000000 3.297002 0.000 0 0.000
31401.00 1324.22 100.138999 0.0000000000000000 0.000000 249.181701 -1196203.807965 30.375161 125.331003 -20.830258 1415.157785 -6.990 -6.990 0.000000 3.296740 0.000 0 0.000
31301.00 1324.01 100.138999 0.0000000000000000 0.000000 249.181701 -1196507.571709 30.377589 125.337818 -20.838546 1415.129997 -6.997 -6.997 0.000000 3.296476 0.000 0 0.000
31201.00 1323.80 100.138999 0.0000000000000000 0.000000 249.181701 -1196811.359777 30.380026 125.344641 -20.846855 1415.102871 -7.005 -7.005 0.000000 3.296212 0.000 0 0.000
31101.00 1323.59 100.138999 0.0000000000000000 0.000000 249.181701 -1197115.172247 30.382470 125.351474 -20.855185 1415.076418 -7.012 -7.012 0.000000 3.295947 0.000 0 0.000
31001.00 1323.38 100.138999 0.0000000000000000 0.000000 249.181701 -1197419.009198 30.384922 125.358316 -20.863536 1415.050650 -7.019 -7.019 0.000000 3.295681 0.000 0 0.000
30901.00 1323.17 100.138999 0.0000000000000000 0.000000 249.181701 -1197722.870712 30.387382 125.365169 -20.871909 1415.025579 -7.027 -7.027 0.000000 3.295414 0.000 0 0.000
30801.00 1322.96 100.138999 0.0000000000000000 0.000000 249.181701 -1198026.756870 30.389851 125.372031 -20.880304 1415.001218 -7.034 -7.034 0.000000 3.295146 0.000 0 0.000
30701.00 1322.75 100.138999 0.0000000000000000 0.000000 249.181701 -1198330.667756 30.392328 125.378903 -20.888721 1414.977578 -7.041 -7.041 0.000000 3.294878 0.000 0 0.000
30601.00 1322.54 100.138999 0.0000000000000000 0.000000 249.181701 -1198634.603455 30.394813 125.385786 -20.897161 1414.954673 -7.049 -7.049 0.000000 3.294608 0.000 0 0.000
30501.00 1322.33 100.138999 0.0000000000000000 0.000000 249.181701 -1198938.564053 30.397308 125.392679 -20.905624 1414.932516 -7.056 -7.056 0.000000 3.294338 0.000 0 0.000
30401.00 1322.12 100.138999 0.0000000000000000 0.000000 249.181701 -1199242.549637 30.399811 125.399583 -20.914111 1414.911120 -7.064 -7.064 0.000000 3.294067 0.000 0 0.000
30301.00 1321.90 100.138999 0.0000000000000000 0.000000 249.181701 -1199546.560297 30.402323 125.406499 -20.922622 1414.890500 -7.071 -7.071 0.000000 3.293794 0.000 0 0.000
30201.00 1321.69 100.138999 0.0000000000000000 0.000000 249.181701 -1199850.596123 30.404844 125.413426 -20.931157 1414.870669 -7.079 -7.079 0.000000 3.293521 0.000 0 0.000
30101.00 1321.48 100.138999 0.0000000000000000 0.000000 249.181701 -1200154.657207 30.407374 125.420364 -20.939717 1414.851642 -7.087 -7.087 0.000000 3.293247 0.000 0 0.000
30001.00 1321.27 100.138999 0.0000000000000000 0.000000 249.181701 -1200458.743644 30.409914 125.427315 -20.948302 1414.833435 -7.094 -7.094 0.000000 3.292972 0.000 0 0.000
29901.00 1321.06 100.138999 0.0000000000000000 0.000000 249.181701 -1200762.855527 30.412464 125.434277 -20.956913 1414.816062 -7.102 -7.102 0.000000 3.292696 0.000 0 0.000
29801.00 1320.84 100.138999 0.0000000000000000 0.000000 249.181701 -1201066.992956 30.415023 125.441252 -20.965550 1414.799539 -7.110 -7.110 0.000000 3.292419 0.000 0 0.000
29701.00 1320.63 100.138999 0.0000000000000000 0.000000 249.181701 -1201371.156027 30.417593 125.448241 -20.974213 1414.783882 -7.118 -7.118 0.000000 3.292141 0.000 0 0.000
29601.00 1320.42 100.138999 0.0000000000000000 0.000000 249.181701 -1201675.344841 30.420172 125.455242 -20.982904 1414.769108 -7.126 -7.126 0.000000 3.291862 0.000 0 0.000
29501.00 1320.20 100.138999 0.0000000000000000 0.000000 249.181701 -1201979.559502 30.422762 125.462256 -20.991622 1414.755233 -7.134 -7.134 0.000000 3.291581 0.000 0 0.000
