Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1454.00 94.607882 1.043802 54.121633 0.000000 20.943632 15.435677 0.000000 3.063137 
16901.00 1453.38 94.509171 1.044237 54.109081 0.000000 20.967513 15.333320 0.000000 3.055020 
16801.00 1452.75 94.409025 1.044690 54.096902 0.000000 20.992188 15.228517 0.000000 3.046728 
16701.00 1452.12 94.307409 1.045162 54.085109 0.000000 21.017693 15.121189 0.000000 3.038257 
16601.00 1451.48 94.204290 1.045654 54.073715 0.000000 21.044065 15.011254 0.000000 3.029603 
16501.00 1450.84 94.099633 1.046166 54.062733 0.000000 21.071344 14.898629 0.000000 3.020761 
16401.00 1450.19 93.993401 1.046699 54.052178 0.000000 21.099569 14.783228 0.000000 3.011728 
16301.00 1449.53 93.885557 1.047254 54.042063 0.000000 21.128780 14.664963 0.000000 3.002498 
16201.00 1448.87 93.776064 1.047831 54.032405 0.000000 21.159017 14.543744 0.000000 2.993067 
16101.00 1448.21 93.664882 1.048430 54.023219 0.000000 21.190324 14.419479 0.000000 2.983430 
16001.00 1447.53 93.551972 1.049053 54.014522 0.000000 21.222741 14.292074 0.000000 2.973581 
15901.00 1446.85 93.437292 1.049700 54.006329 0.000000 21.256312 14.161433 0.000000 2.963517 
15801.00 1446.17 93.320800 1.050371 53.998660 0.000000 21.291080 14.027457 0.000000 2.953232 
15701.00 1445.48 93.202453 1.051068 53.991531 0.000000 21.327087 13.890047 0.000000 2.942720 
15601.00 1444.78 93.082207 1.051790 53.984963 0.000000 21.364377 13.749101 0.000000 2.931976 
15501.00 1444.07 92.960018 1.052538 53.978973 0.000000 21.402994 13.604517 0.000000 2.920995 
15401.00 1443.36 92.835838 1.053314 53.973584 0.000000 21.442979 13.456191 0.000000 2.909771 
15301.00 1442.64 92.709620 1.054116 53.968815 0.000000 21.484375 13.304017 0.000000 2.898297 
15201.00 1441.91 92.581317 1.054946 53.964689 0.000000 21.527222 13.147890 0.000000 2.886569 
15101.00 1441.18 92.450880 1.055805 53.961228 0.000000 21.571561 12.987705 0.000000 2.874580 
15001.00 1440.43 92.318258 1.056692 53.958456 0.000000 21.617430 12.823356 0.000000 2.862324 
14901.00 1439.68 92.183400 1.057607 53.956396 0.000000 21.664864 12.654738 0.000000 2.849796 
14801.00 1438.92 92.046255 1.058552 53.955074 0.000000 21.713896 12.481746 0.000000 2.836988 
14701.00 1438.16 91.906771 1.059526 53.954515 0.000000 21.764557 12.304279 0.000000 2.823894 
14601.00 1437.38 91.764894 1.060529 53.954747 0.000000 21.816872 12.122237 0.000000 2.810508 
14501.00 1436.60 91.620570 1.061561 53.955798 0.000000 21.870864 11.935524 0.000000 2.796824 
14401.00 1435.81 91.473747 1.062622 53.957695 0.000000 21.926548 11.744048 0.000000 2.782834 
14301.00 1435.00 91.324369 1.063711 53.960467 0.000000 21.983934 11.547724 0.000000 2.768533 
14201.00 1434.19 91.172381 1.064828 53.964147 0.000000 22.043023 11.346470 0.000000 2.753914 
14101.00 1433.37 91.017731 1.065971 53.968764 0.000000 22.103810 11.140216 0.000000 2.738970 
14001.00 1432.54 90.860364 1.067140 53.974351 0.000000 22.166276 10.928902 0.000000 2.723695 
13901.00 1431.70 90.700226 1.068333 53.980940 0.000000 22.230393 10.712477 0.000000 2.708082 
13801.00 1430.85 90.537265 1.069549 53.988566 0.000000 22.296118 10.490907 0.000000 2.692126 
13701.00 1429.99 90.371430 1.070785 53.997262 0.000000 22.363391 10.264173 0.000000 2.675820 
13601.00 1429.12 90.202672 1.072038 54.007064 0.000000 22.432135 10.032277 0.000000 2.659158 
13501.00 1428.24 90.030944 1.073306 54.018008 0.000000 22.502252 9.795243 0.000000 2.642135 
13401.00 1427.34 89.856200 1.074584 54.030130 0.000000 22.573621 9.553119 0.000000 2.624746 
13301.00 1426.44 89.678400 1.075869 54.043466 0.000000 22.646094 9.305986 0.000000 2.606984 
13201.00 1425.52 89.497506 1.077156 54.058053 0.000000 22.719493 9.053956 0.000000 2.588847 
13101.00 1424.60 89.313485 1.078439 54.073929 0.000000 22.793609 8.797178 0.000000 2.570331 
13001.00 1423.66 89.126309 1.079711 54.091129 0.000000 22.868196 8.535842 0.000000 2.551431 
12901.00 1422.71 88.935958 1.080967 54.109691 0.000000 22.942973 8.270181 0.000000 2.532146 
12801.00 1421.74 88.742415 1.082197 54.129650 0.000000 23.017622 8.000473 0.000000 2.512473 
12701.00 1420.77 88.545675 1.083395 54.151042 0.000000 23.091783 7.727043 0.000000 2.492413 
12601.00 1419.78 88.345737 1.084550 54.173900 0.000000 23.165063 7.450260 0.000000 2.471964 
12501.00 1418.78 88.142613 1.085655 54.198257 0.000000 23.237037 7.170535 0.000000 2.451129 
12401.00 1417.77 87.936322 1.086698 54.224144 0.000000 23.307253 6.888317 0.000000 2.429909 
12301.00 1416.75 87.726893 1.087671 54.251591 0.000000 23.375241 6.604081 0.000000 2.408309 
12201.00 1415.72 87.514366 1.088564 54.280624 0.000000 23.440526 6.318318 0.000000 2.386334 
12101.00 1414.67 87.298790 1.089368 54.311268 0.000000 23.502637 6.031528 0.000000 2.363989 
12001.00 1413.61 87.080224 1.090073 54.343547 0.000000 23.561121 5.744201 0.000000 2.341282 
11901.00 1412.54 86.858738 1.090672 54.377479 0.000000 23.615558 5.456806 0.000000 2.318222 
11801.00 1411.45 86.634410 1.091157 54.413083 0.000000 23.665568 5.169782 0.000000 2.294820 
11701.00 1410.36 86.407326 1.091520 54.450372 0.000000 23.710821 4.883526 0.000000 2.271087 
11601.00 1409.25 86.177581 1.091754 54.489359 0.000000 23.751045 4.598388 0.000000 2.247035 
11501.00 1408.14 85.945280 1.091852 54.530051 0.000000 23.786025 4.314672 0.000000 2.222680 
11401.00 1407.01 85.710533 1.091807 54.572454 0.000000 23.815607 4.032629 0.000000 2.198036 
11301.00 1405.87 85.473461 1.091612 54.616570 0.000000 23.839691 3.752468 0.000000 2.173120 
11201.00 1404.72 85.234191 1.091260 54.662396 0.000000 23.858231 3.474354 0.000000 2.147951 
11101.00 1403.57 84.992860 1.090744 54.709927 0.000000 23.871225 3.198418 0.000000 2.122547 
11001.00 1402.40 84.749613 1.090057 54.759151 0.000000 23.878714 2.924762 0.000000 2.096929 
10901.00 1401.23 84.504602 1.089193 54.810056 0.000000 23.880772 2.653462 0.000000 2.071118 
10801.00 1400.05 84.257989 1.088145 54.862622 0.000000 23.877504 2.384580 0.000000 2.045137 
10701.00 1398.86 84.009943 1.086908 54.916825 0.000000 23.869038 2.118163 0.000000 2.019010 
10601.00 1397.66 83.760642 1.085475 54.972639 0.000000 23.855520 1.854248 0.000000 1.992761 
10501.00 1396.46 83.510269 1.083844 55.030028 0.000000 23.837114 1.592869 0.000000 1.966415 
10401.00 1395.26 83.259016 1.082009 55.088958 0.000000 23.813997 1.334055 0.000000 1.939997 
10301.00 1394.05 83.007078 1.079968 55.149385 0.000000 23.786354 1.077836 0.000000 1.913536 
10201.00 1392.84 82.754656 1.077720 55.211262 0.000000 23.754379 0.824239 0.000000 1.887056 
10101.00 1391.63 82.501956 1.075263 55.274540 0.000000 23.718272 0.573294 0.000000 1.860587 
10001.00 1390.42 82.249185 1.072598 55.339164 0.000000 23.678238 0.325031 0.000000 1.834153 
9901.00 1389.20 81.996552 1.069727 55.405073 0.000000 23.634485 0.079483 0.000000 1.807784 
9801.00 1388.40 81.744268 0.973500 55.451266 0.000000 23.530654 0.000000 0.000000 1.788848 
9701.00 1387.81 81.586634 0.926416 55.487781 0.000000 23.398847 0.000000 0.000000 1.773590 
9601.00 1387.21 81.474968 0.925386 55.524878 0.000000 23.266284 0.000000 0.000000 1.758419 
9501.00 1386.61 81.363214 0.924381 55.562572 0.000000 23.132930 0.000000 0.000000 1.743331 
9401.00 1386.02 81.251347 0.923401 55.600875 0.000000 22.998746 0.000000 0.000000 1.728325 
9301.00 1385.42 81.139339 0.922448 55.639800 0.000000 22.863694 0.000000 0.000000 1.713397 
9201.00 1384.82 81.027162 0.921522 55.679361 0.000000 22.727735 0.000000 0.000000 1.698545 
9101.00 1384.22 80.914788 0.920622 55.719573 0.000000 22.590828 0.000000 0.000000 1.683766 
9001.00 1383.63 80.802189 0.919748 55.760451 0.000000 22.452932 0.000000 0.000000 1.669058 
8901.00 1383.03 80.689334 0.918901 55.802010 0.000000 22.314004 0.000000 0.000000 1.654418 
8801.00 1382.42 80.576195 0.918081 55.844267 0.000000 22.174002 0.000000 0.000000 1.639844 
8701.00 1381.82 80.462741 0.917287 55.887239 0.000000 22.032881 0.000000 0.000000 1.625333 
8601.00 1381.22 80.348943 0.916519 55.930943 0.000000 21.890598 0.000000 0.000000 1.610883 
8501.00 1380.61 80.234772 0.915777 55.975397 0.000000 21.747106 0.000000 0.000000 1.596492 
8401.00 1380.01 80.120197 0.915061 56.020619 0.000000 21.602360 0.000000 0.000000 1.582157 
8301.00 1379.40 80.005188 0.914369 56.066627 0.000000 21.456315 0.000000 0.000000 1.567876 
8201.00 1378.79 79.889716 0.913701 56.113442 0.000000 21.308926 0.000000 0.000000 1.553648 
8101.00 1378.18 79.773753 0.913057 56.161081 0.000000 21.160145 0.000000 0.000000 1.539469 
8001.00 1377.56 79.657268 0.912436 56.209564 0.000000 21.009928 0.000000 0.000000 1.525340 
7901.00 1376.95 79.540235 0.911836 56.258911 0.000000 20.858230 0.000000 0.000000 1.511258 
7801.00 1376.33 79.422625 0.911256 56.309143 0.000000 20.705006 0.000000 0.000000 1.497221 
7701.00 1375.71 79.304414 0.910695 56.360277 0.000000 20.550212 0.000000 0.000000 1.483229 
7601.00 1375.09 79.185574 0.910152 56.412334 0.000000 20.393806 0.000000 0.000000 1.469281 
7501.00 1374.46 79.066083 0.909625 56.465334 0.000000 20.235748 0.000000 0.000000 1.455376 
7401.00 1373.83 78.945917 0.909111 56.519295 0.000000 20.075997 0.000000 0.000000 1.441514 
7301.00 1373.20 78.825057 0.908609 56.574235 0.000000 19.914518 0.000000 0.000000 1.427695 
7201.00 1372.57 78.703482 0.908116 56.630172 0.000000 19.751275 0.000000 0.000000 1.413919 
7101.00 1371.93 78.581178 0.907630 56.687123 0.000000 19.586238 0.000000 0.000000 1.400186 
7001.00 1371.29 78.458129 0.907148 56.745104 0.000000 19.419378 0.000000 0.000000 1.386498 
6901.00 1370.64 78.334324 0.906666 56.804129 0.000000 19.250673 0.000000 0.000000 1.372857 
6801.00 1370.00 78.209756 0.906182 56.864211 0.000000 19.080101 0.000000 0.000000 1.359263 
6701.00 1369.35 78.084418 0.905691 56.925360 0.000000 18.907648 0.000000 0.000000 1.345719 
6601.00 1368.69 77.958311 0.905189 56.987587 0.000000 18.733307 0.000000 0.000000 1.332228 
6501.00 1368.04 77.831436 0.904672 57.050898 0.000000 18.557072 0.000000 0.000000 1.318793 
6401.00 1367.38 77.703802 0.904136 57.115298 0.000000 18.378950 0.000000 0.000000 1.305418 
6301.00 1366.71 77.575420 0.903576 57.180788 0.000000 18.198950 0.000000 0.000000 1.292106 
6201.00 1366.04 77.446307 0.902987 57.247366 0.000000 18.017091 0.000000 0.000000 1.278863 
6101.00 1365.37 77.316485 0.902363 57.315028 0.000000 17.833400 0.000000 0.000000 1.265694 
6001.00 1364.70 77.185981 0.901699 57.383764 0.000000 17.647913 0.000000 0.000000 1.252604 
5901.00 1364.03 77.054830 0.900990 57.453564 0.000000 17.460676 0.000000 0.000000 1.239600 
5801.00 1363.35 76.923070 0.900230 57.524409 0.000000 17.271742 0.000000 0.000000 1.226689 
5701.00 1362.67 76.790747 0.899414 57.596280 0.000000 17.081177 0.000000 0.000000 1.213876 
5601.00 1361.98 76.657912 0.898536 57.669152 0.000000 16.889054 0.000000 0.000000 1.201171 
5501.00 1361.30 76.524623 0.897590 57.742994 0.000000 16.695458 0.000000 0.000000 1.188581 
5401.00 1360.61 76.277167 0.780937 57.816033 0.000000 16.503987 0.000000 0.000000 1.176209 
5301.00 1359.92 76.258818 0.895575 57.891753 0.000000 16.307624 0.000000 0.000000 1.163866 
5201.00 1359.23 76.124488 0.894393 57.968324 0.000000 16.110106 0.000000 0.000000 1.151664 
5101.00 1358.54 75.989995 0.893128 58.045702 0.000000 15.911553 0.000000 0.000000 1.139611 
5001.00 1357.84 75.855421 0.891776 58.123833 0.000000 15.712095 0.000000 0.000000 1.127717 
4901.00 1357.15 75.720854 0.890334 58.202664 0.000000 15.511867 0.000000 0.000000 1.115989 
4801.00 1356.45 75.586384 0.888801 58.282137 0.000000 15.311010 0.000000 0.000000 1.104436 
4701.00 1355.76 75.452103 0.887178 58.362189 0.000000 15.109671 0.000000 0.000000 1.093066 
4601.00 1355.06 75.318107 0.885463 58.442758 0.000000 14.907998 0.000000 0.000000 1.081887 
4501.00 1354.37 75.184489 0.883659 58.523780 0.000000 14.706143 0.000000 0.000000 1.070907 
4401.00 1353.68 75.051343 0.881769 58.605187 0.000000 14.504256 0.000000 0.000000 1.060131 
4301.00 1352.99 74.918762 0.879795 58.686913 0.000000 14.302487 0.000000 0.000000 1.049567 
4201.00 1352.30 74.786835 0.877742 58.768893 0.000000 14.100981 0.000000 0.000000 1.039219 
4101.00 1351.61 74.655649 0.875616 58.851060 0.000000 13.899881 0.000000 0.000000 1.029092 
4001.00 1350.92 74.525287 0.873422 58.933352 0.000000 13.699322 0.000000 0.000000 1.019191 
3901.00 1350.24 74.395823 0.871167 59.015707 0.000000 13.499432 0.000000 0.000000 1.009518 
3801.00 1349.56 74.267330 0.868859 59.098066 0.000000 13.300329 0.000000 0.000000 1.000075 
3701.00 1348.88 74.139869 0.866507 59.180376 0.000000 13.102122 0.000000 0.000000 0.990864 
3601.00 1348.21 74.013497 0.864118 59.262584 0.000000 12.904909 0.000000 0.000000 0.981886 
3501.00 1347.54 73.888261 0.861702 59.344645 0.000000 12.708774 0.000000 0.000000 0.973140 
3401.00 1346.87 73.764201 0.859268 59.426517 0.000000 12.513790 0.000000 0.000000 0.964626 
3301.00 1346.21 73.641346 0.856826 59.508164 0.000000 12.320015 0.000000 0.000000 0.956341 
3201.00 1345.54 73.519718 0.854384 59.589557 0.000000 12.127494 0.000000 0.000000 0.948283 
3101.00 1344.89 73.399327 0.851952 59.670669 0.000000 11.936256 0.000000 0.000000 0.940450 
3001.00 1344.23 73.280176 0.849541 59.751484 0.000000 11.746315 0.000000 0.000000 0.932837 
2901.00 1343.58 73.162258 0.847159 59.831988 0.000000 11.557672 0.000000 0.000000 0.925440 
2801.00 1342.94 73.045555 0.844815 59.912176 0.000000 11.370309 0.000000 0.000000 0.918255 
2701.00 1342.29 72.930041 0.842519 59.992050 0.000000 11.184195 0.000000 0.000000 0.911277 
2601.00 1341.65 72.815678 0.840280 60.071616 0.000000 10.999283 0.000000 0.000000 0.904499 
2501.00 1341.02 72.702423 0.838107 60.150891 0.000000 10.815507 0.000000 0.000000 0.897917 
2401.00 1340.38 72.590218 0.836009 60.229895 0.000000 10.632789 0.000000 0.000000 0.891525 
2301.00 1339.75 72.478999 0.833995 60.308658 0.000000 10.451029 0.000000 0.000000 0.885316 
2201.00 1339.11 72.368691 0.832075 60.387218 0.000000 10.270114 0.000000 0.000000 0.879284 
2101.00 1338.48 72.259207 0.830258 60.465618 0.000000 10.089909 0.000000 0.000000 0.873422 
2001.00 1337.86 72.150453 0.828555 60.543914 0.000000 9.910262 0.000000 0.000000 0.867723 
1901.00 1337.23 72.042322 0.826975 60.622166 0.000000 9.730999 0.000000 0.000000 0.862182 
1801.00 1336.60 71.934694 0.825531 60.700449 0.000000 9.551924 0.000000 0.000000 0.856791 
1701.00 1335.97 71.827437 0.824234 60.778844 0.000000 9.372817 0.000000 0.000000 0.851543 
1601.00 1335.34 71.720407 0.823099 60.857446 0.000000 9.193430 0.000000 0.000000 0.846431 
1501.00 1334.70 71.613442 0.822142 60.936364 0.000000 9.013487 0.000000 0.000000 0.841449 
1401.00 1334.06 71.506364 0.821379 61.015720 0.000000 8.832675 0.000000 0.000000 0.836590 
1301.00 1333.42 71.398975 0.820830 61.095654 0.000000 8.650644 0.000000 0.000000 0.831846 
1201.00 1332.78 71.291055 0.820521 61.176325 0.000000 8.466999 0.000000 0.000000 0.827210 
1101.00 1332.12 71.182358 0.820476 61.257914 0.000000 8.281292 0.000000 0.000000 0.822675 
1001.00 1331.46 71.072608 0.820730 61.340629 0.000000 8.093014 0.000000 0.000000 0.818234 
901.00 1330.79 70.961493 0.821320 61.424710 0.000000 7.901584 0.000000 0.000000 0.813879 
801.00 1330.11 70.848659 0.822293 61.510431 0.000000 7.706333 0.000000 0.000000 0.809602 
701.00 1329.41 70.733703 0.823703 61.598115 0.000000 7.506489 0.000000 0.000000 0.805395 
601.00 1328.70 70.616161 0.825618 61.688135 0.000000 7.301157 0.000000 0.000000 0.801251 
501.00 1327.97 70.495498 0.828120 61.780931 0.000000 7.089288 0.000000 0.000000 0.797160 
401.00 1327.21 70.371089 0.831307 61.877021 0.000000 6.869648 0.000000 0.000000 0.793112 
301.00 1326.43 70.242204 0.835302 61.977023 0.000000 6.640781 0.000000 0.000000 0.789099 
201.00 1325.62 70.107982 0.840252 62.081670 0.000000 6.400951 0.000000 0.000000 0.785109 
101.00 1324.77 69.967405 0.846337 62.191845 0.000000 6.148090 0.000000 0.000000 0.781133 
1.00 1323.88 69.819260 0.853776 62.308604 0.000000 5.879724 0.000000 0.000000 0.777156 
