Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1296.13 100.138999 0.000000 56.734526 0.000000 23.393700 16.492227 0.000000 3.518546 
16901.00 1295.94 100.138999 0.000000 56.734614 0.000000 23.388319 16.497902 0.000000 3.518165 
16801.00 1295.76 100.138999 0.000000 56.734702 0.000000 23.382896 16.503619 0.000000 3.517782 
16701.00 1295.57 100.138999 0.000000 56.734791 0.000000 23.377429 16.509380 0.000000 3.517398 
16601.00 1295.38 100.138999 0.000000 56.734881 0.000000 23.371919 16.515186 0.000000 3.517013 
16501.00 1295.20 100.138999 0.000000 56.734972 0.000000 23.366364 16.521037 0.000000 3.516626 
16401.00 1295.01 100.138999 0.000000 56.735064 0.000000 23.360765 16.526933 0.000000 3.516238 
16301.00 1294.82 100.138999 0.000000 56.735157 0.000000 23.355119 16.532876 0.000000 3.515848 
16201.00 1294.64 100.138999 0.000000 56.735250 0.000000 23.349426 16.538866 0.000000 3.515457 
16101.00 1294.45 100.138999 0.000000 56.735344 0.000000 23.343687 16.544903 0.000000 3.515065 
16001.00 1294.26 100.138999 0.000000 56.735439 0.000000 23.337899 16.550990 0.000000 3.514671 
15901.00 1294.07 100.138999 0.000000 56.735535 0.000000 23.332062 16.557126 0.000000 3.514276 
15801.00 1293.89 100.138999 0.000000 56.735632 0.000000 23.326176 16.563312 0.000000 3.513879 
15701.00 1293.70 100.138999 0.000000 56.735730 0.000000 23.320239 16.569549 0.000000 3.513481 
15601.00 1293.51 100.138999 0.000000 56.735828 0.000000 23.314251 16.575838 0.000000 3.513082 
15501.00 1293.32 100.138999 0.000000 56.735927 0.000000 23.308211 16.582180 0.000000 3.512681 
15401.00 1293.14 100.138999 0.000000 56.736027 0.000000 23.302118 16.588576 0.000000 3.512278 
15301.00 1292.95 100.138999 0.000000 56.736128 0.000000 23.295971 16.595025 0.000000 3.511875 
15201.00 1292.76 100.138999 0.000000 56.736230 0.000000 23.289769 16.601531 0.000000 3.511470 
15101.00 1292.58 100.138999 0.000000 56.736332 0.000000 23.283512 16.608092 0.000000 3.511063 
15001.00 1292.39 100.138999 0.000000 56.736435 0.000000 23.277198 16.614711 0.000000 3.510655 
14901.00 1292.20 100.138999 0.000000 56.736539 0.000000 23.270826 16.621388 0.000000 3.510246 
14801.00 1292.01 100.138999 0.000000 56.736644 0.000000 23.264396 16.628124 0.000000 3.509835 
14701.00 1291.83 100.138999 0.000000 56.736750 0.000000 23.257906 16.634920 0.000000 3.509423 
14601.00 1291.64 100.138999 0.000000 56.736856 0.000000 23.251356 16.641778 0.000000 3.509009 
14501.00 1291.45 100.138999 0.000000 56.736963 0.000000 23.244744 16.648698 0.000000 3.508594 
14401.00 1291.26 100.138999 0.000000 56.737071 0.000000 23.238070 16.655681 0.000000 3.508177 
14301.00 1291.08 100.138999 0.000000 56.737180 0.000000 23.231331 16.662729 0.000000 3.507759 
14201.00 1290.89 100.138999 0.000000 56.737289 0.000000 23.224528 16.669843 0.000000 3.507339 
14101.00 1290.70 100.138999 0.000000 56.737399 0.000000 23.217658 16.677023 0.000000 3.506918 
14001.00 1290.51 100.138999 0.000000 56.737510 0.000000 23.210722 16.684271 0.000000 3.506496 
13901.00 1290.33 100.138999 0.000000 56.737622 0.000000 23.203716 16.691589 0.000000 3.506072 
13801.00 1290.14 100.138999 0.000000 56.737734 0.000000 23.196641 16.698977 0.000000 3.505647 
13701.00 1289.95 100.138999 0.000000 56.737848 0.000000 23.189495 16.706437 0.000000 3.505220 
13601.00 1289.76 100.138999 0.000000 56.737961 0.000000 23.182277 16.713970 0.000000 3.504791 
13501.00 1289.58 100.138999 0.000000 56.738076 0.000000 23.174984 16.721577 0.000000 3.504362 
13401.00 1289.39 100.138999 0.000000 56.738191 0.000000 23.167617 16.729260 0.000000 3.503930 
13301.00 1289.16 100.138999 0.011603 56.734183 0.000000 23.172543 16.716594 0.000000 3.504076 
13201.00 1288.82 100.138999 0.049247 56.721509 0.000000 23.204105 16.658705 0.000000 3.505433 
13101.00 1288.49 100.138999 0.087494 56.709540 0.000000 23.234599 16.600682 0.000000 3.506684 
13001.00 1288.15 100.138999 0.126366 56.698291 0.000000 23.264005 16.542511 0.000000 3.507825 
12901.00 1287.81 100.138999 0.165888 56.687778 0.000000 23.292301 16.484178 0.000000 3.508854 
12801.00 1287.47 100.138999 0.206084 56.678019 0.000000 23.319464 16.425667 0.000000 3.509766 
12701.00 1287.13 100.138999 0.246981 56.669030 0.000000 23.345471 16.366960 0.000000 3.510558 
12601.00 1286.79 100.138999 0.288605 56.660831 0.000000 23.370296 16.308041 0.000000 3.511225 
12501.00 1286.44 100.138999 0.330987 56.653440 0.000000 23.393916 16.248892 0.000000 3.511765 
12401.00 1286.09 100.138999 0.374156 56.646878 0.000000 23.416302 16.189491 0.000000 3.512172 
12301.00 1285.74 100.138999 0.418144 56.641166 0.000000 23.437427 16.129820 0.000000 3.512443 
12201.00 1285.39 100.138999 0.462985 56.636325 0.000000 23.457261 16.069856 0.000000 3.512571 
12101.00 1285.04 100.138999 0.508714 56.632380 0.000000 23.475775 16.009576 0.000000 3.512554 
12001.00 1284.68 100.138999 0.555367 56.629354 0.000000 23.492937 15.948957 0.000000 3.512384 
11901.00 1284.32 100.138999 0.602985 56.627272 0.000000 23.508713 15.887971 0.000000 3.512058 
11801.00 1283.96 100.138999 0.651608 56.626162 0.000000 23.523068 15.826594 0.000000 3.511568 
11701.00 1283.59 100.138999 0.701278 56.626051 0.000000 23.535966 15.764795 0.000000 3.510909 
11601.00 1283.23 100.138999 0.752043 56.626968 0.000000 23.547368 15.702544 0.000000 3.510075 
11501.00 1282.86 100.138999 0.803948 56.628945 0.000000 23.557235 15.639811 0.000000 3.509060 
11401.00 1282.48 100.138999 0.857046 56.632014 0.000000 23.565523 15.576561 0.000000 3.507855 
11301.00 1282.11 100.138999 0.911389 56.636210 0.000000 23.572188 15.512758 0.000000 3.506454 
11201.00 1281.73 100.138999 0.967033 56.641568 0.000000 23.577185 15.448365 0.000000 3.504848 
11101.00 1281.34 100.138999 1.024037 56.648127 0.000000 23.580462 15.383343 0.000000 3.503031 
11001.00 1280.96 100.116124 1.059273 56.655680 0.000000 23.582313 15.317824 0.000000 3.501034 
10901.00 1280.57 100.057425 1.059343 56.663872 0.000000 23.583239 15.252053 0.000000 3.498919 
10801.00 1280.18 99.998063 1.059429 56.672714 0.000000 23.583224 15.186014 0.000000 3.496682 
10701.00 1279.78 99.938015 1.059531 56.682222 0.000000 23.582252 15.119690 0.000000 3.494319 
10601.00 1279.39 99.877256 1.059652 56.692408 0.000000 23.580307 15.053062 0.000000 3.491828 
10501.00 1278.99 99.815762 1.059791 56.703287 0.000000 23.577370 14.986111 0.000000 3.489203 
10401.00 1278.60 99.753506 1.059949 56.714874 0.000000 23.573422 14.918818 0.000000 3.486443 
10301.00 1278.20 99.690462 1.060128 56.727187 0.000000 23.568445 14.851161 0.000000 3.483542 
10201.00 1277.79 99.626600 1.060329 56.740241 0.000000 23.562416 14.783118 0.000000 3.480496 
10101.00 1277.39 99.561889 1.060553 56.754055 0.000000 23.555315 14.714665 0.000000 3.477301 
10001.00 1276.98 99.496299 1.060802 56.768648 0.000000 23.547118 14.645780 0.000000 3.473952 
9901.00 1276.57 99.429795 1.061076 56.784040 0.000000 23.537801 14.576435 0.000000 3.470444 
9801.00 1276.16 99.362342 1.061378 56.800251 0.000000 23.527338 14.506603 0.000000 3.466772 
9701.00 1275.75 99.293903 1.061709 56.817305 0.000000 23.515701 14.436258 0.000000 3.462931 
9601.00 1275.33 99.224439 1.062070 56.835224 0.000000 23.502863 14.365367 0.000000 3.458914 
9501.00 1274.91 99.153908 1.062464 56.854034 0.000000 23.488792 14.293901 0.000000 3.454716 
9401.00 1274.48 99.082267 1.062892 56.873761 0.000000 23.473457 14.221826 0.000000 3.450331 
9301.00 1274.06 99.009470 1.063356 56.894433 0.000000 23.456823 14.149107 0.000000 3.445751 
9201.00 1273.63 98.935468 1.063860 56.916080 0.000000 23.438853 14.075707 0.000000 3.440969 
9101.00 1273.19 98.860211 1.064404 56.938732 0.000000 23.419509 14.001587 0.000000 3.435979 
9001.00 1272.76 98.783643 1.064992 56.962424 0.000000 23.398751 13.926706 0.000000 3.430771 
8901.00 1272.31 98.705709 1.065626 56.987191 0.000000 23.376533 13.851022 0.000000 3.425338 
8801.00 1271.87 98.626347 1.066309 57.013070 0.000000 23.352810 13.774488 0.000000 3.419670 
8701.00 1271.42 98.545493 1.067044 57.040102 0.000000 23.327532 13.697056 0.000000 3.413759 
8601.00 1270.97 98.463079 1.067836 57.068329 0.000000 23.300646 13.618675 0.000000 3.407593 
8501.00 1270.51 98.379034 1.068686 57.097798 0.000000 23.272096 13.539291 0.000000 3.401163 
8401.00 1270.04 98.293281 1.069600 57.128556 0.000000 23.241820 13.458848 0.000000 3.394457 
8301.00 1269.57 98.205739 1.070580 57.160656 0.000000 23.209756 13.377283 0.000000 3.387463 
8201.00 1269.10 98.116321 1.071633 57.194153 0.000000 23.175833 13.294535 0.000000 3.380168 
8101.00 1268.62 98.024938 1.072762 57.229106 0.000000 23.139978 13.210534 0.000000 3.372558 
8001.00 1268.13 97.931491 1.073973 57.265579 0.000000 23.102110 13.125209 0.000000 3.364619 
7901.00 1267.64 97.835877 1.075270 57.303640 0.000000 23.062147 13.038484 0.000000 3.356336 
7801.00 1267.14 97.737987 1.076662 57.343362 0.000000 23.019995 12.950277 0.000000 3.347692 
7701.00 1266.64 97.637702 1.078152 57.384822 0.000000 22.975557 12.860503 0.000000 3.338668 
7601.00 1266.12 97.534899 1.079750 57.428104 0.000000 22.928728 12.769070 0.000000 3.329247 
7501.00 1265.60 97.429443 1.081462 57.473299 0.000000 22.879394 12.675880 0.000000 3.319408 
7401.00 1265.07 97.321194 1.083296 57.520503 0.000000 22.827434 12.580832 0.000000 3.309130 
7301.00 1264.54 97.209998 1.085261 57.569820 0.000000 22.772715 12.483814 0.000000 3.298389 
7201.00 1263.99 97.095693 1.087367 57.621362 0.000000 22.715096 12.384709 0.000000 3.287160 
7101.00 1263.43 96.978107 1.089625 57.675250 0.000000 22.654423 12.283392 0.000000 3.275417 
7001.00 1262.87 96.857053 1.092044 57.731614 0.000000 22.590533 12.179730 0.000000 3.263132 
6901.00 1262.29 96.732332 1.094638 57.790594 0.000000 22.523246 12.073581 0.000000 3.250273 
6801.00 1261.70 96.603731 1.097420 57.852342 0.000000 22.452369 11.964794 0.000000 3.236808 
6701.00 1261.10 96.471022 1.100402 57.917020 0.000000 22.377694 11.853205 0.000000 3.222701 
6601.00 1260.48 96.333959 1.103602 57.984806 0.000000 22.298995 11.738642 0.000000 3.207914 
6501.00 1259.86 96.192280 1.107035 58.055890 0.000000 22.216028 11.620920 0.000000 3.192407 
6401.00 1259.21 96.045702 1.110719 58.130479 0.000000 22.128528 11.499841 0.000000 3.176135 
6301.00 1258.56 95.893922 1.114672 58.208796 0.000000 22.036209 11.375194 0.000000 3.159051 
6201.00 1257.88 95.736616 1.118915 58.291081 0.000000 21.938762 11.246754 0.000000 3.141104 
6101.00 1257.19 95.573435 1.123470 58.377595 0.000000 21.835851 11.114280 0.000000 3.122240 
6001.00 1256.48 95.404005 1.128359 58.468619 0.000000 21.727112 10.977516 0.000000 3.102399 
5901.00 1255.75 95.227926 1.133605 58.564457 0.000000 21.612155 10.836190 0.000000 3.081519 
5801.00 1255.00 95.044769 1.139232 58.665436 0.000000 21.490557 10.690011 0.000000 3.059532 
5701.00 1254.22 94.854077 1.145266 58.771907 0.000000 21.361862 10.538674 0.000000 3.036368 
5601.00 1253.42 94.655365 1.151731 58.884247 0.000000 21.225581 10.381856 0.000000 3.011949 
5501.00 1252.60 94.448114 1.158650 59.002858 0.000000 21.081192 10.219219 0.000000 2.986196 
5401.00 1251.75 94.231782 1.166043 59.128169 0.000000 20.928138 10.050410 0.000000 2.959023 
5301.00 1250.87 94.005797 1.173929 59.260631 0.000000 20.765829 9.875067 0.000000 2.930342 
5201.00 1249.95 93.769564 1.182317 59.400718 0.000000 20.593647 9.692820 0.000000 2.900063 
5101.00 1249.01 93.522472 1.191211 59.548921 0.000000 20.410949 9.503299 0.000000 2.868093 
5001.00 1248.03 93.263900 1.200601 59.705741 0.000000 20.217077 9.306144 0.000000 2.834339 
4901.00 1247.02 92.993232 1.210461 59.871681 0.000000 20.011369 9.101009 0.000000 2.798711 
4801.00 1245.96 92.709869 1.220747 60.047234 0.000000 19.793175 8.887587 0.000000 2.761127 
4701.00 1244.87 92.413255 1.231385 60.232861 0.000000 19.561881 8.665617 0.000000 2.721510 
4601.00 1243.74 92.102899 1.242271 60.428978 0.000000 19.316934 8.434915 0.000000 2.679802 
4501.00 1242.56 91.778412 1.253265 60.635921 0.000000 19.057875 8.195390 0.000000 2.635961 
4401.00 1241.34 91.439543 1.264184 60.853924 0.000000 18.784384 7.947077 0.000000 2.589974 
4301.00 1240.09 91.086221 1.274803 61.083082 0.000000 18.496314 7.690163 0.000000 2.541860 
4201.00 1238.79 90.718604 1.284858 61.323317 0.000000 18.193741 7.425011 0.000000 2.491677 
4101.00 1237.45 90.337117 1.294049 61.574351 0.000000 17.877005 7.152183 0.000000 2.439529 
4001.00 1236.07 89.942493 1.302055 61.835680 0.000000 17.546739 6.872452 0.000000 2.385567 
3901.00 1234.67 89.535796 1.308553 62.106559 0.000000 17.203890 6.586800 0.000000 2.329994 
3801.00 1233.23 89.118427 1.313239 62.386005 0.000000 16.849720 6.296406 0.000000 2.273058 
3701.00 1231.78 88.692109 1.315848 62.672813 0.000000 16.485784 6.002614 0.000000 2.215050 
3601.00 1230.31 88.258849 1.316184 62.965588 0.000000 16.113891 5.706890 0.000000 2.156296 
3501.00 1228.83 87.820875 1.314123 63.262792 0.000000 15.736043 5.410773 0.000000 2.097143 
3401.00 1227.34 87.380557 1.309632 63.562796 0.000000 15.354365 5.115816 0.000000 2.037948 
3301.00 1225.87 86.940328 1.302759 63.863936 0.000000 14.971035 4.823531 0.000000 1.979067 
3201.00 1224.40 86.502595 1.293627 64.164570 0.000000 14.588212 4.535346 0.000000 1.920841 
3101.00 1222.96 86.069665 1.282420 64.463117 0.000000 14.207971 4.252566 0.000000 1.863591 
3001.00 1221.54 85.643682 1.269364 64.758101 0.000000 13.832263 3.976347 0.000000 1.807608 
2901.00 1220.14 85.226584 1.254710 65.048170 0.000000 13.462870 3.707684 0.000000 1.753150 
2801.00 1218.79 84.820075 1.238722 65.332121 0.000000 13.101387 3.447404 0.000000 1.700439 
2701.00 1217.46 84.425608 1.221665 65.608903 0.000000 12.749210 3.196168 0.000000 1.649663 
2601.00 1216.19 84.044388 1.203793 65.877623 0.000000 12.407523 2.954479 0.000000 1.600969 
2501.00 1214.95 83.677368 1.185352 66.137547 0.000000 12.077305 2.722691 0.000000 1.554473 
2401.00 1213.76 83.325268 1.166569 66.388094 0.000000 11.759331 2.501018 0.000000 1.510256 
2301.00 1212.61 82.988585 1.147655 66.628837 0.000000 11.454177 2.289551 0.000000 1.468365 
2201.00 1211.51 82.667606 1.128804 66.859489 0.000000 11.162230 2.088265 0.000000 1.428819 
2101.00 1210.46 82.362426 1.110189 67.079901 0.000000 10.883695 1.897033 0.000000 1.391608 
2001.00 1209.45 82.072967 1.091964 67.290049 0.000000 10.618614 1.715642 0.000000 1.356699 
1901.00 1208.49 81.798993 1.074260 67.490025 0.000000 10.366875 1.543800 0.000000 1.324033 
1801.00 1207.57 81.540134 1.057189 67.680019 0.000000 10.128236 1.381156 0.000000 1.293535 
1701.00 1206.69 81.295904 1.040837 67.860309 0.000000 9.902337 1.227307 0.000000 1.265114 
1601.00 1205.85 81.065725 1.025268 68.031243 0.000000 9.688729 1.081817 0.000000 1.238667 
1501.00 1205.05 80.848946 1.010527 68.193222 0.000000 9.486886 0.944227 0.000000 1.214084 
1401.00 1204.28 80.644868 0.996634 68.346688 0.000000 9.296233 0.814064 0.000000 1.191248 
1301.00 1203.55 80.452761 0.983597 68.492105 0.000000 9.116159 0.690856 0.000000 1.170044 
1201.00 1202.85 80.271883 0.971404 68.629951 0.000000 8.946038 0.574137 0.000000 1.150354 
1101.00 1202.18 80.101494 0.960036 68.760706 0.000000 8.785237 0.463452 0.000000 1.132064 
1001.00 1201.53 79.940867 0.949460 68.884841 0.000000 8.633133 0.358368 0.000000 1.115065 
901.00 1200.91 79.789300 0.939640 69.002816 0.000000 8.489119 0.258470 0.000000 1.099255 
801.00 1200.31 79.646121 0.930535 69.115071 0.000000 8.352610 0.163369 0.000000 1.084535 
701.00 1199.74 79.510692 0.922102 69.222027 0.000000 8.223049 0.072700 0.000000 1.070815 
601.00 1199.21 79.382415 0.907025 69.318757 0.000000 8.098027 0.000000 0.000000 1.058606 
501.00 1198.86 79.268070 0.864972 69.385304 0.000000 7.967764 0.000000 0.000000 1.050031 
401.00 1198.51 79.195049 0.863006 69.451202 0.000000 7.839087 0.000000 0.000000 1.041754 
301.00 1198.17 79.123276 0.861107 69.516481 0.000000 7.711926 0.000000 0.000000 1.033761 
201.00 1197.83 78.987898 0.793517 69.579880 0.000000 7.588427 0.000000 0.000000 1.026074 
101.00 1197.49 78.984223 0.857528 69.644019 0.000000 7.464064 0.000000 0.000000 1.018612 
1.00 1197.15 78.915854 0.855809 69.707615 0.000000 7.341031 0.000000 0.000000 1.011400 
