Title: Depleted MORB Mantle of Workmann & Hart 2005

Solid Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
38001.00 1522.09 99.971859 44.6543 0.127255 3.97544 0.190379 0.568817 7.98437 0.129779 38.7022 0.2399 3.16453 0.263078
37901.00 1521.84 99.971262 44.6543 0.127249 3.97537 0.190378 0.568817 7.98437 0.12978 38.7023 0.239902 3.16451 0.263028
37801.00 1521.59 99.970602 44.6543 0.127242 3.9753 0.190376 0.568816 7.98436 0.129781 38.7024 0.239904 3.16449 0.262973
37701.00 1521.34 99.969878 44.6543 0.127234 3.97523 0.190375 0.568816 7.98435 0.129782 38.7026 0.239906 3.16447 0.262912
37601.00 1521.09 99.969090 44.6543 0.127225 3.97516 0.190373 0.568816 7.98433 0.129783 38.7028 0.239908 3.16444 0.262845
37501.00 1520.84 99.968237 44.6544 0.127215 3.97509 0.190371 0.568815 7.98431 0.129784 38.7029 0.23991 3.16442 0.262772
37401.00 1520.58 99.967319 44.6544 0.127204 3.97502 0.190369 0.568815 7.98429 0.129785 38.7031 0.239912 3.16439 0.262694
37301.00 1520.33 99.966334 44.6544 0.127193 3.97494 0.190367 0.568814 7.98426 0.129786 38.7033 0.239914 3.16437 0.26261
37201.00 1520.08 99.965283 44.6545 0.12718 3.97487 0.190365 0.568814 7.98423 0.129787 38.7035 0.239916 3.16434 0.262519
37101.00 1519.82 99.964164 44.6545 0.127167 3.97479 0.190362 0.568813 7.98419 0.129788 38.7037 0.239919 3.16432 0.262423
37001.00 1519.57 99.962978 44.6545 0.127153 3.97471 0.19036 0.568813 7.98415 0.12979 38.704 0.239921 3.16429 0.262322
36901.00 1519.32 99.961723 44.6546 0.127137 3.97463 0.190357 0.568812 7.98411 0.129791 38.7042 0.239924 3.16426 0.262214
36801.00 1519.06 99.960399 44.6546 0.127121 3.97455 0.190354 0.568811 7.98406 0.129792 38.7045 0.239927 3.16423 0.2621
36701.00 1518.81 99.959005 44.6546 0.127104 3.97447 0.190351 0.568811 7.984 0.129793 38.7047 0.23993 3.1642 0.26198
36601.00 1518.55 99.957541 44.6547 0.127086 3.97438 0.190348 0.56881 7.98394 0.129794 38.705 0.239933 3.16416 0.261854
36501.00 1518.29 99.956005 44.6547 0.127067 3.97429 0.190344 0.568809 7.98388 0.129795 38.7053 0.239936 3.16413 0.261722
36401.00 1518.04 99.954397 44.6548 0.127047 3.9742 0.19034 0.568808 7.98381 0.129796 38.7056 0.239939 3.16409 0.261584
36301.00 1517.78 99.952717 44.6548 0.127026 3.97411 0.190337 0.568807 7.98374 0.129797 38.7059 0.239943 3.16406 0.26144
36201.00 1517.52 99.950963 44.6549 0.127005 3.97402 0.190333 0.568807 7.98367 0.129799 38.7062 0.239946 3.16402 0.261289
36101.00 1517.26 99.949135 44.655 0.126982 3.97392 0.190328 0.568806 7.98359 0.1298 38.7066 0.23995 3.16398 0.261133
36001.00 1517.00 99.947232 44.655 0.126958 3.97382 0.190324 0.568805 7.9835 0.129801 38.7069 0.239954 3.16394 0.26097
35901.00 1516.74 99.945253 44.6551 0.126934 3.97372 0.19032 0.568804 7.98341 0.129802 38.7073 0.239958 3.1639 0.260801
35801.00 1516.48 99.943198 44.6551 0.126908 3.97362 0.190315 0.568803 7.98332 0.129804 38.7077 0.239962 3.16386 0.260625
35701.00 1516.22 99.941065 44.6552 0.126882 3.97351 0.19031 0.568803 7.98322 0.129805 38.708 0.239966 3.16381 0.260444
35601.00 1515.96 99.938854 44.6553 0.126854 3.9734 0.190305 0.568802 7.98312 0.129806 38.7084 0.239971 3.16377 0.260255
35501.00 1515.70 99.936564 44.6553 0.126826 3.97328 0.1903 0.568801 7.98302 0.129808 38.7089 0.239975 3.16372 0.260061
35401.00 1515.43 99.934194 44.6554 0.126796 3.97316 0.190294 0.5688 7.98291 0.129809 38.7093 0.23998 3.16367 0.25986
35301.00 1515.17 99.931743 44.6555 0.126766 3.97304 0.190288 0.5688 7.98279 0.129811 38.7097 0.239985 3.16362 0.259653
35201.00 1514.90 99.929209 44.6556 0.126734 3.97292 0.190283 0.568799 7.98267 0.129812 38.7102 0.23999 3.16357 0.259439
35101.00 1514.64 99.926594 44.6557 0.126702 3.97279 0.190277 0.568799 7.98255 0.129814 38.7107 0.239995 3.16351 0.259219
35001.00 1514.37 99.923894 44.6558 0.126669 3.97265 0.19027 0.568798 7.98242 0.129815 38.7112 0.24 3.16346 0.258992
34901.00 1514.11 99.921110 44.6558 0.126634 3.97252 0.190264 0.568798 7.98229 0.129817 38.7117 0.240005 3.1634 0.258759
34801.00 1513.84 99.918240 44.6559 0.126599 3.97237 0.190257 0.568798 7.98215 0.129819 38.7122 0.240011 3.16334 0.258519
34701.00 1513.57 99.915283 44.656 0.126563 3.97223 0.19025 0.568797 7.98201 0.12982 38.7127 0.240017 3.16328 0.258272
34601.00 1513.31 99.912238 44.6561 0.126525 3.97208 0.190243 0.568797 7.98187 0.129822 38.7133 0.240023 3.16321 0.258019
34501.00 1513.04 99.909104 44.6562 0.126487 3.97192 0.190236 0.568797 7.98172 0.129824 38.7139 0.240029 3.16315 0.25776
34401.00 1512.77 99.905881 44.6563 0.126448 3.97176 0.190228 0.568798 7.98156 0.129826 38.7144 0.240035 3.16308 0.257493
34301.00 1512.50 99.902566 44.6564 0.126407 3.97159 0.19022 0.568798 7.98141 0.129828 38.715 0.240042 3.16301 0.25722
34201.00 1512.23 99.899159 44.6565 0.126366 3.97142 0.190212 0.568798 7.98124 0.12983 38.7157 0.240048 3.16293 0.25694
34101.00 1511.96 99.895659 44.6567 0.126323 3.97124 0.190204 0.568799 7.98108 0.129832 38.7163 0.240055 3.16286 0.256654
34001.00 1511.68 99.892064 44.6568 0.12628 3.97106 0.190195 0.5688 7.98091 0.129834 38.717 0.240062 3.16278 0.25636
33901.00 1511.41 99.888374 44.6569 0.126235 3.97087 0.190187 0.568801 7.98073 0.129836 38.7176 0.24007 3.1627 0.25606
33801.00 1511.14 99.884586 44.657 0.12619 3.97068 0.190178 0.568802 7.98055 0.129839 38.7183 0.240077 3.16262 0.255753
33701.00 1510.86 99.880700 44.6571 0.126143 3.97047 0.190168 0.568803 7.98037 0.129841 38.719 0.240085 3.16253 0.25544
33601.00 1510.59 99.876714 44.6573 0.126096 3.97027 0.190159 0.568805 7.98018 0.129843 38.7198 0.240093 3.16244 0.255119
33501.00 1510.31 99.872628 44.6574 0.126047 3.97005 0.190149 0.568806 7.97998 0.129846 38.7205 0.240101 3.16235 0.254792
33401.00 1510.04 99.868439 44.6575 0.125998 3.96983 0.190139 0.568808 7.97979 0.129848 38.7213 0.240109 3.16225 0.254457
33301.00 1509.76 99.864147 44.6576 0.125947 3.9696 0.190129 0.568811 7.97958 0.129851 38.722 0.240117 3.16215 0.254116
33201.00 1509.48 99.859749 44.6578 0.125895 3.96936 0.190118 0.568813 7.97938 0.129854 38.7228 0.240126 3.16205 0.253768
33101.00 1509.20 99.855245 44.6579 0.125842 3.96912 0.190107 0.568816 7.97917 0.129857 38.7237 0.240135 3.16195 0.253413
33001.00 1508.92 99.850634 44.6581 0.125788 3.96886 0.190096 0.568819 7.97895 0.12986 38.7245 0.240144 3.16184 0.253051
32901.00 1508.64 99.845912 44.6582 0.125734 3.9686 0.190085 0.568823 7.97873 0.129862 38.7254 0.240154 3.16173 0.252682
32801.00 1508.36 99.841080 44.6584 0.125678 3.96833 0.190073 0.568827 7.97851 0.129866 38.7263 0.240163 3.16161 0.252306
32701.00 1508.08 99.836135 44.6585 0.125621 3.96806 0.190061 0.568831 7.97828 0.129869 38.7272 0.240173 3.16149 0.251923
32601.00 1507.80 99.831077 44.6587 0.125562 3.96777 0.190049 0.568835 7.97804 0.129872 38.7281 0.240183 3.16137 0.251533
32501.00 1507.51 99.825902 44.6588 0.125503 3.96747 0.190036 0.56884 7.9778 0.129875 38.7291 0.240193 3.16124 0.251136
32401.00 1507.23 99.820610 44.659 0.125443 3.96717 0.190023 0.568846 7.97756 0.129879 38.73 0.240204 3.16111 0.250732
32301.00 1506.94 99.815199 44.6592 0.125382 3.96685 0.19001 0.568852 7.97731 0.129882 38.731 0.240215 3.16098 0.250321
32201.00 1506.66 99.809666 44.6593 0.125319 3.96653 0.189996 0.568858 7.97706 0.129886 38.7321 0.240226 3.16084 0.249903
32101.00 1506.37 99.804012 44.6595 0.125256 3.96619 0.189983 0.568864 7.9768 0.12989 38.7331 0.240237 3.1607 0.249478
32001.00 1506.08 99.798232 44.6597 0.125191 3.96585 0.189968 0.568872 7.97654 0.129894 38.7342 0.240249 3.16055 0.249046
31901.00 1505.79 99.792327 44.6599 0.125126 3.96549 0.189954 0.568879 7.97627 0.129898 38.7353 0.240261 3.16039 0.248607
31801.00 1505.50 99.786293 44.66 0.125059 3.96512 0.189939 0.568888 7.976 0.129902 38.7364 0.240273 3.16024 0.24816
31701.00 1505.21 99.780129 44.6602 0.124991 3.96474 0.189924 0.568896 7.97573 0.129906 38.7375 0.240286 3.16007 0.247707
31601.00 1504.92 99.773833 44.6604 0.124922 3.96435 0.189908 0.568906 7.97545 0.129911 38.7387 0.240299 3.1599 0.247246
31501.00 1504.63 99.767402 44.6606 0.124852 3.96395 0.189892 0.568916 7.97516 0.129915 38.7399 0.240312 3.15973 0.246779
31401.00 1504.33 99.760835 44.6608 0.124781 3.96353 0.189876 0.568926 7.97487 0.12992 38.7411 0.240325 3.15955 0.246304
31301.00 1504.04 99.754130 44.661 0.124709 3.9631 0.189859 0.568937 7.97457 0.129925 38.7424 0.240339 3.15937 0.245822
31201.00 1503.74 99.747285 44.6612 0.124635 3.96266 0.189843 0.568949 7.97427 0.12993 38.7437 0.240353 3.15918 0.245333
31101.00 1503.45 99.740296 44.6614 0.124561 3.9622 0.189825 0.568962 7.97397 0.129935 38.745 0.240367 3.15898 0.244837
31001.00 1503.15 99.733163 44.6616 0.124485 3.96174 0.189807 0.568975 7.97366 0.12994 38.7463 0.240382 3.15878 0.244334
30901.00 1502.85 99.725882 44.6618 0.124409 3.96125 0.189789 0.568989 7.97334 0.129946 38.7477 0.240397 3.15857 0.243824
30801.00 1502.55 99.718451 44.662 0.124331 3.96075 0.189771 0.569004 7.97302 0.129951 38.7491 0.240412 3.15835 0.243307
30701.00 1502.25 99.710868 44.6623 0.124252 3.96024 0.189752 0.56902 7.97269 0.129957 38.7505 0.240428 3.15813 0.242782
30601.00 1501.95 99.703131 44.6625 0.124172 3.95971 0.189732 0.569036 7.97236 0.129963 38.7519 0.240444 3.1579 0.242251
30501.00 1501.64 99.695236 44.6627 0.124091 3.95917 0.189713 0.569054 7.97203 0.129969 38.7534 0.240461 3.15767 0.241712
30401.00 1501.34 99.687181 44.6629 0.124009 3.95861 0.189693 0.569072 7.97168 0.129975 38.755 0.240477 3.15742 0.241166
30301.00 1501.03 99.678964 44.6632 0.123926 3.95803 0.189672 0.569091 7.97134 0.129982 38.7565 0.240494 3.15717 0.240613
30201.00 1500.73 99.670582 44.6634 0.123841 3.95744 0.189651 0.569111 7.97099 0.129988 38.7581 0.240512 3.15691 0.240054
30101.00 1500.42 99.662032 44.6636 0.123756 3.95683 0.18963 0.569132 7.97063 0.129995 38.7597 0.24053 3.15665 0.239487
30001.00 1500.11 99.653312 44.6639 0.123669 3.9562 0.189608 0.569154 7.97027 0.130002 38.7614 0.240548 3.15637 0.238913
29901.00 1499.80 99.644417 44.6641 0.123581 3.95555 0.189586 0.569177 7.9699 0.130009 38.7631 0.240567 3.15609 0.238332
29801.00 1499.49 99.635346 44.6644 0.123492 3.95488 0.189563 0.569202 7.96952 0.130017 38.7648 0.240586 3.1558 0.237744
29701.00 1499.17 99.626096 44.6646 0.123402 3.9542 0.18954 0.569227 7.96914 0.130024 38.7666 0.240606 3.1555 0.237149
29601.00 1498.86 99.616662 44.6649 0.123311 3.95349 0.189516 0.569253 7.96876 0.130032 38.7684 0.240626 3.15519 0.236547
29501.00 1498.54 99.607043 44.6652 0.123219 3.95277 0.189492 0.569281 7.96837 0.13004 38.7702 0.240646 3.15487 0.235939
29401.00 1498.23 99.597235 44.6654 0.123125 3.95202 0.189467 0.56931 7.96797 0.130048 38.7721 0.240667 3.15454 0.235323
29301.00 1497.91 99.587234 44.6657 0.123031 3.95125 0.189442 0.56934 7.96757 0.130057 38.774 0.240688 3.1542 0.2347
29201.00 1497.59 99.577037 44.666 0.122935 3.95046 0.189417 0.569372 7.96716 0.130065 38.776 0.24071 3.15385 0.234071
29101.00 1497.27 99.566641 44.6663 0.122838 3.94965 0.189391 0.569405 7.96675 0.130074 38.778 0.240732 3.15348 0.233435
29001.00 1496.95 99.556042 44.6665 0.12274 3.94882 0.189365 0.569439 7.96633 0.130083 38.78 0.240755 3.15311 0.232791
28901.00 1496.62 99.545236 44.6668 0.122641 3.94796 0.189338 0.569474 7.9659 0.130093 38.7821 0.240778 3.15273 0.232142
28801.00 1496.30 99.534220 44.6671 0.122541 3.94708 0.18931 0.569511 7.96547 0.130102 38.7843 0.240802 3.15233 0.231485
28701.00 1495.97 99.522990 44.6674 0.12244 3.94617 0.189283 0.56955 7.96503 0.130112 38.7864 0.240826 3.15193 0.230822
28601.00 1495.64 99.511542 44.6677 0.122338 3.94524 0.189254 0.56959 7.96458 0.130122 38.7887 0.240851 3.15151 0.230152
28501.00 1495.31 99.499872 44.668 0.122234 3.94428 0.189225 0.569632 7.96413 0.130133 38.7909 0.240876 3.15108 0.229475
28401.00 1494.98 99.487976 44.6683 0.12213 3.9433 0.189196 0.569675 7.96368 0.130143 38.7932 0.240902 3.15063 0.228792
28301.00 1494.65 99.475850 44.6686 0.122024 3.94229 0.189166 0.56972 7.96321 0.130154 38.7956 0.240928 3.15017 0.228102
28201.00 1494.32 99.463490 44.6689 0.121917 3.94125 0.189136 0.569767 7.96274 0.130165 38.798 0.240955 3.1497 0.227406
28101.00 1493.98 99.450891 44.6693 0.12181 3.94018 0.189105 0.569815 7.96226 0.130177 38.8005 0.240982 3.14921 0.226703
28001.00 1493.64 99.438048 44.6696 0.121701 3.93908 0.189074 0.569866 7.96178 0.130189 38.803 0.24101 3.14871 0.225994
27901.00 1493.30 99.424958 44.6699 0.121591 3.93795 0.189042 0.569918 7.96129 0.130201 38.8056 0.241039 3.14819 0.225278
27801.00 1492.96 99.411615 44.6702 0.12148 3.9368 0.18901 0.569972 7.96079 0.130213 38.8082 0.241068 3.14766 0.224556
27701.00 1492.62 99.398016 44.6706 0.121367 3.93561 0.188977 0.570028 7.96029 0.130226 38.8109 0.241098 3.14711 0.223828
27601.00 1492.27 99.384154 44.6709 0.121254 3.93439 0.188944 0.570086 7.95978 0.130239 38.8136 0.241128 3.14655 0.223094
27501.00 1491.93 99.370025 44.6713 0.12114 3.93313 0.18891 0.570146 7.95926 0.130252 38.8164 0.24116 3.14597 0.222354
27401.00 1491.58 99.355625 44.6716 0.121024 3.93185 0.188876 0.570208 7.95873 0.130266 38.8193 0.241191 3.14537 0.221607
27301.00 1491.23 99.340947 44.672 0.120908 3.93052 0.188841 0.570273 7.9582 0.13028 38.8222 0.241224 3.14475 0.220855
27201.00 1490.87 99.325986 44.6723 0.120791 3.92917 0.188806 0.570339 7.95766 0.130295 38.8252 0.241257 3.14411 0.220097
27101.00 1490.52 99.310738 44.6727 0.120672 3.92777 0.18877 0.570408 7.95711 0.130309 38.8282 0.241291 3.14346 0.219332
27001.00 1490.16 99.295196 44.673 0.120553 3.92634 0.188734 0.57048 7.95656 0.130324 38.8313 0.241325 3.14278 0.218563
26901.00 1489.81 99.279355 44.6734 0.120432 3.92487 0.188697 0.570553 7.956 0.13034 38.8345 0.241361 3.14209 0.217787
26801.00 1489.44 99.263210 44.6738 0.120311 3.92336 0.18866 0.570629 7.95543 0.130356 38.8377 0.241397 3.14137 0.217006
26701.00 1489.08 99.246753 44.6742 0.120188 3.92181 0.188623 0.570708 7.95485 0.130372 38.841 0.241433 3.14063 0.21622
26601.00 1488.72 99.229980 44.6745 0.120065 3.92023 0.188585 0.570789 7.95426 0.130389 38.8444 0.241471 3.13987 0.215428
26501.00 1488.35 99.212884 44.6749 0.119941 3.91859 0.188547 0.570873 7.95367 0.130406 38.8478 0.241509 3.13909 0.214631
26401.00 1487.98 99.195459 44.6753 0.119815 3.91692 0.188508 0.570959 7.95306 0.130423 38.8513 0.241548 3.13828 0.213828
26301.00 1487.61 99.177698 44.6757 0.119689 3.9152 0.188469 0.571048 7.95245 0.130441 38.8549 0.241588 3.13745 0.213021
26201.00 1487.23 99.159595 44.6761 0.119562 3.91344 0.18843 0.57114 7.95183 0.13046 38.8586 0.241629 3.1366 0.212209
26101.00 1486.86 99.141144 44.6765 0.119434 3.91163 0.18839 0.571235 7.95121 0.130478 38.8623 0.241671 3.13571 0.211392
26001.00 1486.48 99.122338 44.6769 0.119305 3.90977 0.18835 0.571333 7.95057 0.130498 38.8662 0.241713 3.13481 0.21057
25901.00 1486.10 99.103259 44.6773 0.119175 3.90789 0.18831 0.571433 7.94992 0.130517 38.8701 0.241756 3.13388 0.209743
25801.00 1485.71 99.083928 44.6777 0.119044 3.90597 0.188269 0.571534 7.94927 0.130537 38.874 0.2418 3.13294 0.208911
25701.00 1485.33 99.064340 44.6781 0.118913 3.90402 0.188229 0.571637 7.94861 0.130557 38.878 0.241844 3.13197 0.208073
25601.00 1484.94 99.044495 44.6786 0.11878 3.90204 0.188188 0.571742 7.94794 0.130577 38.882 0.241889 3.13099 0.20723
25501.00 1484.55 99.024389 44.679 0.118646 3.90004 0.188148 0.571849 7.94726 0.130598 38.8862 0.241935 3.12999 0.206383
25401.00 1484.16 99.004020 44.6794 0.118512 3.898 0.188107 0.571957 7.94658 0.130619 38.8903 0.241981 3.12897 0.20553
25301.00 1483.76 98.983387 44.6799 0.118377 3.89593 0.188066 0.572067 7.94588 0.13064 38.8946 0.242028 3.12793 0.204673
25201.00 1483.37 98.962485 44.6803 0.118241 3.89383 0.188025 0.572179 7.94518 0.130662 38.8988 0.242075 3.12687 0.203811
25101.00 1482.97 98.941314 44.6807 0.118104 3.89169 0.187984 0.572293 7.94446 0.130684 38.9032 0.242123 3.1258 0.202944
25001.00 1482.57 98.919871 44.6812 0.117966 3.88952 0.187943 0.572409 7.94374 0.130706 38.9076 0.242172 3.12469 0.202074
24901.00 1482.16 98.898154 44.6816 0.117827 3.88732 0.187902 0.572527 7.94301 0.130728 38.9121 0.242221 3.12357 0.201199
24801.00 1481.75 98.876161 44.6821 0.117688 3.88509 0.187861 0.572646 7.94228 0.130751 38.9166 0.242271 3.12243 0.20032
24701.00 1481.35 98.853890 44.6825 0.117548 3.88282 0.18782 0.572768 7.94153 0.130774 38.9212 0.242322 3.12127 0.199437
24601.00 1480.93 98.831338 44.683 0.117407 3.88052 0.187779 0.572891 7.94077 0.130797 38.9259 0.242373 3.12008 0.19855
24501.00 1480.52 98.808504 44.6834 0.117266 3.87818 0.187739 0.573017 7.94001 0.130821 38.9306 0.242425 3.11887 0.19766
24401.00 1480.10 98.785385 44.6839 0.117124 3.8758 0.187698 0.573144 7.93924 0.130845 38.9354 0.242478 3.11763 0.196766
