Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
38001.00 1278.75 100.138999 0.000000 59.032101 12.897279 14.410340 12.724288 0.000000 1.074990 
37901.00 1278.56 100.138999 0.000000 59.031008 12.884071 14.421534 12.726183 0.000000 1.076203 
37801.00 1278.37 100.138999 0.000000 59.029903 12.870753 14.432807 12.728106 0.000000 1.077430 
37701.00 1278.18 100.138999 0.000000 59.028786 12.857325 14.444159 12.730059 0.000000 1.078670 
37601.00 1277.99 100.138999 0.000000 59.027656 12.843786 14.455591 12.732042 0.000000 1.079923 
37501.00 1277.80 100.138999 0.000000 59.026514 12.830134 14.467105 12.734056 0.000000 1.081191 
37401.00 1277.61 100.138999 0.000000 59.025358 12.816368 14.478702 12.736099 0.000000 1.082472 
37301.00 1277.42 100.138999 0.000000 59.024189 12.802486 14.490382 12.738174 0.000000 1.083768 
37201.00 1277.23 100.138999 0.000000 59.023007 12.788488 14.502146 12.740280 0.000000 1.085078 
37101.00 1277.04 100.138999 0.000000 59.021811 12.774371 14.513996 12.742418 0.000000 1.086404 
37001.00 1276.85 100.138999 0.000000 59.020601 12.760135 14.525932 12.744587 0.000000 1.087744 
36901.00 1276.65 100.138999 0.000000 59.019376 12.745777 14.537956 12.746790 0.000000 1.089099 
36801.00 1276.46 100.138999 0.000000 59.018138 12.731297 14.550069 12.749025 0.000000 1.090471 
36701.00 1276.27 100.138999 0.000000 59.016884 12.716693 14.562271 12.751293 0.000000 1.091858 
36601.00 1276.08 100.138999 0.000000 59.015615 12.701963 14.574564 12.753595 0.000000 1.093261 
36501.00 1275.89 100.138999 0.000000 59.014332 12.687106 14.586950 12.755931 0.000000 1.094681 
36401.00 1275.70 100.138999 0.000000 59.013032 12.672119 14.599428 12.758302 0.000000 1.096118 
36301.00 1275.51 100.138999 0.000000 59.011717 12.657003 14.612001 12.760707 0.000000 1.097572 
36201.00 1275.32 100.138999 0.000000 59.010385 12.641754 14.624669 12.763148 0.000000 1.099043 
36101.00 1275.13 100.138999 0.000000 59.009037 12.626371 14.637434 12.765625 0.000000 1.100532 
36001.00 1274.94 100.138999 0.000000 59.007672 12.610853 14.650297 12.768138 0.000000 1.102039 
35901.00 1274.75 100.138999 0.000000 59.006290 12.595197 14.663259 12.770688 0.000000 1.103565 
35801.00 1274.55 100.138999 0.000000 59.004891 12.579403 14.676322 12.773275 0.000000 1.105109 
35701.00 1274.36 100.138999 0.000000 59.003474 12.563467 14.689486 12.775900 0.000000 1.106673 
35601.00 1274.17 100.138999 0.000000 59.002038 12.547389 14.702754 12.778563 0.000000 1.108256 
35501.00 1273.98 100.138999 0.000000 59.000585 12.531166 14.716126 12.781264 0.000000 1.109858 
35401.00 1273.79 100.138999 0.000000 58.999112 12.514796 14.729605 12.784005 0.000000 1.111481 
35301.00 1273.60 100.138999 0.000000 58.997620 12.498278 14.743190 12.786785 0.000000 1.113125 
35201.00 1273.41 100.138999 0.000000 58.996109 12.481609 14.756885 12.789606 0.000000 1.114790 
35101.00 1273.21 100.138999 0.000000 58.994578 12.464788 14.770690 12.792467 0.000000 1.116476 
35001.00 1273.02 100.138999 0.000000 58.993027 12.447812 14.784607 12.795370 0.000000 1.118183 
34901.00 1272.83 100.138999 0.000000 58.991454 12.430680 14.798637 12.798315 0.000000 1.119914 
34801.00 1272.64 100.138999 0.000000 58.989861 12.413388 14.812782 12.801301 0.000000 1.121666 
34701.00 1272.45 100.138999 0.000000 58.988246 12.395936 14.827044 12.804331 0.000000 1.123442 
34601.00 1272.25 100.138999 0.000000 58.986609 12.378320 14.841424 12.807405 0.000000 1.125242 
34501.00 1272.06 100.138999 0.000000 58.984950 12.360538 14.855923 12.810522 0.000000 1.127066 
34401.00 1271.87 100.138999 0.000000 58.983268 12.342589 14.870544 12.813684 0.000000 1.128914 
34301.00 1271.68 100.138999 0.000000 58.981562 12.324469 14.885289 12.816892 0.000000 1.130787 
34201.00 1271.48 100.138999 0.000000 58.979833 12.306177 14.900158 12.820145 0.000000 1.132686 
34101.00 1271.29 100.138999 0.000000 58.978079 12.287709 14.915155 12.823445 0.000000 1.134611 
34001.00 1271.10 100.138999 0.000000 58.976301 12.269064 14.930280 12.826792 0.000000 1.136563 
33901.00 1270.91 100.138999 0.000000 58.974497 12.250238 14.945536 12.830187 0.000000 1.138541 
33801.00 1270.71 100.138999 0.000000 58.972667 12.231229 14.960924 12.833631 0.000000 1.140548 
33701.00 1270.52 100.138999 0.000000 58.970811 12.212035 14.976447 12.837124 0.000000 1.142582 
33601.00 1270.33 100.138999 0.000000 58.968928 12.192653 14.992106 12.840666 0.000000 1.144646 
33501.00 1270.13 100.138999 0.000000 58.967018 12.173079 15.007903 12.844260 0.000000 1.146739 
33401.00 1269.94 100.138999 0.000000 58.965079 12.153311 15.023842 12.847905 0.000000 1.148862 
33301.00 1269.75 100.138999 0.000000 58.963112 12.133347 15.039923 12.851602 0.000000 1.151016 
33201.00 1269.55 100.138999 0.000000 58.961116 12.113182 15.056149 12.855351 0.000000 1.153201 
33101.00 1269.36 100.138999 0.000000 58.959089 12.092815 15.072522 12.859155 0.000000 1.155418 
33001.00 1269.17 100.138999 0.000000 58.957032 12.072242 15.089045 12.863013 0.000000 1.157668 
32901.00 1268.97 100.138999 0.000000 58.954944 12.051459 15.105720 12.866926 0.000000 1.159951 
32801.00 1268.78 100.138999 0.000000 58.952824 12.030464 15.122548 12.870895 0.000000 1.162268 
32701.00 1268.58 100.138999 0.000000 58.950671 12.009253 15.139534 12.874921 0.000000 1.164620 
32601.00 1268.39 100.138999 0.000000 58.948485 11.987823 15.156678 12.879004 0.000000 1.167008 
32501.00 1268.20 100.138999 0.000000 58.946265 11.966170 15.173985 12.883146 0.000000 1.169432 
32401.00 1268.00 100.138999 0.000000 58.944011 11.944292 15.191455 12.887348 0.000000 1.171893 
32301.00 1267.81 100.138999 0.000000 58.941720 11.922183 15.209093 12.891610 0.000000 1.174393 
32201.00 1267.61 100.138999 0.000000 58.939394 11.899841 15.226900 12.895934 0.000000 1.176931 
32101.00 1267.42 100.138999 0.000000 58.937030 11.877262 15.244880 12.900319 0.000000 1.179509 
32001.00 1267.22 100.138999 0.000000 58.934628 11.854441 15.263035 12.904768 0.000000 1.182127 
31901.00 1267.03 100.138999 0.000000 58.932187 11.831376 15.281368 12.909281 0.000000 1.184787 
31801.00 1266.83 100.138999 0.000000 58.929707 11.808061 15.299883 12.913859 0.000000 1.187489 
31701.00 1266.64 100.138999 0.000000 58.927186 11.784493 15.318582 12.918504 0.000000 1.190235 
31601.00 1266.44 100.138999 0.000000 58.924623 11.760668 15.337468 12.923215 0.000000 1.193025 
31501.00 1266.25 100.138999 0.000000 58.922018 11.736580 15.356545 12.927995 0.000000 1.195860 
31401.00 1266.05 100.138999 0.000000 58.919370 11.712227 15.375816 12.932845 0.000000 1.198742 
31301.00 1265.86 100.138999 0.000000 58.916677 11.687602 15.395284 12.937765 0.000000 1.201671 
31201.00 1265.66 100.138999 0.000000 58.913938 11.662702 15.414953 12.942757 0.000000 1.204648 
31101.00 1265.46 100.138999 0.000000 58.911153 11.637522 15.434827 12.947821 0.000000 1.207676 
31001.00 1265.27 100.138999 0.000000 58.908320 11.612057 15.454908 12.952960 0.000000 1.210754 
30901.00 1265.07 100.138999 0.000000 58.905439 11.586301 15.475201 12.958174 0.000000 1.213884 
30801.00 1264.87 100.138999 0.000000 58.902508 11.560251 15.495709 12.963465 0.000000 1.217067 
30701.00 1264.68 100.138999 0.000000 58.899525 11.533900 15.516437 12.968833 0.000000 1.220305 
30601.00 1264.48 100.138999 0.000000 58.896490 11.507243 15.537387 12.974281 0.000000 1.223598 
30501.00 1264.28 100.138999 0.000000 58.893402 11.480274 15.558565 12.979809 0.000000 1.226948 
30401.00 1264.09 100.138999 0.000000 58.890258 11.452989 15.579975 12.985420 0.000000 1.230357 
30301.00 1263.89 100.138999 0.000000 58.887059 11.425381 15.601620 12.991113 0.000000 1.233826 
30201.00 1263.69 100.138999 0.000000 58.883802 11.397444 15.623506 12.996891 0.000000 1.237356 
30101.00 1263.49 100.138999 0.000000 58.880486 11.369173 15.645636 13.002756 0.000000 1.240948 
30001.00 1263.30 100.138999 0.000000 58.877110 11.340561 15.668015 13.008708 0.000000 1.244605 
29901.00 1263.10 100.138999 0.000000 58.873672 11.311601 15.690649 13.014750 0.000000 1.248327 
29801.00 1262.90 100.138999 0.000000 58.870170 11.282288 15.713541 13.020883 0.000000 1.252117 
29701.00 1262.70 100.138999 0.000000 58.866604 11.252615 15.736697 13.027108 0.000000 1.255976 
29601.00 1262.50 100.138999 0.000000 58.862971 11.222574 15.760122 13.033427 0.000000 1.259905 
29501.00 1262.30 100.138999 0.000000 58.859270 11.192159 15.783821 13.039842 0.000000 1.263907 
29401.00 1262.10 100.138999 0.000000 58.855500 11.161362 15.807799 13.046355 0.000000 1.267983 
29301.00 1261.91 100.138999 0.000000 58.851657 11.130176 15.832063 13.052968 0.000000 1.272135 
29201.00 1261.71 100.138999 0.000000 58.847742 11.098594 15.856616 13.059682 0.000000 1.276365 
29101.00 1261.51 100.138999 0.000000 58.843751 11.066608 15.881467 13.066499 0.000000 1.280675 
29001.00 1261.31 100.138999 0.000000 58.839683 11.034209 15.906619 13.073421 0.000000 1.285067 
28901.00 1261.11 100.138999 0.000000 58.835536 11.001390 15.932080 13.080450 0.000000 1.289542 
28801.00 1260.91 100.138999 0.000000 58.831309 10.968142 15.957856 13.087589 0.000000 1.294104 
28701.00 1260.71 100.138999 0.000000 58.826998 10.934457 15.983953 13.094838 0.000000 1.298754 
28601.00 1260.51 100.138999 0.000000 58.822602 10.900325 16.010377 13.102202 0.000000 1.303494 
28501.00 1260.30 100.138999 0.000000 58.818118 10.865739 16.037135 13.109680 0.000000 1.308327 
28401.00 1260.10 100.138999 0.000000 58.813545 10.830687 16.064235 13.117277 0.000000 1.313255 
28301.00 1259.90 100.138999 0.000000 58.808880 10.795162 16.091683 13.124994 0.000000 1.318280 
28201.00 1259.70 100.138999 0.000000 58.804121 10.759153 16.119486 13.132834 0.000000 1.323405 
28101.00 1259.50 100.138999 0.000000 58.799265 10.722649 16.147653 13.140799 0.000000 1.328633 
28001.00 1259.30 100.138999 0.000000 58.794310 10.685642 16.176191 13.148891 0.000000 1.333966 
27901.00 1259.09 100.138999 0.000000 58.789253 10.648119 16.205107 13.157113 0.000000 1.339407 
27801.00 1258.89 100.138999 0.000000 58.784092 10.610071 16.234410 13.165468 0.000000 1.344958 
27701.00 1258.69 100.138999 0.000000 58.778824 10.571485 16.264107 13.173959 0.000000 1.350624 
27601.00 1258.48 100.138999 0.000000 58.773445 10.532352 16.294209 13.182588 0.000000 1.356405 
27501.00 1258.28 100.138999 0.000000 58.767954 10.492658 16.324723 13.191358 0.000000 1.362306 
27401.00 1258.08 100.138999 0.000000 58.762347 10.452392 16.355658 13.200272 0.000000 1.368330 
27301.00 1257.87 100.138999 0.000000 58.756622 10.411541 16.387023 13.209334 0.000000 1.374480 
27201.00 1257.67 100.138999 0.000000 58.750774 10.370093 16.418829 13.218545 0.000000 1.380759 
27101.00 1257.46 100.138999 0.000000 58.744801 10.328034 16.451084 13.227910 0.000000 1.387170 
27001.00 1257.26 100.138999 0.000000 58.738699 10.285351 16.483799 13.237432 0.000000 1.393718 
26901.00 1257.05 100.138999 0.000000 58.732466 10.242030 16.516984 13.247114 0.000000 1.400405 
26801.00 1256.85 100.138999 0.000000 58.726097 10.198058 16.550649 13.256960 0.000000 1.407236 
26701.00 1256.64 100.138999 0.000000 58.719589 10.153418 16.584806 13.266972 0.000000 1.414214 
26601.00 1256.44 100.138999 0.000000 58.712938 10.108097 16.619465 13.277156 0.000000 1.421343 
26501.00 1256.23 100.138999 0.000000 58.706140 10.062079 16.654639 13.287514 0.000000 1.428628 
26401.00 1256.02 100.138999 0.000000 58.699192 10.015348 16.690337 13.298051 0.000000 1.436071 
26301.00 1255.82 100.138999 0.000000 58.692089 9.967888 16.726574 13.308770 0.000000 1.443679 
26201.00 1255.61 100.138999 0.000000 58.684827 9.919682 16.763361 13.319676 0.000000 1.451454 
26101.00 1255.40 100.138999 0.000000 58.677402 9.870713 16.800710 13.330773 0.000000 1.459402 
26001.00 1255.19 100.138999 0.000000 58.669809 9.820963 16.838636 13.342065 0.000000 1.467527 
25901.00 1254.98 100.138999 0.000000 58.662044 9.770413 16.877151 13.353556 0.000000 1.475834 
25801.00 1254.78 100.138999 0.000000 58.654102 9.719047 16.916269 13.365252 0.000000 1.484329 
25701.00 1254.57 100.138999 0.000000 58.645979 9.666843 16.956005 13.377158 0.000000 1.493015 
25601.00 1254.36 100.138999 0.000000 58.637669 9.613782 16.996373 13.389277 0.000000 1.501899 
25501.00 1254.15 100.138999 0.000000 58.629166 9.559845 17.037388 13.401615 0.000000 1.510985 
25401.00 1253.94 100.138999 0.000000 58.620467 9.505009 17.079066 13.414177 0.000000 1.520279 
25301.00 1253.72 100.138999 0.000000 58.611565 9.449253 17.121422 13.426970 0.000000 1.529788 
25201.00 1253.51 100.138999 0.000000 58.602455 9.392556 17.164474 13.439997 0.000000 1.539517 
25101.00 1253.30 100.138999 0.000000 58.593132 9.334894 17.208237 13.453265 0.000000 1.549471 
25001.00 1253.09 100.138999 0.000000 58.583588 9.276243 17.252730 13.466780 0.000000 1.559658 
24901.00 1252.88 100.138999 0.000000 58.573818 9.216580 17.297970 13.480548 0.000000 1.570084 
24801.00 1252.66 100.138999 0.000000 58.563815 9.155880 17.343975 13.494574 0.000000 1.580755 
24701.00 1252.45 100.138999 0.000000 58.553574 9.094116 17.390764 13.508867 0.000000 1.591678 
24601.00 1252.23 100.138999 0.000000 58.543087 9.031262 17.438358 13.523431 0.000000 1.602861 
24501.00 1252.02 100.138999 0.000000 58.532347 8.967292 17.486776 13.538275 0.000000 1.614311 
24401.00 1251.80 100.138999 0.000000 58.521347 8.902175 17.536038 13.553404 0.000000 1.626034 
24301.00 1251.59 100.138999 0.000000 58.510080 8.835885 17.586167 13.568827 0.000000 1.638040 
24201.00 1251.37 100.138999 0.000000 58.498538 8.768390 17.637184 13.584552 0.000000 1.650336 
24101.00 1251.16 100.138999 0.000000 58.486713 8.699659 17.689111 13.600585 0.000000 1.662930 
24001.00 1250.94 100.138999 0.000000 58.474597 8.629662 17.741974 13.616935 0.000000 1.675831 
23901.00 1250.72 100.138999 0.000000 58.462182 8.558363 17.795794 13.633611 0.000000 1.689049 
23801.00 1250.50 100.138999 0.000000 58.449459 8.485731 17.850599 13.650620 0.000000 1.702591 
23701.00 1250.28 100.138999 0.000000 58.436418 8.411728 17.906412 13.667973 0.000000 1.716468 
23601.00 1250.06 100.138999 0.000000 58.423051 8.336320 17.963262 13.685678 0.000000 1.730689 
23501.00 1249.84 100.138999 0.000000 58.409347 8.259467 18.021175 13.703745 0.000000 1.745264 
23401.00 1249.62 100.138999 0.000000 58.395297 8.181132 18.080181 13.722184 0.000000 1.760205 
23301.00 1249.40 100.138999 0.000000 58.380891 8.101274 18.140307 13.741005 0.000000 1.775521 
23201.00 1249.18 100.138999 0.000000 58.366117 8.019851 18.201586 13.760220 0.000000 1.791225 
23101.00 1248.95 100.138999 0.000000 58.350965 7.936820 18.264048 13.779838 0.000000 1.807328 
23001.00 1248.73 100.138999 0.000000 58.335423 7.852136 18.327727 13.799872 0.000000 1.823841 
22901.00 1248.51 100.138999 0.000000 58.319479 7.765754 18.392655 13.820334 0.000000 1.840778 
22801.00 1248.28 100.138999 0.000000 58.303120 7.677624 18.458868 13.841236 0.000000 1.858152 
22701.00 1248.06 100.138999 0.000000 58.286334 7.587696 18.526403 13.862590 0.000000 1.875976 
22601.00 1247.83 100.138999 0.000000 58.269107 7.495920 18.595296 13.884412 0.000000 1.894264 
22501.00 1247.60 100.138999 0.000000 58.251426 7.402241 18.665588 13.906714 0.000000 1.913031 
22401.00 1247.37 100.138999 0.000000 58.233276 7.306604 18.737318 13.929510 0.000000 1.932291 
22301.00 1247.14 100.138999 0.000000 58.214641 7.208950 18.810528 13.952817 0.000000 1.952062 
22201.00 1246.91 100.138999 0.000000 58.195507 7.109220 18.885264 13.976650 0.000000 1.972359 
22101.00 1246.68 100.138999 0.000000 58.175856 7.007350 18.961569 14.001025 0.000000 1.993199 
22001.00 1246.45 100.138999 0.000000 58.155673 6.903275 19.039491 14.025959 0.000000 2.014600 
21901.00 1246.22 100.138999 0.000000 58.134939 6.796928 19.119080 14.051471 0.000000 2.036581 
21801.00 1245.99 100.138999 0.000000 58.113635 6.688238 19.200387 14.077579 0.000000 2.059161 
21701.00 1245.75 100.138999 0.000000 58.091744 6.577130 19.283464 14.104302 0.000000 2.082359 
21601.00 1245.52 100.138999 0.000000 58.069243 6.463529 19.368368 14.131660 0.000000 2.106199 
21501.00 1245.28 100.138999 0.000000 58.046114 6.347354 19.455156 14.159676 0.000000 2.130700 
21401.00 1245.04 100.138999 0.000000 58.022333 6.228521 19.543888 14.188370 0.000000 2.155886 
21301.00 1244.80 100.138999 0.000000 57.997879 6.106945 19.634628 14.217767 0.000000 2.181781 
21201.00 1244.56 100.138999 0.000000 57.972726 5.982532 19.727441 14.247890 0.000000 2.208410 
21101.00 1244.32 100.138999 0.000000 57.946851 5.855189 19.822396 14.278765 0.000000 2.235798 
21001.00 1244.08 100.138999 0.000000 57.920227 5.724815 19.919564 14.310418 0.000000 2.263975 
20901.00 1243.83 100.138999 0.000000 57.892827 5.591308 20.019020 14.342878 0.000000 2.292967 
20801.00 1243.59 100.138999 0.000000 57.864622 5.454557 20.120842 14.376173 0.000000 2.322805 
20701.00 1243.34 100.138999 0.000000 57.835582 5.314450 20.225111 14.410335 0.000000 2.353521 
20601.00 1243.10 100.138999 0.000000 57.805677 5.170867 20.331914 14.445394 0.000000 2.385147 
20501.00 1242.85 100.138999 0.000000 57.774872 5.023684 20.441340 14.481386 0.000000 2.417717 
20401.00 1242.60 100.138999 0.000000 57.743135 4.872769 20.553482 14.518345 0.000000 2.451268 
20301.00 1242.35 100.138999 0.000000 57.710427 4.717986 20.668439 14.556309 0.000000 2.485838 
20201.00 1242.09 100.138999 0.000000 57.676713 4.559191 20.786313 14.595317 0.000000 2.521466 
20101.00 1241.84 100.138999 0.000000 57.641951 4.396232 20.907212 14.635410 0.000000 2.558194 
20001.00 1241.58 100.138999 0.000000 57.606100 4.228952 21.031249 14.676631 0.000000 2.596066 
19901.00 1241.32 100.138999 0.000000 57.569116 4.057185 21.158543 14.719027 0.000000 2.635128 
19801.00 1241.06 100.138999 0.000000 57.530953 3.880755 21.289218 14.762645 0.000000 2.675429 
19701.00 1240.80 100.138999 0.000000 57.491562 3.699479 21.423404 14.807535 0.000000 2.717019 
19601.00 1240.53 100.138999 0.000000 57.450892 3.513164 21.561240 14.853752 0.000000 2.759951 
19501.00 1240.27 100.138999 0.000000 57.408890 3.321607 21.702868 14.901352 0.000000 2.804283 
19401.00 1240.00 100.138999 0.000000 57.365498 3.124594 21.848440 14.950393 0.000000 2.850074 
19301.00 1239.73 100.138999 0.000000 57.320657 2.921902 21.998116 15.000939 0.000000 2.897385 
19201.00 1239.46 100.138999 0.000000 57.274305 2.713293 22.152063 15.053056 0.000000 2.946283 
19101.00 1239.18 100.138999 0.000000 57.226375 2.498518 22.310456 15.106814 0.000000 2.996836 
19001.00 1238.90 100.138999 0.000000 57.176797 2.277315 22.473481 15.162287 0.000000 3.049119 
18901.00 1238.62 100.138999 0.000000 57.125499 2.049407 22.641333 15.219553 0.000000 3.103207 
18801.00 1238.34 100.138999 0.000000 57.072403 1.814503 22.814217 15.278694 0.000000 3.159182 
18701.00 1238.06 100.138999 0.000000 57.017427 1.572297 22.992348 15.339799 0.000000 3.217129 
18601.00 1237.77 100.138999 0.000000 56.960485 1.322463 23.175954 15.402959 0.000000 3.277139 
18501.00 1237.48 100.138999 0.000000 56.901486 1.064660 23.365274 15.468273 0.000000 3.339306 
18401.00 1237.18 100.138999 0.000000 56.840334 0.798528 23.560561 15.535845 0.000000 3.403731 
18301.00 1236.88 100.138999 0.000000 56.776930 0.523686 23.762080 15.605783 0.000000 3.470520 
18201.00 1236.58 100.138999 0.000000 56.711164 0.239734 23.970111 15.678206 0.000000 3.539784 
18101.00 1236.30 100.138999 0.000000 56.655462 0.000000 24.145285 15.739859 0.000000 3.598393 
18001.00 1236.13 100.138999 0.000000 56.655566 0.000000 24.143465 15.741956 0.000000 3.598013 
17901.00 1235.95 100.138999 0.000000 56.655670 0.000000 24.141639 15.744059 0.000000 3.597631 
17801.00 1235.78 100.138999 0.000000 56.655776 0.000000 24.139807 15.746169 0.000000 3.597247 
17701.00 1235.60 100.138999 0.000000 56.655882 0.000000 24.137969 15.748285 0.000000 3.596863 
17601.00 1235.43 100.138999 0.000000 56.655990 0.000000 24.136125 15.750407 0.000000 3.596477 
17501.00 1235.25 100.138999 0.000000 56.656099 0.000000 24.134275 15.752535 0.000000 3.596090 
17401.00 1235.08 100.138999 0.000000 56.656209 0.000000 24.132419 15.754670 0.000000 3.595701 
17301.00 1234.90 100.138999 0.000000 56.656320 0.000000 24.130557 15.756811 0.000000 3.595311 
17201.00 1234.73 100.138999 0.000000 56.656432 0.000000 24.128689 15.758959 0.000000 3.594919 
17101.00 1234.55 100.138999 0.000000 56.656545 0.000000 24.126814 15.761114 0.000000 3.594526 
