Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
24801.00 1252.66 17.343975 42.870411 -217111.955282 5.387277 22.292985 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2391 0.266612 2.93091 0.266195 0 5.55655 0 32.9497 0 1.52234 0.268594
24701.00 1252.45 17.390764 42.985316 -217749.867893 5.401986 22.353629 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2296 0.266485 2.94486 0.266057 0 5.56003 0 32.9439 0 1.52115 0.26789
24601.00 1252.23 17.438358 43.102194 -218398.118060 5.416944 22.415304 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.22 0.266351 2.95889 0.265908 0 5.56354 0 32.9382 0 1.51996 0.26718
24501.00 1252.02 17.486776 43.221094 -219056.963993 5.432158 22.478038 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2104 0.26621 2.97301 0.26575 0 5.56708 0 32.9324 0 1.51876 0.266465
24401.00 1251.80 17.536038 43.342067 -219726.671795 5.447634 22.541856 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.2007 0.26606 2.9872 0.265581 0 5.57066 0 32.9265 0 1.51756 0.265743
24301.00 1251.59 17.586167 43.465165 -220407.515786 5.463379 22.606787 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1909 0.265902 3.00148 0.265401 0 5.57427 0 32.9207 0 1.51635 0.265016
24201.00 1251.37 17.637184 43.590442 -221099.778815 5.479401 22.672857 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1811 0.265735 3.01584 0.265211 0 5.57793 0 32.9147 0 1.51514 0.264283
24101.00 1251.16 17.689111 43.717953 -221803.752625 5.495705 22.740098 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1713 0.26556 3.03028 0.26501 0 5.58162 0 32.9088 0 1.51393 0.263543
24001.00 1250.94 17.741974 43.847757 -222519.738188 5.512299 22.808538 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1614 0.265375 3.0448 0.264797 0 5.58535 0 32.9028 0 1.51272 0.262798
23901.00 1250.72 17.795794 43.979913 -223248.046140 5.529191 22.878208 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1515 0.265182 3.05941 0.264572 0 5.58912 0 32.8967 0 1.5115 0.262046
23801.00 1250.50 17.850599 44.114480 -223988.997140 5.546388 22.949141 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.12Si1.94O6 56.1415 0.264979 3.07409 0.264336 0 5.59294 0 32.8906 0 1.51028 0.261287
23701.00 1250.28 17.906412 44.251524 -224742.922325 5.563899 23.021370 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1314 0.264766 3.08886 0.264087 0 5.59679 0 32.8845 0 1.50905 0.260523
23601.00 1250.06 17.963262 44.391109 -225510.163760 5.581732 23.094929 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1214 0.264543 3.1037 0.263825 0 5.6007 0 32.8783 0 1.50783 0.259751
23501.00 1249.84 18.021175 44.533302 -226291.074924 5.599895 23.169854 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.94O6 56.1112 0.26431 3.11863 0.26355 0 5.60464 0 32.8721 0 1.5066 0.258973
23401.00 1249.62 18.080181 44.678174 -227086.021212 5.618397 23.246180 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.101 0.264066 3.13363 0.263262 0 5.60864 0 32.8658 0 1.50537 0.258188
23301.00 1249.40 18.140307 44.825795 -227895.380474 5.637248 23.323945 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0908 0.263811 3.14872 0.26296 0 5.61268 0 32.8595 0 1.50414 0.257397
23201.00 1249.18 18.201586 44.976242 -228719.543591 5.656456 23.403189 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0805 0.263545 3.16389 0.262645 0 5.61678 0 32.8531 0 1.50291 0.256598
23101.00 1248.95 18.264048 45.129590 -229558.915071 5.676032 23.483952 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0702 0.263268 3.17913 0.262314 0 5.62092 0 32.8467 0 1.50168 0.255792
23001.00 1248.73 18.327727 45.285921 -230413.913689 5.695986 23.566276 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0598 0.262979 3.19446 0.261969 0 5.62512 0 32.8402 0 1.50045 0.254979
22901.00 1248.51 18.392655 45.445316 -231284.973160 5.716328 23.650204 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0494 0.262677 3.20986 0.261609 0 5.62937 0 32.8337 0 1.49922 0.254158
22801.00 1248.28 18.458868 45.607861 -232172.542855 5.737069 23.735782 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0389 0.262364 3.22534 0.261234 0 5.63367 0 32.8272 0 1.49799 0.25333
22701.00 1248.06 18.526403 45.773646 -233077.088556 5.758221 23.823055 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0284 0.262037 3.2409 0.260842 0 5.63804 0 32.8206 0 1.49676 0.252494
22601.00 1247.83 18.595296 45.942762 -233999.093248 5.779795 23.912071 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0178 0.261697 3.25654 0.260434 0 5.64246 0 32.8139 0 1.49553 0.251651
22501.00 1247.60 18.665588 46.115305 -234939.057982 5.801803 24.002882 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 56.0072 0.261344 3.27225 0.26001 0 5.64694 0 32.8072 0 1.49431 0.250799
22401.00 1247.37 18.737318 46.291375 -235897.502749 5.824258 24.095539 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.9965 0.260976 3.28804 0.259568 0 5.65149 0 32.8004 0 1.49308 0.24994
22301.00 1247.14 18.810528 46.471074 -236874.967446 5.847173 24.190096 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.9858 0.260595 3.3039 0.259109 0 5.6561 0 32.7936 0 1.49186 0.249072
22201.00 1246.91 18.885264 46.654508 -237872.012871 5.870562 24.286609 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.13Si1.93O6 55.975 0.260198 3.31984 0.258632 0 5.66078 0 32.7867 0 1.49065 0.248196
22101.00 1246.68 18.961569 46.841791 -238889.221791 5.894438 24.385136 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9642 0.259787 3.33585 0.258136 0 5.66552 0 32.7797 0 1.48943 0.247311
22001.00 1246.45 19.039491 47.033036 -239927.200057 5.918817 24.485738 opx Na0.02Ca0.06Fe''0.16Mg1.69Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9534 0.25936 3.35193 0.257622 0 5.67034 0 32.7727 0 1.48822 0.246418
21901.00 1246.22 19.119080 47.228365 -240986.577813 5.943714 24.588477 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9425 0.258917 3.36809 0.257088 0 5.67523 0 32.7656 0 1.48702 0.245516
21801.00 1245.99 19.200387 47.427902 -242068.010736 5.969144 24.693420 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9315 0.258458 3.38431 0.256535 0 5.6802 0 32.7585 0 1.48582 0.244605
21701.00 1245.75 19.283464 47.631779 -243172.181389 5.995124 24.800635 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9206 0.257982 3.4006 0.255961 0 5.68525 0 32.7513 0 1.48463 0.243685
21601.00 1245.52 19.368368 47.840129 -244299.800630 6.021672 24.910192 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.9095 0.257489 3.41696 0.255366 0 5.69037 0 32.7441 0 1.48344 0.242756
21501.00 1245.28 19.455156 48.053096 -245451.609109 6.048805 25.022166 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8985 0.256979 3.43339 0.254751 0 5.69558 0 32.7368 0 1.48226 0.241816
21401.00 1245.04 19.543888 48.270825 -246628.378861 6.076543 25.136635 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8873 0.25645 3.44988 0.254113 0 5.70088 0 32.7294 0 1.48109 0.240868
21301.00 1244.80 19.634628 48.493472 -247830.914977 6.104904 25.253677 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8762 0.255902 3.46644 0.253453 0 5.70627 0 32.7219 0 1.47993 0.239909
21201.00 1244.56 19.727441 48.721196 -249060.057403 6.133909 25.373378 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.865 0.255336 3.48306 0.252771 0 5.71175 0 32.7144 0 1.47877 0.23894
21101.00 1244.32 19.822396 48.954164 -250316.682803 6.163579 25.495825 opx Na0.02Ca0.05Fe''0.16Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8537 0.254749 3.49974 0.252065 0 5.71733 0 32.7068 0 1.47763 0.237961
21001.00 1244.08 19.919564 49.192553 -251601.706584 6.193937 25.621110 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8425 0.254143 3.51647 0.251335 0 5.723 0 32.6991 0 1.4765 0.236971
20901.00 1243.83 20.019020 49.436543 -252916.084999 6.225006 25.749329 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8311 0.253515 3.53327 0.250581 0 5.72878 0 32.6914 0 1.47538 0.235971
20801.00 1243.59 20.120842 49.686326 -254260.817398 6.256810 25.880581 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.14Si1.93O6 55.8198 0.252866 3.55011 0.249802 0 5.73467 0 32.6836 0 1.47427 0.23496
20701.00 1243.34 20.225111 49.942102 -255636.948606 6.289374 26.014970 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.93O6 55.8084 0.252196 3.56701 0.248997 0 5.74066 0 32.6756 0 1.47318 0.233937
20601.00 1243.10 20.331914 50.204079 -257045.571446 6.322725 26.152607 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.93O6 55.7969 0.251503 3.58396 0.248166 0 5.74678 0 32.6677 0 1.4721 0.232903
20501.00 1242.85 20.441340 50.472476 -258487.829412 6.356891 26.293606 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7855 0.250787 3.60096 0.247308 0 5.75301 0 32.6596 0 1.47104 0.231857
20401.00 1242.60 20.553482 50.747521 -259964.919499 6.391901 26.438087 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7739 0.250047 3.618 0.246423 0 5.75936 0 32.6514 0 1.46999 0.230799
20301.00 1242.35 20.668439 51.029454 -261478.095214 6.427785 26.586174 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7624 0.249283 3.63508 0.24551 0 5.76585 0 32.6432 0 1.46896 0.229728
20201.00 1242.09 20.786313 51.318526 -263028.669741 6.464575 26.737999 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7508 0.248494 3.6522 0.244568 0 5.77247 0 32.6349 0 1.46795 0.228645
20101.00 1241.84 20.907212 51.615000 -264618.019312 6.502305 26.893701 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7392 0.247679 3.66936 0.243596 0 5.77922 0 32.6264 0 1.46697 0.22755
20001.00 1241.58 21.031249 51.919151 -266247.586811 6.541010 27.053423 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7276 0.246838 3.68655 0.242595 0 5.78613 0 32.6179 0 1.466 0.226441
19901.00 1241.32 21.158543 52.231268 -267918.885516 6.580726 27.217318 opx Na0.02Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7159 0.245969 3.70377 0.241563 0 5.79318 0 32.6093 0 1.46505 0.225318
19801.00 1241.06 21.289218 52.551656 -269633.503125 6.621492 27.385543 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.7042 0.245073 3.72102 0.2405 0 5.80039 0 32.6005 0 1.46413 0.224182
19701.00 1240.80 21.423404 52.880632 -271393.106011 6.663349 27.558266 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6924 0.244149 3.73828 0.239404 0 5.80776 0 32.5917 0 1.46323 0.223031
19601.00 1240.53 21.561240 53.218530 -273199.443673 6.706339 27.735663 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6807 0.243195 3.75556 0.238276 0 5.8153 0 32.5828 0 1.46236 0.221866
19501.00 1240.27 21.702868 53.565703 -275054.353553 6.750507 27.917916 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6689 0.242211 3.77286 0.237114 0 5.82302 0 32.5737 0 1.46152 0.220686
19401.00 1240.00 21.848440 53.922519 -276959.766009 6.795900 28.105220 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6571 0.241196 3.79016 0.235919 0 5.83093 0 32.5645 0 1.46071 0.21949
19301.00 1239.73 21.998116 54.289366 -278917.709667 6.842567 28.297777 opx Na0.01Ca0.05Fe''0.17Mg1.68Fe'''0.01Ti0.01Al0.15Si1.92O6 55.6452 0.24015 3.80747 0.234688 0 5.83903 0 32.5552 0 1.45993 0.218279
19201.00 1239.46 22.152063 54.666651 -280930.317004 6.890561 28.495801 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6334 0.239071 3.82478 0.233421 0 5.84732 0 32.5458 0 1.45918 0.217052
19101.00 1239.18 22.310456 55.054804 -282999.830333 6.939934 28.699517 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6215 0.237959 3.84207 0.232118 0 5.85583 0 32.5362 0 1.45847 0.215809
19001.00 1238.90 22.473481 55.454274 -285128.608015 6.990746 28.909161 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.6096 0.236812 3.85936 0.230778 0 5.86456 0 32.5265 0 1.45779 0.214548
18901.00 1238.62 22.641333 55.865537 -287319.131079 7.043057 29.124981 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5977 0.235631 3.87663 0.2294 0 5.87352 0 32.5167 0 1.45716 0.21327
18801.00 1238.34 22.814217 56.289092 -289574.010185 7.096930 29.347240 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5858 0.234413 3.89387 0.227983 0 5.88271 0 32.5067 0 1.45656 0.211974
18701.00 1238.06 22.992348 56.725463 -291895.992893 7.152431 29.576211 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5738 0.233159 3.91108 0.226527 0 5.89216 0 32.4966 0 1.45601 0.21066
18601.00 1237.77 23.175954 57.175205 -294287.971401 7.209632 29.812186 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5618 0.231867 3.92825 0.225031 0 5.90187 0 32.4863 0 1.45551 0.209326
18501.00 1237.48 23.365274 57.638899 -296752.990556 7.268606 30.055469 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5499 0.230536 3.94537 0.223494 0 5.91185 0 32.4759 0 1.45505 0.207974
18401.00 1237.18 23.560561 58.117159 -299294.256309 7.329433 30.306381 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5379 0.229166 3.96244 0.221915 0 5.92213 0 32.4652 0 1.45464 0.206602
18301.00 1236.88 23.762080 58.610630 -301915.144529 7.392193 30.565261 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5259 0.227755 3.97945 0.220294 0 5.9327 0 32.4544 0 1.45428 0.205209
18201.00 1236.58 23.970111 59.119992 -304619.210186 7.456973 30.832465 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5139 0.226303 3.99639 0.218629 0 5.94359 0 32.4434 0 1.45398 0.203795
18101.00 1236.30 24.145285 59.548743 -306907.846346 7.511603 31.057592 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5041 0.225044 4.01 0.217231 0 5.95312 0 32.4341 0 1.45382 0.202603
18001.00 1236.13 24.143465 59.543620 -306955.015190 7.511513 31.056120 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5043 0.224838 4.00884 0.217219 0 5.95516 0 32.4331 0 1.45405 0.202503
17901.00 1235.95 24.141639 59.538483 -307002.096652 7.511421 31.054639 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5045 0.224633 4.00768 0.217207 0 5.9572 0 32.4321 0 1.45427 0.202403
17801.00 1235.78 24.139807 59.533331 -307049.089846 7.511327 31.053149 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5047 0.224427 4.00652 0.217195 0 5.95924 0 32.4311 0 1.4545 0.202304
17701.00 1235.60 24.137969 59.528163 -307095.993888 7.511231 31.051651 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.505 0.224221 4.00537 0.217183 0 5.96129 0 32.4301 0 1.45472 0.202204
17601.00 1235.43 24.136125 59.522981 -307142.807877 7.511133 31.050144 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5052 0.224015 4.00421 0.217171 0 5.96334 0 32.429 0 1.45495 0.202105
17501.00 1235.25 24.134275 59.517783 -307189.530898 7.511034 31.048629 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5054 0.223809 4.00307 0.21716 0 5.96539 0 32.428 0 1.45517 0.202005
17401.00 1235.08 24.132419 59.512569 -307236.162020 7.510932 31.047105 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5056 0.223604 4.00192 0.217148 0 5.96745 0 32.427 0 1.45539 0.201906
17301.00 1234.90 24.130557 59.507339 -307282.700299 7.510828 31.045572 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5058 0.223398 4.00077 0.217136 0 5.96951 0 32.426 0 1.45562 0.201806
17201.00 1234.73 24.128689 59.502094 -307329.144775 7.510722 31.044030 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.506 0.223192 3.99963 0.217124 0 5.97158 0 32.4249 0 1.45584 0.201707
17101.00 1234.55 24.126814 59.496832 -307375.494472 7.510614 31.042478 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5062 0.222986 3.99849 0.217112 0 5.97365 0 32.4239 0 1.45606 0.201607
17001.00 1234.38 24.124933 59.491554 -307421.748400 7.510504 31.040918 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5064 0.222781 3.99735 0.217101 0 5.97572 0 32.4229 0 1.45628 0.201508
16901.00 1234.21 24.123046 59.486259 -307467.905552 7.510392 31.039348 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5066 0.222575 3.99621 0.217089 0 5.9778 0 32.4218 0 1.4565 0.201408
16801.00 1234.03 24.121152 59.480948 -307513.964906 7.510278 31.037769 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5068 0.222369 3.99508 0.217077 0 5.97987 0 32.4208 0 1.45672 0.201309
16701.00 1233.86 24.119251 59.475620 -307559.925421 7.510162 31.036181 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.507 0.222164 3.99395 0.217066 0 5.98196 0 32.4198 0 1.45693 0.20121
16601.00 1233.68 24.117344 59.470274 -307605.786042 7.510043 31.034583 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5072 0.221958 3.99282 0.217054 0 5.98404 0 32.4187 0 1.45715 0.20111
16501.00 1233.51 24.115429 59.464911 -307651.545696 7.509922 31.032975 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5073 0.221752 3.99169 0.217042 0 5.98613 0 32.4177 0 1.45737 0.201011
16401.00 1233.33 24.113508 59.459531 -307697.203292 7.509799 31.031357 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5075 0.221547 3.99056 0.217031 0 5.98822 0 32.4166 0 1.45759 0.200912
16301.00 1233.16 24.111580 59.454133 -307742.757720 7.509674 31.029730 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5077 0.221341 3.98944 0.217019 0 5.99032 0 32.4156 0 1.4578 0.200813
16201.00 1232.98 24.109645 59.448717 -307788.207856 7.509546 31.028092 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5079 0.221136 3.98832 0.217008 0 5.99242 0 32.4145 0 1.45802 0.200713
16101.00 1232.81 24.107703 59.443283 -307833.552553 7.509416 31.026444 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5081 0.22093 3.9872 0.216996 0 5.99452 0 32.4134 0 1.45823 0.200614
16001.00 1232.63 24.105754 59.437830 -307878.790648 7.509284 31.024787 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5082 0.220725 3.98608 0.216985 0 5.99663 0 32.4124 0 1.45844 0.200515
15901.00 1232.46 24.103797 59.432359 -307923.920957 7.509149 31.023118 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5084 0.220519 3.98497 0.216973 0 5.99874 0 32.4113 0 1.45866 0.200416
15801.00 1232.28 24.101833 59.426869 -307968.942279 7.509012 31.021440 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5086 0.220314 3.98386 0.216962 0 6.00085 0 32.4102 0 1.45887 0.200317
15701.00 1232.11 24.099862 59.421360 -308013.853393 7.508873 31.019750 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5088 0.220108 3.98275 0.21695 0 6.00297 0 32.4092 0 1.45908 0.200218
15601.00 1231.93 24.097883 59.415831 -308058.653048 7.508731 31.018050 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5089 0.219903 3.98164 0.216939 0 6.00509 0 32.4081 0 1.45929 0.200119
15501.00 1231.76 24.095896 59.410283 -308103.339989 7.508586 31.016339 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5091 0.219697 3.98054 0.216928 0 6.00721 0 32.407 0 1.4595 0.20002
15401.00 1231.58 24.093902 59.404716 -308147.912929 7.508439 31.014618 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5092 0.219492 3.97943 0.216916 0 6.00934 0 32.4059 0 1.45971 0.199921
15301.00 1231.41 24.091899 59.399128 -308192.370561 7.508290 31.012885 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5094 0.219287 3.97833 0.216905 0 6.01147 0 32.4049 0 1.45992 0.199822
15201.00 1231.23 24.089889 59.393520 -308236.711558 7.508138 31.011141 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5096 0.219081 3.97724 0.216894 0 6.01361 0 32.4038 0 1.46013 0.199723
15101.00 1231.06 24.087871 59.387891 -308280.934570 7.507983 31.009385 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5097 0.218876 3.97614 0.216882 0 6.01574 0 32.4027 0 1.46034 0.199624
15001.00 1230.89 24.085844 59.382242 -308325.038222 7.507826 31.007618 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5099 0.218671 3.97505 0.216871 0 6.01788 0 32.4016 0 1.46054 0.199525
14901.00 1230.71 24.083810 59.376572 -308369.021119 7.507666 31.005840 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.51 0.218466 3.97396 0.21686 0 6.02003 0 32.4005 0 1.46075 0.199427
14801.00 1230.54 24.081766 59.370880 -308412.881840 7.507503 31.004050 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5102 0.218261 3.97287 0.216849 0 6.02218 0 32.3994 0 1.46096 0.199328
14701.00 1230.36 24.079715 59.365167 -308456.618942 7.507337 31.002248 opx Na0.01Ca0.05Fe''0.17Mg1.67Fe'''0.01Ti0.01Al0.16Si1.92O6 55.5103 0.218056 3.97178 0.216838 0 6.02433 0 32.3983 0 1.46116 0.199229
