Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42701.00 1287.63 100.138999 0.0000000000000000 0.000000 244.439766 -1169563.191111 30.040788 124.104397 -19.958302 1393.076092 -6.754 -6.754 0.000000 3.333434 0.000 0 0.000
42601.00 1287.45 100.138999 0.0000000000000000 0.000000 244.439766 -1169863.608713 30.042733 124.110488 -19.965313 1393.012815 -6.759 -6.759 0.000000 3.333219 0.000 0 0.000
42501.00 1287.26 100.138999 0.0000000000000000 0.000000 244.439766 -1170164.045773 30.044680 124.116579 -19.972328 1392.949684 -6.763 -6.763 0.000000 3.333003 0.000 0 0.000
42401.00 1287.07 100.138999 0.0000000000000000 0.000000 244.439766 -1170464.502313 30.046629 124.122670 -19.979348 1392.886699 -6.768 -6.768 0.000000 3.332787 0.000 0 0.000
42301.00 1286.88 100.138999 0.0000000000000000 0.000000 244.439766 -1170764.978354 30.048580 124.128762 -19.986374 1392.823862 -6.773 -6.773 0.000000 3.332570 0.000 0 0.000
42201.00 1286.69 100.138999 0.0000000000000000 0.000000 244.439766 -1171065.473919 30.050533 124.134853 -19.993404 1392.761173 -6.778 -6.778 0.000000 3.332353 0.000 0 0.000
42101.00 1286.50 100.138999 0.0000000000000000 0.000000 244.439766 -1171365.989028 30.052489 124.140945 -20.000438 1392.698635 -6.783 -6.783 0.000000 3.332137 0.000 0 0.000
42001.00 1286.32 100.138999 0.0000000000000000 0.000000 244.439766 -1171666.523704 30.054447 124.147037 -20.007478 1392.636248 -6.788 -6.788 0.000000 3.331920 0.000 0 0.000
41901.00 1286.13 100.138999 0.0000000000000000 0.000000 244.439766 -1171967.077969 30.056407 124.153129 -20.014523 1392.574014 -6.792 -6.792 0.000000 3.331702 0.000 0 0.000
41801.00 1285.94 100.138999 0.0000000000000000 0.000000 244.439766 -1172267.651846 30.058369 124.159222 -20.021573 1392.511934 -6.797 -6.797 0.000000 3.331485 0.000 0 0.000
41701.00 1285.75 100.138999 0.0000000000000000 0.000000 244.439766 -1172568.245358 30.060334 124.165314 -20.028628 1392.450009 -6.802 -6.802 0.000000 3.331267 0.000 0 0.000
41601.00 1285.56 100.138999 0.0000000000000000 0.000000 244.439766 -1172868.858526 30.062300 124.171408 -20.035688 1392.388241 -6.807 -6.807 0.000000 3.331049 0.000 0 0.000
41501.00 1285.37 100.138999 0.0000000000000000 0.000000 244.439766 -1173169.491374 30.064270 124.177501 -20.042753 1392.326632 -6.812 -6.812 0.000000 3.330831 0.000 0 0.000
41401.00 1285.18 100.138999 0.0000000000000000 0.000000 244.439766 -1173470.143924 30.066241 124.183595 -20.049824 1392.265181 -6.817 -6.817 0.000000 3.330613 0.000 0 0.000
41301.00 1285.00 100.138999 0.0000000000000000 0.000000 244.439766 -1173770.816200 30.068215 124.189689 -20.056900 1392.203892 -6.822 -6.822 0.000000 3.330394 0.000 0 0.000
41201.00 1284.81 100.138999 0.0000000000000000 0.000000 244.439766 -1174071.508226 30.070191 124.195784 -20.063981 1392.142765 -6.827 -6.827 0.000000 3.330175 0.000 0 0.000
41101.00 1284.62 100.138999 0.0000000000000000 0.000000 244.439766 -1174372.220023 30.072169 124.201879 -20.071068 1392.081802 -6.832 -6.832 0.000000 3.329956 0.000 0 0.000
41001.00 1284.43 100.138999 0.0000000000000000 0.000000 244.439766 -1174672.951617 30.074150 124.207975 -20.078160 1392.021004 -6.837 -6.837 0.000000 3.329737 0.000 0 0.000
40901.00 1284.24 100.138999 0.0000000000000000 0.000000 244.439766 -1174973.703031 30.076133 124.214071 -20.085257 1391.960373 -6.842 -6.842 0.000000 3.329517 0.000 0 0.000
40801.00 1284.05 100.138999 0.0000000000000000 0.000000 244.439766 -1175274.474289 30.078119 124.220167 -20.092360 1391.899911 -6.847 -6.847 0.000000 3.329297 0.000 0 0.000
40701.00 1283.86 100.138999 0.0000000000000000 0.000000 244.439766 -1175575.265415 30.080107 124.226264 -20.099469 1391.839618 -6.852 -6.852 0.000000 3.329077 0.000 0 0.000
40601.00 1283.67 100.138999 0.0000000000000000 0.000000 244.439766 -1175876.076433 30.082097 124.232362 -20.106583 1391.779497 -6.857 -6.857 0.000000 3.328857 0.000 0 0.000
40501.00 1283.48 100.138999 0.0000000000000000 0.000000 244.439766 -1176176.907368 30.084090 124.238460 -20.113703 1391.719548 -6.862 -6.862 0.000000 3.328636 0.000 0 0.000
40401.00 1283.30 100.138999 0.0000000000000000 0.000000 244.439766 -1176477.758244 30.086086 124.244559 -20.120829 1391.659775 -6.867 -6.867 0.000000 3.328416 0.000 0 0.000
40301.00 1283.11 100.138999 0.0000000000000000 0.000000 244.439766 -1176778.629087 30.088083 124.250658 -20.127960 1391.600177 -6.872 -6.872 0.000000 3.328195 0.000 0 0.000
40201.00 1282.92 100.138999 0.0000000000000000 0.000000 244.439766 -1177079.519921 30.090084 124.256758 -20.135098 1391.540758 -6.877 -6.877 0.000000 3.327973 0.000 0 0.000
40101.00 1282.73 100.138999 0.0000000000000000 0.000000 244.439766 -1177380.430771 30.092087 124.262859 -20.142241 1391.481518 -6.883 -6.883 0.000000 3.327752 0.000 0 0.000
40001.00 1282.54 100.138999 0.0000000000000000 0.000000 244.439766 -1177681.361663 30.094092 124.268960 -20.149390 1391.422459 -6.888 -6.888 0.000000 3.327530 0.000 0 0.000
39901.00 1282.35 100.138999 0.0000000000000000 0.000000 244.439766 -1177982.312622 30.096100 124.275063 -20.156546 1391.363584 -6.893 -6.893 0.000000 3.327308 0.000 0 0.000
39801.00 1282.16 100.138999 0.0000000000000000 0.000000 244.439766 -1178283.283675 30.098111 124.281165 -20.163707 1391.304893 -6.898 -6.898 0.000000 3.327086 0.000 0 0.000
39701.00 1281.97 100.138999 0.0000000000000000 0.000000 244.439766 -1178584.274847 30.100124 124.287269 -20.170875 1391.246389 -6.903 -6.903 0.000000 3.326863 0.000 0 0.000
39601.00 1281.78 100.138999 0.0000000000000000 0.000000 244.439766 -1178885.286164 30.102140 124.293374 -20.178049 1391.188073 -6.908 -6.908 0.000000 3.326641 0.000 0 0.000
39501.00 1281.59 100.138999 0.0000000000000000 0.000000 244.439766 -1179186.317652 30.104158 124.299479 -20.185229 1391.129947 -6.914 -6.914 0.000000 3.326417 0.000 0 0.000
39401.00 1281.40 100.138999 0.0000000000000000 0.000000 244.439766 -1179487.369339 30.106179 124.305585 -20.192416 1391.072013 -6.919 -6.919 0.000000 3.326194 0.000 0 0.000
39301.00 1281.21 100.138999 0.0000000000000000 0.000000 244.439766 -1179788.441251 30.108203 124.311692 -20.199609 1391.014273 -6.924 -6.924 0.000000 3.325971 0.000 0 0.000
39201.00 1281.02 100.138999 0.0000000000000000 0.000000 244.439766 -1180089.533415 30.110230 124.317800 -20.206808 1390.956729 -6.929 -6.929 0.000000 3.325747 0.000 0 0.000
39101.00 1280.84 100.138999 0.0000000000000000 0.000000 244.439766 -1180390.645858 30.112259 124.323909 -20.214014 1390.899383 -6.935 -6.935 0.000000 3.325523 0.000 0 0.000
39001.00 1280.65 100.138999 0.0000000000000000 0.000000 244.439766 -1180691.778608 30.114291 124.330019 -20.221227 1390.842237 -6.940 -6.940 0.000000 3.325298 0.000 0 0.000
38901.00 1280.46 100.138999 0.0000000000000000 0.000000 244.439766 -1180992.931692 30.116326 124.336130 -20.228446 1390.785292 -6.945 -6.945 0.000000 3.325074 0.000 0 0.000
38801.00 1280.27 100.138999 0.0000000000000000 0.000000 244.439766 -1181294.105138 30.118364 124.342242 -20.235672 1390.728551 -6.950 -6.950 0.000000 3.324849 0.000 0 0.000
38701.00 1280.08 100.138999 0.0000000000000000 0.000000 244.439766 -1181595.298974 30.120404 124.348356 -20.242905 1390.672016 -6.956 -6.956 0.000000 3.324623 0.000 0 0.000
38601.00 1279.89 100.138999 0.0000000000000000 0.000000 244.439766 -1181896.513228 30.122447 124.354470 -20.250145 1390.615690 -6.961 -6.961 0.000000 3.324398 0.000 0 0.000
38501.00 1279.70 100.138999 0.0000000000000000 0.000000 244.439766 -1182197.747930 30.124493 124.360585 -20.257391 1390.559573 -6.967 -6.967 0.000000 3.324172 0.000 0 0.000
38401.00 1279.51 100.138999 0.0000000000000000 0.000000 244.439766 -1182499.003108 30.126543 124.366702 -20.264645 1390.503668 -6.972 -6.972 0.000000 3.323946 0.000 0 0.000
38301.00 1279.32 100.138999 0.0000000000000000 0.000000 244.439766 -1182800.278790 30.128594 124.372820 -20.271906 1390.447978 -6.977 -6.977 0.000000 3.323720 0.000 0 0.000
38201.00 1279.13 100.138999 0.0000000000000000 0.000000 244.439766 -1183101.575007 30.130649 124.378939 -20.279174 1390.392505 -6.983 -6.983 0.000000 3.323493 0.000 0 0.000
38101.00 1278.94 100.138999 0.0000000000000000 0.000000 244.439766 -1183402.891787 30.132707 124.385059 -20.286450 1390.337250 -6.988 -6.988 0.000000 3.323266 0.000 0 0.000
38001.00 1278.75 100.138999 0.0000000000000000 0.000000 244.439766 -1183704.229161 30.134768 124.391181 -20.293732 1390.282217 -6.994 -6.994 0.000000 3.323039 0.000 0 0.000
37901.00 1278.56 100.138999 0.0000000000000000 0.000000 244.439766 -1184005.587158 30.136832 124.397304 -20.301022 1390.227407 -6.999 -6.999 0.000000 3.322811 0.000 0 0.000
37801.00 1278.37 100.138999 0.0000000000000000 0.000000 244.439766 -1184306.965809 30.138899 124.403429 -20.308320 1390.172824 -7.005 -7.005 0.000000 3.322583 0.000 0 0.000
37701.00 1278.18 100.138999 0.0000000000000000 0.000000 244.439766 -1184608.365145 30.140969 124.409555 -20.315625 1390.118469 -7.010 -7.010 0.000000 3.322355 0.000 0 0.000
37601.00 1277.99 100.138999 0.0000000000000000 0.000000 244.439766 -1184909.785196 30.143042 124.415682 -20.322938 1390.064345 -7.016 -7.016 0.000000 3.322127 0.000 0 0.000
37501.00 1277.80 100.138999 0.0000000000000000 0.000000 244.439766 -1185211.225993 30.145118 124.421811 -20.330259 1390.010454 -7.021 -7.021 0.000000 3.321898 0.000 0 0.000
37401.00 1277.61 100.138999 0.0000000000000000 0.000000 244.439766 -1185512.687568 30.147197 124.427942 -20.337587 1389.956799 -7.027 -7.027 0.000000 3.321669 0.000 0 0.000
37301.00 1277.42 100.138999 0.0000000000000000 0.000000 244.439766 -1185814.169952 30.149280 124.434074 -20.344924 1389.903383 -7.032 -7.032 0.000000 3.321439 0.000 0 0.000
37201.00 1277.23 100.138999 0.0000000000000000 0.000000 244.439766 -1186115.673178 30.151366 124.440208 -20.352268 1389.850208 -7.038 -7.038 0.000000 3.321209 0.000 0 0.000
37101.00 1277.04 100.138999 0.0000000000000000 0.000000 244.439766 -1186417.197277 30.153455 124.446343 -20.359621 1389.797277 -7.043 -7.043 0.000000 3.320979 0.000 0 0.000
37001.00 1276.85 100.138999 0.0000000000000000 0.000000 244.439766 -1186718.742283 30.155547 124.452481 -20.366981 1389.744592 -7.049 -7.049 0.000000 3.320749 0.000 0 0.000
36901.00 1276.65 100.138999 0.0000000000000000 0.000000 244.439766 -1187020.308228 30.157643 124.458620 -20.374350 1389.692157 -7.055 -7.055 0.000000 3.320518 0.000 0 0.000
36801.00 1276.46 100.138999 0.0000000000000000 0.000000 244.439766 -1187321.895145 30.159741 124.464761 -20.381728 1389.639974 -7.060 -7.060 0.000000 3.320287 0.000 0 0.000
36701.00 1276.27 100.138999 0.0000000000000000 0.000000 244.439766 -1187623.503068 30.161844 124.470903 -20.389113 1389.588046 -7.066 -7.066 0.000000 3.320056 0.000 0 0.000
36601.00 1276.08 100.138999 0.0000000000000000 0.000000 244.439766 -1187925.132030 30.163949 124.477048 -20.396508 1389.536376 -7.072 -7.072 0.000000 3.319824 0.000 0 0.000
36501.00 1275.89 100.138999 0.0000000000000000 0.000000 244.439766 -1188226.782067 30.166058 124.483195 -20.403911 1389.484966 -7.077 -7.077 0.000000 3.319592 0.000 0 0.000
36401.00 1275.70 100.138999 0.0000000000000000 0.000000 244.439766 -1188528.453211 30.168171 124.489344 -20.411323 1389.433821 -7.083 -7.083 0.000000 3.319359 0.000 0 0.000
36301.00 1275.51 100.138999 0.0000000000000000 0.000000 244.439766 -1188830.145499 30.170287 124.495494 -20.418743 1389.382943 -7.089 -7.089 0.000000 3.319126 0.000 0 0.000
36201.00 1275.32 100.138999 0.0000000000000000 0.000000 244.439766 -1189131.858964 30.172407 124.501647 -20.426173 1389.332335 -7.095 -7.095 0.000000 3.318893 0.000 0 0.000
36101.00 1275.13 100.138999 0.0000000000000000 0.000000 244.439766 -1189433.593643 30.174530 124.507803 -20.433611 1389.282000 -7.100 -7.100 0.000000 3.318660 0.000 0 0.000
36001.00 1274.94 100.138999 0.0000000000000000 0.000000 244.439766 -1189735.349572 30.176657 124.513960 -20.441059 1389.231941 -7.106 -7.106 0.000000 3.318426 0.000 0 0.000
35901.00 1274.75 100.138999 0.0000000000000000 0.000000 244.439766 -1190037.126786 30.178787 124.520120 -20.448516 1389.182163 -7.112 -7.112 0.000000 3.318192 0.000 0 0.000
35801.00 1274.55 100.138999 0.0000000000000000 0.000000 244.439766 -1190338.925323 30.180921 124.526282 -20.455983 1389.132668 -7.118 -7.118 0.000000 3.317957 0.000 0 0.000
35701.00 1274.36 100.138999 0.0000000000000000 0.000000 244.439766 -1190640.745219 30.183059 124.532446 -20.463459 1389.083459 -7.124 -7.124 0.000000 3.317722 0.000 0 0.000
35601.00 1274.17 100.138999 0.0000000000000000 0.000000 244.439766 -1190942.586512 30.185200 124.538613 -20.470944 1389.034541 -7.130 -7.130 0.000000 3.317487 0.000 0 0.000
35501.00 1273.98 100.138999 0.0000000000000000 0.000000 244.439766 -1191244.449238 30.187346 124.544782 -20.478440 1388.985916 -7.136 -7.136 0.000000 3.317251 0.000 0 0.000
35401.00 1273.79 100.138999 0.0000000000000000 0.000000 244.439766 -1191546.333438 30.189495 124.550954 -20.485945 1388.937588 -7.141 -7.141 0.000000 3.317015 0.000 0 0.000
35301.00 1273.60 100.138999 0.0000000000000000 0.000000 244.439766 -1191848.239148 30.191648 124.557129 -20.493460 1388.889562 -7.147 -7.147 0.000000 3.316778 0.000 0 0.000
35201.00 1273.41 100.138999 0.0000000000000000 0.000000 244.439766 -1192150.166408 30.193805 124.563306 -20.500985 1388.841840 -7.153 -7.153 0.000000 3.316541 0.000 0 0.000
35101.00 1273.21 100.138999 0.0000000000000000 0.000000 244.439766 -1192452.115257 30.195966 124.569486 -20.508521 1388.794426 -7.159 -7.159 0.000000 3.316304 0.000 0 0.000
35001.00 1273.02 100.138999 0.0000000000000000 0.000000 244.439766 -1192754.085735 30.198131 124.575669 -20.516067 1388.747325 -7.165 -7.165 0.000000 3.316066 0.000 0 0.000
34901.00 1272.83 100.138999 0.0000000000000000 0.000000 244.439766 -1193056.077883 30.200300 124.581855 -20.523623 1388.700541 -7.171 -7.171 0.000000 3.315828 0.000 0 0.000
34801.00 1272.64 100.138999 0.0000000000000000 0.000000 244.439766 -1193358.091740 30.202473 124.588044 -20.531190 1388.654077 -7.177 -7.177 0.000000 3.315589 0.000 0 0.000
34701.00 1272.45 100.138999 0.0000000000000000 0.000000 244.439766 -1193660.127349 30.204650 124.594236 -20.538767 1388.607937 -7.183 -7.183 0.000000 3.315350 0.000 0 0.000
34601.00 1272.25 100.138999 0.0000000000000000 0.000000 244.439766 -1193962.184750 30.206831 124.600431 -20.546356 1388.562127 -7.190 -7.190 0.000000 3.315111 0.000 0 0.000
34501.00 1272.06 100.138999 0.0000000000000000 0.000000 244.439766 -1194264.263985 30.209017 124.606629 -20.553955 1388.516649 -7.196 -7.196 0.000000 3.314871 0.000 0 0.000
34401.00 1271.87 100.138999 0.0000000000000000 0.000000 244.439766 -1194566.365098 30.211207 124.612831 -20.561566 1388.471509 -7.202 -7.202 0.000000 3.314631 0.000 0 0.000
34301.00 1271.68 100.138999 0.0000000000000000 0.000000 244.439766 -1194868.488131 30.213401 124.619036 -20.569188 1388.426710 -7.208 -7.208 0.000000 3.314390 0.000 0 0.000
34201.00 1271.48 100.138999 0.0000000000000000 0.000000 244.439766 -1195170.633127 30.215599 124.625244 -20.576821 1388.382259 -7.214 -7.214 0.000000 3.314149 0.000 0 0.000
34101.00 1271.29 100.138999 0.0000000000000000 0.000000 244.439766 -1195472.800131 30.217802 124.631456 -20.584466 1388.338158 -7.220 -7.220 0.000000 3.313907 0.000 0 0.000
34001.00 1271.10 100.138999 0.0000000000000000 0.000000 244.439766 -1195774.989187 30.220010 124.637671 -20.592122 1388.294413 -7.226 -7.226 0.000000 3.313665 0.000 0 0.000
33901.00 1270.91 100.138999 0.0000000000000000 0.000000 244.439766 -1196077.200340 30.222222 124.643890 -20.599791 1388.251029 -7.233 -7.233 0.000000 3.313423 0.000 0 0.000
33801.00 1270.71 100.138999 0.0000000000000000 0.000000 244.439766 -1196379.433636 30.224438 124.650113 -20.607471 1388.208010 -7.239 -7.239 0.000000 3.313180 0.000 0 0.000
33701.00 1270.52 100.138999 0.0000000000000000 0.000000 244.439766 -1196681.689121 30.226659 124.656339 -20.615164 1388.165362 -7.245 -7.245 0.000000 3.312936 0.000 0 0.000
33601.00 1270.33 100.138999 0.0000000000000000 0.000000 244.439766 -1196983.966842 30.228885 124.662570 -20.622869 1388.123090 -7.252 -7.252 0.000000 3.312692 0.000 0 0.000
33501.00 1270.13 100.138999 0.0000000000000000 0.000000 244.439766 -1197286.266845 30.231116 124.668804 -20.630586 1388.081199 -7.258 -7.258 0.000000 3.312448 0.000 0 0.000
33401.00 1269.94 100.138999 0.0000000000000000 0.000000 244.439766 -1197588.589179 30.233352 124.675043 -20.638316 1388.039694 -7.264 -7.264 0.000000 3.312203 0.000 0 0.000
33301.00 1269.75 100.138999 0.0000000000000000 0.000000 244.439766 -1197890.933893 30.235592 124.681286 -20.646060 1387.998582 -7.271 -7.271 0.000000 3.311958 0.000 0 0.000
33201.00 1269.55 100.138999 0.0000000000000000 0.000000 244.439766 -1198193.301034 30.237837 124.687533 -20.653816 1387.957866 -7.277 -7.277 0.000000 3.311712 0.000 0 0.000
33101.00 1269.36 100.138999 0.0000000000000000 0.000000 244.439766 -1198495.690654 30.240088 124.693785 -20.661585 1387.917554 -7.283 -7.283 0.000000 3.311465 0.000 0 0.000
33001.00 1269.17 100.138999 0.0000000000000000 0.000000 244.439766 -1198798.102802 30.242343 124.700041 -20.669368 1387.877651 -7.290 -7.290 0.000000 3.311218 0.000 0 0.000
32901.00 1268.97 100.138999 0.0000000000000000 0.000000 244.439766 -1199100.537529 30.244603 124.706301 -20.677164 1387.838162 -7.296 -7.296 0.000000 3.310971 0.000 0 0.000
32801.00 1268.78 100.138999 0.0000000000000000 0.000000 244.439766 -1199402.994887 30.246869 124.712567 -20.684974 1387.799095 -7.303 -7.303 0.000000 3.310723 0.000 0 0.000
32701.00 1268.58 100.138999 0.0000000000000000 0.000000 244.439766 -1199705.474928 30.249140 124.718837 -20.692798 1387.760455 -7.309 -7.309 0.000000 3.310474 0.000 0 0.000
32601.00 1268.39 100.138999 0.0000000000000000 0.000000 244.439766 -1200007.977705 30.251416 124.725112 -20.700636 1387.722248 -7.316 -7.316 0.000000 3.310225 0.000 0 0.000
32501.00 1268.20 100.138999 0.0000000000000000 0.000000 244.439766 -1200310.503272 30.253698 124.731392 -20.708489 1387.684482 -7.323 -7.323 0.000000 3.309975 0.000 0 0.000
32401.00 1268.00 100.138999 0.0000000000000000 0.000000 244.439766 -1200613.051683 30.255985 124.737678 -20.716356 1387.647162 -7.329 -7.329 0.000000 3.309725 0.000 0 0.000
32301.00 1267.81 100.138999 0.0000000000000000 0.000000 244.439766 -1200915.622993 30.258278 124.743969 -20.724238 1387.610295 -7.336 -7.336 0.000000 3.309475 0.000 0 0.000
32201.00 1267.61 100.138999 0.0000000000000000 0.000000 244.439766 -1201218.217259 30.260576 124.750265 -20.732134 1387.573889 -7.342 -7.342 0.000000 3.309223 0.000 0 0.000
32101.00 1267.42 100.138999 0.0000000000000000 0.000000 244.439766 -1201520.834537 30.262880 124.756566 -20.740046 1387.537951 -7.349 -7.349 0.000000 3.308971 0.000 0 0.000
32001.00 1267.22 100.138999 0.0000000000000000 0.000000 244.439766 -1201823.474884 30.265190 124.762874 -20.747974 1387.502487 -7.356 -7.356 0.000000 3.308719 0.000 0 0.000
31901.00 1267.03 100.138999 0.0000000000000000 0.000000 244.439766 -1202126.138359 30.267506 124.769187 -20.755917 1387.467506 -7.363 -7.363 0.000000 3.308466 0.000 0 0.000
31801.00 1266.83 100.138999 0.0000000000000000 0.000000 244.439766 -1202428.825021 30.269828 124.775506 -20.763876 1387.433014 -7.369 -7.369 0.000000 3.308212 0.000 0 0.000
31701.00 1266.64 100.138999 0.0000000000000000 0.000000 244.439766 -1202731.534930 30.272155 124.781831 -20.771851 1387.399020 -7.376 -7.376 0.000000 3.307957 0.000 0 0.000
31601.00 1266.44 100.138999 0.0000000000000000 0.000000 244.439766 -1203034.268146 30.274489 124.788162 -20.779843 1387.365531 -7.383 -7.383 0.000000 3.307702 0.000 0 0.000
31501.00 1266.25 100.138999 0.0000000000000000 0.000000 244.439766 -1203337.024732 30.276829 124.794500 -20.787851 1387.332556 -7.390 -7.390 0.000000 3.307447 0.000 0 0.000
31401.00 1266.05 100.138999 0.0000000000000000 0.000000 244.439766 -1203639.804749 30.279175 124.800844 -20.795876 1387.300103 -7.397 -7.397 0.000000 3.307190 0.000 0 0.000
31301.00 1265.86 100.138999 0.0000000000000000 0.000000 244.439766 -1203942.608262 30.281528 124.807195 -20.803918 1387.268180 -7.404 -7.404 0.000000 3.306933 0.000 0 0.000
31201.00 1265.66 100.138999 0.0000000000000000 0.000000 244.439766 -1204245.435335 30.283887 124.813553 -20.811978 1387.236797 -7.411 -7.411 0.000000 3.306676 0.000 0 0.000
31101.00 1265.46 100.138999 0.0000000000000000 0.000000 244.439766 -1204548.286033 30.286253 124.819917 -20.820055 1387.205961 -7.418 -7.418 0.000000 3.306418 0.000 0 0.000
31001.00 1265.27 100.138999 0.0000000000000000 0.000000 244.439766 -1204851.160422 30.288626 124.826289 -20.828150 1387.175683 -7.425 -7.425 0.000000 3.306159 0.000 0 0.000
30901.00 1265.07 100.138999 0.0000000000000000 0.000000 244.439766 -1205154.058571 30.291005 124.832668 -20.836263 1387.145972 -7.432 -7.432 0.000000 3.305899 0.000 0 0.000
30801.00 1264.87 100.138999 0.0000000000000000 0.000000 244.439766 -1205456.980547 30.293391 124.839055 -20.844395 1387.116836 -7.439 -7.439 0.000000 3.305638 0.000 0 0.000
30701.00 1264.68 100.138999 0.0000000000000000 0.000000 244.439766 -1205759.926420 30.295785 124.845449 -20.852546 1387.088287 -7.446 -7.446 0.000000 3.305377 0.000 0 0.000
30601.00 1264.48 100.138999 0.0000000000000000 0.000000 244.439766 -1206062.896261 30.298185 124.851851 -20.860716 1387.060333 -7.453 -7.453 0.000000 3.305115 0.000 0 0.000
30501.00 1264.28 100.138999 0.0000000000000000 0.000000 244.439766 -1206365.890141 30.300592 124.858261 -20.868905 1387.032986 -7.460 -7.460 0.000000 3.304853 0.000 0 0.000
30401.00 1264.09 100.138999 0.0000000000000000 0.000000 244.439766 -1206668.908134 30.303007 124.864680 -20.877114 1387.006256 -7.467 -7.467 0.000000 3.304589 0.000 0 0.000
30301.00 1263.89 100.138999 0.0000000000000000 0.000000 244.439766 -1206971.950313 30.305430 124.871107 -20.885343 1386.980153 -7.475 -7.475 0.000000 3.304325 0.000 0 0.000
30201.00 1263.69 100.138999 0.0000000000000000 0.000000 244.439766 -1207275.016753 30.307860 124.877542 -20.893592 1386.954690 -7.482 -7.482 0.000000 3.304060 0.000 0 0.000
30101.00 1263.49 100.138999 0.0000000000000000 0.000000 244.439766 -1207578.107531 30.310297 124.883986 -20.901862 1386.929876 -7.489 -7.489 0.000000 3.303795 0.000 0 0.000
30001.00 1263.30 100.138999 0.0000000000000000 0.000000 244.439766 -1207881.222725 30.312743 124.890440 -20.910154 1386.905724 -7.497 -7.497 0.000000 3.303528 0.000 0 0.000
29901.00 1263.10 100.138999 0.0000000000000000 0.000000 244.439766 -1208184.362414 30.315196 124.896902 -20.918466 1386.882246 -7.504 -7.504 0.000000 3.303261 0.000 0 0.000
29801.00 1262.90 100.138999 0.0000000000000000 0.000000 244.439766 -1208487.526678 30.317658 124.903374 -20.926801 1386.859454 -7.511 -7.511 0.000000 3.302993 0.000 0 0.000
29701.00 1262.70 100.138999 0.0000000000000000 0.000000 244.439766 -1208790.715598 30.320128 124.909856 -20.935157 1386.837361 -7.519 -7.519 0.000000 3.302724 0.000 0 0.000
29601.00 1262.50 100.138999 0.0000000000000000 0.000000 244.439766 -1209093.929258 30.322606 124.916348 -20.943537 1386.815978 -7.526 -7.526 0.000000 3.302454 0.000 0 0.000
29501.00 1262.30 100.138999 0.0000000000000000 0.000000 244.439766 -1209397.167742 30.325092 124.922849 -20.951939 1386.795321 -7.534 -7.534 0.000000 3.302183 0.000 0 0.000
