Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
39601.00 1190.57 100.138999 0.000000 59.035404 13.529277 14.085243 12.465920 0.000000 1.023154 
39501.00 1190.40 100.138999 0.000000 59.034753 13.519871 14.094117 12.466327 0.000000 1.023932 
39401.00 1190.22 100.138999 0.000000 59.034095 13.510394 14.103044 12.466750 0.000000 1.024717 
39301.00 1190.05 100.138999 0.000000 59.033431 13.500844 14.112027 12.467189 0.000000 1.025508 
39201.00 1189.88 100.138999 0.000000 59.032760 13.491220 14.121066 12.467646 0.000000 1.026306 
39101.00 1189.71 100.138999 0.000000 59.032084 13.481523 14.130161 12.468120 0.000000 1.027112 
39001.00 1189.53 100.138999 0.000000 59.031401 13.471750 14.139313 12.468611 0.000000 1.027924 
38901.00 1189.36 100.138999 0.000000 59.030711 13.461902 14.148523 12.469119 0.000000 1.028744 
38801.00 1189.19 100.138999 0.000000 59.030015 13.451977 14.157790 12.469646 0.000000 1.029571 
38701.00 1189.02 100.138999 0.000000 59.029312 13.441975 14.167116 12.470190 0.000000 1.030406 
38601.00 1188.84 100.138999 0.000000 59.028602 13.431895 14.176502 12.470752 0.000000 1.031248 
38501.00 1188.67 100.138999 0.000000 59.027885 13.421736 14.185947 12.471333 0.000000 1.032098 
38401.00 1188.50 100.138999 0.000000 59.027161 13.411497 14.195452 12.471932 0.000000 1.032956 
38301.00 1188.33 100.138999 0.000000 59.026430 13.401177 14.205019 12.472550 0.000000 1.033822 
38201.00 1188.15 100.138999 0.000000 59.025692 13.390776 14.214648 12.473187 0.000000 1.034696 
38101.00 1187.98 100.138999 0.000000 59.024946 13.380293 14.224339 12.473843 0.000000 1.035579 
38001.00 1187.81 100.138999 0.000000 59.024192 13.369726 14.234093 12.474519 0.000000 1.036469 
37901.00 1187.64 100.138999 0.000000 59.023431 13.359075 14.243911 12.475214 0.000000 1.037369 
37801.00 1187.46 100.138999 0.000000 59.022662 13.348338 14.253793 12.475930 0.000000 1.038276 
37701.00 1187.29 100.138999 0.000000 59.021885 13.337516 14.263740 12.476665 0.000000 1.039193 
37601.00 1187.12 100.138999 0.000000 59.021100 13.326607 14.273753 12.477421 0.000000 1.040119 
37501.00 1186.94 100.138999 0.000000 59.020306 13.315609 14.283833 12.478197 0.000000 1.041054 
37401.00 1186.77 100.138999 0.000000 59.019504 13.304523 14.293979 12.478995 0.000000 1.041998 
37301.00 1186.60 100.138999 0.000000 59.018694 13.293346 14.304194 12.479813 0.000000 1.042952 
37201.00 1186.43 100.138999 0.000000 59.017875 13.282079 14.314478 12.480653 0.000000 1.043915 
37101.00 1186.25 100.138999 0.000000 59.017047 13.270719 14.324831 12.481515 0.000000 1.044888 
37001.00 1186.08 100.138999 0.000000 59.016210 13.259266 14.335254 12.482398 0.000000 1.045870 
36901.00 1185.91 100.138999 0.000000 59.015364 13.247720 14.345748 12.483304 0.000000 1.046863 
36801.00 1185.73 100.138999 0.000000 59.014509 13.236077 14.356314 12.484232 0.000000 1.047867 
36701.00 1185.56 100.138999 0.000000 59.013644 13.224339 14.366953 12.485183 0.000000 1.048880 
36601.00 1185.39 100.138999 0.000000 59.012770 13.212503 14.377665 12.486157 0.000000 1.049904 
36501.00 1185.21 100.138999 0.000000 59.011886 13.200568 14.388452 12.487154 0.000000 1.050940 
36401.00 1185.04 100.138999 0.000000 59.010991 13.188534 14.399313 12.488175 0.000000 1.051986 
36301.00 1184.87 100.138999 0.000000 59.010087 13.176398 14.410251 12.489220 0.000000 1.053043 
36201.00 1184.69 100.138999 0.000000 59.009172 13.164161 14.421266 12.490289 0.000000 1.054112 
36101.00 1184.52 100.138999 0.000000 59.008247 13.151820 14.432358 12.491382 0.000000 1.055192 
36001.00 1184.35 100.138999 0.000000 59.007311 13.139374 14.443529 12.492500 0.000000 1.056284 
35901.00 1184.17 100.138999 0.000000 59.006364 13.126823 14.454780 12.493644 0.000000 1.057388 
35801.00 1184.00 100.138999 0.000000 59.005406 13.114164 14.466112 12.494812 0.000000 1.058505 
35701.00 1183.83 100.138999 0.000000 59.004436 13.101397 14.477525 12.496007 0.000000 1.059634 
35601.00 1183.65 100.138999 0.000000 59.003455 13.088520 14.489021 12.497227 0.000000 1.060775 
35501.00 1183.48 100.138999 0.000000 59.002463 13.075532 14.500600 12.498475 0.000000 1.061930 
35401.00 1183.31 100.138999 0.000000 59.001458 13.062432 14.512264 12.499748 0.000000 1.063098 
35301.00 1183.13 100.138999 0.000000 59.000441 13.049217 14.524013 12.501049 0.000000 1.064279 
35201.00 1182.96 100.138999 0.000000 58.999411 13.035887 14.535850 12.502378 0.000000 1.065474 
35101.00 1182.78 100.138999 0.000000 58.998369 13.022441 14.547774 12.503734 0.000000 1.066682 
35001.00 1182.61 100.138999 0.000000 58.997314 13.008876 14.559786 12.505118 0.000000 1.067905 
34901.00 1182.44 100.138999 0.000000 58.996245 12.995191 14.571889 12.506531 0.000000 1.069143 
34801.00 1182.26 100.138999 0.000000 58.995163 12.981385 14.584083 12.507973 0.000000 1.070395 
34701.00 1182.09 100.138999 0.000000 58.994068 12.967456 14.596369 12.509444 0.000000 1.071662 
34601.00 1181.91 100.138999 0.000000 58.992958 12.953403 14.608749 12.510945 0.000000 1.072945 
34501.00 1181.74 100.138999 0.000000 58.991834 12.939223 14.621223 12.512475 0.000000 1.074243 
34401.00 1181.57 100.138999 0.000000 58.990696 12.924916 14.633793 12.514037 0.000000 1.075557 
34301.00 1181.39 100.138999 0.000000 58.989543 12.910479 14.646461 12.515629 0.000000 1.076888 
34201.00 1181.22 100.138999 0.000000 58.988374 12.895911 14.659226 12.517252 0.000000 1.078235 
34101.00 1181.04 100.138999 0.000000 58.987191 12.881211 14.672092 12.518908 0.000000 1.079598 
34001.00 1180.87 100.138999 0.000000 58.985991 12.866376 14.685058 12.520595 0.000000 1.080979 
33901.00 1180.69 100.138999 0.000000 58.984775 12.851404 14.698127 12.522315 0.000000 1.082378 
33801.00 1180.52 100.138999 0.000000 58.983543 12.836294 14.711300 12.524068 0.000000 1.083795 
33701.00 1180.34 100.138999 0.000000 58.982294 12.821043 14.724577 12.525854 0.000000 1.085230 
33601.00 1180.17 100.138999 0.000000 58.981028 12.805651 14.737962 12.527675 0.000000 1.086683 
33501.00 1179.99 100.138999 0.000000 58.979745 12.790114 14.751454 12.529530 0.000000 1.088156 
33401.00 1179.82 100.138999 0.000000 58.978444 12.774432 14.765057 12.531420 0.000000 1.089648 
33301.00 1179.64 100.138999 0.000000 58.977124 12.758601 14.778770 12.533345 0.000000 1.091160 
33201.00 1179.47 100.138999 0.000000 58.975786 12.742620 14.792596 12.535306 0.000000 1.092692 
33101.00 1179.29 100.138999 0.000000 58.974429 12.726486 14.806536 12.537303 0.000000 1.094244 
33001.00 1179.12 100.138999 0.000000 58.973053 12.710198 14.820592 12.539338 0.000000 1.095818 
32901.00 1178.94 100.138999 0.000000 58.971656 12.693754 14.834766 12.541410 0.000000 1.097414 
32801.00 1178.77 100.138999 0.000000 58.970240 12.677150 14.849058 12.543519 0.000000 1.099031 
32701.00 1178.59 100.138999 0.000000 58.968803 12.660385 14.863472 12.545668 0.000000 1.100671 
32601.00 1178.42 100.138999 0.000000 58.967345 12.643456 14.878009 12.547855 0.000000 1.102334 
32501.00 1178.24 100.138999 0.000000 58.965865 12.626361 14.892670 12.550082 0.000000 1.104021 
32401.00 1178.06 100.138999 0.000000 58.964363 12.609098 14.907458 12.552350 0.000000 1.105731 
32301.00 1177.89 100.138999 0.000000 58.962839 12.591663 14.922373 12.554658 0.000000 1.107466 
32201.00 1177.71 100.138999 0.000000 58.961291 12.574055 14.937420 12.557007 0.000000 1.109226 
32101.00 1177.54 100.138999 0.000000 58.959720 12.556270 14.952598 12.559399 0.000000 1.111011 
32001.00 1177.36 100.138999 0.000000 58.958125 12.538307 14.967910 12.561833 0.000000 1.112823 
31901.00 1177.18 100.138999 0.000000 58.956506 12.520162 14.983359 12.564311 0.000000 1.114661 
31801.00 1177.01 100.138999 0.000000 58.954861 12.501832 14.998947 12.566833 0.000000 1.116527 
31701.00 1176.83 100.138999 0.000000 58.953190 12.483315 15.014674 12.569399 0.000000 1.118421 
31601.00 1176.66 100.138999 0.000000 58.951493 12.464607 15.030545 12.572011 0.000000 1.120343 
31501.00 1176.48 100.138999 0.000000 58.949769 12.445706 15.046561 12.574669 0.000000 1.122294 
31401.00 1176.30 100.138999 0.000000 58.948018 12.426609 15.062724 12.577373 0.000000 1.124276 
31301.00 1176.13 100.138999 0.000000 58.946238 12.407312 15.079036 12.580125 0.000000 1.126288 
31201.00 1175.95 100.138999 0.000000 58.944429 12.387812 15.095501 12.582925 0.000000 1.128331 
31101.00 1175.77 100.138999 0.000000 58.942591 12.368106 15.112121 12.585775 0.000000 1.130406 
31001.00 1175.59 100.138999 0.000000 58.940723 12.348191 15.128898 12.588674 0.000000 1.132514 
30901.00 1175.42 100.138999 0.000000 58.938823 12.328063 15.145834 12.591623 0.000000 1.134656 
30801.00 1175.24 100.138999 0.000000 58.936892 12.307718 15.162933 12.594624 0.000000 1.136831 
30701.00 1175.06 100.138999 0.000000 58.934929 12.287153 15.180197 12.597677 0.000000 1.139042 
30601.00 1174.89 100.138999 0.000000 58.932932 12.266365 15.197630 12.600784 0.000000 1.141289 
30501.00 1174.71 100.138999 0.000000 58.930901 12.245349 15.215233 12.603944 0.000000 1.143573 
30401.00 1174.53 100.138999 0.000000 58.928835 12.224101 15.233010 12.607159 0.000000 1.145894 
30301.00 1174.35 100.138999 0.000000 58.926733 12.202618 15.250963 12.610430 0.000000 1.148254 
30201.00 1174.17 100.138999 0.000000 58.924595 12.180896 15.269097 12.613757 0.000000 1.150654 
30101.00 1174.00 100.138999 0.000000 58.922419 12.158930 15.287414 12.617142 0.000000 1.153094 
30001.00 1173.82 100.138999 0.000000 58.920205 12.136715 15.305917 12.620586 0.000000 1.155576 
29901.00 1173.64 100.138999 0.000000 58.917951 12.114249 15.324610 12.624089 0.000000 1.158100 
29801.00 1173.46 100.138999 0.000000 58.915657 12.091525 15.343496 12.627653 0.000000 1.160668 
29701.00 1173.28 100.138999 0.000000 58.913322 12.068540 15.362578 12.631279 0.000000 1.163280 
29601.00 1173.10 100.138999 0.000000 58.910943 12.045289 15.381861 12.634967 0.000000 1.165939 
29501.00 1172.92 100.138999 0.000000 58.908522 12.021766 15.401348 12.638720 0.000000 1.168644 
29401.00 1172.75 100.138999 0.000000 58.906056 11.997967 15.421042 12.642537 0.000000 1.171397 
29301.00 1172.57 100.138999 0.000000 58.903543 11.973887 15.440948 12.646421 0.000000 1.174200 
29201.00 1172.39 100.138999 0.000000 58.900984 11.949521 15.461069 12.650372 0.000000 1.177053 
29101.00 1172.21 100.138999 0.000000 58.898377 11.924862 15.481410 12.654391 0.000000 1.179959 
29001.00 1172.03 100.138999 0.000000 58.895720 11.899906 15.501975 12.658481 0.000000 1.182917 
28901.00 1171.85 100.138999 0.000000 58.893012 11.874647 15.522769 12.662641 0.000000 1.185931 
28801.00 1171.67 100.138999 0.000000 58.890252 11.849078 15.543795 12.666874 0.000000 1.189000 
28701.00 1171.49 100.138999 0.000000 58.887439 11.823195 15.565058 12.671181 0.000000 1.192127 
28601.00 1171.31 100.138999 0.000000 58.884571 11.796991 15.586563 12.675562 0.000000 1.195313 
28501.00 1171.13 100.138999 0.000000 58.881646 11.770459 15.608314 12.680021 0.000000 1.198559 
28401.00 1170.95 100.138999 0.000000 58.878663 11.743593 15.630318 12.684557 0.000000 1.201868 
28301.00 1170.77 100.138999 0.000000 58.875621 11.716386 15.652578 12.689173 0.000000 1.205241 
28201.00 1170.59 100.138999 0.000000 58.872518 11.688832 15.675100 12.693870 0.000000 1.208679 
28101.00 1170.41 100.138999 0.000000 58.869353 11.660923 15.697889 12.698650 0.000000 1.212184 
28001.00 1170.22 100.138999 0.000000 58.866122 11.632652 15.720952 12.703514 0.000000 1.215759 
27901.00 1170.04 100.138999 0.000000 58.862826 11.604012 15.744293 12.708464 0.000000 1.219404 
27801.00 1169.86 100.138999 0.000000 58.859462 11.574995 15.767918 12.713501 0.000000 1.223123 
27701.00 1169.68 100.138999 0.000000 58.856027 11.545593 15.791833 12.718628 0.000000 1.226917 
27601.00 1169.50 100.138999 0.000000 58.852521 11.515798 15.816046 12.723847 0.000000 1.230787 
27501.00 1169.32 100.138999 0.000000 58.848941 11.485602 15.840561 12.729158 0.000000 1.234737 
27401.00 1169.13 100.138999 0.000000 58.845286 11.454996 15.865385 12.734564 0.000000 1.238768 
27301.00 1168.95 100.138999 0.000000 58.841552 11.423971 15.890526 12.740068 0.000000 1.242883 
27201.00 1168.77 100.138999 0.000000 58.837738 11.392519 15.915989 12.745670 0.000000 1.247083 
27101.00 1168.58 100.138999 0.000000 58.833842 11.360629 15.941783 12.751373 0.000000 1.251372 
27001.00 1168.40 100.138999 0.000000 58.829861 11.328293 15.967914 12.757180 0.000000 1.255751 
26901.00 1168.22 100.138999 0.000000 58.825792 11.295501 15.994390 12.763091 0.000000 1.260224 
26801.00 1168.03 100.138999 0.000000 58.821635 11.262242 16.021219 12.769111 0.000000 1.264793 
26701.00 1167.85 100.138999 0.000000 58.817384 11.228505 16.048408 12.775240 0.000000 1.269461 
26601.00 1167.67 100.138999 0.000000 58.813040 11.194281 16.075967 12.781482 0.000000 1.274230 
26501.00 1167.48 100.138999 0.000000 58.808597 11.159558 16.103902 12.787839 0.000000 1.279103 
26401.00 1167.30 100.138999 0.000000 58.804054 11.124325 16.132223 12.794313 0.000000 1.284084 
26301.00 1167.11 100.138999 0.000000 58.799408 11.088570 16.160939 12.800906 0.000000 1.289175 
26201.00 1166.93 100.138999 0.000000 58.794656 11.052281 16.190060 12.807623 0.000000 1.294380 
26101.00 1166.74 100.138999 0.000000 58.789794 11.015446 16.219593 12.814465 0.000000 1.299701 
26001.00 1166.56 100.138999 0.000000 58.784820 10.978051 16.249550 12.821435 0.000000 1.305143 
25901.00 1166.37 100.138999 0.000000 58.779730 10.940085 16.279940 12.828536 0.000000 1.310708 
25801.00 1166.19 100.138999 0.000000 58.774521 10.901532 16.310773 12.835772 0.000000 1.316401 
25701.00 1166.00 100.138999 0.000000 58.769189 10.862380 16.342061 12.843144 0.000000 1.322225 
25601.00 1165.81 100.138999 0.000000 58.763731 10.822614 16.373813 12.850658 0.000000 1.328184 
25501.00 1165.63 100.138999 0.000000 58.758143 10.782219 16.406041 12.858315 0.000000 1.334281 
25401.00 1165.44 100.138999 0.000000 58.752421 10.741180 16.438757 12.866119 0.000000 1.340522 
25301.00 1165.25 100.138999 0.000000 58.746562 10.699482 16.471973 12.874074 0.000000 1.346909 
25201.00 1165.06 100.138999 0.000000 58.740560 10.657109 16.505700 12.882183 0.000000 1.353448 
25101.00 1164.88 100.138999 0.000000 58.734413 10.614043 16.539952 12.890449 0.000000 1.360142 
25001.00 1164.69 100.138999 0.000000 58.728115 10.570268 16.574740 12.898878 0.000000 1.366997 
24901.00 1164.50 100.138999 0.000000 58.721663 10.525767 16.610080 12.907473 0.000000 1.374016 
24801.00 1164.31 100.138999 0.000000 58.715051 10.480522 16.645983 12.916237 0.000000 1.381206 
24701.00 1164.12 100.138999 0.000000 58.708276 10.434513 16.682465 12.925175 0.000000 1.388571 
24601.00 1163.93 100.138999 0.000000 58.701331 10.387722 16.719539 12.934291 0.000000 1.396116 
24501.00 1163.74 100.138999 0.000000 58.694213 10.340129 16.757222 12.943590 0.000000 1.403846 
24401.00 1163.55 100.138999 0.000000 58.686915 10.291714 16.795527 12.953076 0.000000 1.411767 
24301.00 1163.36 100.138999 0.000000 58.679433 10.242457 16.834471 12.962754 0.000000 1.419884 
24201.00 1163.17 100.138999 0.000000 58.671761 10.192335 16.874070 12.972629 0.000000 1.428205 
24101.00 1162.98 100.138999 0.000000 58.663893 10.141327 16.914340 12.982706 0.000000 1.436733 
24001.00 1162.78 100.138999 0.000000 58.655824 10.089410 16.955300 12.992989 0.000000 1.445476 
23901.00 1162.59 100.138999 0.000000 58.647547 10.036561 16.996966 13.003485 0.000000 1.454440 
23801.00 1162.40 100.138999 0.000000 58.639057 9.982756 17.039356 13.014198 0.000000 1.463631 
23701.00 1162.21 100.138999 0.000000 58.630347 9.927970 17.082490 13.025135 0.000000 1.473057 
23601.00 1162.01 100.138999 0.000000 58.621410 9.872177 17.126387 13.036301 0.000000 1.482724 
23501.00 1161.82 100.138999 0.000000 58.612240 9.815351 17.171066 13.047702 0.000000 1.492639 
23401.00 1161.62 100.138999 0.000000 58.602830 9.757466 17.216548 13.059345 0.000000 1.502811 
23301.00 1161.43 100.138999 0.000000 58.593172 9.698494 17.262853 13.071235 0.000000 1.513245 
23201.00 1161.23 100.138999 0.000000 58.583259 9.638405 17.310004 13.083380 0.000000 1.523951 
23101.00 1161.04 100.138999 0.000000 58.573084 9.577171 17.358022 13.095786 0.000000 1.534936 
23001.00 1160.84 100.138999 0.000000 58.562639 9.514761 17.406931 13.108460 0.000000 1.546209 
22901.00 1160.64 100.138999 0.000000 58.551914 9.451144 17.456754 13.121410 0.000000 1.557778 
22801.00 1160.45 100.138999 0.000000 58.540904 9.386287 17.507515 13.134642 0.000000 1.569652 
22701.00 1160.25 100.138999 0.000000 58.529597 9.320157 17.559239 13.148166 0.000000 1.581840 
22601.00 1160.05 100.138999 0.000000 58.517986 9.252721 17.611952 13.161988 0.000000 1.594352 
22501.00 1159.85 100.138999 0.000000 58.506062 9.183942 17.665681 13.176117 0.000000 1.607198 
22401.00 1159.65 100.138999 0.000000 58.493815 9.113784 17.720452 13.190562 0.000000 1.620387 
22301.00 1159.45 100.138999 0.000000 58.481234 9.042210 17.776295 13.205331 0.000000 1.633929 
22201.00 1159.25 100.138999 0.000000 58.468311 8.969181 17.833237 13.220433 0.000000 1.647837 
22101.00 1159.05 100.138999 0.000000 58.455035 8.894656 17.891310 13.235879 0.000000 1.662120 
22001.00 1158.85 100.138999 0.000000 58.441394 8.818594 17.950545 13.251677 0.000000 1.676789 
21901.00 1158.65 100.138999 0.000000 58.427378 8.740952 18.010972 13.267839 0.000000 1.691858 
21801.00 1158.44 100.138999 0.000000 58.412975 8.661686 18.072626 13.284374 0.000000 1.707338 
21701.00 1158.24 100.138999 0.000000 58.398173 8.580750 18.135541 13.301293 0.000000 1.723242 
21601.00 1158.04 100.138999 0.000000 58.382960 8.498097 18.199751 13.318608 0.000000 1.739582 
21501.00 1157.83 100.138999 0.000000 58.367323 8.413678 18.265295 13.336331 0.000000 1.756373 
21401.00 1157.63 100.138999 0.000000 58.351249 8.327441 18.332209 13.354473 0.000000 1.773628 
21301.00 1157.42 100.138999 0.000000 58.334724 8.239334 18.400532 13.373047 0.000000 1.791362 
21201.00 1157.21 100.138999 0.000000 58.317733 8.149302 18.470306 13.392067 0.000000 1.809591 
21101.00 1157.01 100.138999 0.000000 58.300262 8.057289 18.541573 13.411546 0.000000 1.828329 
21001.00 1156.80 100.138999 0.000000 58.282296 7.963236 18.614376 13.431498 0.000000 1.847593 
20901.00 1156.59 100.138999 0.000000 58.263818 7.867081 18.688761 13.451938 0.000000 1.867401 
20801.00 1156.38 100.138999 0.000000 58.244811 7.768761 18.764775 13.472882 0.000000 1.887769 
20701.00 1156.17 100.138999 0.000000 58.225259 7.668211 18.842467 13.494346 0.000000 1.908716 
20601.00 1155.95 100.138999 0.000000 58.205143 7.565360 18.921888 13.516346 0.000000 1.930262 
20501.00 1155.74 100.138999 0.000000 58.184445 7.460139 19.003091 13.538899 0.000000 1.952425 
20401.00 1155.53 100.138999 0.000000 58.163145 7.352472 19.086131 13.562024 0.000000 1.975227 
20301.00 1155.31 100.138999 0.000000 58.141222 7.242281 19.171065 13.585741 0.000000 1.998690 
20201.00 1155.10 100.138999 0.000000 58.118656 7.129486 19.257953 13.610068 0.000000 2.022835 
20101.00 1154.88 100.138999 0.000000 58.095424 7.014003 19.346858 13.635027 0.000000 2.047687 
20001.00 1154.67 100.138999 0.000000 58.071502 6.895743 19.437845 13.660639 0.000000 2.073269 
19901.00 1154.45 100.138999 0.000000 58.046867 6.774615 19.530981 13.686928 0.000000 2.099608 
19801.00 1154.23 100.138999 0.000000 58.021493 6.650521 19.626338 13.713916 0.000000 2.126731 
19701.00 1154.01 100.138999 0.000000 57.995354 6.523363 19.723989 13.741629 0.000000 2.154665 
19601.00 1153.79 100.138999 0.000000 57.968422 6.393034 19.824012 13.770093 0.000000 2.183439 
19501.00 1153.56 100.138999 0.000000 57.940667 6.259424 19.926487 13.799335 0.000000 2.213086 
19401.00 1153.34 100.138999 0.000000 57.912059 6.122420 20.031501 13.829384 0.000000 2.243636 
19301.00 1153.12 100.138999 0.000000 57.882567 5.981899 20.139140 13.860270 0.000000 2.275123 
19201.00 1152.89 100.138999 0.000000 57.852157 5.837735 20.249497 13.892026 0.000000 2.307584 
19101.00 1152.66 100.138999 0.000000 57.820792 5.689797 20.362671 13.924683 0.000000 2.341055 
19001.00 1152.43 100.138999 0.000000 57.788438 5.537945 20.478763 13.958278 0.000000 2.375575 
18901.00 1152.20 100.138999 0.000000 57.755054 5.382033 20.597879 13.992847 0.000000 2.411185 
18801.00 1151.97 100.138999 0.000000 57.720601 5.221909 20.720132 14.028429 0.000000 2.447929 
18701.00 1151.74 100.138999 0.000000 57.685035 5.057410 20.845639 14.065064 0.000000 2.485850 
18601.00 1151.50 100.138999 0.000000 57.648311 4.888370 20.974524 14.102797 0.000000 2.524998 
18501.00 1151.27 100.138999 0.000000 57.610382 4.714609 21.106916 14.141671 0.000000 2.565421 
18401.00 1151.03 100.138999 0.000000 57.571199 4.535941 21.242951 14.181735 0.000000 2.607173 
18301.00 1150.79 100.138999 0.000000 57.530708 4.352171 21.382772 14.223039 0.000000 2.650309 
18201.00 1150.55 100.138999 0.000000 57.488856 4.163090 21.526529 14.265637 0.000000 2.694886 
18101.00 1150.30 100.138999 0.000000 57.445583 3.968483 21.674382 14.309584 0.000000 2.740967 
18001.00 1150.06 100.138999 0.000000 57.400829 3.768121 21.826494 14.354940 0.000000 2.788615 
17901.00 1149.81 100.138999 0.000000 57.354529 3.561761 21.983042 14.401768 0.000000 2.837900 
17801.00 1149.56 100.138999 0.000000 57.306615 3.349151 22.144210 14.450132 0.000000 2.888891 
17701.00 1149.31 100.138999 0.000000 57.257016 3.130023 22.310190 14.500104 0.000000 2.941666 
17601.00 1149.06 100.138999 0.000000 57.205657 2.904095 22.481186 14.551758 0.000000 2.996303 
17501.00 1148.80 100.138999 0.000000 57.152458 2.671071 22.657412 14.605171 0.000000 3.052887 
17401.00 1148.54 100.138999 0.000000 57.097335 2.430637 22.839095 14.660426 0.000000 3.111506 
17301.00 1148.28 100.138999 0.000000 57.040200 2.182464 23.026471 14.717611 0.000000 3.172252 
17201.00 1148.02 100.138999 0.000000 56.980960 1.926204 23.219791 14.776819 0.000000 3.235226 
17101.00 1147.75 100.138999 0.000000 56.919517 1.661489 23.419317 14.838146 0.000000 3.300529 
