Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1198.36 100.138999 0.000000 56.606440 0.000000 24.393704 15.496501 0.000000 3.642354 
16901.00 1198.19 100.138999 0.000000 56.606567 0.000000 24.392655 15.497832 0.000000 3.641946 
16801.00 1198.02 100.138999 0.000000 56.606695 0.000000 24.391605 15.499164 0.000000 3.641535 
16701.00 1197.86 100.138999 0.000000 56.606824 0.000000 24.390555 15.500496 0.000000 3.641124 
16601.00 1197.69 100.138999 0.000000 56.606955 0.000000 24.389504 15.501830 0.000000 3.640710 
16501.00 1197.52 100.138999 0.000000 56.607087 0.000000 24.388452 15.503164 0.000000 3.640296 
16401.00 1197.35 100.138999 0.000000 56.607219 0.000000 24.387400 15.504500 0.000000 3.639880 
16301.00 1197.18 100.138999 0.000000 56.607353 0.000000 24.386347 15.505836 0.000000 3.639462 
16201.00 1197.02 100.138999 0.000000 56.607488 0.000000 24.385294 15.507173 0.000000 3.639044 
16101.00 1196.85 100.138999 0.000000 56.607624 0.000000 24.384240 15.508512 0.000000 3.638623 
16001.00 1196.68 100.138999 0.000000 56.607762 0.000000 24.383185 15.509851 0.000000 3.638201 
15901.00 1196.51 100.138999 0.000000 56.607900 0.000000 24.382129 15.511191 0.000000 3.637778 
15801.00 1196.34 100.138999 0.000000 56.608040 0.000000 24.381073 15.512533 0.000000 3.637354 
15701.00 1196.17 100.138999 0.000000 56.608181 0.000000 24.380015 15.513875 0.000000 3.636927 
15601.00 1196.01 100.138999 0.000000 56.608323 0.000000 24.378958 15.515219 0.000000 3.636500 
15501.00 1195.84 100.138999 0.000000 56.608466 0.000000 24.377899 15.516563 0.000000 3.636071 
15401.00 1195.67 100.138999 0.000000 56.608610 0.000000 24.376839 15.517909 0.000000 3.635641 
15301.00 1195.50 100.138999 0.000000 56.608756 0.000000 24.375779 15.519255 0.000000 3.635209 
15201.00 1195.33 100.138999 0.000000 56.608902 0.000000 24.374718 15.520603 0.000000 3.634775 
15101.00 1195.17 100.138999 0.000000 56.609050 0.000000 24.373656 15.521952 0.000000 3.634341 
15001.00 1195.00 100.138999 0.000000 56.609199 0.000000 24.372593 15.523302 0.000000 3.633905 
14901.00 1194.83 100.138999 0.000000 56.609349 0.000000 24.371529 15.524653 0.000000 3.633467 
14801.00 1194.66 100.138999 0.000000 56.609501 0.000000 24.370465 15.526006 0.000000 3.633028 
14701.00 1194.49 100.138999 0.000000 56.609653 0.000000 24.369399 15.527359 0.000000 3.632587 
14601.00 1194.33 100.138999 0.000000 56.609807 0.000000 24.368333 15.528714 0.000000 3.632146 
14501.00 1194.16 100.138999 0.000000 56.609962 0.000000 24.367265 15.530070 0.000000 3.631702 
14401.00 1193.99 100.138999 0.000000 56.610118 0.000000 24.366197 15.531427 0.000000 3.631257 
14301.00 1193.82 100.138999 0.000000 56.610275 0.000000 24.365128 15.532786 0.000000 3.630811 
14201.00 1193.65 100.138999 0.000000 56.610433 0.000000 24.364057 15.534145 0.000000 3.630364 
14101.00 1193.49 100.138999 0.000000 56.610593 0.000000 24.362986 15.535506 0.000000 3.629915 
14001.00 1193.32 100.138999 0.000000 56.610753 0.000000 24.361913 15.536869 0.000000 3.629464 
13901.00 1193.15 100.138999 0.000000 56.610915 0.000000 24.360839 15.538232 0.000000 3.629012 
13801.00 1192.98 100.138999 0.000000 56.611078 0.000000 24.359765 15.539597 0.000000 3.628559 
13701.00 1192.81 100.138999 0.000000 56.611242 0.000000 24.358689 15.540964 0.000000 3.628104 
13601.00 1192.65 100.138999 0.000000 56.611408 0.000000 24.357612 15.542332 0.000000 3.627648 
13501.00 1192.48 100.138999 0.000000 56.611575 0.000000 24.356534 15.543701 0.000000 3.627190 
13401.00 1192.31 100.138999 0.000000 56.611742 0.000000 24.355454 15.545072 0.000000 3.626731 
13301.00 1192.14 100.138999 0.000000 56.611911 0.000000 24.354374 15.546444 0.000000 3.626270 
13201.00 1191.97 100.138999 0.000000 56.612081 0.000000 24.353292 15.547817 0.000000 3.625808 
13101.00 1191.81 100.138999 0.000000 56.612253 0.000000 24.352209 15.549193 0.000000 3.625345 
13001.00 1191.64 100.138999 0.000000 56.612425 0.000000 24.351124 15.550569 0.000000 3.624880 
12901.00 1191.47 100.138999 0.000000 56.612599 0.000000 24.350038 15.551948 0.000000 3.624414 
12801.00 1191.30 100.138999 0.000000 56.612774 0.000000 24.348951 15.553328 0.000000 3.623946 
12701.00 1191.14 100.138999 0.000000 56.612950 0.000000 24.347863 15.554709 0.000000 3.623477 
12601.00 1190.97 100.138999 0.000000 56.613128 0.000000 24.346773 15.556092 0.000000 3.623006 
12501.00 1190.80 100.138999 0.000000 56.613306 0.000000 24.345681 15.557477 0.000000 3.622534 
12401.00 1190.63 100.138999 0.000000 56.613486 0.000000 24.344588 15.558864 0.000000 3.622061 
12301.00 1190.46 100.138999 0.000000 56.613667 0.000000 24.343494 15.560252 0.000000 3.621586 
12201.00 1190.30 100.138999 0.000000 56.613849 0.000000 24.342398 15.561642 0.000000 3.621110 
12101.00 1190.13 100.138999 0.000000 56.614032 0.000000 24.341301 15.563034 0.000000 3.620632 
12001.00 1189.96 100.138999 0.000000 56.614217 0.000000 24.340201 15.564428 0.000000 3.620153 
11901.00 1189.79 100.138999 0.000000 56.614403 0.000000 24.339101 15.565823 0.000000 3.619672 
11801.00 1189.62 100.138999 0.000000 56.614590 0.000000 24.337998 15.567221 0.000000 3.619190 
11701.00 1189.46 100.138999 0.000000 56.614778 0.000000 24.336894 15.568620 0.000000 3.618707 
11601.00 1189.29 100.138999 0.000000 56.614967 0.000000 24.335788 15.570022 0.000000 3.618222 
11501.00 1189.12 100.138999 0.000000 56.615158 0.000000 24.334680 15.571425 0.000000 3.617736 
11401.00 1188.95 100.138999 0.000000 56.615350 0.000000 24.333571 15.572830 0.000000 3.617248 
11301.00 1188.79 100.138999 0.000000 56.615543 0.000000 24.332460 15.574238 0.000000 3.616759 
11201.00 1188.62 100.138999 0.000000 56.615737 0.000000 24.331346 15.575647 0.000000 3.616269 
11101.00 1188.45 100.138999 0.000000 56.615932 0.000000 24.330231 15.577059 0.000000 3.615777 
11001.00 1188.28 100.138999 0.000000 56.616129 0.000000 24.329114 15.578473 0.000000 3.615283 
10901.00 1188.11 100.138999 0.000000 56.616327 0.000000 24.327994 15.579889 0.000000 3.614788 
10801.00 1187.95 100.138999 0.000000 56.616526 0.000000 24.326873 15.581308 0.000000 3.614292 
10701.00 1187.78 100.138999 0.000000 56.616726 0.000000 24.325750 15.582728 0.000000 3.613795 
10601.00 1187.61 100.138999 0.000000 56.616928 0.000000 24.324624 15.584151 0.000000 3.613296 
10501.00 1187.44 100.138999 0.000000 56.617131 0.000000 24.323496 15.585577 0.000000 3.612795 
10401.00 1187.27 100.138999 0.000000 56.617335 0.000000 24.322366 15.587005 0.000000 3.612293 
10301.00 1187.11 100.138999 0.000000 56.617540 0.000000 24.321234 15.588435 0.000000 3.611790 
10201.00 1186.94 100.138999 0.000000 56.617747 0.000000 24.320099 15.589868 0.000000 3.611285 
10101.00 1186.77 100.138999 0.000000 56.617954 0.000000 24.318962 15.591304 0.000000 3.610779 
10001.00 1186.60 100.138999 0.000000 56.618163 0.000000 24.317822 15.592742 0.000000 3.610271 
9901.00 1186.44 100.138999 0.000000 56.618373 0.000000 24.316680 15.594183 0.000000 3.609762 
9801.00 1186.27 100.138999 0.000000 56.618585 0.000000 24.315536 15.595626 0.000000 3.609252 
9701.00 1186.10 100.138999 0.000000 56.618798 0.000000 24.314389 15.597073 0.000000 3.608740 
9601.00 1185.93 100.138999 0.000000 56.619011 0.000000 24.313239 15.598522 0.000000 3.608227 
9501.00 1185.70 100.138999 0.000000 56.670976 0.000000 24.270353 15.507326 0.086169 3.604175 
9401.00 1185.47 100.138999 0.000000 56.726131 0.000000 24.225134 15.411125 0.177059 3.599549 
9301.00 1185.24 100.138999 0.000000 56.781063 0.000000 24.180346 15.316053 0.266966 3.594571 
9201.00 1185.01 100.138999 0.000000 56.835816 0.000000 24.135956 15.222036 0.355958 3.589233 
9101.00 1184.79 100.138999 0.000000 56.890431 0.000000 24.091935 15.128998 0.444103 3.583532 
9001.00 1184.56 100.138999 0.000000 56.944954 0.000000 24.048251 15.036866 0.531468 3.577460 
8901.00 1184.33 100.138999 0.000000 56.999430 0.000000 24.004872 14.945565 0.618123 3.571010 
8801.00 1184.11 100.138999 0.000000 57.053903 0.000000 23.961766 14.855022 0.704135 3.564174 
8701.00 1183.88 100.138999 0.000000 57.108420 0.000000 23.918899 14.765161 0.789573 3.556945 
8601.00 1183.66 100.138999 0.000000 57.163030 0.000000 23.876240 14.675909 0.874508 3.549312 
8501.00 1183.43 100.138999 0.000000 57.217780 0.000000 23.833753 14.587191 0.959009 3.541266 
8401.00 1183.21 100.138999 0.000000 57.272721 0.000000 23.791405 14.498930 1.043149 3.532795 
8301.00 1182.98 100.138999 0.000000 57.327904 0.000000 23.749158 14.411049 1.126999 3.523888 
8201.00 1182.76 100.138999 0.000000 57.383383 0.000000 23.706978 14.323471 1.210634 3.514533 
8101.00 1182.54 100.138999 0.000000 57.439213 0.000000 23.664827 14.236115 1.294129 3.504715 
8001.00 1182.31 100.138999 0.000000 57.495451 0.000000 23.622666 14.148902 1.377562 3.494419 
7901.00 1182.09 100.138999 0.000000 57.552155 0.000000 23.580455 14.061748 1.461011 3.483630 
7801.00 1181.87 100.138999 0.000000 57.609387 0.000000 23.538154 13.974569 1.544558 3.472331 
7701.00 1181.64 100.138999 0.000000 57.667210 0.000000 23.495721 13.887279 1.628286 3.460503 
7601.00 1181.42 100.138999 0.000000 57.725691 0.000000 23.453111 13.799787 1.712281 3.448128 
7501.00 1181.20 100.138999 0.000000 57.784899 0.000000 23.410280 13.712003 1.796633 3.435184 
7401.00 1180.98 100.138999 0.000000 57.844904 0.000000 23.367181 13.623833 1.881432 3.421650 
7301.00 1180.75 100.138999 0.000000 57.905783 0.000000 23.323765 13.535178 1.966772 3.407501 
7201.00 1180.53 100.138999 0.000000 57.967611 0.000000 23.279983 13.445940 2.052752 3.392714 
7101.00 1180.31 100.138999 0.000000 58.030470 0.000000 23.235782 13.356014 2.139471 3.377262 
7001.00 1180.08 100.138999 0.000000 58.094444 0.000000 23.191110 13.265294 2.227035 3.361116 
6901.00 1179.86 100.138999 0.000000 58.159619 0.000000 23.145910 13.173670 2.315549 3.344250 
6801.00 1179.63 100.138999 0.000000 58.226086 0.000000 23.100126 13.081030 2.405126 3.326631 
6701.00 1179.41 100.138999 0.000000 58.293938 0.000000 23.053699 12.987257 2.495877 3.308227 
6601.00 1179.18 100.138999 0.000000 58.363271 0.000000 23.006569 12.892231 2.587920 3.289007 
6501.00 1178.96 100.138999 0.000000 58.434182 0.000000 22.958675 12.795831 2.681375 3.268936 
6401.00 1178.73 100.138999 0.000000 58.506772 0.000000 22.909953 12.697934 2.776361 3.247980 
6301.00 1178.50 100.138999 0.000000 58.581141 0.000000 22.860342 12.598414 2.873001 3.226102 
6201.00 1178.28 100.138999 0.000000 58.657392 0.000000 22.809778 12.497144 2.971418 3.203267 
6101.00 1178.05 100.138999 0.000000 58.735626 0.000000 22.758200 12.393999 3.071735 3.179440 
6001.00 1177.82 100.138999 0.000000 58.815941 0.000000 22.705545 12.288855 3.174071 3.154587 
5901.00 1177.59 100.138999 0.000000 58.898434 0.000000 22.651756 12.181591 3.278544 3.128674 
5801.00 1177.35 100.138999 0.000000 58.983195 0.000000 22.596779 12.072092 3.385264 3.101670 
5701.00 1177.12 100.138999 0.000000 59.070306 0.000000 22.540561 11.960250 3.494333 3.073548 
5601.00 1176.89 100.138999 0.000000 59.159842 0.000000 22.483061 11.845969 3.605844 3.044285 
5501.00 1176.65 100.138999 0.000000 59.251861 0.000000 22.424241 11.729162 3.719874 3.013861 
5401.00 1176.42 100.138999 0.000000 59.346409 0.000000 22.364077 11.609763 3.836485 2.982266 
5301.00 1176.18 100.138999 0.000000 59.443511 0.000000 22.302553 11.487723 3.955716 2.949496 
5201.00 1175.94 100.138999 0.000000 59.543169 0.000000 22.239671 11.363017 4.077585 2.915557 
5101.00 1175.71 100.138999 0.000000 59.645363 0.000000 22.175445 11.235649 4.202078 2.880464 
5001.00 1175.47 100.138999 0.000000 59.750040 0.000000 22.109908 11.105651 4.329153 2.844248 
4901.00 1175.23 100.138999 0.000000 59.857118 0.000000 22.043113 10.973088 4.458733 2.806948 
4801.00 1174.99 100.138999 0.000000 59.966483 0.000000 21.975131 10.838062 4.590703 2.768619 
4701.00 1174.75 100.138999 0.000000 60.077985 0.000000 21.906058 10.700712 4.724913 2.729332 
4601.00 1174.51 100.138999 0.000000 60.191439 0.000000 21.836006 10.561212 4.861173 2.689170 
4501.00 1174.27 100.138999 0.000000 60.306628 0.000000 21.765110 10.419774 4.999257 2.648229 
4401.00 1174.03 100.138999 0.000000 60.423304 0.000000 21.693524 10.276645 5.138905 2.606621 
4301.00 1173.79 100.138999 0.000000 60.541190 0.000000 21.621418 10.132100 5.279825 2.564466 
4201.00 1173.55 100.138999 0.000000 60.659986 0.000000 21.548975 9.986441 5.421701 2.521896 
4101.00 1173.31 100.138999 0.000000 60.779377 0.000000 21.476388 9.839991 5.564195 2.479048 
4001.00 1173.07 100.138999 0.000000 60.899034 0.000000 21.403860 9.693083 5.706958 2.436064 
3901.00 1172.84 100.138999 0.000000 61.018624 0.000000 21.331592 9.546062 5.849634 2.393088 
3801.00 1172.60 100.138999 0.000000 61.137816 0.000000 21.259785 9.399267 5.991868 2.350263 
3701.00 1172.37 100.138999 0.000000 61.256287 0.000000 21.188636 9.253034 6.133314 2.307727 
3601.00 1172.14 100.138999 0.000000 61.373728 0.000000 21.118333 9.107686 6.273639 2.265613 
3501.00 1171.91 100.138999 0.000000 61.489845 0.000000 21.049051 8.963526 6.412529 2.224048 
3401.00 1171.68 100.138999 0.000000 61.604371 0.000000 20.980953 8.820836 6.549694 2.183145 
3301.00 1171.45 100.138999 0.000000 61.717060 0.000000 20.914185 8.679874 6.684870 2.143010 
3201.00 1171.23 100.138999 0.000000 61.827693 0.000000 20.848879 8.540870 6.817820 2.103737 
3101.00 1171.01 100.138999 0.000000 61.936080 0.000000 20.785149 8.404025 6.948339 2.065406 
3001.00 1170.79 100.138999 0.000000 62.042057 0.000000 20.723090 8.269515 7.076249 2.028088 
2901.00 1170.57 100.138999 0.000000 62.145488 0.000000 20.662784 8.137484 7.201403 1.991840 
2801.00 1170.35 100.138999 0.000000 62.246260 0.000000 20.604295 8.008053 7.323679 1.956711 
2701.00 1170.14 100.138999 0.000000 62.344289 0.000000 20.547674 7.881315 7.442985 1.922737 
2601.00 1169.93 100.138999 0.000000 62.439510 0.000000 20.492955 7.757341 7.559248 1.889944 
2501.00 1169.72 100.138999 0.000000 62.531880 0.000000 20.440164 7.636181 7.672422 1.858352 
2401.00 1168.76 100.138999 0.314591 62.727153 0.000000 20.172497 7.470119 7.627046 1.827592 
2301.00 1167.14 100.138999 0.912198 63.023759 0.000000 19.700160 7.264395 7.441327 1.797160 
2201.00 1165.49 100.138999 1.527935 63.335497 0.000000 19.201959 7.059659 7.246688 1.767262 
2101.00 1163.82 99.607136 1.621309 63.654089 0.000000 18.690406 6.858116 7.045092 1.738123 
2001.00 1162.13 98.975583 1.622944 63.978171 0.000000 18.167587 6.660199 6.836906 1.709776 
1901.00 1160.41 98.335999 1.624491 64.307861 0.000000 17.633337 6.465979 6.622114 1.682217 
1801.00 1158.68 97.688393 1.625963 64.643288 0.000000 17.087475 6.275521 6.400704 1.655442 
1701.00 1156.92 97.032757 1.627371 64.984589 0.000000 16.529806 6.088877 6.172670 1.629445 
1601.00 1155.15 96.369077 1.628722 65.331912 0.000000 15.960121 5.906090 5.938010 1.604222 
1501.00 1153.35 95.697329 1.630020 65.685410 0.000000 15.378206 5.727196 5.696731 1.579766 
1401.00 1151.53 95.017484 1.631265 66.045244 0.000000 14.783835 5.552221 5.448847 1.556072 
1301.00 1149.68 94.329514 1.632452 66.411573 0.000000 14.176787 5.381182 5.194385 1.533135 
1201.00 1147.82 93.633396 1.633571 66.784559 0.000000 13.556841 5.214092 4.933384 1.510949 
1101.00 1145.93 92.929116 1.634600 67.164357 0.000000 12.923791 5.050954 4.665901 1.489512 
1001.00 1144.02 92.216683 1.635513 67.551110 0.000000 12.277455 4.891769 4.392016 1.468820 
901.00 1142.09 91.496131 1.636268 67.944943 0.000000 11.617682 4.736531 4.111835 1.448872 
801.00 1140.13 90.767538 1.636809 68.345952 0.000000 10.944377 4.585235 3.825497 1.429669 
701.00 1138.15 90.031040 1.637058 68.754193 0.000000 10.257515 4.437871 3.533187 1.411216 
601.00 1136.15 89.286850 1.636913 69.169663 0.000000 9.557174 4.294434 3.235145 1.393520 
501.00 1134.12 88.535290 1.636236 69.592276 0.000000 8.843575 4.154924 2.931684 1.376595 
401.00 1132.08 87.776822 1.634838 70.021834 0.000000 8.117131 4.019349 2.623211 1.360458 
301.00 1130.01 87.012105 1.632466 70.457980 0.000000 7.378526 3.887735 2.310260 1.345138 
201.00 1127.93 86.242060 1.628768 70.900132 0.000000 6.628819 3.760134 1.993533 1.330674 
101.00 1125.84 85.467972 1.623258 71.347393 0.000000 5.869600 3.636638 1.673964 1.317119 
1.00 1123.75 84.691630 1.615247 71.798412 0.000000 5.103217 3.517397 1.352807 1.304549 
