Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
7001.00 1315.69 20.040466 50.984727 -259111.625081 6.323999 26.045472 opx Na0.00Ca0.08Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8448 0.0890597 3.12458 0.237725 0 5.83143 0 32.5762 0 2.29212 0.00409543
6901.00 1314.39 19.876419 50.548161 -257081.949796 6.272838 25.831355 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.13Si1.93O6 55.8673 0.0861751 3.09049 0.236778 0 5.8298 0 32.5878 0 2.29812 0.00356106
6801.00 1313.08 19.706530 50.096758 -254975.402644 6.219832 25.609623 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.8905 0.0832718 3.0552 0.23579 0 5.82815 0 32.5996 0 2.30434 0.00308
6701.00 1311.75 19.531110 49.631357 -252795.795567 6.165078 25.380679 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.9146 0.0803569 3.0187 0.23476 0 5.82652 0 32.6117 0 2.31079 0.00264981
6601.00 1310.41 19.350525 49.152952 -250547.715230 6.108692 25.145004 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.93O6 55.9393 0.0774374 2.981 0.233688 0 5.8249 0 32.6239 0 2.3175 0.00226771
6501.00 1309.06 19.165201 48.662678 -248236.475544 6.050807 24.903152 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 55.9648 0.0745209 2.94211 0.232573 0 5.82333 0 32.6362 0 2.32449 0.00193064
6401.00 1307.71 18.975611 48.161796 -245868.048655 5.991571 24.655741 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 55.991 0.071615 2.90204 0.231416 0 5.82181 0 32.6487 0 2.33177 0.00163531
6301.00 1306.35 18.782272 47.651675 -243448.977876 5.931147 24.403448 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.12Si1.94O6 56.0178 0.0687271 2.86082 0.230214 0 5.82037 0 32.6613 0 2.33936 0.00137831
6201.00 1304.99 18.585736 47.133772 -240986.277203 5.869710 24.146993 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.11Si1.94O6 56.0453 0.0658647 2.81848 0.228968 0 5.81901 0 32.6739 0 2.34728 0.00115614
6101.00 1303.63 18.386582 46.609604 -238487.322649 5.807440 23.887130 opx Na0.00Ca0.09Fe''0.17Mg1.68Fe'''0.01Ti0.00Al0.11Si1.94O6 56.0734 0.0630349 2.77504 0.227676 0 5.81775 0 32.6866 0 2.35556 0.000965349
6001.00 1302.28 18.185406 46.080734 -235959.740748 5.744526 23.624639 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.102 0.0602446 2.73055 0.226339 0 5.8166 0 32.6992 0 2.3642 0.000802531
5901.00 1300.93 17.982814 45.548739 -233411.299028 5.681158 23.360309 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1312 0.0575002 2.68506 0.224953 0 5.81558 0 32.7119 0 2.37322 0.000664438
5801.00 1299.59 17.779413 45.015195 -230849.802358 5.617529 23.094932 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1608 0.0548077 2.63862 0.22352 0 5.81468 0 32.7244 0 2.38263 0.000548003
5701.00 1298.27 17.575803 44.481660 -228282.997983 5.553826 22.829291 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.11Si1.94O6 56.1908 0.0521726 2.59127 0.222036 0 5.81394 0 32.7369 0 2.39246 0.000450375
5601.00 1296.96 17.372573 43.949649 -225718.490779 5.490236 22.564155 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.94O6 56.2213 0.0495997 2.54307 0.220502 0 5.81334 0 32.7492 0 2.40269 0.00036895
5501.00 1295.67 17.170292 43.420628 -223163.669207 5.426939 22.300264 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.252 0.0470934 2.49408 0.218915 0 5.8129 0 32.7613 0 2.41336 0.000301374
5401.00 1294.40 16.969508 42.896000 -220625.641566 5.364106 22.038332 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.2831 0.0446577 2.44437 0.217276 0 5.81262 0 32.7732 0 2.42446 0.000245551
5301.00 1293.15 16.770740 42.377090 -218111.181500 5.301902 21.779037 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.3145 0.0422957 2.39399 0.215581 0 5.8125 0 32.785 0 2.436 0.000199632
5201.00 1291.92 16.574478 41.865144 -215626.681487 5.240481 21.523014 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.10Si1.95O6 56.346 0.0400103 2.34302 0.213832 0 5.81254 0 32.7964 0 2.44799 0.000162006
5101.00 1290.72 16.381176 41.361315 -213178.112952 5.179987 21.270857 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.3777 0.0378037 2.29152 0.212026 0 5.81275 0 32.8076 0 2.46041 0.000131285
5001.00 1289.54 16.191254 40.866663 -210770.991872 5.120552 21.023112 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4096 0.0356777 2.23957 0.210163 0 5.81312 0 32.8185 0 2.47329 0.000106278
4901.00 1288.39 16.005093 40.382144 -208410.349138 5.062298 20.780275 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4415 0.0336334 2.18723 0.208243 0 5.81366 0 32.8291 0 2.4866 8.59779e-005
4801.00 1287.26 15.823035 39.908611 -206100.705313 5.005331 20.542789 opx Na0.00Ca0.09Fe''0.17Mg1.69Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4734 0.0316717 2.13459 0.206266 0 5.81435 0 32.8393 0 2.50035 6.9537e-005
4701.00 1286.65 15.648411 39.463965 -203900.653685 4.950615 20.319930 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.09Si1.95O6 56.4953 0.0307611 2.11237 0.205615 0 5.81352 0 32.8848 0 2.45752 6.0829e-005
4601.00 1286.13 15.475246 39.024625 -201719.953154 4.896338 20.099619 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.09Si1.95O6 56.5157 0.0300286 2.09473 0.205152 0 5.81243 0 32.9355 0 2.40631 5.39295e-005
4501.00 1285.61 15.302187 38.585545 -199538.480372 4.842088 19.879262 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.08Si1.95O6 56.5363 0.0293072 2.0765 0.204642 0 5.81136 0 32.9856 0 2.35627 4.77825e-005
4401.00 1285.10 15.129165 38.146550 -197355.348585 4.787843 19.658772 opx Na0.00Ca0.09Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.08Si1.95O6 56.5571 0.028596 2.05765 0.204083 0 5.8103 0 33.0349 0 2.30738 4.23083e-005
4301.00 1284.58 14.956115 37.707481 -195169.748549 4.733582 19.438072 opx Na0.00Ca0.08Fe''0.17Mg1.70Fe'''0.01Ti0.00Al0.08Si1.96O6 56.578 0.0278944 2.03818 0.203475 0 5.80926 0 33.0835 0 2.25963 3.74358e-005
4201.00 1284.07 14.782982 37.268198 -192980.953070 4.679288 19.217090 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.08Si1.96O6 56.5992 0.0272017 2.01807 0.202816 0 5.80824 0 33.1314 0 2.21299 3.3101e-005
4101.00 1283.56 14.609715 36.828575 -190788.321687 4.624944 18.995766 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.08Si1.96O6 56.6206 0.0265172 1.99731 0.202104 0 5.80726 0 33.1787 0 2.16746 2.92471e-005
4001.00 1283.05 14.436270 36.388504 -188591.305447 4.570536 18.774046 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.08Si1.96O6 56.6422 0.0258403 1.97589 0.201338 0 5.80632 0 33.2254 0 2.123 2.58228e-005
3901.00 1282.54 14.262613 35.947900 -186389.451715 4.516053 18.551888 opx Na0.00Ca0.08Fe''0.17Mg1.71Fe'''0.01Ti0.00Al0.08Si1.96O6 56.6641 0.0251707 1.95379 0.200516 0 5.80541 0 33.2714 0 2.07961 2.27823e-005
3801.00 1282.03 14.088715 35.506692 -184182.408891 4.461486 18.329259 opx Na0.00Ca0.08Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.08Si1.96O6 56.6862 0.0245077 1.93101 0.199638 0 5.80454 0 33.3168 0 2.03728 2.00848e-005
3701.00 1281.52 13.914556 35.064835 -181969.930958 4.406829 18.106135 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.08Si1.96O6 56.7085 0.0238511 1.90753 0.198701 0 5.80373 0 33.3616 0 1.99599 1.76932e-005
3601.00 1281.02 13.740125 34.622302 -179751.881697 4.352077 17.882507 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.08Si1.96O6 56.7312 0.0232005 1.88335 0.197705 0 5.80296 0 33.4059 0 1.95573 1.55748e-005
3501.00 1280.51 13.565420 34.179090 -177528.238401 4.297231 17.658372 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.08Si1.96O6 56.7541 0.0225556 1.85845 0.196647 0 5.80225 0 33.4495 0 1.91648 1.36998e-005
3401.00 1280.01 13.390447 33.735217 -175299.094957 4.242290 17.433743 opx Na0.00Ca0.07Fe''0.17Mg1.72Fe'''0.01Ti0.00Al0.07Si1.96O6 56.7773 0.0219162 1.83285 0.195527 0 5.8016 0 33.4926 0 1.87825 1.20418e-005
3301.00 1279.50 13.215222 33.290726 -173064.663954 4.187261 17.208641 opx Na0.00Ca0.07Fe''0.17Mg1.73Fe'''0.01Ti0.00Al0.07Si1.96O6 56.8007 0.0212821 1.80652 0.194343 0 5.80102 0 33.5351 0 1.84101 1.05769e-005
3201.00 1279.00 13.039768 32.845681 -170825.277887 4.132151 16.983103 opx Na0.00Ca0.07Fe''0.17Mg1.73Fe'''0.01Ti0.00Al0.07Si1.96O6 56.8245 0.0206531 1.77949 0.193094 0 5.80049 0 33.5771 0 1.80476 9.28395e-006
3101.00 1278.50 12.864120 32.400171 -168581.388907 4.076969 16.757173 opx Na0.00Ca0.07Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.07Si1.96O6 56.8485 0.0200293 1.75173 0.19178 0 5.80004 0 33.6185 0 1.76949 8.14371e-006
3001.00 1278.00 12.688320 31.954306 -166333.567200 4.021730 16.530912 opx Na0.00Ca0.06Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.07Si1.96O6 56.8728 0.0194105 1.72327 0.190399 0 5.79966 0 33.6593 0 1.73518 7.13912e-006
2901.00 1277.50 12.512419 31.508219 -164082.497654 3.966450 16.304387 opx Na0.00Ca0.06Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.07Si1.96O6 56.8973 0.0187969 1.69411 0.18895 0 5.79935 0 33.6996 0 1.70184 6.25485e-006
2801.00 1277.00 12.336476 31.062063 -161828.974727 3.911146 16.077681 opx Na0.00Ca0.06Fe''0.17Mg1.73Fe'''0.00Ti0.00Al0.07Si1.96O6 56.9222 0.0181885 1.66427 0.187433 0 5.79912 0 33.7394 0 1.66945 5.47721e-006
2701.00 1276.50 12.160560 30.616011 -159573.895387 3.855840 15.850881 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.07Si1.96O6 56.9472 0.0175855 1.63376 0.185847 0 5.79897 0 33.7786 0 1.638 4.79396e-006
2601.00 1276.00 11.984743 30.170255 -157318.250065 3.800556 15.624090 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.07Si1.96O6 56.9726 0.016988 1.60259 0.184192 0 5.7989 0 33.8173 0 1.60748 4.19417e-006
2501.00 1275.50 11.809107 29.724999 -155063.111639 3.745318 15.397413 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.06Si1.97O6 56.9982 0.0163963 1.5708 0.182468 0 5.79891 0 33.8554 0 1.57788 3.66807e-006
2401.00 1275.02 11.637078 29.288939 -152853.528711 3.691212 15.175346 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.06Si1.97O6 57.0238 0.0158094 1.53871 0.180704 0 5.79899 0 33.8931 0 1.54886 0
2301.00 1274.52 11.461968 28.845110 -150601.656734 3.636118 14.949124 opx Na0.00Ca0.06Fe''0.17Mg1.74Fe'''0.00Ti0.00Al0.06Si1.97O6 57.0498 0.01523 1.50575 0.178841 0 5.79917 0 33.9301 0 1.52106 0
2201.00 1274.03 11.287311 28.402477 -148353.930258 3.581156 14.723381 opx Na0.00Ca0.06Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.06Si1.97O6 57.076 0.0146575 1.47226 0.176911 0 5.79944 0 33.9666 0 1.49414 0
2101.00 1273.54 11.113199 27.961280 -146111.601584 3.526356 14.498242 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.06Si1.97O6 57.1023 0.014092 1.43828 0.174913 0 5.79979 0 34.0025 0 1.46809 0
2001.00 1273.05 10.939727 27.521758 -143875.926143 3.471746 14.273831 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.06Si1.97O6 57.1288 0.0135341 1.40385 0.172848 0 5.80023 0 34.0379 0 1.44289 0
1901.00 1272.56 10.766986 27.084144 -141648.143448 3.417356 14.050273 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.06Si1.97O6 57.1554 0.0129841 1.36902 0.170718 0 5.80076 0 34.0726 0 1.41853 0
1801.00 1272.08 10.595065 26.648666 -139429.457880 3.363213 13.827685 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.05Si1.97O6 57.182 0.0124426 1.33383 0.168525 0 5.80137 0 34.1068 0 1.39498 0
1701.00 1271.60 10.424050 26.215542 -137221.019703 3.309345 13.606184 opx Na0.00Ca0.05Fe''0.17Mg1.75Fe'''0.00Ti0.00Al0.05Si1.97O6 57.2088 0.01191 1.29835 0.166269 0 5.80206 0 34.1404 0 1.37222 0
1601.00 1271.11 10.254021 25.784973 -135023.906691 3.255776 13.385875 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.05Si1.97O6 57.2355 0.0113866 1.26262 0.163952 0 5.80284 0 34.1735 0 1.35024 0
1501.00 1270.64 10.085048 25.357144 -132839.106711 3.202530 13.166857 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.05Si1.97O6 57.2622 0.0108731 1.2267 0.161577 0 5.80369 0 34.2059 0 1.32901 0
1401.00 1270.16 9.917198 24.932218 -130667.501529 3.149627 12.949216 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.05Si1.97O6 57.2889 0.0103699 1.19065 0.159146 0 5.80463 0 34.2378 0 1.30852 0
1301.00 1269.68 9.750524 24.510335 -128509.852074 3.097083 12.733028 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.05Si1.97O6 57.3155 0.00987729 1.15451 0.156659 0 5.80564 0 34.269 0 1.28873 0
1201.00 1269.21 9.585072 24.091610 -126366.785281 3.044913 12.518354 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.05Si1.98O6 57.3421 0.00939584 1.11836 0.154121 0 5.80672 0 34.2997 0 1.26962 0
1101.00 1268.74 9.420876 23.676128 -124238.782572 2.993129 12.305242 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.04Si1.98O6 57.3685 0.00892591 1.08224 0.151533 0 5.80788 0 34.3298 0 1.25117 0
1001.00 1268.28 9.257957 23.263945 -122126.169953 2.941736 12.093724 opx Na0.00Ca0.05Fe''0.17Mg1.76Fe'''0.00Ti0.00Al0.04Si1.98O6 57.3947 0.00846786 1.04622 0.148897 0 5.8091 0 34.3593 0 1.23335 0
901.00 1267.81 9.096325 22.855087 -120029.109610 2.890738 11.883814 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4207 0.00802205 1.01034 0.146217 0 5.81038 0 34.3882 0 1.21614 0
801.00 1267.35 8.935977 22.449545 -117947.592828 2.840133 11.675511 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4465 0.00758877 0.974661 0.143494 0 5.81172 0 34.4165 0 1.19951 0
701.00 1266.89 8.776896 22.047276 -115881.433994 2.789917 11.468797 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4721 0.00716829 0.939237 0.14073 0 5.81312 0 34.4442 0 1.18343 0
601.00 1266.43 8.619051 21.648205 -113830.265362 2.740080 11.263634 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.04Si1.98O6 57.4974 0.00676086 0.904115 0.13793 0 5.81457 0 34.4713 0 1.16788 0
501.00 1265.97 8.462399 21.252219 -111793.532269 2.690608 11.059967 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.04Si1.98O6 57.5224 0.00636665 0.869342 0.135094 0 5.81606 0 34.4979 0 1.15282 0
401.00 1265.52 8.306881 20.859170 -109770.488362 2.641481 10.857721 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.03Si1.98O6 57.5471 0.00598582 0.834962 0.132225 0 5.8176 0 34.5239 0 1.13824 0
301.00 1265.06 8.152422 20.468871 -107760.190438 2.592678 10.656803 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.03Si1.98O6 57.5715 0.00561846 0.801018 0.129325 0 5.81918 0 34.5493 0 1.12411 0
201.00 1264.61 7.998934 20.081099 -105761.492420 2.544169 10.457098 opx Na0.00Ca0.04Fe''0.17Mg1.77Fe'''0.00Ti0.00Al0.03Si1.98O6 57.5955 0.00526466 0.767547 0.126397 0 5.82079 0 34.5741 0 1.1104 0
101.00 1264.16 7.846312 19.695590 -103773.037936 2.495922 10.258472 opx Na0.00Ca0.04Fe''0.17Mg1.78Fe'''0.00Ti0.00Al0.03Si1.98O6 57.6191 0.00492444 0.734586 0.123442 0 5.82243 0 34.5985 0 1.09709 0
1.00 1263.71 7.694435 19.312039 -101793.251318 2.447897 10.060769 opx Na0.00Ca0.04Fe''0.17Mg1.78Fe'''0.00Ti0.00Al0.03Si1.98O6 57.6423 0.00459778 0.702167 0.120463 0 5.8241 0 34.6222 0 1.08414 0

clinopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1445.61 13.540165 34.227306 -157337.074169 4.162822 16.456698 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7897 0.599033 3.81762 0.696804 0 3.22817 0 19.8353 0 15.351 1.6823
43901.00 1445.39 13.543971 34.237297 -157422.936866 4.164204 16.462399 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7856 0.59861 3.8252 0.696286 0 3.23023 0 19.8347 0 15.3474 1.68195
43801.00 1445.17 13.547814 34.247379 -157509.246919 4.165597 16.468145 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7815 0.598185 3.83281 0.695766 0 3.23229 0 19.8341 0 15.3437 1.68159
43701.00 1444.95 13.551693 34.257554 -157596.008856 4.167001 16.473936 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7774 0.597758 3.84046 0.695245 0 3.23436 0 19.8336 0 15.34 1.68123
43601.00 1444.73 13.555609 34.267822 -157683.227259 4.168417 16.479772 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7732 0.597328 3.84815 0.694723 0 3.23644 0 19.8329 0 15.3364 1.68086
43501.00 1444.51 13.559562 34.278185 -157770.906769 4.169844 16.485653 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.769 0.596897 3.85588 0.6942 0 3.23853 0 19.8323 0 15.3327 1.6805
43401.00 1444.29 13.563553 34.288643 -157859.052083 4.171283 16.491581 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7647 0.596463 3.86365 0.693676 0 3.24063 0 19.8317 0 15.329 1.68012
43301.00 1444.07 13.567582 34.299198 -157947.667962 4.172734 16.497555 cpx Na0.12Ca0.59Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7605 0.596027 3.87145 0.69315 0 3.24273 0 19.8311 0 15.3253 1.67975
43201.00 1443.85 13.571650 34.309850 -158036.759222 4.174196 16.503577 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7562 0.595588 3.8793 0.692624 0 3.24484 0 19.8305 0 15.3216 1.67936
43101.00 1443.63 13.575757 34.320600 -158126.330743 4.175671 16.509645 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7519 0.595148 3.88719 0.692096 0 3.24696 0 19.8298 0 15.3179 1.67898
43001.00 1443.41 13.579902 34.331449 -158216.387469 4.177157 16.515762 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7475 0.594705 3.89511 0.691566 0 3.24909 0 19.8292 0 15.3142 1.67859
42901.00 1443.19 13.584088 34.342399 -158306.934402 4.178656 16.521928 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7432 0.594259 3.90308 0.691036 0 3.25123 0 19.8285 0 15.3105 1.67819
42801.00 1442.97 13.588313 34.353449 -158397.976615 4.180167 16.528142 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7388 0.593812 3.91109 0.690504 0 3.25337 0 19.8279 0 15.3068 1.6778
42701.00 1442.75 13.592579 34.364602 -158489.519242 4.181690 16.534407 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7344 0.593362 3.91913 0.68997 0 3.25552 0 19.8272 0 15.3031 1.67739
42601.00 1442.53 13.596885 34.375859 -158581.567484 4.183226 16.540721 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.16Si1.95O6 54.7299 0.59291 3.92722 0.689436 0 3.25769 0 19.8265 0 15.2993 1.67698
42501.00 1442.31 13.601233 34.387219 -158674.126611 4.184775 16.547085 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7255 0.592455 3.93535 0.6889 0 3.25985 0 19.8258 0 15.2956 1.67657
42401.00 1442.09 13.605623 34.398686 -158767.201961 4.186337 16.553501 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.721 0.591999 3.94352 0.688362 0 3.26203 0 19.8251 0 15.2919 1.67616
42301.00 1441.87 13.610055 34.410258 -158860.798943 4.187911 16.559968 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7164 0.591539 3.95173 0.687824 0 3.26422 0 19.8244 0 15.2881 1.67573
42201.00 1441.65 13.614529 34.421938 -158954.923035 4.189499 16.566488 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7119 0.591078 3.95999 0.687283 0 3.26641 0 19.8237 0 15.2844 1.67531
42101.00 1441.43 13.619047 34.433727 -159049.579790 4.191100 16.573060 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7073 0.590614 3.96828 0.686742 0 3.26862 0 19.823 0 15.2806 1.67488
42001.00 1441.21 13.623607 34.445626 -159144.774834 4.192714 16.579686 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.7027 0.590147 3.97662 0.686198 0 3.27083 0 19.8223 0 15.2768 1.67444
41901.00 1440.99 13.628212 34.457636 -159240.513867 4.194342 16.586365 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.698 0.589678 3.985 0.685654 0 3.27305 0 19.8215 0 15.273 1.674
41801.00 1440.77 13.632861 34.469758 -159336.802665 4.195983 16.593098 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6934 0.589207 3.99343 0.685107 0 3.27528 0 19.8208 0 15.2693 1.67356
41701.00 1440.55 13.637555 34.481993 -159433.647082 4.197639 16.599887 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6887 0.588733 4.00189 0.68456 0 3.27751 0 19.82 0 15.2655 1.67311
41601.00 1440.33 13.642294 34.494342 -159531.053053 4.199308 16.606731 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.684 0.588257 4.0104 0.68401 0 3.27976 0 19.8193 0 15.2617 1.67265
41501.00 1440.11 13.647079 34.506807 -159629.026590 4.200991 16.613631 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6792 0.587778 4.01896 0.683459 0 3.28202 0 19.8185 0 15.2579 1.67219
41401.00 1439.89 13.651910 34.519389 -159727.573790 4.202689 16.620588 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6744 0.587297 4.02755 0.682907 0 3.28428 0 19.8177 0 15.2541 1.67173
41301.00 1439.66 13.656788 34.532090 -159826.700829 4.204401 16.627602 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6696 0.586813 4.03619 0.682352 0 3.28655 0 19.817 0 15.2503 1.67126
41201.00 1439.44 13.661713 34.544909 -159926.413973 4.206127 16.634675 cpx Na0.12Ca0.58Fe''0.10Mg1.05Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6648 0.586326 4.04488 0.681797 0 3.28884 0 19.8162 0 15.2464 1.67078
