Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1378.69 100.138999 0.607314 56.549264 0.000000 21.643130 17.905146 0.000000 3.434146 
16901.00 1378.31 100.138999 0.651148 56.535666 0.000000 21.672877 17.845676 0.000000 3.433631 
16801.00 1377.92 100.138999 0.695821 56.522545 0.000000 21.702090 17.785540 0.000000 3.433003 
16701.00 1377.54 100.138999 0.741360 56.509914 0.000000 21.730756 17.724711 0.000000 3.432259 
16601.00 1377.15 100.138999 0.787794 56.497784 0.000000 21.758864 17.663163 0.000000 3.431394 
16501.00 1376.76 100.138999 0.835155 56.486169 0.000000 21.786402 17.600868 0.000000 3.430405 
16401.00 1376.36 100.138999 0.883473 56.475084 0.000000 21.813357 17.537797 0.000000 3.429288 
16301.00 1375.97 100.138999 0.932781 56.464543 0.000000 21.839716 17.473920 0.000000 3.428039 
16201.00 1375.57 100.138999 0.983113 56.454561 0.000000 21.865466 17.409207 0.000000 3.426652 
16101.00 1375.16 100.138999 1.034505 56.445154 0.000000 21.890592 17.343624 0.000000 3.425124 
16001.00 1374.76 100.105550 1.053174 56.436156 0.000000 21.915285 17.277439 0.000000 3.423496 
15901.00 1374.35 100.052905 1.053186 56.427471 0.000000 21.939653 17.210804 0.000000 3.421792 
15801.00 1373.94 99.999716 1.053206 56.419104 0.000000 21.963691 17.143706 0.000000 3.420009 
15701.00 1373.53 99.945970 1.053234 56.411062 0.000000 21.987395 17.076133 0.000000 3.418147 
15601.00 1373.12 99.891653 1.053270 56.403349 0.000000 22.010760 17.008071 0.000000 3.416202 
15501.00 1372.70 99.836750 1.053315 56.395973 0.000000 22.033782 16.939507 0.000000 3.414173 
15401.00 1372.29 99.781248 1.053369 56.388940 0.000000 22.056454 16.870427 0.000000 3.412058 
15301.00 1371.87 99.725130 1.053433 56.382254 0.000000 22.078772 16.800815 0.000000 3.409855 
15201.00 1371.45 99.668381 1.053507 56.375925 0.000000 22.100731 16.730657 0.000000 3.407562 
15101.00 1371.03 99.610984 1.053591 56.369957 0.000000 22.122323 16.659937 0.000000 3.405176 
15001.00 1370.60 99.552922 1.053686 56.364359 0.000000 22.143544 16.588638 0.000000 3.402695 
14901.00 1370.18 99.494178 1.053793 56.359138 0.000000 22.164388 16.516744 0.000000 3.400116 
14801.00 1369.75 99.434733 1.053911 56.354302 0.000000 22.184847 16.444236 0.000000 3.397437 
14701.00 1369.32 99.374567 1.054042 56.349858 0.000000 22.204914 16.371098 0.000000 3.394656 
14601.00 1368.89 99.313662 1.054185 56.345815 0.000000 22.224583 16.297310 0.000000 3.391769 
14501.00 1368.45 99.251997 1.054342 56.342182 0.000000 22.243847 16.222853 0.000000 3.388773 
14401.00 1368.01 99.189550 1.054513 56.338967 0.000000 22.262697 16.147706 0.000000 3.385667 
14301.00 1367.57 99.126300 1.054699 56.336181 0.000000 22.281125 16.071849 0.000000 3.382446 
14201.00 1367.13 99.062223 1.054900 56.333833 0.000000 22.299122 15.995261 0.000000 3.379108 
14101.00 1366.69 98.997296 1.055117 56.331933 0.000000 22.316680 15.917918 0.000000 3.375649 
14001.00 1366.24 98.931494 1.055351 56.330491 0.000000 22.333788 15.839798 0.000000 3.372066 
13901.00 1365.79 98.864792 1.055602 56.329520 0.000000 22.350437 15.760877 0.000000 3.368355 
13801.00 1365.33 98.797161 1.055871 56.329031 0.000000 22.366617 15.681130 0.000000 3.364513 
13701.00 1364.88 98.728576 1.056160 56.329035 0.000000 22.382315 15.600531 0.000000 3.360535 
13601.00 1364.42 98.659006 1.056468 56.329546 0.000000 22.397521 15.519053 0.000000 3.356418 
13501.00 1363.95 98.588423 1.056797 56.330577 0.000000 22.412221 15.436670 0.000000 3.352158 
13401.00 1363.49 98.516794 1.057148 56.332141 0.000000 22.426403 15.353352 0.000000 3.347749 
13301.00 1363.02 98.444086 1.057522 56.334254 0.000000 22.440052 15.269071 0.000000 3.343188 
13201.00 1362.55 98.370267 1.057919 56.336930 0.000000 22.453154 15.183794 0.000000 3.338470 
13101.00 1362.07 98.295301 1.058342 56.340185 0.000000 22.465694 15.097491 0.000000 3.333590 
13001.00 1361.59 98.219151 1.058790 56.344037 0.000000 22.477654 15.010128 0.000000 3.328543 
12901.00 1361.11 98.141779 1.059266 56.348502 0.000000 22.489017 14.921672 0.000000 3.323323 
12801.00 1360.62 98.063145 1.059770 56.353599 0.000000 22.499764 14.832088 0.000000 3.317924 
12701.00 1360.12 97.983207 1.060304 56.359347 0.000000 22.509877 14.741337 0.000000 3.312342 
12601.00 1359.63 97.901921 1.060870 56.365766 0.000000 22.519333 14.649384 0.000000 3.306570 
12501.00 1359.13 97.819244 1.061468 56.372878 0.000000 22.528110 14.556187 0.000000 3.300601 
12401.00 1358.62 97.735127 1.062101 56.380705 0.000000 22.536186 14.461708 0.000000 3.294428 
12301.00 1358.11 97.649522 1.062770 56.389270 0.000000 22.543534 14.365902 0.000000 3.288046 
12201.00 1357.60 97.562376 1.063476 56.398597 0.000000 22.550128 14.268728 0.000000 3.281446 
12101.00 1357.07 97.473636 1.064222 56.408714 0.000000 22.555940 14.170138 0.000000 3.274621 
12001.00 1356.55 97.383247 1.065009 56.419646 0.000000 22.560940 14.070087 0.000000 3.267564 
11901.00 1356.02 97.291149 1.065840 56.431424 0.000000 22.565095 13.968525 0.000000 3.260265 
11801.00 1355.48 97.197281 1.066717 56.444075 0.000000 22.568371 13.865403 0.000000 3.252715 
11701.00 1354.94 97.101580 1.067641 56.457634 0.000000 22.570732 13.760666 0.000000 3.244907 
11601.00 1354.39 97.003979 1.068616 56.472132 0.000000 22.572139 13.654262 0.000000 3.236830 
11501.00 1353.83 96.904407 1.069643 56.487605 0.000000 22.572552 13.546133 0.000000 3.228474 
11401.00 1353.27 96.802792 1.070725 56.504090 0.000000 22.571925 13.436222 0.000000 3.219830 
11301.00 1352.70 96.699057 1.071866 56.521627 0.000000 22.570213 13.324467 0.000000 3.210885 
11201.00 1352.13 96.593123 1.073067 56.540257 0.000000 22.567366 13.210805 0.000000 3.201628 
11101.00 1351.54 96.484905 1.074332 56.560022 0.000000 22.563331 13.095172 0.000000 3.192048 
11001.00 1350.95 96.374316 1.075664 56.580969 0.000000 22.558051 12.977500 0.000000 3.182131 
10901.00 1350.35 96.261264 1.077066 56.603147 0.000000 22.551468 12.857718 0.000000 3.171865 
10801.00 1349.75 96.145655 1.078542 56.626607 0.000000 22.543516 12.735754 0.000000 3.161235 
10701.00 1349.13 96.027386 1.080096 56.651402 0.000000 22.534129 12.611532 0.000000 3.150228 
10601.00 1348.51 95.906354 1.081730 56.677589 0.000000 22.523234 12.484974 0.000000 3.138827 
10501.00 1347.87 95.782448 1.083450 56.705228 0.000000 22.510755 12.355999 0.000000 3.127017 
10401.00 1347.23 95.655554 1.085258 56.734384 0.000000 22.496609 12.224522 0.000000 3.114782 
10301.00 1346.57 95.525552 1.087160 56.765122 0.000000 22.480710 12.090457 0.000000 3.102103 
10201.00 1345.91 95.392315 1.089159 56.797513 0.000000 22.462965 11.953714 0.000000 3.088963 
10101.00 1345.23 95.255713 1.091261 56.831632 0.000000 22.443277 11.814199 0.000000 3.075343 
10001.00 1344.54 95.115608 1.093469 56.867557 0.000000 22.421542 11.671817 0.000000 3.061222 
9901.00 1343.84 94.971857 1.095789 56.905371 0.000000 22.397650 11.526467 0.000000 3.046580 
9801.00 1343.13 94.824311 1.098224 56.945162 0.000000 22.371482 11.378048 0.000000 3.031395 
9701.00 1342.41 94.672815 1.100781 56.987021 0.000000 22.342916 11.226454 0.000000 3.015644 
9601.00 1341.67 94.517207 1.103462 57.031044 0.000000 22.311820 11.071576 0.000000 2.999305 
9501.00 1340.91 94.357318 1.106273 57.077333 0.000000 22.278056 10.913304 0.000000 2.982352 
9401.00 1340.14 94.192974 1.109219 57.125995 0.000000 22.241476 10.751524 0.000000 2.964761 
9301.00 1339.36 94.023996 1.112302 57.177141 0.000000 22.201928 10.586120 0.000000 2.946505 
9201.00 1338.56 93.850196 1.115526 57.230888 0.000000 22.159247 10.416976 0.000000 2.927557 
9101.00 1337.75 93.671383 1.118895 57.287358 0.000000 22.113265 10.243974 0.000000 2.907891 
9001.00 1336.91 93.487361 1.122410 57.346677 0.000000 22.063802 10.066993 0.000000 2.887479 
8901.00 1336.06 93.297930 1.126073 57.408977 0.000000 22.010673 9.885917 0.000000 2.866291 
8801.00 1335.19 93.102886 1.129882 57.474394 0.000000 21.953682 9.700629 0.000000 2.844299 
8701.00 1334.30 92.902024 1.133837 57.543068 0.000000 21.892630 9.511015 0.000000 2.821475 
8601.00 1333.39 92.695139 1.137932 57.615141 0.000000 21.827309 9.316967 0.000000 2.797789 
8501.00 1332.46 92.482027 1.142163 57.690760 0.000000 21.757507 9.118381 0.000000 2.773215 
8401.00 1331.50 92.262489 1.146519 57.770072 0.000000 21.683007 8.915165 0.000000 2.747726 
8301.00 1330.53 92.036333 1.150989 57.853222 0.000000 21.603591 8.707235 0.000000 2.721296 
8201.00 1329.53 91.803378 1.155555 57.940357 0.000000 21.519041 8.494524 0.000000 2.693902 
8101.00 1328.51 91.563458 1.160198 58.031616 0.000000 21.429141 8.276980 0.000000 2.665523 
8001.00 1327.47 91.316424 1.164891 58.127134 0.000000 21.333680 8.054574 0.000000 2.636144 
7901.00 1326.40 91.062154 1.169604 58.227038 0.000000 21.232460 7.827303 0.000000 2.605750 
7801.00 1325.30 90.800556 1.174298 58.331440 0.000000 21.125294 7.595191 0.000000 2.574334 
7701.00 1324.18 90.531574 1.178930 58.440436 0.000000 21.012014 7.358298 0.000000 2.541895 
7601.00 1323.04 90.255196 1.183451 58.554104 0.000000 20.892480 7.116722 0.000000 2.508438 
7501.00 1321.87 89.971459 1.187803 58.672497 0.000000 20.766577 6.870605 0.000000 2.473977 
7401.00 1320.68 89.680461 1.191924 58.795640 0.000000 20.634230 6.620133 0.000000 2.438534 
7301.00 1319.47 89.382360 1.195746 58.923524 0.000000 20.495404 6.365545 0.000000 2.402141 
7201.00 1318.23 89.077388 1.199198 59.056106 0.000000 20.350114 6.107129 0.000000 2.364841 
7101.00 1316.97 88.765848 1.202205 59.193301 0.000000 20.198426 5.845229 0.000000 2.326686 
7001.00 1315.69 88.448124 1.204693 59.334985 0.000000 20.040466 5.580239 0.000000 2.287741 
6901.00 1314.39 88.124678 1.206588 59.480986 0.000000 19.876419 5.312605 0.000000 2.248081 
6801.00 1313.08 87.796050 1.207823 59.631090 0.000000 19.706530 5.042817 0.000000 2.207790 
6701.00 1311.75 87.462856 1.208335 59.785041 0.000000 19.531110 4.771406 0.000000 2.166965 
6601.00 1310.41 87.125780 1.208072 59.942539 0.000000 19.350525 4.498937 0.000000 2.125707 
6501.00 1309.06 86.785563 1.206993 60.103247 0.000000 19.165201 4.225995 0.000000 2.084126 
6401.00 1307.71 86.443000 1.205070 60.266797 0.000000 18.975611 3.953184 0.000000 2.042337 
6301.00 1306.35 86.098919 1.202288 60.432789 0.000000 18.782272 3.681111 0.000000 2.000458 
6201.00 1304.99 85.754172 1.198646 60.600806 0.000000 18.585736 3.410376 0.000000 1.958609 
6101.00 1303.63 85.409623 1.194155 60.770411 0.000000 18.386582 3.141567 0.000000 1.916908 
6001.00 1302.28 85.066129 1.188840 60.941163 0.000000 18.185406 2.875248 0.000000 1.875472 
5901.00 1300.93 84.724534 1.182737 61.112613 0.000000 17.982814 2.611955 0.000000 1.834415 
5801.00 1299.59 84.385654 1.175889 61.284319 0.000000 17.779413 2.352188 0.000000 1.793845 
5701.00 1298.27 84.050268 1.168347 61.455843 0.000000 17.575803 2.096409 0.000000 1.753865 
5601.00 1296.96 83.719111 1.160169 61.626763 0.000000 17.372573 1.845036 0.000000 1.714571 
5501.00 1295.67 83.392871 1.151414 61.796668 0.000000 17.170292 1.598445 0.000000 1.676052 
5401.00 1294.40 83.072179 1.142145 61.965170 0.000000 16.969508 1.356969 0.000000 1.638387 
5301.00 1293.15 82.757610 1.132425 62.131900 0.000000 16.770740 1.120894 0.000000 1.601650 
5201.00 1291.92 82.449681 1.122319 62.296512 0.000000 16.574478 0.890467 0.000000 1.565905 
5101.00 1290.72 82.148850 1.111890 62.458688 0.000000 16.381176 0.665888 0.000000 1.531208 
5001.00 1289.54 81.855515 1.101200 62.618135 0.000000 16.191254 0.447321 0.000000 1.497606 
4901.00 1288.39 81.570015 1.090311 62.774587 0.000000 16.005093 0.234886 0.000000 1.465138 
4801.00 1287.26 81.292630 1.079282 62.927809 0.000000 15.823035 0.028669 0.000000 1.433835 
4701.00 1286.65 81.023584 0.946598 63.013295 0.000000 15.648411 0.000000 0.000000 1.415280 
4601.00 1286.13 80.885844 0.923653 63.087936 0.000000 15.475246 0.000000 0.000000 1.399009 
4501.00 1285.61 80.769890 0.921813 63.162876 0.000000 15.302187 0.000000 0.000000 1.383013 
4401.00 1285.10 80.654623 0.920034 63.238140 0.000000 15.129165 0.000000 0.000000 1.367284 
4301.00 1284.58 80.539989 0.918308 63.313752 0.000000 14.956115 0.000000 0.000000 1.351813 
4201.00 1284.07 80.425940 0.916632 63.389732 0.000000 14.782982 0.000000 0.000000 1.336594 
4101.00 1283.56 80.312433 0.914999 63.466099 0.000000 14.609715 0.000000 0.000000 1.321620 
4001.00 1283.05 80.199428 0.913405 63.542868 0.000000 14.436270 0.000000 0.000000 1.306886 
3901.00 1282.54 80.086892 0.911843 63.620050 0.000000 14.262613 0.000000 0.000000 1.292387 
3801.00 1282.03 79.974797 0.910309 63.697654 0.000000 14.088715 0.000000 0.000000 1.278120 
3701.00 1281.52 79.863120 0.908796 63.775687 0.000000 13.914556 0.000000 0.000000 1.264081 
3601.00 1281.02 79.751842 0.907299 63.854149 0.000000 13.740125 0.000000 0.000000 1.250269 
3501.00 1280.51 79.640953 0.905812 63.933038 0.000000 13.565420 0.000000 0.000000 1.236682 
3401.00 1280.01 79.530445 0.904330 64.012348 0.000000 13.390447 0.000000 0.000000 1.223319 
3301.00 1279.50 79.420318 0.902847 64.092069 0.000000 13.215222 0.000000 0.000000 1.210181 
3201.00 1279.00 79.310578 0.901357 64.172186 0.000000 13.039768 0.000000 0.000000 1.197266 
3101.00 1278.50 79.201233 0.899856 64.252679 0.000000 12.864120 0.000000 0.000000 1.184577 
3001.00 1278.00 79.092299 0.898339 64.333526 0.000000 12.688320 0.000000 0.000000 1.172115 
2901.00 1277.50 78.983799 0.896800 64.414699 0.000000 12.512419 0.000000 0.000000 1.159882 
2801.00 1277.00 78.875757 0.895236 64.496166 0.000000 12.336476 0.000000 0.000000 1.147879 
2701.00 1276.50 78.768203 0.893642 64.577892 0.000000 12.160560 0.000000 0.000000 1.136109 
2601.00 1276.00 78.661173 0.892016 64.659838 0.000000 11.984743 0.000000 0.000000 1.124575 
2501.00 1275.50 78.554703 0.890356 64.741962 0.000000 11.809107 0.000000 0.000000 1.113279 
2401.00 1275.02 78.355553 0.793789 64.822384 0.000000 11.637078 0.000000 0.000000 1.102303 
2301.00 1274.52 78.345217 0.886995 64.904769 0.000000 11.461968 0.000000 0.000000 1.091485 
2201.00 1274.03 78.240628 0.885217 64.987189 0.000000 11.287311 0.000000 0.000000 1.080912 
2101.00 1273.54 78.136780 0.883401 65.069593 0.000000 11.113199 0.000000 0.000000 1.070588 
2001.00 1273.05 78.033716 0.881548 65.151930 0.000000 10.939727 0.000000 0.000000 1.060512 
1901.00 1272.56 77.931483 0.879660 65.234150 0.000000 10.766986 0.000000 0.000000 1.050687 
1801.00 1272.08 77.830124 0.877741 65.316205 0.000000 10.595065 0.000000 0.000000 1.041113 
1701.00 1271.60 77.729679 0.875794 65.398046 0.000000 10.424050 0.000000 0.000000 1.031789 
1601.00 1271.11 77.630187 0.873823 65.479627 0.000000 10.254021 0.000000 0.000000 1.022717 
1501.00 1270.64 77.531681 0.871832 65.560908 0.000000 10.085048 0.000000 0.000000 1.013893 
1401.00 1270.16 77.434191 0.869828 65.641848 0.000000 9.917198 0.000000 0.000000 1.005317 
1301.00 1269.68 77.337740 0.867817 65.722413 0.000000 9.750524 0.000000 0.000000 0.996987 
1201.00 1269.21 77.242347 0.865804 65.802572 0.000000 9.585072 0.000000 0.000000 0.988898 
1101.00 1268.74 77.148023 0.863796 65.882302 0.000000 9.420876 0.000000 0.000000 0.981049 
1001.00 1268.28 77.054774 0.861801 65.961582 0.000000 9.257957 0.000000 0.000000 0.973434 
901.00 1267.81 76.962599 0.859826 66.040399 0.000000 9.096325 0.000000 0.000000 0.966050 
801.00 1267.35 76.871488 0.857876 66.118745 0.000000 8.935977 0.000000 0.000000 0.958891 
701.00 1266.89 76.781426 0.855961 66.196618 0.000000 8.776896 0.000000 0.000000 0.951952 
601.00 1266.43 76.692389 0.854086 66.274025 0.000000 8.619051 0.000000 0.000000 0.945226 
501.00 1265.97 76.604346 0.852260 66.350978 0.000000 8.462399 0.000000 0.000000 0.938709 
401.00 1265.52 76.517259 0.850490 66.427494 0.000000 8.306881 0.000000 0.000000 0.932394 
301.00 1265.06 76.431079 0.848783 66.503602 0.000000 8.152422 0.000000 0.000000 0.926273 
201.00 1264.61 76.345754 0.847146 66.579334 0.000000 7.998934 0.000000 0.000000 0.920340 
101.00 1264.16 76.261220 0.845588 66.654731 0.000000 7.846312 0.000000 0.000000 0.914589 
1.00 1263.71 76.177406 0.844115 66.729844 0.000000 7.694435 0.000000 0.000000 0.909012 
