Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
38801.00 1492.91 11.641435 29.912248 -138933.752305 3.237928 14.332386 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5633 0 24.0762 0 0 7.05518 0 20.2203 0 6.08493 0
38701.00 1492.68 11.621198 29.859380 -138726.027460 3.232448 14.307797 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5632 0 24.0762 0 0 7.05479 0 20.2192 0 6.08663 0
38601.00 1492.44 11.600782 29.806056 -138516.059701 3.226917 14.282986 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5631 0 24.0761 0 0 7.0544 0 20.2181 0 6.08832 0
38501.00 1492.20 11.580185 29.752270 -138303.819798 3.221336 14.257952 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5629 0 24.076 0 0 7.05401 0 20.217 0 6.09002 0
38401.00 1491.96 11.559406 29.698016 -138089.277997 3.215704 14.232691 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5628 0 24.0759 0 0 7.05363 0 20.2159 0 6.09171 0
38301.00 1491.72 11.538442 29.643288 -137872.404001 3.210019 14.207201 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5627 0 24.0759 0 0 7.05324 0 20.2149 0 6.0934 0
38201.00 1491.49 11.517290 29.588079 -137653.166976 3.204282 14.181479 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5625 0 24.0758 0 0 7.05286 0 20.2138 0 6.09509 0
38101.00 1491.25 11.495947 29.532383 -137431.535520 3.198491 14.155520 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5624 0 24.0757 0 0 7.05248 0 20.2127 0 6.09678 0
38001.00 1491.01 11.474412 29.476195 -137207.477670 3.192646 14.129323 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5622 0 24.0756 0 0 7.05209 0 20.2116 0 6.09847 0
37901.00 1490.77 11.452682 29.419506 -136980.960865 3.186746 14.102884 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5621 0 24.0755 0 0 7.05172 0 20.2105 0 6.10016 0
37801.00 1490.53 11.430753 29.362311 -136751.951952 3.180791 14.076200 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.562 0 24.0755 0 0 7.05134 0 20.2094 0 6.10185 0
37701.00 1490.29 11.408625 29.304602 -136520.417169 3.174779 14.049267 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5618 0 24.0754 0 0 7.05096 0 20.2083 0 6.10353 0
37601.00 1490.06 11.386292 29.246373 -136286.322121 3.168710 14.022082 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5617 0 24.0753 0 0 7.05059 0 20.2072 0 6.10522 0
37501.00 1489.82 11.363754 29.187617 -136049.631777 3.162583 13.994642 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5615 0 24.0752 0 0 7.05022 0 20.2061 0 6.1069 0
37401.00 1489.58 11.341007 29.128326 -135810.310449 3.156397 13.966943 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5614 0 24.0752 0 0 7.04985 0 20.205 0 6.10858 0
37301.00 1489.34 11.318048 29.068493 -135568.321775 3.150152 13.938982 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5613 0 24.0751 0 0 7.04948 0 20.2039 0 6.11026 0
37201.00 1489.10 11.294874 29.008110 -135323.628708 3.143846 13.910755 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5611 0 24.075 0 0 7.04911 0 20.2028 0 6.11195 0
37101.00 1488.86 11.271483 28.947171 -135076.193506 3.137480 13.882258 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.561 0 24.0749 0 0 7.04875 0 20.2017 0 6.11363 0
37001.00 1488.62 11.247871 28.885666 -134825.977699 3.131051 13.853487 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5608 0 24.0748 0 0 7.04839 0 20.2006 0 6.11531 0
36901.00 1488.38 11.224035 28.823588 -134572.942083 3.124559 13.824439 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5607 0 24.0748 0 0 7.04803 0 20.1995 0 6.11698 0
36801.00 1488.14 11.199972 28.760930 -134317.046703 3.118004 13.795110 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5606 0 24.0747 0 0 7.04767 0 20.1984 0 6.11866 0
36701.00 1487.90 11.175679 28.697682 -134058.250834 3.111383 13.765495 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5604 0 24.0746 0 0 7.04731 0 20.1973 0 6.12034 0
36601.00 1487.66 11.151152 28.633836 -133796.512954 3.104698 13.735591 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5603 0 24.0745 0 0 7.04696 0 20.1962 0 6.12202 0
36501.00 1487.42 11.126388 28.569385 -133531.790739 3.097945 13.705394 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5601 0 24.0744 0 0 7.04661 0 20.1951 0 6.12369 0
36401.00 1487.18 11.101384 28.504318 -133264.041035 3.091125 13.674899 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.56 0 24.0744 0 0 7.04626 0 20.194 0 6.12537 0
36301.00 1486.94 11.076136 28.438628 -132993.219843 3.084236 13.644101 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5599 0 24.0743 0 0 7.04591 0 20.1929 0 6.12704 0
36201.00 1486.70 11.050641 28.372304 -132719.282293 3.077278 13.612997 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5597 0 24.0742 0 0 7.04556 0 20.1918 0 6.12871 0
36101.00 1486.46 11.024895 28.305338 -132442.182626 3.070250 13.581583 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5596 0 24.0741 0 0 7.04522 0 20.1907 0 6.13039 0
36001.00 1486.22 10.998894 28.237721 -132161.874169 3.063149 13.549852 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5594 0 24.074 0 0 7.04488 0 20.1896 0 6.13206 0
35901.00 1485.97 10.972634 28.169443 -131878.309326 3.055976 13.517802 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5593 0 24.0739 0 0 7.04455 0 20.1885 0 6.13373 0
35801.00 1485.73 10.946113 28.100493 -131591.439538 3.048730 13.485426 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5591 0 24.0739 0 0 7.04421 0 20.1874 0 6.13541 0
35701.00 1485.49 10.919325 28.030862 -131301.215262 3.041408 13.452721 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.559 0 24.0738 0 0 7.04388 0 20.1863 0 6.13708 0
35601.00 1485.25 10.892267 27.960540 -131007.585952 3.034011 13.419681 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5589 0 24.0737 0 0 7.04355 0 20.1851 0 6.13875 0
35501.00 1485.01 10.864934 27.889516 -130710.500052 3.026536 13.386301 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5587 0 24.0736 0 0 7.04322 0 20.184 0 6.14042 0
35401.00 1484.76 10.837323 27.817779 -130409.904926 3.018983 13.352576 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5586 0 24.0735 0 0 7.0429 0 20.1829 0 6.14209 0
35301.00 1484.52 10.809429 27.745319 -130105.746877 3.011351 13.318500 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5584 0 24.0735 0 0 7.04258 0 20.1818 0 6.14376 0
35201.00 1484.28 10.781249 27.672125 -129797.971079 3.003638 13.284069 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5583 0 24.0734 0 0 7.04226 0 20.1807 0 6.14543 0
35101.00 1484.04 10.752776 27.598185 -129486.521597 2.995842 13.249277 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5581 0 24.0733 0 0 7.04194 0 20.1795 0 6.14711 0
35001.00 1483.79 10.724008 27.523487 -129171.341314 2.987964 13.214118 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.558 0 24.0732 0 0 7.04163 0 20.1784 0 6.14878 0
34901.00 1483.55 10.694939 27.448021 -128852.371925 2.980001 13.178586 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5578 0 24.0731 0 0 7.04132 0 20.1773 0 6.15045 0
34801.00 1483.31 10.665564 27.371773 -128529.553903 2.971953 13.142676 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5577 0 24.073 0 0 7.04102 0 20.1762 0 6.15212 0
34701.00 1483.06 10.635880 27.294732 -128202.826452 2.963817 13.106382 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5575 0 24.0729 0 0 7.04072 0 20.175 0 6.15379 0
34601.00 1482.82 10.605880 27.216884 -127872.127512 2.955592 13.069697 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5574 0 24.0729 0 0 7.04042 0 20.1739 0 6.15546 0
34501.00 1482.57 10.575560 27.138218 -127537.393690 2.947277 13.032616 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5572 0 24.0728 0 0 7.04012 0 20.1728 0 6.15714 0
34401.00 1482.33 10.544915 27.058720 -127198.560223 2.938871 12.995132 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5571 0 24.0727 0 0 7.03983 0 20.1716 0 6.15881 0
34301.00 1482.08 10.513939 26.978377 -126855.560992 2.930373 12.957238 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5569 0 24.0726 0 0 7.03954 0 20.1705 0 6.16048 0
34201.00 1481.84 10.482628 26.897174 -126508.328425 2.921779 12.918928 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5567 0 24.0725 0 0 7.03926 0 20.1693 0 6.16216 0
34101.00 1481.59 10.450975 26.815098 -126156.793484 2.913090 12.880195 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5566 0 24.0724 0 0 7.03897 0 20.1682 0 6.16383 0
34001.00 1481.35 10.418975 26.732136 -125800.885661 2.904303 12.841032 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5564 0 24.0723 0 0 7.0387 0 20.167 0 6.16551 0
33901.00 1481.10 10.386623 26.648271 -125440.532865 2.895417 12.801433 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5563 0 24.0722 0 0 7.03842 0 20.1659 0 6.16718 0
33801.00 1480.86 10.353912 26.563489 -125075.661441 2.886430 12.761389 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5561 0 24.0722 0 0 7.03815 0 20.1647 0 6.16886 0
33701.00 1480.61 10.320836 26.477776 -124706.196129 2.877341 12.720894 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.556 0 24.0721 0 0 7.03789 0 20.1635 0 6.17054 0
33601.00 1480.36 10.287390 26.391115 -124332.059961 2.868147 12.679940 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5558 0 24.072 0 0 7.03763 0 20.1624 0 6.17222 0
33501.00 1480.12 10.253568 26.303490 -123953.174273 2.858848 12.638519 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5556 0 24.0719 0 0 7.03737 0 20.1612 0 6.1739 0
33401.00 1479.87 10.219362 26.214886 -123569.458659 2.849441 12.596623 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5555 0 24.0718 0 0 7.03712 0 20.16 0 6.17558 0
33301.00 1479.62 10.184766 26.125285 -123180.830880 2.839924 12.554245 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5553 0 24.0717 0 0 7.03687 0 20.1588 0 6.17726 0
33201.00 1479.38 10.149774 26.034671 -122787.206851 2.830296 12.511376 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5552 0 24.0716 0 0 7.03662 0 20.1577 0 6.17895 0
33101.00 1479.13 10.114379 25.943026 -122388.500574 2.820554 12.468007 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.555 0 24.0715 0 0 7.03638 0 20.1565 0 6.18063 0
33001.00 1478.88 10.078574 25.850332 -121984.624095 2.810697 12.424130 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5548 0 24.0714 0 0 7.03615 0 20.1553 0 6.18232 0
32901.00 1478.63 10.042352 25.756572 -121575.487438 2.800723 12.379736 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5547 0 24.0713 0 0 7.03592 0 20.1541 0 6.18401 0
32801.00 1478.38 10.005705 25.661726 -121160.998570 2.790630 12.334817 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5545 0 24.0712 0 0 7.03569 0 20.1529 0 6.1857 0
32701.00 1478.13 9.968626 25.565776 -120741.063307 2.780415 12.289362 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5543 0 24.0711 0 0 7.03547 0 20.1517 0 6.1874 0
32601.00 1477.88 9.931107 25.468702 -120315.585288 2.770076 12.243362 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5541 0 24.071 0 0 7.03526 0 20.1505 0 6.18909 0
32501.00 1477.64 9.893141 25.370484 -119884.465902 2.759611 12.196809 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.554 0 24.0709 0 0 7.03505 0 20.1492 0 6.19079 0
32401.00 1477.39 9.854720 25.271101 -119447.604215 2.749019 12.149691 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5538 0 24.0708 0 0 7.03484 0 20.148 0 6.19249 0
32301.00 1477.14 9.815835 25.170534 -119004.896914 2.738296 12.101999 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5536 0 24.0707 0 0 7.03464 0 20.1468 0 6.19419 0
32201.00 1476.88 9.776478 25.068759 -118556.238231 2.727440 12.053722 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5534 0 24.0706 0 0 7.03445 0 20.1456 0 6.1959 0
32101.00 1476.63 9.736640 24.965757 -118101.519881 2.716450 12.004850 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5533 0 24.0705 0 0 7.03426 0 20.1443 0 6.19761 0
32001.00 1476.38 9.696313 24.861503 -117640.630977 2.705321 11.955371 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5531 0 24.0704 0 0 7.03408 0 20.1431 0 6.19932 0
31901.00 1476.13 9.655487 24.755976 -117173.457962 2.694053 11.905275 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5529 0 24.0703 0 0 7.0339 0 20.1418 0 6.20104 0
31801.00 1475.88 9.614154 24.649151 -116699.884525 2.682641 11.854551 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5527 0 24.0702 0 0 7.03373 0 20.1405 0 6.20276 0
31701.00 1475.63 9.572304 24.541005 -116219.791522 2.671085 11.803186 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5525 0 24.0701 0 0 7.03356 0 20.1393 0 6.20448 0
31601.00 1475.37 9.529927 24.431512 -115733.056891 2.659380 11.751168 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5524 0 24.07 0 0 7.0334 0 20.138 0 6.2062 0
31501.00 1475.12 9.487014 24.320648 -115239.555560 2.647524 11.698486 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5522 0 24.0699 0 0 7.03325 0 20.1367 0 6.20793 0
31401.00 1474.87 9.443553 24.208387 -114739.159359 2.635515 11.645127 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.552 0 24.0698 0 0 7.03311 0 20.1354 0 6.20967 0
31301.00 1474.62 9.399536 24.094702 -114231.736927 2.623349 11.591078 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5518 0 24.0697 0 0 7.03297 0 20.1341 0 6.2114 0
31201.00 1474.36 9.354950 23.979566 -113717.153612 2.611023 11.536325 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5516 0 24.0696 0 0 7.03283 0 20.1328 0 6.21315 0
31101.00 1474.11 9.309786 23.862950 -113195.271356 2.598535 11.480855 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5514 0 24.0695 0 0 7.03271 0 20.1315 0 6.21489 0
31001.00 1473.85 9.264032 23.744828 -112665.948618 2.585880 11.424655 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5512 0 24.0694 0 0 7.03259 0 20.1302 0 6.21664 0
30901.00 1473.60 9.217676 23.625168 -112129.040231 2.573057 11.367709 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.551 0 24.0693 0 0 7.03248 0 20.1288 0 6.2184 0
30801.00 1473.34 9.170707 23.503941 -111584.397312 2.560061 11.310004 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5508 0 24.0692 0 0 7.03238 0 20.1275 0 6.22016 0
30701.00 1473.09 9.123113 23.381117 -111031.867129 2.546889 11.251524 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5506 0 24.069 0 0 7.03228 0 20.1262 0 6.22193 0
30601.00 1472.83 9.074881 23.256662 -110471.292981 2.533538 11.192255 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5504 0 24.0689 0 0 7.03219 0 20.1248 0 6.2237 0
30501.00 1472.57 9.025998 23.130546 -109902.514074 2.520004 11.132180 (Ca0.16Fe''0.14Mg0.71)3Al2Si3O12 42.5502 0 24.0688 0 0 7.03211 0 20.1234 0 6.22548 0
30401.00 1472.31 8.976451 23.002735 -109325.365377 2.506283 11.071282 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.55 0 24.0687 0 0 7.03204 0 20.122 0 6.22726 0
30301.00 1472.06 8.926228 22.873193 -108739.677489 2.492372 11.009547 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5498 0 24.0686 0 0 7.03198 0 20.1206 0 6.22905 0
30201.00 1471.80 8.875313 22.741888 -108145.276493 2.478266 10.946956 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5495 0 24.0684 0 0 7.03192 0 20.1192 0 6.23085 0
30101.00 1471.54 8.823694 22.608781 -107541.983804 2.463963 10.883491 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5493 0 24.0683 0 0 7.03188 0 20.1178 0 6.23265 0
30001.00 1471.28 8.771355 22.473836 -106929.616009 2.449457 10.819136 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5491 0 24.0682 0 0 7.03184 0 20.1164 0 6.23446 0
29901.00 1471.02 8.718282 22.337016 -106307.984706 2.434744 10.753871 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5489 0 24.0681 0 0 7.03181 0 20.115 0 6.23628 0
29801.00 1470.76 8.664458 22.198281 -105676.896329 2.419821 10.687678 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5487 0 24.0679 0 0 7.03179 0 20.1135 0 6.2381 0
29701.00 1470.50 8.609870 22.057590 -105036.151973 2.404682 10.620537 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5484 0 24.0678 0 0 7.03178 0 20.112 0 6.23994 0
29601.00 1470.24 8.554499 21.914903 -104385.547201 2.389324 10.552427 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5482 0 24.0677 0 0 7.03178 0 20.1106 0 6.24178 0
29501.00 1469.98 8.498330 21.770178 -103724.871858 2.373741 10.483329 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.548 0 24.0675 0 0 7.03179 0 20.1091 0 6.24363 0
29401.00 1469.71 8.441345 21.623370 -103053.909858 2.357929 10.413222 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5477 0 24.0674 0 0 7.03181 0 20.1076 0 6.24549 0
29301.00 1469.45 8.383528 21.474434 -102372.438979 2.341882 10.342082 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5475 0 24.0673 0 0 7.03184 0 20.106 0 6.24735 0
29201.00 1469.19 8.324859 21.323325 -101680.230636 2.325596 10.269889 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5472 0 24.0671 0 0 7.03188 0 20.1045 0 6.24923 0
29101.00 1468.92 8.265320 21.169995 -100977.049653 2.309066 10.196619 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.547 0 24.067 0 0 7.03194 0 20.1029 0 6.25112 0
29001.00 1468.66 8.204892 21.014395 -100262.654015 2.292286 10.122247 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5467 0 24.0669 0 0 7.032 0 20.1014 0 6.25301 0
28901.00 1468.39 8.143555 20.856475 -99536.794616 2.275250 10.046751 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5465 0 24.0667 0 0 7.03208 0 20.0998 0 6.25492 0
28801.00 1468.13 8.081290 20.696184 -98799.215008 2.257952 9.970105 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5462 0 24.0666 0 0 7.03216 0 20.0982 0 6.25684 0
28701.00 1467.86 8.018074 20.533467 -98049.651091 2.240388 9.892282 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.546 0 24.0664 0 0 7.03226 0 20.0966 0 6.25877 0
28601.00 1467.60 7.953886 20.368270 -97287.830853 2.222551 9.813256 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5457 0 24.0663 0 0 7.03238 0 20.0949 0 6.26071 0
28501.00 1467.33 7.888705 20.200536 -96513.474051 2.204434 9.733000 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5454 0 24.0661 0 0 7.0325 0 20.0933 0 6.26266 0
28401.00 1467.06 7.822507 20.030208 -95726.291890 2.186031 9.651486 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5452 0 24.066 0 0 7.03264 0 20.0916 0 6.26463 0
28301.00 1466.79 7.755268 19.857225 -94925.986707 2.167336 9.568683 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5449 0 24.0658 0 0 7.03279 0 20.0899 0 6.2666 0
28201.00 1466.52 7.686965 19.681524 -94112.251589 2.148341 9.484563 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5446 0 24.0656 0 0 7.03295 0 20.0882 0 6.26859 0
28101.00 1466.25 7.617573 19.503043 -93284.770032 2.129040 9.399094 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5443 0 24.0655 0 0 7.03313 0 20.0865 0 6.2706 0
28001.00 1465.98 7.547064 19.321716 -92443.215551 2.109425 9.312245 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.544 0 24.0653 0 0 7.03333 0 20.0847 0 6.27262 0
27901.00 1465.71 7.475414 19.137474 -91587.251262 2.089490 9.223981 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5437 0 24.0651 0 0 7.03354 0 20.0829 0 6.27465 0
27801.00 1465.44 7.402594 18.950247 -90716.529469 2.069225 9.134269 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5434 0 24.065 0 0 7.03376 0 20.0811 0 6.2767 0
27701.00 1465.16 7.328575 18.759963 -89830.691231 2.048623 9.043075 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5431 0 24.0648 0 0 7.034 0 20.0793 0 6.27876 0
27601.00 1464.89 7.253329 18.566547 -88929.365856 2.027677 8.950361 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5428 0 24.0646 0 0 7.03425 0 20.0775 0 6.28084 0
27501.00 1464.61 7.176824 18.369922 -88012.170449 2.006376 8.856090 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5425 0 24.0644 0 0 7.03453 0 20.0756 0 6.28294 0
27401.00 1464.34 7.099031 18.170008 -87078.709372 1.984713 8.760223 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5422 0 24.0643 0 0 7.03481 0 20.0737 0 6.28505 0
27301.00 1464.06 7.019915 17.966723 -86128.573714 1.962679 8.662721 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5418 0 24.0641 0 0 7.03512 0 20.0718 0 6.28718 0
27201.00 1463.78 6.939445 17.759981 -85161.340713 1.940263 8.563542 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5415 0 24.0639 0 0 7.03545 0 20.0698 0 6.28933 0
27101.00 1463.51 6.857584 17.549694 -84176.573153 1.917457 8.462642 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5412 0 24.0637 0 0 7.03579 0 20.0679 0 6.2915 0
27001.00 1463.23 6.774297 17.335772 -83173.818737 1.894250 8.359979 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5408 0 24.0635 0 0 7.03615 0 20.0658 0 6.29369 0
26901.00 1462.95 6.689548 17.118118 -82152.609428 1.870632 8.255505 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5405 0 24.0633 0 0 7.03653 0 20.0638 0 6.2959 0
26801.00 1462.66 6.603297 16.896637 -81112.460730 1.846591 8.149174 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5401 0 24.0631 0 0 7.03693 0 20.0617 0 6.29812 0
26701.00 1462.38 6.515506 16.671226 -80052.870969 1.822118 8.040936 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5397 0 24.0629 0 0 7.03736 0 20.0596 0 6.30037 0
26601.00 1462.10 6.426132 16.441782 -78973.320522 1.797200 7.930740 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5394 0 24.0627 0 0 7.0378 0 20.0575 0 6.30265 0
26501.00 1461.82 6.335133 16.208195 -77873.270961 1.771824 7.818534 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.539 0 24.0625 0 0 7.03826 0 20.0553 0 6.30494 0
26401.00 1461.53 6.242464 15.970352 -76752.164231 1.745980 7.704264 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5386 0 24.0622 0 0 7.03875 0 20.0531 0 6.30726 0
26301.00 1461.24 6.148081 15.728138 -75609.421724 1.719654 7.587871 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5382 0 24.062 0 0 7.03926 0 20.0509 0 6.30961 0
26201.00 1460.96 6.051935 15.481432 -74444.443312 1.692832 7.469298 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5378 0 24.0618 0 0 7.0398 0 20.0486 0 6.31198 0
26101.00 1460.67 5.953977 15.230107 -73256.606352 1.665500 7.348484 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5374 0 24.0616 0 0 7.04036 0 20.0463 0 6.31437 0
26001.00 1460.38 5.854155 14.974033 -72045.264595 1.637645 7.225365 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.537 0 24.0613 0 0 7.04094 0 20.044 0 6.3168 0
25901.00 1460.06 5.758468 14.728367 -70884.408661 1.610945 7.107281 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5363 0 24.061 0 0 7.04115 0 20.0399 0 6.32169 0
25801.00 1459.72 5.663179 14.483675 -69727.963798 1.584354 6.989663 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5356 0 24.0605 0 0 7.04123 0 20.0351 0 6.32753 0
25701.00 1459.39 5.566028 14.234243 -68548.017211 1.557240 6.869744 (Ca0.16Fe''0.14Mg0.70)3Al2Si3O12 42.5348 0 24.0601 0 0 7.04134 0 20.0303 0 6.33341 0
