Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
40001.00 1387.65 100.138983 0.0000000000000000 0.000000 252.751612 -1164317.686383 30.260010 125.126442 -20.188030 1440.784385 -6.166 -6.166 0.000000 3.309285 0.000 0 0.000
39901.00 1387.44 100.138983 0.0000000000000000 0.000000 252.751612 -1164620.296710 30.262056 125.133200 -20.195371 1440.723607 -6.172 -6.172 0.000000 3.309061 0.000 0 0.000
39801.00 1387.23 100.138983 0.0000000000000000 0.000000 252.751612 -1164922.927515 30.264105 125.139960 -20.202719 1440.663070 -6.177 -6.177 0.000000 3.308837 0.000 0 0.000
39701.00 1387.02 100.138983 0.0000000000000000 0.000000 252.751612 -1165225.578828 30.266158 125.146722 -20.210075 1440.602776 -6.182 -6.182 0.000000 3.308612 0.000 0 0.000
39601.00 1386.81 100.138983 0.0000000000000000 0.000000 252.751612 -1165528.250683 30.268214 125.153486 -20.217439 1440.542729 -6.188 -6.188 0.000000 3.308388 0.000 0 0.000
39501.00 1386.60 100.138983 0.0000000000000000 0.000000 252.751612 -1165830.943112 30.270273 125.160251 -20.224811 1440.482929 -6.193 -6.193 0.000000 3.308163 0.000 0 0.000
39401.00 1386.39 100.138983 0.0000000000000000 0.000000 252.751612 -1166133.656148 30.272335 125.167019 -20.232192 1440.423381 -6.199 -6.199 0.000000 3.307937 0.000 0 0.000
39301.00 1386.18 100.138983 0.0000000000000000 0.000000 252.751612 -1166436.389825 30.274401 125.173788 -20.239580 1440.364087 -6.204 -6.204 0.000000 3.307711 0.000 0 0.000
39201.00 1385.97 100.138983 0.0000000000000000 0.000000 252.751612 -1166739.144175 30.276470 125.180560 -20.246976 1440.305050 -6.210 -6.210 0.000000 3.307485 0.000 0 0.000
39101.00 1385.76 100.138983 0.0000000000000000 0.000000 252.751612 -1167041.919233 30.278542 125.187333 -20.254381 1440.246272 -6.215 -6.215 0.000000 3.307259 0.000 0 0.000
39001.00 1385.54 100.138983 0.0000000000000000 0.000000 252.751612 -1167344.715034 30.280618 125.194108 -20.261794 1440.187756 -6.221 -6.221 0.000000 3.307032 0.000 0 0.000
38901.00 1385.33 100.138983 0.0000000000000000 0.000000 252.751612 -1167647.531611 30.282698 125.200886 -20.269216 1440.129506 -6.226 -6.226 0.000000 3.306805 0.000 0 0.000
38801.00 1385.12 100.138983 0.0000000000000000 0.000000 252.751612 -1167950.368999 30.284781 125.207666 -20.276647 1440.071524 -6.232 -6.232 0.000000 3.306578 0.000 0 0.000
38701.00 1384.91 100.138983 0.0000000000000000 0.000000 252.751612 -1168253.227235 30.286867 125.214448 -20.284086 1440.013813 -6.237 -6.237 0.000000 3.306350 0.000 0 0.000
38601.00 1384.70 100.138983 0.0000000000000000 0.000000 252.751612 -1168556.106352 30.288957 125.221232 -20.291533 1439.956376 -6.243 -6.243 0.000000 3.306122 0.000 0 0.000
38501.00 1384.49 100.138983 0.0000000000000000 0.000000 252.751612 -1168859.006387 30.291051 125.228018 -20.298990 1439.899216 -6.249 -6.249 0.000000 3.305893 0.000 0 0.000
38401.00 1384.27 100.138983 0.0000000000000000 0.000000 252.751612 -1169161.927376 30.293148 125.234807 -20.306456 1439.842336 -6.254 -6.254 0.000000 3.305664 0.000 0 0.000
38301.00 1384.06 100.138983 0.0000000000000000 0.000000 252.751612 -1169464.869355 30.295249 125.241598 -20.313931 1439.785740 -6.260 -6.260 0.000000 3.305435 0.000 0 0.000
38201.00 1383.85 100.138983 0.0000000000000000 0.000000 252.751612 -1169767.832362 30.297353 125.248392 -20.321415 1439.729431 -6.265 -6.265 0.000000 3.305206 0.000 0 0.000
38101.00 1383.64 100.138983 0.0000000000000000 0.000000 252.751612 -1170070.816433 30.299462 125.255189 -20.328908 1439.673412 -6.271 -6.271 0.000000 3.304976 0.000 0 0.000
38001.00 1383.43 100.138983 0.0000000000000000 0.000000 252.751612 -1170373.821607 30.301574 125.261988 -20.336411 1439.617686 -6.277 -6.277 0.000000 3.304745 0.000 0 0.000
37901.00 1383.22 100.138983 0.0000000000000000 0.000000 252.751612 -1170676.847921 30.303690 125.268789 -20.343923 1439.562257 -6.283 -6.283 0.000000 3.304515 0.000 0 0.000
37801.00 1383.00 100.138983 0.0000000000000000 0.000000 252.751612 -1170979.895412 30.305809 125.275593 -20.351445 1439.507129 -6.288 -6.288 0.000000 3.304283 0.000 0 0.000
37701.00 1382.79 100.138983 0.0000000000000000 0.000000 252.751612 -1171282.964121 30.307933 125.282401 -20.358976 1439.452304 -6.294 -6.294 0.000000 3.304052 0.000 0 0.000
37601.00 1382.58 100.138983 0.0000000000000000 0.000000 252.751612 -1171586.054087 30.310061 125.289210 -20.366517 1439.397787 -6.300 -6.300 0.000000 3.303820 0.000 0 0.000
37501.00 1382.37 100.138983 0.0000000000000000 0.000000 252.751612 -1171889.165347 30.312192 125.296023 -20.374069 1439.343581 -6.306 -6.306 0.000000 3.303588 0.000 0 0.000
37401.00 1382.15 100.138983 0.0000000000000000 0.000000 252.751612 -1172192.297943 30.314328 125.302839 -20.381630 1439.289689 -6.311 -6.311 0.000000 3.303355 0.000 0 0.000
37301.00 1381.94 100.138983 0.0000000000000000 0.000000 252.751612 -1172495.451915 30.316467 125.309658 -20.389202 1439.236117 -6.317 -6.317 0.000000 3.303122 0.000 0 0.000
37201.00 1381.73 100.138983 0.0000000000000000 0.000000 252.751612 -1172798.627304 30.318611 125.316480 -20.396784 1439.182866 -6.323 -6.323 0.000000 3.302888 0.000 0 0.000
37101.00 1381.52 100.138983 0.0000000000000000 0.000000 252.751612 -1173101.824150 30.320759 125.323305 -20.404376 1439.129943 -6.329 -6.329 0.000000 3.302654 0.000 0 0.000
37001.00 1381.30 100.138983 0.0000000000000000 0.000000 252.751612 -1173405.042495 30.322911 125.330133 -20.411979 1439.077349 -6.335 -6.335 0.000000 3.302420 0.000 0 0.000
36901.00 1381.09 100.138983 0.0000000000000000 0.000000 252.751612 -1173708.282381 30.325067 125.336965 -20.419592 1439.025091 -6.341 -6.341 0.000000 3.302185 0.000 0 0.000
36801.00 1380.88 100.138983 0.0000000000000000 0.000000 252.751612 -1174011.543850 30.327228 125.343800 -20.427217 1438.973171 -6.347 -6.347 0.000000 3.301950 0.000 0 0.000
36701.00 1380.66 100.138983 0.0000000000000000 0.000000 252.751612 -1174314.826946 30.329392 125.350638 -20.434852 1438.921593 -6.353 -6.353 0.000000 3.301714 0.000 0 0.000
36601.00 1380.45 100.138983 0.0000000000000000 0.000000 252.751612 -1174618.131712 30.331562 125.357480 -20.442498 1438.870363 -6.359 -6.359 0.000000 3.301478 0.000 0 0.000
36501.00 1380.24 100.138983 0.0000000000000000 0.000000 252.751612 -1174921.458191 30.333735 125.364326 -20.450156 1438.819485 -6.365 -6.365 0.000000 3.301241 0.000 0 0.000
36401.00 1380.02 100.138983 0.0000000000000000 0.000000 252.751612 -1175224.806429 30.335913 125.371175 -20.457825 1438.768963 -6.371 -6.371 0.000000 3.301004 0.000 0 0.000
36301.00 1379.81 100.138983 0.0000000000000000 0.000000 252.751612 -1175528.176469 30.338096 125.378028 -20.465505 1438.718801 -6.377 -6.377 0.000000 3.300767 0.000 0 0.000
36201.00 1379.60 100.138983 0.0000000000000000 0.000000 252.751612 -1175831.568357 30.340283 125.384885 -20.473197 1438.669005 -6.383 -6.383 0.000000 3.300529 0.000 0 0.000
36101.00 1379.38 100.138983 0.0000000000000000 0.000000 252.751612 -1176134.982139 30.342474 125.391746 -20.480901 1438.619579 -6.389 -6.389 0.000000 3.300291 0.000 0 0.000
36001.00 1379.17 100.138983 0.0000000000000000 0.000000 252.751612 -1176438.417860 30.344671 125.398611 -20.488616 1438.570527 -6.395 -6.395 0.000000 3.300052 0.000 0 0.000
35901.00 1378.96 100.138983 0.0000000000000000 0.000000 252.751612 -1176741.875569 30.346872 125.405480 -20.496344 1438.521856 -6.401 -6.401 0.000000 3.299812 0.000 0 0.000
35801.00 1378.74 100.138983 0.0000000000000000 0.000000 252.751612 -1177045.355312 30.349078 125.412353 -20.504084 1438.473569 -6.407 -6.407 0.000000 3.299573 0.000 0 0.000
35701.00 1378.53 100.138983 0.0000000000000000 0.000000 252.751612 -1177348.857138 30.351288 125.419230 -20.511837 1438.425672 -6.414 -6.414 0.000000 3.299332 0.000 0 0.000
35601.00 1378.31 100.138983 0.0000000000000000 0.000000 252.751612 -1177652.381094 30.353504 125.426112 -20.519601 1438.378171 -6.420 -6.420 0.000000 3.299091 0.000 0 0.000
35501.00 1378.10 100.138983 0.0000000000000000 0.000000 252.751612 -1177955.927230 30.355724 125.432998 -20.527379 1438.331069 -6.426 -6.426 0.000000 3.298850 0.000 0 0.000
35401.00 1377.88 100.138983 0.0000000000000000 0.000000 252.751612 -1178259.495595 30.357950 125.439889 -20.535169 1438.284374 -6.432 -6.432 0.000000 3.298608 0.000 0 0.000
35301.00 1377.67 100.138983 0.0000000000000000 0.000000 252.751612 -1178563.086241 30.360180 125.446784 -20.542973 1438.238090 -6.439 -6.439 0.000000 3.298366 0.000 0 0.000
35201.00 1377.46 100.138983 0.0000000000000000 0.000000 252.751612 -1178866.699216 30.362416 125.453684 -20.550790 1438.192223 -6.445 -6.445 0.000000 3.298123 0.000 0 0.000
35101.00 1377.24 100.138983 0.0000000000000000 0.000000 252.751612 -1179170.334574 30.364657 125.460589 -20.558620 1438.146779 -6.451 -6.451 0.000000 3.297880 0.000 0 0.000
35001.00 1377.03 100.138983 0.0000000000000000 0.000000 252.751612 -1179473.992365 30.366903 125.467499 -20.566463 1438.101764 -6.458 -6.458 0.000000 3.297636 0.000 0 0.000
34901.00 1376.81 100.138983 0.0000000000000000 0.000000 252.751612 -1179777.672643 30.369154 125.474414 -20.574321 1438.057184 -6.464 -6.464 0.000000 3.297391 0.000 0 0.000
34801.00 1376.60 100.138983 0.0000000000000000 0.000000 252.751612 -1180081.375462 30.371411 125.481334 -20.582192 1438.013044 -6.470 -6.470 0.000000 3.297146 0.000 0 0.000
34701.00 1376.38 100.138983 0.0000000000000000 0.000000 252.751612 -1180385.100874 30.373673 125.488259 -20.590077 1437.969351 -6.477 -6.477 0.000000 3.296901 0.000 0 0.000
34601.00 1376.17 100.138983 0.0000000000000000 0.000000 252.751612 -1180688.848935 30.375940 125.495190 -20.597977 1437.926112 -6.483 -6.483 0.000000 3.296655 0.000 0 0.000
34501.00 1375.95 100.138983 0.0000000000000000 0.000000 252.751612 -1180992.619700 30.378214 125.502127 -20.605891 1437.883332 -6.490 -6.490 0.000000 3.296408 0.000 0 0.000
34401.00 1375.73 100.138983 0.0000000000000000 0.000000 252.751612 -1181296.413226 30.380492 125.509068 -20.613820 1437.841020 -6.496 -6.496 0.000000 3.296161 0.000 0 0.000
34301.00 1375.52 100.138983 0.0000000000000000 0.000000 252.751612 -1181600.229569 30.382777 125.516016 -20.621763 1437.799180 -6.503 -6.503 0.000000 3.295913 0.000 0 0.000
34201.00 1375.30 100.138983 0.0000000000000000 0.000000 252.751612 -1181904.068786 30.385067 125.522970 -20.629722 1437.757821 -6.509 -6.509 0.000000 3.295664 0.000 0 0.000
34101.00 1375.09 100.138983 0.0000000000000000 0.000000 252.751612 -1182207.930936 30.387364 125.529929 -20.637696 1437.716949 -6.516 -6.516 0.000000 3.295415 0.000 0 0.000
34001.00 1374.87 100.138983 0.0000000000000000 0.000000 252.751612 -1182511.816078 30.389666 125.536895 -20.645686 1437.676572 -6.522 -6.522 0.000000 3.295166 0.000 0 0.000
33901.00 1374.65 100.138983 0.0000000000000000 0.000000 252.751612 -1182815.724273 30.391974 125.543867 -20.653691 1437.636697 -6.529 -6.529 0.000000 3.294915 0.000 0 0.000
33801.00 1374.44 100.138983 0.0000000000000000 0.000000 252.751612 -1183119.655579 30.394288 125.550845 -20.661712 1437.597331 -6.536 -6.536 0.000000 3.294665 0.000 0 0.000
33701.00 1374.22 100.138983 0.0000000000000000 0.000000 252.751612 -1183423.610060 30.396609 125.557830 -20.669750 1437.558482 -6.542 -6.542 0.000000 3.294413 0.000 0 0.000
33601.00 1374.00 100.138983 0.0000000000000000 0.000000 252.751612 -1183727.587777 30.398936 125.564821 -20.677803 1437.520158 -6.549 -6.549 0.000000 3.294161 0.000 0 0.000
33501.00 1373.79 100.138983 0.0000000000000000 0.000000 252.751612 -1184031.588794 30.401269 125.571819 -20.685874 1437.482368 -6.556 -6.556 0.000000 3.293908 0.000 0 0.000
33401.00 1373.57 100.138983 0.0000000000000000 0.000000 252.751612 -1184335.613174 30.403608 125.578825 -20.693961 1437.445118 -6.563 -6.563 0.000000 3.293655 0.000 0 0.000
33301.00 1373.35 100.138983 0.0000000000000000 0.000000 252.751612 -1184639.660982 30.405954 125.585837 -20.702066 1437.408418 -6.570 -6.570 0.000000 3.293400 0.000 0 0.000
33201.00 1373.14 100.138983 0.0000000000000000 0.000000 252.751612 -1184943.732284 30.408307 125.592856 -20.710188 1437.372276 -6.576 -6.576 0.000000 3.293146 0.000 0 0.000
33101.00 1372.92 100.138983 0.0000000000000000 0.000000 252.751612 -1185247.827148 30.410667 125.599883 -20.718327 1437.336702 -6.583 -6.583 0.000000 3.292890 0.000 0 0.000
33001.00 1372.70 100.138983 0.0000000000000000 0.000000 252.751612 -1185551.945640 30.413033 125.606918 -20.726485 1437.301703 -6.590 -6.590 0.000000 3.292634 0.000 0 0.000
32901.00 1372.48 100.138983 0.0000000000000000 0.000000 252.751612 -1185856.087829 30.415406 125.613960 -20.734660 1437.267289 -6.597 -6.597 0.000000 3.292377 0.000 0 0.000
32801.00 1372.26 100.138983 0.0000000000000000 0.000000 252.751612 -1186160.253785 30.417786 125.621010 -20.742855 1437.233469 -6.604 -6.604 0.000000 3.292119 0.000 0 0.000
32701.00 1372.05 100.138983 0.0000000000000000 0.000000 252.751612 -1186464.443579 30.420174 125.628068 -20.751067 1437.200254 -6.611 -6.611 0.000000 3.291861 0.000 0 0.000
32601.00 1371.83 100.138983 0.0000000000000000 0.000000 252.751612 -1186768.657282 30.422568 125.635135 -20.759299 1437.167652 -6.618 -6.618 0.000000 3.291602 0.000 0 0.000
32501.00 1371.61 100.138983 0.0000000000000000 0.000000 252.751612 -1187072.894967 30.424970 125.642210 -20.767550 1437.135674 -6.625 -6.625 0.000000 3.291342 0.000 0 0.000
32401.00 1371.39 100.138983 0.0000000000000000 0.000000 252.751612 -1187377.156707 30.427379 125.649293 -20.775821 1437.104329 -6.632 -6.632 0.000000 3.291081 0.000 0 0.000
32301.00 1371.17 100.138983 0.0000000000000000 0.000000 252.751612 -1187681.442579 30.429796 125.656385 -20.784112 1437.073630 -6.639 -6.639 0.000000 3.290820 0.000 0 0.000
32201.00 1370.95 100.138983 0.0000000000000000 0.000000 252.751612 -1187985.752657 30.432221 125.663487 -20.792422 1437.043585 -6.647 -6.647 0.000000 3.290558 0.000 0 0.000
32101.00 1370.73 100.138983 0.0000000000000000 0.000000 252.751612 -1188290.087018 30.434653 125.670597 -20.800754 1437.014206 -6.654 -6.654 0.000000 3.290295 0.000 0 0.000
32001.00 1370.51 100.138983 0.0000000000000000 0.000000 252.751612 -1188594.445742 30.437093 125.677717 -20.809106 1436.985505 -6.661 -6.661 0.000000 3.290031 0.000 0 0.000
31901.00 1370.29 100.138983 0.0000000000000000 0.000000 252.751612 -1188898.828908 30.439541 125.684846 -20.817479 1436.957493 -6.668 -6.668 0.000000 3.289766 0.000 0 0.000
31801.00 1370.07 100.138983 0.0000000000000000 0.000000 252.751612 -1189203.236597 30.441998 125.691986 -20.825874 1436.930181 -6.676 -6.676 0.000000 3.289501 0.000 0 0.000
31701.00 1369.85 100.138983 0.0000000000000000 0.000000 252.751612 -1189507.668890 30.444462 125.699135 -20.834291 1436.903581 -6.683 -6.683 0.000000 3.289235 0.000 0 0.000
31601.00 1369.63 100.138983 0.0000000000000000 0.000000 252.751612 -1189812.125871 30.446935 125.706294 -20.842730 1436.877707 -6.690 -6.690 0.000000 3.288968 0.000 0 0.000
31501.00 1369.41 100.138983 0.0000000000000000 0.000000 252.751612 -1190116.607625 30.449417 125.713464 -20.851192 1436.852570 -6.698 -6.698 0.000000 3.288700 0.000 0 0.000
31401.00 1369.19 100.138983 0.0000000000000000 0.000000 252.751612 -1190421.114238 30.451907 125.720645 -20.859676 1436.828183 -6.705 -6.705 0.000000 3.288431 0.000 0 0.000
31301.00 1368.97 100.138983 0.0000000000000000 0.000000 252.751612 -1190725.645797 30.454406 125.727836 -20.868184 1436.804559 -6.713 -6.713 0.000000 3.288161 0.000 0 0.000
31201.00 1368.75 100.138983 0.0000000000000000 0.000000 252.751612 -1191030.202391 30.456914 125.735039 -20.876715 1436.781713 -6.720 -6.720 0.000000 3.287890 0.000 0 0.000
31101.00 1368.53 100.138983 0.0000000000000000 0.000000 252.751612 -1191334.784111 30.459431 125.742253 -20.885271 1436.759657 -6.728 -6.728 0.000000 3.287618 0.000 0 0.000
31001.00 1368.31 100.138983 0.0000000000000000 0.000000 252.751612 -1191639.391047 30.461958 125.749479 -20.893851 1436.738407 -6.735 -6.735 0.000000 3.287346 0.000 0 0.000
30901.00 1368.09 100.138983 0.0000000000000000 0.000000 252.751612 -1191944.023294 30.464493 125.756717 -20.902456 1436.717976 -6.743 -6.743 0.000000 3.287072 0.000 0 0.000
30801.00 1367.86 100.138983 0.0000000000000000 0.000000 252.751612 -1192248.680945 30.467039 125.763967 -20.911086 1436.698379 -6.751 -6.751 0.000000 3.286797 0.000 0 0.000
30701.00 1367.64 100.138983 0.0000000000000000 0.000000 252.751612 -1192553.364099 30.469594 125.771230 -20.919743 1436.679632 -6.759 -6.759 0.000000 3.286522 0.000 0 0.000
30601.00 1367.42 100.138983 0.0000000000000000 0.000000 252.751612 -1192858.072852 30.472159 125.778505 -20.928425 1436.661751 -6.766 -6.766 0.000000 3.286245 0.000 0 0.000
30501.00 1367.20 100.138983 0.0000000000000000 0.000000 252.751612 -1193162.807305 30.474734 125.785793 -20.937134 1436.644750 -6.774 -6.774 0.000000 3.285967 0.000 0 0.000
30401.00 1366.97 100.138983 0.0000000000000000 0.000000 252.751612 -1193467.567558 30.477319 125.793095 -20.945870 1436.628647 -6.782 -6.782 0.000000 3.285689 0.000 0 0.000
30301.00 1366.75 100.138983 0.0000000000000000 0.000000 252.751612 -1193772.353715 30.479914 125.800411 -20.954634 1436.613459 -6.790 -6.790 0.000000 3.285409 0.000 0 0.000
30201.00 1366.53 100.138983 0.0000000000000000 0.000000 252.751612 -1194077.165881 30.482521 125.807740 -20.963425 1436.599202 -6.798 -6.798 0.000000 3.285128 0.000 0 0.000
30101.00 1366.30 100.138983 0.0000000000000000 0.000000 252.751612 -1194382.004163 30.485138 125.815084 -20.972246 1436.585895 -6.806 -6.806 0.000000 3.284846 0.000 0 0.000
30001.00 1366.08 100.138983 0.0000000000000000 0.000000 252.751612 -1194686.868670 30.487766 125.822442 -20.981095 1436.573555 -6.814 -6.814 0.000000 3.284563 0.000 0 0.000
29901.00 1365.85 100.138983 0.0000000000000000 0.000000 252.751612 -1194991.759512 30.490405 125.829815 -20.989974 1436.562201 -6.822 -6.822 0.000000 3.284279 0.000 0 0.000
29801.00 1365.63 100.138983 0.0000000000000000 0.000000 252.751612 -1195296.676801 30.493055 125.837204 -20.998884 1436.551853 -6.830 -6.830 0.000000 3.283993 0.000 0 0.000
29701.00 1365.40 100.138983 0.0000000000000000 0.000000 252.751612 -1195601.620653 30.495717 125.844608 -21.007824 1436.542528 -6.838 -6.838 0.000000 3.283706 0.000 0 0.000
29601.00 1365.18 100.138983 0.0000000000000000 0.000000 252.751612 -1195906.591184 30.498391 125.852029 -21.016795 1436.534248 -6.846 -6.846 0.000000 3.283419 0.000 0 0.000
29501.00 1364.95 100.138983 0.0000000000000000 0.000000 252.751612 -1196211.588512 30.501077 125.859466 -21.025798 1436.527034 -6.855 -6.855 0.000000 3.283129 0.000 0 0.000
