Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
38401.00 1422.55 100.138999 0.000000 59.014943 12.071237 14.202284 13.696605 0.000000 1.153930 
38301.00 1422.33 100.138999 0.000000 59.013153 12.053424 14.214043 13.702568 0.000000 1.155811 
38201.00 1422.11 100.138999 0.000000 59.011340 12.035458 14.225894 13.708592 0.000000 1.157715 
38101.00 1421.89 100.138999 0.000000 59.009506 12.017336 14.237838 13.714677 0.000000 1.159641 
38001.00 1421.66 100.138999 0.000000 59.007650 11.999057 14.249877 13.720825 0.000000 1.161591 
37901.00 1421.44 100.138999 0.000000 59.005772 11.980617 14.262011 13.727035 0.000000 1.163564 
37801.00 1421.22 100.138999 0.000000 59.003870 11.962016 14.274241 13.733310 0.000000 1.165562 
37701.00 1421.00 100.138999 0.000000 59.001945 11.943250 14.286570 13.739649 0.000000 1.167584 
37601.00 1420.78 100.138999 0.000000 58.999997 11.924319 14.298999 13.746053 0.000000 1.169631 
37501.00 1420.56 100.138999 0.000000 58.998024 11.905219 14.311528 13.752524 0.000000 1.171704 
37401.00 1420.34 100.138999 0.000000 58.996026 11.885949 14.324160 13.759061 0.000000 1.173803 
37301.00 1420.12 100.138999 0.000000 58.994003 11.866506 14.336896 13.765666 0.000000 1.175927 
37201.00 1419.90 100.138999 0.000000 58.991955 11.846888 14.349736 13.772340 0.000000 1.178079 
37101.00 1419.67 100.138999 0.000000 58.989881 11.827093 14.362683 13.779083 0.000000 1.180258 
37001.00 1419.45 100.138999 0.000000 58.987780 11.807118 14.375739 13.785897 0.000000 1.182465 
36901.00 1419.23 100.138999 0.000000 58.985653 11.786961 14.388904 13.792781 0.000000 1.184700 
36801.00 1419.01 100.138999 0.000000 58.983498 11.766619 14.402180 13.799738 0.000000 1.186964 
36701.00 1418.79 100.138999 0.000000 58.981315 11.746091 14.415569 13.806767 0.000000 1.189257 
36601.00 1418.56 100.138999 0.000000 58.979103 11.725372 14.429072 13.813871 0.000000 1.191581 
36501.00 1418.34 100.138999 0.000000 58.976862 11.704461 14.442692 13.821049 0.000000 1.193934 
36401.00 1418.12 100.138999 0.000000 58.974592 11.683356 14.456429 13.828303 0.000000 1.196319 
36301.00 1417.90 100.138999 0.000000 58.972292 11.662052 14.470286 13.835633 0.000000 1.198736 
36201.00 1417.67 100.138999 0.000000 58.969961 11.640548 14.484264 13.843041 0.000000 1.201184 
36101.00 1417.45 100.138999 0.000000 58.967599 11.618841 14.498365 13.850528 0.000000 1.203666 
36001.00 1417.23 100.138999 0.000000 58.965205 11.596928 14.512591 13.858094 0.000000 1.206181 
35901.00 1417.01 100.138999 0.000000 58.962778 11.574806 14.526944 13.865741 0.000000 1.208730 
35801.00 1416.78 100.138999 0.000000 58.960318 11.552472 14.541426 13.873470 0.000000 1.211313 
35701.00 1416.56 100.138999 0.000000 58.957825 11.529922 14.556038 13.881282 0.000000 1.213932 
35601.00 1416.34 100.138999 0.000000 58.955297 11.507155 14.570782 13.889177 0.000000 1.216587 
35501.00 1416.11 100.138999 0.000000 58.952734 11.484166 14.585662 13.897158 0.000000 1.219279 
35401.00 1415.89 100.138999 0.000000 58.950136 11.460953 14.600678 13.905224 0.000000 1.222009 
35301.00 1415.66 100.138999 0.000000 58.947501 11.437512 14.615833 13.913378 0.000000 1.224776 
35201.00 1415.44 100.138999 0.000000 58.944829 11.413839 14.631128 13.921620 0.000000 1.227583 
35101.00 1415.22 100.138999 0.000000 58.942118 11.389932 14.646567 13.929952 0.000000 1.230429 
35001.00 1414.99 100.138999 0.000000 58.939370 11.365787 14.662152 13.938375 0.000000 1.233315 
34901.00 1414.77 100.138999 0.000000 58.936582 11.341400 14.677884 13.946890 0.000000 1.236243 
34801.00 1414.54 100.138999 0.000000 58.933754 11.316768 14.693767 13.955498 0.000000 1.239213 
34701.00 1414.32 100.138999 0.000000 58.930884 11.291886 14.709801 13.964200 0.000000 1.242226 
34601.00 1414.09 100.138999 0.000000 58.927974 11.266752 14.725991 13.972999 0.000000 1.245283 
34501.00 1413.87 100.138999 0.000000 58.925020 11.241361 14.742338 13.981895 0.000000 1.248384 
34401.00 1413.64 100.138999 0.000000 58.922023 11.215710 14.758846 13.990889 0.000000 1.251531 
34301.00 1413.42 100.138999 0.000000 58.918982 11.189794 14.775516 13.999984 0.000000 1.254725 
34201.00 1413.19 100.138999 0.000000 58.915895 11.163608 14.792351 14.009179 0.000000 1.257966 
34101.00 1412.97 100.138999 0.000000 58.912762 11.137150 14.809354 14.018478 0.000000 1.261255 
34001.00 1412.74 100.138999 0.000000 58.909582 11.110415 14.826528 14.027881 0.000000 1.264593 
33901.00 1412.52 100.138999 0.000000 58.906354 11.083398 14.843876 14.037389 0.000000 1.267982 
33801.00 1412.29 100.138999 0.000000 58.903077 11.056094 14.861400 14.047005 0.000000 1.271423 
33701.00 1412.06 100.138999 0.000000 58.899749 11.028500 14.879105 14.056730 0.000000 1.274915 
33601.00 1411.84 100.138999 0.000000 58.896371 11.000610 14.896991 14.066565 0.000000 1.278462 
33501.00 1411.61 100.138999 0.000000 58.892940 10.972420 14.915064 14.076512 0.000000 1.282063 
33401.00 1411.38 100.138999 0.000000 58.889456 10.943925 14.933325 14.086573 0.000000 1.285719 
33301.00 1411.16 100.138999 0.000000 58.885918 10.915120 14.951779 14.096749 0.000000 1.289433 
33201.00 1410.93 100.138999 0.000000 58.882324 10.885999 14.970428 14.107043 0.000000 1.293205 
33101.00 1410.70 100.138999 0.000000 58.878674 10.856559 14.989276 14.117455 0.000000 1.297036 
33001.00 1410.47 100.138999 0.000000 58.874965 10.826792 15.008327 14.127988 0.000000 1.300928 
32901.00 1410.25 100.138999 0.000000 58.871197 10.796694 15.027583 14.138643 0.000000 1.304881 
32801.00 1410.02 100.138999 0.000000 58.867369 10.766260 15.047050 14.149423 0.000000 1.308898 
32701.00 1409.79 100.138999 0.000000 58.863479 10.735482 15.066730 14.160328 0.000000 1.312980 
32601.00 1409.56 100.138999 0.000000 58.859526 10.704357 15.086627 14.171362 0.000000 1.317127 
32501.00 1409.33 100.138999 0.000000 58.855509 10.672877 15.106745 14.182526 0.000000 1.321342 
32401.00 1409.10 100.138999 0.000000 58.851426 10.641038 15.127088 14.193823 0.000000 1.325625 
32301.00 1408.88 100.138999 0.000000 58.847275 10.608831 15.147661 14.205253 0.000000 1.329979 
32201.00 1408.65 100.138999 0.000000 58.843056 10.576252 15.168467 14.216820 0.000000 1.334405 
32101.00 1408.42 100.138999 0.000000 58.838767 10.543293 15.189511 14.228525 0.000000 1.338904 
32001.00 1408.19 100.138999 0.000000 58.834406 10.509948 15.210797 14.240371 0.000000 1.343478 
31901.00 1407.96 100.138999 0.000000 58.829972 10.476210 15.232329 14.252360 0.000000 1.348128 
31801.00 1407.73 100.138999 0.000000 58.825462 10.442072 15.254113 14.264495 0.000000 1.352857 
31701.00 1407.50 100.138999 0.000000 58.820877 10.407527 15.276153 14.276777 0.000000 1.357666 
31601.00 1407.27 100.138999 0.000000 58.816212 10.372568 15.298453 14.289209 0.000000 1.362557 
31501.00 1407.04 100.138999 0.000000 58.811468 10.337187 15.321020 14.301793 0.000000 1.367531 
31401.00 1406.80 100.138999 0.000000 58.806642 10.301376 15.343857 14.314533 0.000000 1.372591 
31301.00 1406.57 100.138999 0.000000 58.801732 10.265128 15.366970 14.327430 0.000000 1.377738 
31201.00 1406.34 100.138999 0.000000 58.796737 10.228435 15.390364 14.340488 0.000000 1.382975 
31101.00 1406.11 100.138999 0.000000 58.791654 10.191288 15.414045 14.353709 0.000000 1.388303 
31001.00 1405.88 100.138999 0.000000 58.786482 10.153679 15.438019 14.367095 0.000000 1.393724 
30901.00 1405.64 100.138999 0.000000 58.781219 10.115599 15.462290 14.380650 0.000000 1.399241 
30801.00 1405.41 100.138999 0.000000 58.775861 10.077040 15.486866 14.394376 0.000000 1.404856 
30701.00 1405.18 100.138999 0.000000 58.770408 10.037992 15.511751 14.408277 0.000000 1.410571 
30601.00 1404.95 100.138999 0.000000 58.764857 9.998447 15.536953 14.422355 0.000000 1.416388 
30501.00 1404.71 100.138999 0.000000 58.759206 9.958394 15.562476 14.436614 0.000000 1.422309 
30401.00 1404.48 100.138999 0.000000 58.753452 9.917824 15.588329 14.451057 0.000000 1.428338 
30301.00 1404.24 100.138999 0.000000 58.747593 9.876727 15.614517 14.465686 0.000000 1.434476 
30201.00 1404.01 100.138999 0.000000 58.741627 9.835092 15.641047 14.480507 0.000000 1.440726 
30101.00 1403.77 100.138999 0.000000 58.735552 9.792910 15.667927 14.495520 0.000000 1.447090 
30001.00 1403.54 100.138999 0.000000 58.729363 9.750169 15.695163 14.510732 0.000000 1.453573 
29901.00 1403.30 100.138999 0.000000 58.723060 9.706859 15.722762 14.526144 0.000000 1.460175 
29801.00 1403.07 100.138999 0.000000 58.716638 9.662968 15.750733 14.541760 0.000000 1.466900 
29701.00 1402.83 100.138999 0.000000 58.710096 9.618484 15.779083 14.557585 0.000000 1.473751 
29601.00 1402.59 100.138999 0.000000 58.703431 9.573396 15.807819 14.573623 0.000000 1.480730 
29501.00 1402.36 100.138999 0.000000 58.696639 9.527691 15.836951 14.589876 0.000000 1.487842 
29401.00 1402.12 100.138999 0.000000 58.689718 9.481357 15.866485 14.606350 0.000000 1.495089 
29301.00 1401.88 100.138999 0.000000 58.682664 9.434381 15.896432 14.623048 0.000000 1.502474 
29201.00 1401.65 100.138999 0.000000 58.675474 9.386750 15.926799 14.639975 0.000000 1.510000 
29101.00 1401.41 100.138999 0.000000 58.668145 9.338450 15.957596 14.657136 0.000000 1.517672 
29001.00 1401.17 100.138999 0.000000 58.660674 9.289468 15.988832 14.674534 0.000000 1.525492 
28901.00 1400.93 100.138999 0.000000 58.653057 9.239788 16.020516 14.692174 0.000000 1.533464 
28801.00 1400.69 100.138999 0.000000 58.645290 9.189397 16.052659 14.710061 0.000000 1.541592 
28701.00 1400.45 100.138999 0.000000 58.637369 9.138279 16.085270 14.728201 0.000000 1.549880 
28601.00 1400.21 100.138999 0.000000 58.629292 9.086419 16.118359 14.746598 0.000000 1.558332 
28501.00 1399.97 100.138999 0.000000 58.621054 9.033800 16.151937 14.765256 0.000000 1.566951 
28401.00 1399.73 100.138999 0.000000 58.612651 8.980407 16.186016 14.784183 0.000000 1.575742 
28301.00 1399.49 100.138999 0.000000 58.604078 8.926223 16.220605 14.803382 0.000000 1.584710 
28201.00 1399.24 100.138999 0.000000 58.595333 8.871230 16.255718 14.822860 0.000000 1.593858 
28101.00 1399.00 100.138999 0.000000 58.586409 8.815411 16.291365 14.842623 0.000000 1.603191 
28001.00 1398.76 100.138999 0.000000 58.577304 8.758746 16.327558 14.862676 0.000000 1.612715 
27901.00 1398.51 100.138999 0.000000 58.568011 8.701219 16.364312 14.883025 0.000000 1.622433 
27801.00 1398.27 100.138999 0.000000 58.558527 8.642808 16.401637 14.903677 0.000000 1.632350 
27701.00 1398.03 100.138999 0.000000 58.548846 8.583495 16.439547 14.924639 0.000000 1.642473 
27601.00 1397.78 100.138999 0.000000 58.538963 8.523258 16.478057 14.945916 0.000000 1.652805 
27501.00 1397.54 100.138999 0.000000 58.528873 8.462076 16.517180 14.967517 0.000000 1.663353 
27401.00 1397.29 100.138999 0.000000 58.518571 8.399929 16.556931 14.989447 0.000000 1.674123 
27301.00 1397.04 100.138999 0.000000 58.508050 8.336792 16.597324 15.011714 0.000000 1.685119 
27201.00 1396.80 100.138999 0.000000 58.497306 8.272644 16.638375 15.034326 0.000000 1.696348 
27101.00 1396.55 100.138999 0.000000 58.486332 8.207460 16.680100 15.057291 0.000000 1.707816 
27001.00 1396.30 100.138999 0.000000 58.475123 8.141216 16.722515 15.080616 0.000000 1.719530 
26901.00 1396.05 100.138999 0.000000 58.463671 8.073886 16.765636 15.104309 0.000000 1.731496 
26801.00 1395.80 100.138999 0.000000 58.451970 8.005445 16.809483 15.128380 0.000000 1.743721 
26701.00 1395.55 100.138999 0.000000 58.440014 7.935865 16.854071 15.152837 0.000000 1.756212 
26601.00 1395.30 100.138999 0.000000 58.427795 7.865118 16.899420 15.177689 0.000000 1.768976 
26501.00 1395.05 100.138999 0.000000 58.415307 7.793177 16.945549 15.202946 0.000000 1.782020 
26401.00 1394.80 100.138999 0.000000 58.402542 7.720010 16.992478 15.228616 0.000000 1.795353 
26301.00 1394.55 100.138999 0.000000 58.389491 7.645588 17.040226 15.254711 0.000000 1.808982 
26201.00 1394.29 100.138999 0.000000 58.376148 7.569879 17.088815 15.281240 0.000000 1.822916 
26101.00 1394.04 100.138999 0.000000 58.362503 7.492851 17.138267 15.308215 0.000000 1.837163 
26001.00 1393.78 100.138999 0.000000 58.348549 7.414468 17.188604 15.335645 0.000000 1.851733 
25901.00 1393.53 100.138999 0.000000 58.334276 7.334697 17.239849 15.363543 0.000000 1.866633 
25801.00 1393.27 100.138999 0.000000 58.319676 7.253501 17.292027 15.391921 0.000000 1.881875 
25701.00 1393.01 100.138999 0.000000 58.304738 7.170843 17.345162 15.420790 0.000000 1.897467 
25601.00 1392.76 100.138999 0.000000 58.289453 7.086684 17.399279 15.450164 0.000000 1.913420 
25501.00 1392.50 100.138999 0.000000 58.273811 7.000983 17.454406 15.480055 0.000000 1.929744 
25401.00 1392.24 100.138999 0.000000 58.257800 6.913700 17.510570 15.510477 0.000000 1.946451 
25301.00 1391.98 100.138999 0.000000 58.241411 6.824791 17.567800 15.541445 0.000000 1.963551 
25201.00 1391.72 100.138999 0.000000 58.224632 6.734211 17.626125 15.572973 0.000000 1.981058 
25101.00 1391.46 100.138999 0.000000 58.207451 6.641914 17.685576 15.605076 0.000000 1.998982 
25001.00 1391.19 100.138999 0.000000 58.189855 6.547852 17.746184 15.637770 0.000000 2.017337 
24901.00 1390.93 100.138999 0.000000 58.171832 6.451976 17.807984 15.671072 0.000000 2.036136 
24801.00 1390.66 100.138999 0.000000 58.153369 6.354232 17.871008 15.704998 0.000000 2.055392 
24701.00 1390.40 100.138999 0.000000 58.134451 6.254568 17.935293 15.739566 0.000000 2.075120 
24601.00 1390.13 100.138999 0.000000 58.115065 6.152928 18.000876 15.774795 0.000000 2.095335 
24501.00 1389.86 100.138999 0.000000 58.095195 6.049253 18.067795 15.810704 0.000000 2.116052 
24401.00 1389.60 100.138999 0.000000 58.074826 5.943484 18.136089 15.847312 0.000000 2.137288 
24301.00 1389.33 100.138999 0.000000 58.053942 5.835556 18.205801 15.884641 0.000000 2.159059 
24201.00 1389.05 100.138999 0.000000 58.032526 5.725406 18.276973 15.922712 0.000000 2.181382 
24101.00 1388.78 100.138999 0.000000 58.010561 5.612965 18.349650 15.961548 0.000000 2.204276 
24001.00 1388.51 100.138999 0.000000 57.988027 5.498162 18.423879 16.001171 0.000000 2.227760 
23901.00 1388.23 100.138999 0.000000 57.964907 5.380924 18.499708 16.041608 0.000000 2.251852 
23801.00 1387.96 100.138999 0.000000 57.941180 5.261173 18.577189 16.082882 0.000000 2.276575 
23701.00 1387.68 100.138999 0.000000 57.916825 5.138829 18.656374 16.125021 0.000000 2.301950 
23601.00 1387.40 100.138999 0.000000 57.891821 5.013810 18.737317 16.168053 0.000000 2.327998 
23501.00 1387.12 100.138999 0.000000 57.866146 4.886027 18.820077 16.212006 0.000000 2.354743 
23401.00 1386.84 100.138999 0.000000 57.839775 4.755390 18.904712 16.256912 0.000000 2.382211 
23301.00 1386.56 100.138999 0.000000 57.812684 4.621803 18.991286 16.302801 0.000000 2.410425 
23201.00 1386.28 100.138999 0.000000 57.784847 4.485168 19.079863 16.349707 0.000000 2.439414 
23101.00 1385.99 100.138999 0.000000 57.756237 4.345381 19.170512 16.397666 0.000000 2.469204 
23001.00 1385.70 100.138999 0.000000 57.726826 4.202332 19.263303 16.446712 0.000000 2.499826 
22901.00 1385.41 100.138999 0.000000 57.696584 4.055910 19.358311 16.496885 0.000000 2.531310 
22801.00 1385.12 100.138999 0.000000 57.665480 3.905994 19.455613 16.548225 0.000000 2.563687 
22701.00 1384.83 100.138999 0.000000 57.633483 3.752461 19.555290 16.600773 0.000000 2.596992 
22601.00 1384.54 100.138999 0.000000 57.600557 3.595182 19.657428 16.654573 0.000000 2.631259 
22501.00 1384.24 100.138999 0.000000 57.566668 3.434018 19.762114 16.709672 0.000000 2.666526 
22401.00 1383.94 100.138999 0.000000 57.531778 3.268829 19.869443 16.766118 0.000000 2.702831 
22301.00 1383.64 100.138999 0.000000 57.495848 3.099463 19.979511 16.823963 0.000000 2.740214 
22201.00 1383.34 100.138999 0.000000 57.458837 2.925764 20.092421 16.883259 0.000000 2.778718 
22101.00 1383.03 100.138999 0.000000 57.420701 2.747567 20.208279 16.944062 0.000000 2.818389 
22001.00 1382.73 100.138999 0.000000 57.381396 2.564699 20.327198 17.006434 0.000000 2.859272 
21901.00 1382.42 100.138999 0.000000 57.340873 2.376979 20.449295 17.070434 0.000000 2.901416 
21801.00 1382.11 100.138999 0.000000 57.299083 2.184216 20.574694 17.136131 0.000000 2.944875 
21701.00 1381.79 100.138999 0.000000 57.255973 1.986208 20.703524 17.203592 0.000000 2.989702 
21601.00 1381.48 100.138999 0.000000 57.211488 1.782746 20.835921 17.272890 0.000000 3.035954 
21501.00 1381.16 100.138999 0.000000 57.165569 1.573607 20.972028 17.344103 0.000000 3.083692 
21401.00 1380.84 100.138999 0.000000 57.118155 1.358558 21.111994 17.417313 0.000000 3.132979 
21301.00 1380.51 100.138999 0.000000 57.069182 1.137353 21.255978 17.492604 0.000000 3.183883 
21201.00 1380.18 100.138999 0.000000 57.018581 0.909734 21.404145 17.570067 0.000000 3.236472 
21101.00 1379.85 100.138999 0.000000 56.966281 0.675428 21.556669 17.649798 0.000000 3.290822 
21001.00 1379.52 100.138999 0.000000 56.912207 0.434149 21.713733 17.731899 0.000000 3.347010 
20901.00 1379.18 100.138999 0.000000 56.856279 0.185593 21.875531 17.816477 0.000000 3.405120 
20801.00 1378.88 100.138999 0.000000 56.814372 0.000000 21.992050 17.884016 0.000000 3.448561 
20701.00 1378.67 100.138999 0.000000 56.814364 0.000000 21.976180 17.900235 0.000000 3.448220 
20601.00 1378.47 100.138999 0.000000 56.814355 0.000000 21.960102 17.916664 0.000000 3.447878 
20501.00 1378.26 100.138999 0.000000 56.814347 0.000000 21.943812 17.933307 0.000000 3.447533 
20401.00 1378.06 100.138999 0.000000 56.814338 0.000000 21.927304 17.950170 0.000000 3.447187 
20301.00 1377.85 100.138999 0.000000 56.814329 0.000000 21.910573 17.967258 0.000000 3.446839 
20201.00 1377.64 100.138999 0.000000 56.814320 0.000000 21.893614 17.984576 0.000000 3.446489 
20101.00 1377.44 100.138999 0.000000 56.814311 0.000000 21.876422 18.002129 0.000000 3.446137 
20001.00 1377.23 100.138999 0.000000 56.814302 0.000000 21.858990 18.019923 0.000000 3.445784 
19901.00 1377.03 100.138999 0.000000 56.814292 0.000000 21.841314 18.037965 0.000000 3.445429 
19801.00 1376.82 100.138999 0.000000 56.814282 0.000000 21.823386 18.056259 0.000000 3.445072 
19701.00 1376.62 100.138999 0.000000 56.814271 0.000000 21.805201 18.074813 0.000000 3.444713 
19601.00 1376.41 100.138999 0.000000 56.814260 0.000000 21.786753 18.093634 0.000000 3.444352 
19501.00 1376.20 100.138999 0.000000 56.814249 0.000000 21.768034 18.112727 0.000000 3.443990 
19401.00 1376.00 100.138999 0.000000 56.814237 0.000000 21.749037 18.132099 0.000000 3.443625 
19301.00 1375.79 100.138999 0.000000 56.814225 0.000000 21.729756 18.151759 0.000000 3.443258 
19201.00 1375.59 100.138999 0.000000 56.814212 0.000000 21.710183 18.171714 0.000000 3.442890 
19101.00 1375.38 100.138999 0.000000 56.814199 0.000000 21.690310 18.191970 0.000000 3.442520 
19001.00 1375.17 100.138999 0.000000 56.814185 0.000000 21.670129 18.212538 0.000000 3.442147 
18901.00 1374.97 100.138999 0.000000 56.814170 0.000000 21.649632 18.233424 0.000000 3.441773 
18801.00 1374.76 100.138999 0.000000 56.814155 0.000000 21.628809 18.254638 0.000000 3.441396 
18701.00 1374.55 100.138999 0.000000 56.814139 0.000000 21.607653 18.276189 0.000000 3.441018 
18601.00 1374.35 100.138999 0.000000 56.814122 0.000000 21.586153 18.298087 0.000000 3.440638 
18501.00 1374.14 100.138999 0.000000 56.814104 0.000000 21.564300 18.320341 0.000000 3.440255 
18401.00 1373.93 100.138999 0.000000 56.814085 0.000000 21.542083 18.342961 0.000000 3.439870 
18301.00 1373.73 100.138999 0.000000 56.814065 0.000000 21.519492 18.365959 0.000000 3.439483 
18201.00 1373.52 100.138999 0.000000 56.814044 0.000000 21.496515 18.389345 0.000000 3.439094 
18101.00 1373.31 100.138999 0.000000 56.814023 0.000000 21.473142 18.413131 0.000000 3.438703 
18001.00 1373.10 100.138999 0.000000 56.813999 0.000000 21.449361 18.437329 0.000000 3.438310 
17901.00 1372.90 100.138999 0.000000 56.813975 0.000000 21.425157 18.461953 0.000000 3.437914 
17801.00 1372.60 100.138999 0.022074 56.801484 0.000000 21.441250 18.435775 0.000000 3.438417 
17701.00 1372.25 100.138999 0.056324 56.782661 0.000000 21.478561 18.382114 0.000000 3.439339 
17601.00 1371.90 100.138999 0.091102 56.764214 0.000000 21.515396 18.328102 0.000000 3.440185 
17501.00 1371.55 100.138999 0.126426 56.746150 0.000000 21.551745 18.273725 0.000000 3.440954 
17401.00 1371.19 100.138999 0.162312 56.728479 0.000000 21.587598 18.218967 0.000000 3.441643 
17301.00 1370.84 100.138999 0.198779 56.711209 0.000000 21.622947 18.163814 0.000000 3.442249 
17201.00 1370.48 100.138999 0.235846 56.694349 0.000000 21.657782 18.108251 0.000000 3.442771 
17101.00 1370.12 100.138999 0.273533 56.677908 0.000000 21.692092 18.052261 0.000000 3.443206 
