Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1447.85 95.478302 1.044631 54.563984 0.000000 20.736934 16.020606 0.000000 3.112148 
16901.00 1447.27 95.387547 1.045014 54.551657 0.000000 20.756624 15.929213 0.000000 3.105039 
16801.00 1446.67 95.295488 1.045414 54.539679 0.000000 20.776881 15.835744 0.000000 3.097770 
16701.00 1446.08 95.202095 1.045833 54.528059 0.000000 20.797737 15.740128 0.000000 3.090338 
16601.00 1445.48 95.107335 1.046270 54.516811 0.000000 20.819227 15.642289 0.000000 3.082738 
16501.00 1444.87 95.011177 1.046728 54.505945 0.000000 20.841386 15.542152 0.000000 3.074965 
16401.00 1444.26 94.913585 1.047205 54.495476 0.000000 20.864249 15.439638 0.000000 3.067017 
16301.00 1443.64 94.814525 1.047703 54.485417 0.000000 20.887855 15.334663 0.000000 3.058888 
16201.00 1443.02 94.713962 1.048223 54.475781 0.000000 20.912241 15.227144 0.000000 3.050573 
16101.00 1442.39 94.611857 1.048765 54.466582 0.000000 20.937448 15.116994 0.000000 3.042069 
16001.00 1441.76 94.508174 1.049330 54.457835 0.000000 20.963516 15.004123 0.000000 3.033369 
15901.00 1441.12 94.402873 1.049919 54.449557 0.000000 20.990489 14.888438 0.000000 3.024471 
15801.00 1440.48 94.295913 1.050532 54.441762 0.000000 21.018408 14.769844 0.000000 3.015367 
15701.00 1439.83 94.187254 1.051170 54.434468 0.000000 21.047319 14.648244 0.000000 3.006054 
15601.00 1439.17 94.076853 1.051834 54.427691 0.000000 21.077265 14.523537 0.000000 2.996526 
15501.00 1438.51 93.964666 1.052525 54.421450 0.000000 21.108293 14.395621 0.000000 2.986777 
15401.00 1437.84 93.850648 1.053243 54.415764 0.000000 21.140448 14.264391 0.000000 2.976801 
15301.00 1437.16 93.734752 1.053989 54.410651 0.000000 21.173779 14.129739 0.000000 2.966594 
15201.00 1436.48 93.616933 1.054764 54.406133 0.000000 21.208331 13.991557 0.000000 2.956148 
15101.00 1435.79 93.497140 1.055569 54.402229 0.000000 21.244151 13.849732 0.000000 2.945459 
15001.00 1435.10 93.375324 1.056404 54.398962 0.000000 21.281286 13.704153 0.000000 2.934519 
14901.00 1434.39 93.251434 1.057271 54.396354 0.000000 21.319782 13.554705 0.000000 2.923322 
14801.00 1433.68 93.125417 1.058169 54.394429 0.000000 21.359684 13.401273 0.000000 2.911862 
14701.00 1432.96 92.997220 1.059099 54.393210 0.000000 21.401036 13.243742 0.000000 2.900133 
14601.00 1432.24 92.866789 1.060063 54.392723 0.000000 21.443879 13.081998 0.000000 2.888126 
14501.00 1431.51 92.734067 1.061060 54.392995 0.000000 21.488252 12.915924 0.000000 2.875836 
14401.00 1430.76 92.598997 1.062090 54.394052 0.000000 21.534191 12.745409 0.000000 2.863255 
14301.00 1430.01 92.461522 1.063155 54.395922 0.000000 21.581727 12.570341 0.000000 2.850377 
14201.00 1429.25 92.321583 1.064254 54.398635 0.000000 21.630887 12.390613 0.000000 2.837193 
14101.00 1428.49 92.179120 1.065388 54.402221 0.000000 21.681691 12.206123 0.000000 2.823697 
14001.00 1427.71 92.034072 1.066557 54.406710 0.000000 21.734153 12.016773 0.000000 2.809880 
13901.00 1426.92 91.886379 1.067759 54.412135 0.000000 21.788275 11.822474 0.000000 2.795736 
13801.00 1426.13 91.735980 1.068995 54.418529 0.000000 21.844053 11.623147 0.000000 2.781256 
13701.00 1425.32 91.582814 1.070264 54.425926 0.000000 21.901466 11.418723 0.000000 2.766434 
13601.00 1424.51 91.426818 1.071564 54.434362 0.000000 21.960482 11.209148 0.000000 2.751261 
13501.00 1423.68 91.267933 1.072895 54.443872 0.000000 22.021052 10.994384 0.000000 2.735731 
13401.00 1422.85 91.106099 1.074254 54.454494 0.000000 22.083105 10.774412 0.000000 2.719835 
13301.00 1422.00 90.941257 1.075640 54.466265 0.000000 22.146550 10.549237 0.000000 2.703566 
13201.00 1421.15 90.773351 1.077049 54.479224 0.000000 22.211272 10.318889 0.000000 2.686917 
13101.00 1420.28 90.602325 1.078478 54.493410 0.000000 22.277127 10.083428 0.000000 2.669882 
13001.00 1419.40 90.428128 1.079924 54.508863 0.000000 22.343941 9.842948 0.000000 2.652453 
12901.00 1418.51 90.250712 1.081381 54.525624 0.000000 22.411506 9.597577 0.000000 2.634625 
12801.00 1417.60 90.070031 1.082845 54.543732 0.000000 22.479580 9.347483 0.000000 2.616391 
12701.00 1416.69 89.886046 1.084310 54.563228 0.000000 22.547884 9.092877 0.000000 2.597748 
12601.00 1415.76 89.698724 1.085769 54.584153 0.000000 22.616104 8.834008 0.000000 2.578690 
12501.00 1414.82 89.508036 1.087215 54.606547 0.000000 22.683890 8.571171 0.000000 2.559213 
12401.00 1413.87 89.313961 1.088641 54.630448 0.000000 22.750859 8.304696 0.000000 2.539316 
12301.00 1412.91 89.116484 1.090039 54.655896 0.000000 22.816603 8.034950 0.000000 2.518995 
12201.00 1411.93 88.915601 1.091401 54.682928 0.000000 22.880692 7.762329 0.000000 2.498250 
12101.00 1410.94 88.711313 1.092718 54.711580 0.000000 22.942684 7.487249 0.000000 2.477081 
12001.00 1409.94 88.503631 1.093982 54.741886 0.000000 23.002135 7.210138 0.000000 2.455490 
11901.00 1408.92 88.292575 1.095183 54.773881 0.000000 23.058608 6.931424 0.000000 2.433479 
11801.00 1407.89 88.078174 1.096313 54.807594 0.000000 23.111685 6.651529 0.000000 2.411053 
11701.00 1406.85 87.860465 1.097364 54.843054 0.000000 23.160976 6.370855 0.000000 2.388215 
11601.00 1405.79 87.639495 1.098327 54.880289 0.000000 23.206125 6.089780 0.000000 2.364974 
11501.00 1404.72 87.415322 1.099192 54.919322 0.000000 23.246819 5.808651 0.000000 2.341337 
11401.00 1403.64 87.188010 1.099951 54.960175 0.000000 23.282790 5.527780 0.000000 2.317314 
11301.00 1402.54 86.957635 1.100594 55.002865 0.000000 23.313819 5.247442 0.000000 2.292916 
11201.00 1401.44 86.724285 1.101110 55.047406 0.000000 23.339733 4.967879 0.000000 2.268156 
11101.00 1400.32 86.488055 1.101491 55.093810 0.000000 23.360406 4.689299 0.000000 2.243048 
11001.00 1399.19 86.249054 1.101726 55.142083 0.000000 23.375756 4.411880 0.000000 2.217609 
10901.00 1398.05 86.007402 1.101804 55.192227 0.000000 23.385741 4.135774 0.000000 2.191856 
10801.00 1396.89 85.763231 1.101713 55.244239 0.000000 23.390356 3.861114 0.000000 2.165808 
10701.00 1395.73 85.516684 1.101444 55.298111 0.000000 23.389626 3.588016 0.000000 2.139488 
10601.00 1394.56 85.267919 1.100986 55.353830 0.000000 23.383607 3.316580 0.000000 2.112916 
10501.00 1393.38 85.017104 1.100329 55.411377 0.000000 23.372380 3.046900 0.000000 2.086118 
10401.00 1392.19 84.764419 1.099463 55.470728 0.000000 23.356047 2.779062 0.000000 2.059120 
10301.00 1390.99 84.510057 1.098379 55.531850 0.000000 23.334732 2.513148 0.000000 2.031947 
10201.00 1389.79 84.254220 1.097071 55.594709 0.000000 23.308573 2.249239 0.000000 2.004629 
10101.00 1388.58 83.997121 1.095531 55.659261 0.000000 23.277724 1.987411 0.000000 1.977194 
10001.00 1387.37 83.738980 1.093754 55.725457 0.000000 23.242351 1.727745 0.000000 1.949674 
9901.00 1386.15 83.480026 1.091736 55.793244 0.000000 23.202631 1.470317 0.000000 1.922097 
9801.00 1384.93 83.220495 1.089476 55.862562 0.000000 23.158752 1.215208 0.000000 1.894497 
9701.00 1383.71 82.960625 1.086971 55.933345 0.000000 23.110907 0.962496 0.000000 1.866905 
9601.00 1382.48 82.700661 1.084222 56.005525 0.000000 23.059300 0.712260 0.000000 1.839353 
9501.00 1381.26 82.440847 1.081232 56.079027 0.000000 23.004136 0.464579 0.000000 1.811873 
9401.00 1380.04 82.181429 1.078003 56.153772 0.000000 22.945628 0.219531 0.000000 1.784496 
9301.00 1378.87 81.922653 1.061164 56.226302 0.000000 22.876855 0.000000 0.000000 1.758331 
9201.00 1378.28 81.678271 0.929128 56.266654 0.000000 22.739779 0.000000 0.000000 1.742711 
9101.00 1377.69 81.564791 0.928009 56.307590 0.000000 22.601998 0.000000 0.000000 1.727194 
9001.00 1377.09 81.451295 0.926918 56.349124 0.000000 22.463474 0.000000 0.000000 1.711778 
8901.00 1376.50 81.337755 0.925857 56.391271 0.000000 22.324167 0.000000 0.000000 1.696461 
8801.00 1375.91 81.224139 0.924825 56.434044 0.000000 22.184034 0.000000 0.000000 1.681237 
8701.00 1375.31 81.110419 0.923822 56.477458 0.000000 22.043033 0.000000 0.000000 1.666106 
8601.00 1374.72 80.996562 0.922849 56.521529 0.000000 21.901121 0.000000 0.000000 1.651063 
8501.00 1374.12 80.882538 0.921906 56.566274 0.000000 21.758252 0.000000 0.000000 1.636105 
8401.00 1373.53 80.768315 0.920992 56.611710 0.000000 21.614383 0.000000 0.000000 1.621231 
8301.00 1372.93 80.653862 0.920107 56.657852 0.000000 21.469467 0.000000 0.000000 1.606436 
8201.00 1372.33 80.539147 0.919250 56.704721 0.000000 21.323457 0.000000 0.000000 1.591719 
8101.00 1371.74 80.424138 0.918422 56.752332 0.000000 21.176309 0.000000 0.000000 1.577076 
8001.00 1371.14 80.308804 0.917621 56.800706 0.000000 21.027973 0.000000 0.000000 1.562505 
7901.00 1370.54 80.193115 0.916846 56.849861 0.000000 20.878404 0.000000 0.000000 1.548003 
7801.00 1369.93 80.077039 0.916098 56.899816 0.000000 20.727556 0.000000 0.000000 1.533569 
7701.00 1369.33 79.960547 0.915375 56.950591 0.000000 20.575380 0.000000 0.000000 1.519201 
7601.00 1368.72 79.843608 0.914675 57.002205 0.000000 20.421832 0.000000 0.000000 1.504896 
7501.00 1368.12 79.726195 0.913999 57.054678 0.000000 20.266866 0.000000 0.000000 1.490652 
7401.00 1367.51 79.608279 0.913343 57.108029 0.000000 20.110438 0.000000 0.000000 1.476469 
7301.00 1366.90 79.489834 0.912707 57.162277 0.000000 19.952505 0.000000 0.000000 1.462345 
7201.00 1366.28 79.370836 0.912088 57.217442 0.000000 19.793026 0.000000 0.000000 1.448279 
7101.00 1365.67 79.251260 0.911486 57.273543 0.000000 19.631961 0.000000 0.000000 1.434271 
7001.00 1365.05 79.131085 0.910897 57.330596 0.000000 19.469273 0.000000 0.000000 1.420320 
6901.00 1364.43 79.010291 0.910319 57.388619 0.000000 19.304928 0.000000 0.000000 1.406426 
6801.00 1363.80 78.888861 0.909749 57.447629 0.000000 19.138894 0.000000 0.000000 1.392590 
6701.00 1363.18 78.766780 0.909184 57.507639 0.000000 18.971144 0.000000 0.000000 1.378812 
6601.00 1362.55 78.644036 0.908622 57.568665 0.000000 18.801655 0.000000 0.000000 1.365094 
6501.00 1361.91 78.520621 0.908058 57.630717 0.000000 18.630408 0.000000 0.000000 1.351438 
6401.00 1361.28 78.396528 0.907489 57.693807 0.000000 18.457388 0.000000 0.000000 1.337844 
6301.00 1360.64 78.271757 0.906910 57.757941 0.000000 18.282588 0.000000 0.000000 1.324317 
6201.00 1360.00 78.146309 0.906318 57.823126 0.000000 18.106007 0.000000 0.000000 1.310858 
6101.00 1359.36 78.020193 0.905708 57.889364 0.000000 17.927649 0.000000 0.000000 1.297472 
6001.00 1358.71 77.893420 0.905074 57.956655 0.000000 17.747528 0.000000 0.000000 1.284163 
5901.00 1358.06 77.766006 0.904412 58.024996 0.000000 17.565663 0.000000 0.000000 1.270935 
5801.00 1357.41 77.637973 0.903717 58.094380 0.000000 17.382084 0.000000 0.000000 1.257793 
5701.00 1356.75 77.509350 0.902982 58.164797 0.000000 17.196828 0.000000 0.000000 1.244742 
5601.00 1356.10 77.380169 0.902204 58.236232 0.000000 17.009944 0.000000 0.000000 1.231790 
5501.00 1355.44 77.250470 0.901375 58.308666 0.000000 16.821487 0.000000 0.000000 1.218942 
5401.00 1354.77 77.120298 0.900491 58.382076 0.000000 16.631525 0.000000 0.000000 1.206205 
5301.00 1354.11 76.989704 0.899546 58.456435 0.000000 16.440135 0.000000 0.000000 1.193587 
5201.00 1353.44 76.858745 0.898536 58.531711 0.000000 16.247403 0.000000 0.000000 1.181096 
5101.00 1352.78 76.615394 0.783494 58.606089 0.000000 16.056976 0.000000 0.000000 1.168835 
5001.00 1352.11 76.597879 0.896396 58.683128 0.000000 15.861742 0.000000 0.000000 1.156613 
4901.00 1351.44 76.466145 0.895155 58.760958 0.000000 15.665489 0.000000 0.000000 1.144543 
4801.00 1350.77 76.334333 0.893832 58.839529 0.000000 15.468340 0.000000 0.000000 1.132633 
4701.00 1350.10 76.202527 0.892424 58.918789 0.000000 15.270424 0.000000 0.000000 1.120890 
4601.00 1349.43 76.070811 0.890930 58.998680 0.000000 15.071877 0.000000 0.000000 1.109324 
4501.00 1348.75 75.939273 0.889349 59.079143 0.000000 14.872839 0.000000 0.000000 1.097942 
4401.00 1348.08 75.808004 0.887681 59.160115 0.000000 14.673456 0.000000 0.000000 1.086752 
4301.00 1347.41 75.677094 0.885926 59.241533 0.000000 14.473875 0.000000 0.000000 1.075761 
4201.00 1346.74 75.546634 0.884087 59.323330 0.000000 14.274242 0.000000 0.000000 1.064975 
4101.00 1346.07 75.416714 0.882167 59.405440 0.000000 14.074706 0.000000 0.000000 1.054401 
4001.00 1345.40 75.287422 0.880168 59.487798 0.000000 13.875411 0.000000 0.000000 1.044044 
3901.00 1344.73 75.158842 0.878097 59.570338 0.000000 13.676497 0.000000 0.000000 1.033909 
3801.00 1344.07 75.031055 0.875959 59.652996 0.000000 13.478100 0.000000 0.000000 1.024000 
3701.00 1343.41 74.904137 0.873761 59.735710 0.000000 13.280346 0.000000 0.000000 1.014320 
3601.00 1342.75 74.778158 0.871509 59.818422 0.000000 13.083356 0.000000 0.000000 1.004870 
3501.00 1342.09 74.653181 0.869211 59.901076 0.000000 12.887239 0.000000 0.000000 0.995654 
3401.00 1341.44 74.529262 0.866877 59.983621 0.000000 12.692093 0.000000 0.000000 0.986671 
3301.00 1340.79 74.406449 0.864514 60.066009 0.000000 12.498005 0.000000 0.000000 0.977921 
3201.00 1340.14 74.284783 0.862132 60.148198 0.000000 12.305049 0.000000 0.000000 0.969404 
3101.00 1339.50 74.164294 0.859740 60.230152 0.000000 12.113285 0.000000 0.000000 0.961117 
3001.00 1338.86 74.045004 0.857347 60.311840 0.000000 11.922759 0.000000 0.000000 0.953058 
2901.00 1338.22 73.926926 0.854963 60.393236 0.000000 11.733502 0.000000 0.000000 0.945225 
2801.00 1337.59 73.810064 0.852598 60.474322 0.000000 11.545531 0.000000 0.000000 0.937613 
2701.00 1336.96 73.694410 0.850260 60.555084 0.000000 11.358847 0.000000 0.000000 0.930219 
2601.00 1336.33 73.579949 0.847959 60.635518 0.000000 11.173435 0.000000 0.000000 0.923037 
2501.00 1335.70 73.466657 0.845705 60.715624 0.000000 10.989265 0.000000 0.000000 0.916063 
2401.00 1335.08 73.354497 0.843506 60.795410 0.000000 10.806290 0.000000 0.000000 0.909292 
2301.00 1334.46 73.243426 0.841371 60.874890 0.000000 10.624448 0.000000 0.000000 0.902717 
2201.00 1333.85 73.133389 0.839310 60.954088 0.000000 10.443659 0.000000 0.000000 0.896332 
2101.00 1333.23 73.024322 0.837332 61.033032 0.000000 10.263826 0.000000 0.000000 0.890132 
2001.00 1332.62 72.916151 0.835447 61.111761 0.000000 10.084835 0.000000 0.000000 0.884109 
1901.00 1332.01 72.808793 0.833663 61.190320 0.000000 9.906552 0.000000 0.000000 0.878257 
1801.00 1331.40 72.702151 0.831991 61.268764 0.000000 9.728826 0.000000 0.000000 0.872570 
1701.00 1330.79 72.596122 0.830442 61.347155 0.000000 9.551483 0.000000 0.000000 0.867041 
1601.00 1330.17 72.490585 0.829027 61.425569 0.000000 9.374327 0.000000 0.000000 0.861663 
1501.00 1329.56 72.385412 0.827759 61.504088 0.000000 9.197137 0.000000 0.000000 0.856428 
1401.00 1328.95 72.280458 0.826651 61.582811 0.000000 9.019665 0.000000 0.000000 0.851331 
1301.00 1328.33 72.175562 0.825720 61.661846 0.000000 8.841633 0.000000 0.000000 0.846363 
1201.00 1327.71 72.070548 0.824982 61.741318 0.000000 8.662728 0.000000 0.000000 0.841518 
1101.00 1327.09 71.965217 0.824459 61.821371 0.000000 8.482599 0.000000 0.000000 0.836789 
1001.00 1326.46 71.859352 0.824173 61.902165 0.000000 8.300846 0.000000 0.000000 0.832169 
901.00 1325.83 71.752707 0.824152 61.983885 0.000000 8.117020 0.000000 0.000000 0.827649 
801.00 1325.19 71.645004 0.824430 62.066745 0.000000 7.930606 0.000000 0.000000 0.823224 
701.00 1324.53 71.535934 0.825044 62.150988 0.000000 7.741018 0.000000 0.000000 0.818884 
601.00 1323.87 71.425141 0.826043 62.236897 0.000000 7.547579 0.000000 0.000000 0.814623 
501.00 1323.19 71.312221 0.827482 62.324801 0.000000 7.349507 0.000000 0.000000 0.810431 
401.00 1322.50 71.196706 0.829430 62.415084 0.000000 7.145892 0.000000 0.000000 0.806301 
301.00 1321.79 71.078057 0.831971 62.508199 0.000000 6.935664 0.000000 0.000000 0.802224 
201.00 1321.05 70.955642 0.835208 62.604682 0.000000 6.717563 0.000000 0.000000 0.798189 
101.00 1320.29 70.828721 0.839268 62.705172 0.000000 6.490093 0.000000 0.000000 0.794188 
1.00 1319.50 70.696417 0.844307 62.810435 0.000000 6.251466 0.000000 0.000000 0.790208 
