Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
28201.00 1191.54 100.138999 0.000000 58.860208 11.485609 15.787489 12.773333 0.000000 1.232360 
28101.00 1191.36 100.138999 0.000000 58.856694 11.455877 15.811472 12.778736 0.000000 1.236220 
28001.00 1191.17 100.138999 0.000000 58.853108 11.425752 15.835749 12.784232 0.000000 1.240158 
27901.00 1190.99 100.138999 0.000000 58.849448 11.395227 15.860327 12.789822 0.000000 1.244174 
27801.00 1190.80 100.138999 0.000000 58.845713 11.364294 15.885211 12.795509 0.000000 1.248272 
27701.00 1190.61 100.138999 0.000000 58.841900 11.332945 15.910408 12.801295 0.000000 1.252452 
27601.00 1190.43 100.138999 0.000000 58.838007 11.301169 15.935925 12.807181 0.000000 1.256718 
27501.00 1190.24 100.138999 0.000000 58.834032 11.268958 15.961768 12.813169 0.000000 1.261072 
27401.00 1190.05 100.138999 0.000000 58.829972 11.236304 15.987945 12.819263 0.000000 1.265515 
27301.00 1189.87 100.138999 0.000000 58.825827 11.203195 16.014463 12.825463 0.000000 1.270051 
27201.00 1189.68 100.138999 0.000000 58.821592 11.169623 16.041330 12.831772 0.000000 1.274683 
27101.00 1189.49 100.138999 0.000000 58.817265 11.135578 16.068552 12.838192 0.000000 1.279412 
27001.00 1189.30 100.138999 0.000000 58.812845 11.101048 16.096139 12.844727 0.000000 1.284241 
26901.00 1189.11 100.138999 0.000000 58.808327 11.066023 16.124098 12.851377 0.000000 1.289174 
26801.00 1188.93 100.138999 0.000000 58.803711 11.030493 16.152437 12.858146 0.000000 1.294212 
26701.00 1188.74 100.138999 0.000000 58.798992 10.994445 16.181165 12.865037 0.000000 1.299360 
26601.00 1188.55 100.138999 0.000000 58.794169 10.957868 16.210291 12.872051 0.000000 1.304620 
26501.00 1188.36 100.138999 0.000000 58.789237 10.920751 16.239824 12.879192 0.000000 1.309995 
26401.00 1188.17 100.138999 0.000000 58.784194 10.883081 16.269773 12.886463 0.000000 1.315488 
26301.00 1187.98 100.138999 0.000000 58.779037 10.844845 16.300148 12.893865 0.000000 1.321104 
26201.00 1187.79 100.138999 0.000000 58.773763 10.806030 16.330959 12.901403 0.000000 1.326844 
26101.00 1187.60 100.138999 0.000000 58.768368 10.766622 16.362216 12.909080 0.000000 1.332713 
26001.00 1187.41 100.138999 0.000000 58.762848 10.726609 16.393929 12.916897 0.000000 1.338715 
25901.00 1187.22 100.138999 0.000000 58.757201 10.685976 16.426110 12.924860 0.000000 1.344853 
25801.00 1187.03 100.138999 0.000000 58.751422 10.644708 16.458768 12.932970 0.000000 1.351130 
25701.00 1186.84 100.138999 0.000000 58.745509 10.602790 16.491916 12.941232 0.000000 1.357552 
25601.00 1186.64 100.138999 0.000000 58.739456 10.560208 16.525565 12.949649 0.000000 1.364122 
25501.00 1186.45 100.138999 0.000000 58.733260 10.516944 16.559727 12.958224 0.000000 1.370845 
25401.00 1186.26 100.138999 0.000000 58.726917 10.472982 16.594414 12.966962 0.000000 1.377724 
25301.00 1186.07 100.138999 0.000000 58.720422 10.428307 16.629640 12.975866 0.000000 1.384764 
25201.00 1185.87 100.138999 0.000000 58.713771 10.382900 16.665417 12.984939 0.000000 1.391971 
25101.00 1185.68 100.138999 0.000000 58.706961 10.336744 16.701759 12.994188 0.000000 1.399348 
25001.00 1185.49 100.138999 0.000000 58.699985 10.289821 16.738679 13.003614 0.000000 1.406900 
24901.00 1185.29 100.138999 0.000000 58.692839 10.242111 16.776192 13.013223 0.000000 1.414633 
24801.00 1185.10 100.138999 0.000000 58.685519 10.193596 16.814312 13.023020 0.000000 1.422552 
24701.00 1184.90 100.138999 0.000000 58.678019 10.144255 16.853055 13.033008 0.000000 1.430662 
24601.00 1184.71 100.138999 0.000000 58.670335 10.094068 16.892435 13.043193 0.000000 1.438969 
24501.00 1184.51 100.138999 0.000000 58.662459 10.043014 16.932469 13.053579 0.000000 1.447479 
24401.00 1184.32 100.138999 0.000000 58.654388 9.991071 16.973173 13.064171 0.000000 1.456196 
24301.00 1184.12 100.138999 0.000000 58.646115 9.938217 17.014563 13.074975 0.000000 1.465128 
24201.00 1183.92 100.138999 0.000000 58.637635 9.884429 17.056658 13.085996 0.000000 1.474281 
24101.00 1183.73 100.138999 0.000000 58.628941 9.829683 17.099475 13.097240 0.000000 1.483661 
24001.00 1183.53 100.138999 0.000000 58.620028 9.773954 17.143032 13.108711 0.000000 1.493274 
23901.00 1183.33 100.138999 0.000000 58.610888 9.717219 17.187348 13.120417 0.000000 1.503128 
23801.00 1183.13 100.138999 0.000000 58.601515 9.659451 17.232443 13.132362 0.000000 1.513229 
23701.00 1182.93 100.138999 0.000000 58.591902 9.600623 17.278336 13.144554 0.000000 1.523584 
23601.00 1182.73 100.138999 0.000000 58.582043 9.540708 17.325048 13.156998 0.000000 1.534202 
23501.00 1182.53 100.138999 0.000000 58.571930 9.479678 17.372600 13.169702 0.000000 1.545090 
23401.00 1182.33 100.138999 0.000000 58.561555 9.417503 17.421014 13.182671 0.000000 1.556256 
23301.00 1182.13 100.138999 0.000000 58.550911 9.354155 17.470312 13.195914 0.000000 1.567707 
23201.00 1181.93 100.138999 0.000000 58.539989 9.289601 17.520518 13.209438 0.000000 1.579453 
23101.00 1181.73 100.138999 0.000000 58.528783 9.223810 17.571655 13.223249 0.000000 1.591501 
23001.00 1181.53 100.138999 0.000000 58.517282 9.156750 17.623748 13.237356 0.000000 1.603862 
22901.00 1181.33 100.138999 0.000000 58.505479 9.088386 17.676822 13.251768 0.000000 1.616544 
22801.00 1181.12 100.138999 0.000000 58.493364 9.018684 17.730903 13.266491 0.000000 1.629557 
22701.00 1180.92 100.138999 0.000000 58.480928 8.947607 17.786019 13.281535 0.000000 1.642910 
22601.00 1180.71 100.138999 0.000000 58.468161 8.875119 17.842196 13.296909 0.000000 1.656615 
22501.00 1180.51 100.138999 0.000000 58.455054 8.801180 17.899463 13.312622 0.000000 1.670680 
22401.00 1180.30 100.138999 0.000000 58.441595 8.725751 17.957851 13.328683 0.000000 1.685118 
22301.00 1180.10 100.138999 0.000000 58.427775 8.648791 18.017390 13.345103 0.000000 1.699940 
22201.00 1179.89 100.138999 0.000000 58.413583 8.570258 18.078110 13.361891 0.000000 1.715156 
22101.00 1179.68 100.138999 0.000000 58.399006 8.490107 18.140046 13.379059 0.000000 1.730780 
22001.00 1179.47 100.138999 0.000000 58.384034 8.408293 18.203231 13.396617 0.000000 1.746824 
21901.00 1179.27 100.138999 0.000000 58.368654 8.324770 18.267699 13.414577 0.000000 1.763300 
21801.00 1179.06 100.138999 0.000000 58.352852 8.239488 18.333487 13.432950 0.000000 1.780223 
21701.00 1178.85 100.138999 0.000000 58.336617 8.152396 18.400632 13.451749 0.000000 1.797605 
21601.00 1178.64 100.138999 0.000000 58.319935 8.063443 18.469173 13.470986 0.000000 1.815462 
21501.00 1178.42 100.138999 0.000000 58.302790 7.972574 18.539151 13.490676 0.000000 1.833808 
21401.00 1178.21 100.138999 0.000000 58.285169 7.879733 18.610607 13.510831 0.000000 1.852659 
21301.00 1178.00 100.138999 0.000000 58.267056 7.784861 18.683584 13.531467 0.000000 1.872031 
21201.00 1177.78 100.138999 0.000000 58.248436 7.687897 18.758127 13.552597 0.000000 1.891941 
21101.00 1177.57 100.138999 0.000000 58.229291 7.588778 18.834284 13.574239 0.000000 1.912407 
21001.00 1177.35 100.138999 0.000000 58.209605 7.487439 18.912103 13.596407 0.000000 1.933445 
20901.00 1177.14 100.138999 0.000000 58.189360 7.383810 18.991633 13.619119 0.000000 1.955076 
20801.00 1176.92 100.138999 0.000000 58.168536 7.277821 19.072928 13.642393 0.000000 1.977320 
20701.00 1176.70 100.138999 0.000000 58.147116 7.169398 19.156043 13.666247 0.000000 2.000195 
20601.00 1176.48 100.138999 0.000000 58.125077 7.058463 19.241034 13.690700 0.000000 2.023725 
20501.00 1176.26 100.138999 0.000000 58.102399 6.944935 19.327960 13.715773 0.000000 2.047932 
20401.00 1176.04 100.138999 0.000000 58.079061 6.828730 19.416884 13.741486 0.000000 2.072838 
20301.00 1175.82 100.138999 0.000000 58.055038 6.709761 19.507870 13.767862 0.000000 2.098468 
20201.00 1175.60 100.138999 0.000000 58.030306 6.587936 19.600985 13.794923 0.000000 2.124848 
20101.00 1175.37 100.138999 0.000000 58.004841 6.463159 19.696300 13.822693 0.000000 2.152005 
20001.00 1175.15 100.138999 0.000000 57.978617 6.335330 19.793888 13.851199 0.000000 2.179965 
19901.00 1174.92 100.138999 0.000000 57.951604 6.204345 19.893826 13.880466 0.000000 2.208759 
19801.00 1174.69 100.138999 0.000000 57.923775 6.070093 19.996194 13.910521 0.000000 2.238416 
19701.00 1174.47 100.138999 0.000000 57.895099 5.932460 20.101076 13.941396 0.000000 2.268969 
19601.00 1174.23 100.138999 0.000000 57.865544 5.791325 20.208559 13.973118 0.000000 2.300452 
19501.00 1174.00 100.138999 0.000000 57.835077 5.646564 20.318737 14.005722 0.000000 2.332899 
19401.00 1173.77 100.138999 0.000000 57.803663 5.498044 20.431704 14.039240 0.000000 2.366348 
19301.00 1173.54 100.138999 0.000000 57.771266 5.345626 20.547563 14.073708 0.000000 2.400836 
19201.00 1173.30 100.138999 0.000000 57.737846 5.189165 20.666419 14.109164 0.000000 2.436406 
19101.00 1173.06 100.138999 0.000000 57.703363 5.028509 20.788382 14.145646 0.000000 2.473098 
19001.00 1172.83 100.138999 0.000000 57.667775 4.863498 20.913570 14.183196 0.000000 2.510959 
18901.00 1172.59 100.138999 0.000000 57.631037 4.693964 21.042105 14.221857 0.000000 2.550035 
18801.00 1172.34 100.138999 0.000000 57.593103 4.519730 21.174114 14.261676 0.000000 2.590376 
18701.00 1172.10 100.138999 0.000000 57.553922 4.340610 21.309733 14.302700 0.000000 2.632034 
18601.00 1171.86 100.138999 0.000000 57.513442 4.156409 21.449104 14.344980 0.000000 2.675064 
18501.00 1171.61 100.138999 0.000000 57.471609 3.966921 21.592374 14.388571 0.000000 2.719523 
18401.00 1171.36 100.138999 0.000000 57.428366 3.771931 21.739701 14.433529 0.000000 2.765473 
18301.00 1171.11 100.138999 0.000000 57.383651 3.571210 21.891248 14.479913 0.000000 2.812977 
18201.00 1170.86 100.138999 0.000000 57.337401 3.364519 22.047189 14.527788 0.000000 2.862102 
18101.00 1170.60 100.138999 0.000000 57.289548 3.151605 22.207706 14.577220 0.000000 2.912920 
18001.00 1170.34 100.138999 0.000000 57.240021 2.932203 22.372990 14.628279 0.000000 2.965505 
17901.00 1170.08 100.138999 0.000000 57.188746 2.706032 22.543243 14.681041 0.000000 3.019937 
17801.00 1169.82 100.138999 0.000000 57.135643 2.472797 22.718676 14.735584 0.000000 3.076298 
17701.00 1169.56 100.138999 0.000000 57.080629 2.232187 22.899514 14.791993 0.000000 3.134677 
17601.00 1169.29 100.138999 0.000000 57.023617 1.983872 23.085990 14.850355 0.000000 3.195165 
17501.00 1169.02 100.138999 0.000000 56.964515 1.727508 23.278353 14.910764 0.000000 3.257860 
17401.00 1168.75 100.138999 0.000000 56.903223 1.462729 23.476863 14.973319 0.000000 3.322865 
17301.00 1168.47 100.138999 0.000000 56.839641 1.189151 23.681794 15.038125 0.000000 3.390288 
17201.00 1168.19 100.138999 0.000000 56.773658 0.906367 23.893436 15.105294 0.000000 3.460244 
17101.00 1167.91 100.138999 0.000000 56.705162 0.613950 24.112092 15.174942 0.000000 3.532853 
