Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
38501.00 1210.06 100.138999 0.0000000000000000 0.000000 238.646550 -1190990.695130 30.018490 123.725362 -20.233255 1357.941304 -7.521 -7.521 0.000000 3.335911 0.000 0 0.000
38401.00 1209.89 100.138999 0.0000000000000000 0.000000 238.646550 -1191290.890151 30.020515 123.731047 -20.240392 1357.886544 -7.526 -7.526 0.000000 3.335686 0.000 0 0.000
38301.00 1209.71 100.138999 0.0000000000000000 0.000000 238.646550 -1191591.105442 30.022543 123.736731 -20.247535 1357.831962 -7.531 -7.531 0.000000 3.335460 0.000 0 0.000
38201.00 1209.53 100.138999 0.0000000000000000 0.000000 238.646550 -1191891.341027 30.024574 123.742417 -20.254684 1357.777562 -7.537 -7.537 0.000000 3.335235 0.000 0 0.000
38101.00 1209.36 100.138999 0.0000000000000000 0.000000 238.646550 -1192191.596932 30.026607 123.748103 -20.261839 1357.723344 -7.542 -7.542 0.000000 3.335009 0.000 0 0.000
38001.00 1209.18 100.138999 0.0000000000000000 0.000000 238.646550 -1192491.873183 30.028643 123.753790 -20.269000 1357.669310 -7.547 -7.547 0.000000 3.334783 0.000 0 0.000
37901.00 1209.00 100.138999 0.0000000000000000 0.000000 238.646550 -1192792.169807 30.030682 123.759478 -20.276168 1357.615463 -7.553 -7.553 0.000000 3.334556 0.000 0 0.000
37801.00 1208.83 100.138999 0.0000000000000000 0.000000 238.646550 -1193092.486828 30.032723 123.765167 -20.283342 1357.561804 -7.558 -7.558 0.000000 3.334330 0.000 0 0.000
37701.00 1208.65 100.138999 0.0000000000000000 0.000000 238.646550 -1193392.824275 30.034767 123.770856 -20.290523 1357.508335 -7.563 -7.563 0.000000 3.334103 0.000 0 0.000
37601.00 1208.47 100.138999 0.0000000000000000 0.000000 238.646550 -1193693.182172 30.036813 123.776546 -20.297710 1357.455058 -7.569 -7.569 0.000000 3.333876 0.000 0 0.000
37501.00 1208.30 100.138999 0.0000000000000000 0.000000 238.646550 -1193993.560549 30.038862 123.782237 -20.304904 1357.401975 -7.574 -7.574 0.000000 3.333648 0.000 0 0.000
37401.00 1208.12 100.138999 0.0000000000000000 0.000000 238.646550 -1194293.959430 30.040914 123.787929 -20.312104 1357.349088 -7.580 -7.580 0.000000 3.333420 0.000 0 0.000
37301.00 1207.94 100.138999 0.0000000000000000 0.000000 238.646550 -1194594.378844 30.042969 123.793621 -20.319311 1357.296399 -7.585 -7.585 0.000000 3.333193 0.000 0 0.000
37201.00 1207.76 100.138999 0.0000000000000000 0.000000 238.646550 -1194894.818819 30.045026 123.799315 -20.326525 1357.243910 -7.590 -7.590 0.000000 3.332964 0.000 0 0.000
37101.00 1207.59 100.138999 0.0000000000000000 0.000000 238.646550 -1195195.279382 30.047087 123.805009 -20.333746 1357.191623 -7.596 -7.596 0.000000 3.332736 0.000 0 0.000
37001.00 1207.41 100.138999 0.0000000000000000 0.000000 238.646550 -1195495.760561 30.049150 123.810705 -20.340974 1357.139540 -7.601 -7.601 0.000000 3.332507 0.000 0 0.000
36901.00 1207.23 100.138999 0.0000000000000000 0.000000 238.646550 -1195796.262384 30.051215 123.816402 -20.348209 1357.087664 -7.607 -7.607 0.000000 3.332278 0.000 0 0.000
36801.00 1207.06 100.138999 0.0000000000000000 0.000000 238.646550 -1196096.784880 30.053284 123.822099 -20.355450 1357.035997 -7.612 -7.612 0.000000 3.332048 0.000 0 0.000
36701.00 1206.88 100.138999 0.0000000000000000 0.000000 238.646550 -1196397.328078 30.055356 123.827798 -20.362700 1356.984540 -7.618 -7.618 0.000000 3.331819 0.000 0 0.000
36601.00 1206.70 100.138999 0.0000000000000000 0.000000 238.646550 -1196697.892007 30.057430 123.833498 -20.369956 1356.933297 -7.623 -7.623 0.000000 3.331589 0.000 0 0.000
36501.00 1206.53 100.138999 0.0000000000000000 0.000000 238.646550 -1196998.476695 30.059508 123.839199 -20.377220 1356.882269 -7.629 -7.629 0.000000 3.331359 0.000 0 0.000
36401.00 1206.35 100.138999 0.0000000000000000 0.000000 238.646550 -1197299.082173 30.061588 123.844901 -20.384491 1356.831458 -7.635 -7.635 0.000000 3.331128 0.000 0 0.000
36301.00 1206.17 100.138999 0.0000000000000000 0.000000 238.646550 -1197599.708471 30.063672 123.850605 -20.391769 1356.780868 -7.640 -7.640 0.000000 3.330897 0.000 0 0.000
36201.00 1205.99 100.138999 0.0000000000000000 0.000000 238.646550 -1197900.355617 30.065758 123.856310 -20.399055 1356.730501 -7.646 -7.646 0.000000 3.330666 0.000 0 0.000
36101.00 1205.82 100.138999 0.0000000000000000 0.000000 238.646550 -1198201.023644 30.067848 123.862016 -20.406349 1356.680358 -7.651 -7.651 0.000000 3.330435 0.000 0 0.000
36001.00 1205.64 100.138999 0.0000000000000000 0.000000 238.646550 -1198501.712580 30.069940 123.867723 -20.413651 1356.630444 -7.657 -7.657 0.000000 3.330203 0.000 0 0.000
35901.00 1205.46 100.138999 0.0000000000000000 0.000000 238.646550 -1198802.422458 30.072036 123.873432 -20.420960 1356.580759 -7.663 -7.663 0.000000 3.329971 0.000 0 0.000
35801.00 1205.28 100.138999 0.0000000000000000 0.000000 238.646550 -1199103.153308 30.074135 123.879143 -20.428278 1356.531307 -7.668 -7.668 0.000000 3.329738 0.000 0 0.000
35701.00 1205.11 100.138999 0.0000000000000000 0.000000 238.646550 -1199403.905162 30.076237 123.884854 -20.435603 1356.482090 -7.674 -7.674 0.000000 3.329506 0.000 0 0.000
35601.00 1204.93 100.138999 0.0000000000000000 0.000000 238.646550 -1199704.678052 30.078342 123.890568 -20.442937 1356.433111 -7.680 -7.680 0.000000 3.329273 0.000 0 0.000
35501.00 1204.75 100.138999 0.0000000000000000 0.000000 238.646550 -1200005.472010 30.080450 123.896283 -20.450278 1356.384373 -7.686 -7.686 0.000000 3.329039 0.000 0 0.000
35401.00 1204.57 100.138999 0.0000000000000000 0.000000 238.646550 -1200306.287067 30.082562 123.901999 -20.457628 1356.335879 -7.691 -7.691 0.000000 3.328806 0.000 0 0.000
35301.00 1204.39 100.138999 0.0000000000000000 0.000000 238.646550 -1200607.123257 30.084677 123.907717 -20.464987 1356.287631 -7.697 -7.697 0.000000 3.328572 0.000 0 0.000
35201.00 1204.22 100.138999 0.0000000000000000 0.000000 238.646550 -1200907.980613 30.086795 123.913437 -20.472354 1356.239632 -7.703 -7.703 0.000000 3.328337 0.000 0 0.000
35101.00 1204.04 100.138999 0.0000000000000000 0.000000 238.646550 -1201208.859168 30.088917 123.919159 -20.479729 1356.191885 -7.709 -7.709 0.000000 3.328103 0.000 0 0.000
35001.00 1203.86 100.138999 0.0000000000000000 0.000000 238.646550 -1201509.758956 30.091042 123.924882 -20.487113 1356.144394 -7.715 -7.715 0.000000 3.327867 0.000 0 0.000
34901.00 1203.68 100.138999 0.0000000000000000 0.000000 238.646550 -1201810.680011 30.093170 123.930607 -20.494506 1356.097160 -7.720 -7.720 0.000000 3.327632 0.000 0 0.000
34801.00 1203.50 100.138999 0.0000000000000000 0.000000 238.646550 -1202111.622367 30.095302 123.936334 -20.501908 1356.050188 -7.726 -7.726 0.000000 3.327396 0.000 0 0.000
34701.00 1203.33 100.138999 0.0000000000000000 0.000000 238.646550 -1202412.586058 30.097437 123.942064 -20.509319 1356.003481 -7.732 -7.732 0.000000 3.327160 0.000 0 0.000
34601.00 1203.15 100.138999 0.0000000000000000 0.000000 238.646550 -1202713.571121 30.099576 123.947795 -20.516739 1355.957041 -7.738 -7.738 0.000000 3.326924 0.000 0 0.000
34501.00 1202.97 100.138999 0.0000000000000000 0.000000 238.646550 -1203014.577589 30.101718 123.953528 -20.524168 1355.910872 -7.744 -7.744 0.000000 3.326687 0.000 0 0.000
34401.00 1202.79 100.138999 0.0000000000000000 0.000000 238.646550 -1203315.605500 30.103864 123.959263 -20.531607 1355.864977 -7.750 -7.750 0.000000 3.326450 0.000 0 0.000
34301.00 1202.61 100.138999 0.0000000000000000 0.000000 238.646550 -1203616.654889 30.106014 123.965000 -20.539055 1355.819360 -7.756 -7.756 0.000000 3.326212 0.000 0 0.000
34201.00 1202.43 100.138999 0.0000000000000000 0.000000 238.646550 -1203917.725793 30.108167 123.970740 -20.546512 1355.774024 -7.762 -7.762 0.000000 3.325975 0.000 0 0.000
34101.00 1202.26 100.138999 0.0000000000000000 0.000000 238.646550 -1204218.818249 30.110324 123.976482 -20.553980 1355.728972 -7.768 -7.768 0.000000 3.325736 0.000 0 0.000
34001.00 1202.08 100.138999 0.0000000000000000 0.000000 238.646550 -1204519.932293 30.112485 123.982226 -20.561457 1355.684209 -7.774 -7.774 0.000000 3.325498 0.000 0 0.000
33901.00 1201.90 100.138999 0.0000000000000000 0.000000 238.646550 -1204821.067965 30.114650 123.987972 -20.568943 1355.639738 -7.780 -7.780 0.000000 3.325259 0.000 0 0.000
33801.00 1201.72 100.138999 0.0000000000000000 0.000000 238.646550 -1205122.225301 30.116818 123.993721 -20.576440 1355.595562 -7.786 -7.786 0.000000 3.325019 0.000 0 0.000
33701.00 1201.54 100.138999 0.0000000000000000 0.000000 238.646550 -1205423.404341 30.118990 123.999473 -20.583948 1355.551686 -7.792 -7.792 0.000000 3.324779 0.000 0 0.000
33601.00 1201.36 100.138999 0.0000000000000000 0.000000 238.646550 -1205724.605123 30.121167 124.005227 -20.591465 1355.508113 -7.798 -7.798 0.000000 3.324539 0.000 0 0.000
33501.00 1201.18 100.138999 0.0000000000000000 0.000000 238.646550 -1206025.827687 30.123347 124.010984 -20.598993 1355.464847 -7.804 -7.804 0.000000 3.324299 0.000 0 0.000
33401.00 1201.00 100.138999 0.0000000000000000 0.000000 238.646550 -1206327.072073 30.125531 124.016743 -20.606531 1355.421892 -7.810 -7.810 0.000000 3.324058 0.000 0 0.000
33301.00 1200.82 100.138999 0.0000000000000000 0.000000 238.646550 -1206628.338321 30.127719 124.022506 -20.614081 1355.379253 -7.817 -7.817 0.000000 3.323816 0.000 0 0.000
33201.00 1200.64 100.138999 0.0000000000000000 0.000000 238.646550 -1206929.626472 30.129912 124.028271 -20.621641 1355.336934 -7.823 -7.823 0.000000 3.323574 0.000 0 0.000
33101.00 1200.47 100.138999 0.0000000000000000 0.000000 238.646550 -1207230.936567 30.132108 124.034039 -20.629211 1355.294938 -7.829 -7.829 0.000000 3.323332 0.000 0 0.000
33001.00 1200.29 100.138999 0.0000000000000000 0.000000 238.646550 -1207532.268649 30.134309 124.039810 -20.636794 1355.253271 -7.835 -7.835 0.000000 3.323089 0.000 0 0.000
32901.00 1200.11 100.138999 0.0000000000000000 0.000000 238.646550 -1207833.622758 30.136514 124.045584 -20.644387 1355.211937 -7.841 -7.841 0.000000 3.322846 0.000 0 0.000
32801.00 1199.93 100.138999 0.0000000000000000 0.000000 238.646550 -1208134.998939 30.138723 124.051361 -20.651992 1355.170939 -7.848 -7.848 0.000000 3.322603 0.000 0 0.000
32701.00 1199.75 100.138999 0.0000000000000000 0.000000 238.646550 -1208436.397233 30.140937 124.057141 -20.659608 1355.130284 -7.854 -7.854 0.000000 3.322359 0.000 0 0.000
32601.00 1199.57 100.138999 0.0000000000000000 0.000000 238.646550 -1208737.817686 30.143155 124.062925 -20.667236 1355.089976 -7.860 -7.860 0.000000 3.322114 0.000 0 0.000
32501.00 1199.39 100.138999 0.0000000000000000 0.000000 238.646550 -1209039.260342 30.145377 124.068712 -20.674876 1355.050019 -7.867 -7.867 0.000000 3.321869 0.000 0 0.000
32401.00 1199.21 100.138999 0.0000000000000000 0.000000 238.646550 -1209340.725245 30.147604 124.074503 -20.682528 1355.010418 -7.873 -7.873 0.000000 3.321624 0.000 0 0.000
32301.00 1199.03 100.138999 0.0000000000000000 0.000000 238.646550 -1209642.212440 30.149836 124.080297 -20.690192 1354.971179 -7.879 -7.879 0.000000 3.321378 0.000 0 0.000
32201.00 1198.85 100.138999 0.0000000000000000 0.000000 238.646550 -1209943.721974 30.152072 124.086095 -20.697869 1354.932307 -7.886 -7.886 0.000000 3.321132 0.000 0 0.000
32101.00 1198.67 100.138999 0.0000000000000000 0.000000 238.646550 -1210245.253894 30.154313 124.091896 -20.705558 1354.893807 -7.892 -7.892 0.000000 3.320885 0.000 0 0.000
32001.00 1198.49 100.138999 0.0000000000000000 0.000000 238.646550 -1210546.808247 30.156558 124.097701 -20.713260 1354.855685 -7.899 -7.899 0.000000 3.320638 0.000 0 0.000
31901.00 1198.31 100.138999 0.0000000000000000 0.000000 238.646550 -1210848.385080 30.158809 124.103511 -20.720974 1354.817945 -7.905 -7.905 0.000000 3.320390 0.000 0 0.000
31801.00 1198.13 100.138999 0.0000000000000000 0.000000 238.646550 -1211149.984441 30.161064 124.109324 -20.728702 1354.780594 -7.912 -7.912 0.000000 3.320141 0.000 0 0.000
31701.00 1197.95 100.138999 0.0000000000000000 0.000000 238.646550 -1211451.606381 30.163325 124.115141 -20.736443 1354.743638 -7.918 -7.918 0.000000 3.319893 0.000 0 0.000
31601.00 1197.76 100.138999 0.0000000000000000 0.000000 238.646550 -1211753.250949 30.165590 124.120963 -20.744198 1354.707081 -7.925 -7.925 0.000000 3.319643 0.000 0 0.000
31501.00 1197.58 100.138999 0.0000000000000000 0.000000 238.646550 -1212054.918194 30.167860 124.126789 -20.751966 1354.670932 -7.931 -7.931 0.000000 3.319394 0.000 0 0.000
31401.00 1197.40 100.138999 0.0000000000000000 0.000000 238.646550 -1212356.608169 30.170136 124.132619 -20.759748 1354.635194 -7.938 -7.938 0.000000 3.319143 0.000 0 0.000
31301.00 1197.22 100.138999 0.0000000000000000 0.000000 238.646550 -1212658.320925 30.172416 124.138454 -20.767544 1354.599876 -7.945 -7.945 0.000000 3.318892 0.000 0 0.000
31201.00 1197.04 100.138999 0.0000000000000000 0.000000 238.646550 -1212960.056514 30.174702 124.144294 -20.775354 1354.564983 -7.951 -7.951 0.000000 3.318641 0.000 0 0.000
31101.00 1196.86 100.138999 0.0000000000000000 0.000000 238.646550 -1213261.814990 30.176994 124.150138 -20.783179 1354.530521 -7.958 -7.958 0.000000 3.318389 0.000 0 0.000
31001.00 1196.68 100.138999 0.0000000000000000 0.000000 238.646550 -1213563.596407 30.179291 124.155988 -20.791019 1354.496499 -7.965 -7.965 0.000000 3.318136 0.000 0 0.000
30901.00 1196.50 100.138999 0.0000000000000000 0.000000 238.646550 -1213865.400820 30.181593 124.161842 -20.798873 1354.462922 -7.971 -7.971 0.000000 3.317883 0.000 0 0.000
30801.00 1196.31 100.138999 0.0000000000000000 0.000000 238.646550 -1214167.228283 30.183901 124.167701 -20.806743 1354.429798 -7.978 -7.978 0.000000 3.317629 0.000 0 0.000
30701.00 1196.13 100.138999 0.0000000000000000 0.000000 238.646550 -1214469.078853 30.186214 124.173566 -20.814627 1354.397134 -7.985 -7.985 0.000000 3.317375 0.000 0 0.000
30601.00 1195.95 100.138999 0.0000000000000000 0.000000 238.646550 -1214770.952588 30.188534 124.179436 -20.822528 1354.364937 -7.992 -7.992 0.000000 3.317120 0.000 0 0.000
30501.00 1195.77 100.138999 0.0000000000000000 0.000000 238.646550 -1215072.849546 30.190859 124.185312 -20.830444 1354.333215 -7.999 -7.999 0.000000 3.316865 0.000 0 0.000
30401.00 1195.59 100.138999 0.0000000000000000 0.000000 238.646550 -1215374.769785 30.193190 124.191193 -20.838377 1354.301976 -8.005 -8.005 0.000000 3.316609 0.000 0 0.000
30301.00 1195.40 100.138999 0.0000000000000000 0.000000 238.646550 -1215676.713365 30.195527 124.197080 -20.846325 1354.271228 -8.012 -8.012 0.000000 3.316352 0.000 0 0.000
30201.00 1195.22 100.138999 0.0000000000000000 0.000000 238.646550 -1215978.680346 30.197870 124.202973 -20.854290 1354.240979 -8.019 -8.019 0.000000 3.316095 0.000 0 0.000
30101.00 1195.04 100.138999 0.0000000000000000 0.000000 238.646550 -1216280.670791 30.200220 124.208873 -20.862273 1354.211238 -8.026 -8.026 0.000000 3.315837 0.000 0 0.000
30001.00 1194.86 100.138999 0.0000000000000000 0.000000 238.646550 -1216582.684762 30.202575 124.214778 -20.870272 1354.182012 -8.033 -8.033 0.000000 3.315578 0.000 0 0.000
29901.00 1194.67 100.138999 0.0000000000000000 0.000000 238.646550 -1216884.722322 30.204938 124.220690 -20.878288 1354.153312 -8.040 -8.040 0.000000 3.315319 0.000 0 0.000
29801.00 1194.49 100.138999 0.0000000000000000 0.000000 238.646550 -1217186.783536 30.207306 124.226609 -20.886323 1354.125145 -8.047 -8.047 0.000000 3.315059 0.000 0 0.000
29701.00 1194.31 100.138999 0.0000000000000000 0.000000 238.646550 -1217488.868469 30.209681 124.232534 -20.894375 1354.097522 -8.054 -8.054 0.000000 3.314798 0.000 0 0.000
29601.00 1194.13 100.138999 0.0000000000000000 0.000000 238.646550 -1217790.977188 30.212063 124.238466 -20.902445 1354.070451 -8.061 -8.061 0.000000 3.314537 0.000 0 0.000
29501.00 1193.94 100.138999 0.0000000000000000 0.000000 238.646550 -1218093.109761 30.214452 124.244405 -20.910534 1354.043942 -8.069 -8.069 0.000000 3.314275 0.000 0 0.000
