Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
35601.00 1306.18 100.138999 0.000000 58.996598 12.335597 14.742109 12.936024 0.000000 1.128670 
35501.00 1305.98 100.138999 0.000000 58.994942 12.318055 14.756076 12.939454 0.000000 1.130472 
35401.00 1305.79 100.138999 0.000000 58.993263 12.300352 14.770157 12.942929 0.000000 1.132297 
35301.00 1305.59 100.138999 0.000000 58.991563 12.282486 14.784354 12.946450 0.000000 1.134147 
35201.00 1305.39 100.138999 0.000000 58.989839 12.264454 14.798668 12.950018 0.000000 1.136020 
35101.00 1305.19 100.138999 0.000000 58.988093 12.246254 14.813102 12.953633 0.000000 1.137918 
35001.00 1304.99 100.138999 0.000000 58.986322 12.227884 14.827656 12.957295 0.000000 1.139842 
34901.00 1304.79 100.138999 0.000000 58.984528 12.209341 14.842332 12.961007 0.000000 1.141791 
34801.00 1304.59 100.138999 0.000000 58.982709 12.190623 14.857133 12.964767 0.000000 1.143766 
34701.00 1304.39 100.138999 0.000000 58.980865 12.171728 14.872060 12.968577 0.000000 1.145769 
34601.00 1304.20 100.138999 0.000000 58.978996 12.152653 14.887115 12.972437 0.000000 1.147798 
34501.00 1304.00 100.138999 0.000000 58.977100 12.133396 14.902299 12.976348 0.000000 1.149856 
34401.00 1303.80 100.138999 0.000000 58.975178 12.113953 14.917615 12.980312 0.000000 1.151941 
34301.00 1303.60 100.138999 0.000000 58.973229 12.094322 14.933065 12.984327 0.000000 1.154056 
34201.00 1303.40 100.138999 0.000000 58.971252 12.074501 14.948650 12.988396 0.000000 1.156200 
34101.00 1303.20 100.138999 0.000000 58.969246 12.054486 14.964373 12.992519 0.000000 1.158375 
34001.00 1303.00 100.138999 0.000000 58.967212 12.034275 14.980235 12.996697 0.000000 1.160580 
33901.00 1302.80 100.138999 0.000000 58.965148 12.013865 14.996239 13.000930 0.000000 1.162817 
33801.00 1302.60 100.138999 0.000000 58.963055 11.993253 15.012386 13.005219 0.000000 1.165085 
33701.00 1302.40 100.138999 0.000000 58.960930 11.972436 15.028680 13.009566 0.000000 1.167387 
33601.00 1302.20 100.138999 0.000000 58.958775 11.951411 15.045122 13.013970 0.000000 1.169721 
33501.00 1302.00 100.138999 0.000000 58.956587 11.930174 15.061715 13.018433 0.000000 1.172090 
33401.00 1301.80 100.138999 0.000000 58.954367 11.908722 15.078461 13.022956 0.000000 1.174494 
33301.00 1301.60 100.138999 0.000000 58.952113 11.887053 15.095361 13.027539 0.000000 1.176933 
33201.00 1301.40 100.138999 0.000000 58.949825 11.865162 15.112420 13.032183 0.000000 1.179408 
33101.00 1301.20 100.138999 0.000000 58.947503 11.843047 15.129639 13.036890 0.000000 1.181921 
33001.00 1301.00 100.138999 0.000000 58.945145 11.820703 15.147021 13.041659 0.000000 1.184471 
32901.00 1300.80 100.138999 0.000000 58.942750 11.798128 15.164568 13.046493 0.000000 1.187060 
32801.00 1300.60 100.138999 0.000000 58.940319 11.775317 15.182283 13.051392 0.000000 1.189688 
32701.00 1300.40 100.138999 0.000000 58.937849 11.752267 15.200169 13.056356 0.000000 1.192357 
32601.00 1300.19 100.138999 0.000000 58.935341 11.728974 15.218229 13.061388 0.000000 1.195067 
32501.00 1299.99 100.138999 0.000000 58.932794 11.705434 15.236465 13.066488 0.000000 1.197819 
32401.00 1299.79 100.138999 0.000000 58.930206 11.681642 15.254881 13.071656 0.000000 1.200614 
32301.00 1299.59 100.138999 0.000000 58.927576 11.657596 15.273479 13.076895 0.000000 1.203452 
32201.00 1299.39 100.138999 0.000000 58.924905 11.633291 15.292263 13.082205 0.000000 1.206336 
32101.00 1299.19 100.138999 0.000000 58.922190 11.608721 15.311235 13.087587 0.000000 1.209266 
32001.00 1298.98 100.138999 0.000000 58.919431 11.583884 15.330399 13.093043 0.000000 1.212242 
31901.00 1298.78 100.138999 0.000000 58.916627 11.558775 15.349758 13.098573 0.000000 1.215267 
31801.00 1298.58 100.138999 0.000000 58.913777 11.533388 15.369315 13.104179 0.000000 1.218340 
31701.00 1298.38 100.138999 0.000000 58.910879 11.507720 15.389074 13.109861 0.000000 1.221464 
31601.00 1298.17 100.138999 0.000000 58.907933 11.481766 15.409039 13.115622 0.000000 1.224639 
31501.00 1297.97 100.138999 0.000000 58.904938 11.455520 15.429212 13.121463 0.000000 1.227866 
31401.00 1297.77 100.138999 0.000000 58.901893 11.428977 15.449599 13.127384 0.000000 1.231147 
31301.00 1297.57 100.138999 0.000000 58.898796 11.402133 15.470201 13.133387 0.000000 1.234483 
31201.00 1297.36 100.138999 0.000000 58.895646 11.374982 15.491024 13.139473 0.000000 1.237874 
31101.00 1297.16 100.138999 0.000000 58.892442 11.347519 15.512071 13.145644 0.000000 1.241324 
31001.00 1296.96 100.138999 0.000000 58.889182 11.319738 15.533346 13.151902 0.000000 1.244831 
30901.00 1296.75 100.138999 0.000000 58.885866 11.291633 15.554854 13.158246 0.000000 1.248399 
30801.00 1296.55 100.138999 0.000000 58.882493 11.263200 15.576598 13.164680 0.000000 1.252028 
30701.00 1296.34 100.138999 0.000000 58.879059 11.234431 15.598583 13.171205 0.000000 1.255720 
30601.00 1296.14 100.138999 0.000000 58.875566 11.205321 15.620814 13.177822 0.000000 1.259477 
30501.00 1295.93 100.138999 0.000000 58.872010 11.175864 15.643295 13.184532 0.000000 1.263299 
30401.00 1295.73 100.138999 0.000000 58.868390 11.146053 15.666030 13.191338 0.000000 1.267188 
30301.00 1295.53 100.138999 0.000000 58.864706 11.115881 15.689025 13.198240 0.000000 1.271147 
30201.00 1295.32 100.138999 0.000000 58.860955 11.085343 15.712284 13.205242 0.000000 1.275176 
30101.00 1295.11 100.138999 0.000000 58.857135 11.054431 15.735812 13.212343 0.000000 1.279277 
30001.00 1294.91 100.138999 0.000000 58.853246 11.023138 15.759615 13.219547 0.000000 1.283453 
29901.00 1294.70 100.138999 0.000000 58.849285 10.991457 15.783698 13.226855 0.000000 1.287704 
29801.00 1294.50 100.138999 0.000000 58.845251 10.959380 15.808066 13.234269 0.000000 1.292033 
29701.00 1294.29 100.138999 0.000000 58.841142 10.926901 15.832725 13.241790 0.000000 1.296441 
29601.00 1294.09 100.138999 0.000000 58.836956 10.894011 15.857680 13.249421 0.000000 1.300931 
29501.00 1293.88 100.138999 0.000000 58.832691 10.860702 15.882938 13.257164 0.000000 1.305503 
29401.00 1293.67 100.138999 0.000000 58.828346 10.826967 15.908504 13.265021 0.000000 1.310162 
29301.00 1293.47 100.138999 0.000000 58.823918 10.792796 15.934384 13.272994 0.000000 1.314908 
29201.00 1293.26 100.138999 0.000000 58.819405 10.758181 15.960585 13.281085 0.000000 1.319743 
29101.00 1293.05 100.138999 0.000000 58.814805 10.723115 15.987113 13.289296 0.000000 1.324670 
29001.00 1292.84 100.138999 0.000000 58.810116 10.687586 16.013975 13.297629 0.000000 1.329692 
28901.00 1292.64 100.138999 0.000000 58.805337 10.651587 16.041178 13.306088 0.000000 1.334809 
28801.00 1292.43 100.138999 0.000000 58.800463 10.615108 16.068728 13.314674 0.000000 1.340026 
28701.00 1292.22 100.138999 0.000000 58.795495 10.578139 16.096632 13.323389 0.000000 1.345344 
28601.00 1292.01 100.138999 0.000000 58.790427 10.540671 16.124899 13.332237 0.000000 1.350765 
28501.00 1291.80 100.138999 0.000000 58.785260 10.502692 16.153535 13.341220 0.000000 1.356293 
28401.00 1291.59 100.138999 0.000000 58.779989 10.464192 16.182548 13.350340 0.000000 1.361930 
28301.00 1291.38 100.138999 0.000000 58.774612 10.425162 16.211946 13.359601 0.000000 1.367679 
28201.00 1291.17 100.138999 0.000000 58.769127 10.385589 16.241738 13.369004 0.000000 1.373542 
28101.00 1290.96 100.138999 0.000000 58.763530 10.345462 16.271931 13.378553 0.000000 1.379523 
28001.00 1290.75 100.138999 0.000000 58.757820 10.304770 16.302534 13.388252 0.000000 1.385624 
27901.00 1290.54 100.138999 0.000000 58.751992 10.263501 16.333556 13.398102 0.000000 1.391849 
27801.00 1290.33 100.138999 0.000000 58.746045 10.221642 16.365006 13.408107 0.000000 1.398200 
27701.00 1290.12 100.138999 0.000000 58.739974 10.179181 16.396893 13.418270 0.000000 1.404682 
27601.00 1289.91 100.138999 0.000000 58.733777 10.136105 16.429226 13.428594 0.000000 1.411296 
27501.00 1289.70 100.138999 0.000000 58.727451 10.092401 16.462016 13.439084 0.000000 1.418048 
27401.00 1289.48 100.138999 0.000000 58.720992 10.048055 16.495272 13.449741 0.000000 1.424939 
27301.00 1289.27 100.138999 0.000000 58.714396 10.003053 16.529005 13.460571 0.000000 1.431975 
27201.00 1289.06 100.138999 0.000000 58.707661 9.957380 16.563225 13.471576 0.000000 1.439158 
27101.00 1288.85 100.138999 0.000000 58.700782 9.911023 16.597942 13.482760 0.000000 1.446492 
27001.00 1288.63 100.138999 0.000000 58.693756 9.863965 16.633169 13.494127 0.000000 1.453982 
26901.00 1288.42 100.138999 0.000000 58.686578 9.816191 16.668917 13.505682 0.000000 1.461631 
26801.00 1288.21 100.138999 0.000000 58.679246 9.767686 16.705196 13.517427 0.000000 1.469444 
26701.00 1287.99 100.138999 0.000000 58.671754 9.718432 16.742020 13.529368 0.000000 1.477425 
26601.00 1287.78 100.138999 0.000000 58.664099 9.668412 16.779401 13.541509 0.000000 1.485578 
26501.00 1287.56 100.138999 0.000000 58.656276 9.617610 16.817351 13.553854 0.000000 1.493908 
26401.00 1287.35 100.138999 0.000000 58.648281 9.566008 16.855884 13.566407 0.000000 1.502419 
26301.00 1287.13 100.138999 0.000000 58.640109 9.513586 16.895013 13.579174 0.000000 1.511117 
26201.00 1286.91 100.138999 0.000000 58.631756 9.460326 16.934751 13.592160 0.000000 1.520006 
26101.00 1286.70 100.138999 0.000000 58.623216 9.406209 16.975114 13.605368 0.000000 1.529092 
26001.00 1286.48 100.138999 0.000000 58.614484 9.351215 17.016116 13.618805 0.000000 1.538379 
25901.00 1286.26 100.138999 0.000000 58.605556 9.295322 17.057771 13.632476 0.000000 1.547874 
25801.00 1286.04 100.138999 0.000000 58.596426 9.238510 17.100096 13.646387 0.000000 1.557581 
25701.00 1285.82 100.138999 0.000000 58.587088 9.180757 17.143106 13.660542 0.000000 1.567507 
25601.00 1285.61 100.138999 0.000000 58.577537 9.122040 17.186817 13.674947 0.000000 1.577657 
25501.00 1285.39 100.138999 0.000000 58.567768 9.062336 17.231247 13.689610 0.000000 1.588038 
25401.00 1285.17 100.138999 0.000000 58.557773 9.001621 17.276413 13.704535 0.000000 1.598656 
25301.00 1284.95 100.138999 0.000000 58.547547 8.939871 17.322333 13.719730 0.000000 1.609518 
25201.00 1284.72 100.138999 0.000000 58.537083 8.877061 17.369025 13.735201 0.000000 1.620629 
25101.00 1284.50 100.138999 0.000000 58.526375 8.813163 17.416509 13.750954 0.000000 1.631998 
25001.00 1284.28 100.138999 0.000000 58.515416 8.748152 17.464803 13.766997 0.000000 1.643631 
24901.00 1284.06 100.138999 0.000000 58.504199 8.681999 17.513929 13.783337 0.000000 1.655535 
24801.00 1283.84 100.138999 0.000000 58.492716 8.614676 17.563907 13.799982 0.000000 1.667719 
24701.00 1283.61 100.138999 0.000000 58.480961 8.546153 17.614758 13.816938 0.000000 1.680190 
24601.00 1283.39 100.138999 0.000000 58.468924 8.476400 17.666504 13.834215 0.000000 1.692956 
24501.00 1283.16 100.138999 0.000000 58.456599 8.405384 17.719169 13.851820 0.000000 1.706026 
24401.00 1282.94 100.138999 0.000000 58.443977 8.333075 17.772776 13.869762 0.000000 1.719409 
24301.00 1282.71 100.138999 0.000000 58.431050 8.259437 17.827350 13.888050 0.000000 1.733112 
24201.00 1282.49 100.138999 0.000000 58.417807 8.184436 17.882915 13.906693 0.000000 1.747147 
24101.00 1282.26 100.138999 0.000000 58.404242 8.108037 17.939498 13.925701 0.000000 1.761522 
24001.00 1282.03 100.138999 0.000000 58.390343 8.030201 17.997126 13.945083 0.000000 1.776247 
23901.00 1281.80 100.138999 0.000000 58.376101 7.950891 18.055826 13.964850 0.000000 1.791332 
23801.00 1281.57 100.138999 0.000000 58.361505 7.870066 18.115627 13.985011 0.000000 1.806789 
23701.00 1281.34 100.138999 0.000000 58.346546 7.787686 18.176559 14.005579 0.000000 1.822629 
23601.00 1281.11 100.138999 0.000000 58.331212 7.703707 18.238653 14.026564 0.000000 1.838862 
23501.00 1280.88 100.138999 0.000000 58.315492 7.618086 18.301941 14.047978 0.000000 1.855501 
23401.00 1280.65 100.138999 0.000000 58.299374 7.530777 18.366456 14.069834 0.000000 1.872558 
23301.00 1280.42 100.138999 0.000000 58.282846 7.441731 18.432232 14.092144 0.000000 1.890046 
23201.00 1280.18 100.138999 0.000000 58.265894 7.350900 18.499304 14.114922 0.000000 1.907979 
23101.00 1279.95 100.138999 0.000000 58.248507 7.258233 18.567710 14.138180 0.000000 1.926369 
23001.00 1279.72 100.138999 0.000000 58.230670 7.163675 18.637488 14.161934 0.000000 1.945232 
22901.00 1279.48 100.138999 0.000000 58.212368 7.067173 18.708677 14.186199 0.000000 1.964582 
22801.00 1279.24 100.138999 0.000000 58.193588 6.968669 18.781319 14.210989 0.000000 1.984435 
22701.00 1279.00 100.138999 0.000000 58.174313 6.868102 18.855456 14.236321 0.000000 2.004808 
22601.00 1278.77 100.138999 0.000000 58.154528 6.765412 18.931133 14.262211 0.000000 2.025716 
22501.00 1278.53 100.138999 0.000000 58.134215 6.660532 19.008397 14.288678 0.000000 2.047177 
22401.00 1278.29 100.138999 0.000000 58.113358 6.553398 19.087295 14.315739 0.000000 2.069210 
22301.00 1278.04 100.138999 0.000000 58.091938 6.443937 19.167877 14.343413 0.000000 2.091834 
22201.00 1277.80 100.138999 0.000000 58.069936 6.332078 19.250196 14.371720 0.000000 2.115069 
22101.00 1277.56 100.138999 0.000000 58.047332 6.217744 19.334306 14.400682 0.000000 2.138934 
22001.00 1277.31 100.138999 0.000000 58.024106 6.100857 19.420264 14.430319 0.000000 2.163453 
21901.00 1277.07 100.138999 0.000000 58.000237 5.981334 19.508128 14.460654 0.000000 2.188646 
21801.00 1276.82 100.138999 0.000000 57.975701 5.859088 19.597960 14.491712 0.000000 2.214539 
21701.00 1276.57 100.138999 0.000000 57.950475 5.734029 19.689825 14.523515 0.000000 2.241155 
21601.00 1276.32 100.138999 0.000000 57.924535 5.606064 19.783788 14.556092 0.000000 2.268520 
21501.00 1276.07 100.138999 0.000000 57.897855 5.475094 19.879921 14.589468 0.000000 2.296661 
21401.00 1275.82 100.138999 0.000000 57.870408 5.341017 19.978296 14.623672 0.000000 2.325605 
21301.00 1275.57 100.138999 0.000000 57.842166 5.203725 20.078990 14.658734 0.000000 2.355384 
21201.00 1275.31 100.138999 0.000000 57.813100 5.063107 20.182081 14.694685 0.000000 2.386027 
21101.00 1275.06 100.138999 0.000000 57.783178 4.919043 20.287655 14.731557 0.000000 2.417566 
21001.00 1274.80 100.138999 0.000000 57.752368 4.771412 20.395797 14.769386 0.000000 2.450036 
20901.00 1274.54 100.138999 0.000000 57.720637 4.620083 20.506600 14.808208 0.000000 2.483471 
20801.00 1274.28 100.138999 0.000000 57.687948 4.464923 20.620159 14.848059 0.000000 2.517910 
20701.00 1274.02 100.138999 0.000000 57.654265 4.305788 20.736575 14.888981 0.000000 2.553390 
20601.00 1273.76 100.138999 0.000000 57.619548 4.142532 20.855952 14.931014 0.000000 2.589954 
20501.00 1273.49 100.138999 0.000000 57.583756 3.974996 20.978400 14.974204 0.000000 2.627643 
20401.00 1273.22 100.138999 0.000000 57.546846 3.803018 21.104036 15.018596 0.000000 2.666503 
20301.00 1272.95 100.138999 0.000000 57.508773 3.626426 21.232979 15.064239 0.000000 2.706582 
20201.00 1272.68 100.138999 0.000000 57.469488 3.445038 21.365358 15.111185 0.000000 2.747929 
20101.00 1272.41 100.138999 0.000000 57.428942 3.258665 21.501306 15.159489 0.000000 2.790597 
20001.00 1272.14 100.138999 0.000000 57.387082 3.067107 21.640962 15.209206 0.000000 2.834641 
19901.00 1271.86 100.138999 0.000000 57.343853 2.870154 21.784475 15.260398 0.000000 2.880119 
19801.00 1271.58 100.138999 0.000000 57.299195 2.667585 21.931999 15.313129 0.000000 2.927091 
19701.00 1271.30 100.138999 0.000000 57.253047 2.459167 22.083696 15.367465 0.000000 2.975623 
19601.00 1271.01 100.138999 0.000000 57.205345 2.244656 22.239739 15.423477 0.000000 3.025782 
19501.00 1270.73 100.138999 0.000000 57.156020 2.023792 22.400305 15.481241 0.000000 3.077640 
19401.00 1270.44 100.138999 0.000000 57.105000 1.796305 22.565586 15.540836 0.000000 3.131271 
19301.00 1270.14 100.138999 0.000000 57.052210 1.561908 22.735780 15.602346 0.000000 3.186755 
19201.00 1269.85 100.138999 0.000000 56.997568 1.320299 22.911097 15.665859 0.000000 3.244176 
19101.00 1269.55 100.138999 0.000000 56.940991 1.071160 23.091757 15.731470 0.000000 3.303621 
19001.00 1269.25 100.138999 0.000000 56.882390 0.814154 23.277994 15.799277 0.000000 3.365184 
18901.00 1268.94 100.138999 0.000000 56.821671 0.548928 23.470051 15.869386 0.000000 3.428962 
18801.00 1268.64 100.138999 0.000000 56.758735 0.275108 23.668188 15.941908 0.000000 3.495060 
18701.00 1268.33 100.138999 0.000000 56.695259 0.000000 23.867032 16.015001 0.000000 3.561708 
18601.00 1268.15 100.138999 0.000000 56.695345 0.000000 23.864157 16.018152 0.000000 3.561344 
18501.00 1267.97 100.138999 0.000000 56.695432 0.000000 23.861269 16.021319 0.000000 3.560979 
18401.00 1267.79 100.138999 0.000000 56.695521 0.000000 23.858365 16.024500 0.000000 3.560613 
18301.00 1267.61 100.138999 0.000000 56.695610 0.000000 23.855448 16.027696 0.000000 3.560245 
18201.00 1267.43 100.138999 0.000000 56.695700 0.000000 23.852515 16.030907 0.000000 3.559877 
18101.00 1267.24 100.138999 0.000000 56.695792 0.000000 23.849567 16.034134 0.000000 3.559506 
18001.00 1267.06 100.138999 0.000000 56.695884 0.000000 23.846605 16.037376 0.000000 3.559135 
17901.00 1266.88 100.138999 0.000000 56.695977 0.000000 23.843627 16.040633 0.000000 3.558762 
17801.00 1266.70 100.138999 0.000000 56.696072 0.000000 23.840633 16.043907 0.000000 3.558387 
17701.00 1266.52 100.138999 0.000000 56.696167 0.000000 23.837624 16.047196 0.000000 3.558012 
17601.00 1266.34 100.138999 0.000000 56.696263 0.000000 23.834599 16.050502 0.000000 3.557635 
17501.00 1266.16 100.138999 0.000000 56.696361 0.000000 23.831557 16.053825 0.000000 3.557256 
17401.00 1265.98 100.138999 0.000000 56.696459 0.000000 23.828500 16.057164 0.000000 3.556877 
17301.00 1265.80 100.138999 0.000000 56.696558 0.000000 23.825426 16.060519 0.000000 3.556496 
17201.00 1265.62 100.138999 0.000000 56.696659 0.000000 23.822335 16.063892 0.000000 3.556113 
17101.00 1265.44 100.138999 0.000000 56.696760 0.000000 23.819227 16.067283 0.000000 3.555729 
