Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
38301.00 1268.60 100.138999 0.0000000000000000 0.000000 243.562270 -1184157.855136 30.112028 124.278122 -20.267985 1385.416364 -7.058 -7.058 0.000000 3.325548 0.000 0 0.000
38201.00 1268.41 100.138999 0.0000000000000000 0.000000 243.562270 -1184458.985668 30.114079 124.284174 -20.275233 1385.361032 -7.064 -7.064 0.000000 3.325322 0.000 0 0.000
38101.00 1268.22 100.138999 0.0000000000000000 0.000000 243.562270 -1184760.136723 30.116133 124.290227 -20.282489 1385.305913 -7.069 -7.069 0.000000 3.325095 0.000 0 0.000
38001.00 1268.03 100.138999 0.0000000000000000 0.000000 243.562270 -1185061.308329 30.118189 124.296281 -20.289752 1385.251009 -7.075 -7.075 0.000000 3.324868 0.000 0 0.000
37901.00 1267.85 100.138999 0.0000000000000000 0.000000 243.562270 -1185362.500515 30.120249 124.302336 -20.297022 1385.196323 -7.080 -7.080 0.000000 3.324641 0.000 0 0.000
37801.00 1267.66 100.138999 0.0000000000000000 0.000000 243.562270 -1185663.713312 30.122311 124.308393 -20.304300 1385.141856 -7.085 -7.085 0.000000 3.324413 0.000 0 0.000
37701.00 1267.47 100.138999 0.0000000000000000 0.000000 243.562270 -1185964.946750 30.124377 124.314451 -20.311585 1385.087611 -7.091 -7.091 0.000000 3.324185 0.000 0 0.000
37601.00 1267.28 100.138999 0.0000000000000000 0.000000 243.562270 -1186266.200858 30.126445 124.320510 -20.318877 1385.033591 -7.096 -7.096 0.000000 3.323957 0.000 0 0.000
37501.00 1267.09 100.138999 0.0000000000000000 0.000000 243.562270 -1186567.475666 30.128517 124.326571 -20.326177 1384.979797 -7.102 -7.102 0.000000 3.323728 0.000 0 0.000
37401.00 1266.91 100.138999 0.0000000000000000 0.000000 243.562270 -1186868.771206 30.130592 124.332633 -20.333484 1384.926233 -7.107 -7.107 0.000000 3.323499 0.000 0 0.000
37301.00 1266.72 100.138999 0.0000000000000000 0.000000 243.562270 -1187170.087509 30.132669 124.338697 -20.340800 1384.872901 -7.113 -7.113 0.000000 3.323270 0.000 0 0.000
37201.00 1266.53 100.138999 0.0000000000000000 0.000000 243.562270 -1187471.424605 30.134750 124.344762 -20.348123 1384.819802 -7.119 -7.119 0.000000 3.323041 0.000 0 0.000
37101.00 1266.34 100.138999 0.0000000000000000 0.000000 243.562270 -1187772.782526 30.136834 124.350828 -20.355454 1384.766941 -7.124 -7.124 0.000000 3.322811 0.000 0 0.000
37001.00 1266.15 100.138999 0.0000000000000000 0.000000 243.562270 -1188074.161305 30.138922 124.356897 -20.362792 1384.714319 -7.130 -7.130 0.000000 3.322581 0.000 0 0.000
36901.00 1265.96 100.138999 0.0000000000000000 0.000000 243.562270 -1188375.560973 30.141012 124.362967 -20.370139 1384.661939 -7.135 -7.135 0.000000 3.322350 0.000 0 0.000
36801.00 1265.78 100.138999 0.0000000000000000 0.000000 243.562270 -1188676.981562 30.143106 124.369039 -20.377495 1384.609804 -7.141 -7.141 0.000000 3.322119 0.000 0 0.000
36701.00 1265.59 100.138999 0.0000000000000000 0.000000 243.562270 -1188978.423105 30.145203 124.375112 -20.384858 1384.557916 -7.147 -7.147 0.000000 3.321888 0.000 0 0.000
36601.00 1265.40 100.138999 0.0000000000000000 0.000000 243.562270 -1189279.885635 30.147304 124.381187 -20.392230 1384.506279 -7.152 -7.152 0.000000 3.321657 0.000 0 0.000
36501.00 1265.21 100.138999 0.0000000000000000 0.000000 243.562270 -1189581.369186 30.149407 124.387265 -20.399610 1384.454895 -7.158 -7.158 0.000000 3.321425 0.000 0 0.000
36401.00 1265.02 100.138999 0.0000000000000000 0.000000 243.562270 -1189882.873792 30.151514 124.393344 -20.406999 1384.403768 -7.164 -7.164 0.000000 3.321193 0.000 0 0.000
36301.00 1264.83 100.138999 0.0000000000000000 0.000000 243.562270 -1190184.399485 30.153625 124.399425 -20.414396 1384.352899 -7.169 -7.169 0.000000 3.320961 0.000 0 0.000
36201.00 1264.64 100.138999 0.0000000000000000 0.000000 243.562270 -1190485.946300 30.155739 124.405508 -20.421802 1384.302293 -7.175 -7.175 0.000000 3.320728 0.000 0 0.000
36101.00 1264.45 100.138999 0.0000000000000000 0.000000 243.562270 -1190787.514273 30.157856 124.411593 -20.429217 1384.251951 -7.181 -7.181 0.000000 3.320495 0.000 0 0.000
36001.00 1264.27 100.138999 0.0000000000000000 0.000000 243.562270 -1191089.103438 30.159977 124.417680 -20.436641 1384.201878 -7.187 -7.187 0.000000 3.320261 0.000 0 0.000
35901.00 1264.08 100.138999 0.0000000000000000 0.000000 243.562270 -1191390.713830 30.162102 124.423769 -20.444074 1384.152077 -7.192 -7.192 0.000000 3.320027 0.000 0 0.000
35801.00 1263.89 100.138999 0.0000000000000000 0.000000 243.562270 -1191692.345485 30.164230 124.429860 -20.451516 1384.102550 -7.198 -7.198 0.000000 3.319793 0.000 0 0.000
35701.00 1263.70 100.138999 0.0000000000000000 0.000000 243.562270 -1191993.998439 30.166362 124.435954 -20.458967 1384.053301 -7.204 -7.204 0.000000 3.319558 0.000 0 0.000
35601.00 1263.51 100.138999 0.0000000000000000 0.000000 243.562270 -1192295.672728 30.168497 124.442050 -20.466428 1384.004333 -7.210 -7.210 0.000000 3.319323 0.000 0 0.000
35501.00 1263.32 100.138999 0.0000000000000000 0.000000 243.562270 -1192597.368390 30.170636 124.448148 -20.473898 1383.955650 -7.216 -7.216 0.000000 3.319088 0.000 0 0.000
35401.00 1263.13 100.138999 0.0000000000000000 0.000000 243.562270 -1192899.085461 30.172779 124.454249 -20.481378 1383.907255 -7.222 -7.222 0.000000 3.318852 0.000 0 0.000
35301.00 1262.94 100.138999 0.0000000000000000 0.000000 243.562270 -1193200.823979 30.174925 124.460352 -20.488867 1383.859152 -7.228 -7.228 0.000000 3.318616 0.000 0 0.000
35201.00 1262.75 100.138999 0.0000000000000000 0.000000 243.562270 -1193502.583982 30.177076 124.466458 -20.496367 1383.811345 -7.234 -7.234 0.000000 3.318380 0.000 0 0.000
35101.00 1262.56 100.138999 0.0000000000000000 0.000000 243.562270 -1193804.365507 30.179230 124.472566 -20.503876 1383.763836 -7.240 -7.240 0.000000 3.318143 0.000 0 0.000
35001.00 1262.37 100.138999 0.0000000000000000 0.000000 243.562270 -1194106.168595 30.181388 124.478678 -20.511395 1383.716630 -7.246 -7.246 0.000000 3.317906 0.000 0 0.000
34901.00 1262.18 100.138999 0.0000000000000000 0.000000 243.562270 -1194407.993284 30.183550 124.484791 -20.518925 1383.669730 -7.252 -7.252 0.000000 3.317668 0.000 0 0.000
34801.00 1261.99 100.138999 0.0000000000000000 0.000000 243.562270 -1194709.839613 30.185716 124.490908 -20.526464 1383.623141 -7.258 -7.258 0.000000 3.317430 0.000 0 0.000
34701.00 1261.80 100.138999 0.0000000000000000 0.000000 243.562270 -1195011.707624 30.187886 124.497027 -20.534015 1383.576866 -7.264 -7.264 0.000000 3.317191 0.000 0 0.000
34601.00 1261.61 100.138999 0.0000000000000000 0.000000 243.562270 -1195313.597355 30.190061 124.503150 -20.541575 1383.530910 -7.270 -7.270 0.000000 3.316953 0.000 0 0.000
34501.00 1261.42 100.138999 0.0000000000000000 0.000000 243.562270 -1195615.508848 30.192239 124.509275 -20.549147 1383.485276 -7.276 -7.276 0.000000 3.316713 0.000 0 0.000
34401.00 1261.23 100.138999 0.0000000000000000 0.000000 243.562270 -1195917.442145 30.194421 124.515403 -20.556729 1383.439969 -7.282 -7.282 0.000000 3.316474 0.000 0 0.000
34301.00 1261.04 100.138999 0.0000000000000000 0.000000 243.562270 -1196219.397287 30.196608 124.521535 -20.564322 1383.394993 -7.288 -7.288 0.000000 3.316233 0.000 0 0.000
34201.00 1260.85 100.138999 0.0000000000000000 0.000000 243.562270 -1196521.374317 30.198799 124.527670 -20.571927 1383.350352 -7.294 -7.294 0.000000 3.315993 0.000 0 0.000
34101.00 1260.66 100.138999 0.0000000000000000 0.000000 243.562270 -1196823.373277 30.200994 124.533808 -20.579542 1383.306051 -7.300 -7.300 0.000000 3.315752 0.000 0 0.000
34001.00 1260.47 100.138999 0.0000000000000000 0.000000 243.562270 -1197125.394211 30.203194 124.539949 -20.587169 1383.262094 -7.306 -7.306 0.000000 3.315510 0.000 0 0.000
33901.00 1260.28 100.138999 0.0000000000000000 0.000000 243.562270 -1197427.437162 30.205397 124.546094 -20.594808 1383.218487 -7.313 -7.313 0.000000 3.315268 0.000 0 0.000
33801.00 1260.09 100.138999 0.0000000000000000 0.000000 243.562270 -1197729.502175 30.207606 124.552242 -20.602458 1383.175232 -7.319 -7.319 0.000000 3.315026 0.000 0 0.000
33701.00 1259.90 100.138999 0.0000000000000000 0.000000 243.562270 -1198031.589295 30.209819 124.558394 -20.610120 1383.132337 -7.325 -7.325 0.000000 3.314783 0.000 0 0.000
33601.00 1259.71 100.138999 0.0000000000000000 0.000000 243.562270 -1198333.698567 30.212036 124.564550 -20.617794 1383.089805 -7.331 -7.331 0.000000 3.314540 0.000 0 0.000
33501.00 1259.52 100.138999 0.0000000000000000 0.000000 243.562270 -1198635.830038 30.214258 124.570710 -20.625481 1383.047641 -7.338 -7.338 0.000000 3.314296 0.000 0 0.000
33401.00 1259.33 100.138999 0.0000000000000000 0.000000 243.562270 -1198937.983752 30.216485 124.576873 -20.633179 1383.005851 -7.344 -7.344 0.000000 3.314052 0.000 0 0.000
33301.00 1259.14 100.138999 0.0000000000000000 0.000000 243.562270 -1199240.159759 30.218717 124.583040 -20.640890 1382.964440 -7.350 -7.350 0.000000 3.313807 0.000 0 0.000
33201.00 1258.94 100.138999 0.0000000000000000 0.000000 243.562270 -1199542.358104 30.220953 124.589212 -20.648614 1382.923413 -7.357 -7.357 0.000000 3.313562 0.000 0 0.000
33101.00 1258.75 100.138999 0.0000000000000000 0.000000 243.562270 -1199844.578838 30.223194 124.595387 -20.656351 1382.882775 -7.363 -7.363 0.000000 3.313316 0.000 0 0.000
33001.00 1258.56 100.138999 0.0000000000000000 0.000000 243.562270 -1200146.822007 30.225440 124.601567 -20.664101 1382.842533 -7.369 -7.369 0.000000 3.313070 0.000 0 0.000
32901.00 1258.37 100.138999 0.0000000000000000 0.000000 243.562270 -1200449.087663 30.227692 124.607751 -20.671863 1382.802691 -7.376 -7.376 0.000000 3.312823 0.000 0 0.000
32801.00 1258.18 100.138999 0.0000000000000000 0.000000 243.562270 -1200751.375855 30.229948 124.613940 -20.679640 1382.763256 -7.382 -7.382 0.000000 3.312576 0.000 0 0.000
32701.00 1257.99 100.138999 0.0000000000000000 0.000000 243.562270 -1201053.686633 30.232209 124.620133 -20.687429 1382.724234 -7.389 -7.389 0.000000 3.312328 0.000 0 0.000
32601.00 1257.79 100.138999 0.0000000000000000 0.000000 243.562270 -1201356.020050 30.234475 124.626331 -20.695233 1382.685631 -7.395 -7.395 0.000000 3.312080 0.000 0 0.000
32501.00 1257.60 100.138999 0.0000000000000000 0.000000 243.562270 -1201658.376157 30.236747 124.632533 -20.703050 1382.647452 -7.402 -7.402 0.000000 3.311831 0.000 0 0.000
32401.00 1257.41 100.138999 0.0000000000000000 0.000000 243.562270 -1201960.755007 30.239024 124.638741 -20.710882 1382.609705 -7.408 -7.408 0.000000 3.311582 0.000 0 0.000
32301.00 1257.22 100.138999 0.0000000000000000 0.000000 243.562270 -1202263.156654 30.241306 124.644953 -20.718728 1382.572396 -7.415 -7.415 0.000000 3.311332 0.000 0 0.000
32201.00 1257.03 100.138999 0.0000000000000000 0.000000 243.562270 -1202565.581152 30.243594 124.651171 -20.726588 1382.535531 -7.422 -7.422 0.000000 3.311081 0.000 0 0.000
32101.00 1256.83 100.138999 0.0000000000000000 0.000000 243.562270 -1202868.028556 30.245888 124.657394 -20.734463 1382.499117 -7.428 -7.428 0.000000 3.310830 0.000 0 0.000
32001.00 1256.64 100.138999 0.0000000000000000 0.000000 243.562270 -1203170.498921 30.248186 124.663622 -20.742354 1382.463161 -7.435 -7.435 0.000000 3.310579 0.000 0 0.000
31901.00 1256.45 100.138999 0.0000000000000000 0.000000 243.562270 -1203472.992304 30.250491 124.669855 -20.750259 1382.427670 -7.442 -7.442 0.000000 3.310326 0.000 0 0.000
31801.00 1256.26 100.138999 0.0000000000000000 0.000000 243.562270 -1203775.508763 30.252802 124.676095 -20.758180 1382.392652 -7.448 -7.448 0.000000 3.310074 0.000 0 0.000
31701.00 1256.06 100.138999 0.0000000000000000 0.000000 243.562270 -1204078.048356 30.255118 124.682340 -20.766116 1382.358114 -7.455 -7.455 0.000000 3.309820 0.000 0 0.000
31601.00 1255.87 100.138999 0.0000000000000000 0.000000 243.562270 -1204380.611141 30.257440 124.688590 -20.774069 1382.324063 -7.462 -7.462 0.000000 3.309566 0.000 0 0.000
31501.00 1255.68 100.138999 0.0000000000000000 0.000000 243.562270 -1204683.197178 30.259768 124.694847 -20.782037 1382.290507 -7.469 -7.469 0.000000 3.309311 0.000 0 0.000
31401.00 1255.48 100.138999 0.0000000000000000 0.000000 243.562270 -1204985.806527 30.262103 124.701110 -20.790022 1382.257455 -7.476 -7.476 0.000000 3.309056 0.000 0 0.000
31301.00 1255.29 100.138999 0.0000000000000000 0.000000 243.562270 -1205288.439252 30.264443 124.707380 -20.798023 1382.224914 -7.482 -7.482 0.000000 3.308800 0.000 0 0.000
31201.00 1255.10 100.138999 0.0000000000000000 0.000000 243.562270 -1205591.095413 30.266790 124.713655 -20.806042 1382.192892 -7.489 -7.489 0.000000 3.308544 0.000 0 0.000
31101.00 1254.90 100.138999 0.0000000000000000 0.000000 243.562270 -1205893.775074 30.269143 124.719938 -20.814077 1382.161399 -7.496 -7.496 0.000000 3.308287 0.000 0 0.000
31001.00 1254.71 100.138999 0.0000000000000000 0.000000 243.562270 -1206196.478300 30.271503 124.726227 -20.822130 1382.130442 -7.503 -7.503 0.000000 3.308029 0.000 0 0.000
30901.00 1254.51 100.138999 0.0000000000000000 0.000000 243.562270 -1206499.205155 30.273869 124.732523 -20.830200 1382.100032 -7.510 -7.510 0.000000 3.307770 0.000 0 0.000
30801.00 1254.32 100.138999 0.0000000000000000 0.000000 243.562270 -1206801.955706 30.276242 124.738826 -20.838289 1382.070176 -7.517 -7.517 0.000000 3.307511 0.000 0 0.000
30701.00 1254.13 100.138999 0.0000000000000000 0.000000 243.562270 -1207104.730021 30.278622 124.745137 -20.846395 1382.040885 -7.524 -7.524 0.000000 3.307251 0.000 0 0.000
30601.00 1253.93 100.138999 0.0000000000000000 0.000000 243.562270 -1207407.528167 30.281009 124.751455 -20.854520 1382.012168 -7.531 -7.531 0.000000 3.306990 0.000 0 0.000
30501.00 1253.74 100.138999 0.0000000000000000 0.000000 243.562270 -1207710.350215 30.283402 124.757780 -20.862664 1381.984034 -7.538 -7.538 0.000000 3.306729 0.000 0 0.000
30401.00 1253.54 100.138999 0.0000000000000000 0.000000 243.562270 -1208013.196233 30.285803 124.764113 -20.870827 1381.956495 -7.546 -7.546 0.000000 3.306467 0.000 0 0.000
30301.00 1253.35 100.138999 0.0000000000000000 0.000000 243.562270 -1208316.066295 30.288211 124.770455 -20.879010 1381.929559 -7.553 -7.553 0.000000 3.306204 0.000 0 0.000
30201.00 1253.15 100.138999 0.0000000000000000 0.000000 243.562270 -1208618.960473 30.290626 124.776804 -20.887212 1381.903239 -7.560 -7.560 0.000000 3.305940 0.000 0 0.000
30101.00 1252.96 100.138999 0.0000000000000000 0.000000 243.562270 -1208921.878840 30.293049 124.783162 -20.895435 1381.877544 -7.567 -7.567 0.000000 3.305676 0.000 0 0.000
30001.00 1252.76 100.138999 0.0000000000000000 0.000000 243.562270 -1209224.821473 30.295479 124.789528 -20.903677 1381.852486 -7.575 -7.575 0.000000 3.305411 0.000 0 0.000
29901.00 1252.57 100.138999 0.0000000000000000 0.000000 243.562270 -1209527.788446 30.297917 124.795903 -20.911941 1381.828076 -7.582 -7.582 0.000000 3.305145 0.000 0 0.000
29801.00 1252.37 100.138999 0.0000000000000000 0.000000 243.562270 -1209830.779839 30.300363 124.802287 -20.920225 1381.804326 -7.589 -7.589 0.000000 3.304878 0.000 0 0.000
29701.00 1252.17 100.138999 0.0000000000000000 0.000000 243.562270 -1210133.795729 30.302817 124.808681 -20.928531 1381.781248 -7.597 -7.597 0.000000 3.304610 0.000 0 0.000
29601.00 1251.98 100.138999 0.0000000000000000 0.000000 243.562270 -1210436.836198 30.305278 124.815083 -20.936859 1381.758854 -7.604 -7.604 0.000000 3.304342 0.000 0 0.000
29501.00 1251.78 100.138999 0.0000000000000000 0.000000 243.562270 -1210739.901326 30.307749 124.821496 -20.945209 1381.737157 -7.611 -7.611 0.000000 3.304073 0.000 0 0.000
