Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
38101.00 1268.22 100.138999 0.000000 59.033093 12.969254 14.385296 12.682651 0.000000 1.068705 
38001.00 1268.03 100.138999 0.000000 59.032057 12.956477 14.396259 12.684343 0.000000 1.069863 
37901.00 1267.85 100.138999 0.000000 59.031009 12.943596 14.407298 12.686063 0.000000 1.071033 
37801.00 1267.66 100.138999 0.000000 59.029949 12.930609 14.418413 12.687811 0.000000 1.072216 
37701.00 1267.47 100.138999 0.000000 59.028878 12.917515 14.429607 12.689587 0.000000 1.073412 
37601.00 1267.28 100.138999 0.000000 59.027795 12.904313 14.440879 12.691391 0.000000 1.074621 
37501.00 1267.09 100.138999 0.000000 59.026699 12.891001 14.452231 12.693225 0.000000 1.075843 
37401.00 1266.91 100.138999 0.000000 59.025591 12.877579 14.463663 12.695087 0.000000 1.077078 
37301.00 1266.72 100.138999 0.000000 59.024471 12.864045 14.475177 12.696979 0.000000 1.078327 
37201.00 1266.53 100.138999 0.000000 59.023338 12.850397 14.486773 12.698901 0.000000 1.079590 
37101.00 1266.34 100.138999 0.000000 59.022191 12.836634 14.498453 12.700853 0.000000 1.080868 
37001.00 1266.15 100.138999 0.000000 59.021032 12.822755 14.510218 12.702836 0.000000 1.082159 
36901.00 1265.96 100.138999 0.000000 59.019859 12.808759 14.522068 12.704849 0.000000 1.083465 
36801.00 1265.78 100.138999 0.000000 59.018672 12.794643 14.534004 12.706894 0.000000 1.084786 
36701.00 1265.59 100.138999 0.000000 59.017471 12.780407 14.546028 12.708971 0.000000 1.086122 
36601.00 1265.40 100.138999 0.000000 59.016255 12.766049 14.558141 12.711080 0.000000 1.087474 
36501.00 1265.21 100.138999 0.000000 59.015026 12.751568 14.570343 12.713221 0.000000 1.088841 
36401.00 1265.02 100.138999 0.000000 59.013781 12.736961 14.582637 12.715396 0.000000 1.090225 
36301.00 1264.83 100.138999 0.000000 59.012521 12.722228 14.595022 12.717604 0.000000 1.091624 
36201.00 1264.64 100.138999 0.000000 59.011246 12.707367 14.607501 12.719845 0.000000 1.093041 
36101.00 1264.45 100.138999 0.000000 59.009955 12.692376 14.620073 12.722121 0.000000 1.094474 
36001.00 1264.27 100.138999 0.000000 59.008648 12.677253 14.632742 12.724431 0.000000 1.095924 
35901.00 1264.08 100.138999 0.000000 59.007326 12.661998 14.645507 12.726776 0.000000 1.097392 
35801.00 1263.89 100.138999 0.000000 59.005986 12.646607 14.658371 12.729157 0.000000 1.098878 
35701.00 1263.70 100.138999 0.000000 59.004630 12.631080 14.671333 12.731574 0.000000 1.100382 
35601.00 1263.51 100.138999 0.000000 59.003256 12.615415 14.684397 12.734028 0.000000 1.101905 
35501.00 1263.32 100.138999 0.000000 59.001865 12.599609 14.697562 12.736518 0.000000 1.103446 
35401.00 1263.13 100.138999 0.000000 59.000456 12.583661 14.710830 12.739045 0.000000 1.105007 
35301.00 1262.94 100.138999 0.000000 58.999028 12.567569 14.724203 12.741611 0.000000 1.106587 
35201.00 1262.75 100.138999 0.000000 58.997583 12.551332 14.737682 12.744215 0.000000 1.108188 
35101.00 1262.56 100.138999 0.000000 58.996118 12.534947 14.751269 12.746857 0.000000 1.109808 
35001.00 1262.37 100.138999 0.000000 58.994634 12.518411 14.764965 12.749539 0.000000 1.111450 
34901.00 1262.18 100.138999 0.000000 58.993130 12.501725 14.778771 12.752261 0.000000 1.113113 
34801.00 1261.99 100.138999 0.000000 58.991606 12.484884 14.792688 12.755024 0.000000 1.114797 
34701.00 1261.80 100.138999 0.000000 58.990062 12.467887 14.806720 12.757827 0.000000 1.116504 
34601.00 1261.61 100.138999 0.000000 58.988497 12.450732 14.820866 12.760672 0.000000 1.118233 
34501.00 1261.42 100.138999 0.000000 58.986910 12.433417 14.835129 12.763559 0.000000 1.119984 
34401.00 1261.23 100.138999 0.000000 58.985302 12.415939 14.849510 12.766489 0.000000 1.121760 
34301.00 1261.04 100.138999 0.000000 58.983671 12.398296 14.864012 12.769461 0.000000 1.123559 
34201.00 1260.85 100.138999 0.000000 58.982018 12.380486 14.878634 12.772478 0.000000 1.125382 
34101.00 1260.66 100.138999 0.000000 58.980342 12.362507 14.893381 12.775539 0.000000 1.127230 
34001.00 1260.47 100.138999 0.000000 58.978642 12.344356 14.908252 12.778645 0.000000 1.129104 
33901.00 1260.28 100.138999 0.000000 58.976919 12.326030 14.923251 12.781797 0.000000 1.131003 
33801.00 1260.09 100.138999 0.000000 58.975170 12.307527 14.938378 12.784995 0.000000 1.132929 
33701.00 1259.90 100.138999 0.000000 58.973397 12.288845 14.953636 12.788240 0.000000 1.134881 
33601.00 1259.71 100.138999 0.000000 58.971598 12.269980 14.969027 12.791533 0.000000 1.136861 
33501.00 1259.52 100.138999 0.000000 58.969773 12.250931 14.984552 12.794874 0.000000 1.138870 
33401.00 1259.33 100.138999 0.000000 58.967921 12.231694 15.000214 12.798264 0.000000 1.140906 
33301.00 1259.14 100.138999 0.000000 58.966042 12.212266 15.016015 12.801704 0.000000 1.142972 
33201.00 1258.94 100.138999 0.000000 58.964135 12.192646 15.031956 12.805194 0.000000 1.145068 
33101.00 1258.75 100.138999 0.000000 58.962200 12.172829 15.048041 12.808735 0.000000 1.147194 
33001.00 1258.56 100.138999 0.000000 58.960236 12.152813 15.064270 12.812328 0.000000 1.149352 
32901.00 1258.37 100.138999 0.000000 58.958242 12.132595 15.080647 12.815974 0.000000 1.151541 
32801.00 1258.18 100.138999 0.000000 58.956218 12.112172 15.097174 12.819673 0.000000 1.153763 
32701.00 1257.99 100.138999 0.000000 58.954162 12.091540 15.113853 12.823426 0.000000 1.156017 
32601.00 1257.79 100.138999 0.000000 58.952076 12.070696 15.130686 12.827235 0.000000 1.158306 
32501.00 1257.60 100.138999 0.000000 58.949956 12.049638 15.147677 12.831099 0.000000 1.160629 
32401.00 1257.41 100.138999 0.000000 58.947804 12.028361 15.164826 12.835020 0.000000 1.162988 
32301.00 1257.22 100.138999 0.000000 58.945618 12.006862 15.182138 12.838999 0.000000 1.165383 
32201.00 1257.03 100.138999 0.000000 58.943398 11.985137 15.199614 12.843035 0.000000 1.167815 
32101.00 1256.83 100.138999 0.000000 58.941142 11.963183 15.217258 12.847132 0.000000 1.170284 
32001.00 1256.64 100.138999 0.000000 58.938850 11.940997 15.235071 12.851288 0.000000 1.172792 
31901.00 1256.45 100.138999 0.000000 58.936521 11.918574 15.253058 12.855506 0.000000 1.175340 
31801.00 1256.26 100.138999 0.000000 58.934155 11.895911 15.271220 12.859786 0.000000 1.177928 
31701.00 1256.06 100.138999 0.000000 58.931750 11.873003 15.289561 12.864129 0.000000 1.180557 
31601.00 1255.87 100.138999 0.000000 58.929305 11.849846 15.308084 12.868536 0.000000 1.183229 
31501.00 1255.68 100.138999 0.000000 58.926820 11.826437 15.326791 12.873008 0.000000 1.185943 
31401.00 1255.48 100.138999 0.000000 58.924294 11.802771 15.345686 12.877546 0.000000 1.188702 
31301.00 1255.29 100.138999 0.000000 58.921725 11.778843 15.364773 12.882152 0.000000 1.191506 
31201.00 1255.10 100.138999 0.000000 58.919113 11.754650 15.384054 12.886825 0.000000 1.194356 
31101.00 1254.90 100.138999 0.000000 58.916457 11.730187 15.403533 12.891569 0.000000 1.197253 
31001.00 1254.71 100.138999 0.000000 58.913756 11.705448 15.423213 12.896383 0.000000 1.200199 
30901.00 1254.51 100.138999 0.000000 58.911008 11.680430 15.443098 12.901268 0.000000 1.203194 
30801.00 1254.32 100.138999 0.000000 58.908213 11.655127 15.463192 12.906227 0.000000 1.206240 
30701.00 1254.13 100.138999 0.000000 58.905369 11.629534 15.483498 12.911260 0.000000 1.209338 
30601.00 1253.93 100.138999 0.000000 58.902476 11.603647 15.504020 12.916368 0.000000 1.212488 
30501.00 1253.74 100.138999 0.000000 58.899531 11.577459 15.524763 12.921553 0.000000 1.215693 
30401.00 1253.54 100.138999 0.000000 58.896535 11.550966 15.545729 12.926816 0.000000 1.218954 
30301.00 1253.35 100.138999 0.000000 58.893485 11.524161 15.566923 12.932158 0.000000 1.222272 
30201.00 1253.15 100.138999 0.000000 58.890380 11.497040 15.588350 12.937581 0.000000 1.225647 
30101.00 1252.96 100.138999 0.000000 58.887219 11.469597 15.610014 12.943086 0.000000 1.229083 
30001.00 1252.76 100.138999 0.000000 58.884001 11.441825 15.631918 12.948675 0.000000 1.232580 
29901.00 1252.57 100.138999 0.000000 58.880724 11.413718 15.654069 12.954349 0.000000 1.236139 
29801.00 1252.37 100.138999 0.000000 58.877387 11.385271 15.676469 12.960109 0.000000 1.239763 
29701.00 1252.17 100.138999 0.000000 58.873988 11.356477 15.699125 12.965957 0.000000 1.243452 
29601.00 1251.98 100.138999 0.000000 58.870526 11.327328 15.722041 12.971895 0.000000 1.247209 
29501.00 1251.78 100.138999 0.000000 58.866999 11.297819 15.745222 12.977925 0.000000 1.251034 
29401.00 1251.58 100.138999 0.000000 58.863405 11.267943 15.768673 12.984047 0.000000 1.254930 
29301.00 1251.39 100.138999 0.000000 58.859744 11.237692 15.792400 12.990264 0.000000 1.258899 
29201.00 1251.19 100.138999 0.000000 58.856013 11.207059 15.816407 12.996578 0.000000 1.262942 
29101.00 1250.99 100.138999 0.000000 58.852210 11.176037 15.840701 13.002990 0.000000 1.267061 
29001.00 1250.80 100.138999 0.000000 58.848333 11.144618 15.865287 13.009502 0.000000 1.271259 
28901.00 1250.60 100.138999 0.000000 58.844382 11.112794 15.890172 13.016115 0.000000 1.275536 
28801.00 1250.40 100.138999 0.000000 58.840353 11.080558 15.915360 13.022833 0.000000 1.279895 
28701.00 1250.20 100.138999 0.000000 58.836245 11.047900 15.940859 13.029657 0.000000 1.284338 
28601.00 1250.01 100.138999 0.000000 58.832057 11.014813 15.966674 13.036588 0.000000 1.288868 
28501.00 1249.81 100.138999 0.000000 58.827784 10.981287 15.992812 13.043630 0.000000 1.293486 
28401.00 1249.61 100.138999 0.000000 58.823427 10.947314 16.019280 13.050784 0.000000 1.298195 
28301.00 1249.41 100.138999 0.000000 58.818982 10.912885 16.046084 13.058052 0.000000 1.302996 
28201.00 1249.21 100.138999 0.000000 58.814447 10.877990 16.073232 13.065437 0.000000 1.307893 
28101.00 1249.01 100.138999 0.000000 58.809820 10.842620 16.100731 13.072940 0.000000 1.312888 
28001.00 1248.81 100.138999 0.000000 58.805098 10.806764 16.128588 13.080566 0.000000 1.317984 
27901.00 1248.61 100.138999 0.000000 58.800279 10.770412 16.156811 13.088314 0.000000 1.323182 
27801.00 1248.41 100.138999 0.000000 58.795361 10.733555 16.185407 13.096190 0.000000 1.328486 
27701.00 1248.21 100.138999 0.000000 58.790341 10.696181 16.214385 13.104194 0.000000 1.333899 
27601.00 1248.01 100.138999 0.000000 58.785215 10.658279 16.243753 13.112329 0.000000 1.339422 
27501.00 1247.81 100.138999 0.000000 58.779982 10.619838 16.273519 13.120599 0.000000 1.345060 
27401.00 1247.61 100.138999 0.000000 58.774639 10.580846 16.303692 13.129006 0.000000 1.350816 
27301.00 1247.41 100.138999 0.000000 58.769182 10.541292 16.334281 13.137553 0.000000 1.356691 
27201.00 1247.21 100.138999 0.000000 58.763608 10.501163 16.365295 13.146243 0.000000 1.362690 
27101.00 1247.00 100.138999 0.000000 58.757915 10.460446 16.396743 13.155079 0.000000 1.368816 
27001.00 1246.80 100.138999 0.000000 58.752100 10.419129 16.428635 13.164064 0.000000 1.375072 
26901.00 1246.60 100.138999 0.000000 58.746158 10.377198 16.460981 13.173201 0.000000 1.381461 
26801.00 1246.40 100.138999 0.000000 58.740087 10.334640 16.493791 13.182493 0.000000 1.387988 
26701.00 1246.19 100.138999 0.000000 58.733883 10.291440 16.527076 13.191945 0.000000 1.394656 
26601.00 1245.99 100.138999 0.000000 58.727542 10.247585 16.560846 13.201559 0.000000 1.401468 
26501.00 1245.79 100.138999 0.000000 58.721061 10.203058 16.595112 13.211339 0.000000 1.408428 
26401.00 1245.58 100.138999 0.000000 58.714436 10.157846 16.629886 13.221289 0.000000 1.415541 
26301.00 1245.38 100.138999 0.000000 58.707664 10.111932 16.665180 13.231412 0.000000 1.422811 
26201.00 1245.17 100.138999 0.000000 58.700739 10.065301 16.701004 13.241713 0.000000 1.430242 
26101.00 1244.97 100.138999 0.000000 58.693659 10.017935 16.737373 13.252195 0.000000 1.437838 
26001.00 1244.76 100.138999 0.000000 58.686418 9.969818 16.774297 13.262863 0.000000 1.445603 
25901.00 1244.56 100.138999 0.000000 58.679012 9.920933 16.811791 13.273720 0.000000 1.453543 
25801.00 1244.35 100.138999 0.000000 58.671438 9.871261 16.849867 13.284772 0.000000 1.461662 
25701.00 1244.15 100.138999 0.000000 58.663689 9.820783 16.888539 13.296023 0.000000 1.469965 
25601.00 1243.94 100.138999 0.000000 58.655762 9.769482 16.927822 13.307477 0.000000 1.478456 
25501.00 1243.73 100.138999 0.000000 58.647651 9.717336 16.967730 13.319139 0.000000 1.487143 
25401.00 1243.52 100.138999 0.000000 58.639351 9.664327 17.008278 13.331014 0.000000 1.496028 
25301.00 1243.32 100.138999 0.000000 58.630858 9.610434 17.049481 13.343108 0.000000 1.505119 
25201.00 1243.11 100.138999 0.000000 58.622165 9.555634 17.091355 13.355425 0.000000 1.514420 
25101.00 1242.90 100.138999 0.000000 58.613268 9.499906 17.133916 13.367970 0.000000 1.523938 
25001.00 1242.69 100.138999 0.000000 58.604160 9.443229 17.177181 13.380750 0.000000 1.533679 
24901.00 1242.48 100.138999 0.000000 58.594836 9.385577 17.221167 13.393771 0.000000 1.543649 
24801.00 1242.27 100.138999 0.000000 58.585289 9.326928 17.265893 13.407037 0.000000 1.553853 
24701.00 1242.06 100.138999 0.000000 58.575513 9.267257 17.311375 13.420555 0.000000 1.564300 
24601.00 1241.85 100.138999 0.000000 58.565502 9.206538 17.357633 13.434332 0.000000 1.574995 
24501.00 1241.64 100.138999 0.000000 58.555249 9.144745 17.404686 13.448373 0.000000 1.585945 
24401.00 1241.42 100.138999 0.000000 58.544747 9.081851 17.452555 13.462687 0.000000 1.597159 
24301.00 1241.21 100.138999 0.000000 58.533990 9.017829 17.501259 13.477278 0.000000 1.608643 
24201.00 1241.00 100.138999 0.000000 58.522969 8.952650 17.550819 13.492156 0.000000 1.620405 
24101.00 1240.78 100.138999 0.000000 58.511678 8.886284 17.601259 13.507326 0.000000 1.632453 
24001.00 1240.57 100.138999 0.000000 58.500108 8.818700 17.652599 13.522797 0.000000 1.644795 
23901.00 1240.36 100.138999 0.000000 58.488251 8.749868 17.704863 13.538577 0.000000 1.657439 
23801.00 1240.14 100.138999 0.000000 58.476100 8.679754 17.758076 13.554674 0.000000 1.670395 
23701.00 1239.92 100.138999 0.000000 58.463645 8.608326 17.812261 13.571096 0.000000 1.683672 
23601.00 1239.71 100.138999 0.000000 58.450877 8.535548 17.867445 13.587851 0.000000 1.697278 
23501.00 1239.49 100.138999 0.000000 58.437788 8.461384 17.923653 13.604950 0.000000 1.711224 
23401.00 1239.27 100.138999 0.000000 58.424368 8.385798 17.980913 13.622401 0.000000 1.725519 
23301.00 1239.06 100.138999 0.000000 58.410607 8.308752 18.039252 13.640214 0.000000 1.740174 
23201.00 1238.84 100.138999 0.000000 58.396495 8.230205 18.098701 13.658399 0.000000 1.755199 
23101.00 1238.62 100.138999 0.000000 58.382021 8.150117 18.159288 13.676966 0.000000 1.770607 
23001.00 1238.40 100.138999 0.000000 58.367174 8.068445 18.221046 13.695927 0.000000 1.786407 
22901.00 1238.18 100.138999 0.000000 58.351944 7.985145 18.284006 13.715292 0.000000 1.802612 
22801.00 1237.95 100.138999 0.000000 58.336317 7.900172 18.348201 13.735074 0.000000 1.819235 
22701.00 1237.73 100.138999 0.000000 58.320283 7.813479 18.413666 13.755283 0.000000 1.836288 
22601.00 1237.51 100.138999 0.000000 58.303828 7.725017 18.480436 13.775933 0.000000 1.853784 
22501.00 1237.29 100.138999 0.000000 58.286940 7.634734 18.548550 13.797037 0.000000 1.871738 
22401.00 1237.06 100.138999 0.000000 58.269604 7.542579 18.618044 13.818608 0.000000 1.890163 
22301.00 1236.84 100.138999 0.000000 58.251806 7.448497 18.688960 13.840661 0.000000 1.909075 
22201.00 1236.61 100.138999 0.000000 58.233532 7.352430 18.761338 13.863210 0.000000 1.928489 
22101.00 1236.38 100.138999 0.000000 58.214767 7.254320 18.835222 13.886269 0.000000 1.948421 
22001.00 1236.16 100.138999 0.000000 58.195494 7.154105 18.910655 13.909856 0.000000 1.968888 
21901.00 1235.93 100.138999 0.000000 58.175697 7.051722 18.987686 13.933987 0.000000 1.989908 
21801.00 1235.70 100.138999 0.000000 58.155358 6.947104 19.066361 13.958679 0.000000 2.011497 
21701.00 1235.47 100.138999 0.000000 58.134459 6.840182 19.146731 13.983950 0.000000 2.033677 
21601.00 1235.24 100.138999 0.000000 58.112983 6.730884 19.228849 14.009819 0.000000 2.056465 
21501.00 1235.00 100.138999 0.000000 58.090908 6.619135 19.312768 14.036305 0.000000 2.079883 
21401.00 1234.77 100.138999 0.000000 58.068215 6.504856 19.398546 14.063429 0.000000 2.103952 
21301.00 1234.54 100.138999 0.000000 58.044883 6.387967 19.486241 14.091213 0.000000 2.128695 
21201.00 1234.30 100.138999 0.000000 58.020888 6.268381 19.575916 14.119678 0.000000 2.154135 
21101.00 1234.06 100.138999 0.000000 57.996208 6.146011 19.667635 14.148849 0.000000 2.180297 
21001.00 1233.83 100.138999 0.000000 57.970819 6.020762 19.761464 14.178749 0.000000 2.207205 
20901.00 1233.59 100.138999 0.000000 57.944694 5.892539 19.857475 14.209404 0.000000 2.234887 
20801.00 1233.35 100.138999 0.000000 57.917808 5.761239 19.955739 14.240842 0.000000 2.263371 
20701.00 1233.10 100.138999 0.000000 57.890132 5.626757 20.056334 14.273091 0.000000 2.292685 
20601.00 1232.86 100.138999 0.000000 57.861637 5.488982 20.159340 14.306179 0.000000 2.322861 
20501.00 1232.62 100.138999 0.000000 57.832293 5.347797 20.264840 14.340139 0.000000 2.353931 
20401.00 1232.37 100.138999 0.000000 57.802068 5.203080 20.372922 14.375001 0.000000 2.385928 
20301.00 1232.13 100.138999 0.000000 57.770927 5.054705 20.483677 14.410802 0.000000 2.418888 
20201.00 1231.88 100.138999 0.000000 57.738836 4.902538 20.597202 14.447577 0.000000 2.452847 
20101.00 1231.63 100.138999 0.000000 57.705758 4.746438 20.713597 14.485362 0.000000 2.487844 
20001.00 1231.38 100.138999 0.000000 57.671653 4.586258 20.832968 14.524199 0.000000 2.523920 
19901.00 1231.12 100.138999 0.000000 57.636482 4.421845 20.955425 14.564129 0.000000 2.561119 
19801.00 1230.87 100.138999 0.000000 57.600201 4.253036 21.081083 14.605195 0.000000 2.599483 
19701.00 1230.61 100.138999 0.000000 57.562765 4.079662 21.210066 14.647445 0.000000 2.639062 
19601.00 1230.36 100.138999 0.000000 57.524127 3.901542 21.342499 14.690926 0.000000 2.679905 
19501.00 1230.10 100.138999 0.000000 57.484237 3.718491 21.478518 14.735690 0.000000 2.722063 
19401.00 1229.83 100.138999 0.000000 57.443043 3.530309 21.618263 14.781792 0.000000 2.765591 
19301.00 1229.57 100.138999 0.000000 57.400490 3.336790 21.761882 14.829289 0.000000 2.810549 
19201.00 1229.30 100.138999 0.000000 57.356519 3.137714 21.909531 14.878240 0.000000 2.856995 
19101.00 1229.03 100.138999 0.000000 57.311070 2.932852 22.061372 14.928710 0.000000 2.904995 
19001.00 1228.76 100.138999 0.000000 57.264078 2.721961 22.217579 14.980766 0.000000 2.954615 
18901.00 1228.49 100.138999 0.000000 57.215475 2.504786 22.378331 15.034479 0.000000 3.005928 
18801.00 1228.22 100.138999 0.000000 57.165191 2.281058 22.543820 15.089923 0.000000 3.059007 
18701.00 1227.94 100.138999 0.000000 57.113149 2.050494 22.714244 15.147180 0.000000 3.113931 
18601.00 1227.66 100.138999 0.000000 57.059271 1.812795 22.889816 15.206332 0.000000 3.170785 
18501.00 1227.37 100.138999 0.000000 57.003472 1.567646 23.070757 15.267468 0.000000 3.229656 
18401.00 1227.09 100.138999 0.000000 56.945664 1.314715 23.257301 15.330683 0.000000 3.290636 
18301.00 1226.80 100.138999 0.000000 56.885754 1.053653 23.449694 15.396076 0.000000 3.353822 
18201.00 1226.51 100.138999 0.000000 56.823644 0.784088 23.648195 15.463753 0.000000 3.419319 
18101.00 1226.21 100.138999 0.000000 56.759230 0.505632 23.853077 15.533825 0.000000 3.487235 
18001.00 1225.91 100.138999 0.000000 56.692402 0.217873 24.064628 15.606411 0.000000 3.557685 
17901.00 1225.64 100.138999 0.000000 56.641663 0.000000 24.224272 15.661970 0.000000 3.611095 
17801.00 1225.47 100.138999 0.000000 56.641772 0.000000 24.222712 15.663807 0.000000 3.610708 
17701.00 1225.30 100.138999 0.000000 56.641882 0.000000 24.221148 15.665649 0.000000 3.610320 
17601.00 1225.13 100.138999 0.000000 56.641993 0.000000 24.219581 15.667494 0.000000 3.609931 
17501.00 1224.95 100.138999 0.000000 56.642105 0.000000 24.218009 15.669345 0.000000 3.609540 
17401.00 1224.78 100.138999 0.000000 56.642219 0.000000 24.216434 15.671199 0.000000 3.609148 
17301.00 1224.61 100.138999 0.000000 56.642333 0.000000 24.214854 15.673058 0.000000 3.608754 
17201.00 1224.43 100.138999 0.000000 56.642449 0.000000 24.213270 15.674921 0.000000 3.608359 
17101.00 1224.26 100.138999 0.000000 56.642565 0.000000 24.211682 15.676789 0.000000 3.607963 
