Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
29301.00 1396.67 14.525267 36.565449 -175700.508605 4.493589 17.783141 cpx Na0.11Ca0.58Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8261 0.512182 5.43522 0.598338 0 3.56674 0 19.4149 0 15.0608 1.58575
29201.00 1396.43 14.541494 36.606377 -175942.381221 4.498807 17.804013 cpx Na0.11Ca0.58Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8163 0.511142 5.45093 0.597185 0 3.57054 0 19.4126 0 15.0572 1.58407
29101.00 1396.20 14.557946 36.647862 -176187.074562 4.504094 17.825160 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.8065 0.510094 5.46671 0.596019 0 3.57437 0 19.4103 0 15.0537 1.58237
29001.00 1395.96 14.574625 36.689914 -176434.643292 4.509452 17.846587 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7966 0.509037 5.48256 0.594841 0 3.57822 0 19.408 0 15.0501 1.58065
28901.00 1395.72 14.591537 36.732544 -176685.143529 4.514882 17.868299 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7866 0.50797 5.49848 0.593649 0 3.58209 0 19.4057 0 15.0466 1.57891
28801.00 1395.48 14.608686 36.775764 -176938.632883 4.520385 17.890302 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7766 0.506894 5.51447 0.592444 0 3.58599 0 19.4034 0 15.0431 1.57715
28701.00 1395.25 14.626077 36.819586 -177195.170530 4.525964 17.912602 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7666 0.505808 5.53053 0.591225 0 3.58992 0 19.401 0 15.0395 1.57536
28601.00 1395.01 14.643714 36.864021 -177454.817249 4.531619 17.935204 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7565 0.504713 5.54666 0.589992 0 3.59387 0 19.3987 0 15.036 1.57354
28501.00 1394.77 14.661603 36.909082 -177717.635480 4.537352 17.958115 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7463 0.503608 5.56285 0.588745 0 3.59784 0 19.3964 0 15.0325 1.57171
28401.00 1394.53 14.679749 36.954781 -177983.689385 4.543165 17.981341 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.23Si1.92O6 53.7361 0.502493 5.57911 0.587484 0 3.60185 0 19.3941 0 15.0291 1.56985
28301.00 1394.29 14.698156 37.001132 -178253.044913 4.549059 18.004889 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.92O6 53.7258 0.501369 5.59544 0.586208 0 3.60587 0 19.3918 0 15.0256 1.56796
28201.00 1394.05 14.716830 37.048146 -178525.769855 4.555036 18.028764 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.7155 0.500234 5.61184 0.584917 0 3.60993 0 19.3894 0 15.0222 1.56605
28101.00 1393.81 14.735777 37.095839 -178801.933918 4.561098 18.052974 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.7051 0.499088 5.6283 0.58361 0 3.61401 0 19.3871 0 15.0187 1.56411
28001.00 1393.57 14.755003 37.144225 -179081.608790 4.567246 18.077525 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6946 0.497932 5.64483 0.582288 0 3.61812 0 19.3848 0 15.0153 1.56215
27901.00 1393.33 14.774513 37.193317 -179364.868216 4.573482 18.102426 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6841 0.496765 5.66143 0.58095 0 3.62226 0 19.3824 0 15.0119 1.56016
27801.00 1393.08 14.794313 37.243131 -179651.788072 4.579809 18.127682 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6736 0.495588 5.67809 0.579596 0 3.62642 0 19.3801 0 15.0085 1.55814
27701.00 1392.84 14.814410 37.293682 -179942.446448 4.586228 18.153303 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6629 0.494399 5.69482 0.578226 0 3.63062 0 19.3778 0 15.0051 1.55609
27601.00 1392.60 14.834809 37.344986 -180236.923725 4.592740 18.179295 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6523 0.4932 5.71161 0.576839 0 3.63484 0 19.3754 0 15.0018 1.55402
27501.00 1392.35 14.855518 37.397059 -180535.302670 4.599349 18.205667 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6415 0.491989 5.72847 0.575434 0 3.63909 0 19.3731 0 14.9984 1.55192
27401.00 1392.11 14.876543 37.449918 -180837.668524 4.606056 18.232427 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6308 0.490766 5.74539 0.574012 0 3.64337 0 19.3708 0 14.9951 1.54978
27301.00 1391.87 14.897891 37.503580 -181144.109097 4.612864 18.259583 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.6199 0.489532 5.76237 0.572573 0 3.64769 0 19.3685 0 14.9918 1.54762
27201.00 1391.62 14.919570 37.558063 -181454.714871 4.619774 18.287145 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.609 0.488286 5.77942 0.571115 0 3.65203 0 19.3662 0 14.9886 1.54543
27101.00 1391.37 14.941586 37.613385 -181769.579104 4.626789 18.315121 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.5981 0.487027 5.79653 0.569639 0 3.6564 0 19.3638 0 14.9853 1.54321
27001.00 1391.13 14.963947 37.669565 -182088.797945 4.633911 18.343521 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.24Si1.91O6 53.587 0.485757 5.8137 0.568145 0 3.66081 0 19.3615 0 14.9821 1.54095
26901.00 1390.88 14.986662 37.726623 -182412.470543 4.641144 18.372355 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.25Si1.91O6 53.576 0.484474 5.83094 0.566631 0 3.66525 0 19.3592 0 14.9789 1.53867
26801.00 1390.63 15.009738 37.784579 -182740.699174 4.648488 18.401632 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5648 0.483178 5.84823 0.565097 0 3.66972 0 19.3569 0 14.9757 1.53635
26701.00 1390.39 15.033184 37.843454 -183073.589374 4.655947 18.431362 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5537 0.48187 5.86559 0.563544 0 3.67423 0 19.3546 0 14.9725 1.534
26601.00 1390.14 15.057008 37.903268 -183411.250061 4.663524 18.461557 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5424 0.480548 5.883 0.561971 0 3.67876 0 19.3523 0 14.9694 1.53161
26501.00 1389.89 15.081219 37.964044 -183753.793694 4.671222 18.492227 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.02Ti0.01Al0.25Si1.91O6 53.5311 0.479214 5.90047 0.560377 0 3.68334 0 19.35 0 14.9663 1.52919
26401.00 1389.64 15.105827 38.025806 -184101.336409 4.679042 18.523384 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.5198 0.477865 5.918 0.558762 0 3.68795 0 19.3478 0 14.9632 1.52673
26301.00 1389.39 15.130841 38.088576 -184453.998181 4.686989 18.555039 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.5083 0.476503 5.93559 0.557125 0 3.69259 0 19.3455 0 14.9601 1.52424
26201.00 1389.14 15.156271 38.152378 -184811.902991 4.695066 18.587204 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.4969 0.475128 5.95323 0.555467 0 3.69727 0 19.3432 0 14.9571 1.52171
26101.00 1388.88 15.182127 38.217239 -185175.178997 4.703274 18.619892 cpx Na0.11Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.4854 0.473738 5.97092 0.553787 0 3.70198 0 19.341 0 14.9541 1.51915
26001.00 1388.63 15.208419 38.283184 -185543.958721 4.711619 18.653115 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.4738 0.472333 5.98867 0.552084 0 3.70674 0 19.3387 0 14.9511 1.51654
25901.00 1388.38 15.235159 38.350241 -185918.379240 4.720103 18.686888 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.4621 0.470914 6.00647 0.550358 0 3.71153 0 19.3365 0 14.9482 1.5139
25801.00 1388.12 15.262358 38.418436 -186298.582391 4.728729 18.721224 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.4504 0.46948 6.02432 0.548609 0 3.71636 0 19.3343 0 14.9453 1.51122
25701.00 1387.87 15.290027 38.487799 -186684.714986 4.737502 18.756136 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.91O6 53.4387 0.468032 6.04222 0.546836 0 3.72123 0 19.3321 0 14.9424 1.50849
25601.00 1387.61 15.318178 38.558360 -187076.929042 4.746425 18.791641 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.25Si1.90O6 53.4269 0.466567 6.06017 0.545038 0 3.72614 0 19.3299 0 14.9396 1.50573
25501.00 1387.36 15.346825 38.630150 -187475.382015 4.755501 18.827753 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.415 0.465087 6.07817 0.543216 0 3.73109 0 19.3277 0 14.9368 1.50293
25401.00 1387.10 15.375980 38.703201 -187880.237051 4.764736 18.864488 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.4031 0.463592 6.09621 0.541368 0 3.73608 0 19.3256 0 14.934 1.50008
25301.00 1386.84 15.405656 38.777546 -188291.663269 4.774133 18.901863 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3911 0.46208 6.1143 0.539495 0 3.74111 0 19.3234 0 14.9313 1.49718
25201.00 1386.58 15.435867 38.853220 -188709.836025 4.783697 18.939894 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3791 0.460552 6.13243 0.537595 0 3.74619 0 19.3213 0 14.9286 1.49425
25101.00 1386.33 15.466628 38.930259 -189134.937219 4.793432 18.978601 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.367 0.459007 6.1506 0.535669 0 3.75131 0 19.3192 0 14.926 1.49127
25001.00 1386.06 15.497954 39.008699 -189567.155610 4.803342 19.018000 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3548 0.457445 6.16881 0.533715 0 3.75647 0 19.3171 0 14.9234 1.48824
24901.00 1385.80 15.529861 39.088579 -190006.687152 4.813434 19.058111 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3426 0.455866 6.18705 0.531734 0 3.76169 0 19.315 0 14.9209 1.48516
24801.00 1385.54 15.562364 39.169940 -190453.735332 4.823711 19.098953 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3304 0.454269 6.20534 0.529725 0 3.76694 0 19.313 0 14.9184 1.48203
24701.00 1385.28 15.595481 39.252823 -190908.511575 4.834178 19.140549 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.318 0.452654 6.22365 0.527687 0 3.77225 0 19.3109 0 14.9159 1.47886
24601.00 1385.01 15.629229 39.337271 -191371.235609 4.844843 19.182918 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3057 0.451022 6.242 0.525619 0 3.7776 0 19.3089 0 14.9135 1.47563
24501.00 1384.75 15.663625 39.423330 -191842.135898 4.855709 19.226083 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2933 0.44937 6.26038 0.523522 0 3.78301 0 19.307 0 14.9112 1.47235
24401.00 1384.48 15.698690 39.511046 -192321.450090 4.866783 19.270067 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2808 0.4477 6.27878 0.521394 0 3.78846 0 19.305 0 14.9089 1.46902
24301.00 1384.22 15.734443 39.600467 -192809.425478 4.878072 19.314895 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.26Si1.90O6 53.2683 0.446011 6.29721 0.519236 0 3.79396 0 19.3031 0 14.9066 1.46564
24201.00 1383.95 15.770904 39.691645 -193306.319510 4.889580 19.360592 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2557 0.444302 6.31567 0.517046 0 3.79952 0 19.3012 0 14.9044 1.4622
24101.00 1383.68 15.808094 39.784632 -193812.400312 4.901316 19.407183 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.243 0.442574 6.33414 0.514823 0 3.80513 0 19.2993 0 14.9023 1.4587
24001.00 1383.41 15.846037 39.879484 -194327.947257 4.913286 19.454696 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2303 0.440825 6.35262 0.512568 0 3.8108 0 19.2975 0 14.9002 1.45515
23901.00 1383.14 15.884754 39.976257 -194853.251557 4.925498 19.503159 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2176 0.439056 6.37113 0.51028 0 3.81652 0 19.2957 0 14.8982 1.45153
23801.00 1382.86 15.924271 40.075012 -195388.616901 4.937958 19.552602 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2048 0.437265 6.38964 0.507958 0 3.8223 0 19.2939 0 14.8963 1.44786
23701.00 1382.59 15.964612 40.175811 -195934.360129 4.950675 19.603056 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.192 0.435454 6.40816 0.505601 0 3.82814 0 19.2921 0 14.8944 1.44412
23601.00 1382.31 16.005804 40.278719 -196490.811951 4.963657 19.654553 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1791 0.43362 6.42669 0.503208 0 3.83404 0 19.2904 0 14.8926 1.44032
23501.00 1382.04 16.047874 40.383804 -197058.317704 4.976912 19.707127 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1661 0.431765 6.44522 0.50078 0 3.84001 0 19.2888 0 14.8909 1.43645
23401.00 1381.76 16.090851 40.491138 -197637.238173 4.990450 19.760813 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1531 0.429887 6.46374 0.498315 0 3.84603 0 19.2872 0 14.8892 1.43252
23301.00 1381.48 16.134766 40.600795 -198227.950442 5.004280 19.815647 cpx Na0.10Ca0.57Fe''0.11Mg1.03Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1401 0.427985 6.48226 0.495813 0 3.85212 0 19.2856 0 14.8876 1.42851
23201.00 1381.20 16.179649 40.712851 -198830.848822 5.018412 19.871669 cpx Na0.10Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.27Si1.89O6 53.127 0.426061 6.50077 0.493273 0 3.85828 0 19.2841 0 14.8861 1.42444
23101.00 1380.91 16.225534 40.827390 -199446.345830 5.032855 19.928918 cpx Na0.10Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1139 0.424113 6.51926 0.490695 0 3.8645 0 19.2826 0 14.8847 1.4203
23001.00 1380.63 16.272455 40.944495 -200074.873224 5.047621 19.987437 cpx Na0.10Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1007 0.42214 6.53774 0.488077 0 3.8708 0 19.2811 0 14.8834 1.41608
22901.00 1380.34 16.320447 41.064256 -200716.883122 5.062721 20.047269 cpx Na0.10Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0874 0.420142 6.55619 0.485418 0 3.87716 0 19.2797 0 14.8821 1.41179
22801.00 1380.06 16.369550 41.186767 -201372.849184 5.078166 20.108461 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0742 0.418119 6.57462 0.482719 0 3.8836 0 19.2784 0 14.881 1.40742
22701.00 1379.77 16.419801 41.312125 -202043.267875 5.093970 20.171062 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0608 0.416071 6.59301 0.479978 0 3.89012 0 19.2771 0 14.8799 1.40297
22601.00 1379.48 16.471244 41.440433 -202728.659813 5.110144 20.235122 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0475 0.413996 6.61137 0.477195 0 3.89672 0 19.2759 0 14.879 1.39843
22501.00 1379.18 16.523922 41.571798 -203429.571210 5.126703 20.300695 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0341 0.411894 6.62968 0.474369 0 3.90339 0 19.2747 0 14.8781 1.39382
22401.00 1378.89 16.577879 41.706334 -204146.575402 5.143661 20.367836 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0206 0.409765 6.64795 0.471499 0 3.91015 0 19.2736 0 14.8774 1.38911
22301.00 1378.59 16.633165 41.844160 -204880.274505 5.161033 20.436604 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0071 0.407608 6.66616 0.468584 0 3.91699 0 19.2725 0 14.8767 1.38432
22201.00 1378.30 16.689830 41.985399 -205631.301140 5.178834 20.507061 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9936 0.405423 6.6843 0.465623 0 3.92392 0 19.2715 0 14.8762 1.37944
22101.00 1377.99 16.747926 42.130184 -206400.320316 5.197081 20.579272 cpx Na0.10Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 52.98 0.403208 6.70239 0.462616 0 3.93094 0 19.2706 0 14.8758 1.37447
22001.00 1377.69 16.807511 42.278652 -207188.031458 5.215791 20.653306 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9664 0.400964 6.72039 0.459561 0 3.93805 0 19.2698 0 14.8755 1.3694
21901.00 1377.39 16.868642 42.430949 -207995.170497 5.234984 20.729234 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9528 0.39869 6.73832 0.456459 0 3.94526 0 19.269 0 14.8753 1.36423
21801.00 1377.08 16.931381 42.587227 -208822.512197 5.254677 20.807131 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9391 0.396384 6.75616 0.453308 0 3.95256 0 19.2683 0 14.8752 1.35896
21701.00 1376.77 16.995794 42.747647 -209670.872578 5.274891 20.887078 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9254 0.394048 6.77391 0.450106 0 3.95997 0 19.2677 0 14.8753 1.35359
21601.00 1376.46 17.061949 42.912379 -210541.111541 5.295649 20.969158 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.89O6 52.9116 0.391679 6.79155 0.446855 0 3.96749 0 19.2671 0 14.8756 1.34811
21501.00 1376.14 17.129919 43.081602 -211434.135663 5.316971 21.053460 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8979 0.389278 6.80907 0.443551 0 3.97511 0 19.2667 0 14.8759 1.34252
21401.00 1375.83 17.199780 43.255504 -212350.901197 5.338883 21.140078 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8841 0.386843 6.82648 0.440196 0 3.98285 0 19.2663 0 14.8764 1.33681
21301.00 1375.51 17.271613 43.434285 -213292.417271 5.361409 21.229109 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8702 0.384373 6.84376 0.436787 0 3.9907 0 19.266 0 14.8771 1.331
21201.00 1375.18 17.345502 43.618154 -214259.749322 5.384575 21.320659 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8564 0.381869 6.8609 0.433324 0 3.99868 0 19.2659 0 14.8779 1.32506
21101.00 1374.86 17.421539 43.807334 -215254.022763 5.408410 21.414837 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8425 0.37933 6.87788 0.429806 0 4.00677 0 19.2658 0 14.8789 1.319
21001.00 1374.53 17.499817 44.002059 -216276.426912 5.432944 21.511758 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.8286 0.376754 6.89471 0.426232 0 4.015 0 19.2658 0 14.8801 1.31281
20901.00 1374.20 17.580438 44.202578 -217328.219199 5.458207 21.611547 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.8147 0.374141 6.91137 0.422601 0 4.02337 0 19.2659 0 14.8814 1.30649
20801.00 1373.86 17.663507 44.409153 -218410.729654 5.484233 21.714333 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.8007 0.371491 6.92785 0.418913 0 4.03187 0 19.2662 0 14.8829 1.30004
20701.00 1373.55 17.734241 44.585383 -219339.807751 5.506453 21.802200 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7897 0.369337 6.94082 0.415955 0 4.03983 0 19.2683 0 14.8814 1.29467
20601.00 1373.35 17.749006 44.623833 -219571.843963 5.511381 21.822260 cpx Na0.09Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7899 0.36922 6.94098 0.415996 0 4.04523 0 19.2774 0 14.8673 1.29394
20501.00 1373.14 17.763953 44.662753 -219806.177161 5.516366 21.842555 cpx Na0.09Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7902 0.3691 6.94112 0.416034 0 4.05067 0 19.2866 0 14.8531 1.2932
20401.00 1372.94 17.779085 44.702153 -220042.857528 5.521410 21.863090 cpx Na0.09Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7905 0.368978 6.94124 0.416071 0 4.05614 0 19.2959 0 14.8388 1.29244
20301.00 1372.73 17.794407 44.742045 -220281.936816 5.526514 21.883869 cpx Na0.09Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7907 0.368854 6.94133 0.416106 0 4.06166 0 19.3053 0 14.8243 1.29168
20201.00 1372.53 17.809922 44.782438 -220523.468417 5.531679 21.904899 cpx Na0.09Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.791 0.368727 6.9414 0.416139 0 4.06722 0 19.3148 0 14.8098 1.29091
20101.00 1372.33 17.825635 44.823344 -220767.507421 5.536906 21.926184 cpx Na0.09Ca0.57Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7914 0.368597 6.94144 0.41617 0 4.07282 0 19.3244 0 14.7951 1.29013
20001.00 1372.12 17.841551 44.864774 -221014.110705 5.542197 21.947732 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7917 0.368465 6.94145 0.416198 0 4.07847 0 19.3341 0 14.7802 1.28934
19901.00 1371.92 17.857675 44.906742 -221263.336986 5.547554 21.969547 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7921 0.36833 6.94144 0.416225 0 4.08416 0 19.3439 0 14.7653 1.28853
19801.00 1371.71 17.874010 44.949259 -221515.246927 5.552977 21.991636 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7925 0.368192 6.94139 0.41625 0 4.08989 0 19.3539 0 14.7502 1.28772
19701.00 1371.51 17.890562 44.992337 -221769.903194 5.558469 22.014006 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7929 0.368052 6.94132 0.416272 0 4.09567 0 19.364 0 14.7349 1.28689
19601.00 1371.31 17.907337 45.035991 -222027.370565 5.564031 22.036662 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7933 0.367909 6.94122 0.416292 0 4.1015 0 19.3742 0 14.7195 1.28606
19501.00 1371.10 17.924339 45.080234 -222287.716018 5.569664 22.059613 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7938 0.367763 6.94108 0.41631 0 4.10738 0 19.3845 0 14.704 1.28521
19401.00 1370.90 17.941574 45.125081 -222551.008813 5.575371 22.082865 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7943 0.367614 6.94092 0.416325 0 4.1133 0 19.3949 0 14.6883 1.28435
19301.00 1370.69 17.959048 45.170545 -222817.320638 5.581154 22.106425 cpx Na0.09Ca0.56Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7948 0.367462 6.94072 0.416338 0 4.11927 0 19.4055 0 14.6725 1.28348
