Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1374.25 100.138999 0.453838 56.605712 0.000000 21.688450 17.951450 0.000000 3.439549 
16901.00 1373.88 100.138999 0.495103 56.591126 0.000000 21.719923 17.893414 0.000000 3.439433 
16801.00 1373.51 100.138999 0.537125 56.577001 0.000000 21.750849 17.834810 0.000000 3.439213 
16701.00 1373.13 100.138999 0.579929 56.563350 0.000000 21.781217 17.775616 0.000000 3.438886 
16601.00 1372.75 100.138999 0.623542 56.550184 0.000000 21.811015 17.715808 0.000000 3.438449 
16501.00 1372.37 100.138999 0.667992 56.537516 0.000000 21.840231 17.655363 0.000000 3.437898 
16401.00 1371.99 100.138999 0.713306 56.525358 0.000000 21.868852 17.594254 0.000000 3.437229 
16301.00 1371.60 100.138999 0.759515 56.513724 0.000000 21.896866 17.532457 0.000000 3.436438 
16201.00 1371.21 100.138999 0.806649 56.502628 0.000000 21.924257 17.469943 0.000000 3.435522 
16101.00 1370.82 100.138999 0.854741 56.492084 0.000000 21.951014 17.406684 0.000000 3.434476 
16001.00 1370.43 100.138999 0.903824 56.482108 0.000000 21.977120 17.342651 0.000000 3.433296 
15901.00 1370.03 100.138999 0.953933 56.472716 0.000000 22.002560 17.277813 0.000000 3.431978 
15801.00 1369.63 100.138999 1.005103 56.463923 0.000000 22.027319 17.212138 0.000000 3.430516 
15701.00 1369.23 100.135249 1.053580 56.455727 0.000000 22.051404 17.145627 0.000000 3.428912 
15601.00 1368.82 100.082494 1.053592 56.447858 0.000000 22.075129 17.078686 0.000000 3.427230 
15501.00 1368.41 100.029194 1.053613 56.440325 0.000000 22.098486 17.011303 0.000000 3.425467 
15401.00 1368.00 99.975335 1.053642 56.433131 0.000000 22.121472 16.943466 0.000000 3.423624 
15301.00 1367.59 99.920902 1.053680 56.426283 0.000000 22.144081 16.875162 0.000000 3.421696 
15201.00 1367.18 99.865881 1.053726 56.419788 0.000000 22.166307 16.806377 0.000000 3.419683 
15101.00 1366.77 99.810257 1.053783 56.413651 0.000000 22.188144 16.737098 0.000000 3.417582 
15001.00 1366.35 99.754015 1.053849 56.407880 0.000000 22.209586 16.667309 0.000000 3.415391 
14901.00 1365.93 99.697137 1.053926 56.402481 0.000000 22.230627 16.596995 0.000000 3.413107 
14801.00 1365.51 99.639607 1.054014 56.397463 0.000000 22.251260 16.526142 0.000000 3.410729 
14701.00 1365.09 99.581407 1.054113 56.392831 0.000000 22.271478 16.454732 0.000000 3.408254 
14601.00 1364.67 99.522520 1.054223 56.388594 0.000000 22.291274 16.382749 0.000000 3.405679 
14501.00 1364.24 99.462926 1.054346 56.384761 0.000000 22.310641 16.310175 0.000000 3.403002 
14401.00 1363.81 99.402605 1.054482 56.381339 0.000000 22.329571 16.236993 0.000000 3.400219 
14301.00 1363.38 99.341538 1.054632 56.378338 0.000000 22.348055 16.163184 0.000000 3.397329 
14201.00 1362.95 99.279704 1.054795 56.375766 0.000000 22.366086 16.088728 0.000000 3.394329 
14101.00 1362.51 99.217079 1.054973 56.373633 0.000000 22.383653 16.013606 0.000000 3.391214 
14001.00 1362.08 99.153643 1.055167 56.371949 0.000000 22.400749 15.937796 0.000000 3.387983 
13901.00 1361.64 99.089370 1.055376 56.370724 0.000000 22.417362 15.861277 0.000000 3.384631 
13801.00 1361.19 99.024236 1.055602 56.369969 0.000000 22.433483 15.784026 0.000000 3.381155 
13701.00 1360.75 98.958216 1.055846 56.369696 0.000000 22.449101 15.706021 0.000000 3.377553 
13601.00 1360.30 98.891284 1.056108 56.369916 0.000000 22.464204 15.627237 0.000000 3.373819 
13501.00 1359.85 98.823410 1.056389 56.370641 0.000000 22.478781 15.547649 0.000000 3.369951 
13401.00 1359.39 98.754567 1.056690 56.371885 0.000000 22.492819 15.467231 0.000000 3.365943 
13301.00 1358.93 98.684725 1.057012 56.373660 0.000000 22.506304 15.385957 0.000000 3.361793 
13201.00 1358.47 98.613852 1.057355 56.375981 0.000000 22.519222 15.303798 0.000000 3.357495 
13101.00 1358.01 98.541916 1.057722 56.378863 0.000000 22.531560 15.220726 0.000000 3.353046 
13001.00 1357.54 98.468882 1.058113 56.382320 0.000000 22.543300 15.136710 0.000000 3.348439 
12901.00 1357.07 98.394717 1.058529 56.386370 0.000000 22.554427 15.051720 0.000000 3.343672 
12801.00 1356.59 98.319382 1.058971 56.391029 0.000000 22.564923 14.965723 0.000000 3.338737 
12701.00 1356.11 98.242839 1.059441 56.396314 0.000000 22.574769 14.878685 0.000000 3.333630 
12601.00 1355.63 98.165049 1.059939 56.402245 0.000000 22.583946 14.790573 0.000000 3.328346 
12501.00 1355.14 98.085970 1.060468 56.408842 0.000000 22.592434 14.701349 0.000000 3.322877 
12401.00 1354.65 98.005557 1.061028 56.416124 0.000000 22.600210 14.610976 0.000000 3.317219 
12301.00 1354.16 97.923767 1.061622 56.424113 0.000000 22.607251 14.519416 0.000000 3.311365 
12201.00 1353.66 97.840550 1.062251 56.432832 0.000000 22.613532 14.426628 0.000000 3.305308 
12101.00 1353.15 97.755858 1.062916 56.442305 0.000000 22.619027 14.332569 0.000000 3.299041 
12001.00 1352.64 97.669639 1.063619 56.452558 0.000000 22.623709 14.237198 0.000000 3.292556 
11901.00 1352.13 97.581838 1.064363 56.463615 0.000000 22.627547 14.140467 0.000000 3.285847 
11801.00 1351.61 97.492400 1.065148 56.475506 0.000000 22.630511 14.042330 0.000000 3.278904 
11701.00 1351.08 97.401264 1.065978 56.488260 0.000000 22.632568 13.942739 0.000000 3.271720 
11601.00 1350.55 97.308370 1.066855 56.501907 0.000000 22.633681 13.841642 0.000000 3.264286 
11501.00 1350.02 97.213651 1.067780 56.516479 0.000000 22.633813 13.738987 0.000000 3.256592 
11401.00 1349.47 97.117042 1.068757 56.532013 0.000000 22.632925 13.634719 0.000000 3.248629 
11301.00 1348.93 97.018470 1.069787 56.548542 0.000000 22.630973 13.528781 0.000000 3.240387 
11201.00 1348.37 96.917862 1.070874 56.566106 0.000000 22.627913 13.421114 0.000000 3.231855 
11101.00 1347.81 96.815139 1.072020 56.584745 0.000000 22.623697 13.311656 0.000000 3.223021 
11001.00 1347.24 96.710222 1.073229 56.604502 0.000000 22.618273 13.200344 0.000000 3.213875 
10901.00 1346.66 96.603023 1.074503 56.625420 0.000000 22.611586 13.087111 0.000000 3.204403 
10801.00 1346.08 96.493455 1.075846 56.647548 0.000000 22.603580 12.971887 0.000000 3.194593 
10701.00 1345.48 96.381423 1.077262 56.670936 0.000000 22.594192 12.854601 0.000000 3.184431 
10601.00 1344.88 96.266829 1.078753 56.695636 0.000000 22.583358 12.735179 0.000000 3.173904 
10501.00 1344.27 96.149572 1.080325 56.721704 0.000000 22.571006 12.613541 0.000000 3.162996 
10401.00 1343.66 96.029542 1.081980 56.749200 0.000000 22.557062 12.489609 0.000000 3.151691 
10301.00 1343.03 95.906629 1.083724 56.778185 0.000000 22.541449 12.363297 0.000000 3.139973 
10201.00 1342.39 95.780712 1.085559 56.808726 0.000000 22.524082 12.234519 0.000000 3.127826 
10101.00 1341.74 95.651669 1.087492 56.840892 0.000000 22.504871 12.103184 0.000000 3.115230 
10001.00 1341.08 95.519371 1.089527 56.874756 0.000000 22.483721 11.969199 0.000000 3.102168 
9901.00 1340.41 95.383680 1.091668 56.910397 0.000000 22.460532 11.832465 0.000000 3.088619 
9801.00 1339.73 95.244457 1.093921 56.947897 0.000000 22.435196 11.692881 0.000000 3.074562 
9701.00 1339.04 95.101551 1.096291 56.987341 0.000000 22.407599 11.550344 0.000000 3.059976 
9601.00 1338.33 94.954808 1.098782 57.028822 0.000000 22.377621 11.404745 0.000000 3.044838 
9501.00 1337.62 94.804067 1.101401 57.072436 0.000000 22.345133 11.255971 0.000000 3.029126 
9401.00 1336.88 94.649158 1.104151 57.118285 0.000000 22.310000 11.103909 0.000000 3.012813 
9301.00 1336.14 94.489906 1.107039 57.166475 0.000000 22.272077 10.948440 0.000000 2.995874 
9201.00 1335.37 94.326128 1.110070 57.217120 0.000000 22.231213 10.789442 0.000000 2.978284 
9101.00 1334.60 94.157634 1.113247 57.270336 0.000000 22.187247 10.626791 0.000000 2.960014 
9001.00 1333.80 93.984229 1.116576 57.326248 0.000000 22.140010 10.460360 0.000000 2.941035 
8901.00 1332.99 93.805710 1.120059 57.384985 0.000000 22.089326 10.290021 0.000000 2.921320 
8801.00 1332.16 93.621870 1.123700 57.446681 0.000000 22.035007 10.115644 0.000000 2.900838 
8701.00 1331.32 93.432495 1.127500 57.511478 0.000000 21.976859 9.937100 0.000000 2.879558 
8601.00 1330.45 93.237369 1.131460 57.579520 0.000000 21.914678 9.754261 0.000000 2.857450 
8501.00 1329.56 93.036272 1.135578 57.650957 0.000000 21.848254 9.566999 0.000000 2.834483 
8401.00 1328.66 92.828983 1.139852 57.725943 0.000000 21.777369 9.375194 0.000000 2.810626 
8301.00 1327.73 92.615284 1.144275 57.804633 0.000000 21.701799 9.178727 0.000000 2.785849 
8201.00 1326.78 92.394958 1.148839 57.887187 0.000000 21.621317 8.977492 0.000000 2.760123 
8101.00 1325.81 92.167797 1.153532 57.973763 0.000000 21.535692 8.771392 0.000000 2.733419 
8001.00 1324.81 91.933601 1.158336 58.064518 0.000000 21.444692 8.560343 0.000000 2.705711 
7901.00 1323.79 91.692187 1.163231 58.159604 0.000000 21.348091 8.344282 0.000000 2.676978 
7801.00 1322.75 91.443389 1.168190 58.259168 0.000000 21.245666 8.123166 0.000000 2.647199 
7701.00 1321.68 91.187070 1.173180 58.363345 0.000000 21.137205 7.896980 0.000000 2.616360 
7601.00 1320.58 90.923121 1.178161 58.472260 0.000000 21.022513 7.665737 0.000000 2.584450 
7501.00 1319.46 90.651475 1.183086 58.586017 0.000000 20.901414 7.429490 0.000000 2.551468 
7401.00 1318.31 90.372110 1.187903 58.704700 0.000000 20.773758 7.188332 0.000000 2.517417 
7301.00 1317.14 90.085058 1.192549 58.828366 0.000000 20.639431 6.942402 0.000000 2.482311 
7201.00 1315.95 89.790413 1.196956 58.957039 0.000000 20.498357 6.691889 0.000000 2.446172 
7101.00 1314.73 89.488341 1.201051 59.090711 0.000000 20.350506 6.437039 0.000000 2.409034 
7001.00 1313.48 89.179081 1.204754 59.229328 0.000000 20.195904 6.178152 0.000000 2.370943 
6901.00 1312.22 88.862956 1.207986 59.372796 0.000000 20.034633 5.915587 0.000000 2.331954 
6801.00 1310.93 88.540374 1.210663 59.520973 0.000000 19.866841 5.649761 0.000000 2.292137 
6701.00 1309.62 88.211830 1.212705 59.673665 0.000000 19.692741 5.381147 0.000000 2.251572 
6601.00 1308.30 87.877904 1.214039 59.830632 0.000000 19.512617 5.110265 0.000000 2.210350 
6501.00 1306.97 87.539258 1.214596 59.991587 0.000000 19.326816 4.837683 0.000000 2.168576 
6401.00 1305.62 87.196627 1.214322 60.156193 0.000000 19.135755 4.564000 0.000000 2.126358 
6301.00 1304.26 86.850814 1.213172 60.324076 0.000000 18.939907 4.289843 0.000000 2.083816 
6201.00 1302.89 86.502669 1.211117 60.494825 0.000000 18.739800 4.015853 0.000000 2.041073 
6101.00 1301.53 86.153083 1.208143 60.668001 0.000000 18.536006 3.742676 0.000000 1.998257 
6001.00 1300.16 85.802969 1.204252 60.843140 0.000000 18.329132 3.470950 0.000000 1.955495 
5901.00 1298.79 85.453249 1.199461 61.019767 0.000000 18.119812 3.201294 0.000000 1.912914 
5801.00 1297.43 85.104836 1.193799 61.197398 0.000000 17.908696 2.934304 0.000000 1.870639 
5701.00 1296.08 84.758623 1.187308 61.375548 0.000000 17.696437 2.670541 0.000000 1.828790 
5601.00 1294.74 84.415470 1.180037 61.553737 0.000000 17.483689 2.410526 0.000000 1.787481 
5501.00 1293.42 84.076195 1.172046 61.731497 0.000000 17.271094 2.154737 0.000000 1.746821 
5401.00 1292.11 83.741564 1.163398 61.908377 0.000000 17.059275 1.903606 0.000000 1.706908 
5301.00 1290.82 83.412289 1.154160 62.083942 0.000000 16.848834 1.657518 0.000000 1.667835 
5201.00 1289.55 83.089019 1.144401 62.257783 0.000000 16.640342 1.416809 0.000000 1.629684 
5101.00 1288.30 82.772342 1.134191 62.429515 0.000000 16.434340 1.181766 0.000000 1.592529 
5001.00 1287.08 82.462779 1.123599 62.598781 0.000000 16.231331 0.952632 0.000000 1.556436 
4901.00 1285.88 82.160788 1.112695 62.765252 0.000000 16.031779 0.729603 0.000000 1.521458 
4801.00 1284.71 81.866761 1.101545 62.928632 0.000000 15.836108 0.512832 0.000000 1.487643 
4701.00 1283.56 81.581026 1.090216 63.088655 0.000000 15.644698 0.302429 0.000000 1.455028 
4601.00 1282.45 81.303848 1.078772 63.245089 0.000000 15.457882 0.098465 0.000000 1.423640 
4501.00 1281.65 81.035430 0.996912 63.359691 0.000000 15.278606 0.000000 0.000000 1.400222 
4401.00 1281.13 80.846988 0.922541 63.435393 0.000000 15.105035 0.000000 0.000000 1.384020 
4301.00 1280.62 80.731765 0.920634 63.511337 0.000000 14.931687 0.000000 0.000000 1.368107 
4201.00 1280.11 80.617304 0.918789 63.587550 0.000000 14.758491 0.000000 0.000000 1.352474 
4101.00 1279.60 80.503550 0.917000 63.664054 0.000000 14.585384 0.000000 0.000000 1.337112 
4001.00 1279.09 80.390455 0.915261 63.740870 0.000000 14.412309 0.000000 0.000000 1.322015 
3901.00 1278.59 80.277973 0.913567 63.818015 0.000000 14.239216 0.000000 0.000000 1.307174 
3801.00 1278.09 80.166067 0.911912 63.895504 0.000000 14.066065 0.000000 0.000000 1.292586 
3701.00 1277.58 80.054702 0.910290 63.973348 0.000000 13.892820 0.000000 0.000000 1.278245 
3601.00 1277.08 79.943851 0.908695 64.051553 0.000000 13.719457 0.000000 0.000000 1.264147 
3501.00 1276.59 79.833491 0.907121 64.130124 0.000000 13.545958 0.000000 0.000000 1.250289 
3401.00 1276.09 79.723606 0.905563 64.209060 0.000000 13.372315 0.000000 0.000000 1.236668 
3301.00 1275.59 79.614185 0.904016 64.288358 0.000000 13.198527 0.000000 0.000000 1.223283 
3201.00 1275.10 79.505221 0.902473 64.368010 0.000000 13.024606 0.000000 0.000000 1.210132 
3101.00 1274.60 79.396715 0.900929 64.448002 0.000000 12.850568 0.000000 0.000000 1.197216 
3001.00 1274.11 79.288673 0.899379 64.528319 0.000000 12.676441 0.000000 0.000000 1.184535 
2901.00 1273.61 79.181106 0.897817 64.608940 0.000000 12.502261 0.000000 0.000000 1.172088 
2801.00 1273.12 79.074028 0.896240 64.689839 0.000000 12.328072 0.000000 0.000000 1.159877 
2701.00 1272.63 78.967463 0.894643 64.770988 0.000000 12.153928 0.000000 0.000000 1.147903 
2601.00 1272.14 78.861434 0.893022 64.852354 0.000000 11.979889 0.000000 0.000000 1.136169 
2501.00 1271.65 78.755972 0.891374 64.933902 0.000000 11.806022 0.000000 0.000000 1.124675 
2401.00 1271.17 78.651109 0.889696 65.015590 0.000000 11.632400 0.000000 0.000000 1.113424 
2301.00 1270.68 78.546882 0.887986 65.097379 0.000000 11.459101 0.000000 0.000000 1.102417 
2201.00 1270.20 78.351849 0.793228 65.177421 0.000000 11.289471 0.000000 0.000000 1.091730 
2101.00 1269.72 78.342042 0.884535 65.259316 0.000000 11.116980 0.000000 0.000000 1.081212 
2001.00 1269.24 78.239906 0.882721 65.341170 0.000000 10.945072 0.000000 0.000000 1.070943 
1901.00 1268.76 78.138570 0.880876 65.422936 0.000000 10.773833 0.000000 0.000000 1.060926 
1801.00 1268.28 78.038075 0.879000 65.504568 0.000000 10.603348 0.000000 0.000000 1.051159 
1701.00 1267.81 77.938460 0.877096 65.586018 0.000000 10.433702 0.000000 0.000000 1.041645 
1601.00 1267.33 77.839762 0.875167 65.667242 0.000000 10.264973 0.000000 0.000000 1.032381 
1501.00 1266.86 77.742016 0.873218 65.748196 0.000000 10.097235 0.000000 0.000000 1.023368 
1401.00 1266.39 77.645250 0.871252 65.828840 0.000000 9.930555 0.000000 0.000000 1.014603 
1301.00 1265.93 77.549493 0.869276 65.909139 0.000000 9.764993 0.000000 0.000000 1.006086 
1201.00 1265.46 77.454765 0.867294 65.989058 0.000000 9.600600 0.000000 0.000000 0.997813 
1101.00 1265.00 77.361081 0.865313 66.068571 0.000000 9.437417 0.000000 0.000000 0.989781 
1001.00 1264.54 77.268452 0.863339 66.147652 0.000000 9.275474 0.000000 0.000000 0.981986 
901.00 1264.08 77.176882 0.861378 66.226286 0.000000 9.114792 0.000000 0.000000 0.974426 
801.00 1263.62 77.086367 0.859438 66.304458 0.000000 8.955378 0.000000 0.000000 0.967093 
701.00 1263.17 76.996898 0.857525 66.382163 0.000000 8.797226 0.000000 0.000000 0.959985 
601.00 1262.72 76.908458 0.855645 66.459399 0.000000 8.640318 0.000000 0.000000 0.953095 
501.00 1262.27 76.821023 0.853807 66.536174 0.000000 8.484624 0.000000 0.000000 0.946417 
401.00 1261.82 76.734561 0.852017 66.612500 0.000000 8.330098 0.000000 0.000000 0.939946 
301.00 1261.37 76.649035 0.850282 66.688395 0.000000 8.176682 0.000000 0.000000 0.933675 
201.00 1260.93 76.564397 0.848609 66.763888 0.000000 8.024303 0.000000 0.000000 0.927597 
101.00 1260.49 76.480594 0.847005 66.839011 0.000000 7.872872 0.000000 0.000000 0.921706 
1.00 1260.04 76.397564 0.845479 66.913805 0.000000 7.722286 0.000000 0.000000 0.915995 
