Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1239.53 100.138999 0.000000 56.663538 0.000000 24.079394 15.808553 0.000000 3.587514 
16901.00 1239.35 100.138999 0.000000 56.663651 0.000000 24.077341 15.810887 0.000000 3.587120 
16801.00 1239.17 100.138999 0.000000 56.663766 0.000000 24.075280 15.813228 0.000000 3.586725 
16701.00 1239.00 100.138999 0.000000 56.663882 0.000000 24.073211 15.815578 0.000000 3.586328 
16601.00 1238.82 100.138999 0.000000 56.663998 0.000000 24.071135 15.817936 0.000000 3.585930 
16501.00 1238.65 100.138999 0.000000 56.664116 0.000000 24.069050 15.820303 0.000000 3.585530 
16401.00 1238.47 100.138999 0.000000 56.664235 0.000000 24.066957 15.822678 0.000000 3.585130 
16301.00 1238.30 100.138999 0.000000 56.664355 0.000000 24.064855 15.825062 0.000000 3.584727 
16201.00 1238.12 100.138999 0.000000 56.664476 0.000000 24.062745 15.827454 0.000000 3.584324 
16101.00 1237.94 100.138999 0.000000 56.664598 0.000000 24.060627 15.829856 0.000000 3.583919 
16001.00 1237.77 100.138999 0.000000 56.664721 0.000000 24.058500 15.832266 0.000000 3.583513 
15901.00 1237.59 100.138999 0.000000 56.664845 0.000000 24.056364 15.834685 0.000000 3.583105 
15801.00 1237.42 100.138999 0.000000 56.664970 0.000000 24.054219 15.837114 0.000000 3.582696 
15701.00 1237.24 100.138999 0.000000 56.665097 0.000000 24.052065 15.839552 0.000000 3.582285 
15601.00 1237.07 100.138999 0.000000 56.665224 0.000000 24.049902 15.841999 0.000000 3.581873 
15501.00 1236.89 100.138999 0.000000 56.665353 0.000000 24.047730 15.844456 0.000000 3.581460 
15401.00 1236.71 100.138999 0.000000 56.665482 0.000000 24.045549 15.846922 0.000000 3.581046 
15301.00 1236.54 100.138999 0.000000 56.665613 0.000000 24.043358 15.849398 0.000000 3.580630 
15201.00 1236.36 100.138999 0.000000 56.665745 0.000000 24.041157 15.851884 0.000000 3.580212 
15101.00 1236.19 100.138999 0.000000 56.665878 0.000000 24.038947 15.854380 0.000000 3.579794 
15001.00 1236.01 100.138999 0.000000 56.666012 0.000000 24.036727 15.856887 0.000000 3.579373 
14901.00 1235.84 100.138999 0.000000 56.666147 0.000000 24.034497 15.859403 0.000000 3.578952 
14801.00 1235.66 100.138999 0.000000 56.666283 0.000000 24.032257 15.861930 0.000000 3.578529 
14701.00 1235.49 100.138999 0.000000 56.666420 0.000000 24.030007 15.864467 0.000000 3.578105 
14601.00 1235.31 100.138999 0.000000 56.666559 0.000000 24.027747 15.867015 0.000000 3.577679 
14501.00 1235.13 100.138999 0.000000 56.666698 0.000000 24.025476 15.869573 0.000000 3.577252 
14401.00 1234.96 100.138999 0.000000 56.666839 0.000000 24.023194 15.872143 0.000000 3.576824 
14301.00 1234.78 100.138999 0.000000 56.666980 0.000000 24.020902 15.874723 0.000000 3.576394 
14201.00 1234.61 100.138999 0.000000 56.667123 0.000000 24.018598 15.877315 0.000000 3.575963 
14101.00 1234.43 100.138999 0.000000 56.667267 0.000000 24.016284 15.879918 0.000000 3.575530 
14001.00 1234.26 100.138999 0.000000 56.667412 0.000000 24.013958 15.882532 0.000000 3.575097 
13901.00 1234.08 100.138999 0.000000 56.667558 0.000000 24.011622 15.885158 0.000000 3.574661 
13801.00 1233.90 100.138999 0.000000 56.667705 0.000000 24.009273 15.887796 0.000000 3.574225 
13701.00 1233.73 100.138999 0.000000 56.667853 0.000000 24.006913 15.890446 0.000000 3.573787 
13601.00 1233.55 100.138999 0.000000 56.668002 0.000000 24.004542 15.893108 0.000000 3.573347 
13501.00 1233.38 100.138999 0.000000 56.668153 0.000000 24.002158 15.895782 0.000000 3.572906 
13401.00 1233.20 100.138999 0.000000 56.668304 0.000000 23.999762 15.898469 0.000000 3.572464 
13301.00 1233.03 100.138999 0.000000 56.668457 0.000000 23.997354 15.901168 0.000000 3.572021 
13201.00 1232.85 100.138999 0.000000 56.668610 0.000000 23.994933 15.903880 0.000000 3.571576 
13101.00 1232.68 100.138999 0.000000 56.668765 0.000000 23.992500 15.906605 0.000000 3.571129 
13001.00 1232.50 100.138999 0.000000 56.668921 0.000000 23.990054 15.909343 0.000000 3.570682 
12901.00 1232.32 100.138999 0.000000 56.669078 0.000000 23.987594 15.912094 0.000000 3.570233 
12801.00 1232.15 100.138999 0.000000 56.669236 0.000000 23.985122 15.914859 0.000000 3.569782 
12701.00 1231.97 100.138999 0.000000 56.669395 0.000000 23.982636 15.917637 0.000000 3.569331 
12601.00 1231.80 100.138999 0.000000 56.669555 0.000000 23.980137 15.920429 0.000000 3.568877 
12501.00 1231.62 100.138999 0.000000 56.669717 0.000000 23.977624 15.923235 0.000000 3.568423 
12401.00 1231.45 100.138999 0.000000 56.669879 0.000000 23.975097 15.926056 0.000000 3.567967 
12301.00 1231.27 100.138999 0.000000 56.670043 0.000000 23.972556 15.928891 0.000000 3.567509 
12201.00 1231.10 100.138999 0.000000 56.670208 0.000000 23.970001 15.931740 0.000000 3.567051 
12101.00 1230.92 100.138999 0.000000 56.670373 0.000000 23.967431 15.934604 0.000000 3.566591 
12001.00 1230.74 100.138999 0.000000 56.670540 0.000000 23.964846 15.937484 0.000000 3.566129 
11901.00 1230.57 100.138999 0.000000 56.670708 0.000000 23.962246 15.940378 0.000000 3.565666 
11801.00 1230.39 100.138999 0.000000 56.670877 0.000000 23.959631 15.943288 0.000000 3.565202 
11701.00 1230.22 100.138999 0.000000 56.671047 0.000000 23.957001 15.946214 0.000000 3.564736 
11601.00 1230.04 100.138999 0.000000 56.671219 0.000000 23.954355 15.949156 0.000000 3.564269 
11501.00 1229.87 100.138999 0.000000 56.671391 0.000000 23.951693 15.952114 0.000000 3.563801 
11401.00 1229.69 100.138999 0.000000 56.671565 0.000000 23.949015 15.955088 0.000000 3.563331 
11301.00 1229.51 100.138999 0.000000 56.671739 0.000000 23.946321 15.958079 0.000000 3.562860 
11201.00 1229.34 100.138999 0.000000 56.671915 0.000000 23.943610 15.961087 0.000000 3.562387 
11101.00 1229.16 100.138999 0.000000 56.672092 0.000000 23.940882 15.964112 0.000000 3.561914 
11001.00 1228.99 100.138999 0.000000 56.672270 0.000000 23.938137 15.967154 0.000000 3.561438 
10901.00 1228.81 100.138999 0.000000 56.672449 0.000000 23.935374 15.970214 0.000000 3.560962 
10801.00 1228.64 100.138999 0.000000 56.672629 0.000000 23.932594 15.973292 0.000000 3.560483 
10701.00 1228.46 100.138999 0.000000 56.672810 0.000000 23.929796 15.976389 0.000000 3.560004 
10601.00 1228.29 100.138999 0.000000 56.672993 0.000000 23.926980 15.979503 0.000000 3.559523 
10501.00 1227.96 100.138999 0.040266 56.665344 0.000000 23.949364 15.923001 0.000000 3.561023 
10401.00 1227.63 100.138999 0.082378 56.658438 0.000000 23.971009 15.864727 0.000000 3.562447 
10301.00 1227.30 100.138999 0.125177 56.652543 0.000000 23.991115 15.806431 0.000000 3.563732 
10201.00 1226.97 100.138999 0.168694 56.647683 0.000000 24.009652 15.748098 0.000000 3.564871 
10101.00 1226.64 100.138999 0.212959 56.643883 0.000000 24.026584 15.689711 0.000000 3.565862 
10001.00 1226.30 100.138999 0.258003 56.641170 0.000000 24.041877 15.631250 0.000000 3.566699 
9901.00 1225.97 100.138999 0.303860 56.639570 0.000000 24.055495 15.572697 0.000000 3.567377 
9801.00 1225.63 100.138999 0.350567 56.639113 0.000000 24.067398 15.514031 0.000000 3.567890 
9701.00 1225.29 100.138999 0.398161 56.639829 0.000000 24.077546 15.455230 0.000000 3.568233 
9601.00 1224.94 100.138999 0.446681 56.641751 0.000000 24.085895 15.396271 0.000000 3.568400 
9501.00 1224.60 100.138999 0.496171 56.644913 0.000000 24.092402 15.337128 0.000000 3.568385 
9401.00 1224.25 100.138999 0.546675 56.649349 0.000000 24.097017 15.277777 0.000000 3.568181 
9301.00 1223.90 100.138999 0.598240 56.655099 0.000000 24.099692 15.218188 0.000000 3.567780 
9201.00 1223.55 100.138999 0.650917 56.662202 0.000000 24.100373 15.158332 0.000000 3.567176 
9101.00 1223.19 100.138999 0.704758 56.670699 0.000000 24.099004 15.098177 0.000000 3.566360 
9001.00 1222.83 100.138999 0.759821 56.680636 0.000000 24.095527 15.037690 0.000000 3.565325 
8901.00 1222.47 100.138999 0.816166 56.692060 0.000000 24.089878 14.976834 0.000000 3.564061 
8801.00 1222.11 100.138999 0.873856 56.705020 0.000000 24.081992 14.915572 0.000000 3.562558 
8701.00 1221.74 100.138999 0.932959 56.719571 0.000000 24.071799 14.853863 0.000000 3.560808 
8601.00 1221.37 100.138999 0.993546 56.735767 0.000000 24.059224 14.791662 0.000000 3.558799 
8501.00 1221.00 100.138999 1.055696 56.753669 0.000000 24.044189 14.728925 0.000000 3.556520 
8401.00 1220.62 100.084145 1.063805 56.772551 0.000000 24.027731 14.665979 0.000000 3.554077 
8301.00 1220.89 100.020545 0.811142 56.967803 0.000000 23.850690 14.550287 0.314437 3.526186 
8201.00 1221.15 100.020545 0.625444 57.153851 0.000000 23.687114 14.435492 0.620185 3.498459 
8101.00 1221.38 100.020545 0.453376 57.324358 0.000000 23.542306 14.323564 0.905062 3.471879 
8001.00 1221.57 100.020545 0.294874 57.480355 0.000000 23.414775 14.214286 1.169870 3.446385 
7901.00 1221.72 100.020545 0.149889 57.622853 0.000000 23.303062 14.107441 1.415386 3.421915 
7801.00 1221.84 100.020545 0.018388 57.752845 0.000000 23.205741 14.002799 1.642369 3.398403 
7701.00 1221.66 100.020545 0.000000 57.821116 0.000000 23.160593 13.909211 1.745616 3.384010 
7601.00 1221.43 100.020545 0.000000 57.880563 0.000000 23.122912 13.816947 1.829546 3.370577 
7501.00 1221.20 100.020545 0.000000 57.940904 0.000000 23.084872 13.724156 1.914073 3.356540 
7401.00 1220.97 100.020545 0.000000 58.002213 0.000000 23.046431 13.630734 1.999291 3.341874 
7301.00 1220.74 100.020545 0.000000 58.064571 0.000000 23.007544 13.536575 2.085299 3.326555 
7201.00 1220.51 100.020545 0.000000 58.128057 0.000000 22.968166 13.441569 2.172198 3.310556 
7101.00 1220.28 100.020545 0.000000 58.192755 0.000000 22.928248 13.345604 2.260090 3.293848 
7001.00 1220.05 100.020545 0.000000 58.258753 0.000000 22.887742 13.248564 2.349083 3.276403 
6901.00 1219.82 100.020545 0.000000 58.326139 0.000000 22.846598 13.150332 2.439286 3.258190 
6801.00 1219.59 100.020545 0.000000 58.395004 0.000000 22.804766 13.050788 2.530808 3.239179 
6701.00 1219.36 100.020545 0.000000 58.465440 0.000000 22.762194 12.949809 2.623765 3.219337 
6601.00 1219.13 100.020545 0.000000 58.537540 0.000000 22.718830 12.847272 2.718268 3.198634 
6501.00 1218.90 100.020545 0.000000 58.611400 0.000000 22.674623 12.743053 2.814433 3.177036 
6401.00 1218.66 100.020545 0.000000 58.687110 0.000000 22.629520 12.637028 2.912374 3.154512 
6301.00 1218.43 100.020545 0.000000 58.764764 0.000000 22.583473 12.529077 3.012200 3.131030 
6201.00 1218.19 100.020545 0.000000 58.844448 0.000000 22.536434 12.419080 3.114021 3.106561 
6101.00 1217.96 100.020545 0.000000 58.926246 0.000000 22.488358 12.306925 3.217939 3.081077 
6001.00 1217.72 100.020545 0.000000 59.010234 0.000000 22.439204 12.192504 3.324050 3.054552 
5901.00 1217.20 100.020545 0.110949 59.079092 0.000000 22.378774 12.076607 3.341859 3.033263 
5801.00 1216.59 100.020545 0.256222 59.149382 0.000000 22.308056 11.957258 3.337178 3.012448 
5701.00 1215.94 100.020545 0.416042 59.225281 0.000000 22.227515 11.833899 3.326939 2.990869 
5601.00 1215.26 100.020545 0.590479 59.307480 0.000000 22.136303 11.706246 3.311587 2.968450 
5501.00 1214.54 100.020545 0.779608 59.396639 0.000000 22.033608 11.574031 3.291539 2.945120 
5401.00 1213.79 100.020545 0.983501 59.493390 0.000000 21.918655 11.437010 3.267176 2.920813 
5301.00 1212.99 100.020545 1.202231 59.598331 0.000000 21.790707 11.294962 3.238843 2.895472 
5201.00 1212.17 99.816479 1.229484 59.707230 0.000000 21.654681 11.150779 3.204431 2.869874 
5101.00 1211.32 99.582823 1.239345 59.819952 0.000000 21.510705 11.004725 3.164010 2.844086 
5001.00 1210.43 99.336846 1.248868 59.936738 0.000000 21.358468 10.856819 3.117845 2.818107 
4901.00 1209.52 99.078766 1.258042 60.057810 0.000000 21.197686 10.707093 3.066191 2.791942 
4801.00 1208.58 98.808812 1.266858 60.183368 0.000000 21.028108 10.555589 3.009292 2.765596 
4701.00 1207.61 98.527226 1.275304 60.313588 0.000000 20.849510 10.402364 2.947381 2.739079 
4601.00 1206.61 98.234265 1.283371 60.448624 0.000000 20.661702 10.247484 2.880682 2.712403 
4501.00 1205.59 97.930196 1.291047 60.588608 0.000000 20.464521 10.091031 2.809406 2.685583 
4401.00 1204.54 97.615302 1.298322 60.733649 0.000000 20.257838 9.933098 2.733757 2.658638 
4301.00 1203.47 97.289878 1.305183 60.883831 0.000000 20.041556 9.773790 2.653930 2.631589 
4201.00 1202.37 96.954238 1.311618 61.039218 0.000000 19.815606 9.613222 2.570111 2.604462 
4101.00 1201.24 96.608707 1.317615 61.199848 0.000000 19.579956 9.451523 2.482481 2.577284 
4001.00 1200.10 96.253628 1.323161 61.365740 0.000000 19.334601 9.288828 2.391215 2.550083 
3901.00 1198.93 95.889360 1.328242 61.536888 0.000000 19.079572 9.125284 2.296482 2.522893 
3801.00 1197.74 95.516281 1.332846 61.713267 0.000000 18.814929 8.961042 2.198453 2.495745 
3701.00 1196.54 95.134783 1.336957 61.894831 0.000000 18.540765 8.796259 2.097297 2.468674 
3601.00 1195.31 94.745279 1.340563 62.081516 0.000000 18.257205 8.631096 1.993184 2.441716 
3501.00 1194.07 94.348198 1.343651 62.273239 0.000000 17.964402 8.465713 1.886288 2.414904 
3401.00 1192.81 93.943987 1.346210 62.469905 0.000000 17.662539 8.300269 1.776792 2.388273 
3301.00 1191.53 93.533108 1.348231 62.671404 0.000000 17.351826 8.134913 1.664881 2.361853 
3201.00 1190.24 93.116037 1.349710 62.877618 0.000000 17.032493 7.969789 1.550754 2.335672 
3101.00 1188.94 92.693259 1.350647 63.088425 0.000000 16.704790 7.805024 1.434618 2.309755 
3001.00 1187.63 92.265265 1.351051 63.303704 0.000000 16.368977 7.640726 1.316687 2.284119 
2901.00 1186.30 91.832539 1.350941 63.523342 0.000000 16.025316 7.476978 1.197188 2.258774 
2801.00 1184.97 91.395554 1.350349 63.747244 0.000000 15.674058 7.313834 1.076348 2.233722 
2701.00 1183.63 90.954752 1.349327 63.975341 0.000000 15.315425 7.151307 0.954398 2.208955 
2601.00 1182.28 90.510530 1.347950 64.207607 0.000000 14.949590 6.989370 0.831561 2.184451 
2501.00 1180.92 90.063212 1.346320 64.444074 0.000000 14.576654 6.827942 0.708045 2.160177 
2401.00 1179.56 89.613022 1.344572 64.684848 0.000000 14.196608 6.666884 0.584029 2.136082 
2301.00 1178.19 89.160050 1.342883 64.930139 0.000000 13.809296 6.505988 0.459646 2.112100 
2201.00 1176.81 88.704210 1.341472 65.180278 0.000000 13.414372 6.344972 0.334968 2.088147 
2101.00 1175.42 88.245190 1.340615 65.435758 0.000000 13.011242 6.183472 0.209982 2.064120 
2001.00 1174.01 87.782399 1.340643 65.697262 0.000000 12.599002 6.021031 0.084565 2.039895 
1901.00 1172.72 87.314904 1.289338 65.959844 0.000000 12.209507 5.847303 0.000000 2.008913 
1801.00 1171.67 86.894512 1.185654 66.218704 0.000000 11.876575 5.649899 0.000000 1.963679 
1701.00 1170.58 86.574603 1.196891 66.491293 0.000000 11.525690 5.444539 0.000000 1.916189 
1601.00 1169.46 86.240113 1.206119 66.776260 0.000000 11.158605 5.232390 0.000000 1.866739 
1501.00 1168.31 85.892923 1.212598 67.071584 0.000000 10.777945 5.015055 0.000000 1.815743 
1401.00 1167.14 85.535682 1.215679 67.374630 0.000000 10.387141 4.794511 0.000000 1.763722 
1301.00 1165.96 85.171721 1.214907 67.682285 0.000000 9.990255 4.572998 0.000000 1.711276 
1201.00 1164.79 84.804863 1.210095 67.991170 0.000000 9.591696 4.352860 0.000000 1.659041 
1101.00 1163.63 84.439159 1.201352 68.297882 0.000000 9.195910 4.136371 0.000000 1.607645 
1001.00 1162.49 84.078593 1.189052 68.599230 0.000000 8.807067 3.925583 0.000000 1.557660 
901.00 1161.39 83.726809 1.173766 68.892419 0.000000 8.428827 3.722219 0.000000 1.509578 
801.00 1160.32 83.386912 1.156181 69.175168 0.000000 8.064176 3.527604 0.000000 1.463783 
701.00 1159.30 83.061344 1.137011 69.445763 0.000000 7.715363 3.342658 0.000000 1.420549 
601.00 1158.33 82.751851 1.116936 69.703046 0.000000 7.383908 3.167916 0.000000 1.380045 
501.00 1157.40 82.459510 1.096558 69.946377 0.000000 7.070661 3.003573 0.000000 1.342340 
401.00 1156.52 82.184800 1.076377 70.175555 0.000000 6.775895 2.849548 0.000000 1.307425 
301.00 1155.68 81.927700 1.056782 70.390738 0.000000 6.499412 2.705544 0.000000 1.275224 
201.00 1154.90 81.687796 1.038056 70.592359 0.000000 6.240657 2.571108 0.000000 1.245616 
101.00 1154.15 81.464384 1.020388 70.781047 0.000000 5.998817 2.445683 0.000000 1.218448 
1.00 1153.44 81.256561 1.003887 70.957556 0.000000 5.772913 2.328657 0.000000 1.193549 
