Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
39701.00 1287.35 100.138999 0.0000000000000000 0.000000 244.876696 -1177903.622143 30.108416 124.333737 -20.172731 1393.765369 -6.863 -6.863 0.000000 3.325947 0.000 0 0.000
39601.00 1287.16 100.138999 0.0000000000000000 0.000000 244.876696 -1178204.716389 30.110434 124.339874 -20.179913 1393.706946 -6.868 -6.868 0.000000 3.325724 0.000 0 0.000
39501.00 1286.97 100.138999 0.0000000000000000 0.000000 244.876696 -1178505.830824 30.112454 124.346013 -20.187102 1393.648716 -6.873 -6.873 0.000000 3.325501 0.000 0 0.000
39401.00 1286.78 100.138999 0.0000000000000000 0.000000 244.876696 -1178806.965474 30.114477 124.352152 -20.194298 1393.590681 -6.879 -6.879 0.000000 3.325278 0.000 0 0.000
39301.00 1286.59 100.138999 0.0000000000000000 0.000000 244.876696 -1179108.120367 30.116502 124.358293 -20.201500 1393.532842 -6.884 -6.884 0.000000 3.325054 0.000 0 0.000
39201.00 1286.40 100.138999 0.0000000000000000 0.000000 244.876696 -1179409.295530 30.118531 124.364434 -20.208708 1393.475202 -6.889 -6.889 0.000000 3.324830 0.000 0 0.000
39101.00 1286.21 100.138999 0.0000000000000000 0.000000 244.876696 -1179710.490990 30.120562 124.370577 -20.215923 1393.417762 -6.895 -6.895 0.000000 3.324606 0.000 0 0.000
39001.00 1286.02 100.138999 0.0000000000000000 0.000000 244.876696 -1180011.706775 30.122596 124.376720 -20.223145 1393.360525 -6.900 -6.900 0.000000 3.324381 0.000 0 0.000
38901.00 1285.82 100.138999 0.0000000000000000 0.000000 244.876696 -1180312.942913 30.124632 124.382865 -20.230374 1393.303493 -6.905 -6.905 0.000000 3.324157 0.000 0 0.000
38801.00 1285.63 100.138999 0.0000000000000000 0.000000 244.876696 -1180614.199433 30.126672 124.389010 -20.237609 1393.246667 -6.910 -6.910 0.000000 3.323932 0.000 0 0.000
38701.00 1285.44 100.138999 0.0000000000000000 0.000000 244.876696 -1180915.476361 30.128714 124.395157 -20.244852 1393.190049 -6.916 -6.916 0.000000 3.323706 0.000 0 0.000
38601.00 1285.25 100.138999 0.0000000000000000 0.000000 244.876696 -1181216.773728 30.130760 124.401305 -20.252101 1393.133643 -6.921 -6.921 0.000000 3.323481 0.000 0 0.000
38501.00 1285.06 100.138999 0.0000000000000000 0.000000 244.876696 -1181518.091562 30.132808 124.407454 -20.259357 1393.077450 -6.927 -6.927 0.000000 3.323255 0.000 0 0.000
38401.00 1284.87 100.138999 0.0000000000000000 0.000000 244.876696 -1181819.429892 30.134859 124.413604 -20.266621 1393.021472 -6.932 -6.932 0.000000 3.323029 0.000 0 0.000
38301.00 1284.68 100.138999 0.0000000000000000 0.000000 244.876696 -1182120.788748 30.136913 124.419756 -20.273892 1392.965711 -6.937 -6.937 0.000000 3.322802 0.000 0 0.000
38201.00 1284.49 100.138999 0.0000000000000000 0.000000 244.876696 -1182422.168159 30.138970 124.425909 -20.281170 1392.910171 -6.943 -6.943 0.000000 3.322575 0.000 0 0.000
38101.00 1284.30 100.138999 0.0000000000000000 0.000000 244.876696 -1182723.568155 30.141030 124.432063 -20.288455 1392.854852 -6.948 -6.948 0.000000 3.322348 0.000 0 0.000
38001.00 1284.11 100.138999 0.0000000000000000 0.000000 244.876696 -1183024.988766 30.143093 124.438219 -20.295748 1392.799758 -6.954 -6.954 0.000000 3.322121 0.000 0 0.000
37901.00 1283.92 100.138999 0.0000000000000000 0.000000 244.876696 -1183326.430022 30.145159 124.444376 -20.303048 1392.744890 -6.959 -6.959 0.000000 3.321893 0.000 0 0.000
37801.00 1283.72 100.138999 0.0000000000000000 0.000000 244.876696 -1183627.891955 30.147228 124.450535 -20.310356 1392.690252 -6.965 -6.965 0.000000 3.321665 0.000 0 0.000
37701.00 1283.53 100.138999 0.0000000000000000 0.000000 244.876696 -1183929.374595 30.149300 124.456695 -20.317672 1392.635846 -6.970 -6.970 0.000000 3.321437 0.000 0 0.000
37601.00 1283.34 100.138999 0.0000000000000000 0.000000 244.876696 -1184230.877973 30.151376 124.462857 -20.324995 1392.581674 -6.976 -6.976 0.000000 3.321208 0.000 0 0.000
37501.00 1283.15 100.138999 0.0000000000000000 0.000000 244.876696 -1184532.402121 30.153454 124.469020 -20.332326 1392.527739 -6.981 -6.981 0.000000 3.320979 0.000 0 0.000
37401.00 1282.96 100.138999 0.0000000000000000 0.000000 244.876696 -1184833.947070 30.155536 124.475185 -20.339665 1392.474043 -6.987 -6.987 0.000000 3.320750 0.000 0 0.000
37301.00 1282.77 100.138999 0.0000000000000000 0.000000 244.876696 -1185135.512853 30.157621 124.481352 -20.347012 1392.420589 -6.992 -6.992 0.000000 3.320521 0.000 0 0.000
37201.00 1282.58 100.138999 0.0000000000000000 0.000000 244.876696 -1185437.099502 30.159709 124.487520 -20.354368 1392.367380 -6.998 -6.998 0.000000 3.320291 0.000 0 0.000
37101.00 1282.39 100.138999 0.0000000000000000 0.000000 244.876696 -1185738.707050 30.161801 124.493690 -20.361731 1392.314418 -7.004 -7.004 0.000000 3.320060 0.000 0 0.000
37001.00 1282.19 100.138999 0.0000000000000000 0.000000 244.876696 -1186040.335529 30.163896 124.499862 -20.369103 1392.261707 -7.009 -7.009 0.000000 3.319830 0.000 0 0.000
36901.00 1282.00 100.138999 0.0000000000000000 0.000000 244.876696 -1186341.984973 30.165994 124.506035 -20.376483 1392.209248 -7.015 -7.015 0.000000 3.319599 0.000 0 0.000
36801.00 1281.81 100.138999 0.0000000000000000 0.000000 244.876696 -1186643.655415 30.168095 124.512211 -20.383872 1392.157046 -7.021 -7.021 0.000000 3.319368 0.000 0 0.000
36701.00 1281.62 100.138999 0.0000000000000000 0.000000 244.876696 -1186945.346890 30.170200 124.518389 -20.391269 1392.105102 -7.026 -7.026 0.000000 3.319136 0.000 0 0.000
36601.00 1281.43 100.138999 0.0000000000000000 0.000000 244.876696 -1187247.059431 30.172309 124.524568 -20.398675 1392.053420 -7.032 -7.032 0.000000 3.318904 0.000 0 0.000
36501.00 1281.23 100.138999 0.0000000000000000 0.000000 244.876696 -1187548.793073 30.174420 124.530750 -20.406089 1392.002003 -7.038 -7.038 0.000000 3.318672 0.000 0 0.000
36401.00 1281.04 100.138999 0.0000000000000000 0.000000 244.876696 -1187850.547851 30.176536 124.536934 -20.413513 1391.950854 -7.043 -7.043 0.000000 3.318439 0.000 0 0.000
36301.00 1280.85 100.138999 0.0000000000000000 0.000000 244.876696 -1188152.323800 30.178655 124.543120 -20.420945 1391.899976 -7.049 -7.049 0.000000 3.318206 0.000 0 0.000
36201.00 1280.66 100.138999 0.0000000000000000 0.000000 244.876696 -1188454.120957 30.180777 124.549308 -20.428387 1391.849373 -7.055 -7.055 0.000000 3.317973 0.000 0 0.000
36101.00 1280.47 100.138999 0.0000000000000000 0.000000 244.876696 -1188755.939356 30.182903 124.555498 -20.435838 1391.799046 -7.061 -7.061 0.000000 3.317739 0.000 0 0.000
36001.00 1280.27 100.138999 0.0000000000000000 0.000000 244.876696 -1189057.779033 30.185033 124.561691 -20.443298 1391.749001 -7.067 -7.067 0.000000 3.317505 0.000 0 0.000
35901.00 1280.08 100.138999 0.0000000000000000 0.000000 244.876696 -1189359.640027 30.187166 124.567886 -20.450767 1391.699240 -7.072 -7.072 0.000000 3.317271 0.000 0 0.000
35801.00 1279.89 100.138999 0.0000000000000000 0.000000 244.876696 -1189661.522374 30.189304 124.574083 -20.458246 1391.649766 -7.078 -7.078 0.000000 3.317036 0.000 0 0.000
35701.00 1279.70 100.138999 0.0000000000000000 0.000000 244.876696 -1189963.426110 30.191444 124.580283 -20.465735 1391.600583 -7.084 -7.084 0.000000 3.316801 0.000 0 0.000
35601.00 1279.50 100.138999 0.0000000000000000 0.000000 244.876696 -1190265.351275 30.193589 124.586486 -20.473233 1391.551695 -7.090 -7.090 0.000000 3.316565 0.000 0 0.000
35501.00 1279.31 100.138999 0.0000000000000000 0.000000 244.876696 -1190567.297906 30.195738 124.592691 -20.480741 1391.503106 -7.096 -7.096 0.000000 3.316329 0.000 0 0.000
35401.00 1279.12 100.138999 0.0000000000000000 0.000000 244.876696 -1190869.266041 30.197890 124.598899 -20.488259 1391.454818 -7.102 -7.102 0.000000 3.316093 0.000 0 0.000
35301.00 1278.93 100.138999 0.0000000000000000 0.000000 244.876696 -1191171.255721 30.200046 124.605109 -20.495787 1391.406836 -7.108 -7.108 0.000000 3.315856 0.000 0 0.000
35201.00 1278.73 100.138999 0.0000000000000000 0.000000 244.876696 -1191473.266983 30.202207 124.611322 -20.503326 1391.359164 -7.114 -7.114 0.000000 3.315619 0.000 0 0.000
35101.00 1278.54 100.138999 0.0000000000000000 0.000000 244.876696 -1191775.299869 30.204371 124.617539 -20.510875 1391.311804 -7.120 -7.120 0.000000 3.315381 0.000 0 0.000
35001.00 1278.35 100.138999 0.0000000000000000 0.000000 244.876696 -1192077.354419 30.206539 124.623758 -20.518434 1391.264763 -7.126 -7.126 0.000000 3.315143 0.000 0 0.000
34901.00 1278.15 100.138999 0.0000000000000000 0.000000 244.876696 -1192379.430673 30.208712 124.629980 -20.526004 1391.218043 -7.132 -7.132 0.000000 3.314905 0.000 0 0.000
34801.00 1277.96 100.138999 0.0000000000000000 0.000000 244.876696 -1192681.528672 30.210889 124.636205 -20.533585 1391.171648 -7.138 -7.138 0.000000 3.314666 0.000 0 0.000
34701.00 1277.77 100.138999 0.0000000000000000 0.000000 244.876696 -1192983.648458 30.213069 124.642433 -20.541176 1391.125583 -7.144 -7.144 0.000000 3.314427 0.000 0 0.000
34601.00 1277.58 100.138999 0.0000000000000000 0.000000 244.876696 -1193285.790073 30.215254 124.648665 -20.548779 1391.079853 -7.150 -7.150 0.000000 3.314187 0.000 0 0.000
34501.00 1277.38 100.138999 0.0000000000000000 0.000000 244.876696 -1193587.953561 30.217444 124.654900 -20.556392 1391.034461 -7.156 -7.156 0.000000 3.313947 0.000 0 0.000
34401.00 1277.19 100.138999 0.0000000000000000 0.000000 244.876696 -1193890.138963 30.219637 124.661138 -20.564017 1390.989412 -7.162 -7.162 0.000000 3.313706 0.000 0 0.000
34301.00 1276.99 100.138999 0.0000000000000000 0.000000 244.876696 -1194192.346324 30.221835 124.667380 -20.571654 1390.944710 -7.168 -7.168 0.000000 3.313465 0.000 0 0.000
34201.00 1276.80 100.138999 0.0000000000000000 0.000000 244.876696 -1194494.575687 30.224038 124.673625 -20.579302 1390.900361 -7.175 -7.175 0.000000 3.313224 0.000 0 0.000
34101.00 1276.61 100.138999 0.0000000000000000 0.000000 244.876696 -1194796.827098 30.226245 124.679874 -20.586961 1390.856368 -7.181 -7.181 0.000000 3.312982 0.000 0 0.000
34001.00 1276.41 100.138999 0.0000000000000000 0.000000 244.876696 -1195099.100601 30.228456 124.686126 -20.594633 1390.812738 -7.187 -7.187 0.000000 3.312739 0.000 0 0.000
33901.00 1276.22 100.138999 0.0000000000000000 0.000000 244.876696 -1195401.396243 30.230673 124.692382 -20.602317 1390.769474 -7.193 -7.193 0.000000 3.312497 0.000 0 0.000
33801.00 1276.03 100.138999 0.0000000000000000 0.000000 244.876696 -1195703.714068 30.232893 124.698643 -20.610012 1390.726582 -7.200 -7.200 0.000000 3.312253 0.000 0 0.000
33701.00 1275.83 100.138999 0.0000000000000000 0.000000 244.876696 -1196006.054125 30.235119 124.704907 -20.617721 1390.684066 -7.206 -7.206 0.000000 3.312009 0.000 0 0.000
33601.00 1275.64 100.138999 0.0000000000000000 0.000000 244.876696 -1196308.416460 30.237349 124.711175 -20.625441 1390.641933 -7.212 -7.212 0.000000 3.311765 0.000 0 0.000
33501.00 1275.44 100.138999 0.0000000000000000 0.000000 244.876696 -1196610.801122 30.239584 124.717447 -20.633175 1390.600187 -7.219 -7.219 0.000000 3.311520 0.000 0 0.000
33401.00 1275.25 100.138999 0.0000000000000000 0.000000 244.876696 -1196913.208159 30.241824 124.723724 -20.640921 1390.558835 -7.225 -7.225 0.000000 3.311275 0.000 0 0.000
33301.00 1275.05 100.138999 0.0000000000000000 0.000000 244.876696 -1197215.637620 30.244069 124.730004 -20.648680 1390.517881 -7.231 -7.231 0.000000 3.311029 0.000 0 0.000
33201.00 1274.86 100.138999 0.0000000000000000 0.000000 244.876696 -1197518.089554 30.246319 124.736290 -20.656453 1390.477331 -7.238 -7.238 0.000000 3.310783 0.000 0 0.000
33101.00 1274.66 100.138999 0.0000000000000000 0.000000 244.876696 -1197820.564014 30.248574 124.742579 -20.664239 1390.437191 -7.244 -7.244 0.000000 3.310536 0.000 0 0.000
33001.00 1274.47 100.138999 0.0000000000000000 0.000000 244.876696 -1198123.061048 30.250834 124.748874 -20.672038 1390.397468 -7.251 -7.251 0.000000 3.310289 0.000 0 0.000
32901.00 1274.27 100.138999 0.0000000000000000 0.000000 244.876696 -1198425.580710 30.253099 124.755173 -20.679852 1390.358166 -7.257 -7.257 0.000000 3.310041 0.000 0 0.000
32801.00 1274.08 100.138999 0.0000000000000000 0.000000 244.876696 -1198728.123051 30.255370 124.761477 -20.687679 1390.319293 -7.264 -7.264 0.000000 3.309793 0.000 0 0.000
32701.00 1273.88 100.138999 0.0000000000000000 0.000000 244.876696 -1199030.688125 30.257646 124.767786 -20.695521 1390.280855 -7.270 -7.270 0.000000 3.309544 0.000 0 0.000
32601.00 1273.69 100.138999 0.0000000000000000 0.000000 244.876696 -1199333.275985 30.259927 124.774100 -20.703376 1390.242857 -7.277 -7.277 0.000000 3.309294 0.000 0 0.000
32501.00 1273.49 100.138999 0.0000000000000000 0.000000 244.876696 -1199635.886686 30.262214 124.780420 -20.711247 1390.205308 -7.283 -7.283 0.000000 3.309044 0.000 0 0.000
32401.00 1273.30 100.138999 0.0000000000000000 0.000000 244.876696 -1199938.520284 30.264506 124.786744 -20.719132 1390.168213 -7.290 -7.290 0.000000 3.308793 0.000 0 0.000
32301.00 1273.10 100.138999 0.0000000000000000 0.000000 244.876696 -1200241.176833 30.266804 124.793074 -20.727032 1390.131580 -7.297 -7.297 0.000000 3.308542 0.000 0 0.000
32201.00 1272.91 100.138999 0.0000000000000000 0.000000 244.876696 -1200543.856392 30.269108 124.799410 -20.734948 1390.095416 -7.303 -7.303 0.000000 3.308290 0.000 0 0.000
32101.00 1272.71 100.138999 0.0000000000000000 0.000000 244.876696 -1200846.559017 30.271418 124.805751 -20.742878 1390.059728 -7.310 -7.310 0.000000 3.308038 0.000 0 0.000
32001.00 1272.51 100.138999 0.0000000000000000 0.000000 244.876696 -1201149.284766 30.273733 124.812098 -20.750825 1390.024522 -7.317 -7.317 0.000000 3.307785 0.000 0 0.000
31901.00 1272.32 100.138999 0.0000000000000000 0.000000 244.876696 -1201452.033700 30.276055 124.818451 -20.758787 1389.989808 -7.324 -7.324 0.000000 3.307531 0.000 0 0.000
31801.00 1272.12 100.138999 0.0000000000000000 0.000000 244.876696 -1201754.805878 30.278382 124.824811 -20.766766 1389.955593 -7.330 -7.330 0.000000 3.307277 0.000 0 0.000
31701.00 1271.93 100.138999 0.0000000000000000 0.000000 244.876696 -1202057.601361 30.280716 124.831176 -20.774761 1389.921884 -7.337 -7.337 0.000000 3.307022 0.000 0 0.000
31601.00 1271.73 100.138999 0.0000000000000000 0.000000 244.876696 -1202360.420211 30.283055 124.837548 -20.782772 1389.888690 -7.344 -7.344 0.000000 3.306767 0.000 0 0.000
31501.00 1271.53 100.138999 0.0000000000000000 0.000000 244.876696 -1202663.262490 30.285401 124.843926 -20.790801 1389.856019 -7.351 -7.351 0.000000 3.306511 0.000 0 0.000
31401.00 1271.34 100.138999 0.0000000000000000 0.000000 244.876696 -1202966.128262 30.287754 124.850312 -20.798846 1389.823879 -7.358 -7.358 0.000000 3.306254 0.000 0 0.000
31301.00 1271.14 100.138999 0.0000000000000000 0.000000 244.876696 -1203269.017592 30.290113 124.856703 -20.806909 1389.792280 -7.365 -7.365 0.000000 3.305996 0.000 0 0.000
31201.00 1270.94 100.138999 0.0000000000000000 0.000000 244.876696 -1203571.930545 30.292479 124.863102 -20.814990 1389.761230 -7.372 -7.372 0.000000 3.305738 0.000 0 0.000
31101.00 1270.74 100.138999 0.0000000000000000 0.000000 244.876696 -1203874.867187 30.294851 124.869509 -20.823088 1389.730739 -7.379 -7.379 0.000000 3.305479 0.000 0 0.000
31001.00 1270.55 100.138999 0.0000000000000000 0.000000 244.876696 -1204177.827586 30.297230 124.875922 -20.831205 1389.700815 -7.386 -7.386 0.000000 3.305220 0.000 0 0.000
30901.00 1270.35 100.138999 0.0000000000000000 0.000000 244.876696 -1204480.811811 30.299616 124.882343 -20.839340 1389.671469 -7.393 -7.393 0.000000 3.304959 0.000 0 0.000
30801.00 1270.15 100.138999 0.0000000000000000 0.000000 244.876696 -1204783.819931 30.302009 124.888772 -20.847494 1389.642709 -7.400 -7.400 0.000000 3.304698 0.000 0 0.000
30701.00 1269.95 100.138999 0.0000000000000000 0.000000 244.876696 -1205086.852016 30.304409 124.895208 -20.855668 1389.614547 -7.407 -7.407 0.000000 3.304437 0.000 0 0.000
30601.00 1269.76 100.138999 0.0000000000000000 0.000000 244.876696 -1205389.908140 30.306817 124.901653 -20.863860 1389.586992 -7.414 -7.414 0.000000 3.304174 0.000 0 0.000
30501.00 1269.56 100.138999 0.0000000000000000 0.000000 244.876696 -1205692.988374 30.309231 124.908106 -20.872073 1389.560055 -7.422 -7.422 0.000000 3.303911 0.000 0 0.000
30401.00 1269.36 100.138999 0.0000000000000000 0.000000 244.876696 -1205996.092792 30.311654 124.914567 -20.880305 1389.533747 -7.429 -7.429 0.000000 3.303647 0.000 0 0.000
30301.00 1269.16 100.138999 0.0000000000000000 0.000000 244.876696 -1206299.221470 30.314083 124.921037 -20.888558 1389.508078 -7.436 -7.436 0.000000 3.303382 0.000 0 0.000
30201.00 1268.96 100.138999 0.0000000000000000 0.000000 244.876696 -1206602.374485 30.316521 124.927516 -20.896831 1389.483061 -7.443 -7.443 0.000000 3.303116 0.000 0 0.000
30101.00 1268.76 100.138999 0.0000000000000000 0.000000 244.876696 -1206905.551913 30.318966 124.934004 -20.905126 1389.458706 -7.451 -7.451 0.000000 3.302850 0.000 0 0.000
30001.00 1268.56 100.138999 0.0000000000000000 0.000000 244.876696 -1207208.753835 30.321420 124.940501 -20.913442 1389.435026 -7.458 -7.458 0.000000 3.302583 0.000 0 0.000
29901.00 1268.36 100.138999 0.0000000000000000 0.000000 244.876696 -1207511.980331 30.323881 124.947007 -20.921780 1389.412034 -7.465 -7.465 0.000000 3.302315 0.000 0 0.000
29801.00 1268.16 100.138999 0.0000000000000000 0.000000 244.876696 -1207815.231481 30.326351 124.953524 -20.930140 1389.389740 -7.473 -7.473 0.000000 3.302046 0.000 0 0.000
29701.00 1267.96 100.138999 0.0000000000000000 0.000000 244.876696 -1208118.507370 30.328829 124.960050 -20.938522 1389.368159 -7.480 -7.480 0.000000 3.301776 0.000 0 0.000
29601.00 1267.77 100.138999 0.0000000000000000 0.000000 244.876696 -1208421.808081 30.331315 124.966587 -20.946928 1389.347303 -7.488 -7.488 0.000000 3.301505 0.000 0 0.000
29501.00 1267.57 100.138999 0.0000000000000000 0.000000 244.876696 -1208725.133702 30.333810 124.973134 -20.955356 1389.327186 -7.495 -7.495 0.000000 3.301234 0.000 0 0.000
