Title: Depleted MORB Mantle of Workmann & Hart 2005

Solid Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
39501.00 1543.78 99.340072 44.6819 0.117887 3.98519 0.187802 0.568795 7.92783 0.129614 38.787 0.240771 3.1568 0.216498
39401.00 1543.54 99.340443 44.6818 0.117901 3.9849 0.187806 0.568795 7.92806 0.129618 38.7871 0.240774 3.15672 0.216528
39301.00 1543.29 99.340730 44.6818 0.117915 3.9846 0.187809 0.568795 7.92828 0.129623 38.7872 0.240777 3.15664 0.216553
39201.00 1543.04 99.340931 44.6817 0.117927 3.98431 0.187812 0.568795 7.9285 0.129628 38.7874 0.24078 3.15657 0.216574
39101.00 1542.80 99.341045 44.6817 0.117938 3.98401 0.187815 0.568796 7.92871 0.129633 38.7876 0.240783 3.15648 0.216589
39001.00 1542.55 99.341073 44.6816 0.117948 3.98371 0.187817 0.568797 7.92891 0.129638 38.7878 0.240787 3.1564 0.2166
38901.00 1542.30 99.341013 44.6816 0.117957 3.98341 0.187819 0.568798 7.92911 0.129642 38.788 0.24079 3.15632 0.216606
38801.00 1542.05 99.340864 44.6816 0.117966 3.98311 0.187821 0.568799 7.9293 0.129647 38.7882 0.240794 3.15623 0.216607
38701.00 1541.81 99.340627 44.6815 0.117973 3.9828 0.187822 0.5688 7.92948 0.129652 38.7884 0.240797 3.15615 0.216603
38601.00 1541.56 99.340300 44.6815 0.117979 3.9825 0.187823 0.568802 7.92965 0.129657 38.7886 0.240801 3.15606 0.216594
38501.00 1541.31 99.339883 44.6815 0.117984 3.98219 0.187824 0.568804 7.92982 0.129662 38.7889 0.240805 3.15596 0.21658
38401.00 1541.05 99.339376 44.6815 0.117989 3.98188 0.187824 0.568806 7.92998 0.129667 38.7891 0.24081 3.15587 0.216562
38301.00 1540.80 99.338777 44.6815 0.117992 3.98156 0.187823 0.568809 7.93013 0.129672 38.7894 0.240814 3.15577 0.216538
38201.00 1540.55 99.338085 44.6815 0.117994 3.98125 0.187823 0.568811 7.93028 0.129677 38.7897 0.240818 3.15568 0.216509
38101.00 1540.30 99.337301 44.6814 0.117995 3.98093 0.187821 0.568814 7.93041 0.129682 38.79 0.240823 3.15558 0.216475
38001.00 1540.04 99.336423 44.6814 0.117995 3.98061 0.18782 0.568818 7.93054 0.129687 38.7903 0.240828 3.15547 0.216436
37901.00 1539.79 99.335450 44.6815 0.117994 3.98029 0.187818 0.568821 7.93067 0.129692 38.7907 0.240833 3.15537 0.216391
37801.00 1539.54 99.334383 44.6815 0.117992 3.97996 0.187816 0.568825 7.93078 0.129697 38.791 0.240838 3.15526 0.216342
37701.00 1539.28 99.333219 44.6815 0.117989 3.97963 0.187813 0.568829 7.93089 0.129702 38.7914 0.240844 3.15515 0.216287
37601.00 1539.02 99.331958 44.6815 0.117985 3.9793 0.18781 0.568833 7.931 0.129707 38.7918 0.240849 3.15504 0.216227
37501.00 1538.77 99.330600 44.6815 0.11798 3.97896 0.187806 0.568837 7.93109 0.129712 38.7922 0.240855 3.15492 0.216162
37401.00 1538.51 99.329143 44.6815 0.117973 3.97862 0.187802 0.568842 7.93118 0.129717 38.7926 0.240861 3.15481 0.216091
37301.00 1538.25 99.327586 44.6816 0.117966 3.97828 0.187798 0.568847 7.93126 0.129723 38.793 0.240867 3.15469 0.216016
37201.00 1537.99 99.325929 44.6816 0.117957 3.97794 0.187793 0.568853 7.93133 0.129728 38.7934 0.240873 3.15457 0.215934
37101.00 1537.73 99.324171 44.6816 0.117948 3.97759 0.187788 0.568858 7.9314 0.129733 38.7939 0.240879 3.15444 0.215847
37001.00 1537.47 99.322311 44.6817 0.117937 3.97723 0.187782 0.568864 7.93146 0.129739 38.7944 0.240886 3.15431 0.215755
36901.00 1537.21 99.320347 44.6817 0.117926 3.97687 0.187776 0.56887 7.93151 0.129744 38.7949 0.240893 3.15418 0.215658
36801.00 1536.95 99.318279 44.6818 0.117913 3.97651 0.18777 0.568877 7.93155 0.129749 38.7954 0.2409 3.15405 0.215554
36701.00 1536.69 99.316106 44.6818 0.117899 3.97615 0.187763 0.568884 7.93159 0.129755 38.7959 0.240907 3.15391 0.215446
36601.00 1536.43 99.313827 44.6819 0.117884 3.97578 0.187756 0.568891 7.93162 0.12976 38.7964 0.240914 3.15377 0.215331
36501.00 1536.16 99.311440 44.6819 0.117868 3.9754 0.187748 0.568899 7.93164 0.129766 38.797 0.240922 3.15362 0.215212
36401.00 1535.90 99.308945 44.682 0.117851 3.97502 0.18774 0.568907 7.93166 0.129772 38.7976 0.24093 3.15348 0.215086
36301.00 1535.63 99.306340 44.6821 0.117832 3.97464 0.187731 0.568915 7.93167 0.129777 38.7982 0.240938 3.15333 0.214955
36201.00 1535.37 99.303625 44.6821 0.117813 3.97425 0.187722 0.568924 7.93167 0.129783 38.7988 0.240946 3.15317 0.214818
36101.00 1535.10 99.300798 44.6822 0.117792 3.97385 0.187713 0.568933 7.93166 0.129789 38.7994 0.240954 3.15302 0.214676
36001.00 1534.83 99.297858 44.6823 0.117771 3.97345 0.187703 0.568942 7.93165 0.129795 38.8001 0.240963 3.15286 0.214527
35901.00 1534.57 99.294803 44.6824 0.117748 3.97304 0.187692 0.568952 7.93163 0.129801 38.8007 0.240972 3.15269 0.214373
35801.00 1534.30 99.291634 44.6825 0.117724 3.97263 0.187681 0.568962 7.9316 0.129807 38.8014 0.240981 3.15252 0.214213
35701.00 1534.03 99.288347 44.6826 0.117699 3.97221 0.18767 0.568972 7.93157 0.129813 38.8021 0.24099 3.15235 0.214048
35601.00 1533.76 99.284942 44.6827 0.117672 3.97179 0.187658 0.568983 7.93153 0.129819 38.8028 0.241 3.15217 0.213876
35501.00 1533.49 99.281419 44.6828 0.117645 3.97136 0.187646 0.568995 7.93148 0.129825 38.8036 0.241009 3.15199 0.213699
35401.00 1533.21 99.277774 44.6829 0.117616 3.97092 0.187633 0.569007 7.93142 0.129831 38.8044 0.241019 3.15181 0.213516
35301.00 1532.94 99.274007 44.683 0.117586 3.97047 0.18762 0.569019 7.93136 0.129838 38.8051 0.24103 3.15162 0.213326
35201.00 1532.67 99.270117 44.6831 0.117555 3.97002 0.187606 0.569032 7.93129 0.129844 38.806 0.24104 3.15143 0.213131
35101.00 1532.39 99.266102 44.6832 0.117523 3.96956 0.187592 0.569045 7.93121 0.12985 38.8068 0.241051 3.15123 0.21293
35001.00 1532.12 99.261960 44.6834 0.11749 3.9691 0.187577 0.569058 7.93112 0.129857 38.8076 0.241062 3.15102 0.212723
34901.00 1531.84 99.257691 44.6835 0.117455 3.96862 0.187562 0.569073 7.93103 0.129864 38.8085 0.241073 3.15082 0.21251
34801.00 1531.57 99.253292 44.6836 0.11742 3.96814 0.187546 0.569087 7.93093 0.12987 38.8094 0.241085 3.15061 0.212291
34701.00 1531.29 99.248762 44.6838 0.117383 3.96765 0.18753 0.569103 7.93082 0.129877 38.8103 0.241096 3.15039 0.212066
34601.00 1531.01 99.244099 44.6839 0.117344 3.96715 0.187513 0.569118 7.93071 0.129884 38.8113 0.241108 3.15017 0.211834
34501.00 1530.73 99.239302 44.684 0.117305 3.96665 0.187496 0.569135 7.93058 0.129891 38.8122 0.241121 3.14994 0.211597
34401.00 1530.45 99.234369 44.6842 0.117265 3.96613 0.187478 0.569152 7.93045 0.129898 38.8132 0.241133 3.14971 0.211353
34301.00 1530.17 99.229299 44.6844 0.117223 3.96561 0.18746 0.569169 7.93032 0.129905 38.8142 0.241146 3.14947 0.211103
34201.00 1529.89 99.224088 44.6845 0.11718 3.96507 0.187441 0.569187 7.93017 0.129913 38.8153 0.241159 3.14922 0.210848
34101.00 1529.60 99.218737 44.6847 0.117136 3.96453 0.187422 0.569206 7.93002 0.12992 38.8163 0.241173 3.14897 0.210585
34001.00 1529.32 99.213243 44.6849 0.11709 3.96398 0.187402 0.569225 7.92986 0.129928 38.8174 0.241187 3.14872 0.210317
33901.00 1529.03 99.207603 44.685 0.117044 3.96341 0.187381 0.569245 7.92969 0.129935 38.8185 0.241201 3.14846 0.210043
33801.00 1528.75 99.201817 44.6852 0.116996 3.96284 0.18736 0.569265 7.92951 0.129943 38.8197 0.241215 3.14819 0.209762
33701.00 1528.46 99.195881 44.6854 0.116947 3.96226 0.187339 0.569287 7.92933 0.129951 38.8209 0.24123 3.14791 0.209475
33601.00 1528.17 99.189795 44.6856 0.116896 3.96166 0.187317 0.569309 7.92914 0.129959 38.8221 0.241245 3.14763 0.209181
33501.00 1527.88 99.183556 44.6858 0.116844 3.96105 0.187294 0.569331 7.92894 0.129967 38.8233 0.24126 3.14735 0.208882
33401.00 1527.59 99.177162 44.686 0.116792 3.96044 0.187271 0.569355 7.92874 0.129975 38.8245 0.241276 3.14705 0.208576
33301.00 1527.30 99.170611 44.6862 0.116737 3.95981 0.187247 0.569379 7.92852 0.129984 38.8258 0.241292 3.14675 0.208263
33201.00 1527.01 99.163901 44.6864 0.116682 3.95916 0.187222 0.569404 7.9283 0.129992 38.8271 0.241308 3.14644 0.207945
33101.00 1526.72 99.157029 44.6866 0.116625 3.95851 0.187197 0.569429 7.92807 0.130001 38.8285 0.241325 3.14613 0.20762
33001.00 1526.42 99.149993 44.6869 0.116567 3.95784 0.187172 0.569456 7.92783 0.13001 38.8298 0.241342 3.1458 0.207288
32901.00 1526.13 99.142791 44.6871 0.116508 3.95716 0.187146 0.569483 7.92759 0.130019 38.8312 0.241359 3.14547 0.20695
32801.00 1525.83 99.135421 44.6873 0.116448 3.95646 0.187119 0.569511 7.92733 0.130028 38.8327 0.241377 3.14513 0.206606
32701.00 1525.54 99.127884 44.6876 0.116386 3.95576 0.187091 0.56954 7.92707 0.130037 38.8341 0.241395 3.14478 0.206255
32601.00 1525.24 99.120193 44.6878 0.116323 3.95504 0.187063 0.56957 7.9268 0.130046 38.8356 0.241413 3.14443 0.205898
32501.00 1524.94 99.112346 44.6881 0.116258 3.95431 0.187035 0.5696 7.92652 0.130056 38.8371 0.241432 3.14407 0.205534
32401.00 1524.64 99.104341 44.6883 0.116192 3.95358 0.187005 0.569631 7.92623 0.130065 38.8387 0.241451 3.1437 0.205164
32301.00 1524.34 99.096176 44.6886 0.116125 3.95283 0.186976 0.569663 7.92594 0.130075 38.8402 0.24147 3.14333 0.204787
32201.00 1524.03 99.087850 44.6888 0.116056 3.95207 0.186945 0.569696 7.92563 0.130084 38.8418 0.24149 3.14295 0.204404
32101.00 1523.73 99.079362 44.6891 0.115986 3.9513 0.186915 0.569729 7.92532 0.130094 38.8435 0.24151 3.14256 0.204013
32001.00 1523.42 99.070710 44.6894 0.115915 3.95052 0.186883 0.569763 7.92499 0.130104 38.8451 0.24153 3.14216 0.203616
31901.00 1523.12 99.061892 44.6897 0.115842 3.94973 0.186851 0.569798 7.92466 0.130114 38.8468 0.241551 3.14176 0.203213
31801.00 1522.81 99.052906 44.6899 0.115768 3.94893 0.186818 0.569834 7.92432 0.130124 38.8485 0.241572 3.14135 0.202803
31701.00 1522.50 99.043752 44.6902 0.115693 3.94812 0.186785 0.56987 7.92397 0.130134 38.8503 0.241593 3.14093 0.202386
31601.00 1522.19 99.034427 44.6905 0.115616 3.9473 0.186751 0.569907 7.92361 0.130145 38.8521 0.241615 3.14051 0.201962
31501.00 1521.88 99.024930 44.6908 0.115538 3.94646 0.186717 0.569945 7.92324 0.130155 38.8539 0.241637 3.14007 0.201532
31401.00 1521.57 99.015259 44.6911 0.115458 3.94561 0.186682 0.569984 7.92286 0.130166 38.8557 0.241659 3.13963 0.201094
31301.00 1521.26 99.005411 44.6915 0.115377 3.94475 0.186646 0.570024 7.92247 0.130177 38.8576 0.241682 3.13918 0.200651
31201.00 1520.95 98.995386 44.6918 0.115295 3.94388 0.18661 0.570065 7.92207 0.130187 38.8595 0.241705 3.13872 0.2002
31101.00 1520.63 98.985182 44.6921 0.115211 3.94299 0.186573 0.570106 7.92167 0.130198 38.8614 0.241729 3.13825 0.199742
31001.00 1520.31 98.974796 44.6924 0.115126 3.94209 0.186536 0.570149 7.92125 0.13021 38.8634 0.241753 3.13777 0.199278
30901.00 1520.00 98.964227 44.6928 0.115039 3.94118 0.186498 0.570192 7.92082 0.130221 38.8654 0.241777 3.13729 0.198807
30801.00 1519.68 98.953473 44.6931 0.114951 3.94025 0.186459 0.570236 7.92039 0.130232 38.8675 0.241802 3.13679 0.19833
30701.00 1519.36 98.942532 44.6934 0.114862 3.93931 0.18642 0.570282 7.91995 0.130244 38.8695 0.241827 3.13629 0.197845
30601.00 1519.04 98.931402 44.6938 0.114771 3.93835 0.18638 0.570328 7.91949 0.130255 38.8716 0.241852 3.13577 0.197354
30501.00 1518.71 98.920082 44.6942 0.114679 3.93738 0.18634 0.570375 7.91903 0.130267 38.8738 0.241878 3.13525 0.196856
30401.00 1518.39 98.908568 44.6945 0.114585 3.9364 0.186299 0.570423 7.91856 0.130279 38.876 0.241904 3.13472 0.196351
30301.00 1518.06 98.896859 44.6949 0.11449 3.9354 0.186257 0.570472 7.91807 0.130291 38.8782 0.241931 3.13417 0.195839
30201.00 1517.74 98.884953 44.6953 0.114393 3.93438 0.186215 0.570522 7.91758 0.130304 38.8804 0.241958 3.13362 0.19532
30101.00 1517.41 98.872848 44.6956 0.114295 3.93335 0.186172 0.570574 7.91708 0.130316 38.8827 0.241985 3.13305 0.194795
30001.00 1517.08 98.860541 44.696 0.114196 3.93231 0.186128 0.570626 7.91657 0.130329 38.8851 0.242013 3.13248 0.194262
29901.00 1516.75 98.848031 44.6964 0.114095 3.93124 0.186084 0.570679 7.91605 0.130341 38.8874 0.242042 3.13189 0.193723
29801.00 1516.42 98.835315 44.6968 0.113993 3.93016 0.186039 0.570734 7.91552 0.130354 38.8898 0.24207 3.13129 0.193178
29701.00 1516.08 98.822391 44.6972 0.113889 3.92906 0.185994 0.570789 7.91497 0.130367 38.8923 0.2421 3.13068 0.192625
29601.00 1515.75 98.809257 44.6976 0.113784 3.92795 0.185948 0.570846 7.91442 0.130381 38.8948 0.242129 3.13006 0.192065
29501.00 1515.41 98.795910 44.698 0.113677 3.92682 0.185901 0.570904 7.91386 0.130394 38.8973 0.24216 3.12943 0.191499
29401.00 1515.07 98.782348 44.6985 0.113569 3.92567 0.185854 0.570963 7.91329 0.130408 38.8999 0.24219 3.12878 0.190926
29301.00 1514.73 98.768569 44.6989 0.113459 3.9245 0.185806 0.571023 7.91271 0.130421 38.9025 0.242221 3.12813 0.190346
29201.00 1514.39 98.754569 44.6993 0.113348 3.92331 0.185757 0.571084 7.91212 0.130435 38.9052 0.242253 3.12746 0.189759
29101.00 1514.05 98.740348 44.6998 0.113236 3.92211 0.185708 0.571147 7.91152 0.13045 38.9078 0.242285 3.12677 0.189166
29001.00 1513.70 98.725902 44.7002 0.113122 3.92088 0.185658 0.571211 7.9109 0.130464 38.9106 0.242318 3.12608 0.188566
28901.00 1513.36 98.711228 44.7007 0.113006 3.91963 0.185608 0.571276 7.91028 0.130479 38.9134 0.242351 3.12537 0.187959
28801.00 1513.01 98.696325 44.7011 0.112889 3.91837 0.185557 0.571342 7.90965 0.130493 38.9162 0.242384 3.12464 0.187345
28701.00 1512.66 98.681189 44.7016 0.112771 3.91708 0.185505 0.57141 7.90901 0.130508 38.9191 0.242418 3.12391 0.186724
28601.00 1512.31 98.665817 44.7021 0.112651 3.91577 0.185453 0.571479 7.90835 0.130524 38.922 0.242453 3.12316 0.186097
28501.00 1511.96 98.650208 44.7025 0.11253 3.91445 0.1854 0.571549 7.90769 0.130539 38.925 0.242488 3.12239 0.185463
28401.00 1511.61 98.634358 44.703 0.112407 3.91309 0.185346 0.571621 7.90701 0.130555 38.928 0.242524 3.12161 0.184823
28301.00 1511.25 98.618264 44.7035 0.112283 3.91172 0.185292 0.571694 7.90633 0.13057 38.9311 0.24256 3.12081 0.184175
28201.00 1510.89 98.601924 44.704 0.112158 3.91032 0.185237 0.571769 7.90563 0.130587 38.9342 0.242597 3.12 0.183522
28101.00 1510.53 98.585335 44.7045 0.112031 3.90891 0.185182 0.571845 7.90492 0.130603 38.9373 0.242634 3.11918 0.182861
28001.00 1510.17 98.568493 44.705 0.111902 3.90746 0.185126 0.571923 7.90421 0.130619 38.9405 0.242672 3.11833 0.182194
27901.00 1509.81 98.551397 44.7055 0.111772 3.906 0.185069 0.572002 7.90348 0.130636 38.9438 0.24271 3.11748 0.18152
27801.00 1509.44 98.534042 44.7061 0.111641 3.9045 0.185012 0.572082 7.90274 0.130653 38.9471 0.242749 3.1166 0.18084
27701.00 1509.08 98.516426 44.7066 0.111508 3.90299 0.184954 0.572164 7.90199 0.130671 38.9505 0.242789 3.11571 0.180154
27601.00 1508.71 98.498546 44.7071 0.111373 3.90145 0.184896 0.572248 7.90122 0.130688 38.9539 0.242829 3.1148 0.17946
27501.00 1508.34 98.480398 44.7077 0.111238 3.89988 0.184837 0.572333 7.90045 0.130706 38.9574 0.24287 3.11387 0.178761
27401.00 1507.97 98.461979 44.7082 0.1111 3.89828 0.184778 0.57242 7.89967 0.130724 38.9609 0.242912 3.11292 0.178055
27301.00 1507.59 98.443287 44.7088 0.110962 3.89666 0.184718 0.572508 7.89887 0.130742 38.9645 0.242954 3.11196 0.177343
27201.00 1507.22 98.424317 44.7093 0.110822 3.89501 0.184657 0.572598 7.89806 0.130761 38.9682 0.242996 3.11098 0.176624
27101.00 1506.84 98.405066 44.7099 0.11068 3.89333 0.184596 0.57269 7.89724 0.13078 38.9719 0.24304 3.10997 0.175899
27001.00 1506.46 98.385532 44.7105 0.110537 3.89163 0.184534 0.572784 7.89641 0.130799 38.9756 0.243084 3.10895 0.175168
26901.00 1506.08 98.365710 44.7111 0.110393 3.88989 0.184472 0.572879 7.89557 0.130819 38.9794 0.243129 3.10791 0.174431
26801.00 1505.69 98.345597 44.7117 0.110247 3.88813 0.184409 0.572976 7.89472 0.130838 38.9833 0.243174 3.10685 0.173687
26701.00 1505.30 98.325190 44.7123 0.1101 3.88633 0.184346 0.573075 7.89385 0.130858 38.9873 0.24322 3.10577 0.172938
26601.00 1504.92 98.304485 44.7129 0.109951 3.88451 0.184282 0.573176 7.89297 0.130879 38.9913 0.243267 3.10466 0.172182
26501.00 1504.52 98.283479 44.7135 0.109802 3.88265 0.184218 0.573278 7.89209 0.1309 38.9953 0.243314 3.10353 0.17142
26401.00 1504.13 98.262167 44.7141 0.10965 3.88076 0.184153 0.573383 7.89118 0.130921 38.9995 0.243362 3.10239 0.170653
26301.00 1503.74 98.240547 44.7147 0.109498 3.87884 0.184088 0.573489 7.89027 0.130942 39.0036 0.243411 3.10122 0.16988
26201.00 1503.34 98.218613 44.7154 0.109343 3.87688 0.184022 0.573598 7.88935 0.130964 39.0079 0.243461 3.10002 0.169101
26101.00 1502.94 98.196364 44.716 0.109188 3.87489 0.183956 0.573708 7.88841 0.130986 39.0122 0.243511 3.0988 0.168316
26001.00 1502.53 98.173794 44.7166 0.109031 3.87287 0.183889 0.57382 7.88746 0.131008 39.0166 0.243563 3.09756 0.167525
25901.00 1502.13 98.150900 44.7173 0.108873 3.87081 0.183822 0.573935 7.8865 0.131031 39.0211 0.243614 3.0963 0.166729
25801.00 1501.72 98.127678 44.718 0.108714 3.86871 0.183755 0.574051 7.88552 0.131054 39.0256 0.243667 3.095 0.165928
25701.00 1501.31 98.104125 44.7186 0.108553 3.86658 0.183687 0.57417 7.88453 0.131077 39.0302 0.243721 3.09369 0.165121
25601.00 1500.90 98.080236 44.7193 0.108391 3.86441 0.183619 0.574291 7.88353 0.131101 39.0349 0.243775 3.09235 0.164309
25501.00 1500.48 98.056007 44.72 0.108228 3.8622 0.183551 0.574414 7.88252 0.131125 39.0397 0.24383 3.09098 0.163492
25401.00 1500.06 98.031434 44.7207 0.108064 3.85996 0.183482 0.574539 7.88149 0.13115 39.0445 0.243886 3.08958 0.162669
25301.00 1499.64 98.006514 44.7214 0.107898 3.85767 0.183413 0.574666 7.88046 0.131175 39.0494 0.243943 3.08816 0.161842
25201.00 1499.22 97.981242 44.7221 0.107731 3.85535 0.183344 0.574796 7.87941 0.1312 39.0544 0.244 3.0867 0.161009
25101.00 1498.79 97.955615 44.7228 0.107563 3.85298 0.183275 0.574928 7.87834 0.131226 39.0594 0.244059 3.08522 0.160172
25001.00 1498.36 97.929627 44.7235 0.107394 3.85057 0.183205 0.575063 7.87726 0.131252 39.0646 0.244118 3.08371 0.159331
24901.00 1497.93 97.903276 44.7243 0.107223 3.84812 0.183136 0.575199 7.87617 0.131278 39.0698 0.244178 3.08217 0.158484
24801.00 1497.49 97.876558 44.725 0.107052 3.84563 0.183066 0.575339 7.87507 0.131305 39.0751 0.244239 3.0806 0.157633
24701.00 1497.05 97.849468 44.7258 0.106879 3.84309 0.182996 0.57548 7.87395 0.131333 39.0804 0.244301 3.079 0.156778
24601.00 1496.61 97.822002 44.7265 0.106705 3.84051 0.182926 0.575624 7.87282 0.13136 39.0859 0.244364 3.07736 0.155919
24501.00 1496.17 97.794156 44.7273 0.10653 3.83788 0.182856 0.575771 7.87168 0.131389 39.0915 0.244428 3.0757 0.155056
24401.00 1495.72 97.765927 44.728 0.106355 3.83521 0.182786 0.57592 7.87052 0.131417 39.0971 0.244493 3.074 0.154189
