Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1249.82 100.138999 0.000000 56.677081 0.000000 23.981698 15.905754 0.000000 3.574466 
16901.00 1249.64 100.138999 0.000000 56.677190 0.000000 23.979267 15.908466 0.000000 3.574076 
16801.00 1249.46 100.138999 0.000000 56.677301 0.000000 23.976826 15.911189 0.000000 3.573683 
16701.00 1249.29 100.138999 0.000000 56.677413 0.000000 23.974373 15.913923 0.000000 3.573290 
16601.00 1249.11 100.138999 0.000000 56.677526 0.000000 23.971909 15.916669 0.000000 3.572895 
16501.00 1248.93 100.138999 0.000000 56.677639 0.000000 23.969434 15.919427 0.000000 3.572499 
16401.00 1248.75 100.138999 0.000000 56.677754 0.000000 23.966947 15.922197 0.000000 3.572101 
16301.00 1248.57 100.138999 0.000000 56.677870 0.000000 23.964448 15.924979 0.000000 3.571702 
16201.00 1248.40 100.138999 0.000000 56.677987 0.000000 23.961937 15.927773 0.000000 3.571302 
16101.00 1248.22 100.138999 0.000000 56.678105 0.000000 23.959415 15.930579 0.000000 3.570900 
16001.00 1248.04 100.138999 0.000000 56.678224 0.000000 23.956880 15.933398 0.000000 3.570497 
15901.00 1247.86 100.138999 0.000000 56.678345 0.000000 23.954333 15.936229 0.000000 3.570093 
15801.00 1247.69 100.138999 0.000000 56.678466 0.000000 23.951773 15.939073 0.000000 3.569687 
15701.00 1247.51 100.138999 0.000000 56.678588 0.000000 23.949201 15.941931 0.000000 3.569280 
15601.00 1247.33 100.138999 0.000000 56.678711 0.000000 23.946615 15.944801 0.000000 3.568871 
15501.00 1247.15 100.138999 0.000000 56.678836 0.000000 23.944017 15.947685 0.000000 3.568462 
15401.00 1246.98 100.138999 0.000000 56.678961 0.000000 23.941406 15.950582 0.000000 3.568050 
15301.00 1246.80 100.138999 0.000000 56.679088 0.000000 23.938781 15.953492 0.000000 3.567638 
15201.00 1246.62 100.138999 0.000000 56.679215 0.000000 23.936143 15.956417 0.000000 3.567224 
15101.00 1246.44 100.138999 0.000000 56.679344 0.000000 23.933492 15.959356 0.000000 3.566808 
15001.00 1246.27 100.138999 0.000000 56.679473 0.000000 23.930826 15.962308 0.000000 3.566391 
14901.00 1246.09 100.138999 0.000000 56.679604 0.000000 23.928146 15.965275 0.000000 3.565973 
14801.00 1245.91 100.138999 0.000000 56.679736 0.000000 23.925452 15.968257 0.000000 3.565554 
14701.00 1245.73 100.138999 0.000000 56.679869 0.000000 23.922744 15.971253 0.000000 3.565133 
14601.00 1245.55 100.138999 0.000000 56.680003 0.000000 23.920021 15.974264 0.000000 3.564711 
14501.00 1245.38 100.138999 0.000000 56.680138 0.000000 23.917283 15.977291 0.000000 3.564287 
14401.00 1245.20 100.138999 0.000000 56.680274 0.000000 23.914531 15.980332 0.000000 3.563862 
14301.00 1245.02 100.138999 0.000000 56.680411 0.000000 23.911763 15.983389 0.000000 3.563436 
14201.00 1244.84 100.138999 0.000000 56.680549 0.000000 23.908980 15.986462 0.000000 3.563008 
14101.00 1244.67 100.138999 0.000000 56.680688 0.000000 23.906181 15.989551 0.000000 3.562579 
14001.00 1244.49 100.138999 0.000000 56.680829 0.000000 23.903366 15.992656 0.000000 3.562148 
13901.00 1244.31 100.138999 0.000000 56.680970 0.000000 23.900535 15.995777 0.000000 3.561717 
13801.00 1244.13 100.138999 0.000000 56.681112 0.000000 23.897688 15.998915 0.000000 3.561283 
13701.00 1243.96 100.138999 0.000000 56.681256 0.000000 23.894825 16.002070 0.000000 3.560849 
13601.00 1243.78 100.138999 0.000000 56.681400 0.000000 23.891944 16.005242 0.000000 3.560413 
13501.00 1243.60 100.138999 0.000000 56.681546 0.000000 23.889047 16.008431 0.000000 3.559975 
13401.00 1243.42 100.138999 0.000000 56.681693 0.000000 23.886132 16.011637 0.000000 3.559537 
13301.00 1243.25 100.138999 0.000000 56.681840 0.000000 23.883201 16.014862 0.000000 3.559097 
13201.00 1243.07 100.138999 0.000000 56.681989 0.000000 23.880251 16.018104 0.000000 3.558655 
13101.00 1242.89 100.138999 0.000000 56.682139 0.000000 23.877283 16.021364 0.000000 3.558212 
13001.00 1242.71 100.138999 0.000000 56.682290 0.000000 23.874298 16.024643 0.000000 3.557768 
12901.00 1242.54 100.138999 0.000000 56.682442 0.000000 23.871293 16.027941 0.000000 3.557322 
12801.00 1242.36 100.138999 0.000000 56.682595 0.000000 23.868271 16.031258 0.000000 3.556875 
12701.00 1242.18 100.138999 0.000000 56.682749 0.000000 23.865229 16.034594 0.000000 3.556427 
12601.00 1242.00 100.138999 0.000000 56.682904 0.000000 23.862167 16.037950 0.000000 3.555977 
12501.00 1241.82 100.138999 0.000000 56.683060 0.000000 23.859087 16.041326 0.000000 3.555526 
12401.00 1241.65 100.138999 0.000000 56.683218 0.000000 23.855986 16.044722 0.000000 3.555074 
12301.00 1241.47 100.138999 0.000000 56.683376 0.000000 23.852865 16.048138 0.000000 3.554620 
12201.00 1241.29 100.138999 0.000000 56.683535 0.000000 23.849724 16.051575 0.000000 3.554164 
12101.00 1241.11 100.138999 0.000000 56.683696 0.000000 23.846562 16.055033 0.000000 3.553708 
12001.00 1240.94 100.138999 0.000000 56.683857 0.000000 23.843379 16.058513 0.000000 3.553250 
11901.00 1240.76 100.138999 0.000000 56.684020 0.000000 23.840175 16.062014 0.000000 3.552790 
11801.00 1240.58 100.138999 0.000000 56.684184 0.000000 23.836949 16.065537 0.000000 3.552330 
11701.00 1240.40 100.138999 0.000000 56.684348 0.000000 23.833700 16.069083 0.000000 3.551867 
11601.00 1240.23 100.138999 0.000000 56.684514 0.000000 23.830430 16.072651 0.000000 3.551404 
11501.00 1240.05 100.138999 0.000000 56.684681 0.000000 23.827137 16.076242 0.000000 3.550939 
11401.00 1239.87 100.138999 0.000000 56.684849 0.000000 23.823821 16.079857 0.000000 3.550472 
11301.00 1239.69 100.138999 0.000000 56.685018 0.000000 23.820481 16.083496 0.000000 3.550005 
11201.00 1239.51 100.138999 0.000000 56.685188 0.000000 23.817118 16.087158 0.000000 3.549536 
11101.00 1239.34 100.138999 0.000000 56.685359 0.000000 23.813730 16.090845 0.000000 3.549065 
11001.00 1239.07 100.138999 0.025212 56.679827 0.000000 23.828059 16.056045 0.000000 3.549857 
10901.00 1238.74 100.138999 0.066253 56.671583 0.000000 23.852005 15.997846 0.000000 3.551312 
10801.00 1238.41 100.138999 0.107959 56.664285 0.000000 23.874509 15.939611 0.000000 3.552635 
10701.00 1238.07 100.138999 0.150357 56.657954 0.000000 23.895542 15.881324 0.000000 3.553822 
10601.00 1237.74 100.138999 0.193476 56.652614 0.000000 23.915073 15.822969 0.000000 3.554868 
10501.00 1237.40 100.138999 0.237346 56.648289 0.000000 23.933068 15.764527 0.000000 3.555769 
10401.00 1237.07 100.138999 0.281998 56.645004 0.000000 23.949496 15.705981 0.000000 3.556520 
10301.00 1236.73 100.138999 0.327468 56.642785 0.000000 23.964320 15.647311 0.000000 3.557116 
10201.00 1236.39 100.138999 0.373789 56.641661 0.000000 23.977503 15.588495 0.000000 3.557551 
10101.00 1236.04 100.138999 0.421000 56.641660 0.000000 23.989006 15.529512 0.000000 3.557821 
10001.00 1235.70 100.138999 0.469140 56.642814 0.000000 23.998788 15.470338 0.000000 3.557920 
9901.00 1235.35 100.138999 0.518251 56.645155 0.000000 24.006806 15.410947 0.000000 3.557840 
9801.00 1235.00 100.138999 0.568378 56.648716 0.000000 24.013014 15.351315 0.000000 3.557576 
9701.00 1234.65 100.138999 0.619567 56.653535 0.000000 24.017365 15.291411 0.000000 3.557121 
9601.00 1234.29 100.138999 0.671867 56.659649 0.000000 24.019808 15.231207 0.000000 3.556468 
9501.00 1233.94 100.138999 0.725333 56.667099 0.000000 24.020290 15.170670 0.000000 3.555608 
9401.00 1233.58 100.138999 0.780018 56.675926 0.000000 24.018754 15.109767 0.000000 3.554534 
9301.00 1233.21 100.138999 0.835983 56.686176 0.000000 24.015142 15.048461 0.000000 3.553237 
9201.00 1232.85 100.138999 0.893289 56.697897 0.000000 24.009391 14.986715 0.000000 3.551707 
9101.00 1232.48 100.138999 0.952005 56.711138 0.000000 24.001433 14.924487 0.000000 3.549936 
9001.00 1232.10 100.138999 1.012199 56.725954 0.000000 23.991199 14.861733 0.000000 3.547913 
8901.00 1231.72 100.128081 1.062869 56.742252 0.000000 23.978826 14.798484 0.000000 3.545650 
8801.00 1231.34 100.065871 1.062943 56.759380 0.000000 23.965246 14.735058 0.000000 3.543243 
8701.00 1230.96 100.002957 1.063038 56.777354 0.000000 23.950438 14.671438 0.000000 3.540690 
8601.00 1230.58 99.939313 1.063153 56.796195 0.000000 23.934378 14.607602 0.000000 3.537984 
8501.00 1230.20 99.874908 1.063292 56.815922 0.000000 23.917042 14.543530 0.000000 3.535123 
8401.00 1229.81 99.809714 1.063454 56.836556 0.000000 23.898403 14.479199 0.000000 3.532102 
8301.00 1229.42 99.743696 1.063643 56.858119 0.000000 23.878435 14.414585 0.000000 3.528914 
8201.00 1229.03 99.676822 1.063858 56.880637 0.000000 23.857106 14.349665 0.000000 3.525556 
8101.00 1228.64 99.609054 1.064102 56.904132 0.000000 23.834387 14.284411 0.000000 3.522022 
8001.00 1228.25 99.540356 1.064377 56.928633 0.000000 23.810244 14.218796 0.000000 3.518305 
7901.00 1227.85 99.470685 1.064685 56.954167 0.000000 23.784642 14.152790 0.000000 3.514400 
7801.00 1227.45 99.400001 1.065028 56.980765 0.000000 23.757544 14.086363 0.000000 3.510301 
7701.00 1227.05 99.328256 1.065407 57.008459 0.000000 23.728909 14.019481 0.000000 3.505999 
7601.00 1226.64 99.255402 1.065827 57.037283 0.000000 23.698695 13.952109 0.000000 3.501488 
7501.00 1226.23 99.181389 1.066289 57.067272 0.000000 23.666857 13.884211 0.000000 3.496760 
7401.00 1225.82 99.106161 1.066796 57.098467 0.000000 23.633345 13.815747 0.000000 3.491806 
7301.00 1225.41 99.029662 1.067352 57.130908 0.000000 23.598109 13.746675 0.000000 3.486618 
7201.00 1224.99 98.951828 1.067960 57.164640 0.000000 23.561092 13.676950 0.000000 3.481187 
7101.00 1224.57 98.872594 1.068623 57.199709 0.000000 23.522235 13.606527 0.000000 3.475501 
7001.00 1224.14 98.791891 1.069345 57.236168 0.000000 23.481474 13.535353 0.000000 3.469551 
6901.00 1223.71 98.709642 1.070131 57.274069 0.000000 23.438740 13.463377 0.000000 3.463325 
6801.00 1223.36 98.625769 1.038142 57.326321 0.000000 23.388363 13.385064 0.034060 3.453818 
6701.00 1223.10 98.573360 1.001621 57.394224 0.000000 23.330943 13.299102 0.107075 3.440396 
6601.00 1222.81 98.557313 1.014992 57.459587 0.000000 23.273809 13.212824 0.168823 3.427278 
6501.00 1222.48 98.527596 1.028113 57.522865 0.000000 23.216298 13.126178 0.219689 3.414454 
6401.00 1222.11 98.484326 1.040968 57.584499 0.000000 23.157775 13.039115 0.260053 3.401917 
6301.00 1221.72 98.427635 1.053540 57.644912 0.000000 23.097629 12.951597 0.290295 3.389661 
6201.00 1221.29 98.357671 1.065811 57.704510 0.000000 23.035283 12.863592 0.310794 3.377682 
6101.00 1220.82 98.274606 1.077761 57.763677 0.000000 22.970187 12.775080 0.321924 3.365978 
6001.00 1220.33 98.178632 1.089368 57.822777 0.000000 22.901829 12.686048 0.324058 3.354552 
5901.00 1219.80 98.069964 1.100606 57.882149 0.000000 22.829730 12.596501 0.317569 3.343408 
5801.00 1219.24 97.948846 1.111450 57.942107 0.000000 22.753452 12.506453 0.302828 3.332557 
5701.00 1218.65 97.815552 1.121867 58.002936 0.000000 22.672598 12.415938 0.280203 3.322010 
5601.00 1218.04 97.670389 1.131824 58.064892 0.000000 22.586818 12.325005 0.250064 3.311785 
5501.00 1217.39 97.513701 1.141283 58.128194 0.000000 22.495812 12.233723 0.212782 3.301907 
5401.00 1216.72 97.345877 1.150199 58.193030 0.000000 22.399331 12.142182 0.168730 3.292405 
5301.00 1216.03 97.167351 1.158525 58.259542 0.000000 22.297191 12.050498 0.118283 3.283313 
5201.00 1215.31 96.978613 1.166203 58.327832 0.000000 22.189268 11.958810 0.061826 3.274674 
5101.00 1214.57 96.780211 1.172892 58.397996 0.000000 22.075573 11.867240 0.000000 3.266509 
5001.00 1214.00 96.573050 1.103636 58.481027 0.000000 21.972817 11.764135 0.000000 3.251434 
4901.00 1213.41 96.433751 1.107472 58.568161 0.000000 21.864686 11.657885 0.000000 3.235547 
4801.00 1212.81 96.289171 1.111637 58.659691 0.000000 21.750801 11.548251 0.000000 3.218791 
4701.00 1212.20 96.138923 1.116163 58.755941 0.000000 21.630745 11.434972 0.000000 3.201102 
4601.00 1211.56 95.982586 1.121081 58.857263 0.000000 21.504061 11.317768 0.000000 3.182413 
4501.00 1210.91 95.819702 1.126430 58.964045 0.000000 21.370247 11.196332 0.000000 3.162648 
4401.00 1210.24 95.649769 1.132250 59.076714 0.000000 21.228751 11.070331 0.000000 3.141724 
4301.00 1209.54 95.472242 1.138583 59.195739 0.000000 21.078964 10.939403 0.000000 3.119553 
4201.00 1208.83 95.286524 1.145478 59.321633 0.000000 20.920220 10.803158 0.000000 3.096035 
4101.00 1208.09 95.091966 1.152985 59.454959 0.000000 20.751786 10.661171 0.000000 3.071065 
4001.00 1207.32 94.887860 1.161155 59.596335 0.000000 20.572861 10.512984 0.000000 3.044525 
3901.00 1206.52 94.673439 1.170042 59.746432 0.000000 20.382570 10.358105 0.000000 3.016290 
3801.00 1205.69 94.447876 1.179700 59.905980 0.000000 20.179962 10.196010 0.000000 2.986224 
3701.00 1204.82 94.210278 1.190178 60.075765 0.000000 19.964012 10.026142 0.000000 2.954182 
3601.00 1203.92 93.959697 1.201517 60.256628 0.000000 19.733622 9.847920 0.000000 2.920010 
3501.00 1202.98 93.695132 1.213745 60.449455 0.000000 19.487635 9.660747 0.000000 2.883550 
3401.00 1202.00 93.415543 1.226866 60.655164 0.000000 19.224847 9.464025 0.000000 2.844639 
3301.00 1200.97 93.119875 1.240855 60.874684 0.000000 18.944044 9.257175 0.000000 2.803117 
3201.00 1199.89 92.807091 1.255636 61.108919 0.000000 18.644036 9.039669 0.000000 2.758831 
3101.00 1198.76 92.476217 1.271071 61.358701 0.000000 18.323727 8.811068 0.000000 2.711650 
3001.00 1197.58 92.126410 1.286943 61.624733 0.000000 17.982188 8.571074 0.000000 2.661472 
2901.00 1196.35 91.757037 1.302939 61.907505 0.000000 17.618764 8.319588 0.000000 2.608242 
2801.00 1195.06 91.367776 1.318637 62.207210 0.000000 17.233186 8.056776 0.000000 2.551968 
2701.00 1193.72 90.958726 1.333513 62.523650 0.000000 16.825692 7.783133 0.000000 2.492737 
2601.00 1192.33 90.530518 1.346953 62.856154 0.000000 16.397143 7.499535 0.000000 2.430733 
2501.00 1190.90 90.084409 1.358294 63.203513 0.000000 15.949096 7.207264 0.000000 2.366242 
2401.00 1189.42 89.622339 1.366883 63.563968 0.000000 15.483834 6.908000 0.000000 2.299653 
2301.00 1187.93 89.146925 1.372141 63.935244 0.000000 15.004321 6.603769 0.000000 2.231450 
2201.00 1186.41 88.661398 1.373636 64.314635 0.000000 14.514085 6.296853 0.000000 2.162190 
2101.00 1184.88 88.169457 1.371126 64.699140 0.000000 14.017049 5.989667 0.000000 2.092475 
2001.00 1183.35 87.675082 1.364583 65.085621 0.000000 13.517322 5.684634 0.000000 2.022922 
1901.00 1181.84 87.182322 1.354178 65.470957 0.000000 13.018996 5.384061 0.000000 1.954130 
1801.00 1180.35 86.695095 1.340249 65.852183 0.000000 12.525961 5.090044 0.000000 1.886658 
1701.00 1178.89 86.217017 1.323244 66.226593 0.000000 12.041775 4.804401 0.000000 1.821003 
1601.00 1177.47 85.751285 1.303681 66.591808 0.000000 11.569564 4.528641 0.000000 1.757592 
1501.00 1176.10 85.300610 1.282095 66.945814 0.000000 11.111980 4.263948 0.000000 1.696774 
1401.00 1174.78 84.867187 1.259011 67.286970 0.000000 10.671183 4.011200 0.000000 1.638822 
1301.00 1173.51 84.452703 1.234927 67.614006 0.000000 10.248849 3.770983 0.000000 1.583938 
1201.00 1172.30 84.058360 1.210296 67.926002 0.000000 9.846190 3.543622 0.000000 1.532250 
1101.00 1171.14 83.684913 1.185526 68.222372 0.000000 9.463983 3.329208 0.000000 1.483824 
1001.00 1170.05 83.332714 1.160979 68.502831 0.000000 9.102607 3.127630 0.000000 1.438667 
901.00 1169.01 83.001752 1.136964 68.767370 0.000000 8.762080 2.938603 0.000000 1.396734 
801.00 1168.03 82.691705 1.113740 69.016223 0.000000 8.442105 2.761699 0.000000 1.357937 
701.00 1167.10 82.401984 1.091514 69.249825 0.000000 8.142116 2.596379 0.000000 1.322150 
601.00 1166.22 82.131788 1.070439 69.468776 0.000000 7.861335 2.442020 0.000000 1.289218 
501.00 1165.39 81.880150 1.050621 69.673800 0.000000 7.598819 2.297944 0.000000 1.258967 
401.00 1164.60 81.645989 1.032116 69.865706 0.000000 7.353512 2.163445 0.000000 1.231211 
301.00 1163.86 81.428155 1.014941 70.045354 0.000000 7.124293 2.037808 0.000000 1.205758 
201.00 1163.16 81.225469 0.999080 70.213621 0.000000 6.910017 1.920332 0.000000 1.182419 
101.00 1162.49 81.036756 0.984490 70.371378 0.000000 6.709542 1.810337 0.000000 1.161008 
1.00 1161.85 80.860875 0.971110 70.519473 0.000000 6.521759 1.707183 0.000000 1.141349 
