Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
39101.00 1259.36 12.632173 30.060816 -151563.059266 3.860859 15.135699 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5803 0.668344 3.92501 0.710909 0 2.75029 0 18.064 0 17.4574 1.84377
39001.00 1259.18 12.633457 30.064084 -151617.454587 3.861460 15.137978 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5758 0.667891 3.93331 0.710397 0 2.75171 0 18.0614 0 17.4558 1.84367
38901.00 1258.99 12.634764 30.067407 -151672.142716 3.862068 15.140285 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5714 0.667436 3.94166 0.709886 0 2.75314 0 18.0588 0 17.4542 1.84358
38801.00 1258.81 12.636094 30.070785 -151727.127132 3.862683 15.142619 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5669 0.666978 3.95006 0.709373 0 2.75457 0 18.0561 0 17.4525 1.84348
38701.00 1258.62 12.637449 30.074220 -151782.411365 3.863305 15.144981 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5623 0.666517 3.9585 0.70886 0 2.75601 0 18.0535 0 17.4509 1.84337
38601.00 1258.44 12.638828 30.077712 -151837.998996 3.863934 15.147372 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5578 0.666054 3.96699 0.708347 0 2.75745 0 18.0508 0 17.4493 1.84327
38501.00 1258.25 12.640231 30.081261 -151893.893654 3.864571 15.149790 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5532 0.665587 3.97553 0.707833 0 2.7589 0 18.0481 0 17.4477 1.84316
38401.00 1258.07 12.641660 30.084868 -151950.099034 3.865216 15.152238 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5485 0.665118 3.98412 0.707318 0 2.76035 0 18.0454 0 17.4461 1.84304
38301.00 1257.88 12.643113 30.088534 -152006.618863 3.865867 15.154714 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5439 0.664646 3.99275 0.706803 0 2.76181 0 18.0426 0 17.4446 1.84292
38201.00 1257.70 12.644591 30.092260 -152063.456944 3.866527 15.157221 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5392 0.664171 4.00144 0.706287 0 2.76327 0 18.0399 0 17.443 1.8428
38101.00 1257.51 12.646095 30.096046 -152120.617125 3.867194 15.159757 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5344 0.663693 4.01017 0.70577 0 2.76474 0 18.0371 0 17.4414 1.84268
38001.00 1257.32 12.647626 30.099893 -152178.103314 3.867869 15.162323 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5297 0.663213 4.01896 0.705252 0 2.76622 0 18.0343 0 17.4398 1.84255
37901.00 1257.14 12.649182 30.103802 -152235.919478 3.868552 15.164919 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5249 0.662729 4.0278 0.704734 0 2.76769 0 18.0315 0 17.4382 1.84241
37801.00 1256.95 12.650765 30.107773 -152294.069643 3.869243 15.167547 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5201 0.662243 4.03668 0.704216 0 2.76918 0 18.0287 0 17.4367 1.84228
37701.00 1256.77 12.652375 30.111807 -152352.557895 3.869943 15.170206 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5152 0.661753 4.04562 0.703696 0 2.77067 0 18.0258 0 17.4351 1.84214
37601.00 1256.58 12.654012 30.115905 -152411.388383 3.870650 15.172897 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5103 0.661261 4.05461 0.703176 0 2.77216 0 18.0229 0 17.4336 1.84199
37501.00 1256.39 12.655676 30.120068 -152470.565320 3.871366 15.175620 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5054 0.660766 4.06365 0.702655 0 2.77366 0 18.02 0 17.432 1.84185
37401.00 1256.21 12.657369 30.124296 -152530.092982 3.872090 15.178375 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5004 0.660267 4.07274 0.702133 0 2.77517 0 18.0171 0 17.4305 1.84169
37301.00 1256.02 12.659089 30.128591 -152589.975711 3.872823 15.181163 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4954 0.659766 4.08189 0.70161 0 2.77668 0 18.0142 0 17.4289 1.84154
37201.00 1255.84 12.660838 30.132952 -152650.217919 3.873564 15.183984 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4904 0.659261 4.09109 0.701087 0 2.77819 0 18.0112 0 17.4274 1.84138
37101.00 1255.65 12.662616 30.137381 -152710.824082 3.874314 15.186840 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4853 0.658754 4.10034 0.700562 0 2.77972 0 18.0083 0 17.4258 1.84121
37001.00 1255.46 12.664423 30.141879 -152771.798752 3.875073 15.189729 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4802 0.658243 4.10964 0.700037 0 2.78124 0 18.0053 0 17.4243 1.84105
36901.00 1255.28 12.666260 30.146447 -152833.146548 3.875840 15.192653 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4751 0.65773 4.119 0.699511 0 2.78278 0 18.0022 0 17.4228 1.84087
36801.00 1255.09 12.668127 30.151084 -152894.872163 3.876617 15.195611 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4699 0.657213 4.12841 0.698984 0 2.78432 0 17.9992 0 17.4213 1.8407
36701.00 1254.90 12.670024 30.155793 -152956.980367 3.877403 15.198605 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4647 0.656693 4.13788 0.698456 0 2.78586 0 17.9961 0 17.4198 1.84052
36601.00 1254.72 12.671952 30.160574 -153019.476004 3.878198 15.201635 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.17Si1.95O6 54.4595 0.65617 4.1474 0.697927 0 2.78741 0 17.993 0 17.4183 1.84033
36501.00 1254.53 12.673911 30.165427 -153082.363997 3.879003 15.204702 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4542 0.655643 4.15697 0.697397 0 2.78897 0 17.9899 0 17.4168 1.84014
36401.00 1254.34 12.675901 30.170355 -153145.649349 3.879817 15.207805 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4489 0.655114 4.1666 0.696866 0 2.79053 0 17.9868 0 17.4153 1.83995
36301.00 1254.16 12.677923 30.175357 -153209.337144 3.880641 15.210945 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4435 0.654581 4.17629 0.696334 0 2.79209 0 17.9836 0 17.4138 1.83975
36201.00 1253.97 12.679977 30.180435 -153273.432550 3.881475 15.214123 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4381 0.654045 4.18603 0.695801 0 2.79367 0 17.9805 0 17.4123 1.83954
36101.00 1253.78 12.682065 30.185590 -153337.940817 3.882318 15.217339 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4327 0.653506 4.19583 0.695267 0 2.79525 0 17.9773 0 17.4108 1.83934
36001.00 1253.60 12.684185 30.190822 -153402.867292 3.883172 15.220594 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4272 0.652963 4.20569 0.694731 0 2.79683 0 17.9741 0 17.4094 1.83912
35901.00 1253.41 12.686338 30.196133 -153468.217396 3.884035 15.223888 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4217 0.652417 4.2156 0.694195 0 2.79842 0 17.9708 0 17.4079 1.83891
35801.00 1253.22 12.688526 30.201523 -153533.996652 3.884909 15.227222 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4162 0.651868 4.22557 0.693657 0 2.80002 0 17.9675 0 17.4065 1.83868
35701.00 1253.04 12.690748 30.206994 -153600.210672 3.885793 15.230596 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.4106 0.651315 4.2356 0.693118 0 2.80162 0 17.9643 0 17.405 1.83846
35601.00 1252.85 12.693004 30.212546 -153666.865164 3.886688 15.234010 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.405 0.650759 4.24568 0.692578 0 2.80323 0 17.961 0 17.4036 1.83822
35501.00 1252.66 12.695296 30.218181 -153733.965935 3.887594 15.237466 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3994 0.650199 4.25583 0.692036 0 2.80485 0 17.9576 0 17.4021 1.83799
35401.00 1252.48 12.697624 30.223900 -153801.518888 3.888510 15.240964 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3937 0.649636 4.26603 0.691493 0 2.80647 0 17.9543 0 17.4007 1.83774
35301.00 1252.29 12.699988 30.229703 -153869.530032 3.889437 15.244504 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3879 0.64907 4.27629 0.690949 0 2.80809 0 17.9509 0 17.3993 1.8375
35201.00 1252.10 12.702388 30.235593 -153938.005475 3.890375 15.248087 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3822 0.6485 4.28661 0.690404 0 2.80973 0 17.9475 0 17.3979 1.83725
35101.00 1251.91 12.704825 30.241569 -154006.951443 3.891325 15.251713 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3764 0.647926 4.29699 0.689857 0 2.81137 0 17.9441 0 17.3965 1.83699
35001.00 1251.73 12.707301 30.247634 -154076.374257 3.892286 15.255384 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3705 0.647349 4.30743 0.689308 0 2.81301 0 17.9406 0 17.3951 1.83672
34901.00 1251.54 12.709814 30.253788 -154146.280358 3.893258 15.259099 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3646 0.646769 4.31794 0.688758 0 2.81467 0 17.9371 0 17.3937 1.83646
34801.00 1251.35 12.712366 30.260032 -154216.676301 3.894243 15.262859 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3587 0.646184 4.3285 0.688207 0 2.81633 0 17.9336 0 17.3923 1.83618
34701.00 1251.16 12.714956 30.266368 -154287.568758 3.895239 15.266665 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3527 0.645596 4.33912 0.687654 0 2.81799 0 17.9301 0 17.3909 1.8359
34601.00 1250.98 12.717587 30.272797 -154358.964521 3.896247 15.270518 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3467 0.645005 4.34981 0.687099 0 2.81966 0 17.9266 0 17.3896 1.83562
34501.00 1250.79 12.720258 30.279320 -154430.870505 3.897267 15.274418 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.95O6 54.3406 0.644409 4.36056 0.686543 0 2.82134 0 17.923 0 17.3882 1.83533
34401.00 1250.60 12.722969 30.285938 -154503.293752 3.898300 15.278366 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3345 0.64381 4.37137 0.685985 0 2.82303 0 17.9194 0 17.3868 1.83503
34301.00 1250.41 12.725722 30.292653 -154576.241432 3.899345 15.282362 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.18Si1.94O6 54.3284 0.643207 4.38224 0.685425 0 2.82472 0 17.9158 0 17.3855 1.83473
34201.00 1250.22 12.728516 30.299466 -154649.720850 3.900402 15.286407 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3222 0.642601 4.39318 0.684863 0 2.82642 0 17.9121 0 17.3842 1.83442
34101.00 1250.04 12.731353 30.306379 -154723.739443 3.901473 15.290502 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.316 0.64199 4.40418 0.6843 0 2.82812 0 17.9085 0 17.3828 1.8341
34001.00 1249.85 12.734233 30.313392 -154798.304792 3.902557 15.294648 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3097 0.641376 4.41525 0.683734 0 2.82984 0 17.9048 0 17.3815 1.83378
33901.00 1249.66 12.737157 30.320507 -154873.424617 3.903654 15.298845 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.3034 0.640758 4.42637 0.683167 0 2.83156 0 17.901 0 17.3802 1.83345
33801.00 1249.47 12.740125 30.327726 -154949.106785 3.904764 15.303093 cpx Na0.13Ca0.67Fe''0.08Mg0.96Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2971 0.640135 4.43757 0.682598 0 2.83328 0 17.8973 0 17.3789 1.83312
33701.00 1249.28 12.743137 30.335050 -155025.359316 3.905888 15.307395 cpx Na0.13Ca0.67Fe''0.08Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2907 0.639509 4.44883 0.682027 0 2.83501 0 17.8935 0 17.3776 1.83278
33601.00 1249.09 12.746195 30.342480 -155102.190380 3.907026 15.311750 cpx Na0.13Ca0.67Fe''0.08Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2842 0.638879 4.46015 0.681453 0 2.83675 0 17.8897 0 17.3764 1.83244
33501.00 1248.90 12.749299 30.350018 -155179.608307 3.908178 15.316158 cpx Na0.13Ca0.67Fe''0.08Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2777 0.638245 4.47154 0.680878 0 2.8385 0 17.8859 0 17.3751 1.83208
33401.00 1248.72 12.752450 30.357666 -155257.621588 3.909344 15.320622 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2712 0.637606 4.48299 0.6803 0 2.84026 0 17.8821 0 17.3738 1.83172
33301.00 1248.53 12.755649 30.365425 -155336.238883 3.910524 15.325142 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2646 0.636964 4.49452 0.67972 0 2.84202 0 17.8782 0 17.3726 1.83136
33201.00 1248.34 12.758895 30.373296 -155415.469020 3.911719 15.329718 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.258 0.636317 4.50611 0.679138 0 2.84379 0 17.8743 0 17.3714 1.83098
33101.00 1248.15 12.762190 30.381281 -155495.321001 3.912929 15.334352 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2514 0.635666 4.51776 0.678553 0 2.84556 0 17.8704 0 17.3701 1.8306
33001.00 1247.96 12.765535 30.389383 -155575.804011 3.914154 15.339044 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2446 0.635011 4.52949 0.677966 0 2.84735 0 17.8664 0 17.3689 1.83022
32901.00 1247.77 12.768930 30.397602 -155656.927418 3.915394 15.343795 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2379 0.634352 4.54128 0.677376 0 2.84914 0 17.8624 0 17.3677 1.82982
32801.00 1247.58 12.772376 30.405940 -155738.700780 3.916650 15.348606 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2311 0.633688 4.55314 0.676784 0 2.85093 0 17.8584 0 17.3665 1.82942
32701.00 1247.39 12.775873 30.414399 -155821.133845 3.917921 15.353478 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2242 0.63302 4.56507 0.676189 0 2.85274 0 17.8544 0 17.3653 1.82901
32601.00 1247.20 12.779424 30.422981 -155904.236568 3.919208 15.358412 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2173 0.632348 4.57707 0.675592 0 2.85455 0 17.8504 0 17.3641 1.8286
32501.00 1247.01 12.783027 30.431688 -155988.019105 3.920512 15.363409 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2104 0.631671 4.58914 0.674991 0 2.85637 0 17.8463 0 17.363 1.82817
32401.00 1246.82 12.786684 30.440521 -156072.491823 3.921832 15.368469 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.2034 0.63099 4.60127 0.674388 0 2.8582 0 17.8422 0 17.3618 1.82774
32301.00 1246.63 12.790397 30.449483 -156157.665308 3.923169 15.373594 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.19Si1.94O6 54.1964 0.630304 4.61348 0.673782 0 2.86004 0 17.838 0 17.3607 1.8273
32201.00 1246.44 12.794165 30.458575 -156243.550364 3.924522 15.378785 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1893 0.629613 4.62576 0.673173 0 2.86189 0 17.8339 0 17.3596 1.82686
32101.00 1246.25 12.797990 30.467800 -156330.158028 3.925893 15.384042 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1821 0.628918 4.63811 0.672561 0 2.86374 0 17.8297 0 17.3585 1.8264
32001.00 1246.06 12.801872 30.477159 -156417.499569 3.927282 15.389367 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.175 0.628218 4.65053 0.671946 0 2.8656 0 17.8254 0 17.3574 1.82594
31901.00 1245.87 12.805812 30.486654 -156505.586498 3.928688 15.394761 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1677 0.627514 4.66303 0.671327 0 2.86747 0 17.8212 0 17.3563 1.82547
31801.00 1245.68 12.809812 30.496288 -156594.430579 3.930112 15.400225 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1604 0.626805 4.67559 0.670705 0 2.86934 0 17.8169 0 17.3552 1.82499
31701.00 1245.49 12.813872 30.506063 -156684.043822 3.931554 15.405759 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1531 0.62609 4.68823 0.67008 0 2.87123 0 17.8126 0 17.3541 1.8245
31601.00 1245.30 12.817993 30.515980 -156774.438508 3.933016 15.411366 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1457 0.625371 4.70094 0.669452 0 2.87312 0 17.8083 0 17.3531 1.824
31501.00 1245.11 12.822176 30.526043 -156865.627183 3.934496 15.417046 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1383 0.624647 4.71373 0.668819 0 2.87503 0 17.8039 0 17.352 1.82349
31401.00 1244.92 12.826422 30.536253 -156957.622671 3.935995 15.422801 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1308 0.623918 4.72659 0.668183 0 2.87694 0 17.7995 0 17.351 1.82298
31301.00 1244.73 12.830733 30.546614 -157050.438089 3.937514 15.428631 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1233 0.623184 4.73952 0.667544 0 2.87886 0 17.7951 0 17.35 1.82245
31201.00 1244.53 12.835108 30.557126 -157144.086835 3.939053 15.434539 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1157 0.622445 4.75253 0.6669 0 2.88078 0 17.7907 0 17.349 1.82192
31101.00 1244.34 12.839550 30.567793 -157238.582618 3.940611 15.440524 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1081 0.621701 4.76561 0.666253 0 2.88272 0 17.7862 0 17.3481 1.82138
31001.00 1244.15 12.844059 30.578618 -157333.939458 3.942191 15.446589 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.1004 0.620951 4.77876 0.665601 0 2.88467 0 17.7817 0 17.3471 1.82082
30901.00 1243.96 12.848636 30.589602 -157430.171687 3.943791 15.452735 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0926 0.620197 4.792 0.664945 0 2.88662 0 17.7772 0 17.3461 1.82026
30801.00 1243.77 12.853283 30.600749 -157527.293977 3.945413 15.458963 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0848 0.619437 4.8053 0.664285 0 2.88858 0 17.7726 0 17.3452 1.81969
30701.00 1243.58 12.858001 30.612062 -157625.321332 3.947056 15.465274 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.077 0.618671 4.81869 0.663621 0 2.89056 0 17.7681 0 17.3443 1.81911
30601.00 1243.38 12.862790 30.623542 -157724.269107 3.948721 15.471670 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0691 0.6179 4.83215 0.662952 0 2.89254 0 17.7634 0 17.3434 1.81852
30501.00 1243.19 12.867653 30.635193 -157824.153017 3.950408 15.478153 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.20Si1.94O6 54.0611 0.617123 4.84569 0.662278 0 2.89453 0 17.7588 0 17.3425 1.81791
30401.00 1243.00 12.872590 30.647018 -157924.989143 3.952118 15.484724 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.94O6 54.0531 0.616341 4.8593 0.6616 0 2.89653 0 17.7541 0 17.3417 1.8173
30301.00 1242.81 12.877602 30.659019 -158026.793951 3.953851 15.491384 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0451 0.615553 4.87299 0.660917 0 2.89854 0 17.7494 0 17.3408 1.81667
30201.00 1242.61 12.882692 30.671200 -158129.584298 3.955608 15.498135 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.037 0.61476 4.88676 0.660229 0 2.90056 0 17.7447 0 17.34 1.81604
30101.00 1242.42 12.887859 30.683564 -158233.377442 3.957388 15.504979 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0288 0.61396 4.90061 0.659536 0 2.90259 0 17.74 0 17.3392 1.81539
30001.00 1242.23 12.893107 30.696114 -158338.191059 3.959193 15.511917 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0206 0.613155 4.91454 0.658837 0 2.90463 0 17.7352 0 17.3384 1.81474
29901.00 1242.04 12.898435 30.708853 -158444.043254 3.961023 15.518951 cpx Na0.13Ca0.67Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.0123 0.612344 4.92854 0.658133 0 2.90668 0 17.7304 0 17.3376 1.81407
29801.00 1241.84 12.903846 30.721785 -158550.952569 3.962877 15.526082 cpx Na0.13Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 54.004 0.611526 4.94263 0.657424 0 2.90874 0 17.7255 0 17.3368 1.81339
29701.00 1241.65 12.909340 30.734913 -158658.938007 3.964758 15.533313 cpx Na0.13Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9956 0.610703 4.95679 0.656709 0 2.9108 0 17.7206 0 17.3361 1.81269
29601.00 1241.45 12.914921 30.748240 -158768.019030 3.966664 15.540645 cpx Na0.13Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9871 0.609873 4.97103 0.655988 0 2.91288 0 17.7157 0 17.3354 1.81199
29501.00 1241.26 12.920588 30.761771 -158878.215593 3.968598 15.548080 cpx Na0.13Ca0.66Fe''0.09Mg0.95Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9786 0.609037 4.98536 0.655261 0 2.91497 0 17.7108 0 17.3347 1.81127
29401.00 1241.07 12.926343 30.775508 -158989.548138 3.970558 15.555619 cpx Na0.13Ca0.66Fe''0.09Mg0.94Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9701 0.608195 4.99976 0.654528 0 2.91708 0 17.7058 0 17.334 1.81054
29301.00 1240.87 12.932189 30.789457 -159102.037623 3.972546 15.563266 cpx Na0.13Ca0.66Fe''0.09Mg0.94Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9614 0.607346 5.01425 0.653789 0 2.91919 0 17.7009 0 17.3333 1.8098
29201.00 1240.68 12.938127 30.803619 -159215.705535 3.974562 15.571022 cpx Na0.13Ca0.66Fe''0.09Mg0.94Fe'''0.02Ti0.02Al0.21Si1.93O6 53.9528 0.606491 5.02881 0.653043 0 2.92131 0 17.6958 0 17.3327 1.80904
29101.00 1240.48 12.944158 30.818000 -159330.573902 3.976606 15.578888 cpx Na0.13Ca0.66Fe''0.09Mg0.94Fe'''0.02Ti0.02Al0.21Si1.93O6 53.944 0.605629 5.04346 0.652291 0 2.92344 0 17.6908 0 17.3321 1.80827
