Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
38401.00 1258.07 100.138999 0.000000 59.035684 13.063902 14.337252 12.641660 0.000000 1.060502 
38301.00 1257.88 100.138999 0.000000 59.034721 13.051740 14.347840 12.643113 0.000000 1.061585 
38201.00 1257.70 100.138999 0.000000 59.033748 13.039480 14.358500 12.644591 0.000000 1.062680 
38101.00 1257.51 100.138999 0.000000 59.032765 13.027120 14.369233 12.646095 0.000000 1.063786 
38001.00 1257.32 100.138999 0.000000 59.031771 13.014661 14.380039 12.647626 0.000000 1.064904 
37901.00 1257.14 100.138999 0.000000 59.030766 13.002099 14.390919 12.649182 0.000000 1.066033 
37801.00 1256.95 100.138999 0.000000 59.029750 12.989435 14.401875 12.650765 0.000000 1.067174 
37701.00 1256.77 100.138999 0.000000 59.028723 12.976667 14.412907 12.652375 0.000000 1.068328 
37601.00 1256.58 100.138999 0.000000 59.027684 12.963794 14.424015 12.654012 0.000000 1.069494 
37501.00 1256.39 100.138999 0.000000 59.026634 12.950815 14.435202 12.655676 0.000000 1.070672 
37401.00 1256.21 100.138999 0.000000 59.025572 12.937728 14.446467 12.657369 0.000000 1.071863 
37301.00 1256.02 100.138999 0.000000 59.024498 12.924533 14.457812 12.659089 0.000000 1.073067 
37201.00 1255.84 100.138999 0.000000 59.023412 12.911227 14.469237 12.660838 0.000000 1.074285 
37101.00 1255.65 100.138999 0.000000 59.022314 12.897810 14.480744 12.662616 0.000000 1.075516 
37001.00 1255.46 100.138999 0.000000 59.021203 12.884280 14.492333 12.664423 0.000000 1.076760 
36901.00 1255.28 100.138999 0.000000 59.020079 12.870635 14.504006 12.666260 0.000000 1.078019 
36801.00 1255.09 100.138999 0.000000 59.018942 12.856876 14.515763 12.668127 0.000000 1.079292 
36701.00 1254.90 100.138999 0.000000 59.017792 12.842999 14.527605 12.670024 0.000000 1.080579 
36601.00 1254.72 100.138999 0.000000 59.016628 12.829004 14.539535 12.671952 0.000000 1.081881 
36501.00 1254.53 100.138999 0.000000 59.015450 12.814889 14.551551 12.673911 0.000000 1.083197 
36401.00 1254.34 100.138999 0.000000 59.014258 12.800653 14.563657 12.675901 0.000000 1.084530 
36301.00 1254.16 100.138999 0.000000 59.013052 12.786295 14.575852 12.677923 0.000000 1.085877 
36201.00 1253.97 100.138999 0.000000 59.011831 12.771811 14.588138 12.679977 0.000000 1.087241 
36101.00 1253.78 100.138999 0.000000 59.010596 12.757202 14.600516 12.682065 0.000000 1.088620 
36001.00 1253.60 100.138999 0.000000 59.009345 12.742466 14.612988 12.684185 0.000000 1.090016 
35901.00 1253.41 100.138999 0.000000 59.008078 12.727600 14.625553 12.686338 0.000000 1.091429 
35801.00 1253.22 100.138999 0.000000 59.006796 12.712604 14.638215 12.688526 0.000000 1.092858 
35701.00 1253.04 100.138999 0.000000 59.005498 12.697475 14.650973 12.690748 0.000000 1.094305 
35601.00 1252.85 100.138999 0.000000 59.004184 12.682212 14.663829 12.693004 0.000000 1.095770 
35501.00 1252.66 100.138999 0.000000 59.002853 12.666813 14.676784 12.695296 0.000000 1.097253 
35401.00 1252.48 100.138999 0.000000 59.001505 12.651276 14.689840 12.697624 0.000000 1.098754 
35301.00 1252.29 100.138999 0.000000 59.000140 12.635600 14.702998 12.699988 0.000000 1.100273 
35201.00 1252.10 100.138999 0.000000 58.998757 12.619783 14.716259 12.702388 0.000000 1.101812 
35101.00 1251.91 100.138999 0.000000 58.997356 12.603822 14.729625 12.704825 0.000000 1.103370 
35001.00 1251.73 100.138999 0.000000 58.995937 12.587717 14.743097 12.707301 0.000000 1.104948 
34901.00 1251.54 100.138999 0.000000 58.994499 12.571464 14.756677 12.709814 0.000000 1.106546 
34801.00 1251.35 100.138999 0.000000 58.993042 12.555062 14.770365 12.712366 0.000000 1.108165 
34701.00 1251.16 100.138999 0.000000 58.991565 12.538509 14.784164 12.714956 0.000000 1.109805 
34601.00 1250.98 100.138999 0.000000 58.990069 12.521803 14.798074 12.717587 0.000000 1.111466 
34501.00 1250.79 100.138999 0.000000 58.988552 12.504942 14.812099 12.720258 0.000000 1.113149 
34401.00 1250.60 100.138999 0.000000 58.987015 12.487923 14.826238 12.722969 0.000000 1.114854 
34301.00 1250.41 100.138999 0.000000 58.985457 12.470745 14.840494 12.725722 0.000000 1.116581 
34201.00 1250.22 100.138999 0.000000 58.983877 12.453405 14.854868 12.728516 0.000000 1.118332 
34101.00 1250.04 100.138999 0.000000 58.982275 12.435901 14.869362 12.731353 0.000000 1.120107 
34001.00 1249.85 100.138999 0.000000 58.980651 12.418231 14.883978 12.734233 0.000000 1.121905 
33901.00 1249.66 100.138999 0.000000 58.979004 12.400391 14.898718 12.737157 0.000000 1.123729 
33801.00 1249.47 100.138999 0.000000 58.977334 12.382381 14.913583 12.740125 0.000000 1.125577 
33701.00 1249.28 100.138999 0.000000 58.975640 12.364196 14.928574 12.743137 0.000000 1.127451 
33601.00 1249.09 100.138999 0.000000 58.973922 12.345836 14.943695 12.746195 0.000000 1.129351 
33501.00 1248.90 100.138999 0.000000 58.972179 12.327297 14.958946 12.749299 0.000000 1.131277 
33401.00 1248.72 100.138999 0.000000 58.970411 12.308576 14.974331 12.752450 0.000000 1.133231 
33301.00 1248.53 100.138999 0.000000 58.968616 12.289672 14.989850 12.755649 0.000000 1.135213 
33201.00 1248.34 100.138999 0.000000 58.966796 12.270580 15.005505 12.758895 0.000000 1.137223 
33101.00 1248.15 100.138999 0.000000 58.964948 12.251299 15.021300 12.762190 0.000000 1.139262 
33001.00 1247.96 100.138999 0.000000 58.963073 12.231825 15.037235 12.765535 0.000000 1.141331 
32901.00 1247.77 100.138999 0.000000 58.961169 12.212156 15.053314 12.768930 0.000000 1.143430 
32801.00 1247.58 100.138999 0.000000 58.959237 12.192289 15.069538 12.772376 0.000000 1.145559 
32701.00 1247.39 100.138999 0.000000 58.957276 12.172220 15.085910 12.775873 0.000000 1.147721 
32601.00 1247.20 100.138999 0.000000 58.955284 12.151946 15.102431 12.779424 0.000000 1.149914 
32501.00 1247.01 100.138999 0.000000 58.953262 12.131465 15.119105 12.783027 0.000000 1.152141 
32401.00 1246.82 100.138999 0.000000 58.951208 12.110772 15.135933 12.786684 0.000000 1.154401 
32301.00 1246.63 100.138999 0.000000 58.949123 12.089866 15.152918 12.790397 0.000000 1.156695 
32201.00 1246.44 100.138999 0.000000 58.947004 12.068742 15.170063 12.794165 0.000000 1.159025 
32101.00 1246.25 100.138999 0.000000 58.944852 12.047396 15.187371 12.797990 0.000000 1.161390 
32001.00 1246.06 100.138999 0.000000 58.942666 12.025826 15.204843 12.801872 0.000000 1.163793 
31901.00 1245.87 100.138999 0.000000 58.940445 12.004027 15.222483 12.805812 0.000000 1.166233 
31801.00 1245.68 100.138999 0.000000 58.938188 11.981996 15.240293 12.809812 0.000000 1.168711 
31701.00 1245.49 100.138999 0.000000 58.935894 11.959729 15.258276 12.813872 0.000000 1.171228 
31601.00 1245.30 100.138999 0.000000 58.933563 11.937222 15.276435 12.817993 0.000000 1.173786 
31501.00 1245.11 100.138999 0.000000 58.931193 11.914472 15.294774 12.822176 0.000000 1.176384 
31401.00 1244.92 100.138999 0.000000 58.928784 11.891473 15.313294 12.826422 0.000000 1.179025 
31301.00 1244.73 100.138999 0.000000 58.926335 11.868223 15.331999 12.830733 0.000000 1.181709 
31201.00 1244.53 100.138999 0.000000 58.923845 11.844716 15.350893 12.835108 0.000000 1.184436 
31101.00 1244.34 100.138999 0.000000 58.921313 11.820948 15.369979 12.839550 0.000000 1.187209 
31001.00 1244.15 100.138999 0.000000 58.918738 11.796915 15.389260 12.844059 0.000000 1.190027 
30901.00 1243.96 100.138999 0.000000 58.916119 11.772613 15.408738 12.848636 0.000000 1.192893 
30801.00 1243.77 100.138999 0.000000 58.913455 11.748035 15.428419 12.853283 0.000000 1.195807 
30701.00 1243.58 100.138999 0.000000 58.910744 11.723179 15.448305 12.858001 0.000000 1.198770 
30601.00 1243.38 100.138999 0.000000 58.907987 11.698038 15.468401 12.862790 0.000000 1.201783 
30501.00 1243.19 100.138999 0.000000 58.905181 11.672608 15.488709 12.867653 0.000000 1.204848 
30401.00 1243.00 100.138999 0.000000 58.902325 11.646883 15.509234 12.872590 0.000000 1.207967 
30301.00 1242.81 100.138999 0.000000 58.899419 11.620859 15.529980 12.877602 0.000000 1.211139 
30201.00 1242.61 100.138999 0.000000 58.896460 11.594529 15.550951 12.882692 0.000000 1.214367 
30101.00 1242.42 100.138999 0.000000 58.893449 11.567889 15.572150 12.887859 0.000000 1.217652 
30001.00 1242.23 100.138999 0.000000 58.890383 11.540932 15.593583 12.893107 0.000000 1.220995 
29901.00 1242.04 100.138999 0.000000 58.887261 11.513653 15.615253 12.898435 0.000000 1.224397 
29801.00 1241.84 100.138999 0.000000 58.884081 11.486046 15.637166 12.903846 0.000000 1.227861 
29701.00 1241.65 100.138999 0.000000 58.880843 11.458104 15.659325 12.909340 0.000000 1.231387 
29601.00 1241.45 100.138999 0.000000 58.877545 11.429821 15.681735 12.914921 0.000000 1.234977 
29501.00 1241.26 100.138999 0.000000 58.874186 11.401191 15.704402 12.920588 0.000000 1.238633 
29401.00 1241.07 100.138999 0.000000 58.870763 11.372207 15.727329 12.926343 0.000000 1.242357 
29301.00 1240.87 100.138999 0.000000 58.867275 11.342862 15.750523 12.932189 0.000000 1.246149 
29201.00 1240.68 100.138999 0.000000 58.863721 11.313150 15.773989 12.938127 0.000000 1.250012 
29101.00 1240.48 100.138999 0.000000 58.860099 11.283063 15.797731 12.944158 0.000000 1.253948 
29001.00 1240.29 100.138999 0.000000 58.856407 11.252594 15.821756 12.950285 0.000000 1.257958 
28901.00 1240.09 100.138999 0.000000 58.852643 11.221735 15.846069 12.956508 0.000000 1.262044 
28801.00 1239.90 100.138999 0.000000 58.848806 11.190479 15.870675 12.962831 0.000000 1.266209 
28701.00 1239.70 100.138999 0.000000 58.844894 11.158817 15.895581 12.969254 0.000000 1.270453 
28601.00 1239.51 100.138999 0.000000 58.840904 11.126742 15.920793 12.975780 0.000000 1.274780 
28501.00 1239.31 100.138999 0.000000 58.836835 11.094245 15.946317 12.982411 0.000000 1.279191 
28401.00 1239.12 100.138999 0.000000 58.832685 11.061317 15.972159 12.989149 0.000000 1.283689 
28301.00 1238.92 100.138999 0.000000 58.828452 11.027951 15.998326 12.995995 0.000000 1.288275 
28201.00 1238.72 100.138999 0.000000 58.824133 10.994136 16.024826 13.002953 0.000000 1.292952 
28101.00 1238.53 100.138999 0.000000 58.819726 10.959863 16.051664 13.010023 0.000000 1.297723 
28001.00 1238.33 100.138999 0.000000 58.815229 10.925124 16.078847 13.017210 0.000000 1.302589 
27901.00 1238.13 100.138999 0.000000 58.810639 10.889907 16.106384 13.024514 0.000000 1.307554 
27801.00 1237.93 100.138999 0.000000 58.805955 10.854204 16.134282 13.031938 0.000000 1.312620 
27701.00 1237.74 100.138999 0.000000 58.801173 10.818003 16.162548 13.039485 0.000000 1.317789 
27601.00 1237.54 100.138999 0.000000 58.796292 10.781295 16.191191 13.047157 0.000000 1.323064 
27501.00 1237.34 100.138999 0.000000 58.791307 10.744068 16.220218 13.054957 0.000000 1.328449 
27401.00 1237.14 100.138999 0.000000 58.786217 10.706311 16.249638 13.062887 0.000000 1.333945 
27301.00 1236.94 100.138999 0.000000 58.781019 10.668013 16.279460 13.070951 0.000000 1.339556 
27201.00 1236.74 100.138999 0.000000 58.775710 10.629161 16.309692 13.079150 0.000000 1.345285 
27101.00 1236.55 100.138999 0.000000 58.770287 10.589744 16.340343 13.087489 0.000000 1.351136 
27001.00 1236.35 100.138999 0.000000 58.764747 10.549750 16.371423 13.095969 0.000000 1.357110 
26901.00 1236.15 100.138999 0.000000 58.759086 10.509165 16.402941 13.104594 0.000000 1.363213 
26801.00 1235.95 100.138999 0.000000 58.753302 10.467977 16.434907 13.113367 0.000000 1.369446 
26701.00 1235.75 100.138999 0.000000 58.747391 10.426171 16.467332 13.122291 0.000000 1.375814 
26601.00 1235.55 100.138999 0.000000 58.741349 10.383735 16.500225 13.131370 0.000000 1.382321 
26501.00 1235.34 100.138999 0.000000 58.735174 10.340653 16.533597 13.140607 0.000000 1.388969 
26401.00 1235.14 100.138999 0.000000 58.728861 10.296911 16.567459 13.150005 0.000000 1.395763 
26301.00 1234.94 100.138999 0.000000 58.722407 10.252494 16.601823 13.159568 0.000000 1.402707 
26201.00 1234.74 100.138999 0.000000 58.715808 10.207387 16.636699 13.169300 0.000000 1.409805 
26101.00 1234.54 100.138999 0.000000 58.709059 10.161574 16.672100 13.179205 0.000000 1.417061 
26001.00 1234.33 100.138999 0.000000 58.702157 10.115037 16.708039 13.189286 0.000000 1.424480 
25901.00 1234.13 100.138999 0.000000 58.695098 10.067762 16.744527 13.199547 0.000000 1.432065 
25801.00 1233.93 100.138999 0.000000 58.687877 10.019729 16.781577 13.209994 0.000000 1.439822 
25701.00 1233.72 100.138999 0.000000 58.680490 9.970922 16.819203 13.220629 0.000000 1.447755 
25601.00 1233.52 100.138999 0.000000 58.672932 9.921322 16.857418 13.231458 0.000000 1.455869 
25501.00 1233.32 100.138999 0.000000 58.665198 9.870910 16.896237 13.242485 0.000000 1.464169 
25401.00 1233.11 100.138999 0.000000 58.657284 9.819667 16.935673 13.253714 0.000000 1.472660 
25301.00 1232.91 100.138999 0.000000 58.649184 9.767574 16.975742 13.265151 0.000000 1.481348 
25201.00 1232.70 100.138999 0.000000 58.640893 9.714609 17.016459 13.276800 0.000000 1.490238 
25101.00 1232.50 100.138999 0.000000 58.632407 9.660751 17.057839 13.288667 0.000000 1.499335 
25001.00 1232.29 100.138999 0.000000 58.623718 9.605979 17.099899 13.300757 0.000000 1.508645 
24901.00 1232.08 100.138999 0.000000 58.614823 9.550271 17.142655 13.313075 0.000000 1.518175 
24801.00 1231.87 100.138999 0.000000 58.605715 9.493604 17.186124 13.325626 0.000000 1.527931 
24701.00 1231.67 100.138999 0.000000 58.596387 9.435953 17.230323 13.338418 0.000000 1.537918 
24601.00 1231.46 100.138999 0.000000 58.586835 9.377295 17.275272 13.351455 0.000000 1.548143 
24501.00 1231.25 100.138999 0.000000 58.577050 9.317604 17.320988 13.364743 0.000000 1.558613 
24401.00 1231.04 100.138999 0.000000 58.567028 9.256855 17.367490 13.378290 0.000000 1.569336 
24301.00 1230.83 100.138999 0.000000 58.556760 9.195021 17.414799 13.392101 0.000000 1.580317 
24201.00 1230.62 100.138999 0.000000 58.546241 9.132075 17.462935 13.406183 0.000000 1.591565 
24101.00 1230.41 100.138999 0.000000 58.535462 9.067988 17.511917 13.420544 0.000000 1.603088 
24001.00 1230.20 100.138999 0.000000 58.524417 9.002731 17.561769 13.435191 0.000000 1.614892 
23901.00 1229.99 100.138999 0.000000 58.513097 8.936274 17.612513 13.450130 0.000000 1.626986 
23801.00 1229.78 100.138999 0.000000 58.501494 8.868586 17.664170 13.465370 0.000000 1.639379 
23701.00 1229.56 100.138999 0.000000 58.489602 8.799635 17.716766 13.480918 0.000000 1.652079 
23601.00 1229.35 100.138999 0.000000 58.477410 8.729388 17.770323 13.496784 0.000000 1.665094 
23501.00 1229.14 100.138999 0.000000 58.464910 8.657810 17.824869 13.512974 0.000000 1.678436 
23401.00 1228.92 100.138999 0.000000 58.452094 8.584868 17.880427 13.529499 0.000000 1.692112 
23301.00 1228.71 100.138999 0.000000 58.438951 8.510523 17.937026 13.546367 0.000000 1.706132 
23201.00 1228.49 100.138999 0.000000 58.425472 8.434738 17.994694 13.563588 0.000000 1.720508 
23101.00 1228.28 100.138999 0.000000 58.411647 8.357475 18.053458 13.581171 0.000000 1.735249 
23001.00 1228.06 100.138999 0.000000 58.397466 8.278693 18.113348 13.599127 0.000000 1.750366 
22901.00 1227.84 100.138999 0.000000 58.382918 8.198350 18.174395 13.617465 0.000000 1.765871 
22801.00 1227.63 100.138999 0.000000 58.367991 8.116403 18.236631 13.636198 0.000000 1.781776 
22701.00 1227.41 100.138999 0.000000 58.352675 8.032808 18.300089 13.655336 0.000000 1.798092 
22601.00 1227.19 100.138999 0.000000 58.336957 7.947518 18.364802 13.674891 0.000000 1.814832 
22501.00 1226.97 100.138999 0.000000 58.320824 7.860485 18.430805 13.694875 0.000000 1.832009 
22401.00 1226.75 100.138999 0.000000 58.304265 7.771660 18.498136 13.715300 0.000000 1.849638 
22301.00 1226.53 100.138999 0.000000 58.287265 7.680990 18.566832 13.736181 0.000000 1.867731 
22201.00 1226.30 100.138999 0.000000 58.269810 7.588422 18.636933 13.757530 0.000000 1.886304 
22101.00 1226.08 100.138999 0.000000 58.251887 7.493900 18.708478 13.779363 0.000000 1.905371 
22001.00 1225.86 100.138999 0.000000 58.233479 7.397367 18.781511 13.801692 0.000000 1.924949 
21901.00 1225.63 100.138999 0.000000 58.214572 7.298763 18.856074 13.824535 0.000000 1.945054 
21801.00 1225.41 100.138999 0.000000 58.195150 7.198024 18.932215 13.847907 0.000000 1.965703 
21701.00 1225.18 100.138999 0.000000 58.175194 7.095086 19.009980 13.871824 0.000000 1.986914 
21601.00 1224.95 100.138999 0.000000 58.154688 6.989882 19.089418 13.896305 0.000000 2.008706 
21501.00 1224.72 100.138999 0.000000 58.133613 6.882340 19.170581 13.921368 0.000000 2.031097 
21401.00 1224.49 100.138999 0.000000 58.111950 6.772387 19.253523 13.947030 0.000000 2.054108 
21301.00 1224.26 100.138999 0.000000 58.089679 6.659948 19.338299 13.973313 0.000000 2.077760 
21201.00 1224.03 100.138999 0.000000 58.066779 6.544941 19.424966 14.000237 0.000000 2.102075 
21101.00 1223.80 100.138999 0.000000 58.043229 6.427284 19.513587 14.027824 0.000000 2.127076 
21001.00 1223.57 100.138999 0.000000 58.019005 6.306890 19.604222 14.056096 0.000000 2.152786 
20901.00 1223.33 100.138999 0.000000 57.994084 6.183668 19.696939 14.085076 0.000000 2.179231 
20801.00 1223.10 100.138999 0.000000 57.968441 6.057524 19.791806 14.114791 0.000000 2.206437 
20701.00 1222.86 100.138999 0.000000 57.942049 5.928358 19.888895 14.145265 0.000000 2.234431 
20601.00 1222.62 100.138999 0.000000 57.914883 5.796066 19.988281 14.176527 0.000000 2.263242 
20501.00 1222.38 100.138999 0.000000 57.886912 5.660542 20.090042 14.208603 0.000000 2.292900 
20401.00 1222.14 100.138999 0.000000 57.858107 5.521670 20.194260 14.241526 0.000000 2.323435 
20301.00 1221.90 100.138999 0.000000 57.828438 5.379333 20.301021 14.275325 0.000000 2.354882 
20201.00 1221.66 100.138999 0.000000 57.797871 5.233406 20.410415 14.310034 0.000000 2.387274 
20101.00 1221.41 100.138999 0.000000 57.766371 5.083759 20.522535 14.345687 0.000000 2.420647 
20001.00 1221.17 100.138999 0.000000 57.733904 4.930254 20.637480 14.382321 0.000000 2.455039 
19901.00 1220.92 100.138999 0.000000 57.700430 4.772750 20.755353 14.419975 0.000000 2.490491 
19801.00 1220.67 100.138999 0.000000 57.665910 4.611095 20.876263 14.458688 0.000000 2.527044 
19701.00 1220.42 100.138999 0.000000 57.630302 4.445131 21.000322 14.498503 0.000000 2.564741 
19601.00 1220.17 100.138999 0.000000 57.593563 4.274694 21.127650 14.539464 0.000000 2.603629 
19501.00 1219.91 100.138999 0.000000 57.555646 4.099607 21.258372 14.581618 0.000000 2.643756 
19401.00 1219.66 100.138999 0.000000 57.516502 3.919690 21.392618 14.625015 0.000000 2.685173 
19301.00 1219.40 100.138999 0.000000 57.476082 3.734749 21.530526 14.669708 0.000000 2.727934 
19201.00 1219.14 100.138999 0.000000 57.434330 3.544581 21.672241 14.715751 0.000000 2.772095 
19101.00 1218.88 100.138999 0.000000 57.391191 3.348975 21.817916 14.763201 0.000000 2.817716 
19001.00 1218.61 100.138999 0.000000 57.346605 3.147705 21.967709 14.812122 0.000000 2.864858 
18901.00 1218.35 100.138999 0.000000 57.300509 2.940537 22.121788 14.862576 0.000000 2.913588 
18801.00 1218.08 100.138999 0.000000 57.252838 2.727221 22.280332 14.914634 0.000000 2.963975 
18701.00 1217.81 100.138999 0.000000 57.203521 2.507496 22.443524 14.968366 0.000000 3.016091 
18601.00 1217.53 100.138999 0.000000 57.152486 2.281086 22.611562 15.023850 0.000000 3.070015 
18501.00 1217.26 100.138999 0.000000 57.099654 2.047701 22.784651 15.081167 0.000000 3.125826 
18401.00 1216.98 100.138999 0.000000 57.044946 1.807034 22.963008 15.140401 0.000000 3.183611 
18301.00 1216.70 100.138999 0.000000 56.988273 1.558762 23.146861 15.201643 0.000000 3.243460 
18201.00 1216.42 100.138999 0.000000 56.929547 1.302545 23.336450 15.264990 0.000000 3.305467 
18101.00 1216.13 100.138999 0.000000 56.868670 1.038023 23.532029 15.330541 0.000000 3.369734 
18001.00 1215.84 100.138999 0.000000 56.805543 0.764818 23.733865 15.398406 0.000000 3.436367 
17901.00 1215.54 100.138999 0.000000 56.740059 0.482529 23.942238 15.468697 0.000000 3.505476 
17801.00 1215.25 100.138999 0.000000 56.672105 0.190734 24.157444 15.541535 0.000000 3.577180 
17701.00 1214.99 100.138999 0.000000 56.627588 0.000000 24.297531 15.589831 0.000000 3.624049 
17601.00 1214.82 100.138999 0.000000 56.627702 0.000000 24.296198 15.591443 0.000000 3.623656 
17501.00 1214.65 100.138999 0.000000 56.627818 0.000000 24.294863 15.593057 0.000000 3.623262 
17401.00 1214.48 100.138999 0.000000 56.627934 0.000000 24.293525 15.594674 0.000000 3.622866 
17301.00 1214.31 100.138999 0.000000 56.628052 0.000000 24.292184 15.596294 0.000000 3.622469 
17201.00 1214.14 100.138999 0.000000 56.628171 0.000000 24.290842 15.597917 0.000000 3.622070 
17101.00 1213.97 100.138999 0.000000 56.628291 0.000000 24.289496 15.599542 0.000000 3.621670 
