Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
36301.00 1328.96 100.138999 0.000000 59.003423 12.312348 14.655232 13.037474 0.000000 1.130522 
36201.00 1328.76 100.138999 0.000000 59.001774 12.295005 14.668762 13.041154 0.000000 1.132304 
36101.00 1328.55 100.138999 0.000000 59.000104 12.277506 14.682402 13.044879 0.000000 1.134108 
36001.00 1328.35 100.138999 0.000000 58.998413 12.259849 14.696151 13.048651 0.000000 1.135935 
35901.00 1328.15 100.138999 0.000000 58.996699 12.242032 14.710013 13.052470 0.000000 1.137785 
35801.00 1327.95 100.138999 0.000000 58.994964 12.224052 14.723987 13.056337 0.000000 1.139660 
35701.00 1327.74 100.138999 0.000000 58.993205 12.205907 14.738077 13.060252 0.000000 1.141558 
35601.00 1327.54 100.138999 0.000000 58.991423 12.187595 14.752283 13.064217 0.000000 1.143481 
35501.00 1327.34 100.138999 0.000000 58.989618 12.169113 14.766608 13.068231 0.000000 1.145430 
35401.00 1327.14 100.138999 0.000000 58.987788 12.150460 14.781052 13.072295 0.000000 1.147404 
35301.00 1326.93 100.138999 0.000000 58.985934 12.131633 14.795617 13.076410 0.000000 1.149405 
35201.00 1326.73 100.138999 0.000000 58.984055 12.112629 14.810306 13.080578 0.000000 1.151432 
35101.00 1326.53 100.138999 0.000000 58.982150 12.093446 14.825120 13.084797 0.000000 1.153486 
35001.00 1326.32 100.138999 0.000000 58.980219 12.074082 14.840060 13.089069 0.000000 1.155568 
34901.00 1326.12 100.138999 0.000000 58.978262 12.054534 14.855129 13.093396 0.000000 1.157678 
34801.00 1325.92 100.138999 0.000000 58.976277 12.034799 14.870329 13.097776 0.000000 1.159818 
34701.00 1325.71 100.138999 0.000000 58.974265 12.014874 14.885661 13.102212 0.000000 1.161986 
34601.00 1325.51 100.138999 0.000000 58.972225 11.994758 14.901127 13.106704 0.000000 1.164185 
34501.00 1325.31 100.138999 0.000000 58.970155 11.974447 14.916730 13.111253 0.000000 1.166414 
34401.00 1325.10 100.138999 0.000000 58.968057 11.953938 14.932471 13.115859 0.000000 1.168674 
34301.00 1324.90 100.138999 0.000000 58.965928 11.933228 14.948353 13.120523 0.000000 1.170967 
34201.00 1324.69 100.138999 0.000000 58.963769 11.912315 14.964377 13.125247 0.000000 1.173292 
34101.00 1324.49 100.138999 0.000000 58.961579 11.891195 14.980546 13.130030 0.000000 1.175650 
34001.00 1324.29 100.138999 0.000000 58.959357 11.869865 14.996861 13.134874 0.000000 1.178041 
33901.00 1324.08 100.138999 0.000000 58.957102 11.848323 15.013326 13.139780 0.000000 1.180468 
33801.00 1323.88 100.138999 0.000000 58.954815 11.826564 15.029943 13.144748 0.000000 1.182929 
33701.00 1323.67 100.138999 0.000000 58.952493 11.804586 15.046713 13.149780 0.000000 1.185427 
33601.00 1323.47 100.138999 0.000000 58.950137 11.782385 15.063640 13.154876 0.000000 1.187961 
33501.00 1323.26 100.138999 0.000000 58.947745 11.759959 15.080725 13.160037 0.000000 1.190533 
33401.00 1323.06 100.138999 0.000000 58.945318 11.737302 15.097972 13.165264 0.000000 1.193142 
33301.00 1322.85 100.138999 0.000000 58.942853 11.714413 15.115383 13.170559 0.000000 1.195791 
33201.00 1322.65 100.138999 0.000000 58.940351 11.691286 15.132960 13.175921 0.000000 1.198480 
33101.00 1322.44 100.138999 0.000000 58.937811 11.667919 15.150706 13.181353 0.000000 1.201210 
33001.00 1322.24 100.138999 0.000000 58.935232 11.644308 15.168624 13.186854 0.000000 1.203981 
32901.00 1322.03 100.138999 0.000000 58.932612 11.620448 15.186717 13.192427 0.000000 1.206795 
32801.00 1321.82 100.138999 0.000000 58.929952 11.596336 15.204987 13.198072 0.000000 1.209652 
32701.00 1321.62 100.138999 0.000000 58.927250 11.571968 15.223438 13.203791 0.000000 1.212553 
32601.00 1321.41 100.138999 0.000000 58.924505 11.547339 15.242072 13.209583 0.000000 1.215500 
32501.00 1321.21 100.138999 0.000000 58.921716 11.522446 15.260893 13.215452 0.000000 1.218492 
32401.00 1321.00 100.138999 0.000000 58.918883 11.497283 15.279904 13.221397 0.000000 1.221533 
32301.00 1320.79 100.138999 0.000000 58.916004 11.471847 15.299107 13.227419 0.000000 1.224621 
32201.00 1320.59 100.138999 0.000000 58.913079 11.446133 15.318507 13.233521 0.000000 1.227759 
32101.00 1320.38 100.138999 0.000000 58.910106 11.420136 15.338107 13.239704 0.000000 1.230947 
32001.00 1320.17 100.138999 0.000000 58.907085 11.393851 15.357909 13.245968 0.000000 1.234187 
31901.00 1319.96 100.138999 0.000000 58.904014 11.367274 15.377918 13.252314 0.000000 1.237479 
31801.00 1319.76 100.138999 0.000000 58.900891 11.340400 15.398137 13.258745 0.000000 1.240825 
31701.00 1319.55 100.138999 0.000000 58.897717 11.313224 15.418570 13.265261 0.000000 1.244227 
31601.00 1319.34 100.138999 0.000000 58.894490 11.285739 15.439221 13.271865 0.000000 1.247684 
31501.00 1319.13 100.138999 0.000000 58.891208 11.257942 15.460093 13.278556 0.000000 1.251199 
31401.00 1318.93 100.138999 0.000000 58.887871 11.229827 15.481190 13.285338 0.000000 1.254773 
31301.00 1318.72 100.138999 0.000000 58.884477 11.201387 15.502517 13.292210 0.000000 1.258408 
31201.00 1318.51 100.138999 0.000000 58.881024 11.172618 15.524078 13.299175 0.000000 1.262103 
31101.00 1318.30 100.138999 0.000000 58.877512 11.143513 15.545876 13.306235 0.000000 1.265862 
31001.00 1318.09 100.138999 0.000000 58.873940 11.114067 15.567917 13.313390 0.000000 1.269685 
30901.00 1317.88 100.138999 0.000000 58.870304 11.084273 15.590204 13.320643 0.000000 1.273575 
30801.00 1317.68 100.138999 0.000000 58.866606 11.054125 15.612743 13.327995 0.000000 1.277531 
30701.00 1317.47 100.138999 0.000000 58.862841 11.023616 15.635538 13.335447 0.000000 1.281556 
30601.00 1317.26 100.138999 0.000000 58.859010 10.992741 15.658593 13.343002 0.000000 1.285653 
30501.00 1317.05 100.138999 0.000000 58.855111 10.961492 15.681913 13.350662 0.000000 1.289821 
30401.00 1316.84 100.138999 0.000000 58.851142 10.929862 15.705505 13.358427 0.000000 1.294063 
30301.00 1316.63 100.138999 0.000000 58.847101 10.897845 15.729372 13.366300 0.000000 1.298381 
30201.00 1316.42 100.138999 0.000000 58.842987 10.865433 15.753520 13.374283 0.000000 1.302776 
30101.00 1316.21 100.138999 0.000000 58.838798 10.832618 15.777955 13.382378 0.000000 1.307251 
30001.00 1316.00 100.138999 0.000000 58.834532 10.799393 15.802681 13.390586 0.000000 1.311806 
29901.00 1315.78 100.138999 0.000000 58.830187 10.765751 15.827705 13.398910 0.000000 1.316445 
29801.00 1315.57 100.138999 0.000000 58.825762 10.731683 15.853033 13.407352 0.000000 1.321169 
29701.00 1315.36 100.138999 0.000000 58.821255 10.697181 15.878670 13.415914 0.000000 1.325980 
29601.00 1315.15 100.138999 0.000000 58.816663 10.662236 15.904622 13.424598 0.000000 1.330880 
29501.00 1314.94 100.138999 0.000000 58.811984 10.626841 15.930897 13.433407 0.000000 1.335871 
29401.00 1314.73 100.138999 0.000000 58.807217 10.590985 15.957499 13.442342 0.000000 1.340956 
29301.00 1314.51 100.138999 0.000000 58.802359 10.554661 15.984436 13.451406 0.000000 1.346137 
29201.00 1314.30 100.138999 0.000000 58.797408 10.517859 16.011715 13.460602 0.000000 1.351416 
29101.00 1314.09 100.138999 0.000000 58.792361 10.480569 16.039342 13.469932 0.000000 1.356795 
29001.00 1313.88 100.138999 0.000000 58.787217 10.442782 16.067325 13.479398 0.000000 1.362277 
28901.00 1313.66 100.138999 0.000000 58.781973 10.404487 16.095671 13.489003 0.000000 1.367865 
28801.00 1313.45 100.138999 0.000000 58.776627 10.365675 16.124387 13.498750 0.000000 1.373561 
28701.00 1313.23 100.138999 0.000000 58.771175 10.326334 16.153481 13.508642 0.000000 1.379368 
28601.00 1313.02 100.138999 0.000000 58.765616 10.286454 16.182960 13.518680 0.000000 1.385288 
28501.00 1312.81 100.138999 0.000000 58.759946 10.246025 16.212834 13.528869 0.000000 1.391325 
28401.00 1312.59 100.138999 0.000000 58.754163 10.205034 16.243110 13.539212 0.000000 1.397480 
28301.00 1312.38 100.138999 0.000000 58.748265 10.163469 16.273796 13.549710 0.000000 1.403758 
28201.00 1312.16 100.138999 0.000000 58.742247 10.121320 16.304902 13.560368 0.000000 1.410161 
28101.00 1311.94 100.138999 0.000000 58.736108 10.078573 16.336436 13.571189 0.000000 1.416693 
28001.00 1311.73 100.138999 0.000000 58.729843 10.035217 16.368408 13.582175 0.000000 1.423356 
27901.00 1311.51 100.138999 0.000000 58.723451 9.991237 16.400826 13.593330 0.000000 1.430155 
27801.00 1311.30 100.138999 0.000000 58.716927 9.946621 16.433701 13.604659 0.000000 1.437091 
27701.00 1311.08 100.138999 0.000000 58.710268 9.901355 16.467043 13.616163 0.000000 1.444170 
27601.00 1310.86 100.138999 0.000000 58.703471 9.855425 16.500861 13.627848 0.000000 1.451394 
27501.00 1310.64 100.138999 0.000000 58.696533 9.808817 16.535166 13.639716 0.000000 1.458767 
27401.00 1310.43 100.138999 0.000000 58.689449 9.761515 16.569970 13.651772 0.000000 1.466293 
27301.00 1310.21 100.138999 0.000000 58.682216 9.713505 16.605282 13.664019 0.000000 1.473977 
27201.00 1309.99 100.138999 0.000000 58.674829 9.664771 16.641114 13.676463 0.000000 1.481821 
27101.00 1309.77 100.138999 0.000000 58.667286 9.615297 16.677479 13.689106 0.000000 1.489831 
27001.00 1309.55 100.138999 0.000000 58.659582 9.565067 16.714387 13.701953 0.000000 1.498010 
26901.00 1309.33 100.138999 0.000000 58.651712 9.514063 16.751852 13.715009 0.000000 1.506363 
26801.00 1309.11 100.138999 0.000000 58.643673 9.462267 16.789885 13.728279 0.000000 1.514895 
26701.00 1308.89 100.138999 0.000000 58.635460 9.409663 16.828500 13.741766 0.000000 1.523609 
26601.00 1308.67 100.138999 0.000000 58.627068 9.356232 16.867711 13.755477 0.000000 1.532512 
26501.00 1308.45 100.138999 0.000000 58.618493 9.301954 16.907530 13.769415 0.000000 1.541607 
26401.00 1308.23 100.138999 0.000000 58.609729 9.246810 16.947973 13.783587 0.000000 1.550901 
26301.00 1308.00 100.138999 0.000000 58.600772 9.190781 16.989053 13.797996 0.000000 1.560397 
26201.00 1307.78 100.138999 0.000000 58.591616 9.133844 17.030786 13.812650 0.000000 1.570103 
26101.00 1307.56 100.138999 0.000000 58.582257 9.075980 17.073186 13.827553 0.000000 1.580023 
26001.00 1307.33 100.138999 0.000000 58.572688 9.017166 17.116271 13.842712 0.000000 1.590162 
25901.00 1307.11 100.138999 0.000000 58.562904 8.957380 17.160055 13.858132 0.000000 1.600528 
25801.00 1306.89 100.138999 0.000000 58.552900 8.896598 17.204556 13.873819 0.000000 1.611126 
25701.00 1306.66 100.138999 0.000000 58.542668 8.834796 17.249792 13.889780 0.000000 1.621962 
25601.00 1306.44 100.138999 0.000000 58.532204 8.771950 17.295780 13.906022 0.000000 1.633043 
25501.00 1306.21 100.138999 0.000000 58.521500 8.708035 17.342537 13.922551 0.000000 1.644376 
25401.00 1305.98 100.138999 0.000000 58.510550 8.643023 17.390085 13.939375 0.000000 1.655967 
25301.00 1305.76 100.138999 0.000000 58.499346 8.576889 17.438440 13.956499 0.000000 1.667824 
25201.00 1305.53 100.138999 0.000000 58.487883 8.509603 17.487625 13.973933 0.000000 1.679954 
25101.00 1305.30 100.138999 0.000000 58.476153 8.441138 17.537659 13.991684 0.000000 1.692365 
25001.00 1305.07 100.138999 0.000000 58.464147 8.371464 17.588564 14.009759 0.000000 1.705065 
24901.00 1304.84 100.138999 0.000000 58.451859 8.300549 17.640362 14.028167 0.000000 1.718061 
24801.00 1304.61 100.138999 0.000000 58.439281 8.228363 17.693076 14.046917 0.000000 1.731362 
24701.00 1304.38 100.138999 0.000000 58.426403 8.154872 17.746730 14.066017 0.000000 1.744977 
24601.00 1304.15 100.138999 0.000000 58.413217 8.080043 17.801346 14.085477 0.000000 1.758915 
24501.00 1303.92 100.138999 0.000000 58.399716 8.003840 17.856952 14.105306 0.000000 1.773186 
24401.00 1303.69 100.138999 0.000000 58.385888 7.926228 17.913572 14.125513 0.000000 1.787798 
24301.00 1303.45 100.138999 0.000000 58.371725 7.847169 17.971234 14.146110 0.000000 1.802762 
24201.00 1303.22 100.138999 0.000000 58.357216 7.766624 18.029965 14.167105 0.000000 1.818088 
24101.00 1302.98 100.138999 0.000000 58.342352 7.684554 18.089794 14.188512 0.000000 1.833787 
24001.00 1302.75 100.138999 0.000000 58.327122 7.600916 18.150751 14.210340 0.000000 1.849870 
23901.00 1302.51 100.138999 0.000000 58.311515 7.515667 18.212866 14.232601 0.000000 1.866349 
23801.00 1302.28 100.138999 0.000000 58.295520 7.428764 18.276172 14.255308 0.000000 1.883235 
23701.00 1302.04 100.138999 0.000000 58.279123 7.340160 18.340701 14.278473 0.000000 1.900542 
23601.00 1301.80 100.138999 0.000000 58.262314 7.249806 18.406488 14.302110 0.000000 1.918281 
23501.00 1301.56 100.138999 0.000000 58.245080 7.157654 18.473568 14.326232 0.000000 1.936466 
23401.00 1301.32 100.138999 0.000000 58.227406 7.063651 18.541977 14.350853 0.000000 1.955111 
23301.00 1301.08 100.138999 0.000000 58.209280 6.967744 18.611756 14.375989 0.000000 1.974231 
23201.00 1300.84 100.138999 0.000000 58.190686 6.869877 18.682942 14.401653 0.000000 1.993841 
23101.00 1300.60 100.138999 0.000000 58.171611 6.769993 18.755577 14.427864 0.000000 2.013955 
23001.00 1300.35 100.138999 0.000000 58.152038 6.668030 18.829704 14.454636 0.000000 2.034591 
22901.00 1300.11 100.138999 0.000000 58.131951 6.563927 18.905367 14.481988 0.000000 2.055765 
22801.00 1299.86 100.138999 0.000000 58.111333 6.457619 18.982614 14.509938 0.000000 2.077496 
22701.00 1299.62 100.138999 0.000000 58.090167 6.349037 19.061491 14.538503 0.000000 2.099800 
22601.00 1299.37 100.138999 0.000000 58.068435 6.238111 19.142049 14.567706 0.000000 2.122698 
22501.00 1299.12 100.138999 0.000000 58.046117 6.124767 19.224341 14.597564 0.000000 2.146210 
22401.00 1298.87 100.138999 0.000000 58.023193 6.008930 19.308420 14.628101 0.000000 2.170355 
22301.00 1298.62 100.138999 0.000000 57.999643 5.890518 19.394343 14.659339 0.000000 2.195157 
22201.00 1298.37 100.138999 0.000000 57.975444 5.769448 19.482170 14.691300 0.000000 2.220637 
22101.00 1298.12 100.138999 0.000000 57.950575 5.645634 19.571961 14.724010 0.000000 2.246819 
22001.00 1297.86 100.138999 0.000000 57.925011 5.518984 19.663781 14.757494 0.000000 2.273729 
21901.00 1297.61 100.138999 0.000000 57.898728 5.389404 19.757697 14.791779 0.000000 2.301391 
21801.00 1297.35 100.138999 0.000000 57.871700 5.256794 19.853779 14.826893 0.000000 2.329833 
21701.00 1297.09 100.138999 0.000000 57.843899 5.121051 19.952100 14.862865 0.000000 2.359084 
21601.00 1296.84 100.138999 0.000000 57.815297 4.982066 20.052737 14.899727 0.000000 2.389172 
21501.00 1296.57 100.138999 0.000000 57.785865 4.839726 20.155769 14.937510 0.000000 2.420130 
21401.00 1296.31 100.138999 0.000000 57.755571 4.693912 20.261279 14.976248 0.000000 2.451988 
21301.00 1296.05 100.138999 0.000000 57.724383 4.544499 20.369356 15.015978 0.000000 2.484782 
21201.00 1295.78 100.138999 0.000000 57.692267 4.391358 20.480091 15.056736 0.000000 2.518548 
21101.00 1295.52 100.138999 0.000000 57.659186 4.234352 20.593579 15.098562 0.000000 2.553321 
21001.00 1295.25 100.138999 0.000000 57.625103 4.073337 20.709920 15.141496 0.000000 2.589143 
20901.00 1294.98 100.138999 0.000000 57.589979 3.908164 20.829220 15.185583 0.000000 2.626053 
20801.00 1294.70 100.138999 0.000000 57.553772 3.738674 20.951589 15.230868 0.000000 2.664095 
20701.00 1294.43 100.138999 0.000000 57.516438 3.564704 21.077143 15.277399 0.000000 2.703316 
20601.00 1294.15 100.138999 0.000000 57.477932 3.386077 21.206002 15.325226 0.000000 2.743761 
20501.00 1293.88 100.138999 0.000000 57.438206 3.202613 21.338294 15.374403 0.000000 2.785483 
20401.00 1293.60 100.138999 0.000000 57.397209 3.014120 21.474152 15.424987 0.000000 2.828532 
20301.00 1293.31 100.138999 0.000000 57.354887 2.820395 21.613716 15.477035 0.000000 2.872966 
20201.00 1293.03 100.138999 0.000000 57.311186 2.621226 21.757134 15.530612 0.000000 2.918841 
20101.00 1292.74 100.138999 0.000000 57.266045 2.416392 21.904560 15.585782 0.000000 2.966220 
20001.00 1292.45 100.138999 0.000000 57.219403 2.205655 22.056158 15.642615 0.000000 3.015168 
19901.00 1292.16 100.138999 0.000000 57.171194 1.988770 22.212097 15.701185 0.000000 3.065753 
19801.00 1291.87 100.138999 0.000000 57.121350 1.765475 22.372559 15.761569 0.000000 3.118045 
19701.00 1291.57 100.138999 0.000000 57.069798 1.535497 22.537732 15.823850 0.000000 3.172122 
19601.00 1291.27 100.138999 0.000000 57.016461 1.298545 22.707815 15.888115 0.000000 3.228063 
19501.00 1290.97 100.138999 0.000000 56.961259 1.054315 22.883018 15.954455 0.000000 3.285952 
19401.00 1290.66 100.138999 0.000000 56.904107 0.802486 23.063561 16.022967 0.000000 3.345878 
19301.00 1290.35 100.138999 0.000000 56.844914 0.542718 23.249678 16.093755 0.000000 3.407934 
19201.00 1290.04 100.138999 0.000000 56.783587 0.274654 23.441613 16.166927 0.000000 3.472219 
19101.00 1289.72 100.138999 0.000000 56.720504 0.000000 23.638103 16.242060 0.000000 3.538332 
19001.00 1289.54 100.138999 0.000000 56.720578 0.000000 23.634202 16.246241 0.000000 3.537978 
18901.00 1289.35 100.138999 0.000000 56.720653 0.000000 23.630276 16.250447 0.000000 3.537623 
18801.00 1289.17 100.138999 0.000000 56.720729 0.000000 23.626327 16.254677 0.000000 3.537266 
18701.00 1288.98 100.138999 0.000000 56.720806 0.000000 23.622352 16.258933 0.000000 3.536908 
18601.00 1288.80 100.138999 0.000000 56.720884 0.000000 23.618353 16.263213 0.000000 3.536549 
18501.00 1288.61 100.138999 0.000000 56.720962 0.000000 23.614329 16.267519 0.000000 3.536188 
18401.00 1288.43 100.138999 0.000000 56.721042 0.000000 23.610280 16.271851 0.000000 3.535826 
18301.00 1288.24 100.138999 0.000000 56.721122 0.000000 23.606204 16.276209 0.000000 3.535463 
18201.00 1288.06 100.138999 0.000000 56.721204 0.000000 23.602103 16.280594 0.000000 3.535098 
18101.00 1287.87 100.138999 0.000000 56.721286 0.000000 23.597975 16.285006 0.000000 3.534732 
18001.00 1287.69 100.138999 0.000000 56.721370 0.000000 23.593820 16.289445 0.000000 3.534365 
17901.00 1287.50 100.138999 0.000000 56.721454 0.000000 23.589637 16.293912 0.000000 3.533996 
17801.00 1287.32 100.138999 0.000000 56.721539 0.000000 23.585427 16.298407 0.000000 3.533626 
17701.00 1287.13 100.138999 0.000000 56.721625 0.000000 23.581190 16.302930 0.000000 3.533254 
17601.00 1286.95 100.138999 0.000000 56.721712 0.000000 23.576924 16.307482 0.000000 3.532881 
17501.00 1286.76 100.138999 0.000000 56.721800 0.000000 23.572629 16.312063 0.000000 3.532507 
17401.00 1286.58 100.138999 0.000000 56.721889 0.000000 23.568305 16.316674 0.000000 3.532132 
17301.00 1286.39 100.138999 0.000000 56.721979 0.000000 23.563951 16.321315 0.000000 3.531755 
17201.00 1286.21 100.138999 0.000000 56.722070 0.000000 23.559567 16.325986 0.000000 3.531376 
17101.00 1286.02 100.138999 0.000000 56.722161 0.000000 23.555153 16.330688 0.000000 3.530997 
