Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42801.00 1185.30 100.138999 0.0000000000000000 0.000000 235.898690 -1182153.028473 29.886143 123.178953 -19.922792 1345.420385 -7.588 -7.588 0.000000 3.350683 0.000 0 0.000
42701.00 1185.13 100.138999 0.0000000000000000 0.000000 235.898690 -1182451.899543 29.888071 123.184442 -19.929682 1345.360397 -7.592 -7.592 0.000000 3.350467 0.000 0 0.000
42601.00 1184.96 100.138999 0.0000000000000000 0.000000 235.898690 -1182750.789903 29.890001 123.189931 -19.936576 1345.300524 -7.597 -7.597 0.000000 3.350251 0.000 0 0.000
42501.00 1184.79 100.138999 0.0000000000000000 0.000000 235.898690 -1183049.699571 29.891933 123.195419 -19.943474 1345.240765 -7.602 -7.602 0.000000 3.350034 0.000 0 0.000
42401.00 1184.62 100.138999 0.0000000000000000 0.000000 235.898690 -1183348.628564 29.893866 123.200908 -19.950375 1345.181121 -7.607 -7.607 0.000000 3.349818 0.000 0 0.000
42301.00 1184.45 100.138999 0.0000000000000000 0.000000 235.898690 -1183647.576902 29.895802 123.206396 -19.957280 1345.121594 -7.611 -7.611 0.000000 3.349601 0.000 0 0.000
42201.00 1184.28 100.138999 0.0000000000000000 0.000000 235.898690 -1183946.544603 29.897739 123.211883 -19.964189 1345.062184 -7.616 -7.616 0.000000 3.349384 0.000 0 0.000
42101.00 1184.11 100.138999 0.0000000000000000 0.000000 235.898690 -1184245.531684 29.899678 123.217371 -19.971102 1345.002893 -7.621 -7.621 0.000000 3.349166 0.000 0 0.000
42001.00 1183.94 100.138999 0.0000000000000000 0.000000 235.898690 -1184544.538166 29.901619 123.222858 -19.978019 1344.943721 -7.625 -7.625 0.000000 3.348949 0.000 0 0.000
41901.00 1183.77 100.138999 0.0000000000000000 0.000000 235.898690 -1184843.564066 29.903562 123.228345 -19.984940 1344.884669 -7.630 -7.630 0.000000 3.348732 0.000 0 0.000
41801.00 1183.60 100.138999 0.0000000000000000 0.000000 235.898690 -1185142.609404 29.905506 123.233831 -19.991866 1344.825738 -7.635 -7.635 0.000000 3.348514 0.000 0 0.000
41701.00 1183.43 100.138999 0.0000000000000000 0.000000 235.898690 -1185441.674197 29.907453 123.239318 -19.998795 1344.766929 -7.640 -7.640 0.000000 3.348296 0.000 0 0.000
41601.00 1183.26 100.138999 0.0000000000000000 0.000000 235.898690 -1185740.758467 29.909401 123.244804 -20.005728 1344.708244 -7.645 -7.645 0.000000 3.348078 0.000 0 0.000
41501.00 1183.09 100.138999 0.0000000000000000 0.000000 235.898690 -1186039.862231 29.911352 123.250291 -20.012666 1344.649683 -7.649 -7.649 0.000000 3.347859 0.000 0 0.000
41401.00 1182.92 100.138999 0.0000000000000000 0.000000 235.898690 -1186338.985508 29.913304 123.255777 -20.019607 1344.591247 -7.654 -7.654 0.000000 3.347641 0.000 0 0.000
41301.00 1182.75 100.138999 0.0000000000000000 0.000000 235.898690 -1186638.128320 29.915258 123.261262 -20.026553 1344.532937 -7.659 -7.659 0.000000 3.347422 0.000 0 0.000
41201.00 1182.58 100.138999 0.0000000000000000 0.000000 235.898690 -1186937.290684 29.917215 123.266748 -20.033504 1344.474755 -7.664 -7.664 0.000000 3.347203 0.000 0 0.000
41101.00 1182.41 100.138999 0.0000000000000000 0.000000 235.898690 -1187236.472620 29.919173 123.272234 -20.040458 1344.416701 -7.669 -7.669 0.000000 3.346984 0.000 0 0.000
41001.00 1182.24 100.138999 0.0000000000000000 0.000000 235.898690 -1187535.674149 29.921133 123.277719 -20.047417 1344.358776 -7.674 -7.674 0.000000 3.346765 0.000 0 0.000
40901.00 1182.07 100.138999 0.0000000000000000 0.000000 235.898690 -1187834.895290 29.923095 123.283205 -20.054380 1344.300982 -7.678 -7.678 0.000000 3.346545 0.000 0 0.000
40801.00 1181.90 100.138999 0.0000000000000000 0.000000 235.898690 -1188134.136063 29.925060 123.288690 -20.061348 1344.243320 -7.683 -7.683 0.000000 3.346326 0.000 0 0.000
40701.00 1181.73 100.138999 0.0000000000000000 0.000000 235.898690 -1188433.396488 29.927026 123.294175 -20.068320 1344.185790 -7.688 -7.688 0.000000 3.346106 0.000 0 0.000
40601.00 1181.56 100.138999 0.0000000000000000 0.000000 235.898690 -1188732.676587 29.928994 123.299661 -20.075297 1344.128395 -7.693 -7.693 0.000000 3.345886 0.000 0 0.000
40501.00 1181.39 100.138999 0.0000000000000000 0.000000 235.898690 -1189031.976378 29.930964 123.305146 -20.082279 1344.071134 -7.698 -7.698 0.000000 3.345666 0.000 0 0.000
40401.00 1181.22 100.138999 0.0000000000000000 0.000000 235.898690 -1189331.295882 29.932937 123.310631 -20.089265 1344.014010 -7.703 -7.703 0.000000 3.345445 0.000 0 0.000
40301.00 1181.05 100.138999 0.0000000000000000 0.000000 235.898690 -1189630.635121 29.934911 123.316116 -20.096255 1343.957023 -7.708 -7.708 0.000000 3.345225 0.000 0 0.000
40201.00 1180.88 100.138999 0.0000000000000000 0.000000 235.898690 -1189929.994115 29.936888 123.321602 -20.103250 1343.900175 -7.713 -7.713 0.000000 3.345004 0.000 0 0.000
40101.00 1180.71 100.138999 0.0000000000000000 0.000000 235.898690 -1190229.372884 29.938866 123.327087 -20.110251 1343.843467 -7.718 -7.718 0.000000 3.344783 0.000 0 0.000
40001.00 1180.54 100.138999 0.0000000000000000 0.000000 235.898690 -1190528.771451 29.940847 123.332572 -20.117255 1343.786900 -7.723 -7.723 0.000000 3.344561 0.000 0 0.000
39901.00 1180.37 100.138999 0.0000000000000000 0.000000 235.898690 -1190828.189836 29.942830 123.338058 -20.124265 1343.730475 -7.728 -7.728 0.000000 3.344340 0.000 0 0.000
39801.00 1180.20 100.138999 0.0000000000000000 0.000000 235.898690 -1191127.628060 29.944815 123.343543 -20.131280 1343.674194 -7.733 -7.733 0.000000 3.344118 0.000 0 0.000
39701.00 1180.03 100.138999 0.0000000000000000 0.000000 235.898690 -1191427.086145 29.946802 123.349029 -20.138299 1343.618057 -7.738 -7.738 0.000000 3.343896 0.000 0 0.000
39601.00 1179.86 100.138999 0.0000000000000000 0.000000 235.898690 -1191726.564113 29.948792 123.354515 -20.145324 1343.562067 -7.743 -7.743 0.000000 3.343674 0.000 0 0.000
39501.00 1179.69 100.138999 0.0000000000000000 0.000000 235.898690 -1192026.061986 29.950783 123.360001 -20.152353 1343.506224 -7.748 -7.748 0.000000 3.343452 0.000 0 0.000
39401.00 1179.52 100.138999 0.0000000000000000 0.000000 235.898690 -1192325.579785 29.952777 123.365487 -20.159388 1343.450531 -7.753 -7.753 0.000000 3.343229 0.000 0 0.000
39301.00 1179.35 100.138999 0.0000000000000000 0.000000 235.898690 -1192625.117532 29.954773 123.370973 -20.166427 1343.394987 -7.758 -7.758 0.000000 3.343006 0.000 0 0.000
39201.00 1179.18 100.138999 0.0000000000000000 0.000000 235.898690 -1192924.675250 29.956771 123.376459 -20.173472 1343.339595 -7.763 -7.763 0.000000 3.342783 0.000 0 0.000
39101.00 1179.01 100.138999 0.0000000000000000 0.000000 235.898690 -1193224.252961 29.958772 123.381946 -20.180522 1343.284356 -7.769 -7.769 0.000000 3.342560 0.000 0 0.000
39001.00 1178.84 100.138999 0.0000000000000000 0.000000 235.898690 -1193523.850688 29.960774 123.387433 -20.187577 1343.229272 -7.774 -7.774 0.000000 3.342337 0.000 0 0.000
38901.00 1178.67 100.138999 0.0000000000000000 0.000000 235.898690 -1193823.468453 29.962779 123.392920 -20.194638 1343.174343 -7.779 -7.779 0.000000 3.342113 0.000 0 0.000
38801.00 1178.49 100.138999 0.0000000000000000 0.000000 235.898690 -1194123.106279 29.964786 123.398407 -20.201704 1343.119572 -7.784 -7.784 0.000000 3.341889 0.000 0 0.000
38701.00 1178.32 100.138999 0.0000000000000000 0.000000 235.898690 -1194422.764190 29.966796 123.403895 -20.208776 1343.064959 -7.789 -7.789 0.000000 3.341665 0.000 0 0.000
38601.00 1178.15 100.138999 0.0000000000000000 0.000000 235.898690 -1194722.442208 29.968808 123.409383 -20.215852 1343.010507 -7.794 -7.794 0.000000 3.341441 0.000 0 0.000
38501.00 1177.98 100.138999 0.0000000000000000 0.000000 235.898690 -1195022.140357 29.970822 123.414872 -20.222935 1342.956216 -7.800 -7.800 0.000000 3.341216 0.000 0 0.000
38401.00 1177.81 100.138999 0.0000000000000000 0.000000 235.898690 -1195321.858660 29.972839 123.420360 -20.230023 1342.902089 -7.805 -7.805 0.000000 3.340991 0.000 0 0.000
38301.00 1177.64 100.138999 0.0000000000000000 0.000000 235.898690 -1195621.597141 29.974858 123.425850 -20.237117 1342.848126 -7.810 -7.810 0.000000 3.340766 0.000 0 0.000
38201.00 1177.47 100.138999 0.0000000000000000 0.000000 235.898690 -1195921.355825 29.976879 123.431339 -20.244216 1342.794331 -7.815 -7.815 0.000000 3.340541 0.000 0 0.000
38101.00 1177.30 100.138999 0.0000000000000000 0.000000 235.898690 -1196221.134734 29.978903 123.436829 -20.251321 1342.740703 -7.821 -7.821 0.000000 3.340316 0.000 0 0.000
38001.00 1177.13 100.138999 0.0000000000000000 0.000000 235.898690 -1196520.933894 29.980929 123.442320 -20.258432 1342.687245 -7.826 -7.826 0.000000 3.340090 0.000 0 0.000
37901.00 1176.96 100.138999 0.0000000000000000 0.000000 235.898690 -1196820.753329 29.982958 123.447811 -20.265549 1342.633958 -7.831 -7.831 0.000000 3.339864 0.000 0 0.000
37801.00 1176.79 100.138999 0.0000000000000000 0.000000 235.898690 -1197120.593063 29.984989 123.453302 -20.272672 1342.580845 -7.836 -7.836 0.000000 3.339638 0.000 0 0.000
37701.00 1176.62 100.138999 0.0000000000000000 0.000000 235.898690 -1197420.453121 29.987023 123.458794 -20.279801 1342.527906 -7.842 -7.842 0.000000 3.339411 0.000 0 0.000
37601.00 1176.45 100.138999 0.0000000000000000 0.000000 235.898690 -1197720.333528 29.989059 123.464287 -20.286935 1342.475144 -7.847 -7.847 0.000000 3.339184 0.000 0 0.000
37501.00 1176.28 100.138999 0.0000000000000000 0.000000 235.898690 -1198020.234310 29.991098 123.469780 -20.294076 1342.422560 -7.852 -7.852 0.000000 3.338957 0.000 0 0.000
37401.00 1176.11 100.138999 0.0000000000000000 0.000000 235.898690 -1198320.155492 29.993139 123.475273 -20.301224 1342.370156 -7.858 -7.858 0.000000 3.338730 0.000 0 0.000
37301.00 1175.93 100.138999 0.0000000000000000 0.000000 235.898690 -1198620.097099 29.995183 123.480768 -20.308377 1342.317934 -7.863 -7.863 0.000000 3.338503 0.000 0 0.000
37201.00 1175.76 100.138999 0.0000000000000000 0.000000 235.898690 -1198920.059158 29.997229 123.486263 -20.315537 1342.265896 -7.869 -7.869 0.000000 3.338275 0.000 0 0.000
37101.00 1175.59 100.138999 0.0000000000000000 0.000000 235.898690 -1199220.041694 29.999278 123.491758 -20.322703 1342.214043 -7.874 -7.874 0.000000 3.338047 0.000 0 0.000
37001.00 1175.42 100.138999 0.0000000000000000 0.000000 235.898690 -1199520.044733 30.001330 123.497255 -20.329875 1342.162378 -7.879 -7.879 0.000000 3.337819 0.000 0 0.000
36901.00 1175.25 100.138999 0.0000000000000000 0.000000 235.898690 -1199820.068302 30.003384 123.502752 -20.337055 1342.110903 -7.885 -7.885 0.000000 3.337590 0.000 0 0.000
36801.00 1175.08 100.138999 0.0000000000000000 0.000000 235.898690 -1200120.112428 30.005441 123.508250 -20.344240 1342.059619 -7.890 -7.890 0.000000 3.337361 0.000 0 0.000
36701.00 1174.91 100.138999 0.0000000000000000 0.000000 235.898690 -1200420.177138 30.007501 123.513749 -20.351433 1342.008528 -7.896 -7.896 0.000000 3.337132 0.000 0 0.000
36601.00 1174.74 100.138999 0.0000000000000000 0.000000 235.898690 -1200720.262458 30.009563 123.519248 -20.358632 1341.957632 -7.901 -7.901 0.000000 3.336903 0.000 0 0.000
36501.00 1174.57 100.138999 0.0000000000000000 0.000000 235.898690 -1201020.368416 30.011629 123.524749 -20.365838 1341.906935 -7.907 -7.907 0.000000 3.336673 0.000 0 0.000
36401.00 1174.39 100.138999 0.0000000000000000 0.000000 235.898690 -1201320.495040 30.013697 123.530250 -20.373050 1341.856436 -7.912 -7.912 0.000000 3.336443 0.000 0 0.000
36301.00 1174.22 100.138999 0.0000000000000000 0.000000 235.898690 -1201620.642357 30.015767 123.535752 -20.380270 1341.806140 -7.918 -7.918 0.000000 3.336213 0.000 0 0.000
36201.00 1174.05 100.138999 0.0000000000000000 0.000000 235.898690 -1201920.810395 30.017841 123.541255 -20.387497 1341.756047 -7.924 -7.924 0.000000 3.335983 0.000 0 0.000
36101.00 1173.88 100.138999 0.0000000000000000 0.000000 235.898690 -1202220.999183 30.019917 123.546759 -20.394731 1341.706161 -7.929 -7.929 0.000000 3.335752 0.000 0 0.000
36001.00 1173.71 100.138999 0.0000000000000000 0.000000 235.898690 -1202521.208750 30.021997 123.552265 -20.401972 1341.656483 -7.935 -7.935 0.000000 3.335521 0.000 0 0.000
35901.00 1173.54 100.138999 0.0000000000000000 0.000000 235.898690 -1202821.439123 30.024079 123.557771 -20.409220 1341.607015 -7.940 -7.940 0.000000 3.335290 0.000 0 0.000
35801.00 1173.37 100.138999 0.0000000000000000 0.000000 235.898690 -1203121.690333 30.026164 123.563278 -20.416475 1341.557760 -7.946 -7.946 0.000000 3.335058 0.000 0 0.000
35701.00 1173.19 100.138999 0.0000000000000000 0.000000 235.898690 -1203421.962408 30.028252 123.568787 -20.423738 1341.508721 -7.952 -7.952 0.000000 3.334826 0.000 0 0.000
35601.00 1173.02 100.138999 0.0000000000000000 0.000000 235.898690 -1203722.255378 30.030343 123.574296 -20.431009 1341.459899 -7.957 -7.957 0.000000 3.334594 0.000 0 0.000
35501.00 1172.85 100.138999 0.0000000000000000 0.000000 235.898690 -1204022.569273 30.032437 123.579807 -20.438287 1341.411297 -7.963 -7.963 0.000000 3.334361 0.000 0 0.000
35401.00 1172.68 100.138999 0.0000000000000000 0.000000 235.898690 -1204322.904123 30.034534 123.585319 -20.445573 1341.362918 -7.969 -7.969 0.000000 3.334129 0.000 0 0.000
35301.00 1172.51 100.138999 0.0000000000000000 0.000000 235.898690 -1204623.259959 30.036634 123.590832 -20.452867 1341.314763 -7.974 -7.974 0.000000 3.333896 0.000 0 0.000
35201.00 1172.33 100.138999 0.0000000000000000 0.000000 235.898690 -1204923.636810 30.038737 123.596347 -20.460168 1341.266837 -7.980 -7.980 0.000000 3.333662 0.000 0 0.000
35101.00 1172.16 100.138999 0.0000000000000000 0.000000 235.898690 -1205224.034708 30.040843 123.601863 -20.467477 1341.219140 -7.986 -7.986 0.000000 3.333428 0.000 0 0.000
35001.00 1171.99 100.138999 0.0000000000000000 0.000000 235.898690 -1205524.453685 30.042953 123.607380 -20.474795 1341.171677 -7.992 -7.992 0.000000 3.333194 0.000 0 0.000
34901.00 1171.82 100.138999 0.0000000000000000 0.000000 235.898690 -1205824.893772 30.045065 123.612899 -20.482120 1341.124448 -7.997 -7.997 0.000000 3.332960 0.000 0 0.000
34801.00 1171.65 100.138999 0.0000000000000000 0.000000 235.898690 -1206125.355000 30.047181 123.618420 -20.489454 1341.077459 -8.003 -8.003 0.000000 3.332725 0.000 0 0.000
34701.00 1171.47 100.138999 0.0000000000000000 0.000000 235.898690 -1206425.837403 30.049300 123.623941 -20.496796 1341.030710 -8.009 -8.009 0.000000 3.332490 0.000 0 0.000
34601.00 1171.30 100.138999 0.0000000000000000 0.000000 235.898690 -1206726.341012 30.051422 123.629465 -20.504146 1340.984205 -8.015 -8.015 0.000000 3.332255 0.000 0 0.000
34501.00 1171.13 100.138999 0.0000000000000000 0.000000 235.898690 -1207026.865860 30.053548 123.634990 -20.511505 1340.937947 -8.021 -8.021 0.000000 3.332019 0.000 0 0.000
34401.00 1170.96 100.138999 0.0000000000000000 0.000000 235.898690 -1207327.411980 30.055677 123.640516 -20.518873 1340.891939 -8.026 -8.026 0.000000 3.331783 0.000 0 0.000
34301.00 1170.79 100.138999 0.0000000000000000 0.000000 235.898690 -1207627.979407 30.057809 123.646045 -20.526249 1340.846183 -8.032 -8.032 0.000000 3.331547 0.000 0 0.000
34201.00 1170.61 100.138999 0.0000000000000000 0.000000 235.898690 -1207928.568173 30.059945 123.651575 -20.533634 1340.800683 -8.038 -8.038 0.000000 3.331310 0.000 0 0.000
34101.00 1170.44 100.138999 0.0000000000000000 0.000000 235.898690 -1208229.178313 30.062084 123.657107 -20.541028 1340.755442 -8.044 -8.044 0.000000 3.331073 0.000 0 0.000
34001.00 1170.27 100.138999 0.0000000000000000 0.000000 235.898690 -1208529.809861 30.064226 123.662640 -20.548432 1340.710464 -8.050 -8.050 0.000000 3.330836 0.000 0 0.000
33901.00 1170.10 100.138999 0.0000000000000000 0.000000 235.898690 -1208830.462853 30.066373 123.668176 -20.555844 1340.665750 -8.056 -8.056 0.000000 3.330598 0.000 0 0.000
33801.00 1169.92 100.138999 0.0000000000000000 0.000000 235.898690 -1209131.137323 30.068522 123.673714 -20.563265 1340.621305 -8.062 -8.062 0.000000 3.330360 0.000 0 0.000
33701.00 1169.75 100.138999 0.0000000000000000 0.000000 235.898690 -1209431.833308 30.070675 123.679253 -20.570696 1340.577132 -8.068 -8.068 0.000000 3.330121 0.000 0 0.000
33601.00 1169.58 100.138999 0.0000000000000000 0.000000 235.898690 -1209732.550842 30.072832 123.684795 -20.578136 1340.533235 -8.074 -8.074 0.000000 3.329883 0.000 0 0.000
33501.00 1169.40 100.138999 0.0000000000000000 0.000000 235.898690 -1210033.289963 30.074993 123.690339 -20.585586 1340.489616 -8.080 -8.080 0.000000 3.329643 0.000 0 0.000
33401.00 1169.23 100.138999 0.0000000000000000 0.000000 235.898690 -1210334.050708 30.077157 123.695885 -20.593046 1340.446280 -8.086 -8.086 0.000000 3.329404 0.000 0 0.000
33301.00 1169.06 100.138999 0.0000000000000000 0.000000 235.898690 -1210634.833113 30.079325 123.701433 -20.600515 1340.403229 -8.092 -8.092 0.000000 3.329164 0.000 0 0.000
33201.00 1168.89 100.138999 0.0000000000000000 0.000000 235.898690 -1210935.637216 30.081496 123.706983 -20.607995 1340.360469 -8.098 -8.098 0.000000 3.328923 0.000 0 0.000
33101.00 1168.71 100.138999 0.0000000000000000 0.000000 235.898690 -1211236.463055 30.083672 123.712536 -20.615484 1340.318002 -8.105 -8.105 0.000000 3.328683 0.000 0 0.000
33001.00 1168.54 100.138999 0.0000000000000000 0.000000 235.898690 -1211537.310668 30.085851 123.718091 -20.622984 1340.275832 -8.111 -8.111 0.000000 3.328442 0.000 0 0.000
32901.00 1168.37 100.138999 0.0000000000000000 0.000000 235.898690 -1211838.180095 30.088035 123.723649 -20.630494 1340.233963 -8.117 -8.117 0.000000 3.328200 0.000 0 0.000
32801.00 1168.19 100.138999 0.0000000000000000 0.000000 235.898690 -1212139.071375 30.090222 123.729209 -20.638015 1340.192400 -8.123 -8.123 0.000000 3.327958 0.000 0 0.000
32701.00 1168.02 100.138999 0.0000000000000000 0.000000 235.898690 -1212439.984547 30.092413 123.734772 -20.645546 1340.151146 -8.129 -8.129 0.000000 3.327716 0.000 0 0.000
32601.00 1167.85 100.138999 0.0000000000000000 0.000000 235.898690 -1212740.919652 30.094608 123.740338 -20.653088 1340.110206 -8.135 -8.135 0.000000 3.327473 0.000 0 0.000
32501.00 1167.67 100.138999 0.0000000000000000 0.000000 235.898690 -1213041.876730 30.096808 123.745906 -20.660641 1340.069583 -8.142 -8.142 0.000000 3.327230 0.000 0 0.000
32401.00 1167.50 100.138999 0.0000000000000000 0.000000 235.898690 -1213342.855823 30.099011 123.751477 -20.668205 1340.029282 -8.148 -8.148 0.000000 3.326986 0.000 0 0.000
32301.00 1167.32 100.138999 0.0000000000000000 0.000000 235.898690 -1213643.856973 30.101219 123.757051 -20.675780 1339.989308 -8.154 -8.154 0.000000 3.326742 0.000 0 0.000
32201.00 1167.15 100.138999 0.0000000000000000 0.000000 235.898690 -1213944.880220 30.103431 123.762628 -20.683367 1339.949665 -8.161 -8.161 0.000000 3.326498 0.000 0 0.000
32101.00 1166.98 100.138999 0.0000000000000000 0.000000 235.898690 -1214245.925609 30.105647 123.768208 -20.690965 1339.910357 -8.167 -8.167 0.000000 3.326253 0.000 0 0.000
32001.00 1166.80 100.138999 0.0000000000000000 0.000000 235.898690 -1214546.993183 30.107868 123.773791 -20.698574 1339.871390 -8.173 -8.173 0.000000 3.326008 0.000 0 0.000
31901.00 1166.63 100.138999 0.0000000000000000 0.000000 235.898690 -1214848.082984 30.110093 123.779377 -20.706196 1339.832768 -8.180 -8.180 0.000000 3.325762 0.000 0 0.000
31801.00 1166.45 100.138999 0.0000000000000000 0.000000 235.898690 -1215149.195059 30.112323 123.784967 -20.713829 1339.794496 -8.186 -8.186 0.000000 3.325516 0.000 0 0.000
31701.00 1166.28 100.138999 0.0000000000000000 0.000000 235.898690 -1215450.329450 30.114557 123.790560 -20.721475 1339.756580 -8.192 -8.192 0.000000 3.325269 0.000 0 0.000
31601.00 1166.11 100.138999 0.0000000000000000 0.000000 235.898690 -1215751.486205 30.116795 123.796157 -20.729133 1339.719023 -8.199 -8.199 0.000000 3.325022 0.000 0 0.000
31501.00 1165.93 100.138999 0.0000000000000000 0.000000 235.898690 -1216052.665368 30.119038 123.801757 -20.736803 1339.681833 -8.205 -8.205 0.000000 3.324774 0.000 0 0.000
31401.00 1165.76 100.138999 0.0000000000000000 0.000000 235.898690 -1216353.866987 30.121286 123.807360 -20.744486 1339.645013 -8.212 -8.212 0.000000 3.324526 0.000 0 0.000
31301.00 1165.58 100.138999 0.0000000000000000 0.000000 235.898690 -1216655.091108 30.123539 123.812968 -20.752182 1339.608569 -8.218 -8.218 0.000000 3.324277 0.000 0 0.000
31201.00 1165.41 100.138999 0.0000000000000000 0.000000 235.898690 -1216956.337780 30.125796 123.818579 -20.759891 1339.572508 -8.225 -8.225 0.000000 3.324028 0.000 0 0.000
31101.00 1165.23 100.138999 0.0000000000000000 0.000000 235.898690 -1217257.607051 30.128059 123.824194 -20.767613 1339.536834 -8.232 -8.232 0.000000 3.323779 0.000 0 0.000
31001.00 1165.06 100.138999 0.0000000000000000 0.000000 235.898690 -1217558.898971 30.130326 123.829813 -20.775348 1339.501554 -8.238 -8.238 0.000000 3.323529 0.000 0 0.000
30901.00 1164.88 100.138999 0.0000000000000000 0.000000 235.898690 -1217860.213588 30.132598 123.835437 -20.783097 1339.466674 -8.245 -8.245 0.000000 3.323278 0.000 0 0.000
30801.00 1164.71 100.138999 0.0000000000000000 0.000000 235.898690 -1218161.550955 30.134876 123.841064 -20.790860 1339.432200 -8.251 -8.251 0.000000 3.323027 0.000 0 0.000
30701.00 1164.53 100.138999 0.0000000000000000 0.000000 235.898690 -1218462.911121 30.137158 123.846696 -20.798637 1339.398138 -8.258 -8.258 0.000000 3.322775 0.000 0 0.000
30601.00 1164.36 100.138999 0.0000000000000000 0.000000 235.898690 -1218764.294139 30.139446 123.852333 -20.806428 1339.364495 -8.265 -8.265 0.000000 3.322523 0.000 0 0.000
30501.00 1164.18 100.138999 0.0000000000000000 0.000000 235.898690 -1219065.700061 30.141739 123.857973 -20.814234 1339.331277 -8.271 -8.271 0.000000 3.322270 0.000 0 0.000
30401.00 1164.01 100.138999 0.0000000000000000 0.000000 235.898690 -1219367.128941 30.144038 123.863619 -20.822054 1339.298490 -8.278 -8.278 0.000000 3.322017 0.000 0 0.000
30301.00 1163.83 100.138999 0.0000000000000000 0.000000 235.898690 -1219668.580833 30.146342 123.869270 -20.829889 1339.266143 -8.285 -8.285 0.000000 3.321763 0.000 0 0.000
30201.00 1163.65 100.138999 0.0000000000000000 0.000000 235.898690 -1219970.055793 30.148651 123.874925 -20.837739 1339.234242 -8.292 -8.292 0.000000 3.321508 0.000 0 0.000
30101.00 1163.48 100.138999 0.0000000000000000 0.000000 235.898690 -1220271.553875 30.150966 123.880586 -20.845604 1339.202795 -8.299 -8.299 0.000000 3.321253 0.000 0 0.000
30001.00 1163.30 100.138999 0.0000000000000000 0.000000 235.898690 -1220573.075137 30.153287 123.886251 -20.853485 1339.171808 -8.305 -8.305 0.000000 3.320998 0.000 0 0.000
29901.00 1163.13 100.138999 0.0000000000000000 0.000000 235.898690 -1220874.619636 30.155614 123.891922 -20.861382 1339.141289 -8.312 -8.312 0.000000 3.320742 0.000 0 0.000
29801.00 1162.95 100.138999 0.0000000000000000 0.000000 235.898690 -1221176.187430 30.157946 123.897599 -20.869295 1339.111247 -8.319 -8.319 0.000000 3.320485 0.000 0 0.000
29701.00 1162.77 100.138999 0.0000000000000000 0.000000 235.898690 -1221477.778578 30.160285 123.903281 -20.877224 1339.081689 -8.326 -8.326 0.000000 3.320227 0.000 0 0.000
29601.00 1162.60 100.138999 0.0000000000000000 0.000000 235.898690 -1221779.393142 30.162629 123.908969 -20.885170 1339.052624 -8.333 -8.333 0.000000 3.319969 0.000 0 0.000
29501.00 1162.42 100.138999 0.0000000000000000 0.000000 235.898690 -1222081.031181 30.164980 123.914663 -20.893132 1339.024059 -8.340 -8.340 0.000000 3.319710 0.000 0 0.000
