Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1137.39 100.138999 0.000000 56.957366 1.889957 23.288291 14.745746 0.000000 3.257639 
16901.00 1137.12 100.138999 0.000000 56.894652 1.620713 23.491654 14.807622 0.000000 3.324358 
16801.00 1136.86 100.138999 0.000000 56.829567 1.342399 23.701680 14.871766 0.000000 3.393587 
16701.00 1136.59 100.138999 0.000000 56.761999 1.054595 23.918671 14.938289 0.000000 3.465444 
16601.00 1136.31 100.138999 0.000000 56.691830 0.756860 24.142944 15.007311 0.000000 3.540055 
16501.00 1136.03 100.138999 0.000000 56.618933 0.448726 24.374830 15.078957 0.000000 3.617553 
16401.00 1135.75 100.138999 0.000000 56.543179 0.129704 24.614681 15.153361 0.000000 3.698075 
16301.00 1135.54 100.138999 0.000000 56.512392 0.000000 24.711924 15.184057 0.000000 3.730625 
16201.00 1135.39 100.138999 0.000000 56.512546 0.000000 24.711586 15.184686 0.000000 3.730180 
16101.00 1135.23 100.138999 0.000000 56.512701 0.000000 24.711252 15.185313 0.000000 3.729734 
16001.00 1135.07 100.138999 0.000000 56.512857 0.000000 24.710920 15.185936 0.000000 3.729286 
15901.00 1134.91 100.138999 0.000000 56.513014 0.000000 24.710592 15.186556 0.000000 3.728837 
15801.00 1134.76 100.138999 0.000000 56.513172 0.000000 24.710267 15.187174 0.000000 3.728385 
15701.00 1134.60 100.138999 0.000000 56.513332 0.000000 24.709945 15.187789 0.000000 3.727933 
15601.00 1134.44 100.138999 0.000000 56.513493 0.000000 24.709627 15.188401 0.000000 3.727478 
15501.00 1134.28 100.138999 0.000000 56.513655 0.000000 24.709311 15.189010 0.000000 3.727023 
15401.00 1134.13 100.138999 0.000000 56.513818 0.000000 24.708999 15.189616 0.000000 3.726565 
15301.00 1133.97 100.138999 0.000000 56.513983 0.000000 24.708691 15.190219 0.000000 3.726106 
15201.00 1133.81 100.138999 0.000000 56.514149 0.000000 24.708385 15.190819 0.000000 3.725646 
15101.00 1133.65 100.138999 0.000000 56.514316 0.000000 24.708083 15.191416 0.000000 3.725183 
15001.00 1133.50 100.138999 0.000000 56.514484 0.000000 24.707785 15.192011 0.000000 3.724720 
14901.00 1133.34 100.138999 0.000000 56.514654 0.000000 24.707489 15.192602 0.000000 3.724254 
14801.00 1133.18 100.138999 0.000000 56.514825 0.000000 24.707198 15.193189 0.000000 3.723787 
14701.00 1133.03 100.138999 0.000000 56.514997 0.000000 24.706909 15.193774 0.000000 3.723319 
14601.00 1132.87 100.138999 0.000000 56.515170 0.000000 24.706624 15.194356 0.000000 3.722849 
14501.00 1132.71 100.138999 0.000000 56.515345 0.000000 24.706343 15.194934 0.000000 3.722377 
14401.00 1132.55 100.138999 0.000000 56.515521 0.000000 24.706065 15.195510 0.000000 3.721904 
14301.00 1132.40 100.138999 0.000000 56.515698 0.000000 24.705791 15.196082 0.000000 3.721429 
14201.00 1132.24 100.138999 0.000000 56.515876 0.000000 24.705520 15.196650 0.000000 3.720953 
14101.00 1132.08 100.138999 0.000000 56.516056 0.000000 24.705253 15.197216 0.000000 3.720475 
14001.00 1131.92 100.138999 0.000000 56.516236 0.000000 24.704989 15.197778 0.000000 3.719995 
13901.00 1131.77 100.138999 0.000000 56.516418 0.000000 24.704729 15.198337 0.000000 3.719514 
13801.00 1131.61 100.138999 0.000000 56.516602 0.000000 24.704473 15.198893 0.000000 3.719032 
13701.00 1131.45 100.138999 0.000000 56.516786 0.000000 24.704221 15.199445 0.000000 3.718547 
13601.00 1131.30 100.138999 0.000000 56.516972 0.000000 24.703972 15.199994 0.000000 3.718061 
13501.00 1131.14 100.138999 0.000000 56.517160 0.000000 24.703727 15.200539 0.000000 3.717574 
13401.00 1130.98 100.138999 0.000000 56.517348 0.000000 24.703485 15.201081 0.000000 3.717085 
13301.00 1130.82 100.138999 0.000000 56.517538 0.000000 24.703248 15.201619 0.000000 3.716595 
13201.00 1130.67 100.138999 0.000000 56.517729 0.000000 24.703014 15.202154 0.000000 3.716102 
13101.00 1130.51 100.138999 0.000000 56.517921 0.000000 24.702784 15.202685 0.000000 3.715609 
13001.00 1130.35 100.138999 0.000000 56.518114 0.000000 24.702559 15.203213 0.000000 3.715113 
12901.00 1130.19 100.138999 0.000000 56.518309 0.000000 24.702336 15.203737 0.000000 3.714617 
12801.00 1130.04 100.138999 0.000000 56.518505 0.000000 24.702118 15.204257 0.000000 3.714118 
12701.00 1129.88 100.138999 0.000000 56.518703 0.000000 24.701904 15.204774 0.000000 3.713618 
12601.00 1129.72 100.138999 0.000000 56.518901 0.000000 24.701694 15.205287 0.000000 3.713117 
12501.00 1129.57 100.138999 0.000000 56.519101 0.000000 24.701488 15.205796 0.000000 3.712614 
12401.00 1129.41 100.138999 0.000000 56.519302 0.000000 24.701286 15.206302 0.000000 3.712109 
12301.00 1129.25 100.138999 0.000000 56.519505 0.000000 24.701088 15.206804 0.000000 3.711603 
12201.00 1129.09 100.138999 0.000000 56.519709 0.000000 24.700894 15.207302 0.000000 3.711095 
12101.00 1128.94 100.138999 0.000000 56.519914 0.000000 24.700704 15.207796 0.000000 3.710585 
12001.00 1128.78 100.138999 0.000000 56.520120 0.000000 24.700518 15.208286 0.000000 3.710074 
11901.00 1128.62 100.138999 0.000000 56.520328 0.000000 24.700337 15.208773 0.000000 3.709562 
11801.00 1128.47 100.138999 0.000000 56.520537 0.000000 24.700160 15.209255 0.000000 3.709048 
11701.00 1128.31 100.138999 0.000000 56.520747 0.000000 24.699987 15.209734 0.000000 3.708532 
11601.00 1128.15 100.138999 0.000000 56.520958 0.000000 24.699818 15.210208 0.000000 3.708015 
11501.00 1127.99 100.138999 0.000000 56.521171 0.000000 24.699653 15.210679 0.000000 3.707496 
11401.00 1127.84 100.138999 0.000000 56.521385 0.000000 24.699493 15.211145 0.000000 3.706976 
11301.00 1127.68 100.138999 0.000000 56.521601 0.000000 24.699337 15.211607 0.000000 3.706454 
11201.00 1127.52 100.138999 0.000000 56.521817 0.000000 24.699186 15.212066 0.000000 3.705930 
11101.00 1127.37 100.138999 0.000000 56.522035 0.000000 24.699039 15.212520 0.000000 3.705405 
11001.00 1127.21 100.138999 0.000000 56.522255 0.000000 24.698896 15.212970 0.000000 3.704878 
10901.00 1127.05 100.138999 0.000000 56.522475 0.000000 24.698758 15.213415 0.000000 3.704350 
10801.00 1126.90 100.138999 0.000000 56.522697 0.000000 24.698624 15.213857 0.000000 3.703821 
10701.00 1126.74 100.138999 0.000000 56.522921 0.000000 24.698495 15.214294 0.000000 3.703289 
10601.00 1126.58 100.138999 0.000000 56.523145 0.000000 24.698371 15.214727 0.000000 3.702756 
10501.00 1126.42 100.138999 0.000000 56.523371 0.000000 24.698251 15.215155 0.000000 3.702222 
10401.00 1126.27 100.138999 0.000000 56.523598 0.000000 24.698135 15.215579 0.000000 3.701686 
10301.00 1126.11 100.138999 0.000000 56.523827 0.000000 24.698025 15.215999 0.000000 3.701148 
10201.00 1125.95 100.138999 0.000000 56.524057 0.000000 24.697919 15.216414 0.000000 3.700609 
10101.00 1125.80 100.138999 0.000000 56.524288 0.000000 24.697817 15.216825 0.000000 3.700068 
10001.00 1125.64 100.138999 0.000000 56.524521 0.000000 24.697721 15.217232 0.000000 3.699526 
9901.00 1125.48 100.138999 0.000000 56.524755 0.000000 24.697629 15.217633 0.000000 3.698982 
9801.00 1125.33 100.138999 0.000000 56.524990 0.000000 24.697542 15.218031 0.000000 3.698437 
9701.00 1125.17 100.138999 0.000000 56.525226 0.000000 24.697459 15.218423 0.000000 3.697890 
9601.00 1125.01 100.138999 0.000000 56.525464 0.000000 24.697382 15.218811 0.000000 3.697342 
9501.00 1124.85 100.138999 0.000000 56.525703 0.000000 24.697310 15.219195 0.000000 3.696792 
9401.00 1124.70 100.138999 0.000000 56.525944 0.000000 24.697242 15.219573 0.000000 3.696240 
9301.00 1124.54 100.138999 0.000000 56.526186 0.000000 24.697179 15.219947 0.000000 3.695687 
9201.00 1124.38 100.138999 0.000000 56.526429 0.000000 24.697122 15.220316 0.000000 3.695132 
9101.00 1124.23 100.138999 0.000000 56.526673 0.000000 24.697069 15.220680 0.000000 3.694576 
9001.00 1124.01 100.138999 0.000000 56.575203 0.000000 24.650735 15.141722 0.080554 3.690786 
8901.00 1123.79 100.138999 0.000000 56.630870 0.000000 24.597896 15.051656 0.172418 3.686159 
8801.00 1123.57 100.138999 0.000000 56.686284 0.000000 24.545665 14.962668 0.263218 3.681163 
8701.00 1123.35 100.138999 0.000000 56.741492 0.000000 24.494001 14.874685 0.353027 3.675793 
8601.00 1123.13 100.138999 0.000000 56.796540 0.000000 24.442865 14.787635 0.441917 3.670042 
8501.00 1122.91 100.138999 0.000000 56.851474 0.000000 24.392216 14.701445 0.529960 3.663904 
8401.00 1122.69 100.138999 0.000000 56.906341 0.000000 24.342014 14.616043 0.617230 3.657372 
8301.00 1122.48 100.138999 0.000000 56.961191 0.000000 24.292217 14.531356 0.703799 3.650436 
8201.00 1122.26 100.138999 0.000000 57.016072 0.000000 24.242785 14.447313 0.789740 3.643088 
8101.00 1122.04 100.138999 0.000000 57.071037 0.000000 24.193676 14.363839 0.875129 3.635319 
8001.00 1121.83 100.138999 0.000000 57.126136 0.000000 24.144847 14.280860 0.960040 3.627117 
7901.00 1121.61 100.138999 0.000000 57.181423 0.000000 24.096255 14.198303 1.044549 3.618470 
7801.00 1121.40 100.138999 0.000000 57.236954 0.000000 24.047856 14.116090 1.128734 3.609365 
7701.00 1121.18 100.138999 0.000000 57.292786 0.000000 23.999605 14.034144 1.212675 3.599790 
7601.00 1120.97 100.138999 0.000000 57.348978 0.000000 23.951456 13.952387 1.296451 3.589728 
7501.00 1120.76 100.138999 0.000000 57.405592 0.000000 23.903360 13.870737 1.380147 3.579163 
7401.00 1120.54 100.138999 0.000000 57.462692 0.000000 23.855271 13.789112 1.463848 3.568077 
7301.00 1120.33 100.138999 0.000000 57.520344 0.000000 23.807136 13.707427 1.547640 3.556453 
7201.00 1120.12 100.138999 0.000000 57.578618 0.000000 23.758904 13.625593 1.631615 3.544269 
7101.00 1119.90 100.138999 0.000000 57.637587 0.000000 23.710521 13.543522 1.715866 3.531503 
7001.00 1119.69 100.138999 0.000000 57.697327 0.000000 23.661931 13.461119 1.800490 3.518132 
6901.00 1119.48 100.138999 0.000000 57.757917 0.000000 23.613077 13.378287 1.885587 3.504131 
6801.00 1119.26 100.138999 0.000000 57.819440 0.000000 23.563898 13.294926 1.971261 3.489473 
6701.00 1119.05 100.138999 0.000000 57.881984 0.000000 23.514332 13.210933 2.057621 3.474129 
6601.00 1118.83 100.138999 0.000000 57.945640 0.000000 23.464314 13.126199 2.144778 3.458068 
6501.00 1118.62 100.138999 0.000000 58.010502 0.000000 23.413776 13.040612 2.232849 3.441259 
6401.00 1118.41 100.138999 0.000000 58.076672 0.000000 23.362649 12.954056 2.321956 3.423666 
6301.00 1118.19 100.138999 0.000000 58.144253 0.000000 23.310859 12.866409 2.412224 3.405254 
6201.00 1117.97 100.138999 0.000000 58.213353 0.000000 23.258332 12.777547 2.503784 3.385983 
6101.00 1117.76 100.138999 0.000000 58.284086 0.000000 23.204988 12.687340 2.596770 3.365815 
6001.00 1117.54 100.138999 0.000000 58.356568 0.000000 23.150749 12.595655 2.691321 3.344706 
5901.00 1117.32 100.138999 0.000000 58.430919 0.000000 23.095532 12.502354 2.787581 3.322613 
5801.00 1117.10 100.138999 0.000000 58.507262 0.000000 23.039253 12.407296 2.885695 3.299492 
5701.00 1116.88 100.138999 0.000000 58.585723 0.000000 22.981827 12.310340 2.985811 3.275298 
5601.00 1116.66 100.138999 0.000000 58.666428 0.000000 22.923168 12.211341 3.088079 3.249983 
5501.00 1116.44 100.138999 0.000000 58.749501 0.000000 22.863192 12.110156 3.192647 3.223503 
5401.00 1116.22 100.138999 0.000000 58.835067 0.000000 22.801816 12.006642 3.299662 3.195813 
5301.00 1115.99 100.138999 0.000000 58.923243 0.000000 22.738959 11.900663 3.409264 3.166869 
5201.00 1115.77 100.138999 0.000000 59.014142 0.000000 22.674548 11.792088 3.521588 3.136633 
5101.00 1115.54 100.138999 0.000000 59.107864 0.000000 22.608514 11.680798 3.636755 3.105069 
5001.00 1115.31 100.138999 0.000000 59.204494 0.000000 22.540800 11.566685 3.754872 3.072148 
4901.00 1115.09 100.138999 0.000000 59.304102 0.000000 22.471359 11.449662 3.876027 3.037849 
4801.00 1114.86 100.138999 0.000000 59.406732 0.000000 22.400162 11.329663 4.000281 3.002161 
4701.00 1114.62 100.138999 0.000000 59.512402 0.000000 22.327196 11.206651 4.127667 2.965083 
4601.00 1114.39 100.138999 0.000000 59.621097 0.000000 22.252469 11.080620 4.258183 2.926630 
4501.00 1114.16 100.138999 0.000000 59.732766 0.000000 22.176014 10.951602 4.391787 2.886830 
4401.00 1113.93 100.138999 0.000000 59.847316 0.000000 22.097892 10.819669 4.528392 2.845731 
4301.00 1113.69 100.138999 0.000000 59.964610 0.000000 22.018190 10.684938 4.667864 2.803398 
4201.00 1113.46 100.138999 0.000000 60.084467 0.000000 21.937026 10.547574 4.810017 2.759914 
4101.00 1113.22 100.138999 0.000000 60.206657 0.000000 21.854550 10.407788 4.954619 2.715385 
4001.00 1112.98 100.138999 0.000000 60.330908 0.000000 21.770938 10.265837 5.101384 2.669933 
3901.00 1112.75 100.138999 0.000000 60.456903 0.000000 21.686394 10.122021 5.249984 2.623697 
3801.00 1112.51 100.138999 0.000000 60.584292 0.000000 21.601147 9.976677 5.400049 2.576834 
3701.00 1112.28 100.138999 0.000000 60.712694 0.000000 21.515443 9.830175 5.551177 2.529509 
3601.00 1112.05 100.138999 0.000000 60.841707 0.000000 21.429542 9.682907 5.702943 2.481900 
3501.00 1111.81 100.138999 0.000000 60.970915 0.000000 21.343712 9.535278 5.854908 2.434187 
3401.00 1111.58 100.138999 0.000000 61.099902 0.000000 21.258222 9.387698 6.006626 2.386552 
3301.00 1111.35 100.138999 0.000000 61.228255 0.000000 21.173338 9.240574 6.157660 2.339172 
3201.00 1111.13 100.138999 0.000000 61.355578 0.000000 21.089314 9.094298 6.307587 2.292222 
3101.00 1110.90 100.138999 0.000000 61.481496 0.000000 21.006393 8.949243 6.456005 2.245862 
3001.00 1110.68 100.138999 0.000000 61.605659 0.000000 20.924797 8.805755 6.602543 2.200244 
2901.00 1110.45 100.138999 0.000000 61.727753 0.000000 20.844728 8.664150 6.746863 2.155505 
2801.00 1110.24 100.138999 0.000000 61.847494 0.000000 20.766365 8.524711 6.888662 2.111767 
2701.00 1110.02 100.138999 0.000000 61.964637 0.000000 20.689866 8.387683 7.027678 2.069135 
2601.00 1109.81 100.138999 0.000000 62.078972 0.000000 20.615362 8.253278 7.163685 2.027702 
2501.00 1109.60 100.138999 0.000000 62.190324 0.000000 20.542964 8.121674 7.296496 1.987541 
2401.00 1109.39 100.138999 0.000000 62.298554 0.000000 20.472758 7.993013 7.425961 1.948713 
2301.00 1109.18 100.138999 0.000000 62.403551 0.000000 20.404813 7.867408 7.551961 1.911267 
2201.00 1108.98 100.138999 0.000000 62.505236 0.000000 20.339176 7.744942 7.674410 1.875235 
2101.00 1108.78 100.138999 0.000000 62.603558 0.000000 20.275879 7.625670 7.793252 1.840639 
2001.00 1108.58 100.138999 0.000000 62.698488 0.000000 20.214936 7.509627 7.908455 1.807492 
1901.00 1108.38 100.138999 0.000000 62.790020 0.000000 20.156350 7.396823 8.020010 1.775796 
1801.00 1108.19 100.138999 0.000000 62.878167 0.000000 20.100109 7.287251 8.127929 1.745543 
1701.00 1108.00 100.138999 0.000000 62.962960 0.000000 20.046191 7.180886 8.232243 1.716719 
1601.00 1107.81 100.138999 0.000000 63.044444 0.000000 19.994566 7.077689 8.332997 1.689303 
1501.00 1107.62 100.138999 0.000000 63.122679 0.000000 19.945193 6.977609 8.430250 1.663269 
1401.00 1107.44 100.138999 0.000000 63.197734 0.000000 19.898025 6.880582 8.524075 1.638583 
1301.00 1107.26 100.138999 0.000000 63.269689 0.000000 19.853011 6.786537 8.614551 1.615210 
1201.00 1107.07 100.138999 0.000000 63.338632 0.000000 19.810093 6.695395 8.701770 1.593109 
1101.00 1106.89 100.138999 0.000000 63.404657 0.000000 19.769209 6.607069 8.785826 1.572238 
1001.00 1106.72 100.138999 0.000000 63.467863 0.000000 19.730295 6.521470 8.866821 1.552551 
901.00 1106.54 100.138999 0.000000 63.528354 0.000000 19.693283 6.438501 8.944860 1.534000 
801.00 1106.36 100.138999 0.000000 63.586235 0.000000 19.658105 6.358068 9.020052 1.516539 
701.00 1106.19 100.138999 0.000000 63.641613 0.000000 19.624692 6.280071 9.092505 1.500118 
601.00 1106.02 100.138999 0.000000 63.694596 0.000000 19.592974 6.204411 9.162331 1.484687 
501.00 1105.85 100.138999 0.000000 63.745291 0.000000 19.562882 6.130989 9.229638 1.470199 
401.00 1105.67 100.138999 0.000000 63.793803 0.000000 19.534347 6.059708 9.294535 1.456606 
301.00 1105.50 100.138999 0.000000 63.840236 0.000000 19.507303 5.990471 9.357128 1.443860 
201.00 1105.34 100.138999 0.000000 63.884692 0.000000 19.481684 5.923184 9.417522 1.431916 
101.00 1105.17 100.138999 0.000000 63.927269 0.000000 19.457427 5.857756 9.475818 1.420730 
1.00 1105.00 100.138999 0.000000 63.968062 0.000000 19.434470 5.794096 9.532114 1.410257 
