Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
7401.00 1304.27 58.237046 146.952303 -730923.547723 18.185487 74.422100 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7224 0 0 0 0 9.6731 0.221795 48.5703 0.4113 0.401159 0
7301.00 1303.36 58.331842 147.159676 -732420.911437 18.216534 74.545605 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7244 0 0 0 0 9.66266 0.221411 48.5785 0.410619 0.402475 0
7201.00 1302.42 58.431477 147.378007 -733984.463214 18.249101 74.675262 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7264 0 0 0 0 9.65189 0.22101 48.587 0.409906 0.403754 0
7101.00 1301.46 58.536184 147.607821 -735617.373206 18.283262 74.811366 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7286 0 0 0 0 9.64078 0.22059 48.5959 0.409159 0.404991 0
7001.00 1300.47 58.646195 147.849640 -737322.811385 18.319088 74.954211 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7308 0 0 0 0 9.62933 0.220152 48.6051 0.408378 0.406186 0
6901.00 1299.46 58.761740 148.103979 -739103.897991 18.356652 75.104087 (Ca0.01Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7332 0 0 0 0 9.61753 0.219694 48.6147 0.407561 0.407335 0
6801.00 1298.42 58.883038 148.371335 -740963.642112 18.396022 75.261272 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7356 0 0 0 0 9.60538 0.219216 48.6247 0.406708 0.408437 0
6701.00 1297.34 59.010297 148.652172 -742904.867347 18.437264 75.426029 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7381 0 0 0 0 9.59286 0.218717 48.6351 0.405816 0.409491 0
6601.00 1296.24 59.143704 148.946912 -744930.124054 18.480435 75.598592 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7406 0 0 0 0 9.57998 0.218198 48.6458 0.404887 0.410494 0
6501.00 1295.11 59.283419 149.255913 -747041.588521 18.525585 75.779164 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7433 0 0 0 0 9.56675 0.217657 48.6569 0.403918 0.411446 0
6401.00 1293.94 59.429567 149.579452 -749240.950519 18.572754 75.967900 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.746 0 0 0 0 9.55317 0.217095 48.6685 0.40291 0.412345 0
6301.00 1292.75 59.582227 149.917707 -751529.292230 18.621967 76.164900 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7488 0 0 0 0 9.53924 0.216511 48.6803 0.401862 0.413192 0
6201.00 1291.53 59.741427 150.270734 -753906.963238 18.673231 76.370193 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7517 0 0 0 0 9.52499 0.215906 48.6926 0.400776 0.413988 0
6101.00 1290.28 59.907130 150.638447 -756373.458128 18.726534 76.583731 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7547 0 0 0 0 9.51044 0.215281 48.7052 0.399652 0.414733 0
6001.00 1289.00 60.079228 151.020603 -758927.304890 18.781844 76.805376 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7578 0 0 0 0 9.49561 0.214637 48.7181 0.398492 0.41543 0
5901.00 1287.69 60.257539 151.416781 -761565.973404 18.839101 77.034888 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7609 0 0 0 0 9.48054 0.213973 48.7312 0.397298 0.416081 0
5801.00 1286.36 60.441793 151.826376 -764285.813560 18.898223 77.271928 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.764 0 0 0 0 9.46525 0.213292 48.7447 0.396071 0.416691 0
5701.00 1285.01 60.631642 152.248597 -767082.031439 18.959098 77.516046 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7672 0 0 0 0 9.44979 0.212596 48.7583 0.394815 0.417264 0
5601.00 1283.65 60.826652 152.682464 -769948.709752 19.021592 77.766689 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7705 0 0 0 0 9.43421 0.211886 48.7721 0.393534 0.417805 0
5501.00 1282.26 61.026311 153.126825 -772878.874958 19.085544 78.023207 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7737 0 0 0 0 9.41854 0.211165 48.786 0.392231 0.418321 0
5401.00 1280.87 61.230041 153.580372 -775864.609326 19.150772 78.284861 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.777 0 0 0 0 9.40285 0.210434 48.8 0.390911 0.418818 0
5301.00 1279.46 61.437201 154.041668 -778897.201581 19.217077 78.550838 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7803 0 0 0 0 9.38718 0.209697 48.8139 0.389578 0.419304 0
5201.00 1278.06 61.647107 154.509174 -781967.326278 19.284244 78.820269 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7836 0 0 0 0 9.37158 0.208956 48.8279 0.388236 0.419786 0
5101.00 1276.65 61.859045 154.981283 -785065.239551 19.352049 79.092247 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7868 0 0 0 0 9.35611 0.208213 48.8417 0.386892 0.420272 0
5001.00 1275.25 62.072283 155.456352 -788180.978422 19.420263 79.365843 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.79 0 0 0 0 9.3408 0.207471 48.8554 0.385548 0.420768 0
4901.00 1273.86 62.286086 155.932736 -791304.551965 19.488658 79.640126 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7932 0 0 0 0 9.32571 0.206733 48.8689 0.384211 0.421283 0
4801.00 1272.47 62.499732 156.408813 -794426.115083 19.557007 79.914182 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7963 0 0 0 0 9.31086 0.206001 48.8821 0.382884 0.421824 0
4701.00 1271.11 62.712518 156.883012 -797536.118928 19.625090 80.187121 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7993 0 0 0 0 9.29631 0.205277 48.8951 0.381572 0.422397 0
4601.00 1269.76 62.923774 157.353831 -800625.435320 19.692699 80.458094 (Ca0.01Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.8023 0 0 0 0 9.28208 0.204564 48.9077 0.380278 0.423008 0
4501.00 1268.43 63.132866 157.819854 -803685.455457 19.759635 80.726302 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8052 0 0 0 0 9.26819 0.203863 48.92 0.379006 0.423663 0
4401.00 1267.13 63.339203 158.279765 -806708.165328 19.825714 80.990999 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8081 0 0 0 0 9.25467 0.203177 48.932 0.377759 0.424366 0
4301.00 1265.86 63.542246 158.732354 -809686.201498 19.890767 81.251501 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8108 0 0 0 0 9.24153 0.202506 48.9435 0.37654 0.425123 0
4201.00 1264.61 63.741501 159.176526 -812612.891303 19.954642 81.507190 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8134 0 0 0 0 9.22879 0.201852 48.9546 0.375352 0.425937 0
4101.00 1263.39 63.936530 159.611302 -815482.281120 20.017200 81.757513 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.816 0 0 0 0 9.21647 0.201216 48.9653 0.374196 0.426811 0
4001.00 1262.21 64.126951 160.035828 -818289.155568 20.078323 82.001986 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8184 0 0 0 0 9.20455 0.200599 48.9756 0.373074 0.427748 0
3901.00 1261.06 64.312432 160.449370 -821029.049388 20.137908 82.240197 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8208 0 0 0 0 9.19306 0.200001 48.9854 0.371988 0.42875 0
3801.00 1259.94 64.492702 160.851321 -823698.252701 20.195869 82.471800 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8231 0 0 0 0 9.18198 0.199424 48.9948 0.370939 0.429818 0
3701.00 1258.86 64.667542 161.241195 -826293.809274 20.252139 82.696525 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8252 0 0 0 0 9.17131 0.198867 49.0037 0.369927 0.430954 0
3601.00 1257.81 64.836790 161.618628 -828813.506979 20.306666 82.914165 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8273 0 0 0 0 9.16106 0.198331 49.0122 0.368952 0.432158 0
3501.00 1256.80 65.000335 161.983378 -831255.859245 20.359418 83.124585 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8293 0 0 0 0 9.1512 0.197816 49.0203 0.368015 0.433429 0
3401.00 1255.82 65.158120 162.335313 -833620.076554 20.410375 83.327713 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8312 0 0 0 0 9.14174 0.197322 49.0279 0.367116 0.434767 0
3301.00 1255.13 65.269811 162.586928 -835341.392343 20.446585 83.473153 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8324 0 0 0 0 9.13683 0.196974 49.0341 0.366482 0.433198 0
3201.00 1254.66 65.348891 162.767693 -836607.529733 20.472343 83.577844 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8334 0 0 0 0 9.13518 0.196728 49.0394 0.366035 0.429339 0
3101.00 1254.19 65.427912 162.948427 -837873.466381 20.498088 83.682496 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8343 0 0 0 0 9.13352 0.196484 49.0447 0.365589 0.425463 0
3001.00 1253.73 65.506893 163.129169 -839139.466539 20.523828 83.787132 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8352 0 0 0 0 9.13182 0.19624 49.05 0.365145 0.421576 0
2901.00 1253.26 65.585848 163.309950 -840405.739354 20.549567 83.891770 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8361 0 0 0 0 9.13011 0.195996 49.0554 0.364701 0.417681 0
2801.00 1252.80 65.664790 163.490790 -841672.438643 20.575308 83.996422 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.837 0 0 0 0 9.12836 0.195754 49.0608 0.364259 0.413783 0
2701.00 1252.34 65.743725 163.671703 -842939.662953 20.601056 84.101095 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.838 0 0 0 0 9.12659 0.195512 49.0662 0.363818 0.409888 0
2601.00 1251.89 65.822657 163.852691 -844207.455941 20.626809 84.205792 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8389 0 0 0 0 9.12479 0.19527 49.0717 0.363378 0.406 0
2501.00 1251.43 65.901585 164.033748 -845475.807163 20.652570 84.310509 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8398 0 0 0 0 9.12296 0.19503 49.0771 0.362939 0.402124 0
2401.00 1250.98 65.980504 164.214859 -846744.653304 20.678336 84.415239 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8408 0 0 0 0 9.12111 0.194789 49.0826 0.362502 0.398265 0
2301.00 1250.53 66.059405 164.396001 -848013.879937 20.704106 84.519970 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8417 0 0 0 0 9.11923 0.19455 49.088 0.362065 0.394428 0
2201.00 1250.09 66.138277 164.577143 -849283.323842 20.729875 84.624685 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8427 0 0 0 0 9.11732 0.194311 49.0935 0.36163 0.390618 0
2101.00 1249.64 66.217104 164.758246 -850552.775931 20.755640 84.729361 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8436 0 0 0 0 9.11538 0.194072 49.0989 0.361195 0.386839 0
2001.00 1249.20 66.295868 164.939262 -851821.984798 20.781394 84.833974 (Ca0.01Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8446 0 0 0 0 9.11342 0.193835 49.1043 0.360762 0.383096 0
1901.00 1248.76 66.374548 165.120141 -853090.660914 20.807131 84.938496 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8455 0 0 0 0 9.11143 0.193598 49.1097 0.360331 0.379393 0
1801.00 1248.32 66.453119 165.300824 -854358.481433 20.832844 85.042893 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8465 0 0 0 0 9.10941 0.193362 49.1151 0.359901 0.375735 0
1701.00 1247.88 66.531557 165.481247 -855625.095595 20.858526 85.147133 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8474 0 0 0 0 9.10737 0.193127 49.1205 0.359473 0.372126 0
1601.00 1247.44 66.609833 165.661345 -856890.130662 20.884167 85.251178 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8483 0 0 0 0 9.10531 0.192892 49.1258 0.359047 0.36857 0
1501.00 1247.01 66.686248 165.837139 -858130.917204 20.909232 85.352875 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8493 0 0 0 0 9.10328 0.192664 49.1311 0.358632 0.365035 0
1401.00 1246.58 66.764151 166.016460 -859392.096764 20.934778 85.456462 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8502 0 0 0 0 9.10118 0.192432 49.1364 0.35821 0.361594 0
1301.00 1246.15 66.841805 166.195241 -860650.490004 20.960255 85.559738 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8511 0 0 0 0 9.09906 0.192201 49.1416 0.35779 0.358215 0
1201.00 1245.72 66.919181 166.373414 -861905.705023 20.985657 85.662664 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8521 0 0 0 0 9.09692 0.191972 49.1468 0.357372 0.354903 0
1101.00 1245.30 66.996250 166.550910 -863157.362360 21.010973 85.765203 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.853 0 0 0 0 9.09477 0.191743 49.1519 0.356957 0.351659 0
1001.00 1244.87 67.072987 166.727665 -864405.102141 21.036196 85.867322 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8539 0 0 0 0 9.09261 0.191516 49.157 0.356545 0.348484 0
901.00 1244.45 67.149368 166.903620 -865648.591040 21.061318 85.968988 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8548 0 0 0 0 9.09043 0.191291 49.162 0.356135 0.345382 0
801.00 1244.03 67.225370 167.078721 -866887.528947 21.086332 86.070171 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8557 0 0 0 0 9.08824 0.191067 49.1669 0.355729 0.342352 0
701.00 1243.61 67.300974 167.252920 -868121.655274 21.111232 86.170848 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8566 0 0 0 0 9.08605 0.190845 49.1718 0.355325 0.339396 0
601.00 1243.20 67.376166 167.426178 -869350.754830 21.136013 86.270996 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8574 0 0 0 0 9.08384 0.190624 49.1767 0.354924 0.336514 0
501.00 1242.78 67.450932 167.598464 -870574.663247 21.160672 86.370600 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8583 0 0 0 0 9.08163 0.190404 49.1814 0.354527 0.333707 0
401.00 1242.37 67.525266 167.769756 -871793.271942 21.185205 86.469650 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8592 0 0 0 0 9.07941 0.190187 49.1861 0.354132 0.330973 0
301.00 1241.96 67.599163 167.940042 -873006.532640 21.209611 86.568140 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.86 0 0 0 0 9.07719 0.18997 49.1908 0.353741 0.328313 0
201.00 1241.55 67.672625 168.109321 -874214.461488 21.233892 86.666071 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8609 0 0 0 0 9.07496 0.189756 49.1953 0.353353 0.325726 0
101.00 1241.14 67.745659 168.277605 -875417.142876 21.258048 86.763451 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8617 0 0 0 0 9.07272 0.189543 49.1998 0.352967 0.32321 0
1.00 1240.74 67.818276 168.444915 -876614.732825 21.282082 86.860293 (Ca0.00Mg0.90Fe''0.09Mn0.00Co0.00Ni0.00)2SiO4 40.8625 0 0 0 0 9.07049 0.189331 49.2043 0.352585 0.320764 0

spinel_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1412.71 1.065471 2.342108 -7180.882548 0.238259 1.081116 Fe''0.42Mg0.61Fe'''0.13Al0.45Cr1.37Ti0.03O4 0 1.05741 11.8278 5.49551 53.4974 15.5034 0 12.6185 0 0 0
43901.00 1412.50 1.066466 2.344778 -7197.081637 0.238556 1.082533 Fe''0.42Mg0.61Fe'''0.13Al0.45Cr1.36Ti0.03O4 0 1.0575 11.8833 5.49123 53.4476 15.4823 0 12.638 0 0 0
43801.00 1412.28 1.067468 2.347471 -7213.404648 0.238855 1.083962 Fe''0.42Mg0.61Fe'''0.13Al0.45Cr1.36Ti0.03O4 0 1.05757 11.9393 5.48689 53.3974 15.4612 0 12.6577 0 0 0
43701.00 1412.07 1.068480 2.350187 -7229.853207 0.239157 1.085403 Fe''0.42Mg0.61Fe'''0.13Al0.46Cr1.36Ti0.03O4 0 1.05763 11.9957 5.48249 53.3468 15.44 0 12.6774 0 0 0
43601.00 1411.86 1.069500 2.352927 -7246.428968 0.239462 1.086856 Fe''0.42Mg0.61Fe'''0.13Al0.46Cr1.36Ti0.03O4 0 1.05768 12.0525 5.47802 53.2959 15.4187 0 12.6972 0 0 0
43501.00 1411.64 1.070530 2.355691 -7263.133615 0.239769 1.088322 Fe''0.41Mg0.61Fe'''0.13Al0.46Cr1.36Ti0.03O4 0 1.05771 12.1097 5.4735 53.2447 15.3972 0 12.7172 0 0 0
43401.00 1411.43 1.071569 2.358480 -7279.968859 0.240079 1.089800 Fe''0.41Mg0.61Fe'''0.13Al0.46Cr1.35Ti0.03O4 0 1.05773 12.1674 5.46892 53.193 15.3757 0 12.7372 0 0 0
43301.00 1411.22 1.072617 2.361293 -7296.936443 0.240392 1.091291 Fe''0.41Mg0.61Fe'''0.13Al0.46Cr1.35Ti0.03O4 0 1.05773 12.2255 5.46428 53.1411 15.3541 0 12.7573 0 0 0
43201.00 1411.01 1.073674 2.364131 -7314.038139 0.240707 1.092795 Fe''0.41Mg0.61Fe'''0.13Al0.47Cr1.35Ti0.03O4 0 1.05771 12.284 5.45957 53.0887 15.3324 0 12.7776 0 0 0
43101.00 1410.79 1.074741 2.366994 -7331.275752 0.241025 1.094312 Fe''0.41Mg0.61Fe'''0.13Al0.47Cr1.35Ti0.03O4 0 1.05768 12.343 5.45481 53.036 15.3106 0 12.7979 0 0 0
43001.00 1410.58 1.075817 2.369883 -7348.651118 0.241346 1.095842 Fe''0.41Mg0.61Fe'''0.13Al0.47Cr1.35Ti0.03O4 0 1.05764 12.4024 5.44998 52.983 15.2887 0 12.8183 0 0 0
42901.00 1410.37 1.076904 2.372798 -7366.166106 0.241670 1.097386 Fe''0.41Mg0.62Fe'''0.13Al0.47Cr1.35Ti0.03O4 0 1.05758 12.4622 5.44509 52.9295 15.2667 0 12.8388 0 0 0
42801.00 1410.16 1.078000 2.375739 -7383.822618 0.241997 1.098944 Fe''0.41Mg0.62Fe'''0.13Al0.47Cr1.34Ti0.03O4 0 1.0575 12.5226 5.44013 52.8757 15.2447 0 12.8595 0 0 0
42701.00 1409.94 1.079107 2.378708 -7401.622589 0.242326 1.100515 Fe''0.41Mg0.62Fe'''0.13Al0.48Cr1.34Ti0.03O4 0 1.0574 12.5833 5.43511 52.8215 15.2225 0 12.8802 0 0 0
42601.00 1409.73 1.080223 2.381703 -7419.567992 0.242659 1.102101 Fe''0.41Mg0.62Fe'''0.13Al0.48Cr1.34Ti0.03O4 0 1.05729 12.6446 5.43003 52.7669 15.2002 0 12.901 0 0 0
42501.00 1409.52 1.081350 2.384726 -7437.660831 0.242994 1.103701 Fe''0.41Mg0.62Fe'''0.13Al0.48Cr1.34Ti0.03O4 0 1.05716 12.7063 5.42489 52.7119 15.1778 0 12.922 0 0 0
42401.00 1409.30 1.082488 2.387777 -7455.903151 0.243333 1.105315 Fe''0.41Mg0.62Fe'''0.13Al0.48Cr1.34Ti0.03O4 0 1.05702 12.7685 5.41968 52.6565 15.1553 0 12.943 0 0 0
42301.00 1409.09 1.083637 2.390857 -7474.297030 0.243675 1.106944 Fe''0.41Mg0.62Fe'''0.13Al0.48Cr1.33Ti0.03O4 0 1.05686 12.8312 5.4144 52.6007 15.1327 0 12.9642 0 0 0
42201.00 1408.88 1.084796 2.393965 -7492.844587 0.244019 1.108588 Fe''0.41Mg0.62Fe'''0.13Al0.49Cr1.33Ti0.03O4 0 1.05668 12.8943 5.40906 52.5444 15.1101 0 12.9854 0 0 0
42101.00 1408.66 1.085966 2.397102 -7511.547979 0.244367 1.110247 Fe''0.40Mg0.62Fe'''0.13Al0.49Cr1.33Ti0.03O4 0 1.05648 12.958 5.40365 52.4878 15.0873 0 13.0068 0 0 0
42001.00 1408.45 1.087148 2.400269 -7530.409400 0.244719 1.111921 Fe''0.40Mg0.62Fe'''0.13Al0.49Cr1.33Ti0.03O4 0 1.05627 13.0221 5.39818 52.4308 15.0644 0 13.0283 0 0 0
41901.00 1408.24 1.088341 2.403466 -7549.431087 0.245073 1.113611 Fe''0.40Mg0.62Fe'''0.13Al0.49Cr1.33Ti0.03O4 0 1.05604 13.0868 5.39263 52.3733 15.0414 0 13.0498 0 0 0
41801.00 1408.02 1.089545 2.406694 -7568.615319 0.245431 1.115316 Fe''0.40Mg0.62Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.05579 13.1519 5.38703 52.3154 15.0184 0 13.0715 0 0 0
41701.00 1407.81 1.090761 2.409952 -7587.964416 0.245792 1.117038 Fe''0.40Mg0.62Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.05553 13.2176 5.38135 52.2571 14.9952 0 13.0933 0 0 0
41601.00 1407.60 1.091989 2.413242 -7607.480740 0.246157 1.118776 Fe''0.40Mg0.63Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.05524 13.2838 5.3756 52.1983 14.9719 0 13.1152 0 0 0
41501.00 1407.38 1.093230 2.416564 -7627.166699 0.246525 1.120530 Fe''0.40Mg0.63Fe'''0.13Al0.50Cr1.32Ti0.03O4 0 1.05494 13.3505 5.36979 52.1391 14.9485 0 13.1372 0 0 0
41401.00 1407.17 1.094482 2.419919 -7647.024746 0.246897 1.122301 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.32Ti0.03O4 0 1.05462 13.4177 5.36391 52.0794 14.925 0 13.1593 0 0 0
41301.00 1406.96 1.095747 2.423306 -7667.057380 0.247272 1.124089 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.31Ti0.03O4 0 1.05428 13.4855 5.35795 52.0193 14.9014 0 13.1816 0 0 0
41201.00 1406.74 1.097024 2.426726 -7687.267147 0.247651 1.125894 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.31Ti0.03O4 0 1.05393 13.5538 5.35193 51.9587 14.8777 0 13.2039 0 0 0
41101.00 1406.53 1.098315 2.430180 -7707.656640 0.248033 1.127717 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.31Ti0.03O4 0 1.05355 13.6226 5.34583 51.8977 14.8539 0 13.2264 0 0 0
41001.00 1406.32 1.099618 2.433669 -7728.228505 0.248420 1.129557 Fe''0.40Mg0.63Fe'''0.13Al0.51Cr1.31Ti0.03O4 0 1.05315 13.692 5.33967 51.8362 14.83 0 13.249 0 0 0
40901.00 1406.10 1.100935 2.437193 -7748.985432 0.248810 1.131415 Fe''0.39Mg0.63Fe'''0.13Al0.52Cr1.30Ti0.03O4 0 1.05274 13.762 5.33343 51.7742 14.806 0 13.2717 0 0 0
40801.00 1405.89 1.102265 2.440752 -7769.930171 0.249204 1.133292 Fe''0.39Mg0.63Fe'''0.13Al0.52Cr1.30Ti0.03O4 0 1.05231 13.8325 5.32712 51.7117 14.7819 0 13.2945 0 0 0
40701.00 1405.67 1.103609 2.444347 -7791.065519 0.249602 1.135187 Fe''0.39Mg0.63Fe'''0.13Al0.52Cr1.30Ti0.03O4 0 1.05185 13.9036 5.32074 51.6487 14.7577 0 13.3174 0 0 0
40601.00 1405.46 1.104966 2.447978 -7812.394328 0.250003 1.137101 Fe''0.39Mg0.63Fe'''0.13Al0.52Cr1.30Ti0.03O4 0 1.05138 13.9753 5.31428 51.5853 14.7334 0 13.3404 0 0 0
40501.00 1405.25 1.106338 2.451647 -7833.919507 0.250409 1.139034 Fe''0.39Mg0.63Fe'''0.13Al0.53Cr1.30Ti0.03O4 0 1.05089 14.0475 5.30775 51.5213 14.7089 0 13.3636 0 0 0
40401.00 1405.03 1.107724 2.455353 -7855.644020 0.250819 1.140986 Fe''0.39Mg0.63Fe'''0.13Al0.53Cr1.29Ti0.03O4 0 1.05038 14.1204 5.30115 51.4569 14.6844 0 13.3869 0 0 0
40301.00 1404.82 1.109125 2.459097 -7877.570888 0.251234 1.142958 Fe''0.39Mg0.64Fe'''0.13Al0.53Cr1.29Ti0.03O4 0 1.04984 14.1938 5.29447 51.3919 14.6598 0 13.4103 0 0 0
40201.00 1404.60 1.110540 2.462881 -7899.703195 0.251652 1.144951 Fe''0.39Mg0.64Fe'''0.13Al0.53Cr1.29Ti0.03O4 0 1.04929 14.2678 5.28771 51.3264 14.635 0 13.4338 0 0 0
40101.00 1404.39 1.111970 2.466703 -7922.044081 0.252075 1.146963 Fe''0.39Mg0.64Fe'''0.13Al0.54Cr1.29Ti0.03O4 0 1.04872 14.3425 5.28088 51.2604 14.6102 0 13.4574 0 0 0
