Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
21001.00 1437.27 20.072197 52.679312 -248846.217149 6.289495 26.129477 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2663 0.219474 4.39217 0.249628 0 5.54241 0 32.0953 0 2.03686 0.197914
20901.00 1436.88 20.095768 52.737431 -249203.588102 6.297286 26.160743 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.267 0.218799 4.38737 0.249688 0 5.5439 0 32.0976 0 2.03953 0.196024
20801.00 1436.48 20.119173 52.795065 -249559.115650 6.305026 26.191788 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2679 0.21812 4.38253 0.249748 0 5.54538 0 32.1 0 2.04221 0.194135
20701.00 1436.08 20.142410 52.852215 -249912.802530 6.312714 26.222614 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2687 0.217436 4.37765 0.249807 0 5.54685 0 32.1024 0 2.04489 0.192247
20601.00 1435.67 20.165481 52.908880 -250264.653258 6.320351 26.253221 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2696 0.216747 4.37272 0.249865 0 5.54831 0 32.1048 0 2.04758 0.19036
20501.00 1435.27 20.188385 52.965060 -250614.674171 6.327938 26.283609 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2705 0.216054 4.36775 0.249922 0 5.54976 0 32.1072 0 2.05028 0.188475
20401.00 1434.86 20.211124 53.020757 -250962.873456 6.335473 26.313779 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2715 0.215356 4.36274 0.249979 0 5.55119 0 32.1097 0 2.05298 0.186591
20301.00 1434.45 20.233697 53.075970 -251309.261184 6.342958 26.343731 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2725 0.214653 4.35768 0.250035 0 5.55262 0 32.1121 0 2.05569 0.18471
20201.00 1434.03 20.256179 53.130907 -251654.702218 6.350415 26.373562 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2735 0.213947 4.35259 0.25009 0 5.55404 0 32.1146 0 2.05841 0.182827
20101.00 1433.62 20.278575 53.185586 -251999.274380 6.357847 26.403280 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2745 0.213239 4.34747 0.250144 0 5.55545 0 32.1171 0 2.06114 0.180944
20001.00 1433.20 20.300885 53.240008 -252342.984384 6.365253 26.432884 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2756 0.212528 4.34232 0.250197 0 5.55686 0 32.1196 0 2.06388 0.179059
19901.00 1432.79 20.323111 53.294173 -252685.840307 6.372633 26.462377 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2767 0.211815 4.33714 0.25025 0 5.55826 0 32.1221 0 2.06663 0.177174
19801.00 1432.37 20.345254 53.348083 -253027.851658 6.379989 26.491759 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2777 0.211099 4.33194 0.250302 0 5.55966 0 32.1246 0 2.06939 0.175289
19701.00 1431.95 20.367313 53.401740 -253369.029432 6.387319 26.521031 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2789 0.210381 4.3267 0.250353 0 5.56105 0 32.1271 0 2.07216 0.173402
19601.00 1431.53 20.389290 53.455146 -253709.386191 6.394625 26.550195 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.28 0.20966 4.32143 0.250403 0 5.56243 0 32.1296 0 2.07495 0.171515
19501.00 1431.10 20.411187 53.508303 -254048.936125 6.401907 26.579251 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2811 0.208935 4.31613 0.250452 0 5.5638 0 32.1322 0 2.07774 0.169628
19401.00 1430.68 20.433003 53.561215 -254387.695127 6.409164 26.608201 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2823 0.208208 4.3108 0.2505 0 5.56517 0 32.1347 0 2.08054 0.167739
19301.00 1430.25 20.454742 53.613883 -254725.680865 6.416399 26.637047 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2835 0.207478 4.30544 0.250548 0 5.56653 0 32.1373 0 2.08335 0.165851
19201.00 1429.83 20.476403 53.666312 -255062.912870 6.423610 26.665791 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2847 0.206744 4.30004 0.250594 0 5.56789 0 32.1399 0 2.08618 0.163962
19101.00 1429.40 20.497990 53.718505 -255399.412595 6.430799 26.694435 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.286 0.206007 4.29461 0.250638 0 5.56923 0 32.1424 0 2.08901 0.162072
19001.00 1428.97 20.519503 53.770467 -255735.203535 6.437966 26.722982 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2873 0.205267 4.28914 0.250682 0 5.57057 0 32.145 0 2.09186 0.160183
18901.00 1428.53 20.540945 53.822202 -256070.311270 6.445112 26.751433 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2886 0.204523 4.28364 0.250725 0 5.5719 0 32.1476 0 2.09472 0.158293
18801.00 1428.10 20.562318 53.873715 -256404.763572 6.452237 26.779792 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2899 0.203775 4.2781 0.250766 0 5.57322 0 32.1503 0 2.09758 0.156402
18701.00 1427.66 20.583624 53.925011 -256738.590507 6.459343 26.808062 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2912 0.203024 4.27252 0.250805 0 5.57454 0 32.1529 0 2.10046 0.154512
18601.00 1427.22 20.604866 53.976097 -257071.824511 6.466429 26.836245 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2926 0.202269 4.26691 0.250844 0 5.57584 0 32.1556 0 2.10335 0.152621
18501.00 1426.78 20.626046 54.026979 -257404.500493 6.473498 26.864346 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.294 0.201509 4.26125 0.25088 0 5.57714 0 32.1582 0 2.10625 0.150731
18401.00 1426.34 20.647168 54.077663 -257736.655930 6.480549 26.892368 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2954 0.200746 4.25556 0.250916 0 5.57843 0 32.1609 0 2.10917 0.148841
18301.00 1425.90 20.668234 54.128158 -258068.330968 6.487584 26.920315 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2969 0.199978 4.24983 0.250949 0 5.57971 0 32.1636 0 2.11209 0.14695
18201.00 1425.45 20.689248 54.178471 -258399.568520 6.494603 26.948192 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2984 0.199205 4.24405 0.250981 0 5.58098 0 32.1663 0 2.11502 0.14506
18101.00 1425.00 20.710214 54.228611 -258730.414382 6.501609 26.976002 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2999 0.198428 4.23823 0.251011 0 5.58225 0 32.169 0 2.11797 0.14317
18001.00 1424.55 20.731134 54.278587 -259060.917308 6.508602 27.003751 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3015 0.197646 4.23237 0.25104 0 5.5835 0 32.1718 0 2.12093 0.141281
17901.00 1424.10 20.752014 54.328408 -259391.129144 6.515583 27.031444 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3031 0.19686 4.22647 0.251066 0 5.58474 0 32.1745 0 2.1239 0.139392
17801.00 1423.65 20.772857 54.378085 -259721.104920 6.522554 27.059087 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3047 0.196068 4.22052 0.251091 0 5.58598 0 32.1773 0 2.12688 0.137503
17701.00 1423.19 20.793669 54.427628 -260050.902950 6.529516 27.086685 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3064 0.195271 4.21452 0.251113 0 5.5872 0 32.1801 0 2.12987 0.135615
17601.00 1422.73 20.814453 54.477050 -260380.584946 6.536470 27.114244 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.308 0.194468 4.20848 0.251133 0 5.58841 0 32.1829 0 2.13288 0.133727
17501.00 1422.27 20.835215 54.526363 -260710.216109 6.543419 27.141771 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3098 0.19366 4.20238 0.251151 0 5.58961 0 32.1857 0 2.1359 0.131841
17401.00 1421.81 20.855960 54.575579 -261039.865232 6.550364 27.169274 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3115 0.192846 4.19624 0.251167 0 5.59081 0 32.1885 0 2.13892 0.129955
17301.00 1421.34 20.876695 54.624713 -261369.604797 6.557307 27.196758 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3134 0.192027 4.19004 0.25118 0 5.59199 0 32.1914 0 2.14197 0.12807
17201.00 1420.87 20.897424 54.673778 -261699.511059 6.564249 27.224232 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3152 0.191201 4.18379 0.251191 0 5.59316 0 32.1942 0 2.14502 0.126186
17101.00 1420.40 20.918153 54.722790 -262029.664130 6.571193 27.251704 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3171 0.190368 4.17749 0.251199 0 5.59432 0 32.1971 0 2.14809 0.124303
17001.00 1419.93 20.938891 54.771765 -262360.148072 6.578141 27.279182 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.319 0.189529 4.17114 0.251205 0 5.59546 0 32.2 0 2.15116 0.122421
16901.00 1419.45 20.959643 54.820719 -262691.050921 6.585094 27.306675 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.321 0.188684 4.16472 0.251207 0 5.5966 0 32.203 0 2.15426 0.120541
16801.00 1418.97 20.980416 54.869669 -263022.464785 6.592055 27.334192 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.323 0.187831 4.15825 0.251207 0 5.59772 0 32.2059 0 2.15736 0.118662
16701.00 1418.49 21.001218 54.918635 -263354.485852 6.599027 27.361743 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3251 0.186971 4.15172 0.251204 0 5.59883 0 32.2089 0 2.16048 0.116784
16601.00 1418.00 21.022056 54.967634 -263687.214434 6.606011 27.389337 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3272 0.186104 4.14513 0.251197 0 5.59993 0 32.2119 0 2.16361 0.114909
16501.00 1417.51 21.042940 55.016686 -264020.754951 6.613011 27.416986 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3294 0.185229 4.13847 0.251187 0 5.60102 0 32.2149 0 2.16675 0.113035
16401.00 1417.02 21.063876 55.065813 -264355.215919 6.620029 27.444699 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3316 0.184346 4.13175 0.251174 0 5.60209 0 32.218 0 2.16991 0.111163
16301.00 1416.53 21.084874 55.115035 -264690.709898 6.627068 27.472489 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3339 0.183455 4.12497 0.251157 0 5.60315 0 32.221 0 2.17308 0.109292
16201.00 1416.03 21.105943 55.164373 -265027.353412 6.634130 27.500366 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3362 0.182556 4.11811 0.251137 0 5.6042 0 32.2241 0 2.17626 0.107425
16101.00 1415.53 21.127092 55.213852 -265365.266834 6.641219 27.528343 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3386 0.181648 4.11119 0.251112 0 5.60523 0 32.2272 0 2.17946 0.105559
16001.00 1415.03 21.148331 55.263493 -265704.574222 6.648338 27.556433 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.341 0.18073 4.10419 0.251084 0 5.60625 0 32.2304 0 2.18267 0.103696
15901.00 1414.52 21.169669 55.313322 -266045.403116 6.655489 27.584646 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3435 0.179804 4.09712 0.251052 0 5.60725 0 32.2335 0 2.1859 0.101836
15801.00 1414.01 21.191116 55.363361 -266387.884276 6.662676 27.612998 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3461 0.178868 4.08997 0.251015 0 5.60824 0 32.2367 0 2.18914 0.0999779
15701.00 1413.49 21.212683 55.413637 -266732.151357 6.669902 27.641500 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3487 0.177923 4.08274 0.250974 0 5.60922 0 32.2399 0 2.1924 0.0981232
15601.00 1412.97 21.234380 55.464174 -267078.340517 6.677171 27.670166 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3514 0.176967 4.07543 0.250928 0 5.61018 0 32.2432 0 2.19567 0.0962716
15501.00 1412.45 21.256218 55.514999 -267426.589937 6.684486 27.699011 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3541 0.176001 4.06804 0.250878 0 5.61112 0 32.2465 0 2.19895 0.0944234
15401.00 1411.93 21.278208 55.566136 -267777.039272 6.691849 27.728047 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3569 0.175024 4.06057 0.250822 0 5.61205 0 32.2498 0 2.20225 0.0925787
15301.00 1411.40 21.300359 55.617612 -268129.828976 6.699265 27.757288 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3598 0.174036 4.053 0.250762 0 5.61296 0 32.2531 0 2.20556 0.0907378
15201.00 1410.86 21.322683 55.669452 -268485.099535 6.706737 27.786749 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3628 0.173036 4.04534 0.250696 0 5.61386 0 32.2565 0 2.20889 0.0889008
15101.00 1410.32 21.345190 55.721682 -268842.990563 6.714269 27.816443 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3658 0.172025 4.03759 0.250624 0 5.61473 0 32.2599 0 2.21224 0.0870679
15001.00 1409.78 21.367891 55.774326 -269203.639774 6.721863 27.846383 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.369 0.171001 4.02974 0.250547 0 5.6156 0 32.2633 0 2.2156 0.0852395
14901.00 1409.23 21.390796 55.827408 -269567.181787 6.729523 27.876582 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3722 0.169965 4.0218 0.250464 0 5.61644 0 32.2668 0 2.21898 0.0834157
14801.00 1408.68 21.413915 55.880952 -269933.746770 6.737251 27.907054 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3755 0.168916 4.01375 0.250375 0 5.61726 0 32.2703 0 2.22237 0.0815968
14701.00 1408.12 21.437257 55.934977 -270303.458904 6.745052 27.937809 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3788 0.167854 4.00559 0.250279 0 5.61807 0 32.2738 0 2.22578 0.0797831
14601.00 1407.56 21.460830 55.989505 -270676.434653 6.752928 27.968858 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3823 0.166778 3.99732 0.250177 0 5.61886 0 32.2774 0 2.22921 0.0779749
14501.00 1406.99 21.484643 56.044553 -271052.780777 6.760880 28.000213 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3858 0.165688 3.98894 0.250068 0 5.61963 0 32.281 0 2.23265 0.0761724
14401.00 1406.42 21.508702 56.100135 -271432.592171 6.768912 28.031881 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3895 0.164583 3.98044 0.249951 0 5.62038 0 32.2847 0 2.23611 0.0743759
14301.00 1405.84 21.533012 56.156263 -271815.949412 6.777025 28.063870 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3932 0.163464 3.97182 0.249828 0 5.6211 0 32.2884 0 2.23958 0.0725859
14201.00 1405.26 21.557580 56.212946 -272202.916049 6.785221 28.096185 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3971 0.162329 3.96308 0.249696 0 5.62181 0 32.2921 0 2.24308 0.0708026
14101.00 1404.67 21.582406 56.270186 -272593.535613 6.793501 28.128829 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.401 0.161178 3.9542 0.249557 0 5.62249 0 32.2959 0 2.24659 0.0690263
14001.00 1404.08 21.607492 56.327982 -272987.828337 6.801864 28.161804 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4051 0.160011 3.94519 0.24941 0 5.62316 0 32.2997 0 2.25012 0.0672576
13901.00 1403.48 21.632836 56.386328 -273385.787561 6.810310 28.195108 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4093 0.158827 3.93604 0.249254 0 5.6238 0 32.3036 0 2.25367 0.0654967
13801.00 1402.87 21.658436 56.445210 -273787.375833 6.818840 28.228734 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4136 0.157626 3.92675 0.249089 0 5.62441 0 32.3075 0 2.25723 0.0637441
13701.00 1402.26 21.684283 56.504606 -274192.520704 6.827449 28.262675 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.92O6 55.418 0.156407 3.91731 0.248915 0 5.625 0 32.3115 0 2.26082 0.0620002
13601.00 1401.64 21.710369 56.564487 -274601.110201 6.836136 28.296918 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4226 0.15517 3.90772 0.248732 0 5.62557 0 32.3156 0 2.26442 0.0602654
13501.00 1401.01 21.736681 56.624814 -275012.988012 6.844896 28.331444 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4272 0.153914 3.89796 0.248538 0 5.62611 0 32.3196 0 2.26804 0.0585403
13401.00 1400.38 21.763200 56.685539 -275427.948387 6.853724 28.366232 opx Na0.00Ca0.08Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4321 0.152639 3.88804 0.248335 0 5.62662 0 32.3238 0 2.27168 0.0568254
13301.00 1399.74 21.789907 56.746601 -275845.730803 6.862613 28.401252 opx Na0.00Ca0.08Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.437 0.151344 3.87795 0.248121 0 5.62711 0 32.328 0 2.27534 0.0551211
13201.00 1399.09 21.816773 56.807927 -276266.014402 6.871555 28.436472 opx Na0.00Ca0.08Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4421 0.150029 3.86769 0.247897 0 5.62756 0 32.3323 0 2.27901 0.053428
13101.00 1398.44 21.843769 56.869429 -276688.412283 6.880541 28.471848 opx Na0.00Ca0.08Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4474 0.148693 3.85723 0.247661 0 5.62799 0 32.3366 0 2.28271 0.0517468
13001.00 1397.77 21.870856 56.931007 -277112.465696 6.889558 28.507333 opx Na0.00Ca0.08Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4528 0.147336 3.84659 0.247414 0 5.62838 0 32.341 0 2.28643 0.050078
12901.00 1397.10 21.897992 56.992543 -277537.638223 6.898593 28.542870 opx Na0.00Ca0.08Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4584 0.145956 3.83575 0.247154 0 5.62874 0 32.3455 0 2.29017 0.0484222
12801.00 1396.42 21.925127 57.053901 -277963.310021 6.907630 28.578393 opx Na0.00Ca0.08Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4641 0.144555 3.8247 0.246882 0 5.62906 0 32.35 0 2.29392 0.0467802
12701.00 1395.73 21.952203 57.114928 -278388.772257 6.916652 28.613827 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.47 0.14313 3.81344 0.246598 0 5.62935 0 32.3546 0 2.2977 0.0451526
12601.00 1395.03 21.979157 57.175453 -278813.221822 6.925638 28.649090 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4761 0.141683 3.80196 0.2463 0 5.6296 0 32.3593 0 2.30149 0.0435401
12501.00 1394.33 22.005917 57.235281 -279235.756457 6.934565 28.684086 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4824 0.140211 3.79024 0.245988 0 5.62981 0 32.3641 0 2.30531 0.0419435
12401.00 1393.61 22.032402 57.294199 -279655.370425 6.943410 28.718711 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4889 0.138714 3.77829 0.245663 0 5.62998 0 32.3689 0 2.30915 0.0403637
12301.00 1392.88 22.058523 57.351972 -280070.950871 6.952143 28.752849 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.4956 0.137193 3.76609 0.245322 0 5.63011 0 32.3739 0 2.313 0.0388014
12201.00 1392.15 22.084185 57.408340 -280481.274951 6.960734 28.786374 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5025 0.135646 3.75363 0.244967 0 5.63019 0 32.3789 0 2.31688 0.0372574
12101.00 1391.40 22.109281 57.463023 -280885.007941 6.969150 28.819145 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5097 0.134074 3.7409 0.244596 0 5.63022 0 32.384 0 2.32078 0.0357328
12001.00 1390.64 22.133696 57.515717 -281280.702347 6.977355 28.851015 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.517 0.132475 3.72789 0.24421 0 5.6302 0 32.3893 0 2.3247 0.0342283
11901.00 1389.87 22.157307 57.566096 -281666.798200 6.985310 28.881822 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5246 0.130849 3.71459 0.243807 0 5.63013 0 32.3946 0 2.32864 0.0327451
11801.00 1389.09 22.179983 57.613811 -282041.624523 6.992973 28.911392 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5325 0.129195 3.70098 0.243387 0 5.63 0 32.4001 0 2.3326 0.031284
11701.00 1388.30 22.201582 57.658493 -282403.402127 7.000301 28.939544 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5406 0.127515 3.68706 0.24295 0 5.62982 0 32.4056 0 2.33658 0.0298461
11601.00 1387.49 22.221957 57.699750 -282750.247663 7.007246 28.966083 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.549 0.125806 3.67281 0.242495 0 5.62958 0 32.4113 0 2.34058 0.0284324
11501.00 1386.67 22.240951 57.737173 -283080.179010 7.013759 28.990806 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5576 0.124068 3.65822 0.242021 0 5.62927 0 32.4172 0 2.34461 0.0270441
11401.00 1385.84 22.258402 57.770334 -283391.121912 7.019790 29.013499 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5665 0.122303 3.64328 0.241529 0 5.6289 0 32.4231 0 2.34866 0.0256822
11301.00 1385.00 22.274141 57.798787 -283680.917865 7.025284 29.033942 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5758 0.120508 3.62796 0.241018 0 5.62846 0 32.4292 0 2.35273 0.0243479
11201.00 1384.14 22.287992 57.822074 -283947.333174 7.030187 29.051906 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5853 0.118684 3.61226 0.240487 0 5.62795 0 32.4354 0 2.35682 0.0230423
11101.00 1383.26 22.299776 57.839726 -284188.069079 7.034441 29.067156 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.5952 0.116831 3.59616 0.239936 0 5.62737 0 32.4418 0 2.36094 0.0217666
11001.00 1382.38 22.309308 57.851261 -284400.772921 7.037990 29.079452 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.6054 0.114949 3.57963 0.239364 0 5.62671 0 32.4483 0 2.36508 0.0205219
10901.00 1381.47 22.316403 57.856192 -284583.050221 7.040773 29.088550 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.15Si1.92O6 55.616 0.113038 3.56268 0.238771 0 5.62597 0 32.455 0 2.36925 0.0193094
