Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1450.98 95.052191 1.044218 54.350830 0.000000 20.820904 15.748758 0.000000 3.087480 
16901.00 1450.37 94.957548 1.044627 54.338389 0.000000 20.842374 15.652282 0.000000 3.079876 
16801.00 1449.76 94.861536 1.045055 54.326307 0.000000 20.864522 15.553547 0.000000 3.072105 
16701.00 1449.15 94.764123 1.045501 54.314597 0.000000 20.887383 15.452479 0.000000 3.064163 
16601.00 1448.53 94.665275 1.045966 54.303272 0.000000 20.910993 15.348998 0.000000 3.056045 
16501.00 1447.90 94.564958 1.046452 54.292344 0.000000 20.935390 15.243025 0.000000 3.047747 
16401.00 1447.27 94.463137 1.046958 54.281826 0.000000 20.960612 15.134475 0.000000 3.039265 
16301.00 1446.64 94.359777 1.047486 54.271734 0.000000 20.986698 15.023264 0.000000 3.030595 
16201.00 1446.00 94.254839 1.048036 54.262081 0.000000 21.013688 14.909303 0.000000 3.021731 
16101.00 1445.35 94.148286 1.048608 54.252882 0.000000 21.041625 14.792502 0.000000 3.012669 
16001.00 1444.70 94.040079 1.049203 54.244153 0.000000 21.070551 14.672768 0.000000 3.003404 
15901.00 1444.04 93.930178 1.049823 54.235910 0.000000 21.100509 14.550005 0.000000 2.993932 
15801.00 1443.38 93.818541 1.050467 54.228170 0.000000 21.131543 14.424116 0.000000 2.984246 
15701.00 1442.70 93.705126 1.051136 54.220950 0.000000 21.163697 14.295002 0.000000 2.974342 
15601.00 1442.03 93.589889 1.051831 54.214268 0.000000 21.197017 14.162559 0.000000 2.964214 
15501.00 1441.34 93.472785 1.052553 54.208144 0.000000 21.231547 14.026685 0.000000 2.953856 
15401.00 1440.65 93.353770 1.053303 54.202596 0.000000 21.267335 13.887273 0.000000 2.943264 
15301.00 1439.96 93.232795 1.054080 54.197645 0.000000 21.304425 13.744215 0.000000 2.932431 
15201.00 1439.25 93.109813 1.054886 54.193312 0.000000 21.342862 13.597403 0.000000 2.921351 
15101.00 1438.54 92.984775 1.055721 54.189618 0.000000 21.382692 13.446726 0.000000 2.910018 
15001.00 1437.82 92.857631 1.056586 54.186587 0.000000 21.423958 13.292074 0.000000 2.898427 
14901.00 1437.10 92.728328 1.057481 54.184241 0.000000 21.466702 13.133335 0.000000 2.886570 
14801.00 1436.36 92.596815 1.058407 54.182605 0.000000 21.510966 12.970397 0.000000 2.874441 
14701.00 1435.62 92.463039 1.059364 54.181704 0.000000 21.556788 12.803149 0.000000 2.862034 
14601.00 1434.87 92.326944 1.060353 54.181565 0.000000 21.604203 12.631482 0.000000 2.849342 
14501.00 1434.11 92.188476 1.061373 54.182213 0.000000 21.653244 12.455288 0.000000 2.836358 
14401.00 1433.34 92.047579 1.062425 54.183677 0.000000 21.703939 12.274462 0.000000 2.823075 
14301.00 1432.57 91.904196 1.063509 54.185986 0.000000 21.756311 12.088901 0.000000 2.809487 
14201.00 1431.78 91.758269 1.064625 54.189170 0.000000 21.810376 11.898511 0.000000 2.795587 
14101.00 1430.99 91.609741 1.065772 54.193259 0.000000 21.866143 11.703201 0.000000 2.781366 
14001.00 1430.19 91.458555 1.066950 54.198285 0.000000 21.923613 11.502887 0.000000 2.766819 
13901.00 1429.37 91.304652 1.068157 54.204281 0.000000 21.982775 11.297499 0.000000 2.751939 
13801.00 1428.55 91.147974 1.069394 54.211281 0.000000 22.043608 11.086974 0.000000 2.736717 
13701.00 1427.72 90.988465 1.070658 54.219318 0.000000 22.106075 10.871265 0.000000 2.721148 
13601.00 1426.87 90.826068 1.071947 54.228429 0.000000 22.170125 10.650343 0.000000 2.705224 
13501.00 1426.02 90.660728 1.073260 54.238649 0.000000 22.235685 10.424195 0.000000 2.688939 
13401.00 1425.16 90.492392 1.074593 54.250015 0.000000 22.302663 10.192834 0.000000 2.672287 
13301.00 1424.28 90.321008 1.075944 54.262565 0.000000 22.370942 9.956297 0.000000 2.655260 
13201.00 1423.40 90.146529 1.077309 54.276337 0.000000 22.440378 9.714653 0.000000 2.637853 
13101.00 1422.50 89.968910 1.078683 54.291368 0.000000 22.510796 9.468001 0.000000 2.620061 
13001.00 1421.59 89.788108 1.080061 54.307699 0.000000 22.581988 9.216482 0.000000 2.601878 
12901.00 1420.67 89.604088 1.081437 54.325367 0.000000 22.653710 8.960273 0.000000 2.583301 
12801.00 1419.74 89.416819 1.082806 54.344412 0.000000 22.725681 8.699596 0.000000 2.564324 
12701.00 1418.79 89.226276 1.084159 54.364870 0.000000 22.797582 8.434719 0.000000 2.544946 
12601.00 1417.83 89.032441 1.085489 54.386781 0.000000 22.869057 8.165952 0.000000 2.525163 
12501.00 1416.86 88.835306 1.086788 54.410179 0.000000 22.939713 7.893651 0.000000 2.504975 
12401.00 1415.88 88.634866 1.088047 54.435102 0.000000 23.009127 7.618209 0.000000 2.484381 
12301.00 1414.89 88.431131 1.089256 54.461584 0.000000 23.076854 7.340055 0.000000 2.463382 
12201.00 1413.88 88.224116 1.090408 54.489656 0.000000 23.142430 7.059642 0.000000 2.441980 
12101.00 1412.86 88.013846 1.091492 54.519350 0.000000 23.205389 6.777437 0.000000 2.420179 
12001.00 1411.83 87.800358 1.092499 54.550694 0.000000 23.265271 6.493911 0.000000 2.397982 
11901.00 1410.78 87.583696 1.093421 54.583716 0.000000 23.321635 6.209528 0.000000 2.375395 
11801.00 1409.73 87.363913 1.094249 54.618440 0.000000 23.374067 5.924731 0.000000 2.352426 
11701.00 1408.66 87.141075 1.094975 54.654886 0.000000 23.422197 5.639933 0.000000 2.329084 
11601.00 1407.57 86.915253 1.095589 54.693075 0.000000 23.465698 5.355512 0.000000 2.305378 
11501.00 1406.48 86.686529 1.096085 54.733022 0.000000 23.504298 5.071803 0.000000 2.281320 
11401.00 1405.37 86.454993 1.096453 54.774740 0.000000 23.537778 4.789098 0.000000 2.256923 
11301.00 1404.25 86.220748 1.096686 54.818239 0.000000 23.565974 4.507648 0.000000 2.232201 
11201.00 1403.13 85.983901 1.096774 54.863524 0.000000 23.588771 4.227662 0.000000 2.207170 
11101.00 1401.99 85.744572 1.096709 54.910597 0.000000 23.606106 3.949314 0.000000 2.181846 
11001.00 1400.84 85.502892 1.096483 54.959456 0.000000 23.617958 3.672745 0.000000 2.156250 
10901.00 1399.68 85.258999 1.096085 55.010094 0.000000 23.624346 3.398075 0.000000 2.130400 
10801.00 1398.51 85.013045 1.095508 55.062499 0.000000 23.625321 3.125398 0.000000 2.104318 
10701.00 1397.33 84.765188 1.094744 55.116655 0.000000 23.620965 2.854796 0.000000 2.078028 
10601.00 1396.15 84.515600 1.093783 55.172541 0.000000 23.611385 2.586339 0.000000 2.051553 
10501.00 1394.95 84.264462 1.092620 55.230128 0.000000 23.596707 2.320088 0.000000 2.024918 
10401.00 1393.76 84.011961 1.091248 55.289387 0.000000 23.577077 2.056100 0.000000 1.998150 
10301.00 1392.55 83.758296 1.089660 55.350277 0.000000 23.552654 1.794429 0.000000 1.971275 
10201.00 1391.34 83.503673 1.087853 55.412759 0.000000 23.523610 1.535128 0.000000 1.944323 
10101.00 1390.13 83.248303 1.085824 55.476782 0.000000 23.490128 1.278248 0.000000 1.917320 
10001.00 1388.92 82.992403 1.083569 55.542296 0.000000 23.452398 1.023843 0.000000 1.890297 
9901.00 1387.70 82.736196 1.081089 55.609241 0.000000 23.410617 0.771965 0.000000 1.863283 
9801.00 1386.48 82.479906 1.078384 55.677557 0.000000 23.364989 0.522668 0.000000 1.836307 
9701.00 1385.26 82.223759 1.075455 55.747177 0.000000 23.315719 0.276008 0.000000 1.809399 
9601.00 1384.04 81.967984 1.072305 55.818031 0.000000 23.263020 0.032039 0.000000 1.782588 
9501.00 1383.37 81.712807 0.947313 55.860686 0.000000 23.139203 0.000000 0.000000 1.765606 
9401.00 1382.77 81.581308 0.927293 55.899388 0.000000 23.004410 0.000000 0.000000 1.750216 
9301.00 1382.18 81.468702 0.926232 55.938682 0.000000 22.868868 0.000000 0.000000 1.734919 
9201.00 1381.58 81.356030 0.925199 55.978581 0.000000 22.732537 0.000000 0.000000 1.719713 
9101.00 1380.99 81.243264 0.924193 56.019097 0.000000 22.595379 0.000000 0.000000 1.704595 
9001.00 1380.39 81.130375 0.923215 56.060245 0.000000 22.457353 0.000000 0.000000 1.689562 
8901.00 1379.79 81.017334 0.922265 56.102041 0.000000 22.318418 0.000000 0.000000 1.674611 
8801.00 1379.20 80.904110 0.921342 56.144498 0.000000 22.178531 0.000000 0.000000 1.659739 
8701.00 1378.60 80.790675 0.920448 56.187634 0.000000 22.037648 0.000000 0.000000 1.644945 
8601.00 1378.00 80.676996 0.919582 56.231464 0.000000 21.895726 0.000000 0.000000 1.630224 
8501.00 1377.40 80.563045 0.918743 56.276007 0.000000 21.752720 0.000000 0.000000 1.615575 
8401.00 1376.80 80.448790 0.917932 56.321278 0.000000 21.608585 0.000000 0.000000 1.600995 
8301.00 1376.20 80.334200 0.917147 56.367297 0.000000 21.463275 0.000000 0.000000 1.586481 
8201.00 1375.60 80.219245 0.916389 56.414082 0.000000 21.316744 0.000000 0.000000 1.572031 
8101.00 1374.99 80.103895 0.915656 56.461651 0.000000 21.168945 0.000000 0.000000 1.557643 
8001.00 1374.39 79.988120 0.914949 56.510024 0.000000 21.019833 0.000000 0.000000 1.543314 
7901.00 1373.78 79.871890 0.914266 56.559219 0.000000 20.869361 0.000000 0.000000 1.529044 
7801.00 1373.17 79.755176 0.913606 56.609257 0.000000 20.717484 0.000000 0.000000 1.514829 
7701.00 1372.56 79.637949 0.912968 56.660157 0.000000 20.564156 0.000000 0.000000 1.500669 
7601.00 1371.94 79.520183 0.912351 56.711938 0.000000 20.409333 0.000000 0.000000 1.486561 
7501.00 1371.33 79.401851 0.911753 56.764620 0.000000 20.252973 0.000000 0.000000 1.472506 
7401.00 1370.71 79.282928 0.911172 56.818223 0.000000 20.095032 0.000000 0.000000 1.458501 
7301.00 1370.09 79.163390 0.910607 56.872765 0.000000 19.935471 0.000000 0.000000 1.444547 
7201.00 1369.47 79.043215 0.910056 56.928264 0.000000 19.774252 0.000000 0.000000 1.430643 
7101.00 1368.84 78.922382 0.909517 56.984739 0.000000 19.611339 0.000000 0.000000 1.416788 
7001.00 1368.21 78.800875 0.908986 57.042206 0.000000 19.446699 0.000000 0.000000 1.402984 
6901.00 1367.58 78.678676 0.908461 57.100681 0.000000 19.280303 0.000000 0.000000 1.389231 
6801.00 1366.94 78.555773 0.907938 57.160179 0.000000 19.112125 0.000000 0.000000 1.375531 
6701.00 1366.30 78.432156 0.907416 57.220713 0.000000 18.942144 0.000000 0.000000 1.361883 
6601.00 1365.66 78.307818 0.906889 57.282294 0.000000 18.770343 0.000000 0.000000 1.348292 
6501.00 1365.02 78.182756 0.906355 57.344933 0.000000 18.596710 0.000000 0.000000 1.334758 
6401.00 1364.37 78.056971 0.905808 57.408637 0.000000 18.421240 0.000000 0.000000 1.321285 
6301.00 1363.72 77.930467 0.905245 57.473410 0.000000 18.243935 0.000000 0.000000 1.307877 
6201.00 1363.07 77.803255 0.904661 57.539255 0.000000 18.064802 0.000000 0.000000 1.294536 
6101.00 1362.41 77.675347 0.904050 57.606171 0.000000 17.883858 0.000000 0.000000 1.281268 
6001.00 1361.75 77.546765 0.903408 57.674154 0.000000 17.701125 0.000000 0.000000 1.268077 
5901.00 1361.09 77.417532 0.902730 57.743196 0.000000 17.516637 0.000000 0.000000 1.254969 
5801.00 1360.42 77.287679 0.902009 57.813286 0.000000 17.330435 0.000000 0.000000 1.241950 
5701.00 1359.76 77.157242 0.901240 57.884407 0.000000 17.142569 0.000000 0.000000 1.229025 
5601.00 1359.09 77.026265 0.900419 57.956541 0.000000 16.953101 0.000000 0.000000 1.216203 
5501.00 1358.41 76.894794 0.899539 58.029664 0.000000 16.762101 0.000000 0.000000 1.203490 
5401.00 1357.74 76.762884 0.898594 58.103746 0.000000 16.569650 0.000000 0.000000 1.190893 
5301.00 1357.06 76.630595 0.897581 58.178755 0.000000 16.375838 0.000000 0.000000 1.178421 
5201.00 1356.39 76.384979 0.781633 58.252903 0.000000 16.184269 0.000000 0.000000 1.166174 
5101.00 1355.71 76.367016 0.895424 58.329690 0.000000 15.987933 0.000000 0.000000 1.153970 
5001.00 1355.03 76.233931 0.894172 58.407275 0.000000 15.790569 0.000000 0.000000 1.141915 
4901.00 1354.34 76.100767 0.892835 58.485609 0.000000 15.592304 0.000000 0.000000 1.130020 
4801.00 1353.66 75.967608 0.891411 58.564636 0.000000 15.393270 0.000000 0.000000 1.118291 
4701.00 1352.98 75.834543 0.889899 58.644300 0.000000 15.193605 0.000000 0.000000 1.106738 
4601.00 1352.29 75.701660 0.888298 58.724540 0.000000 14.993453 0.000000 0.000000 1.095369 
4501.00 1351.61 75.569053 0.886608 58.805293 0.000000 14.792961 0.000000 0.000000 1.084191 
4401.00 1350.93 75.436813 0.884829 58.886495 0.000000 14.592277 0.000000 0.000000 1.073212 
4301.00 1350.25 75.305034 0.882966 58.968080 0.000000 14.391551 0.000000 0.000000 1.062438 
4201.00 1349.57 75.173806 0.881020 59.049981 0.000000 14.190931 0.000000 0.000000 1.051875 
4101.00 1348.89 75.043219 0.878995 59.132133 0.000000 13.990562 0.000000 0.000000 1.041528 
4001.00 1348.21 74.913357 0.876898 59.214470 0.000000 13.790585 0.000000 0.000000 1.031403 
3901.00 1347.53 74.784302 0.874733 59.296929 0.000000 13.591136 0.000000 0.000000 1.021504 
3801.00 1346.86 74.656130 0.872508 59.379449 0.000000 13.392341 0.000000 0.000000 1.011832 
3701.00 1346.19 74.528911 0.870230 59.461969 0.000000 13.194320 0.000000 0.000000 1.002392 
3601.00 1345.53 74.402708 0.867906 59.544437 0.000000 12.997182 0.000000 0.000000 0.993184 
3501.00 1344.86 74.277578 0.865546 59.626799 0.000000 12.801024 0.000000 0.000000 0.984208 
3401.00 1344.20 74.153567 0.863158 59.709010 0.000000 12.605933 0.000000 0.000000 0.975465 
3301.00 1343.54 74.030716 0.860752 59.791029 0.000000 12.411982 0.000000 0.000000 0.966954 
3201.00 1342.89 73.909055 0.858336 59.872818 0.000000 12.219228 0.000000 0.000000 0.958673 
3101.00 1342.24 73.788605 0.855920 59.954347 0.000000 12.027719 0.000000 0.000000 0.950619 
3001.00 1341.59 73.669378 0.853514 60.035592 0.000000 11.837483 0.000000 0.000000 0.942789 
2901.00 1340.95 73.551378 0.851128 60.116533 0.000000 11.648536 0.000000 0.000000 0.935181 
2801.00 1340.31 73.434596 0.848769 60.197159 0.000000 11.460879 0.000000 0.000000 0.927789 
2701.00 1339.67 73.319017 0.846449 60.277463 0.000000 11.274495 0.000000 0.000000 0.920609 
2601.00 1339.04 73.204614 0.844176 60.357447 0.000000 11.089355 0.000000 0.000000 0.913636 
2501.00 1338.41 73.091352 0.841958 60.437119 0.000000 10.905409 0.000000 0.000000 0.906865 
2401.00 1337.78 72.979185 0.839807 60.516494 0.000000 10.722596 0.000000 0.000000 0.900290 
2301.00 1337.15 72.868060 0.837729 60.595593 0.000000 10.540834 0.000000 0.000000 0.893904 
2201.00 1336.53 72.757909 0.835735 60.674446 0.000000 10.360026 0.000000 0.000000 0.887702 
2101.00 1335.91 72.648661 0.833835 60.753092 0.000000 10.180058 0.000000 0.000000 0.881677 
2001.00 1335.29 72.540228 0.832037 60.831574 0.000000 10.000795 0.000000 0.000000 0.875822 
1901.00 1334.67 72.432517 0.830351 60.909947 0.000000 9.822086 0.000000 0.000000 0.870132 
1801.00 1334.05 72.325420 0.828789 60.988275 0.000000 9.643756 0.000000 0.000000 0.864599 
1701.00 1333.43 72.218819 0.827362 61.066631 0.000000 9.465610 0.000000 0.000000 0.859216 
1601.00 1332.80 72.112582 0.826083 61.145098 0.000000 9.287425 0.000000 0.000000 0.853977 
1501.00 1332.18 72.006565 0.824964 61.223772 0.000000 9.108955 0.000000 0.000000 0.848874 
1401.00 1331.56 71.900607 0.824023 61.302763 0.000000 8.929921 0.000000 0.000000 0.843900 
1301.00 1330.93 71.794530 0.823276 61.382194 0.000000 8.750010 0.000000 0.000000 0.839050 
1201.00 1330.30 71.688135 0.822744 61.462206 0.000000 8.568871 0.000000 0.000000 0.834314 
1101.00 1329.66 71.581203 0.822450 61.542961 0.000000 8.386106 0.000000 0.000000 0.829687 
1001.00 1329.01 71.473488 0.822422 61.624641 0.000000 8.201264 0.000000 0.000000 0.825161 
901.00 1328.36 71.364714 0.822693 61.707458 0.000000 8.013834 0.000000 0.000000 0.820729 
801.00 1327.70 71.254566 0.823301 61.791653 0.000000 7.823231 0.000000 0.000000 0.816382 
701.00 1327.03 71.142692 0.824293 61.877506 0.000000 7.628779 0.000000 0.000000 0.812113 
601.00 1326.34 71.028686 0.825725 61.965344 0.000000 7.429702 0.000000 0.000000 0.807915 
501.00 1325.64 70.912082 0.827666 62.055545 0.000000 7.225093 0.000000 0.000000 0.803778 
401.00 1324.91 70.792339 0.830197 62.148558 0.000000 7.013890 0.000000 0.000000 0.799694 
301.00 1324.17 70.668830 0.833421 62.244911 0.000000 6.794845 0.000000 0.000000 0.795653 
201.00 1323.40 70.540817 0.837463 62.345233 0.000000 6.566476 0.000000 0.000000 0.791645 
101.00 1322.60 70.407429 0.842474 62.450277 0.000000 6.327018 0.000000 0.000000 0.787661 
1.00 1321.76 70.267631 0.848640 62.560945 0.000000 6.074359 0.000000 0.000000 0.783687 
