Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
4601.00 1215.86 58.899262 144.497907 -749477.806146 18.333204 74.789712 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6939 0 0 0 0 9.87356 0.220183 48.4708 0.407195 0.334316 0
4501.00 1215.17 59.015269 144.757665 -751223.103474 18.370718 74.938745 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6951 0 0 0 0 9.8673 0.219739 48.4756 0.406389 0.335844 0
4401.00 1214.45 59.137893 145.032427 -753057.730664 18.410302 75.096132 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6964 0 0 0 0 9.86077 0.219273 48.4806 0.405541 0.337344 0
4301.00 1213.70 59.267664 145.323387 -754988.867237 18.452121 75.262541 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6978 0 0 0 0 9.85395 0.218782 48.486 0.404647 0.338815 0
4201.00 1212.93 59.405162 145.631850 -757024.351082 18.496357 75.438702 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.6993 0 0 0 0 9.84682 0.218264 48.4917 0.403705 0.340253 0
4101.00 1212.13 59.551017 145.959232 -759172.712632 18.543205 75.625412 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7008 0 0 0 0 9.83935 0.217717 48.4978 0.40271 0.341653 0
4001.00 1211.30 59.705911 146.307070 -761443.195154 18.592881 75.823529 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7024 0 0 0 0 9.83152 0.217141 48.5043 0.401659 0.343011 0
3901.00 1210.43 59.870581 146.677013 -763845.752419 18.645612 76.033979 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7041 0 0 0 0 9.82331 0.216531 48.5112 0.400548 0.344324 0
3801.00 1209.53 60.045809 147.070820 -766391.011612 18.701644 76.257752 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7059 0 0 0 0 9.81469 0.215886 48.5185 0.399372 0.345587 0
3701.00 1208.59 60.232425 147.490346 -769090.185371 18.761235 76.495889 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7078 0 0 0 0 9.80564 0.215204 48.5264 0.398128 0.346794 0
3601.00 1207.61 60.431285 147.937509 -771954.912065 18.824654 76.749469 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7099 0 0 0 0 9.79613 0.214482 48.5347 0.396811 0.34794 0
3501.00 1206.59 60.643259 148.414248 -774996.999007 18.892171 77.019587 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.712 0 0 0 0 9.78614 0.213718 48.5437 0.395416 0.349021 0
3401.00 1205.51 60.869201 148.922463 -778228.039984 18.964052 77.307313 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7143 0 0 0 0 9.77564 0.21291 48.5531 0.393941 0.350031 0
3301.00 1204.39 61.109907 149.463915 -781658.878824 19.040547 77.613649 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7167 0 0 0 0 9.76463 0.212057 48.5632 0.392382 0.350967 0
3201.00 1203.22 61.366063 150.040115 -785298.897784 19.121869 77.939453 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7193 0 0 0 0 9.75309 0.211156 48.5739 0.390736 0.351823 0
3101.00 1202.00 61.638181 150.652169 -789155.127501 19.208177 78.285363 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.722 0 0 0 0 9.74102 0.210208 48.5852 0.389003 0.352597 0
3001.00 1200.72 61.926519 151.300606 -793231.207340 19.299552 78.651698 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7248 0 0 0 0 9.72844 0.209213 48.5971 0.387183 0.35329 0
2901.00 1199.39 62.230999 151.985196 -797526.271717 19.395970 79.038352 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7277 0 0 0 0 9.71538 0.208173 48.6095 0.38528 0.353901 0
2801.00 1198.02 62.551132 152.704773 -802033.892813 19.497276 79.444696 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7308 0 0 0 0 9.70188 0.20709 48.6225 0.3833 0.354434 0
2701.00 1196.59 62.885953 153.457102 -806741.257179 19.603171 79.869508 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.734 0 0 0 0 9.68799 0.20597 48.6359 0.38125 0.354897 0
2601.00 1195.13 63.233996 154.238818 -811628.769724 19.713196 80.310928 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7372 0 0 0 0 9.67381 0.204819 48.6497 0.379143 0.355298 0
2501.00 1193.64 63.593306 155.045468 -816670.241697 19.826740 80.766485 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7405 0 0 0 0 9.65942 0.203645 48.6638 0.376992 0.35565 0
2401.00 1192.12 63.961503 155.871651 -821833.724047 19.943062 81.233173 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7438 0 0 0 0 9.64494 0.202455 48.678 0.374813 0.355968 0
2301.00 1190.60 64.335885 156.711262 -827082.915743 20.061319 81.707586 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7471 0 0 0 0 9.63046 0.20126 48.6922 0.372623 0.356268 0
2201.00 1189.07 64.713566 157.557795 -832378.952821 20.180610 82.186084 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7504 0 0 0 0 9.61611 0.200068 48.7064 0.37044 0.356567 0
2101.00 1187.54 65.091612 158.404661 -837682.314225 20.300022 82.664972 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7537 0 0 0 0 9.60198 0.19889 48.7203 0.36828 0.356883 0
2001.00 1186.04 65.467175 159.245484 -842954.587260 20.418666 83.140669 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7569 0 0 0 0 9.58817 0.197733 48.7338 0.36616 0.357231 0
1901.00 1184.56 65.837598 160.074333 -848159.907004 20.535715 83.609834 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.76 0 0 0 0 9.57475 0.196605 48.747 0.364092 0.357627 0
1801.00 1183.12 66.200493 160.885897 -853265.984915 20.650426 84.069470 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7629 0 0 0 0 9.56179 0.195513 48.7596 0.362089 0.358083 0
1701.00 1181.72 66.553786 161.675578 -858244.734283 20.762151 84.516973 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7658 0 0 0 0 9.54934 0.194461 48.7717 0.36016 0.358611 0
1601.00 1180.36 66.895736 162.439535 -863072.560701 20.870350 84.950164 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7685 0 0 0 0 9.53743 0.193454 48.7831 0.358312 0.359219 0
1501.00 1179.06 67.224941 163.174690 -867730.409016 20.974585 85.367288 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7711 0 0 0 0 9.52609 0.192494 48.7939 0.356551 0.359913 0
1401.00 1177.81 67.540326 163.878699 -872203.652070 21.074524 85.767005 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7735 0 0 0 0 9.51533 0.191583 48.804 0.35488 0.360699 0
1301.00 1176.61 67.841133 164.549921 -876481.883963 21.169929 86.148367 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7757 0 0 0 0 9.50515 0.190722 48.8135 0.353301 0.361579 0
1201.00 1175.47 68.126894 165.187364 -880558.653697 21.260656 86.510798 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7779 0 0 0 0 9.49553 0.189912 48.8223 0.351814 0.362555 0
1101.00 1174.39 68.397411 165.790635 -884431.152941 21.346642 86.854055 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7799 0 0 0 0 9.48647 0.18915 48.8305 0.350417 0.363627 0
1001.00 1173.37 68.652733 166.359880 -888099.858765 21.427903 87.178204 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7817 0 0 0 0 9.47795 0.188438 48.838 0.349109 0.364792 0
901.00 1172.40 68.893116 166.895712 -891568.129912 21.504519 87.483576 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7834 0 0 0 0 9.46994 0.187771 48.8449 0.347887 0.366048 0
801.00 1171.48 69.119001 167.399140 -894841.760542 21.576627 87.770727 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.785 0 0 0 0 9.46241 0.187149 48.8513 0.346746 0.367392 0
701.00 1170.61 69.330972 167.871490 -897928.504640 21.644407 88.040392 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7865 0 0 0 0 9.45534 0.186569 48.8571 0.345682 0.368819 0
601.00 1169.79 69.529719 168.314324 -900837.592262 21.708076 88.293445 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7878 0 0 0 0 9.4487 0.186028 48.8624 0.34469 0.370325 0
501.00 1169.01 69.716010 168.729366 -903579.262842 21.767871 88.530848 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7891 0 0 0 0 9.44246 0.185524 48.8673 0.343765 0.371905 0
401.00 1168.27 69.890653 169.118427 -906164.339150 21.824043 88.753619 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7903 0 0 0 0 9.43658 0.185054 48.8717 0.342903 0.373553 0
301.00 1167.57 70.054471 169.483354 -908603.859774 21.876850 88.962793 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7913 0 0 0 0 9.43104 0.184615 48.8757 0.342098 0.375266 0
201.00 1166.90 70.208282 169.825971 -910908.780014 21.926543 89.159396 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7923 0 0 0 0 9.42582 0.184205 48.8793 0.341346 0.377037 0
101.00 1166.26 70.352877 170.148049 -913089.743134 21.973372 89.344424 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7932 0 0 0 0 9.42087 0.183821 48.8826 0.340642 0.378863 0
1.00 1165.66 70.489015 170.451277 -915156.917329 22.017569 89.518827 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7941 0 0 0 0 9.41619 0.18346 48.8855 0.339981 0.380739 0

clinopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1311.78 12.725074 30.742528 -150050.601367 3.886636 15.269157 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.15Si1.96O6 54.7644 0.666927 3.63456 0.729067 0 2.80734 0 18.5082 0 17.0763 1.8132
43901.00 1311.58 12.725959 30.744913 -150100.143837 3.887117 15.271048 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.15Si1.96O6 54.761 0.666571 3.64122 0.728578 0 2.80869 0 18.5065 0 17.0743 1.81317
43801.00 1311.39 12.726860 30.747338 -150149.892437 3.887603 15.272958 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.15Si1.96O6 54.7575 0.666214 3.64793 0.728088 0 2.81005 0 18.5047 0 17.0723 1.81313
43701.00 1311.20 12.727777 30.749804 -150199.849362 3.888094 15.274889 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.15Si1.96O6 54.7541 0.665854 3.65466 0.727598 0 2.81141 0 18.503 0 17.0703 1.81309
43601.00 1311.01 12.728712 30.752311 -150250.016833 3.888590 15.276839 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.15Si1.96O6 54.7506 0.665492 3.66144 0.727108 0 2.81278 0 18.5012 0 17.0683 1.81305
43501.00 1310.81 12.729665 30.754859 -150300.397095 3.889091 15.278809 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.15Si1.96O6 54.747 0.665128 3.66825 0.726617 0 2.81415 0 18.4995 0 17.0664 1.813
43401.00 1310.62 12.730634 30.757450 -150350.992424 3.889598 15.280800 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.15Si1.96O6 54.7435 0.664762 3.6751 0.726126 0 2.81552 0 18.4977 0 17.0644 1.81296
43301.00 1310.43 12.731622 30.760082 -150401.805121 3.890109 15.282811 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7399 0.664394 3.68198 0.725635 0 2.8169 0 18.4959 0 17.0624 1.81291
43201.00 1310.24 12.732627 30.762757 -150452.837516 3.890627 15.284843 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7363 0.664024 3.6889 0.725143 0 2.81829 0 18.4941 0 17.0604 1.81285
43101.00 1310.04 12.733650 30.765475 -150504.091968 3.891149 15.286895 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7327 0.663651 3.69586 0.72465 0 2.81967 0 18.4922 0 17.0584 1.8128
43001.00 1309.85 12.734691 30.768237 -150555.570862 3.891678 15.288970 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7291 0.663276 3.70286 0.724158 0 2.82107 0 18.4904 0 17.0564 1.81274
42901.00 1309.66 12.735751 30.771042 -150607.276615 3.892211 15.291065 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7254 0.662899 3.70989 0.723665 0 2.82246 0 18.4885 0 17.0544 1.81268
42801.00 1309.47 12.736829 30.773892 -150659.211675 3.892751 15.293182 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7217 0.66252 3.71697 0.723171 0 2.82387 0 18.4867 0 17.0525 1.81262
42701.00 1309.27 12.737926 30.776787 -150711.378514 3.893296 15.295321 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.718 0.662139 3.72408 0.722677 0 2.82527 0 18.4848 0 17.0505 1.81255
42601.00 1309.08 12.739041 30.779728 -150763.779642 3.893847 15.297482 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7143 0.661755 3.73123 0.722182 0 2.82669 0 18.4829 0 17.0485 1.81249
42501.00 1308.89 12.740176 30.782714 -150816.417596 3.894403 15.299666 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7105 0.661369 3.73842 0.721688 0 2.8281 0 18.481 0 17.0465 1.81242
42401.00 1308.70 12.741331 30.785747 -150869.294948 3.894966 15.301872 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7067 0.660981 3.74565 0.721192 0 2.82952 0 18.4791 0 17.0446 1.81234
42301.00 1308.50 12.742504 30.788826 -150922.414298 3.895534 15.304101 cpx Na0.13Ca0.65Fe''0.08Mg0.99Fe'''0.02Ti0.02Al0.16Si1.96O6 54.7029 0.66059 3.75292 0.720696 0 2.83095 0 18.4771 0 17.0426 1.81227
42201.00 1308.31 12.743698 30.791953 -150975.778281 3.896108 15.306353 cpx Na0.13Ca0.65Fe''0.08Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.699 0.660198 3.76022 0.7202 0 2.83238 0 18.4752 0 17.0406 1.81219
42101.00 1308.12 12.744911 30.795127 -151029.389566 3.896689 15.308628 cpx Na0.13Ca0.65Fe''0.08Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.6952 0.659803 3.76757 0.719703 0 2.83381 0 18.4732 0 17.0386 1.81211
42001.00 1307.93 12.746145 30.798350 -151083.250854 3.897275 15.310927 cpx Na0.13Ca0.65Fe''0.08Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.6913 0.659405 3.77496 0.719206 0 2.83525 0 18.4712 0 17.0367 1.81203
41901.00 1307.73 12.747399 30.801621 -151137.364881 3.897868 15.313250 cpx Na0.13Ca0.65Fe''0.08Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.6874 0.659006 3.78239 0.718708 0 2.8367 0 18.4692 0 17.0347 1.81194
41801.00 1307.54 12.748674 30.804942 -151191.734420 3.898466 15.315596 cpx Na0.13Ca0.65Fe''0.08Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.6834 0.658604 3.78986 0.71821 0 2.83815 0 18.4672 0 17.0327 1.81185
41701.00 1307.35 12.749969 30.808313 -151246.362277 3.899072 15.317968 cpx Na0.13Ca0.65Fe''0.08Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.6794 0.658199 3.79736 0.717711 0 2.83961 0 18.4651 0 17.0308 1.81176
41601.00 1307.15 12.751285 30.811734 -151301.251295 3.899683 15.320363 cpx Na0.13Ca0.65Fe''0.08Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.6754 0.657793 3.80492 0.717211 0 2.84106 0 18.4631 0 17.0288 1.81166
41501.00 1306.96 12.752623 30.815206 -151356.404353 3.900301 15.322784 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.96O6 54.6714 0.657384 3.81251 0.716712 0 2.84253 0 18.461 0 17.0269 1.81157
41401.00 1306.77 12.753982 30.818730 -151411.824370 3.900925 15.325230 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6674 0.656972 3.82014 0.716211 0 2.844 0 18.4589 0 17.0249 1.81146
41301.00 1306.58 12.755363 30.822305 -151467.514299 3.901556 15.327701 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6633 0.656558 3.82782 0.71571 0 2.84547 0 18.4568 0 17.023 1.81136
41201.00 1306.38 12.756766 30.825933 -151523.477136 3.902194 15.330198 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6592 0.656142 3.83553 0.715208 0 2.84695 0 18.4547 0 17.021 1.81125
41101.00 1306.19 12.758191 30.829614 -151579.715913 3.902838 15.332721 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.655 0.655724 3.84329 0.714706 0 2.84844 0 18.4526 0 17.0191 1.81114
41001.00 1306.00 12.759638 30.833349 -151636.233703 3.903490 15.335270 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6509 0.655302 3.8511 0.714203 0 2.84993 0 18.4505 0 17.0171 1.81103
40901.00 1305.80 12.761108 30.837138 -151693.033621 3.904148 15.337846 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6467 0.654879 3.85894 0.7137 0 2.85142 0 18.4483 0 17.0152 1.81091
40801.00 1305.61 12.762601 30.840981 -151750.118821 3.904812 15.340449 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6425 0.654453 3.86683 0.713196 0 2.85292 0 18.4461 0 17.0132 1.8108
40701.00 1305.42 12.764118 30.844880 -151807.492502 3.905484 15.343079 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6382 0.654025 3.87476 0.712691 0 2.85443 0 18.4439 0 17.0113 1.81067
40601.00 1305.22 12.765657 30.848836 -151865.157903 3.906163 15.345736 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.634 0.653594 3.88274 0.712186 0 2.85594 0 18.4417 0 17.0093 1.81055
40501.00 1305.03 12.767220 30.852847 -151923.118309 3.906850 15.348421 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6296 0.65316 3.89076 0.71168 0 2.85746 0 18.4395 0 17.0074 1.81042
40401.00 1304.84 12.768808 30.856916 -151981.377048 3.907543 15.351134 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.6253 0.652724 3.89883 0.711174 0 2.85898 0 18.4372 0 17.0055 1.81029
40301.00 1304.65 12.770419 30.861043 -152039.937494 3.908244 15.353876 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.16Si1.95O6 54.621 0.652286 3.90694 0.710666 0 2.8605 0 18.435 0 17.0035 1.81015
40201.00 1304.45 12.772055 30.865229 -152098.803066 3.908952 15.356646 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6166 0.651845 3.91509 0.710158 0 2.86203 0 18.4327 0 17.0016 1.81001
40101.00 1304.26 12.773715 30.869473 -152157.977232 3.909668 15.359445 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6121 0.651401 3.92329 0.70965 0 2.86357 0 18.4304 0 16.9997 1.80987
40001.00 1304.07 12.775401 30.873778 -152217.463506 3.910391 15.362274 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6077 0.650955 3.93153 0.70914 0 2.86511 0 18.4281 0 16.9977 1.80972
39901.00 1303.87 12.777111 30.878142 -152277.265450 3.911122 15.365132 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.6032 0.650506 3.93982 0.70863 0 2.86666 0 18.4258 0 16.9958 1.80958
39801.00 1303.68 12.778848 30.882568 -152337.386675 3.911861 15.368021 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5987 0.650055 3.94816 0.708119 0 2.86821 0 18.4234 0 16.9939 1.80942
39701.00 1303.49 12.780610 30.887056 -152397.830850 3.912607 15.370939 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5942 0.649601 3.95654 0.707608 0 2.86977 0 18.421 0 16.992 1.80927
39601.00 1303.29 12.782398 30.891606 -152458.601683 3.913361 15.373889 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5896 0.649144 3.96497 0.707095 0 2.87134 0 18.4187 0 16.9901 1.80911
39501.00 1303.10 12.784213 30.896219 -152519.702944 3.914124 15.376869 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.585 0.648685 3.97345 0.706582 0 2.87291 0 18.4163 0 16.9882 1.80894
39401.00 1302.90 12.786054 30.900896 -152581.138451 3.914894 15.379881 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5804 0.648223 3.98197 0.706068 0 2.87448 0 18.4138 0 16.9863 1.80878
39301.00 1302.71 12.787923 30.905638 -152642.912079 3.915673 15.382925 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5757 0.647759 3.99054 0.705553 0 2.87606 0 18.4114 0 16.9844 1.80861
39201.00 1302.52 12.789818 30.910445 -152705.027757 3.916460 15.386001 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.571 0.647291 3.99916 0.705037 0 2.87765 0 18.409 0 16.9825 1.80843
39101.00 1302.32 12.791742 30.915318 -152767.489473 3.917255 15.389109 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5663 0.646821 4.00783 0.70452 0 2.87924 0 18.4065 0 16.9806 1.80825
39001.00 1302.13 12.793693 30.920258 -152830.301271 3.918059 15.392250 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5615 0.646348 4.01654 0.704003 0 2.88084 0 18.404 0 16.9787 1.80807
38901.00 1301.94 12.795673 30.925265 -152893.467245 3.918871 15.395425 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5567 0.645873 4.0253 0.703484 0 2.88244 0 18.4015 0 16.9768 1.80788
38801.00 1301.74 12.797681 30.930341 -152956.991569 3.919692 15.398633 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5519 0.645395 4.03412 0.702965 0 2.88405 0 18.399 0 16.9749 1.80769
38701.00 1301.55 12.799718 30.935486 -153020.878453 3.920522 15.401875 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5471 0.644914 4.04298 0.702445 0 2.88566 0 18.3964 0 16.973 1.8075
38601.00 1301.35 12.801784 30.940701 -153085.132192 3.921361 15.405152 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5422 0.64443 4.05189 0.701924 0 2.88729 0 18.3938 0 16.9711 1.8073
38501.00 1301.16 12.803880 30.945986 -153149.757129 3.922209 15.408463 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5373 0.643943 4.06085 0.701401 0 2.88891 0 18.3913 0 16.9693 1.8071
38401.00 1300.97 12.806006 30.951343 -153214.757679 3.923065 15.411810 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5323 0.643453 4.06986 0.700878 0 2.89054 0 18.3887 0 16.9674 1.8069
38301.00 1300.77 12.808162 30.956772 -153280.138320 3.923931 15.415193 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5273 0.642961 4.07892 0.700354 0 2.89218 0 18.386 0 16.9655 1.80669
38201.00 1300.58 12.810349 30.962274 -153345.903597 3.924807 15.418611 cpx Na0.13Ca0.65Fe''0.09Mg0.98Fe'''0.02Ti0.02Al0.17Si1.95O6 54.5223 0.642466 4.08803 0.699828 0 2.89383 0 18.3834 0 16.9637 1.80647
