Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1280.69 100.138999 0.000000 56.716011 0.000000 23.622627 16.263640 0.000000 3.536721 
16901.00 1280.51 100.138999 0.000000 56.716108 0.000000 23.618536 16.268018 0.000000 3.536338 
16801.00 1280.33 100.138999 0.000000 56.716205 0.000000 23.614418 16.272423 0.000000 3.535953 
16701.00 1280.14 100.138999 0.000000 56.716303 0.000000 23.610272 16.276857 0.000000 3.535567 
16601.00 1279.96 100.138999 0.000000 56.716402 0.000000 23.606098 16.281319 0.000000 3.535180 
16501.00 1279.78 100.138999 0.000000 56.716502 0.000000 23.601896 16.285811 0.000000 3.534791 
16401.00 1279.59 100.138999 0.000000 56.716603 0.000000 23.597664 16.290332 0.000000 3.534401 
16301.00 1279.41 100.138999 0.000000 56.716704 0.000000 23.593403 16.294882 0.000000 3.534010 
16201.00 1279.22 100.138999 0.000000 56.716807 0.000000 23.589112 16.299463 0.000000 3.533617 
16101.00 1279.04 100.138999 0.000000 56.716911 0.000000 23.584792 16.304074 0.000000 3.533223 
16001.00 1278.86 100.138999 0.000000 56.717015 0.000000 23.580440 16.308717 0.000000 3.532827 
15901.00 1278.67 100.138999 0.000000 56.717121 0.000000 23.576057 16.313391 0.000000 3.532430 
15801.00 1278.49 100.138999 0.000000 56.717228 0.000000 23.571643 16.318097 0.000000 3.532032 
15701.00 1278.30 100.138999 0.000000 56.717335 0.000000 23.567197 16.322835 0.000000 3.531632 
15601.00 1278.12 100.138999 0.000000 56.717443 0.000000 23.562718 16.327607 0.000000 3.531231 
15501.00 1277.94 100.138999 0.000000 56.717553 0.000000 23.558207 16.332411 0.000000 3.530828 
15401.00 1277.75 100.138999 0.000000 56.717663 0.000000 23.553662 16.337250 0.000000 3.530425 
15301.00 1277.57 100.138999 0.000000 56.717774 0.000000 23.549083 16.342123 0.000000 3.530019 
15201.00 1277.39 100.138999 0.000000 56.717886 0.000000 23.544469 16.347031 0.000000 3.529613 
15101.00 1277.20 100.138999 0.000000 56.717999 0.000000 23.539821 16.351974 0.000000 3.529205 
15001.00 1277.02 100.138999 0.000000 56.718113 0.000000 23.535137 16.356954 0.000000 3.528795 
14901.00 1276.83 100.138999 0.000000 56.718228 0.000000 23.530417 16.361970 0.000000 3.528385 
14801.00 1276.65 100.138999 0.000000 56.718344 0.000000 23.525661 16.367022 0.000000 3.527972 
14701.00 1276.47 100.138999 0.000000 56.718460 0.000000 23.520867 16.372113 0.000000 3.527559 
14601.00 1276.28 100.138999 0.000000 56.718578 0.000000 23.516036 16.377242 0.000000 3.527144 
14501.00 1276.10 100.138999 0.000000 56.718696 0.000000 23.511166 16.382409 0.000000 3.526727 
14401.00 1275.91 100.138999 0.000000 56.718816 0.000000 23.506257 16.387616 0.000000 3.526310 
14301.00 1275.73 100.138999 0.000000 56.718936 0.000000 23.501309 16.392863 0.000000 3.525891 
14201.00 1275.55 100.138999 0.000000 56.719057 0.000000 23.496321 16.398151 0.000000 3.525470 
14101.00 1275.36 100.138999 0.000000 56.719179 0.000000 23.491292 16.403479 0.000000 3.525048 
14001.00 1275.18 100.138999 0.000000 56.719303 0.000000 23.486222 16.408850 0.000000 3.524625 
13901.00 1274.99 100.138999 0.000000 56.719426 0.000000 23.481109 16.414263 0.000000 3.524200 
13801.00 1274.81 100.138999 0.000000 56.719551 0.000000 23.475954 16.419720 0.000000 3.523774 
13701.00 1274.63 100.138999 0.000000 56.719677 0.000000 23.470755 16.425221 0.000000 3.523346 
13601.00 1274.44 100.138999 0.000000 56.719804 0.000000 23.465512 16.430766 0.000000 3.522917 
13501.00 1274.26 100.138999 0.000000 56.719931 0.000000 23.460225 16.436357 0.000000 3.522487 
13401.00 1274.07 100.138999 0.000000 56.720060 0.000000 23.454891 16.441994 0.000000 3.522055 
13301.00 1273.89 100.138999 0.000000 56.720189 0.000000 23.449511 16.447677 0.000000 3.521622 
13201.00 1273.71 100.138999 0.000000 56.720319 0.000000 23.444084 16.453409 0.000000 3.521187 
13101.00 1273.52 100.138999 0.000000 56.720450 0.000000 23.438609 16.459189 0.000000 3.520751 
13001.00 1273.34 100.138999 0.000000 56.720582 0.000000 23.433085 16.465018 0.000000 3.520313 
12901.00 1273.15 100.138999 0.000000 56.720715 0.000000 23.427512 16.470898 0.000000 3.519874 
12801.00 1272.97 100.138999 0.000000 56.720848 0.000000 23.421888 16.476829 0.000000 3.519434 
12701.00 1272.79 100.138999 0.000000 56.720983 0.000000 23.416213 16.482811 0.000000 3.518992 
12601.00 1272.60 100.138999 0.000000 56.721118 0.000000 23.410485 16.488847 0.000000 3.518549 
12501.00 1272.36 100.138999 0.015271 56.716489 0.000000 23.419011 16.469355 0.000000 3.518873 
12401.00 1272.03 100.138999 0.053937 56.705228 0.000000 23.448220 16.411338 0.000000 3.520276 
12301.00 1271.69 100.138999 0.093225 56.694748 0.000000 23.476240 16.353222 0.000000 3.521565 
12201.00 1271.36 100.138999 0.133158 56.685066 0.000000 23.503047 16.294993 0.000000 3.522735 
12101.00 1271.02 100.138999 0.173762 56.676201 0.000000 23.528615 16.236635 0.000000 3.523785 
12001.00 1270.68 100.138999 0.215064 56.668172 0.000000 23.552921 16.178132 0.000000 3.524709 
11901.00 1270.34 100.138999 0.257092 56.660998 0.000000 23.575937 16.119468 0.000000 3.525504 
11801.00 1270.00 100.138999 0.299876 56.654701 0.000000 23.597634 16.060622 0.000000 3.526166 
11701.00 1269.66 100.138999 0.343445 56.649302 0.000000 23.617984 16.001578 0.000000 3.526690 
11601.00 1269.31 100.138999 0.387832 56.644825 0.000000 23.636957 15.942313 0.000000 3.527071 
11501.00 1268.96 100.138999 0.433073 56.641293 0.000000 23.654521 15.882808 0.000000 3.527305 
11401.00 1268.61 100.138999 0.479202 56.638732 0.000000 23.670641 15.823038 0.000000 3.527386 
11301.00 1268.26 100.138999 0.526259 56.637167 0.000000 23.685284 15.762981 0.000000 3.527308 
11201.00 1267.91 100.138999 0.574282 56.636627 0.000000 23.698412 15.702609 0.000000 3.527068 
11101.00 1267.55 100.138999 0.623314 56.637142 0.000000 23.709988 15.641898 0.000000 3.526657 
11001.00 1267.19 100.138999 0.673400 56.638740 0.000000 23.719970 15.580818 0.000000 3.526070 
10901.00 1266.83 100.138999 0.724587 56.641456 0.000000 23.728316 15.519339 0.000000 3.525301 
10801.00 1266.46 100.138999 0.776924 56.645322 0.000000 23.734982 15.457429 0.000000 3.524342 
10701.00 1266.09 100.138999 0.830464 56.650375 0.000000 23.739920 15.395054 0.000000 3.523186 
10601.00 1265.72 100.138999 0.885261 56.656652 0.000000 23.743082 15.332179 0.000000 3.521825 
10501.00 1265.34 100.138999 0.941375 56.664193 0.000000 23.744415 15.268765 0.000000 3.520250 
10401.00 1264.96 100.138999 0.998867 56.673041 0.000000 23.743864 15.204773 0.000000 3.518454 
10301.00 1264.58 100.138999 1.057802 56.683240 0.000000 23.741371 15.140159 0.000000 3.516427 
10201.00 1264.20 100.082017 1.060454 56.694164 0.000000 23.737822 15.075308 0.000000 3.514269 
10101.00 1263.81 100.021780 1.060539 56.705798 0.000000 23.733243 15.010219 0.000000 3.511982 
10001.00 1263.42 99.960850 1.060641 56.718156 0.000000 23.727614 14.944876 0.000000 3.509563 
9901.00 1263.03 99.899201 1.060762 56.731255 0.000000 23.720917 14.879259 0.000000 3.507008 
9801.00 1262.64 99.836807 1.060904 56.745111 0.000000 23.713131 14.813348 0.000000 3.504312 
9701.00 1262.25 99.773640 1.061066 56.759741 0.000000 23.704236 14.747124 0.000000 3.501473 
9601.00 1261.85 99.709671 1.061251 56.775163 0.000000 23.694209 14.680563 0.000000 3.498484 
9501.00 1261.45 99.644869 1.061459 56.791396 0.000000 23.683027 14.613644 0.000000 3.495342 
9401.00 1261.05 99.579202 1.061692 56.808461 0.000000 23.670665 14.546340 0.000000 3.492043 
9301.00 1260.65 99.512635 1.061953 56.826380 0.000000 23.657096 14.478628 0.000000 3.488580 
9201.00 1260.24 99.445134 1.062241 56.845173 0.000000 23.642293 14.410479 0.000000 3.484948 
9101.00 1259.84 99.376660 1.062559 56.864867 0.000000 23.626226 14.341866 0.000000 3.481143 
9001.00 1259.43 99.307173 1.062908 56.885485 0.000000 23.608864 14.272758 0.000000 3.477157 
8901.00 1259.01 99.236631 1.063292 56.907056 0.000000 23.590174 14.203124 0.000000 3.472986 
8801.00 1258.60 99.164989 1.063711 56.929606 0.000000 23.570121 14.132930 0.000000 3.468621 
8701.00 1258.18 99.092200 1.064168 56.953168 0.000000 23.548667 14.062142 0.000000 3.464056 
8601.00 1257.75 99.018215 1.064665 56.977772 0.000000 23.525772 13.990721 0.000000 3.459284 
8501.00 1257.33 98.942979 1.065206 57.003453 0.000000 23.501395 13.918629 0.000000 3.454296 
8401.00 1256.90 98.866438 1.065792 57.030247 0.000000 23.475490 13.845824 0.000000 3.449085 
8301.00 1256.46 98.788532 1.066426 57.058192 0.000000 23.448009 13.772262 0.000000 3.443642 
8201.00 1256.03 98.709197 1.067113 57.087331 0.000000 23.418901 13.697895 0.000000 3.437956 
8101.00 1255.58 98.628368 1.067855 57.117708 0.000000 23.388111 13.622676 0.000000 3.432019 
8001.00 1255.14 98.545973 1.068655 57.149368 0.000000 23.355581 13.546550 0.000000 3.425819 
7901.00 1254.69 98.461937 1.069519 57.182362 0.000000 23.321247 13.469464 0.000000 3.419346 
7801.00 1254.23 98.376180 1.070450 57.216745 0.000000 23.285043 13.391357 0.000000 3.412586 
7701.00 1253.77 98.288616 1.071453 57.252572 0.000000 23.246896 13.312167 0.000000 3.405528 
7601.00 1253.31 98.199155 1.072533 57.289907 0.000000 23.206731 13.231828 0.000000 3.398157 
7501.00 1252.84 98.107699 1.073695 57.328815 0.000000 23.164462 13.150268 0.000000 3.390460 
7401.00 1252.36 98.014146 1.074945 57.369366 0.000000 23.120003 13.067414 0.000000 3.382419 
7301.00 1251.87 97.918385 1.076289 57.411636 0.000000 23.073257 12.983184 0.000000 3.374019 
7201.00 1251.38 97.820299 1.077735 57.455709 0.000000 23.024120 12.897494 0.000000 3.365242 
7101.00 1250.89 97.719762 1.079289 57.501670 0.000000 22.972482 12.810252 0.000000 3.356069 
7001.00 1250.38 97.616639 1.080960 57.549615 0.000000 22.918224 12.721362 0.000000 3.346478 
6901.00 1249.87 97.510787 1.082757 57.599646 0.000000 22.861215 12.630721 0.000000 3.336448 
6801.00 1249.35 97.402051 1.084688 57.651873 0.000000 22.801317 12.538218 0.000000 3.325956 
6701.00 1248.82 97.290266 1.086764 57.706415 0.000000 22.738379 12.443734 0.000000 3.314974 
6601.00 1248.28 97.175254 1.088997 57.763399 0.000000 22.672236 12.347145 0.000000 3.303477 
6501.00 1247.73 97.056826 1.091398 57.822965 0.000000 22.602713 12.248314 0.000000 3.291435 
6401.00 1247.17 96.934776 1.093981 57.885263 0.000000 22.529618 12.147098 0.000000 3.278815 
6301.00 1246.60 96.808884 1.096760 57.950456 0.000000 22.452744 12.043341 0.000000 3.265584 
6201.00 1246.02 96.678914 1.099750 58.018719 0.000000 22.371864 11.936877 0.000000 3.251704 
6101.00 1245.43 96.544609 1.102970 58.090243 0.000000 22.286734 11.827527 0.000000 3.237135 
6001.00 1244.82 96.405697 1.106437 58.165237 0.000000 22.197087 11.715101 0.000000 3.221834 
5901.00 1244.20 96.261879 1.110171 58.243926 0.000000 22.102635 11.599392 0.000000 3.205754 
5801.00 1243.56 96.112837 1.114194 58.326554 0.000000 22.003063 11.480180 0.000000 3.188845 
5701.00 1242.91 95.958225 1.118530 58.413386 0.000000 21.898028 11.357228 0.000000 3.171052 
5601.00 1242.23 95.797671 1.123204 58.504713 0.000000 21.787158 11.230280 0.000000 3.152316 
5501.00 1241.54 95.630775 1.128243 58.600847 0.000000 21.670049 11.099064 0.000000 3.132572 
5401.00 1240.84 95.457103 1.133676 58.702129 0.000000 21.546259 10.963286 0.000000 3.111752 
5301.00 1240.10 95.276189 1.139533 58.808929 0.000000 21.415311 10.822633 0.000000 3.089782 
5201.00 1239.35 95.087531 1.145846 58.921647 0.000000 21.276687 10.676770 0.000000 3.066582 
5101.00 1238.57 94.890591 1.152646 59.040714 0.000000 21.129825 10.525341 0.000000 3.042065 
5001.00 1237.77 94.684793 1.159966 59.166597 0.000000 20.974122 10.367968 0.000000 3.016141 
4901.00 1236.94 94.469523 1.167836 59.299794 0.000000 20.808928 10.204253 0.000000 2.988712 
4801.00 1236.07 94.244128 1.176284 59.440840 0.000000 20.633548 10.033780 0.000000 2.959675 
4701.00 1235.18 94.007923 1.185333 59.590297 0.000000 20.447249 9.856122 0.000000 2.928923 
4601.00 1234.25 93.760192 1.194995 59.748756 0.000000 20.249257 9.670839 0.000000 2.896345 
4501.00 1233.29 93.500200 1.205272 59.916829 0.000000 20.038773 9.477496 0.000000 2.861829 
4401.00 1232.28 93.227200 1.216148 60.095137 0.000000 19.814982 9.275669 0.000000 2.825264 
4301.00 1231.24 92.940456 1.227582 60.284295 0.000000 19.577076 9.064962 0.000000 2.786542 
4201.00 1230.15 92.639267 1.239502 60.484891 0.000000 19.324278 8.845031 0.000000 2.745566 
4101.00 1229.02 92.322996 1.251796 60.697461 0.000000 19.055879 8.615607 0.000000 2.702253 
4001.00 1227.85 91.991111 1.264305 60.922449 0.000000 18.771284 8.376528 0.000000 2.656545 
3901.00 1226.63 91.643238 1.276816 61.160174 0.000000 18.470060 8.127776 0.000000 2.608411 
3801.00 1225.36 91.279214 1.289057 61.410779 0.000000 18.152003 7.869509 0.000000 2.557865 
3701.00 1224.05 90.899148 1.300698 61.674184 0.000000 17.817195 7.602106 0.000000 2.504965 
3601.00 1222.70 90.503485 1.311363 61.950046 0.000000 17.466062 7.326184 0.000000 2.449830 
3501.00 1221.31 90.093053 1.320642 62.237718 0.000000 17.099424 7.042629 0.000000 2.392640 
3401.00 1219.88 89.669102 1.328123 62.536237 0.000000 16.718518 6.752586 0.000000 2.333638 
3301.00 1218.42 89.233312 1.333418 62.844325 0.000000 16.324995 6.457445 0.000000 2.273129 
3201.00 1216.95 88.787772 1.336202 63.160417 0.000000 15.920884 6.158798 0.000000 2.211472 
3101.00 1215.45 88.334920 1.336237 63.482710 0.000000 15.508529 5.858378 0.000000 2.149065 
3001.00 1213.95 87.877457 1.333399 63.809237 0.000000 15.090498 5.557992 0.000000 2.086330 
2901.00 1212.45 87.418240 1.327678 64.137944 0.000000 14.669477 5.259442 0.000000 2.023699 
2801.00 1210.96 86.960163 1.319175 64.466766 0.000000 14.248172 4.964458 0.000000 1.961593 
2701.00 1209.49 86.506048 1.308086 64.793702 0.000000 13.829210 4.674639 0.000000 1.900411 
2601.00 1208.04 86.058548 1.294674 65.116875 0.000000 13.415062 4.391417 0.000000 1.840520 
2501.00 1206.62 85.620074 1.279250 65.434567 0.000000 13.007989 4.116024 0.000000 1.782244 
2401.00 1205.24 85.192751 1.262145 65.745255 0.000000 12.610004 3.849486 0.000000 1.725862 
2301.00 1203.89 84.778390 1.243695 66.047621 0.000000 12.222846 3.592620 0.000000 1.671607 
2201.00 1202.59 84.378480 1.224228 66.340559 0.000000 11.847981 3.346045 0.000000 1.619666 
2101.00 1201.34 83.994194 1.204053 66.623174 0.000000 11.486596 3.110192 0.000000 1.570179 
2001.00 1200.13 83.626405 1.183460 66.894774 0.000000 11.139607 2.885319 0.000000 1.523244 
1901.00 1198.98 83.275702 1.162713 67.154866 0.000000 10.807674 2.671530 0.000000 1.478919 
1801.00 1197.87 82.942413 1.142054 67.403143 0.000000 10.491208 2.468786 0.000000 1.437221 
1701.00 1196.82 82.626625 1.121694 67.639471 0.000000 10.190396 2.276928 0.000000 1.398136 
1601.00 1195.81 82.328214 1.101820 67.863875 0.000000 9.905212 2.095690 0.000000 1.361617 
1501.00 1194.85 82.046863 1.082588 68.076520 0.000000 9.635447 1.924717 0.000000 1.327591 
1401.00 1193.94 81.782095 1.064126 68.277695 0.000000 9.380728 1.763584 0.000000 1.295962 
1301.00 1193.07 81.533302 1.046532 68.467789 0.000000 9.140550 1.611812 0.000000 1.266618 
1201.00 1192.25 81.299768 1.029873 68.647271 0.000000 8.914306 1.468884 0.000000 1.239433 
1101.00 1191.46 81.080702 1.014190 68.816667 0.000000 8.701306 1.334265 0.000000 1.214273 
1001.00 1190.71 80.875264 0.999499 68.976542 0.000000 8.500813 1.207409 0.000000 1.191001 
901.00 1190.00 80.682591 0.985796 69.127480 0.000000 8.312061 1.087776 0.000000 1.169477 
801.00 1189.31 80.501812 0.973059 69.270071 0.000000 8.134275 0.974840 0.000000 1.149567 
701.00 1188.66 80.332074 0.961252 69.404898 0.000000 7.966691 0.868094 0.000000 1.131139 
601.00 1188.03 80.172547 0.950332 69.532525 0.000000 7.808562 0.767057 0.000000 1.114070 
501.00 1187.43 80.022439 0.940249 69.653496 0.000000 7.659173 0.671278 0.000000 1.098243 
401.00 1186.85 79.881000 0.930949 69.768325 0.000000 7.517843 0.580334 0.000000 1.083549 
301.00 1186.29 79.747527 0.922377 69.877496 0.000000 7.383930 0.493834 0.000000 1.069889 
201.00 1185.76 79.621363 0.914480 69.981460 0.000000 7.256834 0.411418 0.000000 1.057171 
101.00 1185.23 79.501902 0.907206 70.080639 0.000000 7.135994 0.332752 0.000000 1.045311 
1.00 1184.73 79.388582 0.900506 70.175423 0.000000 7.020887 0.257532 0.000000 1.034233 
