Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
40801.00 1327.19 100.138999 0.000000 59.060783 13.014260 14.142586 12.857897 0.000000 1.063472 
40701.00 1326.99 100.138999 0.000000 59.059822 13.002572 14.152305 12.859778 0.000000 1.064523 
40601.00 1326.80 100.138999 0.000000 59.058851 12.990795 14.162085 12.861685 0.000000 1.065583 
40501.00 1326.60 100.138999 0.000000 59.057871 12.978927 14.171930 12.863617 0.000000 1.066654 
40401.00 1326.40 100.138999 0.000000 59.056881 12.966968 14.181838 12.865577 0.000000 1.067735 
40301.00 1326.20 100.138999 0.000000 59.055882 12.954917 14.191811 12.867563 0.000000 1.068827 
40201.00 1326.01 100.138999 0.000000 59.054872 12.942773 14.201849 12.869576 0.000000 1.069930 
40101.00 1325.81 100.138999 0.000000 59.053852 12.930534 14.211953 12.871617 0.000000 1.071043 
40001.00 1325.61 100.138999 0.000000 59.052822 12.918200 14.222124 12.873685 0.000000 1.072168 
39901.00 1325.41 100.138999 0.000000 59.051782 12.905770 14.232362 12.875781 0.000000 1.073303 
39801.00 1325.22 100.138999 0.000000 59.050731 12.893243 14.242669 12.877905 0.000000 1.074450 
39701.00 1325.02 100.138999 0.000000 59.049670 12.880617 14.253045 12.880059 0.000000 1.075609 
39601.00 1324.82 100.138999 0.000000 59.048597 12.867892 14.263490 12.882241 0.000000 1.076779 
39501.00 1324.62 100.138999 0.000000 59.047513 12.855067 14.274006 12.884452 0.000000 1.077962 
39401.00 1324.42 100.138999 0.000000 59.046418 12.842139 14.284593 12.886693 0.000000 1.079156 
39301.00 1324.23 100.138999 0.000000 59.045312 12.829109 14.295252 12.888963 0.000000 1.080363 
39201.00 1324.03 100.138999 0.000000 59.044194 12.815974 14.305984 12.891264 0.000000 1.081582 
39101.00 1323.83 100.138999 0.000000 59.043063 12.802735 14.316790 12.893596 0.000000 1.082814 
39001.00 1323.63 100.138999 0.000000 59.041921 12.789389 14.327671 12.895958 0.000000 1.084060 
38901.00 1323.43 100.138999 0.000000 59.040767 12.775936 14.338627 12.898352 0.000000 1.085318 
38801.00 1323.24 100.138999 0.000000 59.039600 12.762373 14.349659 12.900778 0.000000 1.086590 
38701.00 1323.04 100.138999 0.000000 59.038420 12.748701 14.360768 12.903235 0.000000 1.087875 
38601.00 1322.84 100.138999 0.000000 59.037228 12.734917 14.371955 12.905725 0.000000 1.089174 
38501.00 1322.64 100.138999 0.000000 59.036022 12.721020 14.383222 12.908247 0.000000 1.090487 
38401.00 1322.44 100.138999 0.000000 59.034804 12.707010 14.394568 12.910803 0.000000 1.091815 
38301.00 1322.24 100.138999 0.000000 59.033571 12.692884 14.405995 12.913392 0.000000 1.093157 
38201.00 1322.05 100.138999 0.000000 59.032325 12.678642 14.417504 12.916015 0.000000 1.094514 
38101.00 1321.85 100.138999 0.000000 59.031064 12.664281 14.429095 12.918673 0.000000 1.095886 
38001.00 1321.65 100.138999 0.000000 59.029790 12.649801 14.440771 12.921365 0.000000 1.097273 
37901.00 1321.45 100.138999 0.000000 59.028500 12.635200 14.452531 12.924092 0.000000 1.098676 
37801.00 1321.25 100.138999 0.000000 59.027196 12.620477 14.464377 12.926854 0.000000 1.100095 
37701.00 1321.05 100.138999 0.000000 59.025877 12.605630 14.476310 12.929653 0.000000 1.101530 
37601.00 1320.85 100.138999 0.000000 59.024543 12.590657 14.488330 12.932488 0.000000 1.102981 
37501.00 1320.65 100.138999 0.000000 59.023193 12.575557 14.500440 12.935360 0.000000 1.104449 
37401.00 1320.45 100.138999 0.000000 59.021827 12.560330 14.512640 12.938269 0.000000 1.105934 
37301.00 1320.26 100.138999 0.000000 59.020445 12.544972 14.524931 12.941215 0.000000 1.107436 
37201.00 1320.06 100.138999 0.000000 59.019047 12.529482 14.537314 12.944200 0.000000 1.108956 
37101.00 1319.86 100.138999 0.000000 59.017631 12.513859 14.549791 12.947223 0.000000 1.110494 
37001.00 1319.66 100.138999 0.000000 59.016199 12.498101 14.562363 12.950286 0.000000 1.112050 
36901.00 1319.46 100.138999 0.000000 59.014750 12.482206 14.575030 12.953388 0.000000 1.113625 
36801.00 1319.26 100.138999 0.000000 59.013282 12.466173 14.587795 12.956530 0.000000 1.115219 
36701.00 1319.06 100.138999 0.000000 59.011797 12.450000 14.600658 12.959712 0.000000 1.116832 
36601.00 1318.86 100.138999 0.000000 59.010293 12.433685 14.613621 12.962936 0.000000 1.118464 
36501.00 1318.66 100.138999 0.000000 59.008771 12.417226 14.626684 12.966201 0.000000 1.120117 
36401.00 1318.46 100.138999 0.000000 59.007230 12.400621 14.639850 12.969508 0.000000 1.121789 
36301.00 1318.26 100.138999 0.000000 59.005669 12.383869 14.653120 12.972858 0.000000 1.123483 
36201.00 1318.06 100.138999 0.000000 59.004089 12.366967 14.666495 12.976251 0.000000 1.125198 
36101.00 1317.86 100.138999 0.000000 59.002488 12.349914 14.679976 12.979687 0.000000 1.126934 
36001.00 1317.66 100.138999 0.000000 59.000867 12.332708 14.693565 12.983168 0.000000 1.128692 
35901.00 1317.46 100.138999 0.000000 58.999225 12.315345 14.707263 12.986694 0.000000 1.130472 
35801.00 1317.26 100.138999 0.000000 58.997562 12.297826 14.721072 12.990265 0.000000 1.132275 
35701.00 1317.06 100.138999 0.000000 58.995877 12.280146 14.734994 12.993881 0.000000 1.134101 
35601.00 1316.86 100.138999 0.000000 58.994170 12.262305 14.749029 12.997545 0.000000 1.135951 
35501.00 1316.66 100.138999 0.000000 58.992440 12.244299 14.763179 13.001255 0.000000 1.137825 
35401.00 1316.46 100.138999 0.000000 58.990688 12.226128 14.777447 13.005013 0.000000 1.139723 
35301.00 1316.26 100.138999 0.000000 58.988912 12.207787 14.791834 13.008820 0.000000 1.141646 
35201.00 1316.06 100.138999 0.000000 58.987112 12.189276 14.806340 13.012676 0.000000 1.143595 
35101.00 1315.86 100.138999 0.000000 58.985288 12.170591 14.820969 13.016581 0.000000 1.145570 
35001.00 1315.66 100.138999 0.000000 58.983439 12.151731 14.835722 13.020536 0.000000 1.147571 
34901.00 1315.45 100.138999 0.000000 58.981565 12.132693 14.850600 13.024543 0.000000 1.149599 
34801.00 1315.25 100.138999 0.000000 58.979665 12.113473 14.865605 13.028601 0.000000 1.151655 
34701.00 1315.05 100.138999 0.000000 58.977738 12.094071 14.880740 13.032712 0.000000 1.153739 
34601.00 1314.85 100.138999 0.000000 58.975785 12.074482 14.896006 13.036875 0.000000 1.155851 
34501.00 1314.65 100.138999 0.000000 58.973804 12.054705 14.911404 13.041093 0.000000 1.157993 
34401.00 1314.45 100.138999 0.000000 58.971795 12.034736 14.926938 13.045365 0.000000 1.160164 
34301.00 1314.25 100.138999 0.000000 58.969758 12.014574 14.942609 13.049692 0.000000 1.162366 
34201.00 1314.04 100.138999 0.000000 58.967692 11.994214 14.958419 13.054075 0.000000 1.164599 
34101.00 1313.84 100.138999 0.000000 58.965596 11.973655 14.974370 13.058515 0.000000 1.166863 
34001.00 1313.64 100.138999 0.000000 58.963470 11.952892 14.990464 13.063013 0.000000 1.169160 
33901.00 1313.44 100.138999 0.000000 58.961312 11.931924 15.006704 13.067569 0.000000 1.171489 
33801.00 1313.24 100.138999 0.000000 58.959124 11.910747 15.023091 13.072185 0.000000 1.173853 
33701.00 1313.03 100.138999 0.000000 58.956903 11.889358 15.039629 13.076860 0.000000 1.176250 
33601.00 1312.83 100.138999 0.000000 58.954649 11.867753 15.056318 13.081597 0.000000 1.178683 
33501.00 1312.63 100.138999 0.000000 58.952361 11.845930 15.073163 13.086395 0.000000 1.181151 
33401.00 1312.43 100.138999 0.000000 58.950039 11.823884 15.090164 13.091256 0.000000 1.183656 
33301.00 1312.22 100.138999 0.000000 58.947682 11.801614 15.107325 13.096180 0.000000 1.186198 
33201.00 1312.02 100.138999 0.000000 58.945289 11.779114 15.124648 13.101170 0.000000 1.188778 
33101.00 1311.82 100.138999 0.000000 58.942860 11.756382 15.142136 13.106224 0.000000 1.191397 
33001.00 1311.61 100.138999 0.000000 58.940394 11.733414 15.159791 13.111345 0.000000 1.194055 
32901.00 1311.41 100.138999 0.000000 58.937889 11.710206 15.177616 13.116534 0.000000 1.196754 
32801.00 1311.21 100.138999 0.000000 58.935345 11.686754 15.195614 13.121791 0.000000 1.199495 
32701.00 1311.00 100.138999 0.000000 58.932762 11.663054 15.213788 13.127118 0.000000 1.202277 
32601.00 1310.80 100.138999 0.000000 58.930137 11.639103 15.232140 13.132515 0.000000 1.205103 
32501.00 1310.60 100.138999 0.000000 58.927472 11.614896 15.250674 13.137983 0.000000 1.207973 
32401.00 1310.39 100.138999 0.000000 58.924764 11.590430 15.269393 13.143525 0.000000 1.210889 
32301.00 1310.19 100.138999 0.000000 58.922012 11.565699 15.288299 13.149140 0.000000 1.213850 
32201.00 1309.99 100.138999 0.000000 58.919216 11.540699 15.307396 13.154830 0.000000 1.216858 
32101.00 1309.78 100.138999 0.000000 58.916375 11.515427 15.326686 13.160597 0.000000 1.219914 
32001.00 1309.58 100.138999 0.000000 58.913487 11.489877 15.346175 13.166440 0.000000 1.223020 
31901.00 1309.37 100.138999 0.000000 58.910552 11.464045 15.365864 13.172362 0.000000 1.226176 
31801.00 1309.17 100.138999 0.000000 58.907568 11.437926 15.385757 13.178364 0.000000 1.229383 
31701.00 1308.96 100.138999 0.000000 58.904535 11.411515 15.405859 13.184447 0.000000 1.232643 
31601.00 1308.76 100.138999 0.000000 58.901452 11.384807 15.426171 13.190613 0.000000 1.235956 
31501.00 1308.55 100.138999 0.000000 58.898316 11.357797 15.446699 13.196862 0.000000 1.239325 
31401.00 1308.35 100.138999 0.000000 58.895127 11.330480 15.467446 13.203196 0.000000 1.242750 
31301.00 1308.14 100.138999 0.000000 58.891885 11.302850 15.488416 13.209616 0.000000 1.246232 
31201.00 1307.93 100.138999 0.000000 58.888586 11.274903 15.509613 13.216125 0.000000 1.249772 
31101.00 1307.73 100.138999 0.000000 58.885231 11.246631 15.531040 13.222722 0.000000 1.253373 
31001.00 1307.52 100.138999 0.000000 58.881818 11.218030 15.552703 13.229411 0.000000 1.257036 
30901.00 1307.32 100.138999 0.000000 58.878346 11.189094 15.574606 13.236192 0.000000 1.260761 
30801.00 1307.11 100.138999 0.000000 58.874813 11.159817 15.596752 13.243066 0.000000 1.264551 
30701.00 1306.90 100.138999 0.000000 58.871217 11.130192 15.619147 13.250036 0.000000 1.268407 
30601.00 1306.70 100.138999 0.000000 58.867558 11.100213 15.641795 13.257103 0.000000 1.272329 
30501.00 1306.49 100.138999 0.000000 58.863834 11.069874 15.664700 13.264269 0.000000 1.276321 
30401.00 1306.28 100.138999 0.000000 58.860043 11.039168 15.687869 13.271536 0.000000 1.280384 
30301.00 1306.07 100.138999 0.000000 58.856184 11.008088 15.711304 13.278904 0.000000 1.284519 
30201.00 1305.87 100.138999 0.000000 58.852255 10.976627 15.735013 13.286377 0.000000 1.288727 
30101.00 1305.66 100.138999 0.000000 58.848254 10.944779 15.758999 13.293955 0.000000 1.293012 
30001.00 1305.45 100.138999 0.000000 58.844180 10.912535 15.783268 13.301642 0.000000 1.297374 
29901.00 1305.24 100.138999 0.000000 58.840031 10.879889 15.807827 13.309437 0.000000 1.301815 
29801.00 1305.03 100.138999 0.000000 58.835805 10.846832 15.832679 13.317345 0.000000 1.306338 
29701.00 1304.83 100.138999 0.000000 58.831501 10.813358 15.857831 13.325366 0.000000 1.310943 
29601.00 1304.62 100.138999 0.000000 58.827116 10.779457 15.883290 13.333503 0.000000 1.315634 
29501.00 1304.41 100.138999 0.000000 58.822648 10.745121 15.909060 13.341757 0.000000 1.320412 
29401.00 1304.20 100.138999 0.000000 58.818096 10.710343 15.935149 13.350132 0.000000 1.325280 
29301.00 1303.99 100.138999 0.000000 58.813457 10.675113 15.961562 13.358628 0.000000 1.330239 
29201.00 1303.78 100.138999 0.000000 58.808729 10.639422 15.988306 13.367250 0.000000 1.335292 
29101.00 1303.57 100.138999 0.000000 58.803910 10.603262 16.015388 13.375998 0.000000 1.340441 
29001.00 1303.36 100.138999 0.000000 58.798998 10.566622 16.042815 13.384875 0.000000 1.345689 
28901.00 1303.15 100.138999 0.000000 58.793991 10.529494 16.070593 13.393884 0.000000 1.351037 
28801.00 1302.94 100.138999 0.000000 58.788886 10.491867 16.098730 13.403028 0.000000 1.356489 
28701.00 1302.73 100.138999 0.000000 58.783680 10.453732 16.127233 13.412308 0.000000 1.362046 
28601.00 1302.51 100.138999 0.000000 58.778372 10.415077 16.156110 13.421727 0.000000 1.367713 
28501.00 1302.30 100.138999 0.000000 58.772958 10.375893 16.185369 13.431289 0.000000 1.373490 
28401.00 1302.09 100.138999 0.000000 58.767436 10.336168 16.215017 13.440996 0.000000 1.379381 
28301.00 1301.88 100.138999 0.000000 58.761803 10.295892 16.245063 13.450851 0.000000 1.385390 
28201.00 1301.67 100.138999 0.000000 58.756057 10.255052 16.275515 13.460857 0.000000 1.391518 
28101.00 1301.45 100.138999 0.000000 58.750194 10.213637 16.306382 13.471016 0.000000 1.397769 
28001.00 1301.24 100.138999 0.000000 58.744212 10.171635 16.337673 13.481333 0.000000 1.404146 
27901.00 1301.03 100.138999 0.000000 58.738107 10.129033 16.369397 13.491810 0.000000 1.410652 
27801.00 1300.81 100.138999 0.000000 58.731877 10.085819 16.401562 13.502450 0.000000 1.417291 
27701.00 1300.60 100.138999 0.000000 58.725518 10.041979 16.434179 13.513257 0.000000 1.424065 
27601.00 1300.38 100.138999 0.000000 58.719027 9.997500 16.467258 13.524235 0.000000 1.430979 
27501.00 1300.17 100.138999 0.000000 58.712401 9.952368 16.500808 13.535386 0.000000 1.438035 
27401.00 1299.96 100.138999 0.000000 58.705635 9.906570 16.534841 13.546715 0.000000 1.445238 
27301.00 1299.74 100.138999 0.000000 58.698727 9.860089 16.569365 13.558226 0.000000 1.452592 
27201.00 1299.52 100.138999 0.000000 58.691673 9.812913 16.604394 13.569921 0.000000 1.460099 
27101.00 1299.31 100.138999 0.000000 58.684468 9.765024 16.639937 13.581806 0.000000 1.467765 
27001.00 1299.09 100.138999 0.000000 58.677109 9.716407 16.676007 13.593884 0.000000 1.475593 
26901.00 1298.87 100.138999 0.000000 58.669593 9.667046 16.712614 13.606159 0.000000 1.483587 
26801.00 1298.66 100.138999 0.000000 58.661914 9.616925 16.749772 13.618636 0.000000 1.491752 
26701.00 1298.44 100.138999 0.000000 58.654068 9.566025 16.787493 13.631319 0.000000 1.500093 
26601.00 1298.22 100.138999 0.000000 58.646052 9.514330 16.825790 13.644214 0.000000 1.508613 
26501.00 1298.00 100.138999 0.000000 58.637861 9.461821 16.864675 13.657324 0.000000 1.517319 
26401.00 1297.79 100.138999 0.000000 58.629489 9.408479 16.904164 13.670654 0.000000 1.526214 
26301.00 1297.57 100.138999 0.000000 58.620932 9.354286 16.944268 13.684209 0.000000 1.535303 
26201.00 1297.35 100.138999 0.000000 58.612186 9.299221 16.985004 13.697996 0.000000 1.544593 
26101.00 1297.13 100.138999 0.000000 58.603244 9.243265 17.026385 13.712018 0.000000 1.554087 
26001.00 1296.91 100.138999 0.000000 58.594102 9.186396 17.068428 13.726281 0.000000 1.563792 
25901.00 1296.69 100.138999 0.000000 58.584755 9.128592 17.111147 13.740791 0.000000 1.573714 
25801.00 1296.46 100.138999 0.000000 58.575197 9.069832 17.154558 13.755555 0.000000 1.583858 
25701.00 1296.24 100.138999 0.000000 58.565421 9.010092 17.198679 13.770577 0.000000 1.594229 
25601.00 1296.02 100.138999 0.000000 58.555423 8.949350 17.243527 13.785864 0.000000 1.604836 
25501.00 1295.80 100.138999 0.000000 58.545196 8.887580 17.289118 13.801422 0.000000 1.615683 
25401.00 1295.57 100.138999 0.000000 58.534734 8.824758 17.335471 13.817258 0.000000 1.626778 
25301.00 1295.35 100.138999 0.000000 58.524029 8.760859 17.382606 13.833379 0.000000 1.638127 
25201.00 1295.13 100.138999 0.000000 58.513076 8.695854 17.430540 13.849792 0.000000 1.649737 
25101.00 1294.90 100.138999 0.000000 58.501868 8.629718 17.479294 13.866503 0.000000 1.661616 
25001.00 1294.68 100.138999 0.000000 58.490397 8.562421 17.528889 13.883521 0.000000 1.673771 
24901.00 1294.45 100.138999 0.000000 58.478656 8.493935 17.579345 13.900854 0.000000 1.686209 
24801.00 1294.22 100.138999 0.000000 58.466638 8.424230 17.630684 13.918508 0.000000 1.698940 
24701.00 1294.00 100.138999 0.000000 58.454333 8.353274 17.682929 13.936493 0.000000 1.711971 
24601.00 1293.77 100.138999 0.000000 58.441735 8.281035 17.736102 13.954817 0.000000 1.725310 
24501.00 1293.54 100.138999 0.000000 58.428835 8.207480 17.790229 13.973488 0.000000 1.738967 
24401.00 1293.31 100.138999 0.000000 58.415624 8.132575 17.845333 13.992517 0.000000 1.752950 
24301.00 1293.08 100.138999 0.000000 58.402093 8.056284 17.901440 14.011912 0.000000 1.767270 
24201.00 1292.85 100.138999 0.000000 58.388232 7.978571 17.958577 14.031683 0.000000 1.781936 
24101.00 1292.62 100.138999 0.000000 58.374033 7.899398 18.016771 14.051841 0.000000 1.796958 
24001.00 1292.39 100.138999 0.000000 58.359484 7.818725 18.076049 14.072395 0.000000 1.812346 
23901.00 1292.16 100.138999 0.000000 58.344576 7.736511 18.136442 14.093358 0.000000 1.828112 
23801.00 1291.93 100.138999 0.000000 58.329297 7.652716 18.197980 14.114739 0.000000 1.844266 
23701.00 1291.69 100.138999 0.000000 58.313637 7.567294 18.260694 14.136552 0.000000 1.860822 
23601.00 1291.46 100.138999 0.000000 58.297584 7.480202 18.324616 14.158808 0.000000 1.877790 
23501.00 1291.22 100.138999 0.000000 58.281126 7.391391 18.389780 14.181519 0.000000 1.895183 
23401.00 1290.99 100.138999 0.000000 58.264249 7.300814 18.456222 14.204700 0.000000 1.913014 
23301.00 1290.75 100.138999 0.000000 58.246943 7.208419 18.523976 14.228363 0.000000 1.931298 
23201.00 1290.51 100.138999 0.000000 58.229192 7.114155 18.593081 14.252524 0.000000 1.950047 
23101.00 1290.28 100.138999 0.000000 58.210982 7.017968 18.663576 14.277196 0.000000 1.969277 
23001.00 1290.04 100.138999 0.000000 58.192300 6.919799 18.735501 14.302395 0.000000 1.989004 
22901.00 1289.80 100.138999 0.000000 58.173130 6.819592 18.808898 14.328138 0.000000 2.009242 
22801.00 1289.56 100.138999 0.000000 58.153456 6.717285 18.883810 14.354440 0.000000 2.030009 
22701.00 1289.31 100.138999 0.000000 58.133261 6.612813 18.960284 14.381320 0.000000 2.051321 
22601.00 1289.07 100.138999 0.000000 58.112530 6.506112 19.038366 14.408795 0.000000 2.073197 
22501.00 1288.83 100.138999 0.000000 58.091242 6.397112 19.118105 14.436885 0.000000 2.095655 
22401.00 1288.58 100.138999 0.000000 58.069381 6.285742 19.199553 14.465608 0.000000 2.118715 
22301.00 1288.34 100.138999 0.000000 58.046927 6.171926 19.282763 14.494987 0.000000 2.142396 
22201.00 1288.09 100.138999 0.000000 58.023858 6.055587 19.367790 14.525042 0.000000 2.166722 
22101.00 1287.84 100.138999 0.000000 58.000155 5.936645 19.454692 14.555796 0.000000 2.191712 
22001.00 1287.59 100.138999 0.000000 57.975795 5.815013 19.543529 14.587272 0.000000 2.217391 
21901.00 1287.34 100.138999 0.000000 57.950755 5.690603 19.634364 14.619495 0.000000 2.243782 
21801.00 1287.09 100.138999 0.000000 57.925011 5.563324 19.727263 14.652490 0.000000 2.270911 
21701.00 1286.84 100.138999 0.000000 57.898537 5.433078 19.822294 14.686286 0.000000 2.298804 
21601.00 1286.58 100.138999 0.000000 57.871308 5.299765 19.919528 14.720909 0.000000 2.327489 
21501.00 1286.33 100.138999 0.000000 57.843295 5.163279 20.019041 14.756389 0.000000 2.356994 
21401.00 1286.07 100.138999 0.000000 57.814470 5.023510 20.120910 14.792758 0.000000 2.387350 
21301.00 1285.81 100.138999 0.000000 57.784803 4.880343 20.225217 14.830048 0.000000 2.418589 
21201.00 1285.55 100.138999 0.000000 57.754261 4.733656 20.332047 14.868293 0.000000 2.450742 
21101.00 1285.29 100.138999 0.000000 57.722811 4.583323 20.441489 14.907529 0.000000 2.483846 
21001.00 1285.03 100.138999 0.000000 57.690419 4.429211 20.553638 14.947794 0.000000 2.517937 
20901.00 1284.76 100.138999 0.000000 57.657049 4.271181 20.668591 14.989126 0.000000 2.553052 
20801.00 1284.50 100.138999 0.000000 57.622660 4.109088 20.786451 15.031568 0.000000 2.589232 
20701.00 1284.23 100.138999 0.000000 57.587215 3.942778 20.907325 15.075163 0.000000 2.626519 
20601.00 1283.96 100.138999 0.000000 57.550669 3.772090 21.031326 15.119958 0.000000 2.664957 
20501.00 1283.69 100.138999 0.000000 57.512979 3.596856 21.158572 15.166000 0.000000 2.704592 
20401.00 1283.41 100.138999 0.000000 57.474097 3.416900 21.289188 15.213341 0.000000 2.745474 
20301.00 1283.14 100.138999 0.000000 57.433976 3.232034 21.423303 15.262034 0.000000 2.787653 
20201.00 1282.86 100.138999 0.000000 57.392562 3.042063 21.561055 15.312136 0.000000 2.831183 
20101.00 1282.58 100.138999 0.000000 57.349803 2.846781 21.702586 15.363707 0.000000 2.876122 
20001.00 1282.30 100.138999 0.000000 57.305639 2.645973 21.848049 15.416810 0.000000 2.922528 
19901.00 1282.02 100.138999 0.000000 57.260013 2.439409 21.997601 15.471511 0.000000 2.970465 
19801.00 1281.73 100.138999 0.000000 57.212859 2.226851 22.151410 15.527881 0.000000 3.019999 
19701.00 1281.44 100.138999 0.000000 57.164111 2.008045 22.309650 15.585993 0.000000 3.071200 
19601.00 1281.15 100.138999 0.000000 57.113699 1.782726 22.472507 15.645927 0.000000 3.124141 
19501.00 1280.85 100.138999 0.000000 57.061548 1.550614 22.640173 15.707764 0.000000 3.178899 
19401.00 1280.56 100.138999 0.000000 57.007581 1.311413 22.812855 15.771594 0.000000 3.235556 
19301.00 1280.25 100.138999 0.000000 56.951714 1.064811 22.990766 15.837508 0.000000 3.294199 
19201.00 1279.95 100.138999 0.000000 56.893862 0.810481 23.174134 15.905605 0.000000 3.354917 
19101.00 1279.64 100.138999 0.000000 56.833931 0.548075 23.363196 15.975989 0.000000 3.417807 
19001.00 1279.33 100.138999 0.000000 56.771825 0.277228 23.558205 16.048770 0.000000 3.482971 
18901.00 1279.02 100.138999 0.000000 56.708007 0.000000 23.757636 16.123437 0.000000 3.549919 
18801.00 1278.84 100.138999 0.000000 56.708088 0.000000 23.754289 16.127062 0.000000 3.549560 
18701.00 1278.66 100.138999 0.000000 56.708169 0.000000 23.750923 16.130707 0.000000 3.549200 
18601.00 1278.47 100.138999 0.000000 56.708251 0.000000 23.747539 16.134370 0.000000 3.548839 
18501.00 1278.29 100.138999 0.000000 56.708334 0.000000 23.744135 16.138053 0.000000 3.548477 
18401.00 1278.11 100.138999 0.000000 56.708418 0.000000 23.740713 16.141755 0.000000 3.548113 
18301.00 1277.92 100.138999 0.000000 56.708504 0.000000 23.737271 16.145477 0.000000 3.547748 
18201.00 1277.74 100.138999 0.000000 56.708590 0.000000 23.733809 16.149220 0.000000 3.547381 
18101.00 1277.56 100.138999 0.000000 56.708677 0.000000 23.730327 16.152982 0.000000 3.547013 
18001.00 1277.38 100.138999 0.000000 56.708765 0.000000 23.726825 16.156766 0.000000 3.546644 
17901.00 1277.19 100.138999 0.000000 56.708854 0.000000 23.723302 16.160570 0.000000 3.546273 
17801.00 1277.01 100.138999 0.000000 56.708944 0.000000 23.719759 16.164395 0.000000 3.545901 
17701.00 1276.83 100.138999 0.000000 56.709035 0.000000 23.716194 16.168242 0.000000 3.545528 
17601.00 1276.64 100.138999 0.000000 56.709127 0.000000 23.712609 16.172111 0.000000 3.545153 
17501.00 1276.46 100.138999 0.000000 56.709220 0.000000 23.709001 16.176001 0.000000 3.544777 
17401.00 1276.28 100.138999 0.000000 56.709313 0.000000 23.705372 16.179914 0.000000 3.544399 
17301.00 1276.10 100.138999 0.000000 56.709408 0.000000 23.701721 16.183849 0.000000 3.544021 
17201.00 1275.91 100.138999 0.000000 56.709504 0.000000 23.698047 16.187807 0.000000 3.543641 
17101.00 1275.73 100.138999 0.000000 56.709601 0.000000 23.694351 16.191788 0.000000 3.543259 
