Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
42401.00 1330.35 59.075005 147.044218 -681963.608832 18.008829 74.025833 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7777 0 0 0 0 9.60281 0.220059 48.9322 0.406263 0.0609494 0
42301.00 1330.15 59.074175 147.042240 -682131.253690 18.009588 74.028602 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7776 0 0 0 0 9.60315 0.220062 48.9317 0.406269 0.0612075 0
42201.00 1329.95 59.073338 147.040240 -682298.801069 18.010345 74.031358 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7775 0 0 0 0 9.60349 0.220065 48.9312 0.406275 0.0614668 0
42101.00 1329.75 59.072493 147.038217 -682466.249477 18.011101 74.034103 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7774 0 0 0 0 9.60384 0.220069 48.9307 0.40628 0.0617273 0
42001.00 1329.56 59.071641 147.036172 -682633.597390 18.011854 74.036834 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7773 0 0 0 0 9.60419 0.220072 48.9301 0.406286 0.0619889 0
41901.00 1329.36 59.070781 147.034104 -682800.843261 18.012605 74.039554 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7772 0 0 0 0 9.60455 0.220075 48.9296 0.406292 0.0622518 0
41801.00 1329.16 59.069914 147.032012 -682967.985509 18.013354 74.042260 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7771 0 0 0 0 9.60491 0.220078 48.9291 0.406298 0.0625159 0
41701.00 1328.97 59.069038 147.029897 -683135.022529 18.014101 74.044954 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.777 0 0 0 0 9.60527 0.220081 48.9285 0.406304 0.0627812 0
41601.00 1328.77 59.068155 147.027757 -683301.952684 18.014845 74.047634 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7769 0 0 0 0 9.60563 0.220085 48.928 0.40631 0.0630477 0
41501.00 1328.57 59.067263 147.025594 -683468.774306 18.015588 74.050301 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7768 0 0 0 0 9.606 0.220088 48.9275 0.406316 0.0633154 0
41401.00 1328.38 59.066363 147.023405 -683635.485699 18.016328 74.052955 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7767 0 0 0 0 9.60637 0.220091 48.9269 0.406323 0.0635844 0
41301.00 1328.18 59.065455 147.021192 -683802.085131 18.017065 74.055595 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7766 0 0 0 0 9.60675 0.220095 48.9264 0.406329 0.0638546 0
41201.00 1327.98 59.064538 147.018953 -683968.570842 18.017800 74.058222 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7765 0 0 0 0 9.60713 0.220098 48.9258 0.406335 0.064126 0
41101.00 1327.78 59.063613 147.016689 -684134.941035 18.018533 74.060834 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7764 0 0 0 0 9.60751 0.220102 48.9252 0.406342 0.0643987 0
41001.00 1327.59 59.062679 147.014398 -684301.193883 18.019263 74.063433 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7763 0 0 0 0 9.6079 0.220105 48.9247 0.406348 0.0646726 0
40901.00 1327.39 59.061735 147.012081 -684467.327519 18.019991 74.066017 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7762 0 0 0 0 9.60829 0.220109 48.9241 0.406354 0.0649478 0
40801.00 1327.19 59.060783 147.009738 -684633.340046 18.020716 74.068587 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7761 0 0 0 0 9.60868 0.220112 48.9235 0.406361 0.0652243 0
40701.00 1326.99 59.059822 147.007367 -684799.229528 18.021438 74.071141 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.776 0 0 0 0 9.60908 0.220116 48.923 0.406368 0.065502 0
40601.00 1326.80 59.058851 147.004968 -684964.993992 18.022158 74.073681 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7759 0 0 0 0 9.60948 0.220119 48.9224 0.406374 0.065781 0
40501.00 1326.60 59.057871 147.002541 -685130.631428 18.022875 74.076206 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7757 0 0 0 0 9.60988 0.220123 48.9218 0.406381 0.0660613 0
40401.00 1326.40 59.056881 147.000086 -685296.139787 18.023589 74.078716 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7756 0 0 0 0 9.61029 0.220127 48.9212 0.406388 0.0663429 0
40301.00 1326.20 59.055882 146.997602 -685461.516978 18.024300 74.081210 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7755 0 0 0 0 9.61071 0.22013 48.9206 0.406395 0.0666257 0
40201.00 1326.01 59.054872 146.995089 -685626.760874 18.025009 74.083688 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7754 0 0 0 0 9.61112 0.220134 48.92 0.406402 0.0669099 0
40101.00 1325.81 59.053852 146.992546 -685791.869302 18.025714 74.086150 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7753 0 0 0 0 9.61154 0.220138 48.9194 0.406409 0.0671954 0
40001.00 1325.61 59.052822 146.989973 -685956.840047 18.026417 74.088596 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7752 0 0 0 0 9.61197 0.220142 48.9188 0.406416 0.0674822 0
39901.00 1325.41 59.051782 146.987369 -686121.670854 18.027116 74.091026 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7751 0 0 0 0 9.6124 0.220146 48.9182 0.406423 0.0677703 0
39801.00 1325.22 59.050731 146.984735 -686286.359420 18.027812 74.093439 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7749 0 0 0 0 9.61283 0.22015 48.9176 0.40643 0.0680597 0
39701.00 1325.02 59.049670 146.982068 -686450.903397 18.028506 74.095835 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7748 0 0 0 0 9.61327 0.220154 48.917 0.406437 0.0683505 0
39601.00 1324.82 59.048597 146.979370 -686615.300391 18.029196 74.098214 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7747 0 0 0 0 9.61371 0.220158 48.9163 0.406445 0.0686426 0
39501.00 1324.62 59.047513 146.976639 -686779.547960 18.029882 74.100576 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7746 0 0 0 0 9.61416 0.220162 48.9157 0.406452 0.0689361 0
39401.00 1324.42 59.046418 146.973876 -686943.643613 18.030566 74.102920 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7745 0 0 0 0 9.61461 0.220166 48.9151 0.40646 0.0692309 0
39301.00 1324.23 59.045312 146.971078 -687107.584809 18.031246 74.105246 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7743 0 0 0 0 9.61506 0.22017 48.9144 0.406467 0.0695271 0
39201.00 1324.03 59.044194 146.968247 -687271.368956 18.031922 74.107554 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7742 0 0 0 0 9.61552 0.220174 48.9138 0.406475 0.0698246 0
39101.00 1323.83 59.043063 146.965381 -687434.993407 18.032595 74.109844 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7741 0 0 0 0 9.61599 0.220178 48.9131 0.406483 0.0701235 0
39001.00 1323.63 59.041921 146.962480 -687598.455466 18.033265 74.112115 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.774 0 0 0 0 9.61645 0.220183 48.9125 0.406491 0.0704238 0
38901.00 1323.43 59.040767 146.959544 -687761.752377 18.033931 74.114367 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7738 0 0 0 0 9.61693 0.220187 48.9118 0.406499 0.0707255 0
38801.00 1323.24 59.039600 146.956571 -687924.881329 18.034593 74.116600 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7737 0 0 0 0 9.6174 0.220191 48.9112 0.406507 0.0710286 0
38701.00 1323.04 59.038420 146.953562 -688087.839455 18.035251 74.118813 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7736 0 0 0 0 9.61789 0.220196 48.9105 0.406515 0.0713331 0
38601.00 1322.84 59.037228 146.950515 -688250.623828 18.035905 74.121006 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7734 0 0 0 0 9.61837 0.2202 48.9098 0.406523 0.0716389 0
38501.00 1322.64 59.036022 146.947430 -688413.231458 18.036556 74.123180 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7733 0 0 0 0 9.61887 0.220205 48.9091 0.406531 0.0719462 0
38401.00 1322.44 59.034804 146.944307 -688575.659296 18.037202 74.125333 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7732 0 0 0 0 9.61936 0.220209 48.9085 0.40654 0.0722549 0
38301.00 1322.24 59.033571 146.941144 -688737.904226 18.037845 74.127465 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.773 0 0 0 0 9.61986 0.220214 48.9078 0.406548 0.0725651 0
38201.00 1322.05 59.032325 146.937942 -688899.963071 18.038483 74.129576 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7729 0 0 0 0 9.62037 0.220218 48.9071 0.406557 0.0728766 0
38101.00 1321.85 59.031064 146.934699 -689061.832582 18.039117 74.131666 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7728 0 0 0 0 9.62088 0.220223 48.9064 0.406566 0.0731896 0
38001.00 1321.65 59.029790 146.931415 -689223.509444 18.039747 74.133734 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7726 0 0 0 0 9.6214 0.220228 48.9057 0.406574 0.0735041 0
37901.00 1321.45 59.028500 146.928090 -689384.990274 18.040372 74.135779 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7725 0 0 0 0 9.62192 0.220233 48.9049 0.406583 0.07382 0
37801.00 1321.25 59.027196 146.924722 -689546.271611 18.040993 74.137803 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7724 0 0 0 0 9.62244 0.220237 48.9042 0.406592 0.0741374 0
37701.00 1321.05 59.025877 146.921310 -689707.349926 18.041609 74.139804 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7722 0 0 0 0 9.62298 0.220242 48.9035 0.406601 0.0744562 0
37601.00 1320.85 59.024543 146.917855 -689868.221611 18.042220 74.141781 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7721 0 0 0 0 9.62351 0.220247 48.9028 0.406611 0.0747765 0
37501.00 1320.65 59.023193 146.914355 -690028.882980 18.042827 74.143735 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7719 0 0 0 0 9.62406 0.220252 48.902 0.40662 0.0750983 0
37401.00 1320.45 59.021827 146.910810 -690189.330268 18.043429 74.145666 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7718 0 0 0 0 9.6246 0.220257 48.9013 0.406629 0.0754216 0
37301.00 1320.26 59.020445 146.907219 -690349.559630 18.044026 74.147572 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7716 0 0 0 0 9.62516 0.220263 48.9006 0.406639 0.0757464 0
37201.00 1320.06 59.019047 146.903581 -690509.567137 18.044618 74.149453 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7715 0 0 0 0 9.62572 0.220268 48.8998 0.406648 0.0760727 0
37101.00 1319.86 59.017631 146.899895 -690669.348769 18.045205 74.151309 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7713 0 0 0 0 9.62628 0.220273 48.899 0.406658 0.0764005 0
37001.00 1319.66 59.016199 146.896160 -690828.900424 18.045787 74.153140 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7712 0 0 0 0 9.62685 0.220278 48.8983 0.406668 0.0767298 0
36901.00 1319.46 59.014750 146.892376 -690988.217906 18.046363 74.154944 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.771 0 0 0 0 9.62743 0.220284 48.8975 0.406678 0.0770607 0
36801.00 1319.26 59.013282 146.888542 -691147.296928 18.046934 74.156723 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7709 0 0 0 0 9.62801 0.220289 48.8967 0.406688 0.0773931 0
36701.00 1319.06 59.011797 146.884657 -691306.133106 18.047500 74.158475 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7707 0 0 0 0 9.6286 0.220295 48.8959 0.406698 0.077727 0
36601.00 1318.86 59.010293 146.880719 -691464.721961 18.048059 74.160199 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7706 0 0 0 0 9.62919 0.220301 48.8951 0.406709 0.0780625 0
36501.00 1318.66 59.008771 146.876729 -691623.058911 18.048613 74.161896 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7704 0 0 0 0 9.62979 0.220306 48.8944 0.406719 0.0783995 0
36401.00 1318.46 59.007230 146.872685 -691781.139272 18.049162 74.163564 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7703 0 0 0 0 9.6304 0.220312 48.8935 0.40673 0.0787381 0
36301.00 1318.26 59.005669 146.868586 -691938.958255 18.049704 74.165204 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7701 0 0 0 0 9.63101 0.220318 48.8927 0.406741 0.0790783 0
36201.00 1318.06 59.004089 146.864432 -692096.510964 18.050240 74.166815 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.77 0 0 0 0 9.63163 0.220324 48.8919 0.406751 0.07942 0
36101.00 1317.86 59.002488 146.860220 -692253.792386 18.050770 74.168396 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7698 0 0 0 0 9.63226 0.22033 48.8911 0.406762 0.0797633 0
36001.00 1317.66 59.000867 146.855951 -692410.797401 18.051293 74.169947 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7696 0 0 0 0 9.63289 0.220336 48.8903 0.406774 0.0801083 0
35901.00 1317.46 58.999225 146.851623 -692567.520769 18.051810 74.171467 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7695 0 0 0 0 9.63352 0.220342 48.8894 0.406785 0.0804548 0
35801.00 1317.26 58.997562 146.847236 -692723.957127 18.052320 74.172957 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7693 0 0 0 0 9.63417 0.220348 48.8886 0.406796 0.080803 0
35701.00 1317.06 58.995877 146.842787 -692880.100992 18.052824 74.174414 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7691 0 0 0 0 9.63482 0.220354 48.8877 0.406808 0.0811527 0
35601.00 1316.86 58.994170 146.838276 -693035.946751 18.053321 74.175839 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.769 0 0 0 0 9.63548 0.220361 48.8869 0.40682 0.0815041 0
35501.00 1316.66 58.992440 146.833702 -693191.488668 18.053811 74.177231 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7688 0 0 0 0 9.63614 0.220367 48.886 0.406832 0.0818571 0
35401.00 1316.46 58.990688 146.829063 -693346.720862 18.054293 74.178589 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7686 0 0 0 0 9.63682 0.220374 48.8851 0.406844 0.0822118 0
35301.00 1316.26 58.988912 146.824359 -693501.637324 18.054769 74.179914 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7684 0 0 0 0 9.6375 0.22038 48.8843 0.406856 0.0825681 0
35201.00 1316.06 58.987112 146.819588 -693656.231897 18.055237 74.181203 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7683 0 0 0 0 9.63818 0.220387 48.8834 0.406869 0.0829261 0
35101.00 1315.86 58.985288 146.814749 -693810.498285 18.055697 74.182457 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7681 0 0 0 0 9.63888 0.220394 48.8825 0.406881 0.0832857 0
35001.00 1315.66 58.983439 146.809841 -693964.430039 18.056149 74.183676 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7679 0 0 0 0 9.63958 0.220401 48.8816 0.406894 0.0836471 0
34901.00 1315.45 58.981565 146.804862 -694118.020560 18.056594 74.184857 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7677 0 0 0 0 9.64029 0.220408 48.8807 0.406907 0.0840101 0
34801.00 1315.25 58.979665 146.799811 -694271.263089 18.057030 74.186001 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7676 0 0 0 0 9.641 0.220415 48.8797 0.40692 0.0843748 0
34701.00 1315.05 58.977738 146.794686 -694424.150706 18.057459 74.187107 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7674 0 0 0 0 9.64173 0.220422 48.8788 0.406933 0.0847412 0
34601.00 1314.85 58.975785 146.789487 -694576.676328 18.057878 74.188175 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7672 0 0 0 0 9.64246 0.220429 48.8779 0.406947 0.0851093 0
34501.00 1314.65 58.973804 146.784212 -694728.832698 18.058290 74.189202 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.767 0 0 0 0 9.6432 0.220437 48.8769 0.40696 0.0854791 0
34401.00 1314.45 58.971795 146.778859 -694880.612387 18.058692 74.190190 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7668 0 0 0 0 9.64394 0.220444 48.876 0.406974 0.0858507 0
34301.00 1314.25 58.969758 146.773427 -695032.007782 18.059085 74.191136 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7666 0 0 0 0 9.6447 0.220452 48.875 0.406988 0.086224 0
34201.00 1314.04 58.967692 146.767914 -695183.011086 18.059470 74.192041 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7664 0 0 0 0 9.64546 0.22046 48.8741 0.407003 0.086599 0
34101.00 1313.84 58.965596 146.762318 -695333.614319 18.059845 74.192903 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7662 0 0 0 0 9.64624 0.220468 48.8731 0.407017 0.0869758 0
34001.00 1313.64 58.963470 146.756639 -695483.809295 18.060210 74.193722 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.766 0 0 0 0 9.64702 0.220475 48.8721 0.407032 0.0873543 0
33901.00 1313.44 58.961312 146.750874 -695633.587634 18.060566 74.194496 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7658 0 0 0 0 9.64781 0.220484 48.8711 0.407047 0.0877347 0
33801.00 1313.24 58.959124 146.745022 -695782.940744 18.060911 74.195225 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7656 0 0 0 0 9.6486 0.220492 48.8701 0.407062 0.0881167 0
33701.00 1313.03 58.956903 146.739081 -695931.859826 18.061247 74.195909 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7654 0 0 0 0 9.64941 0.2205 48.8691 0.407077 0.0885006 0
33601.00 1312.83 58.954649 146.733049 -696080.335863 18.061572 74.196545 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7652 0 0 0 0 9.65023 0.220508 48.8681 0.407093 0.0888863 0
33501.00 1312.63 58.952361 146.726924 -696228.359608 18.061887 74.197133 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.765 0 0 0 0 9.65105 0.220517 48.867 0.407108 0.0892738 0
33401.00 1312.43 58.950039 146.720705 -696375.921586 18.062190 74.197673 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7648 0 0 0 0 9.65189 0.220526 48.866 0.407124 0.0896631 0
33301.00 1312.22 58.947682 146.714389 -696523.012090 18.062483 74.198163 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7646 0 0 0 0 9.65273 0.220535 48.8649 0.407141 0.0900543 0
33201.00 1312.02 58.945289 146.707975 -696669.621160 18.062764 74.198602 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7644 0 0 0 0 9.65358 0.220543 48.8639 0.407157 0.0904472 0
33101.00 1311.82 58.942860 146.701461 -696815.738592 18.063034 74.198989 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7642 0 0 0 0 9.65445 0.220553 48.8628 0.407174 0.090842 0
33001.00 1311.61 58.940394 146.694844 -696961.353922 18.063291 74.199323 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.764 0 0 0 0 9.65532 0.220562 48.8617 0.407191 0.0912387 0
32901.00 1311.41 58.937889 146.688122 -697106.456420 18.063537 74.199603 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7637 0 0 0 0 9.6562 0.220571 48.8606 0.407208 0.0916372 0
32801.00 1311.21 58.935345 146.681293 -697251.035082 18.063770 74.199829 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7635 0 0 0 0 9.6571 0.220581 48.8595 0.407226 0.0920376 0
32701.00 1311.00 58.932762 146.674356 -697395.078627 18.063991 74.199998 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7633 0 0 0 0 9.658 0.22059 48.8584 0.407244 0.0924399 0
32601.00 1310.80 58.930137 146.667307 -697538.575484 18.064199 74.200109 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7631 0 0 0 0 9.65891 0.2206 48.8573 0.407262 0.0928441 0
32501.00 1310.60 58.927472 146.660144 -697681.513785 18.064393 74.200163 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7628 0 0 0 0 9.65984 0.22061 48.8562 0.40728 0.0932501 0
32401.00 1310.39 58.924764 146.652865 -697823.881358 18.064574 74.200156 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7626 0 0 0 0 9.66077 0.22062 48.855 0.407299 0.0936581 0
32301.00 1310.19 58.922012 146.645468 -697965.665712 18.064742 74.200088 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7624 0 0 0 0 9.66172 0.220631 48.8539 0.407318 0.094068 0
32201.00 1309.99 58.919216 146.637950 -698106.854039 18.064895 74.199958 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7622 0 0 0 0 9.66268 0.220641 48.8527 0.407337 0.0944799 0
32101.00 1309.78 58.916375 146.630308 -698247.433195 18.065034 74.199765 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7619 0 0 0 0 9.66365 0.220652 48.8515 0.407357 0.0948937 0
32001.00 1309.58 58.913487 146.622540 -698387.389699 18.065158 74.199506 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7617 0 0 0 0 9.66463 0.220663 48.8504 0.407377 0.0953094 0
31901.00 1309.37 58.910552 146.614642 -698526.709715 18.065266 74.199181 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7614 0 0 0 0 9.66562 0.220674 48.8492 0.407397 0.0957271 0
31801.00 1309.17 58.907568 146.606613 -698665.379040 18.065360 74.198789 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7612 0 0 0 0 9.66662 0.220685 48.8479 0.407418 0.0961467 0
31701.00 1308.96 58.904535 146.598449 -698803.383110 18.065437 74.198327 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7609 0 0 0 0 9.66764 0.220696 48.8467 0.407439 0.0965684 0
31601.00 1308.76 58.901452 146.590147 -698940.706974 18.065499 74.197794 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7607 0 0 0 0 9.66867 0.220708 48.8455 0.40746 0.096992 0
31501.00 1308.55 58.898316 146.581705 -699077.335280 18.065544 74.197189 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7604 0 0 0 0 9.66971 0.220719 48.8442 0.407482 0.0974177 0
31401.00 1308.35 58.895127 146.573119 -699213.252277 18.065572 74.196510 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7602 0 0 0 0 9.67076 0.220731 48.843 0.407504 0.0978453 0
31301.00 1308.14 58.891885 146.564386 -699348.441801 18.065582 74.195755 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7599 0 0 0 0 9.67183 0.220743 48.8417 0.407526 0.098275 0
31201.00 1307.93 58.888586 146.555502 -699482.887254 18.065575 74.194924 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7597 0 0 0 0 9.67291 0.220756 48.8404 0.407549 0.0987067 0
31101.00 1307.73 58.885231 146.546465 -699616.571595 18.065550 74.194013 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7594 0 0 0 0 9.674 0.220768 48.8391 0.407572 0.0991405 0
