Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
32001.00 1423.95 100.138999 0.000000 58.817259 10.333210 15.111907 14.510093 0.000000 1.366531 
31901.00 1423.71 100.138999 0.000000 58.812529 10.297974 15.133230 14.523793 0.000000 1.371473 
31801.00 1423.48 100.138999 0.000000 58.807719 10.262315 15.154807 14.537659 0.000000 1.376498 
31701.00 1423.24 100.138999 0.000000 58.802827 10.226227 15.176642 14.551693 0.000000 1.381610 
31601.00 1423.01 100.138999 0.000000 58.797851 10.189702 15.198740 14.565898 0.000000 1.386808 
31501.00 1422.77 100.138999 0.000000 58.792789 10.152731 15.221106 14.580277 0.000000 1.392096 
31401.00 1422.54 100.138999 0.000000 58.787640 10.115306 15.243746 14.594833 0.000000 1.397475 
31301.00 1422.30 100.138999 0.000000 58.782401 10.077420 15.266663 14.609568 0.000000 1.402947 
31201.00 1422.07 100.138999 0.000000 58.777071 10.039063 15.289865 14.624486 0.000000 1.408514 
31101.00 1421.83 100.138999 0.000000 58.771647 10.000226 15.313357 14.639590 0.000000 1.414179 
31001.00 1421.59 100.138999 0.000000 58.766127 9.960902 15.337143 14.654883 0.000000 1.419944 
30901.00 1421.35 100.138999 0.000000 58.760509 9.921079 15.361231 14.670368 0.000000 1.425811 
30801.00 1421.12 100.138999 0.000000 58.754792 9.880750 15.385626 14.686049 0.000000 1.431782 
30701.00 1420.88 100.138999 0.000000 58.748971 9.839905 15.410334 14.701929 0.000000 1.437860 
30601.00 1420.64 100.138999 0.000000 58.743046 9.798533 15.435362 14.718012 0.000000 1.444047 
30501.00 1420.40 100.138999 0.000000 58.737014 9.756624 15.460715 14.734300 0.000000 1.450346 
30401.00 1420.16 100.138999 0.000000 58.730872 9.714168 15.486402 14.750799 0.000000 1.456759 
30301.00 1419.92 100.138999 0.000000 58.724617 9.671155 15.512428 14.767511 0.000000 1.463288 
30201.00 1419.68 100.138999 0.000000 58.718248 9.627573 15.538800 14.784440 0.000000 1.469938 
30101.00 1419.44 100.138999 0.000000 58.711761 9.583411 15.565526 14.801591 0.000000 1.476709 
30001.00 1419.20 100.138999 0.000000 58.705154 9.538658 15.592613 14.818967 0.000000 1.483606 
29901.00 1418.96 100.138999 0.000000 58.698424 9.493302 15.620068 14.836573 0.000000 1.490632 
29801.00 1418.72 100.138999 0.000000 58.691567 9.447331 15.647899 14.854413 0.000000 1.497788 
29701.00 1418.48 100.138999 0.000000 58.684582 9.400733 15.676115 14.872491 0.000000 1.505079 
29601.00 1418.24 100.138999 0.000000 58.677464 9.353494 15.704723 14.890811 0.000000 1.512507 
29501.00 1418.00 100.138999 0.000000 58.670211 9.305601 15.733732 14.909379 0.000000 1.520076 
29401.00 1417.76 100.138999 0.000000 58.662819 9.257042 15.763149 14.928199 0.000000 1.527790 
29301.00 1417.51 100.138999 0.000000 58.655285 9.207803 15.792985 14.947275 0.000000 1.535651 
29201.00 1417.27 100.138999 0.000000 58.647606 9.157868 15.823248 14.966614 0.000000 1.543663 
29101.00 1417.03 100.138999 0.000000 58.639778 9.107225 15.853947 14.986219 0.000000 1.551830 
29001.00 1416.78 100.138999 0.000000 58.631797 9.055857 15.885093 15.006096 0.000000 1.560156 
28901.00 1416.54 100.138999 0.000000 58.623660 9.003750 15.916694 15.026251 0.000000 1.568645 
28801.00 1416.29 100.138999 0.000000 58.615363 8.950887 15.948760 15.046689 0.000000 1.577300 
28701.00 1416.05 100.138999 0.000000 58.606901 8.897254 15.981303 15.067415 0.000000 1.586126 
28601.00 1415.80 100.138999 0.000000 58.598271 8.842832 16.014333 15.088436 0.000000 1.595127 
28501.00 1415.56 100.138999 0.000000 58.589469 8.787605 16.047861 15.109758 0.000000 1.604307 
28401.00 1415.31 100.138999 0.000000 58.580490 8.731555 16.081897 15.131386 0.000000 1.613671 
28301.00 1415.06 100.138999 0.000000 58.571330 8.674664 16.116455 15.153327 0.000000 1.623223 
28201.00 1414.81 100.138999 0.000000 58.561984 8.616914 16.151545 15.175588 0.000000 1.632968 
28101.00 1414.57 100.138999 0.000000 58.552447 8.558286 16.187180 15.198175 0.000000 1.642912 
28001.00 1414.32 100.138999 0.000000 58.542714 8.498759 16.223372 15.221095 0.000000 1.653059 
27901.00 1414.07 100.138999 0.000000 58.532782 8.438313 16.260135 15.244355 0.000000 1.663414 
27801.00 1413.82 100.138999 0.000000 58.522643 8.376928 16.297482 15.267963 0.000000 1.673983 
27701.00 1413.57 100.138999 0.000000 58.512294 8.314581 16.335427 15.291926 0.000000 1.684771 
27601.00 1413.32 100.138999 0.000000 58.501727 8.251252 16.373984 15.316253 0.000000 1.695784 
27501.00 1413.07 100.138999 0.000000 58.490939 8.186916 16.413167 15.340949 0.000000 1.707028 
27401.00 1412.81 100.138999 0.000000 58.479922 8.121551 16.452992 15.366025 0.000000 1.718509 
27301.00 1412.56 100.138999 0.000000 58.468672 8.055131 16.493474 15.391489 0.000000 1.730233 
27201.00 1412.31 100.138999 0.000000 58.457181 7.987633 16.534629 15.417349 0.000000 1.742207 
27101.00 1412.05 100.138999 0.000000 58.445443 7.919030 16.576475 15.443615 0.000000 1.754437 
27001.00 1411.80 100.138999 0.000000 58.433451 7.849296 16.619027 15.470295 0.000000 1.766931 
26901.00 1411.54 100.138999 0.000000 58.421199 7.778402 16.662303 15.497399 0.000000 1.779695 
26801.00 1411.29 100.138999 0.000000 58.408679 7.706322 16.706323 15.524938 0.000000 1.792737 
26701.00 1411.03 100.138999 0.000000 58.395884 7.633024 16.751104 15.552922 0.000000 1.806065 
26601.00 1410.78 100.138999 0.000000 58.382807 7.558480 16.796666 15.581361 0.000000 1.819686 
26501.00 1410.52 100.138999 0.000000 58.369439 7.482658 16.843029 15.610266 0.000000 1.833608 
26401.00 1410.26 100.138999 0.000000 58.355773 7.405525 16.890213 15.639648 0.000000 1.847840 
26301.00 1410.00 100.138999 0.000000 58.341799 7.327048 16.938241 15.669520 0.000000 1.862392 
26201.00 1409.74 100.138999 0.000000 58.327510 7.247192 16.987134 15.699893 0.000000 1.877270 
26101.00 1409.48 100.138999 0.000000 58.312895 7.165923 17.036915 15.730779 0.000000 1.892487 
26001.00 1409.22 100.138999 0.000000 58.297947 7.083202 17.087608 15.762193 0.000000 1.908049 
25901.00 1408.96 100.138999 0.000000 58.282654 6.998992 17.139237 15.794147 0.000000 1.923969 
25801.00 1408.69 100.138999 0.000000 58.267008 6.913252 17.191828 15.826655 0.000000 1.940256 
25701.00 1408.43 100.138999 0.000000 58.250997 6.825942 17.245407 15.859731 0.000000 1.956922 
25601.00 1408.16 100.138999 0.000000 58.234610 6.737020 17.300001 15.893392 0.000000 1.973976 
25501.00 1407.90 100.138999 0.000000 58.217838 6.646440 17.355639 15.927651 0.000000 1.991432 
25401.00 1407.63 100.138999 0.000000 58.200666 6.554158 17.412350 15.962525 0.000000 2.009300 
25301.00 1407.36 100.138999 0.000000 58.183085 6.460125 17.470163 15.998031 0.000000 2.027595 
25201.00 1407.10 100.138999 0.000000 58.165080 6.364294 17.529112 16.034186 0.000000 2.046327 
25101.00 1406.83 100.138999 0.000000 58.146640 6.266611 17.589228 16.071008 0.000000 2.065512 
25001.00 1406.56 100.138999 0.000000 58.127750 6.167025 17.650545 16.108516 0.000000 2.085164 
24901.00 1406.28 100.138999 0.000000 58.108396 6.065481 17.713098 16.146728 0.000000 2.105296 
24801.00 1406.01 100.138999 0.000000 58.088564 5.961920 17.776925 16.185667 0.000000 2.125924 
24701.00 1405.74 100.138999 0.000000 58.068237 5.856284 17.842063 16.225351 0.000000 2.147064 
24601.00 1405.46 100.138999 0.000000 58.047402 5.748511 17.908551 16.265803 0.000000 2.168732 
24501.00 1405.19 100.138999 0.000000 58.026040 5.638536 17.976431 16.307047 0.000000 2.190945 
24401.00 1404.91 100.138999 0.000000 58.004134 5.526292 18.045746 16.349104 0.000000 2.213722 
24301.00 1404.63 100.138999 0.000000 57.981667 5.411709 18.116540 16.392001 0.000000 2.237081 
24201.00 1404.35 100.138999 0.000000 57.958620 5.294715 18.188859 16.435763 0.000000 2.261042 
24101.00 1404.07 100.138999 0.000000 57.934973 5.175235 18.262752 16.480416 0.000000 2.285623 
24001.00 1403.79 100.138999 0.000000 57.910705 5.053188 18.338269 16.525989 0.000000 2.310848 
23901.00 1403.51 100.138999 0.000000 57.885796 4.928493 18.415462 16.572510 0.000000 2.336737 
23801.00 1403.22 100.138999 0.000000 57.860224 4.801064 18.494386 16.620011 0.000000 2.363314 
23701.00 1402.93 100.138999 0.000000 57.833964 4.670811 18.575099 16.668523 0.000000 2.390603 
23601.00 1402.65 100.138999 0.000000 57.806993 4.537642 18.657658 16.718078 0.000000 2.418628 
23501.00 1402.36 100.138999 0.000000 57.779285 4.401457 18.742127 16.768713 0.000000 2.447416 
23401.00 1402.07 100.138999 0.000000 57.750814 4.262156 18.828571 16.820464 0.000000 2.476995 
23301.00 1401.77 100.138999 0.000000 57.721552 4.119631 18.917056 16.873367 0.000000 2.507393 
23201.00 1401.48 100.138999 0.000000 57.691471 3.973771 19.007654 16.927464 0.000000 2.538640 
23101.00 1401.18 100.138999 0.000000 57.660539 3.824459 19.100438 16.982796 0.000000 2.570767 
23001.00 1400.89 100.138999 0.000000 57.628724 3.671574 19.195486 17.039407 0.000000 2.603808 
22901.00 1400.59 100.138999 0.000000 57.595995 3.514987 19.292879 17.097342 0.000000 2.637796 
22801.00 1400.28 100.138999 0.000000 57.562315 3.354565 19.392701 17.156650 0.000000 2.672769 
22701.00 1399.98 100.138999 0.000000 57.527647 3.190167 19.495041 17.217381 0.000000 2.708763 
22601.00 1399.67 100.138999 0.000000 57.491955 3.021647 19.599991 17.279588 0.000000 2.745819 
22501.00 1399.37 100.138999 0.000000 57.455196 2.848849 19.707648 17.343328 0.000000 2.783978 
22401.00 1399.06 100.138999 0.000000 57.417330 2.671613 19.818115 17.408658 0.000000 2.823283 
22301.00 1398.74 100.138999 0.000000 57.378311 2.489769 19.931498 17.475640 0.000000 2.863782 
22201.00 1398.43 100.138999 0.000000 57.338092 2.303138 20.047909 17.544339 0.000000 2.905521 
22101.00 1398.11 100.138999 0.000000 57.296626 2.111533 20.167465 17.614823 0.000000 2.948552 
22001.00 1397.79 100.138999 0.000000 57.253860 1.914758 20.290289 17.687164 0.000000 2.992928 
21901.00 1397.47 100.138999 0.000000 57.209739 1.712606 20.416511 17.761438 0.000000 3.038705 
21801.00 1397.15 100.138999 0.000000 57.164208 1.504860 20.546266 17.837724 0.000000 3.085941 
21701.00 1396.82 100.138999 0.000000 57.117206 1.291290 20.679697 17.916107 0.000000 3.134699 
21601.00 1396.49 100.138999 0.000000 57.068669 1.071656 20.816953 17.996676 0.000000 3.185045 
21501.00 1396.15 100.138999 0.000000 57.018531 0.845705 20.958192 18.079525 0.000000 3.237046 
21401.00 1395.81 100.138999 0.000000 56.966723 0.613171 21.103579 18.164752 0.000000 3.290775 
21301.00 1395.47 100.138999 0.000000 56.913170 0.373770 21.253288 18.252462 0.000000 3.346309 
21201.00 1395.13 100.138999 0.000000 56.857794 0.127209 21.407502 18.342767 0.000000 3.403727 
21101.00 1394.85 100.138999 0.000000 56.829121 0.000000 21.476582 18.400030 0.000000 3.433266 
21001.00 1394.64 100.138999 0.000000 56.829083 0.000000 21.455168 18.421830 0.000000 3.432918 
20901.00 1394.43 100.138999 0.000000 56.829045 0.000000 21.433425 18.443962 0.000000 3.432568 
20801.00 1394.22 100.138999 0.000000 56.829005 0.000000 21.411346 18.466432 0.000000 3.432215 
20701.00 1394.01 100.138999 0.000000 56.828965 0.000000 21.388922 18.489251 0.000000 3.431861 
20601.00 1393.80 100.138999 0.000000 56.828925 0.000000 21.366142 18.512428 0.000000 3.431505 
20501.00 1393.59 100.138999 0.000000 56.828883 0.000000 21.342997 18.535973 0.000000 3.431147 
20401.00 1393.38 100.138999 0.000000 56.828840 0.000000 21.319477 18.559896 0.000000 3.430786 
20301.00 1393.17 100.138999 0.000000 56.828796 0.000000 21.295572 18.584207 0.000000 3.430423 
20201.00 1392.96 100.138999 0.000000 56.828752 0.000000 21.271270 18.608919 0.000000 3.430059 
20101.00 1392.75 100.138999 0.000000 56.828706 0.000000 21.246560 18.634041 0.000000 3.429692 
20001.00 1392.54 100.138999 0.000000 56.828659 0.000000 21.221431 18.659587 0.000000 3.429322 
19901.00 1392.33 100.138999 0.000000 56.828611 0.000000 21.195868 18.685569 0.000000 3.428951 
19801.00 1392.11 100.138999 0.000000 56.828561 0.000000 21.169861 18.712000 0.000000 3.428577 
19701.00 1391.90 100.138999 0.000000 56.828510 0.000000 21.143395 18.738893 0.000000 3.428201 
19601.00 1391.69 100.138999 0.000000 56.828457 0.000000 21.116456 18.766263 0.000000 3.427823 
19501.00 1391.48 100.138999 0.000000 56.828403 0.000000 21.089029 18.794125 0.000000 3.427442 
19401.00 1391.27 100.138999 0.000000 56.828348 0.000000 21.061100 18.822493 0.000000 3.427059 
19301.00 1391.06 100.138999 0.000000 56.828291 0.000000 21.032651 18.851385 0.000000 3.426673 
19201.00 1390.84 100.138999 0.000000 56.828231 0.000000 21.003667 18.880816 0.000000 3.426285 
19101.00 1390.63 100.138999 0.000000 56.828171 0.000000 20.974129 18.910805 0.000000 3.425894 
19001.00 1390.42 100.138999 0.000000 56.828108 0.000000 20.944020 18.941371 0.000000 3.425501 
18901.00 1390.09 100.138999 0.028222 56.810898 0.000000 20.970430 18.903278 0.000000 3.426171 
18801.00 1389.74 100.138999 0.061955 56.790902 0.000000 21.006689 18.852484 0.000000 3.426969 
18701.00 1389.38 100.138999 0.096198 56.771221 0.000000 21.042582 18.801301 0.000000 3.427698 
18601.00 1389.03 100.138999 0.130965 56.751861 0.000000 21.078103 18.749715 0.000000 3.428355 
18501.00 1388.67 100.138999 0.166274 56.732828 0.000000 21.113246 18.697712 0.000000 3.428938 
18401.00 1388.31 100.138999 0.202142 56.714131 0.000000 21.148004 18.645276 0.000000 3.429446 
18301.00 1387.95 100.138999 0.238584 56.695777 0.000000 21.182371 18.592392 0.000000 3.429875 
18201.00 1387.59 100.138999 0.275620 56.677773 0.000000 21.216339 18.539043 0.000000 3.430225 
18101.00 1387.22 100.138999 0.313268 56.660127 0.000000 21.249901 18.485212 0.000000 3.430491 
18001.00 1386.86 100.138999 0.351548 56.642848 0.000000 21.283051 18.430880 0.000000 3.430672 
17901.00 1386.49 100.138999 0.390478 56.625944 0.000000 21.315780 18.376031 0.000000 3.430766 
17801.00 1386.12 100.138999 0.430081 56.609424 0.000000 21.348081 18.320643 0.000000 3.430769 
17701.00 1385.74 100.138999 0.470378 56.593297 0.000000 21.379947 18.264698 0.000000 3.430679 
17601.00 1385.37 100.138999 0.511390 56.577574 0.000000 21.411368 18.208174 0.000000 3.430493 
17501.00 1384.99 100.138999 0.553142 56.562263 0.000000 21.442337 18.151049 0.000000 3.430208 
17401.00 1384.61 100.138999 0.595657 56.547375 0.000000 21.472845 18.093300 0.000000 3.429821 
17301.00 1384.23 100.138999 0.638960 56.532921 0.000000 21.502883 18.034906 0.000000 3.429329 
17201.00 1383.85 100.138999 0.683077 56.518912 0.000000 21.532442 17.975839 0.000000 3.428728 
17101.00 1383.46 100.138999 0.728036 56.505359 0.000000 21.561513 17.916077 0.000000 3.428015 
