Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
29401.00 1272.63 100.138999 0.0000000000000000 0.000000 245.312425 -1208356.091638 30.345072 125.029763 -20.967290 1391.842143 -7.465 -7.465 0.000000 3.300009 0.000 0 0.000
29301.00 1272.42 100.138999 0.0000000000000000 0.000000 245.312425 -1208659.554961 30.347594 125.036378 -20.975794 1391.824131 -7.473 -7.473 0.000000 3.299734 0.000 0 0.000
29201.00 1272.22 100.138999 0.0000000000000000 0.000000 245.312425 -1208963.043551 30.350125 125.043004 -20.984323 1391.806916 -7.481 -7.481 0.000000 3.299459 0.000 0 0.000
29101.00 1272.02 100.138999 0.0000000000000000 0.000000 245.312425 -1209266.557501 30.352666 125.049642 -20.992878 1391.790514 -7.488 -7.488 0.000000 3.299183 0.000 0 0.000
29001.00 1271.82 100.138999 0.0000000000000000 0.000000 245.312425 -1209570.096906 30.355217 125.056293 -21.001459 1391.774939 -7.496 -7.496 0.000000 3.298906 0.000 0 0.000
28901.00 1271.61 100.138999 0.0000000000000000 0.000000 245.312425 -1209873.661864 30.357777 125.062955 -21.010066 1391.760210 -7.504 -7.504 0.000000 3.298628 0.000 0 0.000
28801.00 1271.41 100.138999 0.0000000000000000 0.000000 245.312425 -1210177.252474 30.360347 125.069630 -21.018700 1391.746340 -7.512 -7.512 0.000000 3.298348 0.000 0 0.000
28701.00 1271.21 100.138999 0.0000000000000000 0.000000 245.312425 -1210480.868835 30.362927 125.076319 -21.027361 1391.733349 -7.520 -7.520 0.000000 3.298068 0.000 0 0.000
28601.00 1271.01 100.138999 0.0000000000000000 0.000000 245.312425 -1210784.511052 30.365518 125.083020 -21.036050 1391.721253 -7.528 -7.528 0.000000 3.297787 0.000 0 0.000
28501.00 1270.80 100.138999 0.0000000000000000 0.000000 245.312425 -1211088.179227 30.368119 125.089736 -21.044767 1391.710070 -7.536 -7.536 0.000000 3.297504 0.000 0 0.000
28401.00 1270.60 100.138999 0.0000000000000000 0.000000 245.312425 -1211391.873469 30.370731 125.096465 -21.053514 1391.699818 -7.544 -7.544 0.000000 3.297221 0.000 0 0.000
28301.00 1270.39 100.138999 0.0000000000000000 0.000000 245.312425 -1211695.593884 30.373354 125.103209 -21.062289 1391.690516 -7.552 -7.552 0.000000 3.296936 0.000 0 0.000
28201.00 1270.19 100.138999 0.0000000000000000 0.000000 245.312425 -1211999.340584 30.375988 125.109967 -21.071095 1391.682184 -7.560 -7.560 0.000000 3.296650 0.000 0 0.000
28101.00 1269.99 100.138999 0.0000000000000000 0.000000 245.312425 -1212303.113682 30.378633 125.116740 -21.079931 1391.674841 -7.568 -7.568 0.000000 3.296363 0.000 0 0.000
28001.00 1269.78 100.138999 0.0000000000000000 0.000000 245.312425 -1212606.913291 30.381290 125.123529 -21.088798 1391.668508 -7.577 -7.577 0.000000 3.296075 0.000 0 0.000
27901.00 1269.58 100.138999 0.0000000000000000 0.000000 245.312425 -1212910.739530 30.383959 125.130334 -21.097697 1391.663205 -7.585 -7.585 0.000000 3.295785 0.000 0 0.000
27801.00 1269.37 100.138999 0.0000000000000000 0.000000 245.312425 -1213214.592517 30.386640 125.137155 -21.106629 1391.658955 -7.593 -7.593 0.000000 3.295494 0.000 0 0.000
27701.00 1269.16 100.138999 0.0000000000000000 0.000000 245.312425 -1213518.472374 30.389333 125.143992 -21.115593 1391.655778 -7.602 -7.602 0.000000 3.295202 0.000 0 0.000
27601.00 1268.96 100.138999 0.0000000000000000 0.000000 245.312425 -1213822.379225 30.392039 125.150847 -21.124591 1391.653699 -7.610 -7.610 0.000000 3.294909 0.000 0 0.000
27501.00 1268.75 100.138999 0.0000000000000000 0.000000 245.312425 -1214126.313197 30.394757 125.157719 -21.133624 1391.652740 -7.619 -7.619 0.000000 3.294614 0.000 0 0.000
27401.00 1268.55 100.138999 0.0000000000000000 0.000000 245.312425 -1214430.274418 30.397489 125.164609 -21.142691 1391.652926 -7.627 -7.627 0.000000 3.294318 0.000 0 0.000
27301.00 1268.34 100.138999 0.0000000000000000 0.000000 245.312425 -1214734.263021 30.400234 125.171518 -21.151794 1391.654280 -7.636 -7.636 0.000000 3.294021 0.000 0 0.000
27201.00 1268.13 100.138999 0.0000000000000000 0.000000 245.312425 -1215038.279139 30.402992 125.178445 -21.160933 1391.656828 -7.645 -7.645 0.000000 3.293722 0.000 0 0.000
27101.00 1267.93 100.138999 0.0000000000000000 0.000000 245.312425 -1215342.322910 30.405764 125.185392 -21.170110 1391.660596 -7.653 -7.653 0.000000 3.293422 0.000 0 0.000
27001.00 1267.72 100.138999 0.0000000000000000 0.000000 245.312425 -1215646.394474 30.408551 125.192359 -21.179324 1391.665611 -7.662 -7.662 0.000000 3.293120 0.000 0 0.000
26901.00 1267.51 100.138999 0.0000000000000000 0.000000 245.312425 -1215950.493974 30.411352 125.199346 -21.188577 1391.671900 -7.671 -7.671 0.000000 3.292816 0.000 0 0.000
26801.00 1267.30 100.138999 0.0000000000000000 0.000000 245.312425 -1216254.621555 30.414167 125.206354 -21.197870 1391.679491 -7.680 -7.680 0.000000 3.292512 0.000 0 0.000
26701.00 1267.09 100.138999 0.0000000000000000 0.000000 245.312425 -1216558.777367 30.416998 125.213383 -21.207203 1391.688414 -7.689 -7.689 0.000000 3.292205 0.000 0 0.000
26601.00 1266.88 100.138999 0.0000000000000000 0.000000 245.312425 -1216862.961561 30.419844 125.220434 -21.216577 1391.698699 -7.698 -7.698 0.000000 3.291897 0.000 0 0.000
26501.00 1266.67 100.138999 0.0000000000000000 0.000000 245.312425 -1217167.174292 30.422705 125.227508 -21.225993 1391.710375 -7.707 -7.707 0.000000 3.291588 0.000 0 0.000
26401.00 1266.46 100.138999 0.0000000000000000 0.000000 245.312425 -1217471.415720 30.425583 125.234605 -21.235452 1391.723475 -7.716 -7.716 0.000000 3.291276 0.000 0 0.000
26301.00 1266.25 100.138999 0.0000000000000000 0.000000 245.312425 -1217775.686007 30.428477 125.241725 -21.244954 1391.738030 -7.725 -7.725 0.000000 3.290963 0.000 0 0.000
26201.00 1266.04 100.138999 0.0000000000000000 0.000000 245.312425 -1218079.985317 30.431388 125.248870 -21.254502 1391.754075 -7.735 -7.735 0.000000 3.290648 0.000 0 0.000
26101.00 1265.83 100.138999 0.0000000000000000 0.000000 245.312425 -1218384.313820 30.434316 125.256041 -21.264095 1391.771644 -7.744 -7.744 0.000000 3.290332 0.000 0 0.000
26001.00 1265.62 100.138999 0.0000000000000000 0.000000 245.312425 -1218688.671690 30.437261 125.263236 -21.273735 1391.790771 -7.753 -7.753 0.000000 3.290013 0.000 0 0.000
25901.00 1265.41 100.138999 0.0000000000000000 0.000000 245.312425 -1218993.059102 30.440224 125.270458 -21.283422 1391.811494 -7.763 -7.763 0.000000 3.289693 0.000 0 0.000
25801.00 1265.20 100.138999 0.0000000000000000 0.000000 245.312425 -1219297.476237 30.443206 125.277707 -21.293159 1391.833850 -7.773 -7.773 0.000000 3.289371 0.000 0 0.000
25701.00 1264.99 100.138999 0.0000000000000000 0.000000 245.312425 -1219601.923280 30.446206 125.284984 -21.302945 1391.857877 -7.782 -7.782 0.000000 3.289047 0.000 0 0.000
25601.00 1264.77 100.138999 0.0000000000000000 0.000000 245.312425 -1219906.400421 30.449225 125.292290 -21.312782 1391.883615 -7.792 -7.792 0.000000 3.288721 0.000 0 0.000
25501.00 1264.56 100.138999 0.0000000000000000 0.000000 245.312425 -1220210.907851 30.452264 125.299624 -21.322671 1391.911105 -7.802 -7.802 0.000000 3.288393 0.000 0 0.000
25401.00 1264.35 100.138999 0.0000000000000000 0.000000 245.312425 -1220515.445769 30.455323 125.306989 -21.332613 1391.940389 -7.812 -7.812 0.000000 3.288062 0.000 0 0.000
25301.00 1264.13 100.138999 0.0000000000000000 0.000000 245.312425 -1220820.014377 30.458402 125.314384 -21.342610 1391.971509 -7.822 -7.822 0.000000 3.287730 0.000 0 0.000
25201.00 1263.92 100.138999 0.0000000000000000 0.000000 245.312425 -1221124.613881 30.461502 125.321812 -21.352663 1392.004512 -7.832 -7.832 0.000000 3.287395 0.000 0 0.000
25101.00 1263.70 100.138999 0.0000000000000000 0.000000 245.312425 -1221429.244494 30.464624 125.329271 -21.362773 1392.039442 -7.842 -7.842 0.000000 3.287058 0.000 0 0.000
25001.00 1263.49 100.138999 0.0000000000000000 0.000000 245.312425 -1221733.906431 30.467767 125.336764 -21.372941 1392.076348 -7.852 -7.852 0.000000 3.286719 0.000 0 0.000
24901.00 1263.27 100.138999 0.0000000000000000 0.000000 245.312425 -1222038.599914 30.470933 125.344292 -21.383168 1392.115278 -7.862 -7.862 0.000000 3.286378 0.000 0 0.000
24801.00 1263.05 100.138999 0.0000000000000000 0.000000 245.312425 -1222343.325171 30.474122 125.351855 -21.393457 1392.156282 -7.873 -7.873 0.000000 3.286034 0.000 0 0.000
24701.00 1262.84 100.138999 0.0000000000000000 0.000000 245.312425 -1222648.082433 30.477334 125.359454 -21.403808 1392.199412 -7.883 -7.883 0.000000 3.285688 0.000 0 0.000
24601.00 1262.62 100.138999 0.0000000000000000 0.000000 245.312425 -1222952.871939 30.480571 125.367090 -21.414223 1392.244723 -7.894 -7.894 0.000000 3.285339 0.000 0 0.000
24501.00 1262.40 100.138999 0.0000000000000000 0.000000 245.312425 -1223257.693933 30.483832 125.374765 -21.424704 1392.292268 -7.905 -7.905 0.000000 3.284987 0.000 0 0.000
24401.00 1262.18 100.138999 0.0000000000000000 0.000000 245.312425 -1223562.548663 30.487118 125.382479 -21.435252 1392.342106 -7.915 -7.915 0.000000 3.284633 0.000 0 0.000
24301.00 1261.96 100.138999 0.0000000000000000 0.000000 245.312425 -1223867.436387 30.490431 125.390233 -21.445869 1392.394296 -7.926 -7.926 0.000000 3.284276 0.000 0 0.000
24201.00 1261.75 100.138999 0.0000000000000000 0.000000 245.312425 -1224172.357365 30.493770 125.398029 -21.456556 1392.448897 -7.937 -7.937 0.000000 3.283917 0.000 0 0.000
24101.00 1261.53 100.138999 0.0000000000000000 0.000000 245.312425 -1224477.311867 30.497136 125.405868 -21.467315 1392.505974 -7.948 -7.948 0.000000 3.283554 0.000 0 0.000
24001.00 1261.30 100.138999 0.0000000000000000 0.000000 245.312425 -1224782.300169 30.500529 125.413751 -21.478148 1392.565590 -7.959 -7.959 0.000000 3.283189 0.000 0 0.000
23901.00 1261.08 100.138999 0.0000000000000000 0.000000 245.312425 -1225087.322552 30.503952 125.421679 -21.489057 1392.627813 -7.971 -7.971 0.000000 3.282821 0.000 0 0.000
23801.00 1260.86 100.138999 0.0000000000000000 0.000000 245.312425 -1225392.379307 30.507404 125.429654 -21.500044 1392.692713 -7.982 -7.982 0.000000 3.282449 0.000 0 0.000
23701.00 1260.64 100.138999 0.0000000000000000 0.000000 245.312425 -1225697.470731 30.510886 125.437677 -21.511111 1392.760361 -7.994 -7.994 0.000000 3.282074 0.000 0 0.000
23601.00 1260.42 100.138999 0.0000000000000000 0.000000 245.312425 -1226002.597128 30.514399 125.445749 -21.522259 1392.830832 -8.005 -8.005 0.000000 3.281697 0.000 0 0.000
23501.00 1260.19 100.138999 0.0000000000000000 0.000000 245.312425 -1226307.758811 30.517943 125.453871 -21.533491 1392.904202 -8.017 -8.017 0.000000 3.281315 0.000 0 0.000
23401.00 1259.97 100.138999 0.0000000000000000 0.000000 245.312425 -1226612.956102 30.521520 125.462046 -21.544810 1392.980550 -8.029 -8.029 0.000000 3.280931 0.000 0 0.000
23301.00 1259.74 100.138999 0.0000000000000000 0.000000 245.312425 -1226918.189331 30.525131 125.470275 -21.556216 1393.059960 -8.041 -8.041 0.000000 3.280543 0.000 0 0.000
23201.00 1259.52 100.138999 0.0000000000000000 0.000000 245.312425 -1227223.458834 30.528776 125.478559 -21.567714 1393.142517 -8.053 -8.053 0.000000 3.280151 0.000 0 0.000
23101.00 1259.29 100.138999 0.0000000000000000 0.000000 245.312425 -1227528.764962 30.532456 125.486901 -21.579304 1393.228309 -8.065 -8.065 0.000000 3.279756 0.000 0 0.000
23001.00 1259.06 100.138999 0.0000000000000000 0.000000 245.312425 -1227834.108070 30.536172 125.495301 -21.590991 1393.317427 -8.078 -8.078 0.000000 3.279357 0.000 0 0.000
22901.00 1258.83 100.138999 0.0000000000000000 0.000000 245.312425 -1228139.488526 30.539925 125.503762 -21.602775 1393.409967 -8.090 -8.090 0.000000 3.278954 0.000 0 0.000
22801.00 1258.60 100.138999 0.0000000000000000 0.000000 245.312425 -1228444.906707 30.543717 125.512285 -21.614661 1393.506028 -8.103 -8.103 0.000000 3.278547 0.000 0 0.000
22701.00 1258.38 100.138999 0.0000000000000000 0.000000 245.312425 -1228750.363000 30.547548 125.520873 -21.626650 1393.605712 -8.116 -8.116 0.000000 3.278135 0.000 0 0.000
22601.00 1258.14 100.138999 0.0000000000000000 0.000000 245.312425 -1229055.857806 30.551420 125.529527 -21.638746 1393.709125 -8.129 -8.129 0.000000 3.277720 0.000 0 0.000
22501.00 1257.91 100.138999 0.0000000000000000 0.000000 245.312425 -1229361.391535 30.555333 125.538250 -21.650952 1393.816379 -8.142 -8.142 0.000000 3.277300 0.000 0 0.000
22401.00 1257.68 100.138999 0.0000000000000000 0.000000 245.312425 -1229666.964607 30.559289 125.547043 -21.663271 1393.927587 -8.155 -8.155 0.000000 3.276876 0.000 0 0.000
22301.00 1257.45 100.138999 0.0000000000000000 0.000000 245.312425 -1229972.577460 30.563289 125.555910 -21.675707 1394.042869 -8.168 -8.168 0.000000 3.276447 0.000 0 0.000
22201.00 1257.21 100.138999 0.0000000000000000 0.000000 245.312425 -1230278.230539 30.567335 125.564852 -21.688262 1394.162350 -8.182 -8.182 0.000000 3.276013 0.000 0 0.000
22101.00 1256.98 100.138999 0.0000000000000000 0.000000 245.312425 -1230583.924306 30.571427 125.573871 -21.700940 1394.286158 -8.196 -8.196 0.000000 3.275575 0.000 0 0.000
22001.00 1256.74 100.138999 0.0000000000000000 0.000000 245.312425 -1230889.659235 30.575567 125.582971 -21.713745 1394.414429 -8.210 -8.210 0.000000 3.275131 0.000 0 0.000
21901.00 1256.51 100.138999 0.0000000000000000 0.000000 245.312425 -1231195.435816 30.579757 125.592154 -21.726681 1394.547302 -8.224 -8.224 0.000000 3.274683 0.000 0 0.000
21801.00 1256.27 100.138999 0.0000000000000000 0.000000 245.312425 -1231501.254554 30.583999 125.601423 -21.739752 1394.684923 -8.238 -8.238 0.000000 3.274228 0.000 0 0.000
21701.00 1256.03 100.138999 0.0000000000000000 0.000000 245.312425 -1231807.115968 30.588293 125.610781 -21.752962 1394.827445 -8.252 -8.252 0.000000 3.273769 0.000 0 0.000
21601.00 1255.79 100.138999 0.0000000000000000 0.000000 245.312425 -1232113.020595 30.592642 125.620230 -21.766315 1394.975025 -8.267 -8.267 0.000000 3.273303 0.000 0 0.000
21501.00 1255.55 100.138999 0.0000000000000000 0.000000 245.312425 -1232418.968988 30.597047 125.629774 -21.779816 1395.127831 -8.282 -8.282 0.000000 3.272832 0.000 0 0.000
21401.00 1255.31 100.138999 0.0000000000000000 0.000000 245.312425 -1232724.961720 30.601510 125.639417 -21.793470 1395.286033 -8.297 -8.297 0.000000 3.272355 0.000 0 0.000
21301.00 1255.06 100.138999 0.0000000000000000 0.000000 245.312425 -1233030.999381 30.606033 125.649161 -21.807281 1395.449814 -8.312 -8.312 0.000000 3.271871 0.000 0 0.000
21201.00 1254.82 100.138999 0.0000000000000000 0.000000 245.312425 -1233337.082579 30.610618 125.659010 -21.821255 1395.619360 -8.327 -8.327 0.000000 3.271381 0.000 0 0.000
21101.00 1254.57 100.138999 0.0000000000000000 0.000000 245.312425 -1233643.211946 30.615267 125.668969 -21.835398 1395.794870 -8.343 -8.343 0.000000 3.270884 0.000 0 0.000
21001.00 1254.33 100.138999 0.0000000000000000 0.000000 245.312425 -1233949.388132 30.619982 125.679040 -21.849714 1395.976548 -8.359 -8.359 0.000000 3.270381 0.000 0 0.000
20901.00 1254.08 100.138999 0.0000000000000000 0.000000 245.312425 -1234255.611812 30.624766 125.689229 -21.864210 1396.164610 -8.375 -8.375 0.000000 3.269870 0.000 0 0.000
20801.00 1253.83 100.138999 0.0000000000000000 0.000000 245.312425 -1234561.883682 30.629620 125.699539 -21.878892 1396.359282 -8.391 -8.391 0.000000 3.269352 0.000 0 0.000
20701.00 1253.58 100.138999 0.0000000000000000 0.000000 245.312425 -1234868.204463 30.634548 125.709975 -21.893767 1396.560798 -8.408 -8.408 0.000000 3.268826 0.000 0 0.000
20601.00 1253.32 100.138999 0.0000000000000000 0.000000 245.312425 -1235174.574902 30.639552 125.720542 -21.908842 1396.769407 -8.425 -8.425 0.000000 3.268292 0.000 0 0.000
20501.00 1253.07 100.138999 0.0000000000000000 0.000000 245.312425 -1235480.995774 30.644635 125.731244 -21.924122 1396.985365 -8.442 -8.442 0.000000 3.267750 0.000 0 0.000
20401.00 1252.81 100.138999 0.0000000000000000 0.000000 245.312425 -1235787.467879 30.649800 125.742088 -21.939617 1397.208946 -8.459 -8.459 0.000000 3.267199 0.000 0 0.000
20301.00 1252.56 100.138999 0.0000000000000000 0.000000 245.312425 -1236093.992049 30.655049 125.753078 -21.955333 1397.440431 -8.476 -8.476 0.000000 3.266640 0.000 0 0.000
20201.00 1252.30 100.138999 0.0000000000000000 0.000000 245.312425 -1236400.569146 30.660386 125.764220 -21.971280 1397.680121 -8.494 -8.494 0.000000 3.266071 0.000 0 0.000
20101.00 1252.04 100.138999 0.0000000000000000 0.000000 245.312425 -1236707.200065 30.665814 125.775521 -21.987465 1397.928326 -8.512 -8.512 0.000000 3.265493 0.000 0 0.000
20001.00 1251.77 100.138999 0.0000000000000000 0.000000 245.312425 -1237013.885733 30.671336 125.786986 -22.003898 1398.185376 -8.531 -8.531 0.000000 3.264905 0.000 0 0.000
19901.00 1251.51 100.138999 0.0000000000000000 0.000000 245.312425 -1237320.627114 30.676957 125.798623 -22.020588 1398.451615 -8.549 -8.549 0.000000 3.264307 0.000 0 0.000
19801.00 1251.24 100.138999 0.0000000000000000 0.000000 245.312425 -1237627.425212 30.682680 125.810438 -22.037545 1398.727405 -8.568 -8.568 0.000000 3.263698 0.000 0 0.000
19701.00 1250.98 100.138999 0.0000000000000000 0.000000 245.312425 -1237934.281066 30.688509 125.822438 -22.054781 1399.013126 -8.588 -8.588 0.000000 3.263078 0.000 0 0.000
19601.00 1250.70 100.138999 0.0000000000000000 0.000000 245.312425 -1238241.195759 30.694448 125.834632 -22.072305 1399.309178 -8.607 -8.607 0.000000 3.262447 0.000 0 0.000
19501.00 1250.43 100.138999 0.0000000000000000 0.000000 245.312425 -1238548.170418 30.700503 125.847028 -22.090129 1399.615982 -8.627 -8.627 0.000000 3.261803 0.000 0 0.000
19401.00 1250.16 100.138999 0.0000000000000000 0.000000 245.312425 -1238855.206215 30.706677 125.859635 -22.108267 1399.933979 -8.648 -8.648 0.000000 3.261147 0.000 0 0.000
19301.00 1249.88 100.138999 0.0000000000000000 0.000000 245.312425 -1239162.304370 30.712975 125.872460 -22.126730 1400.263635 -8.668 -8.668 0.000000 3.260479 0.000 0 0.000
19201.00 1249.60 100.138999 0.0000000000000000 0.000000 245.312425 -1239469.466156 30.719404 125.885515 -22.145533 1400.605439 -8.689 -8.689 0.000000 3.259796 0.000 0 0.000
19101.00 1249.32 100.138999 0.0000000000000000 0.000000 245.312425 -1239776.692896 30.725967 125.898808 -22.164689 1400.959907 -8.711 -8.711 0.000000 3.259100 0.000 0 0.000
19001.00 1249.03 100.138999 0.0000000000000000 0.000000 245.312425 -1240083.985973 30.732672 125.912352 -22.184214 1401.327581 -8.732 -8.732 0.000000 3.258389 0.000 0 0.000
18901.00 1248.75 100.138999 0.0000000000000000 0.000000 245.312425 -1240391.346828 30.739524 125.926156 -22.204124 1401.709033 -8.755 -8.755 0.000000 3.257663 0.000 0 0.000
18801.00 1248.45 100.138999 0.0000000000000000 0.000000 245.312425 -1240698.776965 30.746530 125.940233 -22.224435 1402.104865 -8.777 -8.777 0.000000 3.256920 0.000 0 0.000
18701.00 1248.16 100.138999 0.0000000000000000 0.000000 245.312425 -1241006.277953 30.753696 125.954595 -22.245166 1402.515711 -8.800 -8.800 0.000000 3.256161 0.000 0 0.000
18601.00 1247.86 100.138999 0.0000000000000000 0.000000 245.312425 -1241313.851434 30.761029 125.969255 -22.266334 1402.942240 -8.824 -8.824 0.000000 3.255385 0.000 0 0.000
18501.00 1247.57 100.138999 0.0000000000000000 0.000000 245.312425 -1241621.499120 30.768538 125.984227 -22.287961 1403.385157 -8.848 -8.848 0.000000 3.254591 0.000 0 0.000
18401.00 1247.26 100.138999 0.0000000000000000 0.000000 245.312425 -1241929.222802 30.776230 125.999526 -22.310066 1403.845203 -8.872 -8.872 0.000000 3.253777 0.000 0 0.000
18301.00 1246.97 100.138999 0.0000000000000000 0.000000 245.312425 -1242237.023978 30.783446 126.014002 -22.330830 1404.259482 -8.895 -8.895 0.000000 3.253015 0.000 0 0.000
18201.00 1246.79 100.138999 0.0000000000000000 0.000000 245.312425 -1242544.868766 30.785512 126.019488 -22.337378 1404.182379 -8.900 -8.900 0.000000 3.252796 0.000 0 0.000
18101.00 1246.62 100.138999 0.0000000000000000 0.000000 245.312425 -1242852.734222 30.787579 126.024973 -22.343926 1404.105278 -8.906 -8.906 0.000000 3.252578 0.000 0 0.000
18001.00 1246.44 100.138999 0.0000000000000000 0.000000 245.312425 -1243160.620357 30.789648 126.030456 -22.350476 1404.028179 -8.911 -8.911 0.000000 3.252359 0.000 0 0.000
17901.00 1246.26 100.138999 0.0000000000000000 0.000000 245.312425 -1243468.527181 30.791717 126.035937 -22.357026 1403.951082 -8.917 -8.917 0.000000 3.252141 0.000 0 0.000
17801.00 1246.09 100.138999 0.0000000000000000 0.000000 245.312425 -1243776.454705 30.793788 126.041416 -22.363576 1403.873986 -8.922 -8.922 0.000000 3.251922 0.000 0 0.000
17701.00 1245.91 100.138999 0.0000000000000000 0.000000 245.312425 -1244084.402938 30.795859 126.046893 -22.370127 1403.796891 -8.928 -8.928 0.000000 3.251703 0.000 0 0.000
17601.00 1245.73 100.138999 0.0000000000000000 0.000000 245.312425 -1244392.371891 30.797932 126.052369 -22.376679 1403.719798 -8.933 -8.933 0.000000 3.251485 0.000 0 0.000
17501.00 1245.56 100.138999 0.0000000000000000 0.000000 245.312425 -1244700.361575 30.800005 126.057843 -22.383231 1403.642706 -8.939 -8.939 0.000000 3.251266 0.000 0 0.000
17401.00 1245.38 100.138999 0.0000000000000000 0.000000 245.312425 -1245008.372000 30.802080 126.063315 -22.389783 1403.565615 -8.944 -8.944 0.000000 3.251047 0.000 0 0.000
17301.00 1245.20 100.138999 0.0000000000000000 0.000000 245.312425 -1245316.403176 30.804156 126.068785 -22.396336 1403.488525 -8.949 -8.949 0.000000 3.250828 0.000 0 0.000
17201.00 1245.03 100.138999 0.0000000000000000 0.000000 245.312425 -1245624.455114 30.806232 126.074253 -22.402890 1403.411435 -8.955 -8.955 0.000000 3.250608 0.000 0 0.000
17101.00 1244.85 100.138999 0.0000000000000000 0.000000 245.312425 -1245932.527824 30.808310 126.079720 -22.409445 1403.334346 -8.960 -8.960 0.000000 3.250389 0.000 0 0.000
17001.00 1244.67 100.138999 0.0000000000000000 0.000000 245.312425 -1246240.621317 30.810389 126.085185 -22.415999 1403.257257 -8.966 -8.966 0.000000 3.250170 0.000 0 0.000
16901.00 1244.50 100.138999 0.0000000000000000 0.000000 245.312425 -1246548.735603 30.812469 126.090648 -22.422555 1403.180168 -8.971 -8.971 0.000000 3.249951 0.000 0 0.000
16801.00 1244.32 100.138999 0.0000000000000000 0.000000 245.312425 -1246856.870692 30.814549 126.096109 -22.429111 1403.103080 -8.977 -8.977 0.000000 3.249731 0.000 0 0.000
16701.00 1244.14 100.138999 0.0000000000000000 0.000000 245.312425 -1247165.026596 30.816631 126.101569 -22.435668 1403.025991 -8.982 -8.982 0.000000 3.249512 0.000 0 0.000
16601.00 1243.97 100.138999 0.0000000000000000 0.000000 245.312425 -1247473.203324 30.818714 126.107026 -22.442225 1402.948902 -8.988 -8.988 0.000000 3.249292 0.000 0 0.000
16501.00 1243.79 100.138999 0.0000000000000000 0.000000 245.312425 -1247781.400888 30.820798 126.112482 -22.448782 1402.871812 -8.993 -8.993 0.000000 3.249072 0.000 0 0.000
16401.00 1243.61 100.138999 0.0000000000000000 0.000000 245.312425 -1248089.619297 30.822884 126.117936 -22.455341 1402.794721 -8.999 -8.999 0.000000 3.248852 0.000 0 0.000
16301.00 1243.44 100.138999 0.0000000000000000 0.000000 245.312425 -1248397.858563 30.824970 126.123388 -22.461900 1402.717630 -9.004 -9.004 0.000000 3.248633 0.000 0 0.000
16201.00 1243.26 100.138999 0.0000000000000000 0.000000 245.312425 -1248706.118696 30.827057 126.128839 -22.468459 1402.640538 -9.010 -9.010 0.000000 3.248413 0.000 0 0.000
16101.00 1243.08 100.138999 0.0000000000000000 0.000000 245.312425 -1249014.399706 30.829145 126.134288 -22.475019 1402.563444 -9.015 -9.015 0.000000 3.248193 0.000 0 0.000
16001.00 1242.91 100.138999 0.0000000000000000 0.000000 245.312425 -1249322.701605 30.831235 126.139734 -22.481580 1402.486349 -9.021 -9.021 0.000000 3.247972 0.000 0 0.000
15901.00 1242.73 100.138999 0.0000000000000000 0.000000 245.312425 -1249631.024403 30.833325 126.145180 -22.488141 1402.409253 -9.026 -9.026 0.000000 3.247752 0.000 0 0.000
15801.00 1242.55 100.138999 0.0000000000000000 0.000000 245.312425 -1249939.368110 30.835417 126.150623 -22.494703 1402.332155 -9.032 -9.032 0.000000 3.247532 0.000 0 0.000
15701.00 1242.38 100.138999 0.0000000000000000 0.000000 245.312425 -1250247.732738 30.837509 126.156064 -22.501265 1402.255055 -9.037 -9.037 0.000000 3.247312 0.000 0 0.000
15601.00 1242.20 100.138999 0.0000000000000000 0.000000 245.312425 -1250556.118297 30.839603 126.161504 -22.507828 1402.177953 -9.043 -9.043 0.000000 3.247091 0.000 0 0.000
15501.00 1242.02 100.138999 0.0000000000000000 0.000000 245.312425 -1250864.524797 30.841698 126.166942 -22.514392 1402.100848 -9.048 -9.048 0.000000 3.246871 0.000 0 0.000
15401.00 1241.85 100.138999 0.0000000000000000 0.000000 245.312425 -1251172.952251 30.843793 126.172378 -22.520956 1402.023742 -9.054 -9.054 0.000000 3.246650 0.000 0 0.000
15301.00 1241.67 100.138999 0.0000000000000000 0.000000 245.312425 -1251481.400667 30.845890 126.177812 -22.527520 1401.946632 -9.059 -9.059 0.000000 3.246429 0.000 0 0.000
15201.00 1241.49 100.138999 0.0000000000000000 0.000000 245.312425 -1251789.870058 30.847988 126.183245 -22.534086 1401.869520 -9.065 -9.065 0.000000 3.246208 0.000 0 0.000
15101.00 1241.32 100.138999 0.0000000000000000 0.000000 245.312425 -1252098.360434 30.850087 126.188675 -22.540651 1401.792405 -9.070 -9.070 0.000000 3.245988 0.000 0 0.000
15001.00 1241.14 100.138999 0.0000000000000000 0.000000 245.312425 -1252406.871806 30.852187 126.194104 -22.547218 1401.715287 -9.076 -9.076 0.000000 3.245767 0.000 0 0.000
14901.00 1240.96 100.138999 0.0000000000000000 0.000000 245.312425 -1252715.404184 30.854289 126.199531 -22.553785 1401.638165 -9.081 -9.081 0.000000 3.245546 0.000 0 0.000
14801.00 1240.79 100.138999 0.0000000000000000 0.000000 245.312425 -1253023.957580 30.856391 126.204957 -22.560352 1401.561040 -9.087 -9.087 0.000000 3.245324 0.000 0 0.000
