Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1459.73 93.663598 1.042962 53.593975 0.000000 21.326008 14.680304 0.000000 3.020350 
16901.00 1459.07 93.556198 1.043441 53.581236 0.000000 21.356475 14.563904 0.000000 3.011143 
16801.00 1458.40 93.447230 1.043939 53.568899 0.000000 21.387959 14.444687 0.000000 3.001747 
16701.00 1457.73 93.336657 1.044456 53.556978 0.000000 21.420496 14.322570 0.000000 2.992157 
16601.00 1457.05 93.224445 1.044993 53.545489 0.000000 21.454123 14.197472 0.000000 2.982369 
16501.00 1456.37 93.110558 1.045550 53.534445 0.000000 21.488877 14.069306 0.000000 2.972379 
16401.00 1455.68 92.994957 1.046128 53.523863 0.000000 21.524796 13.937988 0.000000 2.962182 
16301.00 1454.98 92.877605 1.046727 53.513758 0.000000 21.561916 13.803430 0.000000 2.951773 
16201.00 1454.28 92.758462 1.047348 53.504146 0.000000 21.600276 13.665544 0.000000 2.941148 
16101.00 1453.57 92.637489 1.047990 53.495046 0.000000 21.639912 13.524239 0.000000 2.930302 
16001.00 1452.85 92.514645 1.048655 53.486474 0.000000 21.680860 13.379426 0.000000 2.919230 
15901.00 1452.13 92.389889 1.049343 53.478449 0.000000 21.723157 13.231013 0.000000 2.907927 
15801.00 1451.40 92.263177 1.050054 53.470990 0.000000 21.766837 13.078908 0.000000 2.896388 
15701.00 1450.66 92.134468 1.050788 53.464117 0.000000 21.811936 12.923019 0.000000 2.884607 
15601.00 1449.92 92.003717 1.051546 53.457851 0.000000 21.858486 12.763255 0.000000 2.872579 
15501.00 1449.16 91.870880 1.052328 53.452211 0.000000 21.906518 12.599523 0.000000 2.860300 
15401.00 1448.40 91.735911 1.053133 53.447220 0.000000 21.956062 12.431732 0.000000 2.847763 
15301.00 1447.63 91.598766 1.053963 53.442901 0.000000 22.007144 12.259794 0.000000 2.834963 
15201.00 1446.86 91.459397 1.054817 53.439277 0.000000 22.059790 12.083618 0.000000 2.821895 
15101.00 1446.07 91.317758 1.055694 53.436371 0.000000 22.114020 11.903120 0.000000 2.808553 
15001.00 1445.28 91.173802 1.056595 53.434208 0.000000 22.169851 11.718216 0.000000 2.794932 
14901.00 1444.48 91.027481 1.057520 53.432814 0.000000 22.227297 11.528825 0.000000 2.781025 
14801.00 1443.67 90.878749 1.058467 53.432215 0.000000 22.286367 11.334872 0.000000 2.766828 
14701.00 1442.85 90.727558 1.059436 53.432439 0.000000 22.347062 11.136286 0.000000 2.752335 
14601.00 1442.02 90.573861 1.060426 53.433512 0.000000 22.409380 10.933003 0.000000 2.737539 
14501.00 1441.19 90.417611 1.061437 53.435464 0.000000 22.473308 10.724965 0.000000 2.722437 
14401.00 1440.34 90.258761 1.062466 53.438323 0.000000 22.538827 10.512123 0.000000 2.707022 
14301.00 1439.48 90.097268 1.063513 53.442120 0.000000 22.605907 10.294438 0.000000 2.691289 
14201.00 1438.62 89.933085 1.064575 53.446885 0.000000 22.674510 10.071882 0.000000 2.675233 
14101.00 1437.74 89.766172 1.065650 53.452650 0.000000 22.744581 9.844442 0.000000 2.658849 
14001.00 1436.85 89.596487 1.066736 53.459446 0.000000 22.816055 9.612117 0.000000 2.642133 
13901.00 1435.96 89.423990 1.067829 53.467306 0.000000 22.888849 9.374926 0.000000 2.625081 
13801.00 1435.05 89.248647 1.068927 53.476262 0.000000 22.962864 9.132907 0.000000 2.607687 
13701.00 1434.13 89.070425 1.070025 53.486348 0.000000 23.037981 8.886123 0.000000 2.589948 
13601.00 1433.20 88.889293 1.071118 53.497597 0.000000 23.114058 8.634658 0.000000 2.571862 
13501.00 1432.26 88.705228 1.072202 53.510042 0.000000 23.190929 8.378628 0.000000 2.553426 
13401.00 1431.31 88.518208 1.073271 53.523717 0.000000 23.268402 8.118181 0.000000 2.534637 
13301.00 1430.35 88.328219 1.074319 53.538655 0.000000 23.346255 7.853496 0.000000 2.515494 
13201.00 1429.37 88.135252 1.075339 53.554888 0.000000 23.424236 7.584794 0.000000 2.495997 
13101.00 1428.39 87.939307 1.076323 53.572448 0.000000 23.502058 7.312333 0.000000 2.476144 
13001.00 1427.39 87.740388 1.077263 53.591367 0.000000 23.579404 7.036415 0.000000 2.455939 
12901.00 1426.38 87.538510 1.078151 53.611674 0.000000 23.655921 6.757382 0.000000 2.435381 
12801.00 1425.37 87.333696 1.078977 53.633399 0.000000 23.731225 6.475621 0.000000 2.414476 
12701.00 1424.33 87.125980 1.079731 53.656567 0.000000 23.804902 6.191554 0.000000 2.393226 
12601.00 1423.29 86.915402 1.080406 53.681203 0.000000 23.876519 5.905638 0.000000 2.371637 
12501.00 1422.24 86.702017 1.080990 53.707332 0.000000 23.945625 5.618355 0.000000 2.349715 
12401.00 1421.17 86.485886 1.081475 53.734973 0.000000 24.011766 5.330204 0.000000 2.327469 
12301.00 1420.10 86.267083 1.081851 53.764145 0.000000 24.074493 5.041687 0.000000 2.304907 
12201.00 1419.01 86.045688 1.082113 53.794863 0.000000 24.133377 4.753296 0.000000 2.282040 
12101.00 1417.92 85.821793 1.082251 53.827140 0.000000 24.188022 4.465503 0.000000 2.258879 
12001.00 1416.81 85.595498 1.082259 53.860986 0.000000 24.238073 4.178744 0.000000 2.235437 
11901.00 1415.69 85.366908 1.082133 53.896408 0.000000 24.283229 3.893412 0.000000 2.211727 
11801.00 1414.56 85.136136 1.081866 53.933412 0.000000 24.323246 3.609849 0.000000 2.187764 
11701.00 1413.43 84.903303 1.081455 53.971998 0.000000 24.357941 3.328345 0.000000 2.163564 
11601.00 1412.28 84.668534 1.080895 54.012166 0.000000 24.387194 3.049135 0.000000 2.139144 
11501.00 1411.13 84.431958 1.080183 54.053911 0.000000 24.410940 2.772405 0.000000 2.114520 
11401.00 1409.97 84.193713 1.079314 54.097226 0.000000 24.429168 2.498293 0.000000 2.089712 
11301.00 1408.80 83.953938 1.078285 54.142099 0.000000 24.441915 2.226900 0.000000 2.064739 
11201.00 1407.62 83.712781 1.077093 54.188517 0.000000 24.449255 1.958294 0.000000 2.039621 
11101.00 1406.44 83.470391 1.075735 54.236462 0.000000 24.451299 1.692518 0.000000 2.014377 
11001.00 1405.25 83.226926 1.074207 54.285913 0.000000 24.448181 1.429595 0.000000 1.989030 
10901.00 1404.06 82.982545 1.072506 54.336844 0.000000 24.440058 1.169535 0.000000 1.963601 
10801.00 1402.86 82.737413 1.070631 54.389228 0.000000 24.427103 0.912338 0.000000 1.938113 
10701.00 1401.66 82.491698 1.068580 54.443032 0.000000 24.409500 0.657998 0.000000 1.912587 
10601.00 1400.46 82.245574 1.066352 54.498220 0.000000 24.387444 0.406509 0.000000 1.887048 
10501.00 1399.26 81.999214 1.063947 54.554753 0.000000 24.361134 0.157862 0.000000 1.861518 
10401.00 1398.27 81.752795 1.013049 54.603280 0.000000 24.296723 0.000000 0.000000 1.839743 
10301.00 1397.67 81.555299 0.924170 54.635612 0.000000 24.170777 0.000000 0.000000 1.824741 
10201.00 1397.07 81.445585 0.923199 54.668510 0.000000 24.044065 0.000000 0.000000 1.809810 
10101.00 1396.47 81.335743 0.922251 54.701987 0.000000 23.916556 0.000000 0.000000 1.794949 
10001.00 1395.87 81.225750 0.921325 54.736053 0.000000 23.788216 0.000000 0.000000 1.780157 
9901.00 1395.27 81.115581 0.920422 54.770719 0.000000 23.659010 0.000000 0.000000 1.765429 
9801.00 1394.67 81.005211 0.919543 54.806000 0.000000 23.528902 0.000000 0.000000 1.750766 
9701.00 1394.07 80.894614 0.918688 54.841907 0.000000 23.397856 0.000000 0.000000 1.736163 
9601.00 1393.47 80.783764 0.917857 54.878455 0.000000 23.265833 0.000000 0.000000 1.721620 
9501.00 1392.86 80.672633 0.917050 54.915657 0.000000 23.132793 0.000000 0.000000 1.707133 
9401.00 1392.26 80.561196 0.916267 54.953529 0.000000 22.998698 0.000000 0.000000 1.692701 
9301.00 1391.65 80.449423 0.915509 54.992086 0.000000 22.863506 0.000000 0.000000 1.678321 
9201.00 1391.05 80.337286 0.914776 55.031345 0.000000 22.727175 0.000000 0.000000 1.663990 
9101.00 1390.44 80.224758 0.914067 55.071321 0.000000 22.589662 0.000000 0.000000 1.649708 
9001.00 1389.83 80.111809 0.913382 55.112031 0.000000 22.450924 0.000000 0.000000 1.635471 
8901.00 1389.22 79.998411 0.912722 55.153494 0.000000 22.310917 0.000000 0.000000 1.621278 
8801.00 1388.60 79.884534 0.912085 55.195728 0.000000 22.169595 0.000000 0.000000 1.607125 
8701.00 1387.99 79.770150 0.911472 55.238750 0.000000 22.026915 0.000000 0.000000 1.593013 
8601.00 1387.37 79.655230 0.910882 55.282580 0.000000 21.882829 0.000000 0.000000 1.578938 
8501.00 1386.75 79.539745 0.910315 55.327237 0.000000 21.737294 0.000000 0.000000 1.564899 
8401.00 1386.13 79.423667 0.909769 55.372741 0.000000 21.590262 0.000000 0.000000 1.550894 
8301.00 1385.50 79.306967 0.909244 55.419112 0.000000 21.441689 0.000000 0.000000 1.536923 
8201.00 1384.88 79.189620 0.908739 55.466369 0.000000 21.291529 0.000000 0.000000 1.522982 
8101.00 1384.25 79.071597 0.908253 55.514533 0.000000 21.139738 0.000000 0.000000 1.509073 
8001.00 1383.61 78.952873 0.907784 55.563624 0.000000 20.986272 0.000000 0.000000 1.495192 
7901.00 1382.98 78.833423 0.907331 55.613662 0.000000 20.831088 0.000000 0.000000 1.481341 
7801.00 1382.34 78.713224 0.906893 55.664667 0.000000 20.674145 0.000000 0.000000 1.467518 
7701.00 1381.70 78.592253 0.906468 55.716659 0.000000 20.515403 0.000000 0.000000 1.453723 
7601.00 1381.05 78.470490 0.906052 55.769657 0.000000 20.354824 0.000000 0.000000 1.439957 
7501.00 1380.40 78.347917 0.905645 55.823680 0.000000 20.192373 0.000000 0.000000 1.426219 
7401.00 1379.75 78.224517 0.905244 55.878744 0.000000 20.028018 0.000000 0.000000 1.412511 
7301.00 1379.09 78.100276 0.904845 55.934868 0.000000 19.861730 0.000000 0.000000 1.398833 
7201.00 1378.43 77.975183 0.904446 55.992066 0.000000 19.693483 0.000000 0.000000 1.385188 
7101.00 1377.77 77.849229 0.904044 56.050353 0.000000 19.523256 0.000000 0.000000 1.371576 
7001.00 1377.10 77.722409 0.903633 56.109741 0.000000 19.351034 0.000000 0.000000 1.358001 
6901.00 1376.43 77.594723 0.903212 56.170241 0.000000 19.176805 0.000000 0.000000 1.344465 
6801.00 1375.76 77.466173 0.902775 56.231861 0.000000 19.000565 0.000000 0.000000 1.330972 
6701.00 1375.08 77.336765 0.902318 56.294609 0.000000 18.822315 0.000000 0.000000 1.317524 
6601.00 1374.40 77.206513 0.901836 56.358486 0.000000 18.642064 0.000000 0.000000 1.304127 
6501.00 1373.71 77.075431 0.901324 56.423494 0.000000 18.459828 0.000000 0.000000 1.290785 
6401.00 1373.02 76.943543 0.900777 56.489630 0.000000 18.275632 0.000000 0.000000 1.277504 
6301.00 1372.33 76.810875 0.900189 56.556887 0.000000 18.089510 0.000000 0.000000 1.264290 
6201.00 1371.63 76.677461 0.899554 56.625256 0.000000 17.901503 0.000000 0.000000 1.251147 
6101.00 1370.93 76.543340 0.898868 56.694722 0.000000 17.711665 0.000000 0.000000 1.238085 
6001.00 1370.23 76.408558 0.898124 56.765267 0.000000 17.520057 0.000000 0.000000 1.225109 
5901.00 1369.53 76.273165 0.897317 56.836869 0.000000 17.326751 0.000000 0.000000 1.212228 
5801.00 1368.83 76.021867 0.779201 56.907783 0.000000 17.135331 0.000000 0.000000 1.199553 
5701.00 1368.12 76.002693 0.895591 56.981453 0.000000 16.938771 0.000000 0.000000 1.186878 
5601.00 1367.40 75.865760 0.894556 57.056083 0.000000 16.740796 0.000000 0.000000 1.174324 
5501.00 1366.69 75.728488 0.893438 57.131630 0.000000 16.541519 0.000000 0.000000 1.161900 
5401.00 1365.97 75.590959 0.892233 57.208051 0.000000 16.341060 0.000000 0.000000 1.149615 
5301.00 1365.25 75.453259 0.890937 57.285296 0.000000 16.139548 0.000000 0.000000 1.137477 
5201.00 1364.53 75.315476 0.889548 57.363311 0.000000 15.937120 0.000000 0.000000 1.125497 
5101.00 1363.81 75.177705 0.888064 57.442039 0.000000 15.733918 0.000000 0.000000 1.113683 
5001.00 1363.09 75.040041 0.886484 57.521421 0.000000 15.530092 0.000000 0.000000 1.102043 
4901.00 1362.37 74.902582 0.884808 57.601393 0.000000 15.325794 0.000000 0.000000 1.090587 
4801.00 1361.66 74.765429 0.883037 57.681890 0.000000 15.121179 0.000000 0.000000 1.079323 
4701.00 1360.94 74.628679 0.881172 57.762846 0.000000 14.916404 0.000000 0.000000 1.068257 
4601.00 1360.22 74.492431 0.879217 57.844193 0.000000 14.711623 0.000000 0.000000 1.057398 
4501.00 1359.50 74.356782 0.877175 57.925864 0.000000 14.506992 0.000000 0.000000 1.046751 
4401.00 1358.79 74.221825 0.875052 58.007791 0.000000 14.302660 0.000000 0.000000 1.036322 
4301.00 1358.08 74.087650 0.872854 58.089908 0.000000 14.098772 0.000000 0.000000 1.026116 
4201.00 1357.37 73.954339 0.870586 58.172151 0.000000 13.895466 0.000000 0.000000 1.016136 
4101.00 1356.66 73.821973 0.868257 58.254458 0.000000 13.692871 0.000000 0.000000 1.006387 
4001.00 1355.96 73.690622 0.865874 58.336769 0.000000 13.491110 0.000000 0.000000 0.996870 
3901.00 1355.26 73.560352 0.863445 58.419031 0.000000 13.290290 0.000000 0.000000 0.987586 
3801.00 1354.56 73.431219 0.860980 58.501191 0.000000 13.090511 0.000000 0.000000 0.978537 
3701.00 1353.87 73.303272 0.858489 58.583203 0.000000 12.891857 0.000000 0.000000 0.969722 
3601.00 1353.18 73.176549 0.855979 58.665026 0.000000 12.694403 0.000000 0.000000 0.961141 
3501.00 1352.50 73.051080 0.853462 58.746623 0.000000 12.498205 0.000000 0.000000 0.952790 
3401.00 1351.81 72.926888 0.850946 58.827964 0.000000 12.303309 0.000000 0.000000 0.944669 
3301.00 1351.14 72.803982 0.848441 58.909023 0.000000 12.109744 0.000000 0.000000 0.936773 
3201.00 1350.46 72.682364 0.845958 58.989783 0.000000 11.917525 0.000000 0.000000 0.929099 
3101.00 1349.79 72.562027 0.843504 59.070230 0.000000 11.726649 0.000000 0.000000 0.921644 
3001.00 1349.12 72.442952 0.841090 59.150358 0.000000 11.537102 0.000000 0.000000 0.914401 
2901.00 1348.46 72.325113 0.838725 59.230169 0.000000 11.348852 0.000000 0.000000 0.907367 
2801.00 1347.80 72.208473 0.836418 59.309668 0.000000 11.161851 0.000000 0.000000 0.900536 
2701.00 1347.14 72.092985 0.834178 59.388871 0.000000 10.976035 0.000000 0.000000 0.893901 
2601.00 1346.49 71.978593 0.832013 59.467798 0.000000 10.791325 0.000000 0.000000 0.887457 
2501.00 1345.84 71.865232 0.829934 59.546477 0.000000 10.607623 0.000000 0.000000 0.881198 
2401.00 1345.19 71.752827 0.827949 59.624943 0.000000 10.424817 0.000000 0.000000 0.875118 
2301.00 1344.54 71.641291 0.826067 59.703241 0.000000 10.242773 0.000000 0.000000 0.869209 
2201.00 1343.89 71.530529 0.824299 59.781422 0.000000 10.061342 0.000000 0.000000 0.863465 
2101.00 1343.24 71.420434 0.822655 59.859547 0.000000 9.880353 0.000000 0.000000 0.857879 
2001.00 1342.60 71.310888 0.821146 59.937684 0.000000 9.699611 0.000000 0.000000 0.852446 
1901.00 1341.95 71.201759 0.819784 60.015916 0.000000 9.518902 0.000000 0.000000 0.847156 
1801.00 1341.30 71.092903 0.818583 60.094332 0.000000 9.337983 0.000000 0.000000 0.842005 
1701.00 1340.65 70.984162 0.817558 60.173038 0.000000 9.156581 0.000000 0.000000 0.836985 
1601.00 1340.00 70.875357 0.816725 60.252152 0.000000 8.974392 0.000000 0.000000 0.832088 
1501.00 1339.34 70.766295 0.816105 60.331807 0.000000 8.791075 0.000000 0.000000 0.827309 
1401.00 1338.67 70.656758 0.815718 60.412157 0.000000 8.606244 0.000000 0.000000 0.822639 
1301.00 1338.00 70.546505 0.815593 60.493376 0.000000 8.419463 0.000000 0.000000 0.818072 
1201.00 1337.33 70.435264 0.815760 60.575664 0.000000 8.230241 0.000000 0.000000 0.813600 
1101.00 1336.64 70.322732 0.816254 60.659247 0.000000 8.038014 0.000000 0.000000 0.809216 
1001.00 1335.94 70.208563 0.817121 60.744391 0.000000 7.842139 0.000000 0.000000 0.804912 
901.00 1335.23 70.092366 0.818412 60.831399 0.000000 7.641873 0.000000 0.000000 0.800681 
801.00 1334.50 69.973690 0.820191 60.920627 0.000000 7.436359 0.000000 0.000000 0.796514 
701.00 1333.76 69.852020 0.822533 61.012489 0.000000 7.224595 0.000000 0.000000 0.792403 
601.00 1332.99 69.726755 0.825532 61.107475 0.000000 7.005410 0.000000 0.000000 0.788338 
501.00 1332.19 69.597195 0.829300 61.206162 0.000000 6.777423 0.000000 0.000000 0.784311 
401.00 1331.37 69.462521 0.833973 61.309235 0.000000 6.539002 0.000000 0.000000 0.780311 
301.00 1330.51 69.321765 0.839718 61.417513 0.000000 6.288207 0.000000 0.000000 0.776327 
201.00 1329.60 69.173785 0.846730 61.531972 0.000000 6.022734 0.000000 0.000000 0.772350 
101.00 1328.65 69.017227 0.855241 61.653776 0.000000 5.739845 0.000000 0.000000 0.768366 
1.00 1327.63 68.850491 0.865511 61.784308 0.000000 5.436309 0.000000 0.000000 0.764364 
