Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
2901.00 1348.46 0.838725 2.367717 -10531.830413 0.318934 1.320082 2.076 61.0755 0.0571023 10.3941 0.510517 0.251554 5.9063 0.015613 18.2695 0.00880785 3.51107 0
2801.00 1347.80 0.836418 2.361261 -10506.791264 0.318374 1.316267 2.083 61.2827 0.0555968 10.2311 0.507957 0.25306 5.89716 0.0158957 18.3113 0.00896141 3.43621 0
2701.00 1347.14 0.834178 2.354992 -10482.405262 0.317836 1.312557 2.090 61.4907 0.054106 10.0635 0.505307 0.254509 5.88893 0.0161954 18.3541 0.00912438 3.36348 0
2601.00 1346.49 0.832013 2.348937 -10458.785092 0.317325 1.308965 2.096 61.6993 0.0526293 9.89132 0.502564 0.255905 5.88166 0.0165132 18.398 0.00929736 3.29279 0
2501.00 1345.84 0.829934 2.343121 -10436.044125 0.316842 1.305507 2.102 61.9086 0.0511658 9.71438 0.499723 0.257249 5.87538 0.0168502 18.4431 0.00948098 3.22404 0
2401.00 1345.19 0.827949 2.337570 -10414.297532 0.316393 1.302197 2.107 62.1186 0.049715 9.53261 0.496781 0.258545 5.87014 0.0172077 18.4896 0.00967594 3.15713 0
2301.00 1344.54 0.826067 2.332311 -10393.663669 0.315980 1.299052 2.112 62.3293 0.0482762 9.34593 0.493731 0.259796 5.86597 0.0175871 18.5376 0.009883 3.09196 0
2201.00 1343.89 0.824299 2.327372 -10374.265776 0.315607 1.296087 2.116 62.5407 0.0468488 9.15421 0.490568 0.261005 5.86291 0.0179899 18.5872 0.010103 3.02845 0
2101.00 1343.24 0.822655 2.322783 -10356.233990 0.315279 1.293318 2.120 62.753 0.045432 8.95735 0.487284 0.262176 5.861 0.0184177 18.6385 0.0103368 2.9665 0
2001.00 1342.60 0.821146 2.318575 -10339.707778 0.314999 1.290765 2.123 62.966 0.0440253 8.75522 0.483872 0.263314 5.86029 0.0188724 18.6918 0.0105855 2.90601 0
1901.00 1341.95 0.819784 2.314781 -10324.838825 0.314772 1.288446 2.125 63.1798 0.0426279 8.54769 0.480322 0.264422 5.86081 0.019356 18.7472 0.0108501 2.84689 0
1801.00 1341.30 0.818583 2.311441 -10311.794477 0.314604 1.286383 2.126 63.3945 0.0412392 8.3346 0.476624 0.265506 5.86262 0.0198707 18.8048 0.0111318 2.78906 0
1701.00 1340.65 0.817558 2.308595 -10300.761905 0.314500 1.284601 2.127 63.6101 0.0398584 8.1158 0.472768 0.26657 5.86576 0.0204189 18.8648 0.011432 2.73242 0
1601.00 1340.00 0.816725 2.306292 -10291.953062 0.314467 1.283126 2.127 63.8267 0.0384848 7.89112 0.468739 0.26762 5.87028 0.0210032 18.9274 0.011752 2.67689 0
1501.00 1339.34 0.816105 2.304587 -10285.610772 0.314513 1.281990 2.126 64.0443 0.0371176 7.66038 0.464523 0.268661 5.87623 0.0216266 18.9927 0.0120936 2.62238 0
1401.00 1338.67 0.815718 2.303541 -10282.016054 0.314646 1.281228 2.124 64.2629 0.0357558 7.4234 0.460104 0.269699 5.88366 0.0222923 19.0609 0.0124585 2.5688 0
1301.00 1338.00 0.815593 2.303229 -10281.497217 0.314876 1.280882 2.122 64.4826 0.0343985 7.17998 0.455463 0.270742 5.89261 0.0230038 19.1323 0.0128485 2.51607 0
1201.00 1337.33 0.815760 2.303736 -10284.440951 0.315216 1.281001 2.118 64.7035 0.0330447 6.92991 0.450578 0.271795 5.90315 0.0237651 19.2068 0.013266 2.4641 0
1101.00 1336.64 0.816254 2.305166 -10291.306126 0.315680 1.281643 2.113 64.9257 0.0316932 6.673 0.445426 0.272868 5.91531 0.0245804 19.2849 0.013713 2.4128 0
1001.00 1335.94 0.817121 2.307640 -10302.640864 0.316285 1.282877 2.108 65.1492 0.0303428 6.40904 0.439977 0.273967 5.92915 0.0254545 19.3666 0.0141924 2.3621 0
901.00 1335.23 0.818412 2.311305 -10319.103754 0.317051 1.284787 2.101 65.374 0.0289922 6.13784 0.434201 0.275101 5.94471 0.0263923 19.4522 0.0147067 2.3119 0
801.00 1334.50 0.820191 2.316337 -10341.490130 0.318003 1.287471 2.093 65.6003 0.0276398 5.85922 0.428061 0.276281 5.96201 0.0273995 19.5417 0.0152591 2.26211 0
701.00 1333.76 0.822533 2.322948 -10370.764432 0.319172 1.291050 2.084 65.8281 0.0262843 5.57307 0.421514 0.277516 5.98109 0.0284819 19.6355 0.0158527 2.21265 0
601.00 1332.99 0.825532 2.331399 -10408.099592 0.320593 1.295670 2.074 66.0575 0.0249239 5.27929 0.414513 0.278817 6.00192 0.0296456 19.7335 0.0164909 2.16343 0
501.00 1332.19 0.829300 2.342002 -10454.923906 0.322312 1.301508 2.062 66.2885 0.0235569 4.97792 0.407002 0.280195 6.02449 0.030897 19.8359 0.0171771 2.11435 0
401.00 1331.37 0.833973 2.355139 -10512.974604 0.324381 1.308779 2.050 66.5213 0.022182 4.66909 0.398919 0.281664 6.04872 0.0322422 19.9427 0.0179147 2.06532 0
301.00 1330.51 0.839718 2.371271 -10584.354629 0.326866 1.317742 2.036 66.7558 0.0207975 4.35316 0.390191 0.283234 6.07446 0.0336869 20.0537 0.0187065 2.01626 0
201.00 1329.60 0.846730 2.390944 -10671.583591 0.329846 1.328707 2.021 66.992 0.0194025 4.03074 0.380738 0.284919 6.10149 0.0352351 20.1689 0.0195549 1.96707 0
101.00 1328.65 0.855241 2.414801 -10777.623669 0.333412 1.342034 2.005 67.2299 0.0179967 3.70285 0.370471 0.286729 6.12947 0.036889 20.2876 0.0204609 1.91768 0
1.00 1327.63 0.865511 2.443566 -10905.843484 0.337670 1.358132 1.988 67.4694 0.0165809 3.37101 0.359299 0.288673 6.15789 0.0386465 20.4091 0.0214232 1.868 0

olivine_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1558.52 57.793950 153.392473 -646857.357487 17.806159 73.231368 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7383 0 0 0 0 9.74566 0.221608 48.729 0.413046 0.152383 0
43901.00 1558.30 57.797688 153.403146 -647070.010037 17.808244 73.240465 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7381 0 0 0 0 9.74644 0.221612 48.7279 0.413032 0.152916 0
43801.00 1558.08 57.801335 153.413555 -647281.770270 17.810301 73.249446 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7379 0 0 0 0 9.74721 0.221617 48.7268 0.413018 0.15345 0
43701.00 1557.85 57.804889 153.423700 -647492.634876 17.812331 73.258310 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7377 0 0 0 0 9.74797 0.221621 48.7257 0.413006 0.153987 0
43601.00 1557.63 57.808351 153.433581 -647702.600455 17.814334 73.267057 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7375 0 0 0 0 9.74871 0.221626 48.7246 0.412993 0.154525 0
43501.00 1557.41 57.811722 153.443196 -647911.663517 17.816309 73.275687 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7373 0 0 0 0 9.74945 0.22163 48.7236 0.412981 0.155066 0
43401.00 1557.19 57.814999 153.452546 -648119.820479 17.818257 73.284199 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7371 0 0 0 0 9.75018 0.221635 48.7225 0.41297 0.155608 0
43301.00 1556.96 57.818184 153.461629 -648327.067663 17.820176 73.292593 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7369 0 0 0 0 9.75089 0.22164 48.7214 0.412959 0.156153 0
43201.00 1556.74 57.821276 153.470445 -648533.401301 17.822069 73.300868 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7367 0 0 0 0 9.75159 0.221645 48.7204 0.412949 0.1567 0
43101.00 1556.51 57.824275 153.478993 -648738.817529 17.823933 73.309025 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7365 0 0 0 0 9.75229 0.221651 48.7194 0.412939 0.157249 0
43001.00 1556.29 57.827181 153.487272 -648943.312379 17.825769 73.317062 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7363 0 0 0 0 9.75297 0.221656 48.7183 0.41293 0.157799 0
42901.00 1556.06 57.829992 153.495281 -649146.881804 17.827577 73.324980 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7361 0 0 0 0 9.75364 0.221662 48.7173 0.412922 0.158352 0
42801.00 1555.83 57.832710 153.503021 -649349.521649 17.829358 73.332778 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7359 0 0 0 0 9.7543 0.221668 48.7163 0.412913 0.158907 0
42701.00 1555.61 57.835334 153.510489 -649551.227665 17.831109 73.340456 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7358 0 0 0 0 9.75495 0.221674 48.7152 0.412906 0.159465 0
42601.00 1555.38 57.837863 153.517685 -649751.995504 17.832833 73.348013 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7356 0 0 0 0 9.75559 0.22168 48.7142 0.412899 0.160024 0
42501.00 1555.15 57.840297 153.524609 -649951.820726 17.834528 73.355448 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7354 0 0 0 0 9.75622 0.221686 48.7132 0.412892 0.160585 0
42401.00 1554.92 57.842636 153.531259 -650150.698775 17.836195 73.362762 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7352 0 0 0 0 9.75684 0.221693 48.7122 0.412886 0.161149 0
42301.00 1554.69 57.844879 153.537634 -650348.625017 17.837833 73.369954 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.735 0 0 0 0 9.75744 0.221699 48.7112 0.412881 0.161715 0
42201.00 1554.46 57.847027 153.543733 -650545.594705 17.839442 73.377023 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7348 0 0 0 0 9.75804 0.221706 48.7103 0.412876 0.162283 0
42101.00 1554.23 57.849079 153.549556 -650741.602993 17.841023 73.383969 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7347 0 0 0 0 9.75863 0.221713 48.7093 0.412872 0.162853 0
42001.00 1554.00 57.851034 153.555101 -650936.644931 17.842574 73.390792 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7345 0 0 0 0 9.75921 0.22172 48.7083 0.412868 0.163425 0
41901.00 1553.77 57.852892 153.560367 -651130.715472 17.844096 73.397491 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7343 0 0 0 0 9.75977 0.221728 48.7073 0.412865 0.164 0
41801.00 1553.54 57.854653 153.565354 -651323.809458 17.845590 73.404064 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7341 0 0 0 0 9.76033 0.221735 48.7064 0.412862 0.164577 0
41701.00 1553.31 57.856317 153.570059 -651515.921632 17.847053 73.410513 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.734 0 0 0 0 9.76088 0.221743 48.7054 0.41286 0.165156 0
41601.00 1553.07 57.857882 153.574483 -651707.046632 17.848488 73.416837 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7338 0 0 0 0 9.76142 0.221751 48.7045 0.412859 0.165737 0
41501.00 1552.84 57.859350 153.578624 -651897.178990 17.849892 73.423034 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7336 0 0 0 0 9.76194 0.221759 48.7035 0.412858 0.166321 0
41401.00 1552.61 57.860718 153.582480 -652086.313122 17.851267 73.429104 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7334 0 0 0 0 9.76246 0.221767 48.7026 0.412857 0.166907 0
41301.00 1552.37 57.861987 153.586051 -652274.443353 17.852613 73.435047 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7333 0 0 0 0 9.76297 0.221776 48.7016 0.412858 0.167495 0
41201.00 1552.14 57.863157 153.589335 -652461.563888 17.853928 73.440862 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7331 0 0 0 0 9.76346 0.221785 48.7007 0.412858 0.168085 0
41101.00 1551.90 57.864227 153.592331 -652647.668828 17.855213 73.446548 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.733 0 0 0 0 9.76395 0.221794 48.6998 0.41286 0.168678 0
41001.00 1551.67 57.865196 153.595037 -652832.752156 17.856467 73.452105 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7328 0 0 0 0 9.76443 0.221803 48.6988 0.412862 0.169273 0
40901.00 1551.43 57.866064 153.597453 -653016.807750 17.857692 73.457533 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7326 0 0 0 0 9.7649 0.221812 48.6979 0.412864 0.169871 0
40801.00 1551.19 57.866831 153.599577 -653199.829381 17.858885 73.462830 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7325 0 0 0 0 9.76536 0.221821 48.697 0.412868 0.17047 0
40701.00 1550.95 57.867496 153.601407 -653381.810696 17.860048 73.467996 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7323 0 0 0 0 9.7658 0.221831 48.6961 0.412871 0.171072 0
40601.00 1550.72 57.868059 153.602943 -653562.745236 17.861180 73.473030 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7321 0 0 0 0 9.76624 0.221841 48.6952 0.412876 0.171677 0
40501.00 1550.48 57.868519 153.604182 -653742.626422 17.862281 73.477932 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.732 0 0 0 0 9.76667 0.221851 48.6943 0.412881 0.172284 0
40401.00 1550.24 57.868875 153.605124 -653921.447564 17.863350 73.482700 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7318 0 0 0 0 9.76709 0.221861 48.6934 0.412886 0.172893 0
40301.00 1550.00 57.869128 153.605766 -654099.201847 17.864388 73.487335 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7317 0 0 0 0 9.7675 0.221872 48.6925 0.412892 0.173505 0
40201.00 1549.76 57.869276 153.606108 -654275.882343 17.865395 73.491835 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7315 0 0 0 0 9.7679 0.221883 48.6917 0.412899 0.174119 0
40101.00 1549.51 57.869320 153.606147 -654451.482003 17.866370 73.496200 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7314 0 0 0 0 9.7683 0.221894 48.6908 0.412907 0.174736 0
40001.00 1549.27 57.869257 153.605882 -654625.993663 17.867313 73.500428 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7312 0 0 0 0 9.76868 0.221905 48.6899 0.412915 0.175355 0
39901.00 1549.03 57.869089 153.605311 -654799.410026 17.868223 73.504520 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7311 0 0 0 0 9.76905 0.221916 48.6891 0.412924 0.175976 0
39801.00 1548.79 57.868814 153.604433 -654971.723683 17.869102 73.508475 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7309 0 0 0 0 9.76941 0.221928 48.6882 0.412933 0.1766 0
39701.00 1548.54 57.868432 153.603246 -655142.927090 17.869948 73.512290 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7308 0 0 0 0 9.76977 0.22194 48.6873 0.412943 0.177226 0
39601.00 1548.30 57.867943 153.601749 -655313.012587 17.870761 73.515967 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7306 0 0 0 0 9.77011 0.221952 48.6865 0.412953 0.177855 0
39501.00 1548.05 57.867345 153.599939 -655481.972381 17.871541 73.519503 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7305 0 0 0 0 9.77045 0.221964 48.6856 0.412965 0.178487 0
39401.00 1547.81 57.866637 153.597814 -655649.798552 17.872288 73.522899 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7304 0 0 0 0 9.77078 0.221977 48.6848 0.412977 0.179121 0
39301.00 1547.56 57.865821 153.595374 -655816.483051 17.873002 73.526153 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7302 0 0 0 0 9.77109 0.22199 48.684 0.412989 0.179757 0
39201.00 1547.32 57.864894 153.592615 -655982.017695 17.873683 73.529264 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7301 0 0 0 0 9.7714 0.222003 48.6831 0.413003 0.180396 0
39101.00 1547.07 57.863856 153.589537 -656146.394171 17.874329 73.532232 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7299 0 0 0 0 9.7717 0.222016 48.6823 0.413017 0.181038 0
39001.00 1546.82 57.862706 153.586137 -656309.604030 17.874942 73.535055 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7298 0 0 0 0 9.77199 0.222029 48.6815 0.413031 0.181682 0
38901.00 1546.57 57.861445 153.582413 -656471.638686 17.875521 73.537733 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7297 0 0 0 0 9.77227 0.222043 48.6806 0.413046 0.182329 0
38801.00 1546.32 57.860070 153.578363 -656632.489419 17.876065 73.540265 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7295 0 0 0 0 9.77255 0.222057 48.6798 0.413062 0.182978 0
38701.00 1546.07 57.858582 153.573985 -656792.147361 17.876574 73.542649 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7294 0 0 0 0 9.77281 0.222072 48.679 0.413079 0.18363 0
38601.00 1545.82 57.856979 153.569277 -656950.603512 17.877049 73.544885 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7293 0 0 0 0 9.77306 0.222086 48.6782 0.413096 0.184285 0
38501.00 1545.57 57.855261 153.564237 -657107.848727 17.877489 73.546973 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7291 0 0 0 0 9.77331 0.222101 48.6774 0.413115 0.184942 0
38401.00 1545.32 57.853428 153.558863 -657263.873709 17.877893 73.548909 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.729 0 0 0 0 9.77355 0.222116 48.6766 0.413133 0.185602 0
38301.00 1545.07 57.851478 153.553153 -657418.669022 17.878262 73.550695 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7289 0 0 0 0 9.77377 0.222132 48.6758 0.413153 0.186265 0
38201.00 1544.81 57.849410 153.547104 -657572.225078 17.878595 73.552329 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7287 0 0 0 0 9.77399 0.222147 48.675 0.413173 0.18693 0
38101.00 1544.56 57.847225 153.540714 -657724.532137 17.878892 73.553809 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7286 0 0 0 0 9.7742 0.222163 48.6742 0.413194 0.187598 0
38001.00 1544.31 57.844921 153.533980 -657875.580308 17.879152 73.555135 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7285 0 0 0 0 9.7744 0.222179 48.6734 0.413216 0.188269 0
37901.00 1544.05 57.842496 153.526901 -658025.359539 17.879376 73.556305 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7284 0 0 0 0 9.7746 0.222196 48.6727 0.413238 0.188943 0
37801.00 1543.79 57.839952 153.519475 -658173.859630 17.879564 73.557319 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7282 0 0 0 0 9.77478 0.222213 48.6719 0.413261 0.189619 0
37701.00 1543.54 57.837286 153.511697 -658321.070212 17.879714 73.558175 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7281 0 0 0 0 9.77496 0.22223 48.6711 0.413285 0.190298 0
37601.00 1543.28 57.834498 153.503567 -658466.980756 17.879826 73.558873 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.728 0 0 0 0 9.77512 0.222247 48.6703 0.41331 0.190979 0
37501.00 1543.02 57.831587 153.495081 -658611.580572 17.879901 73.559410 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7279 0 0 0 0 9.77528 0.222265 48.6696 0.413335 0.191664 0
37401.00 1542.76 57.828552 153.486238 -658754.858798 17.879939 73.559786 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7278 0 0 0 0 9.77543 0.222283 48.6688 0.413362 0.192351 0
37301.00 1542.51 57.825392 153.477033 -658896.804405 17.879937 73.560000 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7276 0 0 0 0 9.77557 0.222302 48.6681 0.413389 0.193041 0
37201.00 1542.25 57.822107 153.467466 -659037.406186 17.879898 73.560051 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7275 0 0 0 0 9.7757 0.22232 48.6673 0.413416 0.193734 0
37101.00 1541.98 57.818695 153.457532 -659176.652764 17.879819 73.559936 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7274 0 0 0 0 9.77582 0.222339 48.6665 0.413445 0.19443 0
37001.00 1541.72 57.815155 153.447230 -659314.532582 17.879702 73.559656 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7273 0 0 0 0 9.77594 0.222359 48.6658 0.413474 0.195129 0
36901.00 1541.46 57.811487 153.436556 -659451.033900 17.879545 73.559208 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7272 0 0 0 0 9.77604 0.222378 48.6651 0.413505 0.19583 0
36801.00 1541.20 57.807690 153.425508 -659586.144792 17.879348 73.558592 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7271 0 0 0 0 9.77614 0.222398 48.6643 0.413536 0.196534 0
36701.00 1540.93 57.803762 153.414083 -659719.853146 17.879111 73.557805 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.727 0 0 0 0 9.77623 0.222418 48.6636 0.413568 0.197241 0
36601.00 1540.67 57.799702 153.402278 -659852.146662 17.878834 73.556847 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7269 0 0 0 0 9.77631 0.222439 48.6628 0.4136 0.197952 0
36501.00 1540.41 57.795510 153.390089 -659983.012843 17.878516 73.555717 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7267 0 0 0 0 9.77638 0.22246 48.6621 0.413634 0.198665 0
36401.00 1540.14 57.791185 153.377515 -660112.438989 17.878157 73.554412 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7266 0 0 0 0 9.77644 0.222482 48.6614 0.413668 0.199381 0
36301.00 1539.87 57.786725 153.364551 -660240.412205 17.877756 73.552932 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7265 0 0 0 0 9.7765 0.222503 48.6607 0.413703 0.200099 0
36201.00 1539.61 57.782129 153.351194 -660366.919386 17.877314 73.551275 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7264 0 0 0 0 9.77655 0.222525 48.6599 0.41374 0.200821 0
36101.00 1539.34 57.777397 153.337443 -660491.947226 17.876830 73.549440 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7263 0 0 0 0 9.77658 0.222548 48.6592 0.413777 0.201546 0
36001.00 1539.07 57.772527 153.323292 -660615.482197 17.876303 73.547424 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7262 0 0 0 0 9.77661 0.222571 48.6585 0.413814 0.202274 0
35901.00 1538.80 57.767518 153.308739 -660737.510559 17.875734 73.545228 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7261 0 0 0 0 9.77663 0.222594 48.6578 0.413853 0.203004 0
35801.00 1538.53 57.762368 153.293780 -660858.018348 17.875121 73.542848 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.726 0 0 0 0 9.77665 0.222617 48.6571 0.413893 0.203738 0
35701.00 1538.26 57.757078 153.278413 -660976.991376 17.874465 73.540284 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7259 0 0 0 0 9.77665 0.222641 48.6564 0.413934 0.204475 0
35601.00 1537.98 57.751645 153.262633 -661094.415225 17.873765 73.537534 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7258 0 0 0 0 9.77665 0.222666 48.6557 0.413975 0.205215 0
35501.00 1537.71 57.746069 153.246438 -661210.275241 17.873020 73.534596 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7257 0 0 0 0 9.77663 0.222691 48.655 0.414018 0.205958 0
35401.00 1537.44 57.740348 153.229822 -661324.556532 17.872231 73.531468 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7256 0 0 0 0 9.77661 0.222716 48.6543 0.414061 0.206703 0
35301.00 1537.16 57.734480 153.212784 -661437.243963 17.871397 73.528150 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7255 0 0 0 0 9.77658 0.222741 48.6536 0.414105 0.207452 0
35201.00 1536.89 57.728466 153.195319 -661548.322146 17.870517 73.524639 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7254 0 0 0 0 9.77654 0.222768 48.6529 0.414151 0.208204 0
35101.00 1536.61 57.722302 153.177423 -661657.775443 17.869591 73.520934 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7253 0 0 0 0 9.7765 0.222794 48.6522 0.414197 0.208959 0
