Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1430.98 97.373718 1.047090 55.417890 0.000000 20.744903 16.928003 0.000000 3.235831 
16901.00 1430.47 97.299624 1.047336 55.406137 0.000000 20.763458 16.851787 0.000000 3.230906 
16801.00 1429.95 97.224533 1.047596 55.394685 0.000000 20.782180 16.774216 0.000000 3.225857 
16701.00 1429.43 97.148422 1.047870 55.383543 0.000000 20.801087 16.695242 0.000000 3.220679 
16601.00 1428.91 97.071264 1.048160 55.372720 0.000000 20.820195 16.614819 0.000000 3.215370 
16501.00 1428.38 96.993035 1.048465 55.362226 0.000000 20.839521 16.532895 0.000000 3.209927 
16401.00 1427.85 96.913706 1.048787 55.352070 0.000000 20.859083 16.449420 0.000000 3.204346 
16301.00 1427.32 96.833252 1.049126 55.342262 0.000000 20.878901 16.364340 0.000000 3.198623 
16201.00 1426.78 96.751642 1.049482 55.332813 0.000000 20.898994 16.277598 0.000000 3.192755 
16101.00 1426.23 96.668849 1.049856 55.323734 0.000000 20.919383 16.189138 0.000000 3.186738 
16001.00 1425.69 96.584841 1.050250 55.315036 0.000000 20.940088 16.098900 0.000000 3.180567 
15901.00 1425.14 96.499587 1.050663 55.306731 0.000000 20.961133 16.006821 0.000000 3.174239 
15801.00 1424.58 96.413055 1.051096 55.298832 0.000000 20.982540 15.912837 0.000000 3.167750 
15701.00 1424.02 96.325211 1.051551 55.291350 0.000000 21.004334 15.816882 0.000000 3.161095 
15601.00 1423.46 96.236020 1.052027 55.284300 0.000000 21.026537 15.718887 0.000000 3.154268 
15501.00 1422.89 96.145448 1.052526 55.277696 0.000000 21.049177 15.618782 0.000000 3.147267 
15401.00 1422.31 96.053456 1.053049 55.271551 0.000000 21.072277 15.516493 0.000000 3.140086 
15301.00 1421.74 95.960008 1.053596 55.265882 0.000000 21.095866 15.411945 0.000000 3.132720 
15201.00 1421.15 95.865062 1.054168 55.260702 0.000000 21.119969 15.305060 0.000000 3.125163 
15101.00 1420.56 95.768580 1.054767 55.256030 0.000000 21.144614 15.195758 0.000000 3.117411 
15001.00 1419.97 95.670518 1.055393 55.251882 0.000000 21.169828 15.083959 0.000000 3.109457 
14901.00 1419.37 95.570834 1.056046 55.248275 0.000000 21.195639 14.969577 0.000000 3.101297 
14801.00 1418.76 95.469483 1.056729 55.245228 0.000000 21.222074 14.852527 0.000000 3.092924 
14701.00 1418.15 95.366417 1.057442 55.242761 0.000000 21.249160 14.732723 0.000000 3.084332 
14601.00 1417.54 95.261591 1.058187 55.240893 0.000000 21.276923 14.610074 0.000000 3.075514 
14501.00 1416.91 95.154954 1.058963 55.239646 0.000000 21.305389 14.484491 0.000000 3.066465 
14401.00 1416.28 95.046456 1.059773 55.239040 0.000000 21.334582 14.355883 0.000000 3.057178 
14301.00 1415.65 94.936043 1.060616 55.239100 0.000000 21.364524 14.224158 0.000000 3.047645 
14201.00 1415.01 94.823664 1.061496 55.239848 0.000000 21.395236 14.089224 0.000000 3.037860 
14101.00 1414.36 94.709260 1.062412 55.241309 0.000000 21.426735 13.950990 0.000000 3.027815 
14001.00 1413.70 94.592777 1.063365 55.243509 0.000000 21.459037 13.809364 0.000000 3.017502 
13901.00 1413.04 94.474153 1.064357 55.246475 0.000000 21.492151 13.664257 0.000000 3.006914 
13801.00 1412.37 94.353330 1.065388 55.250235 0.000000 21.526083 13.515582 0.000000 2.996042 
13701.00 1411.69 94.230245 1.066460 55.254817 0.000000 21.560835 13.363255 0.000000 2.984879 
13601.00 1411.00 94.104833 1.067573 55.260252 0.000000 21.596400 13.207194 0.000000 2.973415 
13501.00 1410.31 93.977030 1.068729 55.266571 0.000000 21.632766 13.047323 0.000000 2.961642 
13401.00 1409.61 93.846769 1.069928 55.273807 0.000000 21.669911 12.883572 0.000000 2.949550 
13301.00 1408.90 93.713980 1.071171 55.281994 0.000000 21.707806 12.715878 0.000000 2.937132 
13201.00 1408.18 93.578595 1.072459 55.291166 0.000000 21.746409 12.544184 0.000000 2.924377 
13101.00 1407.45 93.440541 1.073792 55.301362 0.000000 21.785670 12.368443 0.000000 2.911275 
13001.00 1406.71 93.299747 1.075171 55.312617 0.000000 21.825524 12.188618 0.000000 2.897816 
12901.00 1405.96 93.156138 1.076595 55.324973 0.000000 21.865894 12.004684 0.000000 2.883992 
12801.00 1405.20 93.009639 1.078065 55.338468 0.000000 21.906687 11.816628 0.000000 2.869791 
12701.00 1404.43 92.860176 1.079581 55.353146 0.000000 21.947797 11.624449 0.000000 2.855203 
12601.00 1403.66 92.707672 1.081143 55.369049 0.000000 21.989102 11.428161 0.000000 2.840217 
12501.00 1402.87 92.552050 1.082749 55.386223 0.000000 22.030462 11.227792 0.000000 2.824824 
12401.00 1402.07 92.393233 1.084400 55.404712 0.000000 22.071722 11.023387 0.000000 2.809013 
12301.00 1401.25 92.231145 1.086093 55.424564 0.000000 22.112712 10.815003 0.000000 2.792773 
12201.00 1400.43 92.065709 1.087829 55.445828 0.000000 22.153245 10.602714 0.000000 2.776093 
12101.00 1399.59 91.896849 1.089604 55.468553 0.000000 22.193120 10.386608 0.000000 2.758964 
12001.00 1398.74 91.724490 1.091417 55.492789 0.000000 22.232122 10.166786 0.000000 2.741375 
11901.00 1397.88 91.548558 1.093266 55.518589 0.000000 22.270025 9.943362 0.000000 2.723316 
11801.00 1397.01 91.368982 1.095147 55.546005 0.000000 22.306592 9.716460 0.000000 2.704777 
11701.00 1396.12 91.185692 1.097058 55.575090 0.000000 22.341579 9.486214 0.000000 2.685750 
11601.00 1395.22 90.998620 1.098994 55.605898 0.000000 22.374737 9.252766 0.000000 2.666225 
11501.00 1394.30 90.807703 1.100951 55.638483 0.000000 22.405812 9.016263 0.000000 2.646193 
11401.00 1393.37 90.612881 1.102923 55.672900 0.000000 22.434552 8.776856 0.000000 2.625649 
11301.00 1392.43 90.414098 1.104906 55.709203 0.000000 22.460707 8.534699 0.000000 2.604583 
11201.00 1391.47 90.211306 1.106891 55.747447 0.000000 22.484029 8.289947 0.000000 2.582992 
11101.00 1390.49 90.004460 1.108871 55.787684 0.000000 22.504280 8.042755 0.000000 2.560870 
11001.00 1389.50 89.793524 1.110838 55.829968 0.000000 22.521230 7.793275 0.000000 2.538213 
10901.00 1388.50 89.578471 1.112781 55.874349 0.000000 22.534661 7.541661 0.000000 2.515019 
10801.00 1387.47 89.359283 1.114690 55.920876 0.000000 22.544367 7.288063 0.000000 2.491287 
10701.00 1386.44 89.135953 1.116552 55.969596 0.000000 22.550155 7.032629 0.000000 2.467020 
10601.00 1385.38 88.908485 1.118354 56.020552 0.000000 22.551851 6.775509 0.000000 2.442219 
10501.00 1384.32 88.676900 1.120081 56.073783 0.000000 22.549297 6.516850 0.000000 2.416889 
10401.00 1383.23 88.441232 1.121716 56.129325 0.000000 22.542351 6.256800 0.000000 2.391039 
10301.00 1382.13 88.201531 1.123243 56.187207 0.000000 22.530891 5.995511 0.000000 2.364678 
10201.00 1381.02 87.957866 1.124643 56.247453 0.000000 22.514817 5.733135 0.000000 2.337818 
10101.00 1379.89 87.710326 1.125896 56.310081 0.000000 22.494045 5.469829 0.000000 2.310475 
10001.00 1378.75 87.459020 1.126983 56.375099 0.000000 22.468517 5.205755 0.000000 2.282666 
9901.00 1377.59 87.204078 1.127882 56.442509 0.000000 22.438192 4.941082 0.000000 2.254413 
9801.00 1376.42 86.945653 1.128572 56.512305 0.000000 22.403055 4.675982 0.000000 2.225740 
9701.00 1375.23 86.683920 1.129032 56.584469 0.000000 22.363109 4.410637 0.000000 2.196673 
9601.00 1374.04 86.419079 1.129243 56.658974 0.000000 22.318384 4.145234 0.000000 2.167243 
9501.00 1372.83 86.151349 1.129184 56.735784 0.000000 22.268930 3.879968 0.000000 2.137483 
9401.00 1371.61 85.880975 1.128837 56.814851 0.000000 22.214820 3.615040 0.000000 2.107427 
9301.00 1370.39 85.608220 1.128186 56.896117 0.000000 22.156148 3.350655 0.000000 2.077114 
9201.00 1369.15 85.333367 1.127215 56.979512 0.000000 22.093031 3.087025 0.000000 2.046584 
9101.00 1367.91 85.056719 1.125912 57.064959 0.000000 22.025605 2.824362 0.000000 2.015880 
9001.00 1366.66 84.778593 1.124268 57.152369 0.000000 21.954027 2.562884 0.000000 1.985044 
8901.00 1365.41 84.499318 1.122275 57.241642 0.000000 21.878472 2.302806 0.000000 1.954123 
8801.00 1364.16 84.219235 1.119929 57.332671 0.000000 21.799130 2.044343 0.000000 1.923163 
8701.00 1362.90 83.938693 1.117228 57.425341 0.000000 21.716209 1.787706 0.000000 1.892209 
8601.00 1361.64 83.658046 1.114173 57.519530 0.000000 21.629929 1.533105 0.000000 1.861309 
8501.00 1360.39 83.377649 1.110770 57.615108 0.000000 21.540521 1.280740 0.000000 1.830510 
8401.00 1359.13 83.097858 1.107024 57.711942 0.000000 21.448228 1.030806 0.000000 1.799858 
8301.00 1357.88 82.819024 1.102944 57.809891 0.000000 21.353299 0.783491 0.000000 1.769399 
8201.00 1356.63 82.541495 1.098542 57.908813 0.000000 21.255992 0.538971 0.000000 1.739176 
8101.00 1355.39 82.265609 1.093829 58.008563 0.000000 21.156567 0.297416 0.000000 1.709234 
8001.00 1354.15 81.991697 1.088820 58.108994 0.000000 21.055289 0.058981 0.000000 1.679613 
7901.00 1353.41 81.720078 0.971323 58.172511 0.000000 20.916292 0.000000 0.000000 1.659952 
7801.00 1352.83 81.564399 0.931618 58.223868 0.000000 20.765215 0.000000 0.000000 1.643699 
7701.00 1352.24 81.447254 0.930321 58.275812 0.000000 20.613529 0.000000 0.000000 1.627591 
7601.00 1351.66 81.330235 0.929065 58.328363 0.000000 20.461183 0.000000 0.000000 1.611625 
7501.00 1351.08 81.213303 0.927849 58.381537 0.000000 20.308123 0.000000 0.000000 1.595794 
7401.00 1350.50 81.096419 0.926671 58.435355 0.000000 20.154297 0.000000 0.000000 1.580095 
7301.00 1349.92 80.979543 0.925531 58.489837 0.000000 19.999651 0.000000 0.000000 1.564524 
7201.00 1349.34 80.862638 0.924429 58.545001 0.000000 19.844133 0.000000 0.000000 1.549076 
7101.00 1348.76 80.745666 0.923362 58.600868 0.000000 19.687689 0.000000 0.000000 1.533748 
7001.00 1348.18 80.628590 0.922330 58.657458 0.000000 19.530267 0.000000 0.000000 1.518535 
6901.00 1347.59 80.511373 0.921332 58.714793 0.000000 19.371815 0.000000 0.000000 1.503434 
6801.00 1347.01 80.393981 0.920366 58.772891 0.000000 19.212282 0.000000 0.000000 1.488443 
6701.00 1346.43 80.276379 0.919429 58.831773 0.000000 19.051619 0.000000 0.000000 1.473558 
6601.00 1345.84 80.158535 0.918521 58.891459 0.000000 18.889779 0.000000 0.000000 1.458776 
6501.00 1345.26 80.040418 0.917640 58.951969 0.000000 18.726714 0.000000 0.000000 1.444096 
6401.00 1344.67 79.921998 0.916782 59.013321 0.000000 18.562380 0.000000 0.000000 1.429515 
6301.00 1344.08 79.803249 0.915945 59.075534 0.000000 18.396737 0.000000 0.000000 1.415032 
6201.00 1343.49 79.684145 0.915128 59.138625 0.000000 18.229747 0.000000 0.000000 1.400646 
6101.00 1342.90 79.564664 0.914326 59.202610 0.000000 18.061373 0.000000 0.000000 1.386356 
6001.00 1342.31 79.444786 0.913536 59.267503 0.000000 17.891585 0.000000 0.000000 1.372162 
5901.00 1341.71 79.324495 0.912756 59.333318 0.000000 17.720358 0.000000 0.000000 1.358063 
5801.00 1341.12 79.203777 0.911981 59.400066 0.000000 17.547668 0.000000 0.000000 1.344061 
5701.00 1340.52 79.082622 0.911208 59.467757 0.000000 17.373500 0.000000 0.000000 1.330157 
5601.00 1339.92 78.961025 0.910431 59.536396 0.000000 17.197845 0.000000 0.000000 1.316352 
5501.00 1339.32 78.838983 0.909647 59.605989 0.000000 17.020698 0.000000 0.000000 1.302649 
5401.00 1338.71 78.716502 0.908851 59.676536 0.000000 16.842064 0.000000 0.000000 1.289051 
5301.00 1338.11 78.593587 0.908037 59.748036 0.000000 16.661954 0.000000 0.000000 1.275560 
5201.00 1337.50 78.470252 0.907201 59.820482 0.000000 16.480389 0.000000 0.000000 1.262181 
5101.00 1336.89 78.346517 0.906337 59.893865 0.000000 16.297398 0.000000 0.000000 1.248917 
5001.00 1336.28 78.222404 0.905439 59.968173 0.000000 16.113017 0.000000 0.000000 1.235775 
4901.00 1335.66 78.097945 0.904503 60.043386 0.000000 15.927297 0.000000 0.000000 1.222759 
4801.00 1335.05 77.973174 0.903522 60.119484 0.000000 15.740293 0.000000 0.000000 1.209876 
4701.00 1334.43 77.848133 0.902491 60.196439 0.000000 15.552073 0.000000 0.000000 1.197131 
4601.00 1333.81 77.722871 0.901404 60.274219 0.000000 15.362717 0.000000 0.000000 1.184531 
4501.00 1333.19 77.597441 0.900258 60.352790 0.000000 15.172310 0.000000 0.000000 1.172084 
4401.00 1332.57 77.471902 0.899047 60.432109 0.000000 14.980950 0.000000 0.000000 1.159797 
4301.00 1331.96 77.238274 0.787880 60.510286 0.000000 14.792337 0.000000 0.000000 1.147771 
4201.00 1331.34 77.222620 0.896506 60.591010 0.000000 14.599285 0.000000 0.000000 1.135819 
4101.00 1330.72 77.097084 0.895072 60.672333 0.000000 14.405630 0.000000 0.000000 1.124049 
4001.00 1330.10 76.971729 0.893561 60.754196 0.000000 14.211502 0.000000 0.000000 1.112471 
3901.00 1329.47 76.846635 0.891971 60.836541 0.000000 14.017034 0.000000 0.000000 1.101089 
3801.00 1328.85 76.721883 0.890301 60.919304 0.000000 13.822365 0.000000 0.000000 1.089913 
3701.00 1328.23 76.597558 0.888553 61.002421 0.000000 13.627636 0.000000 0.000000 1.078947 
3601.00 1327.61 76.473742 0.886729 61.085826 0.000000 13.432988 0.000000 0.000000 1.068199 
3501.00 1327.00 76.350518 0.884830 61.169452 0.000000 13.238563 0.000000 0.000000 1.057674 
3401.00 1326.38 76.227968 0.882860 61.253232 0.000000 13.044500 0.000000 0.000000 1.047376 
3301.00 1325.77 76.106170 0.880824 61.337102 0.000000 12.850934 0.000000 0.000000 1.037309 
3201.00 1325.15 75.985197 0.878728 61.420998 0.000000 12.657994 0.000000 0.000000 1.027478 
3101.00 1324.54 75.865121 0.876577 61.504858 0.000000 12.465803 0.000000 0.000000 1.017884 
3001.00 1323.94 75.746005 0.874378 61.588624 0.000000 12.274474 0.000000 0.000000 1.008529 
2901.00 1323.33 75.627906 0.872140 61.672241 0.000000 12.084110 0.000000 0.000000 0.999414 
2801.00 1322.73 75.510874 0.869870 61.755660 0.000000 11.894804 0.000000 0.000000 0.990540 
2701.00 1322.13 75.394954 0.867578 61.838835 0.000000 11.706636 0.000000 0.000000 0.981905 
2601.00 1321.53 75.280178 0.865271 61.921727 0.000000 11.519671 0.000000 0.000000 0.973507 
2501.00 1320.94 75.166572 0.862960 62.004302 0.000000 11.333964 0.000000 0.000000 0.965346 
2401.00 1320.35 75.054153 0.860653 62.086531 0.000000 11.149552 0.000000 0.000000 0.957417 
2301.00 1319.77 74.942929 0.858360 62.168394 0.000000 10.966458 0.000000 0.000000 0.949717 
2201.00 1319.18 74.832898 0.856091 62.249875 0.000000 10.784690 0.000000 0.000000 0.942242 
2101.00 1318.60 74.724048 0.853854 62.330967 0.000000 10.604240 0.000000 0.000000 0.934987 
2001.00 1318.02 74.616357 0.851658 62.411669 0.000000 10.425084 0.000000 0.000000 0.927946 
1901.00 1317.45 74.509797 0.849513 62.491988 0.000000 10.247180 0.000000 0.000000 0.921116 
1801.00 1316.87 74.404327 0.847429 62.571937 0.000000 10.070473 0.000000 0.000000 0.914488 
1701.00 1316.30 74.299897 0.845413 62.651538 0.000000 9.894889 0.000000 0.000000 0.908058 
1601.00 1315.73 74.196449 0.843475 62.730819 0.000000 9.720337 0.000000 0.000000 0.901818 
1501.00 1315.17 74.093913 0.841625 62.809818 0.000000 9.546707 0.000000 0.000000 0.895763 
1401.00 1314.60 73.992211 0.839871 62.888581 0.000000 9.373874 0.000000 0.000000 0.889885 
1301.00 1314.04 73.891253 0.838223 62.967162 0.000000 9.201691 0.000000 0.000000 0.884177 
1201.00 1313.47 73.790939 0.836693 63.045624 0.000000 9.029990 0.000000 0.000000 0.878632 
1101.00 1312.91 73.691158 0.835290 63.124042 0.000000 8.858583 0.000000 0.000000 0.873243 
1001.00 1312.34 73.591786 0.834026 63.202499 0.000000 8.687257 0.000000 0.000000 0.868003 
901.00 1311.78 73.492686 0.832916 63.281093 0.000000 8.515772 0.000000 0.000000 0.862905 
801.00 1311.21 73.393707 0.831973 63.359932 0.000000 8.343860 0.000000 0.000000 0.857941 
701.00 1310.64 73.294681 0.831215 63.439143 0.000000 8.171218 0.000000 0.000000 0.853104 
601.00 1310.06 73.195420 0.830660 63.518867 0.000000 7.997505 0.000000 0.000000 0.848387 
501.00 1309.48 73.095717 0.830331 63.599265 0.000000 7.822338 0.000000 0.000000 0.843783 
401.00 1308.90 72.995339 0.830254 63.680523 0.000000 7.645279 0.000000 0.000000 0.839283 
301.00 1308.30 72.894025 0.830461 63.762851 0.000000 7.465833 0.000000 0.000000 0.834880 
201.00 1307.70 72.791479 0.830988 63.846495 0.000000 7.283431 0.000000 0.000000 0.830566 
101.00 1307.09 72.687365 0.831880 63.931735 0.000000 7.097417 0.000000 0.000000 0.826333 
1.00 1306.47 72.581298 0.833192 64.018900 0.000000 6.907033 0.000000 0.000000 0.822173 
