Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
24301.00 1463.20 17.580586 46.408459 -215796.543117 5.506028 22.882183 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4772 0.241442 4.08128 0.278484 0 5.3977 0 32.1892 0 2.10061 0.234067
24201.00 1462.82 17.664049 46.626054 -216880.074955 5.532322 22.991528 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.467 0.240564 4.0964 0.277529 0 5.40136 0 32.1851 0 2.09984 0.232271
24101.00 1462.43 17.749051 46.847638 -217983.094375 5.559097 23.102874 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4567 0.239671 4.11156 0.27655 0 5.40507 0 32.1809 0 2.09908 0.230469
24001.00 1462.04 17.835636 47.073327 -219106.168080 5.586369 23.216281 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4464 0.238762 4.12676 0.275548 0 5.40882 0 32.1767 0 2.09832 0.228661
23901.00 1461.65 17.923851 47.303243 -220249.887662 5.614152 23.331808 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4362 0.237836 4.14201 0.27452 0 5.41263 0 32.1724 0 2.09756 0.226847
23801.00 1461.25 18.013745 47.537512 -221414.870928 5.642461 23.449521 opx Na0.02Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4258 0.236893 4.1573 0.273468 0 5.41648 0 32.1682 0 2.09681 0.225027
23701.00 1460.85 18.105368 47.776267 -222601.763302 5.671312 23.569485 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4155 0.235933 4.17264 0.27239 0 5.42039 0 32.1639 0 2.09605 0.223201
23601.00 1460.45 18.198775 48.019646 -223811.239319 5.700722 23.691769 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.4052 0.234956 4.18801 0.271286 0 5.42436 0 32.1595 0 2.0953 0.221369
23501.00 1460.05 18.294022 48.267793 -225044.004202 5.730708 23.816446 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3949 0.233961 4.20343 0.270155 0 5.42838 0 32.1551 0 2.09455 0.219532
23401.00 1459.64 18.391166 48.520860 -226300.795530 5.761290 23.943593 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3845 0.232948 4.21888 0.268997 0 5.43247 0 32.1507 0 2.0938 0.217689
23301.00 1459.23 18.490270 48.779005 -227582.385021 5.792485 24.073288 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3741 0.231916 4.23437 0.267812 0 5.43661 0 32.1463 0 2.09305 0.215841
23201.00 1458.81 18.591398 49.042393 -228889.580404 5.824314 24.205616 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3638 0.230866 4.2499 0.266598 0 5.44082 0 32.1418 0 2.0923 0.213988
23101.00 1458.39 18.694615 49.311200 -230223.227414 5.856798 24.340662 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3534 0.229797 4.26546 0.265355 0 5.4451 0 32.1372 0 2.09156 0.21213
23001.00 1457.97 18.799994 49.585605 -231584.211908 5.889959 24.478519 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.343 0.228708 4.28106 0.264084 0 5.44945 0 32.1326 0 2.09082 0.210267
22901.00 1457.54 18.907607 49.865800 -232973.462101 5.923820 24.619281 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3326 0.2276 4.29669 0.262782 0 5.45387 0 32.128 0 2.09008 0.2084
22801.00 1457.11 19.017533 50.151985 -234391.950944 5.958406 24.763050 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.3222 0.226471 4.31235 0.261449 0 5.45837 0 32.1233 0 2.08935 0.206528
22701.00 1456.68 19.129851 50.444369 -235840.698639 5.993741 24.909931 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.3117 0.225322 4.32804 0.260086 0 5.46295 0 32.1186 0 2.08861 0.204652
22601.00 1456.24 19.244648 50.743173 -237320.775306 6.029852 25.060033 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.3013 0.224152 4.34376 0.25869 0 5.46761 0 32.1138 0 2.08788 0.202772
22501.00 1455.79 19.362012 51.048626 -238833.303814 6.066768 25.213473 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2909 0.222961 4.3595 0.257263 0 5.47236 0 32.109 0 2.08716 0.200888
22401.00 1455.35 19.482037 51.360970 -240379.462762 6.104517 25.370372 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2805 0.221747 4.37527 0.255802 0 5.47719 0 32.1041 0 2.08643 0.199
22301.00 1454.90 19.604822 51.680462 -241960.489661 6.143130 25.530858 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.27 0.220512 4.39107 0.254308 0 5.48213 0 32.0991 0 2.08571 0.197109
22201.00 1454.44 19.730470 52.007367 -243577.684271 6.182641 25.695066 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2596 0.219254 4.40688 0.252779 0 5.48716 0 32.0941 0 2.08499 0.195215
22101.00 1454.00 19.820686 52.240997 -244757.586117 6.211139 25.813144 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2532 0.218183 4.41553 0.251772 0 5.49092 0 32.0917 0 2.08539 0.193365
22001.00 1453.59 19.840135 52.288511 -245062.957062 6.217636 25.839105 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2542 0.217495 4.41075 0.251793 0 5.49213 0 32.0942 0 2.08785 0.191603
21901.00 1453.18 19.859468 52.335672 -245367.086172 6.224097 25.864911 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2553 0.216802 4.40593 0.251813 0 5.49333 0 32.0967 0 2.09032 0.189843
21801.00 1452.77 19.878729 52.382614 -245670.500936 6.230537 25.890622 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2564 0.216108 4.40108 0.251832 0 5.49453 0 32.0992 0 2.0928 0.18808
21701.00 1452.36 19.897917 52.429336 -245973.198232 6.236955 25.916238 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2575 0.215411 4.39621 0.25185 0 5.49572 0 32.1017 0 2.09529 0.186317
21601.00 1451.94 19.917033 52.475838 -246275.175926 6.243351 25.941758 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2586 0.214711 4.39131 0.251868 0 5.4969 0 32.1043 0 2.09779 0.184552
21501.00 1451.53 19.936077 52.522119 -246576.432919 6.249726 25.967182 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2598 0.214009 4.38639 0.251884 0 5.49808 0 32.1068 0 2.10031 0.182785
21401.00 1451.11 19.955048 52.568177 -246876.969207 6.256078 25.992510 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2609 0.213305 4.38144 0.2519 0 5.49925 0 32.1094 0 2.10283 0.181017
21301.00 1450.70 19.973947 52.614014 -247176.785935 6.262409 26.017742 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2621 0.212599 4.37646 0.251915 0 5.50042 0 32.1119 0 2.10536 0.179248
21201.00 1450.28 19.992774 52.659628 -247475.885465 6.268719 26.042879 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2633 0.211889 4.37145 0.251929 0 5.50157 0 32.1145 0 2.1079 0.177478
21101.00 1449.86 20.011529 52.705021 -247774.271438 6.275007 26.067920 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2645 0.211178 4.36642 0.251942 0 5.50272 0 32.1171 0 2.11045 0.175707
21001.00 1449.43 20.030212 52.750193 -248071.948841 6.281273 26.092867 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2657 0.210463 4.36136 0.251954 0 5.50387 0 32.1197 0 2.11301 0.173934
20901.00 1449.01 20.048824 52.795145 -248368.924077 6.287518 26.117719 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.267 0.209746 4.35626 0.251965 0 5.50501 0 32.1223 0 2.11558 0.17216
20801.00 1448.59 20.067366 52.839877 -248665.205063 6.293742 26.142477 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2683 0.209025 4.35114 0.251975 0 5.50613 0 32.1249 0 2.11816 0.170385
20701.00 1448.16 20.085838 52.884392 -248960.801256 6.299945 26.167143 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2696 0.208302 4.34599 0.251984 0 5.50726 0 32.1275 0 2.12075 0.16861
20601.00 1447.73 20.104241 52.928691 -249255.723800 6.306128 26.191718 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2709 0.207576 4.34081 0.251991 0 5.50837 0 32.1302 0 2.12336 0.166833
20501.00 1447.30 20.122576 52.972776 -249549.985568 6.312290 26.216201 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2722 0.206847 4.33559 0.251998 0 5.50948 0 32.1328 0 2.12597 0.165055
20401.00 1446.87 20.140844 53.016650 -249843.601273 6.318432 26.240596 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2736 0.206114 4.33035 0.252003 0 5.51058 0 32.1355 0 2.12859 0.163277
20301.00 1446.44 20.159047 53.060315 -250136.587558 6.324555 26.264904 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.275 0.205379 4.32507 0.252007 0 5.51167 0 32.1382 0 2.13122 0.161497
20201.00 1446.00 20.177185 53.103776 -250428.963094 6.330659 26.289126 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2764 0.204639 4.31976 0.252009 0 5.51275 0 32.1409 0 2.13387 0.159717
20101.00 1445.57 20.195262 53.147035 -250720.748702 6.336744 26.313265 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2778 0.203897 4.31441 0.25201 0 5.51382 0 32.1436 0 2.13652 0.157936
20001.00 1445.13 20.213277 53.190097 -251011.967433 6.342811 26.337323 opx Na0.01Ca0.08Fe''0.16Mg1.65Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2793 0.20315 4.30904 0.25201 0 5.51489 0 32.1463 0 2.13919 0.156155
19901.00 1444.69 20.231234 53.232967 -251302.644716 6.348861 26.361302 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.18Si1.91O6 55.2807 0.2024 4.30362 0.252008 0 5.51595 0 32.149 0 2.14186 0.154373
19801.00 1444.25 20.249135 53.275650 -251592.808458 6.354894 26.385206 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2823 0.201647 4.29817 0.252004 0 5.51699 0 32.1518 0 2.14455 0.15259
19701.00 1443.80 20.266982 53.318151 -251882.489183 6.360911 26.409037 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2838 0.200889 4.29268 0.251999 0 5.51803 0 32.1546 0 2.14724 0.150807
19601.00 1443.36 20.284777 53.360476 -252171.720159 6.366913 26.432798 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2854 0.200127 4.28716 0.251993 0 5.51906 0 32.1573 0 2.14995 0.149024
19501.00 1442.91 20.302523 53.402633 -252460.537542 6.372900 26.456494 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2869 0.199361 4.2816 0.251984 0 5.52008 0 32.1601 0 2.15267 0.14724
19401.00 1442.46 20.320224 53.444629 -252748.980517 6.378875 26.480128 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2886 0.198591 4.276 0.251974 0 5.52109 0 32.1629 0 2.1554 0.145456
19301.00 1442.01 20.337883 53.486472 -253037.091456 6.384837 26.503705 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2902 0.197817 4.27036 0.251961 0 5.52209 0 32.1658 0 2.15814 0.143672
19201.00 1441.56 20.355503 53.528170 -253324.916079 6.390788 26.527229 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2919 0.197038 4.26467 0.251947 0 5.52308 0 32.1686 0 2.16089 0.141887
19101.00 1441.10 20.373088 53.569733 -253612.503612 6.396730 26.550704 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2936 0.196254 4.25895 0.251931 0 5.52406 0 32.1715 0 2.16366 0.140103
19001.00 1440.64 20.390642 53.611171 -253899.906973 6.402662 26.574137 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2953 0.195466 4.25319 0.251913 0 5.52503 0 32.1743 0 2.16643 0.138319
18901.00 1440.18 20.408170 53.652495 -254187.182944 6.408588 26.597534 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2971 0.194672 4.24738 0.251892 0 5.52599 0 32.1772 0 2.16922 0.136534
18801.00 1439.72 20.425677 53.693718 -254474.392368 6.414508 26.620899 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.2989 0.193874 4.24153 0.251869 0 5.52694 0 32.1801 0 2.17201 0.13475
18701.00 1439.26 20.443167 53.734850 -254761.600352 6.420424 26.644240 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.01Al0.17Si1.91O6 55.3007 0.193071 4.23563 0.251844 0 5.52787 0 32.1831 0 2.17482 0.132966
18601.00 1438.79 20.460646 53.775906 -255048.876450 6.426337 26.667565 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3026 0.192262 4.22969 0.251817 0 5.5288 0 32.186 0 2.17764 0.131182
18501.00 1438.32 20.478121 53.816901 -255336.294903 6.432250 26.690879 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3045 0.191448 4.2237 0.251787 0 5.52971 0 32.189 0 2.18047 0.129399
18401.00 1437.85 20.495596 53.857849 -255623.934849 6.438165 26.714192 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3065 0.190628 4.21766 0.251755 0 5.53062 0 32.1919 0 2.18332 0.127617
18301.00 1437.38 20.513079 53.898767 -255911.880557 6.444083 26.737512 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3085 0.189802 4.21157 0.251719 0 5.53151 0 32.1949 0 2.18617 0.125834
18201.00 1436.90 20.530576 53.939672 -256200.221663 6.450006 26.760848 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3105 0.18897 4.20544 0.251682 0 5.53239 0 32.1979 0 2.18904 0.124053
18101.00 1436.43 20.548096 53.980584 -256489.053419 6.455938 26.784209 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3125 0.188132 4.19925 0.251641 0 5.53325 0 32.201 0 2.19192 0.122272
18001.00 1435.95 20.565646 54.021521 -256778.476951 6.461880 26.807607 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3147 0.187288 4.193 0.251597 0 5.53411 0 32.204 0 2.19481 0.120493
17901.00 1435.46 20.583234 54.062505 -257068.599517 6.467836 26.831051 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3168 0.186438 4.18671 0.251551 0 5.53495 0 32.2071 0 2.19772 0.118714
17801.00 1434.98 20.600869 54.103558 -257359.534779 6.473808 26.854553 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.319 0.185581 4.18035 0.251501 0 5.53578 0 32.2102 0 2.20064 0.116936
17701.00 1434.49 20.618561 54.144704 -257651.403082 6.479798 26.878125 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3212 0.184716 4.17395 0.251448 0 5.5366 0 32.2133 0 2.20356 0.11516
17601.00 1434.00 20.636320 54.185966 -257944.331734 6.485811 26.901781 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3235 0.183845 4.16748 0.251392 0 5.5374 0 32.2165 0 2.20651 0.113384
17501.00 1433.50 20.654156 54.227373 -258238.455295 6.491849 26.925534 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3258 0.182967 4.16095 0.251332 0 5.53819 0 32.2197 0 2.20946 0.111611
17401.00 1433.00 20.672080 54.268952 -258533.915871 6.497917 26.949398 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3282 0.182081 4.15436 0.251269 0 5.53896 0 32.2228 0 2.21243 0.109838
17301.00 1432.50 20.690104 54.310731 -258830.863404 6.504017 26.973388 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3306 0.181188 4.14771 0.251202 0 5.53973 0 32.2261 0 2.21541 0.108068
17201.00 1432.00 20.708241 54.352743 -259129.455987 6.510153 26.997521 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3331 0.180286 4.141 0.251131 0 5.54048 0 32.2293 0 2.2184 0.106299
17101.00 1431.49 20.726503 54.395020 -259429.860124 6.516330 27.021813 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3356 0.179377 4.13421 0.251056 0 5.54121 0 32.2326 0 2.22141 0.104533
17001.00 1430.98 20.744903 54.437596 -259732.251057 6.522552 27.046282 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3382 0.178459 4.12736 0.250977 0 5.54193 0 32.2358 0 2.22443 0.102768
16901.00 1430.47 20.763458 54.480507 -260036.813037 6.528824 27.070947 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3409 0.177532 4.12045 0.250894 0 5.54263 0 32.2392 0 2.22747 0.101006
16801.00 1429.95 20.782180 54.523792 -260343.739609 6.535150 27.095827 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3436 0.176597 4.11345 0.250807 0 5.54332 0 32.2425 0 2.23051 0.0992458
16701.00 1429.43 20.801087 54.567490 -260653.233863 6.541535 27.120942 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3463 0.175653 4.10639 0.250715 0 5.544 0 32.2459 0 2.23358 0.0974884
16601.00 1428.91 20.820195 54.611643 -260965.508713 6.547985 27.146315 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3491 0.174699 4.09925 0.250618 0 5.54466 0 32.2492 0 2.23665 0.0957338
16501.00 1428.38 20.839521 54.656295 -261280.787077 6.554505 27.171968 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.352 0.173736 4.09203 0.250517 0 5.5453 0 32.2527 0 2.23974 0.093982
16401.00 1427.85 20.859083 54.701492 -261599.302119 6.561101 27.197923 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.355 0.172763 4.08474 0.250411 0 5.54593 0 32.2561 0 2.24285 0.0922334
16301.00 1427.32 20.878901 54.747281 -261921.297386 6.567778 27.224207 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.358 0.17178 4.07736 0.250299 0 5.54654 0 32.2596 0 2.24597 0.090488
16201.00 1426.78 20.898994 54.793712 -262247.026935 6.574543 27.250844 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3611 0.170786 4.06989 0.250183 0 5.54714 0 32.2631 0 2.2491 0.088746
16101.00 1426.23 20.919383 54.840838 -262576.755395 6.581403 27.277862 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3642 0.169782 4.06235 0.25006 0 5.54771 0 32.2666 0 2.25225 0.0870078
16001.00 1425.69 20.940088 54.888711 -262910.757975 6.588364 27.305287 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.17Si1.91O6 55.3674 0.168766 4.05471 0.249933 0 5.54828 0 32.2702 0 2.25542 0.0852734
15901.00 1425.14 20.961133 54.937388 -263249.320387 6.595434 27.333149 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3707 0.16774 4.04697 0.249799 0 5.54882 0 32.2738 0 2.2586 0.0835431
15801.00 1424.58 20.982540 54.986927 -263592.738684 6.602619 27.361477 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3741 0.166701 4.03915 0.24966 0 5.54935 0 32.2774 0 2.26179 0.0818172
15701.00 1424.02 21.004334 55.037387 -263941.318994 6.609927 27.390303 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3775 0.165651 4.03123 0.249514 0 5.54986 0 32.2811 0 2.265 0.0800958
15601.00 1423.46 21.026537 55.088831 -264295.377120 6.617366 27.419658 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3811 0.164588 4.0232 0.249362 0 5.55036 0 32.2848 0 2.26823 0.0783792
15501.00 1422.89 21.049177 55.141321 -264655.238014 6.624944 27.449574 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3847 0.163513 4.01508 0.249203 0 5.55083 0 32.2885 0 2.27147 0.0766677
15401.00 1422.31 21.072277 55.194922 -265021.235059 6.632669 27.480086 opx Na0.01Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3884 0.162425 4.00684 0.249037 0 5.55129 0 32.2923 0 2.27473 0.0749615
15301.00 1421.74 21.095866 55.249700 -265393.709177 6.640549 27.511227 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3922 0.161324 3.9985 0.248865 0 5.55173 0 32.2961 0 2.27801 0.073261
15201.00 1421.15 21.119969 55.305723 -265773.007703 6.648593 27.543032 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.3961 0.160208 3.99004 0.248685 0 5.55215 0 32.3 0 2.28131 0.0715663
15101.00 1420.56 21.144614 55.363058 -266159.483000 6.656809 27.575537 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4 0.159079 3.98147 0.248497 0 5.55255 0 32.3039 0 2.28462 0.0698779
15001.00 1419.97 21.169828 55.421774 -266553.490785 6.665207 27.608776 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4041 0.157936 3.97278 0.248302 0 5.55293 0 32.3078 0 2.28795 0.0681961
14901.00 1419.37 21.195639 55.481940 -266955.388121 6.673794 27.642786 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4083 0.156777 3.96396 0.248099 0 5.5533 0 32.3118 0 2.29129 0.0665211
14801.00 1418.76 21.222074 55.543623 -267365.531023 6.682579 27.677601 opx Na0.00Ca0.08Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4126 0.155603 3.95501 0.247888 0 5.55364 0 32.3158 0 2.29466 0.0648534
14701.00 1418.15 21.249160 55.606890 -267784.271641 6.691572 27.713258 opx Na0.00Ca0.09Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.417 0.154414 3.94593 0.247668 0 5.55397 0 32.3198 0 2.29804 0.0631932
14601.00 1417.54 21.276923 55.671807 -268211.954969 6.700780 27.749789 opx Na0.00Ca0.09Fe''0.16Mg1.66Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4215 0.153209 3.93671 0.247439 0 5.55427 0 32.3239 0 2.30144 0.0615411
14501.00 1416.91 21.305389 55.738436 -268648.915006 6.710212 27.787228 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.91O6 55.4261 0.151987 3.92735 0.247201 0 5.55455 0 32.328 0 2.30486 0.0598973
14401.00 1416.28 21.334582 55.806837 -269095.470326 6.719875 27.825607 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4308 0.150748 3.91785 0.246954 0 5.55482 0 32.3322 0 2.3083 0.0582623
14301.00 1415.65 21.364524 55.877062 -269551.919021 6.729776 27.864953 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4357 0.149493 3.90819 0.246698 0 5.55506 0 32.3365 0 2.31176 0.0566365
14201.00 1415.01 21.395236 55.949162 -270018.532889 6.739922 27.905294 opx Na0.00Ca0.09Fe''0.16Mg1.67Fe'''0.01Ti0.00Al0.16Si1.92O6 55.4407 0.148219 3.89838 0.246431 0 5.55528 0 32.3408 0 2.31524 0.0550204
