Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
23801.00 1356.62 15.234084 37.977965 -187479.642739 4.717889 18.638521 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2166 0.45822 6.33861 0.527607 0 3.656 0 18.8349 0 15.4552 1.51282
23701.00 1356.36 15.266988 38.059278 -187933.436795 4.728279 18.679538 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2036 0.456487 6.35755 0.5254 0 3.66103 0 18.8315 0 15.4549 1.50946
23601.00 1356.09 15.300573 38.142265 -188395.857374 4.738880 18.721387 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1906 0.454734 6.3765 0.52316 0 3.66612 0 18.8281 0 15.4547 1.50605
23501.00 1355.83 15.334863 38.226977 -188867.172808 4.749701 18.764093 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1776 0.452961 6.39548 0.520885 0 3.67125 0 18.8247 0 15.4545 1.50257
23401.00 1355.57 15.369878 38.313468 -189347.662983 4.760747 18.807685 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1645 0.451166 6.41447 0.518575 0 3.67643 0 18.8214 0 15.4545 1.49903
23301.00 1355.30 15.405643 38.401796 -189837.619973 4.772027 18.852190 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1513 0.449349 6.43348 0.51623 0 3.68167 0 18.8181 0 15.4545 1.49543
23201.00 1355.04 15.442180 38.492018 -190337.348701 4.783546 18.897637 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1381 0.44751 6.45249 0.513848 0 3.68697 0 18.8147 0 15.4546 1.49177
23101.00 1354.77 15.479516 38.584198 -190847.167651 4.795315 18.944057 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1248 0.445649 6.47151 0.511429 0 3.69232 0 18.8115 0 15.4548 1.48804
23001.00 1354.50 15.517677 38.678400 -191367.409622 4.807339 18.991483 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.1115 0.443764 6.49052 0.508972 0 3.69772 0 18.8082 0 15.4551 1.48424
22901.00 1354.23 15.556690 38.774691 -191898.422527 4.819629 19.039949 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0981 0.441856 6.50954 0.506477 0 3.70319 0 18.805 0 15.4554 1.48037
22801.00 1353.96 15.596585 38.873142 -192440.570255 4.832194 19.089488 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.27Si1.90O6 53.0847 0.439925 6.52855 0.503942 0 3.70872 0 18.8018 0 15.4559 1.47643
22701.00 1353.68 15.637392 38.973827 -192994.233569 4.845042 19.140139 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0712 0.437969 6.54756 0.501368 0 3.71431 0 18.7987 0 15.4565 1.47241
22601.00 1353.41 15.679142 39.076824 -193559.811086 4.858183 19.191940 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0577 0.435988 6.56654 0.498752 0 3.71997 0 18.7956 0 15.4572 1.46833
22501.00 1353.13 15.721868 39.182213 -194137.720304 4.871628 19.244930 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0441 0.433982 6.58551 0.496096 0 3.72569 0 18.7925 0 15.458 1.46416
22401.00 1352.86 15.765605 39.290080 -194728.398694 4.885388 19.299153 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0304 0.431951 6.60445 0.493396 0 3.73148 0 18.7894 0 15.4589 1.45992
22301.00 1352.58 15.810391 39.400514 -195332.304898 4.899474 19.354653 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0168 0.429893 6.62337 0.490654 0 3.73734 0 18.7865 0 15.4599 1.45559
22201.00 1352.30 15.856262 39.513609 -195949.919949 4.913898 19.411477 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 53.003 0.427808 6.64225 0.487868 0 3.74327 0 18.7835 0 15.4611 1.45118
22101.00 1352.01 15.903259 39.629461 -196581.748626 4.928672 19.469672 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9892 0.425696 6.66109 0.485037 0 3.74928 0 18.7806 0 15.4624 1.44669
22001.00 1351.73 15.951424 39.748176 -197228.320873 4.943809 19.529291 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9754 0.423556 6.67989 0.482161 0 3.75536 0 18.7778 0 15.4638 1.44211
21901.00 1351.44 16.000802 39.869859 -197890.193317 4.959324 19.590388 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9615 0.421388 6.69863 0.479238 0 3.76152 0 18.775 0 15.4653 1.43743
21801.00 1351.16 16.051438 39.994627 -198567.950896 4.975231 19.653018 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9476 0.419191 6.71732 0.476268 0 3.76776 0 18.7722 0 15.4669 1.43267
21701.00 1350.87 16.103383 40.122597 -199262.208588 4.991545 19.717242 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9337 0.416964 6.73594 0.473249 0 3.77409 0 18.7695 0 15.4687 1.42781
21601.00 1350.57 16.156687 40.253896 -199973.613265 5.008281 19.783122 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9197 0.414707 6.75449 0.470182 0 3.7805 0 18.7669 0 15.4707 1.42285
21501.00 1350.28 16.211404 40.388657 -200702.845673 5.025458 19.850724 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.9056 0.41242 6.77296 0.467065 0 3.78701 0 18.7643 0 15.4728 1.41779
21401.00 1349.98 16.267591 40.527018 -201450.622541 5.043092 19.920118 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8916 0.410101 6.79135 0.463897 0 3.7936 0 18.7619 0 15.475 1.41262
21301.00 1349.69 16.325309 40.669126 -202217.698850 5.061202 19.991376 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8774 0.407749 6.80964 0.460677 0 3.8003 0 18.7594 0 15.4774 1.40735
21201.00 1349.38 16.384621 40.815136 -203004.870241 5.079809 20.064576 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8633 0.405365 6.82783 0.457405 0 3.80709 0 18.7571 0 15.48 1.40197
21101.00 1349.08 16.445593 40.965212 -203812.975601 5.098932 20.139798 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8491 0.402948 6.84591 0.454079 0 3.81398 0 18.7548 0 15.4827 1.39648
21001.00 1348.78 16.508296 41.119525 -204642.899820 5.118594 20.217129 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8349 0.400497 6.86388 0.450699 0 3.82098 0 18.7526 0 15.4856 1.39087
20901.00 1348.47 16.572805 41.278257 -205495.576748 5.138817 20.296660 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8206 0.39801 6.88171 0.447264 0 3.82809 0 18.7505 0 15.4887 1.38514
20801.00 1348.16 16.639197 41.441601 -206371.992347 5.159627 20.378484 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.8063 0.395489 6.8994 0.443772 0 3.83532 0 18.7485 0 15.4919 1.37929
20701.00 1347.84 16.707556 41.609757 -207273.188069 5.181049 20.462704 cpx Na0.10Ca0.59Fe''0.11Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.792 0.392931 6.91695 0.440223 0 3.84267 0 18.7465 0 15.4954 1.37331
20601.00 1347.53 16.777969 41.782942 -208200.264457 5.203110 20.549426 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.29Si1.89O6 52.7777 0.390335 6.93433 0.436616 0 3.85013 0 18.7447 0 15.499 1.3672
20501.00 1347.21 16.850529 41.961380 -209154.385002 5.225840 20.638763 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7633 0.387703 6.95154 0.43295 0 3.85773 0 18.743 0 15.5028 1.36096
20401.00 1346.88 16.925335 42.145311 -210136.780264 5.249268 20.730833 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7489 0.385031 6.96858 0.429224 0 3.86546 0 18.7413 0 15.5069 1.35458
20301.00 1346.56 17.002488 42.334990 -211148.752268 5.273426 20.825764 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7345 0.38232 6.98541 0.425437 0 3.87333 0 18.7398 0 15.5111 1.34805
20201.00 1346.23 17.082100 42.530683 -212191.679205 5.298350 20.923689 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7201 0.379569 7.00204 0.421589 0 3.88135 0 18.7384 0 15.5156 1.34138
20101.00 1346.00 17.105801 42.589945 -212535.511536 5.306008 20.954058 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7169 0.378966 7.00609 0.420896 0 3.88652 0 18.7431 0 15.5079 1.33966
20001.00 1345.81 17.115283 42.614522 -212701.558072 5.309276 20.967251 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7166 0.378902 7.00703 0.420996 0 3.891 0 18.7493 0 15.497 1.33919
19901.00 1345.61 17.124857 42.639334 -212868.774061 5.312572 20.980562 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7162 0.378837 7.00795 0.421096 0 3.8955 0 18.7556 0 15.4861 1.33872
19801.00 1345.41 17.134524 42.664385 -213037.180136 5.315898 20.993994 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7159 0.378769 7.00886 0.421194 0 3.90003 0 18.762 0 15.4751 1.33824
19701.00 1345.22 17.144285 42.689680 -213206.797452 5.319254 21.007548 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7156 0.3787 7.00976 0.421292 0 3.90458 0 18.7684 0 15.464 1.33775
19601.00 1345.02 17.154143 42.715222 -213377.647697 5.322641 21.021227 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7152 0.378629 7.01064 0.421388 0 3.90917 0 18.7749 0 15.4528 1.33726
19501.00 1344.82 17.164099 42.741018 -213549.753106 5.326058 21.035032 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7149 0.378556 7.01151 0.421483 0 3.91378 0 18.7814 0 15.4416 1.33677
19401.00 1344.62 17.174155 42.767070 -213723.136491 5.329507 21.048966 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7146 0.378482 7.01237 0.421577 0 3.91841 0 18.788 0 15.4302 1.33627
19301.00 1344.43 17.184313 42.793384 -213897.821246 5.332988 21.063032 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7144 0.378405 7.01321 0.421669 0 3.92308 0 18.7947 0 15.4188 1.33576
19201.00 1344.23 17.194574 42.819965 -214073.831380 5.336502 21.077232 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7141 0.378326 7.01403 0.421761 0 3.92777 0 18.8014 0 15.4074 1.33525
19101.00 1344.03 17.204941 42.846818 -214251.191526 5.340049 21.091568 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7138 0.378246 7.01484 0.421851 0 3.9325 0 18.8082 0 15.3958 1.33473
19001.00 1343.84 17.215416 42.873947 -214429.926969 5.343631 21.106043 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7136 0.378163 7.01564 0.421939 0 3.93725 0 18.8151 0 15.3841 1.3342
18901.00 1343.64 17.226000 42.901358 -214610.063671 5.347246 21.120660 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7134 0.378079 7.01641 0.422027 0 3.94203 0 18.822 0 15.3724 1.33367
18801.00 1343.44 17.236696 42.929056 -214791.628290 5.350898 21.135421 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7131 0.377992 7.01718 0.422113 0 3.94684 0 18.829 0 15.3606 1.33313
18701.00 1343.25 17.247506 42.957047 -214974.648201 5.354585 21.150329 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7129 0.377904 7.01792 0.422198 0 3.95169 0 18.8361 0 15.3487 1.33258
18601.00 1343.05 17.258432 42.985337 -215159.151535 5.358309 21.165388 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7127 0.377813 7.01865 0.422281 0 3.95656 0 18.8433 0 15.3367 1.33203
18501.00 1342.85 17.269476 43.013931 -215345.167192 5.362070 21.180599 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7125 0.377721 7.01936 0.422363 0 3.96147 0 18.8505 0 15.3246 1.33147
18401.00 1342.65 17.280641 43.042836 -215532.724876 5.365869 21.195966 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7124 0.377626 7.02006 0.422444 0 3.96641 0 18.8578 0 15.3124 1.33091
18301.00 1342.46 17.291929 43.072057 -215721.855124 5.369707 21.211491 cpx Na0.09Ca0.59Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7122 0.377529 7.02073 0.422523 0 3.97138 0 18.8652 0 15.3001 1.33033
18201.00 1342.26 17.303342 43.101601 -215912.589334 5.373585 21.227180 cpx Na0.09Ca0.58Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7121 0.37743 7.02139 0.422601 0 3.97638 0 18.8726 0 15.2877 1.32975
18101.00 1342.06 17.314884 43.131474 -216104.959800 5.377504 21.243033 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.712 0.377329 7.02203 0.422677 0 3.98142 0 18.8801 0 15.2753 1.32917
18001.00 1341.86 17.326556 43.161683 -216298.999743 5.381463 21.259055 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7119 0.377226 7.02265 0.422752 0 3.98649 0 18.8877 0 15.2627 1.32857
17901.00 1341.67 17.338362 43.192235 -216494.743350 5.385465 21.275250 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7118 0.37712 7.02325 0.422825 0 3.9916 0 18.8954 0 15.25 1.32797
17801.00 1341.47 17.350304 43.223137 -216692.225807 5.389510 21.291620 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7117 0.377012 7.02383 0.422896 0 3.99674 0 18.9032 0 15.2373 1.32736
17701.00 1341.27 17.362385 43.254397 -216891.483339 5.393598 21.308170 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7116 0.376902 7.02439 0.422966 0 4.00192 0 18.9111 0 15.2244 1.32674
17601.00 1341.07 17.374608 43.286022 -217092.553252 5.397732 21.324903 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7116 0.37679 7.02493 0.423035 0 4.00713 0 18.919 0 15.2114 1.32612
17501.00 1340.88 17.386976 43.318019 -217295.473975 5.401911 21.341824 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7115 0.376675 7.02545 0.423101 0 4.01238 0 18.927 0 15.1983 1.32548
17401.00 1340.68 17.399492 43.350396 -217500.285101 5.406137 21.358935 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7115 0.376558 7.02595 0.423166 0 4.01767 0 18.9352 0 15.1851 1.32484
17301.00 1340.48 17.412159 43.383163 -217707.027439 5.410410 21.376242 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7115 0.376438 7.02642 0.423229 0 4.02299 0 18.9434 0 15.1718 1.32419
17201.00 1340.28 17.424981 43.416327 -217915.743061 5.414733 21.393749 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7115 0.376316 7.02687 0.42329 0 4.02836 0 18.9517 0 15.1584 1.32353
17101.00 1340.09 17.437961 43.449897 -218126.475356 5.419105 21.411459 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7116 0.376192 7.0273 0.42335 0 4.03376 0 18.9601 0 15.1449 1.32286
17001.00 1339.89 17.451102 43.483882 -218339.269077 5.423528 21.429378 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7116 0.376065 7.02771 0.423407 0 4.03921 0 18.9686 0 15.1312 1.32218
16901.00 1339.69 17.464408 43.518291 -218554.170410 5.428004 21.447511 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7117 0.375935 7.02809 0.423463 0 4.04469 0 18.9772 0 15.1175 1.32149
16801.00 1339.49 17.477884 43.553135 -218771.227027 5.432532 21.465861 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7118 0.375803 7.02845 0.423517 0 4.05022 0 18.9858 0 15.1036 1.3208
16701.00 1339.29 17.491532 43.588423 -218990.488142 5.437116 21.484435 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7119 0.375668 7.02878 0.423568 0 4.05578 0 18.9946 0 15.0895 1.32009
16601.00 1339.10 17.505357 43.624164 -219212.004601 5.441755 21.503236 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7121 0.37553 7.02909 0.423618 0 4.0614 0 19.0035 0 15.0754 1.31938
16501.00 1338.90 17.519363 43.660371 -219435.828925 5.446451 21.522271 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7122 0.37539 7.02937 0.423666 0 4.06705 0 19.0125 0 15.0611 1.31865
16401.00 1338.70 17.533554 43.697054 -219662.015412 5.451205 21.541545 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7124 0.375247 7.02962 0.423711 0 4.07275 0 19.0217 0 15.0467 1.31791
16301.00 1338.50 17.547934 43.734223 -219890.620183 5.456019 21.561064 cpx Na0.09Ca0.58Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7126 0.375102 7.02984 0.423755 0 4.07849 0 19.0309 0 15.0322 1.31717
16201.00 1338.30 17.562509 43.771891 -220121.701300 5.460895 21.580834 cpx Na0.09Ca0.57Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7128 0.374953 7.03004 0.423796 0 4.08428 0 19.0402 0 15.0175 1.31641
16101.00 1338.11 17.577283 43.810071 -220355.318830 5.465833 21.600860 cpx Na0.09Ca0.57Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.713 0.374801 7.03021 0.423835 0 4.09012 0 19.0497 0 15.0027 1.31564
16001.00 1337.91 17.592260 43.848773 -220591.534943 5.470835 21.621149 cpx Na0.09Ca0.57Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7133 0.374647 7.03035 0.423871 0 4.096 0 19.0592 0 14.9877 1.31486
15901.00 1337.71 17.607446 43.888013 -220830.414015 5.475904 21.641708 cpx Na0.09Ca0.57Fe''0.12Mg1.01Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7136 0.37449 7.03045 0.423906 0 4.10194 0 19.0689 0 14.9726 1.31407
15801.00 1337.49 17.614072 43.905125 -220962.605955 5.478328 21.651425 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.30Si1.88O6 52.7131 0.374323 7.02821 0.423879 0 4.10739 0 19.079 0 14.9624 1.31168
15701.00 1337.15 17.557425 43.758714 -220305.597149 5.461195 21.580978 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7069 0.374106 7.00916 0.42343 0 4.10906 0 19.0912 0 14.9883 1.29788
15601.00 1336.81 17.500527 43.611680 -219645.150216 5.443982 21.510224 cpx Na0.09Ca0.57Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.7008 0.373883 6.99008 0.422981 0 4.1107 0 19.1033 0 15.0142 1.28407
15501.00 1336.47 17.443364 43.463988 -218981.096730 5.426684 21.439148 cpx Na0.09Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6946 0.373654 6.97096 0.422533 0 4.11232 0 19.1154 0 15.0402 1.27026
15401.00 1336.12 17.385923 43.315604 -218313.259930 5.409296 21.367732 cpx Na0.09Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6886 0.373419 6.9518 0.422085 0 4.11392 0 19.1275 0 15.0663 1.25645
15301.00 1335.77 17.328189 43.166489 -217641.454314 5.391815 21.295958 cpx Na0.09Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6825 0.373177 6.9326 0.421637 0 4.1155 0 19.1396 0 15.0924 1.24264
15201.00 1335.42 17.270147 43.016605 -216965.485216 5.374234 21.223808 cpx Na0.09Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6765 0.372927 6.91336 0.421189 0 4.11706 0 19.1517 0 15.1185 1.22883
15101.00 1335.07 17.211780 42.865912 -216285.148354 5.356550 21.151261 cpx Na0.08Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6705 0.37267 6.89408 0.420742 0 4.11859 0 19.1638 0 15.1447 1.21502
15001.00 1334.72 17.153071 42.714367 -215600.229370 5.338757 21.078297 cpx Na0.08Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6645 0.372405 6.87476 0.420296 0 4.1201 0 19.1758 0 15.1709 1.20122
14901.00 1334.37 17.094003 42.561925 -214910.503329 5.320848 21.004892 cpx Na0.08Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6585 0.372133 6.85541 0.419851 0 4.12159 0 19.1878 0 15.1972 1.18742
14801.00 1334.01 17.034557 42.408538 -214215.734234 5.302819 20.931026 cpx Na0.08Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6526 0.371851 6.83601 0.419407 0 4.12304 0 19.1999 0 15.2236 1.17363
14701.00 1333.65 16.974714 42.254159 -213515.674444 5.284663 20.856672 cpx Na0.08Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6468 0.371561 6.81657 0.418963 0 4.12447 0 19.2119 0 15.25 1.15984
14601.00 1333.29 16.914452 42.098734 -212810.064157 5.266374 20.781807 cpx Na0.08Ca0.58Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6409 0.371261 6.7971 0.418521 0 4.12587 0 19.2238 0 15.2764 1.14606
14501.00 1332.93 16.853751 41.942211 -212098.630803 5.247945 20.706403 cpx Na0.08Ca0.59Fe''0.12Mg1.02Fe'''0.01Ti0.01Al0.29Si1.88O6 52.6351 0.370952 6.77758 0.418081 0 4.12724 0 19.2358 0 15.3029 1.13229
14401.00 1332.56 16.792587 41.784532 -211381.088439 5.229369 20.630433 cpx Na0.08Ca0.59Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.88O6 52.6294 0.370632 6.75802 0.417642 0 4.12858 0 19.2477 0 15.3295 1.11852
14301.00 1332.19 16.730937 41.625638 -210657.137109 5.210639 20.553868 cpx Na0.08Ca0.59Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.88O6 52.6236 0.370302 6.73841 0.417205 0 4.12989 0 19.2596 0 15.3562 1.10476
14201.00 1331.82 16.668776 41.465466 -209926.462181 5.191746 20.476676 cpx Na0.08Ca0.59Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.88O6 52.618 0.369961 6.71877 0.416769 0 4.13116 0 19.2715 0 15.3829 1.09101
14101.00 1331.45 16.606079 41.303951 -209188.733659 5.172683 20.398826 cpx Na0.07Ca0.59Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.88O6 52.6123 0.369609 6.69908 0.416335 0 4.1324 0 19.2833 0 15.4096 1.07728
14001.00 1331.07 16.542818 41.141026 -208443.605462 5.153441 20.320285 cpx Na0.07Ca0.59Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.88O6 52.6067 0.369244 6.67934 0.415904 0 4.1336 0 19.2952 0 15.4365 1.06355
13901.00 1330.69 16.478963 40.976617 -207690.714683 5.134011 20.241016 cpx Na0.07Ca0.59Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.88O6 52.6012 0.368867 6.65956 0.415475 0 4.13476 0 19.3069 0 15.4634 1.04984
13801.00 1330.31 16.414486 40.810650 -206929.680816 5.114383 20.160984 cpx Na0.07Ca0.59Fe''0.12Mg1.03Fe'''0.01Ti0.01Al0.28Si1.88O6 52.5957 0.368477 6.63974 0.415048 0 4.13588 0 19.3187 0 15.4904 1.03614
