Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
40601.00 1459.59 100.138999 0.0000000000000000 0.000000 258.085498 -1153450.045501 30.364158 125.606927 -20.173178 1474.486295 -5.717 -5.717 0.000000 3.297934 0.000 0 0.000
40501.00 1459.37 100.138999 0.0000000000000000 0.000000 258.085498 -1153753.697382 30.366219 125.614125 -20.180618 1474.423013 -5.722 -5.722 0.000000 3.297711 0.000 0 0.000
40401.00 1459.14 100.138999 0.0000000000000000 0.000000 258.085498 -1154057.369887 30.368283 125.621325 -20.188066 1474.360001 -5.728 -5.728 0.000000 3.297486 0.000 0 0.000
40301.00 1458.91 100.138999 0.0000000000000000 0.000000 258.085498 -1154361.063051 30.370351 125.628527 -20.195522 1474.297263 -5.733 -5.733 0.000000 3.297262 0.000 0 0.000
40201.00 1458.69 100.138999 0.0000000000000000 0.000000 258.085498 -1154664.776910 30.372422 125.635731 -20.202988 1474.234801 -5.739 -5.739 0.000000 3.297037 0.000 0 0.000
40101.00 1458.46 100.138999 0.0000000000000000 0.000000 258.085498 -1154968.511500 30.374497 125.642938 -20.210462 1474.172618 -5.744 -5.744 0.000000 3.296812 0.000 0 0.000
40001.00 1458.23 100.138999 0.0000000000000000 0.000000 258.085498 -1155272.266858 30.376575 125.650147 -20.217945 1474.110718 -5.750 -5.750 0.000000 3.296586 0.000 0 0.000
39901.00 1458.01 100.138999 0.0000000000000000 0.000000 258.085498 -1155576.043021 30.378658 125.657358 -20.225437 1474.049104 -5.755 -5.755 0.000000 3.296360 0.000 0 0.000
39801.00 1457.78 100.138999 0.0000000000000000 0.000000 258.085498 -1155879.840027 30.380744 125.664572 -20.232938 1473.987778 -5.761 -5.761 0.000000 3.296134 0.000 0 0.000
39701.00 1457.55 100.138999 0.0000000000000000 0.000000 258.085498 -1156183.657912 30.382834 125.671788 -20.240449 1473.926744 -5.766 -5.766 0.000000 3.295907 0.000 0 0.000
39601.00 1457.33 100.138999 0.0000000000000000 0.000000 258.085498 -1156487.496716 30.384928 125.679008 -20.247968 1473.866006 -5.772 -5.772 0.000000 3.295680 0.000 0 0.000
39501.00 1457.10 100.138999 0.0000000000000000 0.000000 258.085498 -1156791.356477 30.387025 125.686229 -20.255498 1473.805566 -5.778 -5.778 0.000000 3.295453 0.000 0 0.000
39401.00 1456.87 100.138999 0.0000000000000000 0.000000 258.085498 -1157095.237233 30.389127 125.693454 -20.263036 1473.745429 -5.783 -5.783 0.000000 3.295225 0.000 0 0.000
39301.00 1456.64 100.138999 0.0000000000000000 0.000000 258.085498 -1157399.139023 30.391232 125.700681 -20.270585 1473.685596 -5.789 -5.789 0.000000 3.294996 0.000 0 0.000
39201.00 1456.42 100.138999 0.0000000000000000 0.000000 258.085498 -1157703.061888 30.393341 125.707912 -20.278143 1473.626073 -5.794 -5.794 0.000000 3.294768 0.000 0 0.000
39101.00 1456.19 100.138999 0.0000000000000000 0.000000 258.085498 -1158007.005866 30.395455 125.715145 -20.285711 1473.566862 -5.800 -5.800 0.000000 3.294539 0.000 0 0.000
39001.00 1455.96 100.138999 0.0000000000000000 0.000000 258.085498 -1158310.970999 30.397572 125.722381 -20.293289 1473.507968 -5.806 -5.806 0.000000 3.294309 0.000 0 0.000
38901.00 1455.73 100.138999 0.0000000000000000 0.000000 258.085498 -1158614.957327 30.399694 125.729620 -20.300877 1473.449393 -5.812 -5.812 0.000000 3.294079 0.000 0 0.000
38801.00 1455.51 100.138999 0.0000000000000000 0.000000 258.085498 -1158918.964892 30.401820 125.736862 -20.308475 1473.391142 -5.817 -5.817 0.000000 3.293849 0.000 0 0.000
38701.00 1455.28 100.138999 0.0000000000000000 0.000000 258.085498 -1159222.993734 30.403949 125.744108 -20.316084 1473.333218 -5.823 -5.823 0.000000 3.293618 0.000 0 0.000
38601.00 1455.05 100.138999 0.0000000000000000 0.000000 258.085498 -1159527.043896 30.406084 125.751356 -20.323703 1473.275626 -5.829 -5.829 0.000000 3.293387 0.000 0 0.000
38501.00 1454.82 100.138999 0.0000000000000000 0.000000 258.085498 -1159831.115420 30.408222 125.758608 -20.331332 1473.218369 -5.835 -5.835 0.000000 3.293155 0.000 0 0.000
38401.00 1454.60 100.138999 0.0000000000000000 0.000000 258.085498 -1160135.208349 30.410365 125.765864 -20.338972 1473.161451 -5.841 -5.841 0.000000 3.292923 0.000 0 0.000
38301.00 1454.37 100.138999 0.0000000000000000 0.000000 258.085498 -1160439.322726 30.412512 125.773122 -20.346623 1473.104877 -5.846 -5.846 0.000000 3.292691 0.000 0 0.000
38201.00 1454.14 100.138999 0.0000000000000000 0.000000 258.085498 -1160743.458595 30.414663 125.780385 -20.354285 1473.048651 -5.852 -5.852 0.000000 3.292458 0.000 0 0.000
38101.00 1453.91 100.138999 0.0000000000000000 0.000000 258.085498 -1161047.616000 30.416819 125.787651 -20.361958 1472.992776 -5.858 -5.858 0.000000 3.292225 0.000 0 0.000
38001.00 1453.68 100.138999 0.0000000000000000 0.000000 258.085498 -1161351.794986 30.418979 125.794920 -20.369643 1472.937257 -5.864 -5.864 0.000000 3.291991 0.000 0 0.000
37901.00 1453.45 100.138999 0.0000000000000000 0.000000 258.085498 -1161655.995598 30.421144 125.802194 -20.377338 1472.882099 -5.870 -5.870 0.000000 3.291757 0.000 0 0.000
37801.00 1453.22 100.138999 0.0000000000000000 0.000000 258.085498 -1161960.217882 30.423313 125.809471 -20.385045 1472.827306 -5.876 -5.876 0.000000 3.291522 0.000 0 0.000
37701.00 1453.00 100.138999 0.0000000000000000 0.000000 258.085498 -1162264.461883 30.425488 125.816752 -20.392764 1472.772883 -5.882 -5.882 0.000000 3.291287 0.000 0 0.000
37601.00 1452.77 100.138999 0.0000000000000000 0.000000 258.085498 -1162568.727648 30.427666 125.824037 -20.400494 1472.718834 -5.888 -5.888 0.000000 3.291051 0.000 0 0.000
37501.00 1452.54 100.138999 0.0000000000000000 0.000000 258.085498 -1162873.015225 30.429850 125.831326 -20.408236 1472.665165 -5.894 -5.894 0.000000 3.290815 0.000 0 0.000
37401.00 1452.31 100.138999 0.0000000000000000 0.000000 258.085498 -1163177.324660 30.432038 125.838620 -20.415991 1472.611879 -5.900 -5.900 0.000000 3.290578 0.000 0 0.000
37301.00 1452.08 100.138999 0.0000000000000000 0.000000 258.085498 -1163481.656003 30.434231 125.845917 -20.423757 1472.558982 -5.906 -5.906 0.000000 3.290341 0.000 0 0.000
37201.00 1451.85 100.138999 0.0000000000000000 0.000000 258.085498 -1163786.009301 30.436429 125.853219 -20.431536 1472.506478 -5.912 -5.912 0.000000 3.290103 0.000 0 0.000
37101.00 1451.62 100.138999 0.0000000000000000 0.000000 258.085498 -1164090.384604 30.438632 125.860526 -20.439327 1472.454374 -5.918 -5.918 0.000000 3.289865 0.000 0 0.000
37001.00 1451.39 100.138999 0.0000000000000000 0.000000 258.085498 -1164394.781962 30.440840 125.867837 -20.447131 1472.402674 -5.924 -5.924 0.000000 3.289627 0.000 0 0.000
36901.00 1451.16 100.138999 0.0000000000000000 0.000000 258.085498 -1164699.201425 30.443053 125.875152 -20.454947 1472.351383 -5.931 -5.931 0.000000 3.289388 0.000 0 0.000
36801.00 1450.93 100.138999 0.0000000000000000 0.000000 258.085498 -1165003.643044 30.445271 125.882472 -20.462777 1472.300507 -5.937 -5.937 0.000000 3.289148 0.000 0 0.000
36701.00 1450.70 100.138999 0.0000000000000000 0.000000 258.085498 -1165308.106870 30.447495 125.889797 -20.470620 1472.250052 -5.943 -5.943 0.000000 3.288908 0.000 0 0.000
36601.00 1450.47 100.138999 0.0000000000000000 0.000000 258.085498 -1165612.592956 30.449723 125.897127 -20.478476 1472.200023 -5.949 -5.949 0.000000 3.288667 0.000 0 0.000
36501.00 1450.24 100.138999 0.0000000000000000 0.000000 258.085498 -1165917.101355 30.451957 125.904462 -20.486345 1472.150425 -5.955 -5.955 0.000000 3.288426 0.000 0 0.000
36401.00 1450.01 100.138999 0.0000000000000000 0.000000 258.085498 -1166221.632119 30.454197 125.911802 -20.494228 1472.101265 -5.962 -5.962 0.000000 3.288184 0.000 0 0.000
36301.00 1449.78 100.138999 0.0000000000000000 0.000000 258.085498 -1166526.185303 30.456441 125.919147 -20.502125 1472.052548 -5.968 -5.968 0.000000 3.287942 0.000 0 0.000
36201.00 1449.55 100.138999 0.0000000000000000 0.000000 258.085498 -1166830.760962 30.458691 125.926498 -20.510036 1472.004281 -5.974 -5.974 0.000000 3.287699 0.000 0 0.000
36101.00 1449.32 100.138999 0.0000000000000000 0.000000 258.085498 -1167135.359150 30.460947 125.933854 -20.517961 1471.956470 -5.981 -5.981 0.000000 3.287455 0.000 0 0.000
36001.00 1449.09 100.138999 0.0000000000000000 0.000000 258.085498 -1167439.979924 30.463209 125.941215 -20.525901 1471.909121 -5.987 -5.987 0.000000 3.287211 0.000 0 0.000
35901.00 1448.85 100.138999 0.0000000000000000 0.000000 258.085498 -1167744.623340 30.465476 125.948582 -20.533855 1471.862240 -5.994 -5.994 0.000000 3.286967 0.000 0 0.000
35801.00 1448.62 100.138999 0.0000000000000000 0.000000 258.085498 -1168049.289455 30.467748 125.955955 -20.541823 1471.815835 -6.000 -6.000 0.000000 3.286721 0.000 0 0.000
35701.00 1448.39 100.138999 0.0000000000000000 0.000000 258.085498 -1168353.978329 30.470027 125.963334 -20.549807 1471.769911 -6.006 -6.006 0.000000 3.286476 0.000 0 0.000
35601.00 1448.16 100.138999 0.0000000000000000 0.000000 258.085498 -1168658.690019 30.472312 125.970718 -20.557806 1471.724476 -6.013 -6.013 0.000000 3.286229 0.000 0 0.000
35501.00 1447.93 100.138999 0.0000000000000000 0.000000 258.085498 -1168963.424585 30.474602 125.978109 -20.565820 1471.679537 -6.019 -6.019 0.000000 3.285982 0.000 0 0.000
35401.00 1447.70 100.138999 0.0000000000000000 0.000000 258.085498 -1169268.182087 30.476899 125.985506 -20.573850 1471.635101 -6.026 -6.026 0.000000 3.285735 0.000 0 0.000
35301.00 1447.46 100.138999 0.0000000000000000 0.000000 258.085498 -1169572.962587 30.479202 125.992910 -20.581895 1471.591174 -6.032 -6.032 0.000000 3.285486 0.000 0 0.000
35201.00 1447.23 100.138999 0.0000000000000000 0.000000 258.085498 -1169877.766146 30.481511 126.000320 -20.589956 1471.547765 -6.039 -6.039 0.000000 3.285237 0.000 0 0.000
35101.00 1447.00 100.138999 0.0000000000000000 0.000000 258.085498 -1170182.592827 30.483826 126.007737 -20.598034 1471.504881 -6.046 -6.046 0.000000 3.284988 0.000 0 0.000
35001.00 1446.77 100.138999 0.0000000000000000 0.000000 258.085498 -1170487.442693 30.486148 126.015160 -20.606128 1471.462530 -6.052 -6.052 0.000000 3.284738 0.000 0 0.000
34901.00 1446.53 100.138999 0.0000000000000000 0.000000 258.085498 -1170792.315809 30.488476 126.022590 -20.614239 1471.420720 -6.059 -6.059 0.000000 3.284487 0.000 0 0.000
34801.00 1446.30 100.138999 0.0000000000000000 0.000000 258.085498 -1171097.212240 30.490811 126.030028 -20.622366 1471.379458 -6.066 -6.066 0.000000 3.284235 0.000 0 0.000
34701.00 1446.07 100.138999 0.0000000000000000 0.000000 258.085498 -1171402.132052 30.493152 126.037472 -20.630511 1471.338753 -6.072 -6.072 0.000000 3.283983 0.000 0 0.000
34601.00 1445.84 100.138999 0.0000000000000000 0.000000 258.085498 -1171707.075312 30.495501 126.044924 -20.638673 1471.298613 -6.079 -6.079 0.000000 3.283730 0.000 0 0.000
34501.00 1445.60 100.138999 0.0000000000000000 0.000000 258.085498 -1172012.042087 30.497856 126.052384 -20.646853 1471.259048 -6.086 -6.086 0.000000 3.283477 0.000 0 0.000
34401.00 1445.37 100.138999 0.0000000000000000 0.000000 258.085498 -1172317.032446 30.500217 126.059851 -20.655050 1471.220065 -6.093 -6.093 0.000000 3.283222 0.000 0 0.000
34301.00 1445.13 100.138999 0.0000000000000000 0.000000 258.085498 -1172622.046459 30.502586 126.067326 -20.663266 1471.181674 -6.100 -6.100 0.000000 3.282967 0.000 0 0.000
34201.00 1444.90 100.138999 0.0000000000000000 0.000000 258.085498 -1172927.084198 30.504962 126.074809 -20.671500 1471.143883 -6.107 -6.107 0.000000 3.282712 0.000 0 0.000
34101.00 1444.67 100.138999 0.0000000000000000 0.000000 258.085498 -1173232.145732 30.507346 126.082300 -20.679753 1471.106703 -6.114 -6.114 0.000000 3.282455 0.000 0 0.000
34001.00 1444.43 100.138999 0.0000000000000000 0.000000 258.085498 -1173537.231135 30.509736 126.089799 -20.688025 1471.070142 -6.120 -6.120 0.000000 3.282198 0.000 0 0.000
33901.00 1444.20 100.138999 0.0000000000000000 0.000000 258.085498 -1173842.340481 30.512134 126.097307 -20.696315 1471.034211 -6.127 -6.127 0.000000 3.281940 0.000 0 0.000
33801.00 1443.96 100.138999 0.0000000000000000 0.000000 258.085498 -1174147.473845 30.514540 126.104824 -20.704626 1470.998919 -6.134 -6.134 0.000000 3.281681 0.000 0 0.000
33701.00 1443.73 100.138999 0.0000000000000000 0.000000 258.085498 -1174452.631301 30.516953 126.112349 -20.712956 1470.964276 -6.142 -6.142 0.000000 3.281422 0.000 0 0.000
33601.00 1443.49 100.138999 0.0000000000000000 0.000000 258.085498 -1174757.812928 30.519374 126.119884 -20.721306 1470.930294 -6.149 -6.149 0.000000 3.281162 0.000 0 0.000
33501.00 1443.26 100.138999 0.0000000000000000 0.000000 258.085498 -1175063.018802 30.521802 126.127428 -20.729677 1470.896982 -6.156 -6.156 0.000000 3.280901 0.000 0 0.000
33401.00 1443.02 100.138999 0.0000000000000000 0.000000 258.085498 -1175368.249004 30.524239 126.134981 -20.738068 1470.864352 -6.163 -6.163 0.000000 3.280639 0.000 0 0.000
33301.00 1442.79 100.138999 0.0000000000000000 0.000000 258.085498 -1175673.503613 30.526684 126.142543 -20.746481 1470.832415 -6.170 -6.170 0.000000 3.280376 0.000 0 0.000
33201.00 1442.55 100.138999 0.0000000000000000 0.000000 258.085498 -1175978.782711 30.529137 126.150116 -20.754914 1470.801181 -6.177 -6.177 0.000000 3.280112 0.000 0 0.000
33101.00 1442.31 100.138999 0.0000000000000000 0.000000 258.085498 -1176284.086381 30.531598 126.157699 -20.763370 1470.770664 -6.185 -6.185 0.000000 3.279848 0.000 0 0.000
33001.00 1442.08 100.138999 0.0000000000000000 0.000000 258.085498 -1176589.414707 30.534068 126.165291 -20.771847 1470.740873 -6.192 -6.192 0.000000 3.279583 0.000 0 0.000
32901.00 1441.84 100.138999 0.0000000000000000 0.000000 258.085498 -1176894.767773 30.536547 126.172895 -20.780347 1470.711823 -6.199 -6.199 0.000000 3.279316 0.000 0 0.000
32801.00 1441.60 100.138999 0.0000000000000000 0.000000 258.085498 -1177200.145667 30.539034 126.180509 -20.788870 1470.683525 -6.206 -6.206 0.000000 3.279049 0.000 0 0.000
32701.00 1441.37 100.138999 0.0000000000000000 0.000000 258.085498 -1177505.548476 30.541530 126.188134 -20.797415 1470.655991 -6.214 -6.214 0.000000 3.278781 0.000 0 0.000
32601.00 1441.13 100.138999 0.0000000000000000 0.000000 258.085498 -1177810.976290 30.544035 126.195770 -20.805984 1470.629236 -6.221 -6.221 0.000000 3.278512 0.000 0 0.000
32501.00 1440.89 100.138999 0.0000000000000000 0.000000 258.085498 -1178116.429199 30.546549 126.203417 -20.814577 1470.603272 -6.229 -6.229 0.000000 3.278243 0.000 0 0.000
32401.00 1440.65 100.138999 0.0000000000000000 0.000000 258.085498 -1178421.907295 30.549072 126.211076 -20.823194 1470.578113 -6.236 -6.236 0.000000 3.277972 0.000 0 0.000
32301.00 1440.41 100.138999 0.0000000000000000 0.000000 258.085498 -1178727.410672 30.551605 126.218747 -20.831835 1470.553773 -6.244 -6.244 0.000000 3.277700 0.000 0 0.000
32201.00 1440.18 100.138999 0.0000000000000000 0.000000 258.085498 -1179032.939425 30.554147 126.226430 -20.840502 1470.530266 -6.251 -6.251 0.000000 3.277427 0.000 0 0.000
32101.00 1439.94 100.138999 0.0000000000000000 0.000000 258.085498 -1179338.493650 30.556699 126.234126 -20.849194 1470.507606 -6.259 -6.259 0.000000 3.277154 0.000 0 0.000
32001.00 1439.70 100.138999 0.0000000000000000 0.000000 258.085498 -1179644.073446 30.559261 126.241834 -20.857912 1470.485810 -6.267 -6.267 0.000000 3.276879 0.000 0 0.000
31901.00 1439.46 100.138999 0.0000000000000000 0.000000 258.085498 -1179949.678911 30.561833 126.249555 -20.866656 1470.464892 -6.274 -6.274 0.000000 3.276603 0.000 0 0.000
31801.00 1439.22 100.138999 0.0000000000000000 0.000000 258.085498 -1180255.310148 30.564416 126.257289 -20.875426 1470.444868 -6.282 -6.282 0.000000 3.276326 0.000 0 0.000
31701.00 1438.98 100.138999 0.0000000000000000 0.000000 258.085498 -1180560.967260 30.567008 126.265037 -20.884224 1470.425753 -6.290 -6.290 0.000000 3.276048 0.000 0 0.000
31601.00 1438.74 100.138999 0.0000000000000000 0.000000 258.085498 -1180866.650350 30.569612 126.272798 -20.893049 1470.407565 -6.298 -6.298 0.000000 3.275769 0.000 0 0.000
31501.00 1438.50 100.138999 0.0000000000000000 0.000000 258.085498 -1181172.359526 30.572225 126.280574 -20.901903 1470.390321 -6.306 -6.306 0.000000 3.275489 0.000 0 0.000
31401.00 1438.26 100.138999 0.0000000000000000 0.000000 258.085498 -1181478.094896 30.574850 126.288364 -20.910785 1470.374037 -6.314 -6.314 0.000000 3.275208 0.000 0 0.000
31301.00 1438.02 100.138999 0.0000000000000000 0.000000 258.085498 -1181783.856570 30.577486 126.296169 -20.919696 1470.358731 -6.322 -6.322 0.000000 3.274926 0.000 0 0.000
31201.00 1437.78 100.138999 0.0000000000000000 0.000000 258.085498 -1182089.644660 30.580134 126.303989 -20.928637 1470.344422 -6.330 -6.330 0.000000 3.274642 0.000 0 0.000
31101.00 1437.53 100.138999 0.0000000000000000 0.000000 258.085498 -1182395.459279 30.582792 126.311824 -20.937607 1470.331128 -6.338 -6.338 0.000000 3.274358 0.000 0 0.000
31001.00 1437.29 100.138999 0.0000000000000000 0.000000 258.085498 -1182701.300544 30.585463 126.319675 -20.946608 1470.318868 -6.346 -6.346 0.000000 3.274072 0.000 0 0.000
30901.00 1437.05 100.138999 0.0000000000000000 0.000000 258.085498 -1183007.168573 30.588145 126.327542 -20.955641 1470.307662 -6.354 -6.354 0.000000 3.273785 0.000 0 0.000
30801.00 1436.81 100.138999 0.0000000000000000 0.000000 258.085498 -1183313.063485 30.590839 126.335426 -20.964705 1470.297529 -6.362 -6.362 0.000000 3.273496 0.000 0 0.000
30701.00 1436.56 100.138999 0.0000000000000000 0.000000 258.085498 -1183618.985403 30.593546 126.343326 -20.973801 1470.288491 -6.370 -6.370 0.000000 3.273207 0.000 0 0.000
30601.00 1436.32 100.138999 0.0000000000000000 0.000000 258.085498 -1183924.934451 30.596265 126.351244 -20.982930 1470.280568 -6.379 -6.379 0.000000 3.272916 0.000 0 0.000
30501.00 1436.08 100.138999 0.0000000000000000 0.000000 258.085498 -1184230.910756 30.598998 126.359179 -20.992093 1470.273782 -6.387 -6.387 0.000000 3.272624 0.000 0 0.000
30401.00 1435.83 100.138999 0.0000000000000000 0.000000 258.085498 -1184536.914446 30.601743 126.367132 -21.001289 1470.268156 -6.395 -6.395 0.000000 3.272330 0.000 0 0.000
30301.00 1435.59 100.138999 0.0000000000000000 0.000000 258.085498 -1184842.945652 30.604501 126.375103 -21.010520 1470.263711 -6.404 -6.404 0.000000 3.272035 0.000 0 0.000
30201.00 1435.34 100.138999 0.0000000000000000 0.000000 258.085498 -1185149.004508 30.607273 126.383093 -21.019787 1470.260471 -6.412 -6.412 0.000000 3.271739 0.000 0 0.000
30101.00 1435.10 100.138999 0.0000000000000000 0.000000 258.085498 -1185455.091150 30.610058 126.391103 -21.029089 1470.258460 -6.421 -6.421 0.000000 3.271441 0.000 0 0.000
30001.00 1434.85 100.138999 0.0000000000000000 0.000000 258.085498 -1185761.205717 30.612858 126.399132 -21.038428 1470.257703 -6.430 -6.430 0.000000 3.271142 0.000 0 0.000
29901.00 1434.61 100.138999 0.0000000000000000 0.000000 258.085498 -1186067.348349 30.615671 126.407182 -21.047805 1470.258225 -6.438 -6.438 0.000000 3.270841 0.000 0 0.000
29801.00 1434.36 100.138999 0.0000000000000000 0.000000 258.085498 -1186373.519191 30.618500 126.415252 -21.057219 1470.260052 -6.447 -6.447 0.000000 3.270539 0.000 0 0.000
29701.00 1434.11 100.138999 0.0000000000000000 0.000000 258.085498 -1186679.718389 30.621343 126.423343 -21.066672 1470.263210 -6.456 -6.456 0.000000 3.270235 0.000 0 0.000
29601.00 1433.87 100.138999 0.0000000000000000 0.000000 258.085498 -1186985.946092 30.624201 126.431455 -21.076165 1470.267727 -6.465 -6.465 0.000000 3.269930 0.000 0 0.000
29501.00 1433.62 100.138999 0.0000000000000000 0.000000 258.085498 -1187292.202454 30.627074 126.439590 -21.085698 1470.273631 -6.473 -6.473 0.000000 3.269623 0.000 0 0.000
