Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
36501.00 1243.86 100.138999 0.000000 59.015609 12.877100 14.530776 12.637770 0.000000 1.077745 
36401.00 1243.67 100.138999 0.000000 59.014468 12.863225 14.542692 12.639587 0.000000 1.079027 
36301.00 1243.49 100.138999 0.000000 59.013313 12.849231 14.554695 12.641434 0.000000 1.080325 
36201.00 1243.30 100.138999 0.000000 59.012145 12.835117 14.566787 12.643313 0.000000 1.081638 
36101.00 1243.12 100.138999 0.000000 59.010962 12.820881 14.578968 12.645223 0.000000 1.082966 
36001.00 1242.93 100.138999 0.000000 59.009765 12.806520 14.591240 12.647164 0.000000 1.084310 
35901.00 1242.75 100.138999 0.000000 59.008553 12.792035 14.603604 12.649137 0.000000 1.085669 
35801.00 1242.56 100.138999 0.000000 59.007327 12.777423 14.616062 12.651143 0.000000 1.087045 
35701.00 1242.38 100.138999 0.000000 59.006085 12.762683 14.628613 12.653181 0.000000 1.088437 
35601.00 1242.19 100.138999 0.000000 59.004827 12.747812 14.641261 12.655253 0.000000 1.089846 
35501.00 1242.01 100.138999 0.000000 59.003554 12.732810 14.654004 12.657358 0.000000 1.091272 
35401.00 1241.82 100.138999 0.000000 59.002265 12.717674 14.666846 12.659498 0.000000 1.092716 
35301.00 1241.64 100.138999 0.000000 59.000959 12.702403 14.679787 12.661672 0.000000 1.094177 
35201.00 1241.45 100.138999 0.000000 58.999637 12.686995 14.692829 12.663881 0.000000 1.095657 
35101.00 1241.27 100.138999 0.000000 58.998297 12.671449 14.705973 12.666125 0.000000 1.097155 
35001.00 1241.08 100.138999 0.000000 58.996940 12.655761 14.719220 12.668406 0.000000 1.098672 
34901.00 1240.90 100.138999 0.000000 58.995566 12.639932 14.732571 12.670723 0.000000 1.100208 
34801.00 1240.71 100.138999 0.000000 58.994173 12.623958 14.746029 12.673076 0.000000 1.101763 
34701.00 1240.53 100.138999 0.000000 58.992761 12.607838 14.759594 12.675467 0.000000 1.103339 
34601.00 1240.34 100.138999 0.000000 58.991331 12.591569 14.773268 12.677896 0.000000 1.104935 
34501.00 1240.16 100.138999 0.000000 58.989882 12.575150 14.787052 12.680364 0.000000 1.106551 
34401.00 1239.97 100.138999 0.000000 58.988413 12.558579 14.800948 12.682870 0.000000 1.108189 
34301.00 1239.78 100.138999 0.000000 58.986924 12.541853 14.814958 12.685416 0.000000 1.109849 
34201.00 1239.60 100.138999 0.000000 58.985415 12.524970 14.829082 12.688001 0.000000 1.111530 
34101.00 1239.41 100.138999 0.000000 58.983885 12.507929 14.843324 12.690627 0.000000 1.113234 
34001.00 1239.23 100.138999 0.000000 58.982334 12.490727 14.857684 12.693295 0.000000 1.114960 
33901.00 1239.04 100.138999 0.000000 58.980761 12.473361 14.872163 12.696003 0.000000 1.116710 
33801.00 1238.85 100.138999 0.000000 58.979166 12.455830 14.886765 12.698755 0.000000 1.118484 
33701.00 1238.67 100.138999 0.000000 58.977548 12.438130 14.901490 12.701548 0.000000 1.120283 
33601.00 1238.48 100.138999 0.000000 58.975907 12.420261 14.916340 12.704386 0.000000 1.122106 
33501.00 1238.29 100.138999 0.000000 58.974243 12.402218 14.931317 12.707267 0.000000 1.123954 
33401.00 1238.11 100.138999 0.000000 58.972555 12.384000 14.946423 12.710193 0.000000 1.125829 
33301.00 1237.92 100.138999 0.000000 58.970842 12.365604 14.961660 12.713164 0.000000 1.127729 
33201.00 1237.73 100.138999 0.000000 58.969104 12.347027 14.977030 12.716181 0.000000 1.129657 
33101.00 1237.55 100.138999 0.000000 58.967341 12.328267 14.992534 12.719245 0.000000 1.131612 
33001.00 1237.36 100.138999 0.000000 58.965551 12.309320 15.008176 12.722356 0.000000 1.133596 
32901.00 1237.17 100.138999 0.000000 58.963735 12.290185 15.023956 12.725515 0.000000 1.135608 
32801.00 1236.99 100.138999 0.000000 58.961891 12.270858 15.039877 12.728723 0.000000 1.137650 
32701.00 1236.80 100.138999 0.000000 58.960020 12.251337 15.055942 12.731980 0.000000 1.139721 
32601.00 1236.61 100.138999 0.000000 58.958120 12.231618 15.072152 12.735287 0.000000 1.141823 
32501.00 1236.42 100.138999 0.000000 58.956190 12.211698 15.088509 12.738645 0.000000 1.143957 
32401.00 1236.24 100.138999 0.000000 58.954232 12.191574 15.105017 12.742054 0.000000 1.146122 
32301.00 1236.05 100.138999 0.000000 58.952242 12.171243 15.121677 12.745516 0.000000 1.148321 
32201.00 1235.86 100.138999 0.000000 58.950222 12.150702 15.138491 12.749032 0.000000 1.150552 
32101.00 1235.67 100.138999 0.000000 58.948170 12.129948 15.155463 12.752601 0.000000 1.152818 
32001.00 1235.48 100.138999 0.000000 58.946085 12.108976 15.172595 12.756225 0.000000 1.155118 
31901.00 1235.30 100.138999 0.000000 58.943967 12.087784 15.189889 12.759904 0.000000 1.157455 
31801.00 1235.11 100.138999 0.000000 58.941815 12.066368 15.207348 12.763641 0.000000 1.159828 
31701.00 1234.92 100.138999 0.000000 58.939628 12.044724 15.224975 12.767434 0.000000 1.162238 
31601.00 1234.73 100.138999 0.000000 58.937406 12.022848 15.242773 12.771286 0.000000 1.164686 
31501.00 1234.54 100.138999 0.000000 58.935147 12.000737 15.260744 12.775198 0.000000 1.167173 
31401.00 1234.35 100.138999 0.000000 58.932851 11.978387 15.278891 12.779169 0.000000 1.169701 
31301.00 1234.17 100.138999 0.000000 58.930517 11.955794 15.297218 12.783202 0.000000 1.172269 
31201.00 1233.98 100.138999 0.000000 58.928144 11.932954 15.315727 12.787296 0.000000 1.174878 
31101.00 1233.79 100.138999 0.000000 58.925731 11.909862 15.334421 12.791454 0.000000 1.177531 
31001.00 1233.60 100.138999 0.000000 58.923277 11.886514 15.353304 12.795676 0.000000 1.180227 
30901.00 1233.41 100.138999 0.000000 58.920781 11.862906 15.372380 12.799963 0.000000 1.182968 
30801.00 1233.22 100.138999 0.000000 58.918243 11.839034 15.391650 12.804317 0.000000 1.185755 
30701.00 1233.03 100.138999 0.000000 58.915661 11.814892 15.411119 12.808738 0.000000 1.188589 
30601.00 1232.84 100.138999 0.000000 58.913034 11.790476 15.430791 12.813227 0.000000 1.191471 
30501.00 1232.65 100.138999 0.000000 58.910361 11.765781 15.450669 12.817786 0.000000 1.194402 
30401.00 1232.46 100.138999 0.000000 58.907641 11.740803 15.470756 12.822417 0.000000 1.197383 
30301.00 1232.27 100.138999 0.000000 58.904872 11.715535 15.491057 12.827119 0.000000 1.200416 
30201.00 1232.08 100.138999 0.000000 58.902055 11.689974 15.511575 12.831894 0.000000 1.203502 
30101.00 1231.89 100.138999 0.000000 58.899186 11.664113 15.532314 12.836744 0.000000 1.206642 
30001.00 1231.70 100.138999 0.000000 58.896266 11.637947 15.553279 12.841670 0.000000 1.209837 
29901.00 1231.51 100.138999 0.000000 58.893293 11.611470 15.574474 12.846673 0.000000 1.213088 
29801.00 1231.32 100.138999 0.000000 58.890266 11.584678 15.595902 12.851755 0.000000 1.216398 
29701.00 1231.12 100.138999 0.000000 58.887183 11.557563 15.617569 12.856917 0.000000 1.219768 
29601.00 1230.93 100.138999 0.000000 58.884042 11.530120 15.639479 12.862160 0.000000 1.223198 
29501.00 1230.74 100.138999 0.000000 58.880843 11.502342 15.661637 12.867486 0.000000 1.226691 
29401.00 1230.55 100.138999 0.000000 58.877584 11.474224 15.684046 12.872896 0.000000 1.230248 
29301.00 1230.36 100.138999 0.000000 58.874264 11.445758 15.706713 12.878393 0.000000 1.233871 
29201.00 1230.17 100.138999 0.000000 58.870880 11.416939 15.729643 12.883976 0.000000 1.237561 
29101.00 1229.97 100.138999 0.000000 58.867431 11.387759 15.752839 12.889649 0.000000 1.241321 
29001.00 1229.78 100.138999 0.000000 58.863917 11.358210 15.776309 12.895413 0.000000 1.245151 
28901.00 1229.59 100.138999 0.000000 58.860334 11.328287 15.800056 12.901269 0.000000 1.249053 
28801.00 1229.40 100.138999 0.000000 58.856681 11.297981 15.824087 12.907220 0.000000 1.253030 
28701.00 1229.20 100.138999 0.000000 58.852957 11.267285 15.848407 12.913266 0.000000 1.257084 
28601.00 1229.01 100.138999 0.000000 58.849159 11.236191 15.873023 12.919410 0.000000 1.261215 
28501.00 1228.82 100.138999 0.000000 58.845286 11.204691 15.897940 12.925654 0.000000 1.265427 
28401.00 1228.62 100.138999 0.000000 58.841336 11.172777 15.923164 12.932000 0.000000 1.269722 
28301.00 1228.43 100.138999 0.000000 58.837306 11.140441 15.948703 12.938450 0.000000 1.274100 
28201.00 1228.24 100.138999 0.000000 58.833194 11.107673 15.974561 12.945005 0.000000 1.278566 
28101.00 1228.04 100.138999 0.000000 58.829000 11.074464 16.000747 12.951668 0.000000 1.283121 
28001.00 1227.85 100.138999 0.000000 58.824719 11.040807 16.027266 12.958441 0.000000 1.287767 
27901.00 1227.65 100.138999 0.000000 58.820350 11.006690 16.054126 12.965326 0.000000 1.292506 
27801.00 1227.46 100.138999 0.000000 58.815891 10.972105 16.081335 12.972325 0.000000 1.297342 
27701.00 1227.26 100.138999 0.000000 58.811339 10.937042 16.108899 12.979442 0.000000 1.302277 
27601.00 1227.07 100.138999 0.000000 58.806692 10.901490 16.136827 12.986677 0.000000 1.307313 
27501.00 1226.87 100.138999 0.000000 58.801947 10.865439 16.165125 12.994034 0.000000 1.312453 
27401.00 1226.68 100.138999 0.000000 58.797102 10.828879 16.193803 13.001516 0.000000 1.317700 
27301.00 1226.48 100.138999 0.000000 58.792153 10.791798 16.222868 13.009124 0.000000 1.323056 
27201.00 1226.28 100.138999 0.000000 58.787099 10.754184 16.252329 13.016861 0.000000 1.328525 
27101.00 1226.09 100.138999 0.000000 58.781936 10.716027 16.282195 13.024731 0.000000 1.334110 
27001.00 1225.89 100.138999 0.000000 58.776661 10.677315 16.312475 13.032736 0.000000 1.339813 
26901.00 1225.69 100.138999 0.000000 58.771271 10.638034 16.343177 13.040878 0.000000 1.345639 
26801.00 1225.50 100.138999 0.000000 58.765764 10.598172 16.374312 13.049162 0.000000 1.351589 
26701.00 1225.30 100.138999 0.000000 58.760135 10.557717 16.405889 13.057589 0.000000 1.357669 
26601.00 1225.10 100.138999 0.000000 58.754382 10.516655 16.437918 13.066163 0.000000 1.363880 
26501.00 1224.90 100.138999 0.000000 58.748501 10.474973 16.470410 13.074888 0.000000 1.370227 
26401.00 1224.70 100.138999 0.000000 58.742489 10.432655 16.503375 13.083767 0.000000 1.376714 
26301.00 1224.50 100.138999 0.000000 58.736341 10.389688 16.536823 13.092802 0.000000 1.383344 
26201.00 1224.31 100.138999 0.000000 58.730056 10.346057 16.570767 13.101998 0.000000 1.390121 
26101.00 1224.11 100.138999 0.000000 58.723627 10.301747 16.605217 13.111359 0.000000 1.397049 
26001.00 1223.91 100.138999 0.000000 58.717052 10.256741 16.640186 13.120887 0.000000 1.404133 
25901.00 1223.71 100.138999 0.000000 58.710327 10.211024 16.675684 13.130587 0.000000 1.411377 
25801.00 1223.51 100.138999 0.000000 58.703447 10.164579 16.711726 13.140463 0.000000 1.418784 
25701.00 1223.30 100.138999 0.000000 58.696408 10.117389 16.748323 13.150519 0.000000 1.426360 
25601.00 1223.10 100.138999 0.000000 58.689206 10.069436 16.785490 13.160758 0.000000 1.434110 
25501.00 1222.90 100.138999 0.000000 58.681836 10.020702 16.823238 13.171186 0.000000 1.442037 
25401.00 1222.70 100.138999 0.000000 58.674293 9.971168 16.861583 13.181807 0.000000 1.450148 
25301.00 1222.50 100.138999 0.000000 58.666572 9.920816 16.900538 13.192625 0.000000 1.458447 
25201.00 1222.29 100.138999 0.000000 58.658669 9.869626 16.940119 13.203646 0.000000 1.466939 
25101.00 1222.09 100.138999 0.000000 58.650579 9.817577 16.980340 13.214873 0.000000 1.475630 
25001.00 1221.89 100.138999 0.000000 58.642295 9.764649 17.021217 13.226312 0.000000 1.484526 
24901.00 1221.68 100.138999 0.000000 58.633813 9.710820 17.062766 13.237968 0.000000 1.493632 
24801.00 1221.48 100.138999 0.000000 58.625128 9.656068 17.105003 13.249847 0.000000 1.502953 
24701.00 1221.28 100.138999 0.000000 58.616232 9.600371 17.147945 13.261953 0.000000 1.512497 
24601.00 1221.07 100.138999 0.000000 58.607121 9.543704 17.191610 13.274293 0.000000 1.522270 
24501.00 1220.87 100.138999 0.000000 58.597788 9.486045 17.236016 13.286873 0.000000 1.532277 
24401.00 1220.66 100.138999 0.000000 58.588227 9.427367 17.281181 13.299697 0.000000 1.542526 
24301.00 1220.45 100.138999 0.000000 58.578431 9.367646 17.327124 13.312774 0.000000 1.553024 
24201.00 1220.25 100.138999 0.000000 58.568394 9.306856 17.373865 13.326108 0.000000 1.563777 
24101.00 1220.04 100.138999 0.000000 58.558109 9.244968 17.421423 13.339706 0.000000 1.574793 
24001.00 1219.83 100.138999 0.000000 58.547568 9.181956 17.469820 13.353576 0.000000 1.586079 
23901.00 1219.62 100.138999 0.000000 58.536764 9.117790 17.519077 13.367725 0.000000 1.597643 
23801.00 1219.41 100.138999 0.000000 58.525690 9.052441 17.569216 13.382159 0.000000 1.609494 
23701.00 1219.20 100.138999 0.000000 58.514337 8.985878 17.620259 13.396886 0.000000 1.621639 
23601.00 1218.99 100.138999 0.000000 58.502699 8.918069 17.672230 13.411914 0.000000 1.634087 
23501.00 1218.78 100.138999 0.000000 58.490765 8.848982 17.725154 13.427251 0.000000 1.646847 
23401.00 1218.57 100.138999 0.000000 58.478528 8.778584 17.779055 13.442905 0.000000 1.659929 
23301.00 1218.36 100.138999 0.000000 58.465978 8.706838 17.833958 13.458884 0.000000 1.673340 
23201.00 1218.15 100.138999 0.000000 58.453107 8.633711 17.889891 13.475199 0.000000 1.687091 
23101.00 1217.94 100.138999 0.000000 58.439905 8.559163 17.946880 13.491857 0.000000 1.701193 
23001.00 1217.72 100.138999 0.000000 58.426361 8.483158 18.004955 13.508869 0.000000 1.715656 
22901.00 1217.51 100.138999 0.000000 58.412467 8.405655 18.064144 13.526244 0.000000 1.730490 
22801.00 1217.29 100.138999 0.000000 58.398210 8.326613 18.124477 13.543992 0.000000 1.745706 
22701.00 1217.08 100.138999 0.000000 58.383581 8.245991 18.185987 13.562125 0.000000 1.761316 
22601.00 1216.86 100.138999 0.000000 58.368567 8.163743 18.248704 13.580652 0.000000 1.777333 
22501.00 1216.65 100.138999 0.000000 58.353157 8.079824 18.312663 13.599586 0.000000 1.793768 
22401.00 1216.43 100.138999 0.000000 58.337339 7.994188 18.377899 13.618938 0.000000 1.810635 
22301.00 1216.21 100.138999 0.000000 58.321100 7.906785 18.444447 13.638721 0.000000 1.827946 
22201.00 1215.99 100.138999 0.000000 58.304427 7.817565 18.512345 13.658946 0.000000 1.845716 
22101.00 1215.77 100.138999 0.000000 58.287306 7.726474 18.581631 13.679629 0.000000 1.863958 
22001.00 1215.55 100.138999 0.000000 58.269724 7.633459 18.652345 13.700782 0.000000 1.882689 
21901.00 1215.33 100.138999 0.000000 58.251664 7.538463 18.724530 13.722419 0.000000 1.901923 
21801.00 1215.11 100.138999 0.000000 58.233113 7.441426 18.798227 13.744557 0.000000 1.921676 
21701.00 1214.89 100.138999 0.000000 58.214053 7.342287 18.873483 13.767209 0.000000 1.941966 
21601.00 1214.66 100.138999 0.000000 58.194469 7.240984 18.950343 13.790393 0.000000 1.962810 
21501.00 1214.44 100.138999 0.000000 58.174344 7.137448 19.028856 13.814126 0.000000 1.984226 
21401.00 1214.21 100.138999 0.000000 58.153658 7.031612 19.109072 13.838424 0.000000 2.006232 
21301.00 1213.99 100.138999 0.000000 58.132393 6.923404 19.191045 13.863307 0.000000 2.028850 
21201.00 1213.76 100.138999 0.000000 58.110531 6.812748 19.274828 13.888794 0.000000 2.052098 
21101.00 1213.53 100.138999 0.000000 58.088049 6.699567 19.360479 13.914904 0.000000 2.076000 
21001.00 1213.30 100.138999 0.000000 58.064928 6.583779 19.448057 13.941659 0.000000 2.100576 
20901.00 1213.07 100.138999 0.000000 58.041144 6.465300 19.537624 13.969080 0.000000 2.125852 
20801.00 1212.84 100.138999 0.000000 58.016675 6.344040 19.629244 13.997191 0.000000 2.151850 
20701.00 1212.61 100.138999 0.000000 57.991496 6.219907 19.722984 14.026015 0.000000 2.178597 
20601.00 1212.38 100.138999 0.000000 57.965581 6.092804 19.818916 14.055578 0.000000 2.206120 
20501.00 1212.14 100.138999 0.000000 57.938905 5.962630 19.917112 14.085906 0.000000 2.234446 
20401.00 1211.91 100.138999 0.000000 57.911439 5.829280 20.017650 14.117027 0.000000 2.263604 
20301.00 1211.67 100.138999 0.000000 57.883153 5.692642 20.120609 14.148968 0.000000 2.293626 
20201.00 1211.43 100.138999 0.000000 57.854019 5.552600 20.226074 14.181762 0.000000 2.324544 
20101.00 1211.19 100.138999 0.000000 57.824002 5.409034 20.334133 14.215439 0.000000 2.356390 
20001.00 1210.95 100.138999 0.000000 57.793071 5.261816 20.444877 14.250034 0.000000 2.389201 
19901.00 1210.71 100.138999 0.000000 57.761189 5.110813 20.558403 14.285580 0.000000 2.423014 
19801.00 1210.46 100.138999 0.000000 57.728320 4.955884 20.674812 14.322116 0.000000 2.457867 
19701.00 1210.22 100.138999 0.000000 57.694425 4.796884 20.794210 14.359680 0.000000 2.493801 
19601.00 1209.97 100.138999 0.000000 57.659463 4.633658 20.916707 14.398312 0.000000 2.530858 
19501.00 1209.72 100.138999 0.000000 57.623391 4.466045 21.042421 14.438057 0.000000 2.569085 
19401.00 1209.47 100.138999 0.000000 57.586165 4.293874 21.171473 14.478959 0.000000 2.608528 
19301.00 1209.22 100.138999 0.000000 57.547736 4.116968 21.303992 14.521066 0.000000 2.649237 
19201.00 1208.97 100.138999 0.000000 57.508056 3.935139 21.440112 14.564429 0.000000 2.691264 
19101.00 1208.71 100.138999 0.000000 57.467071 3.748189 21.579975 14.609100 0.000000 2.734664 
19001.00 1208.45 100.138999 0.000000 57.424727 3.555911 21.723730 14.655135 0.000000 2.779495 
18901.00 1208.19 100.138999 0.000000 57.380966 3.358088 21.871532 14.702594 0.000000 2.825819 
18801.00 1207.93 100.138999 0.000000 57.335727 3.154488 22.023547 14.751539 0.000000 2.873698 
18701.00 1207.67 100.138999 0.000000 57.288944 2.944871 22.179946 14.802036 0.000000 2.923202 
18601.00 1207.40 100.138999 0.000000 57.240551 2.728981 22.340912 14.854154 0.000000 2.974400 
18501.00 1207.13 100.138999 0.000000 57.190476 2.506550 22.506636 14.907968 0.000000 3.027369 
18401.00 1206.86 100.138999 0.000000 57.138644 2.277294 22.677320 14.963554 0.000000 3.082187 
18301.00 1206.59 100.138999 0.000000 57.084975 2.040917 22.853174 15.020996 0.000000 3.138937 
18201.00 1206.31 100.138999 0.000000 57.029386 1.797102 23.034423 15.080380 0.000000 3.197708 
18101.00 1206.03 100.138999 0.000000 56.971787 1.545519 23.221301 15.141799 0.000000 3.258593 
18001.00 1205.75 100.138999 0.000000 56.912087 1.285818 23.414055 15.205350 0.000000 3.321689 
17901.00 1205.46 100.138999 0.000000 56.850186 1.017631 23.612947 15.271136 0.000000 3.387099 
17801.00 1205.17 100.138999 0.000000 56.785981 0.740567 23.818251 15.339267 0.000000 3.454933 
17701.00 1204.88 100.138999 0.000000 56.719363 0.454217 24.030254 15.409859 0.000000 3.525305 
17601.00 1204.59 100.138999 0.000000 56.650216 0.158148 24.249263 15.483034 0.000000 3.598337 
17501.00 1204.35 100.138999 0.000000 56.613230 0.000000 24.365626 15.522877 0.000000 3.637266 
17401.00 1204.18 100.138999 0.000000 56.613350 0.000000 24.364491 15.524293 0.000000 3.636866 
17301.00 1204.01 100.138999 0.000000 56.613471 0.000000 24.363354 15.525710 0.000000 3.636465 
17201.00 1203.84 100.138999 0.000000 56.613593 0.000000 24.362216 15.527128 0.000000 3.636062 
17101.00 1203.68 100.138999 0.000000 56.613716 0.000000 24.361077 15.528548 0.000000 3.635659 
