Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
41001.00 1241.35 100.138999 0.000000 59.054294 13.446160 14.055040 12.555323 0.000000 1.028182 
40901.00 1241.17 100.138999 0.000000 59.053604 13.436685 14.063763 12.555968 0.000000 1.028978 
40801.00 1240.99 100.138999 0.000000 59.052908 13.427140 14.072539 12.556631 0.000000 1.029781 
40701.00 1240.81 100.138999 0.000000 59.052205 13.417523 14.081369 12.557311 0.000000 1.030591 
40601.00 1240.63 100.138999 0.000000 59.051496 13.407835 14.090252 12.558009 0.000000 1.031407 
40501.00 1240.45 100.138999 0.000000 59.050781 13.398074 14.099189 12.558725 0.000000 1.032231 
40401.00 1240.26 100.138999 0.000000 59.050059 13.388239 14.108181 12.559458 0.000000 1.033062 
40301.00 1240.08 100.138999 0.000000 59.049331 13.378331 14.117228 12.560210 0.000000 1.033900 
40201.00 1239.90 100.138999 0.000000 59.048596 13.368347 14.126330 12.560980 0.000000 1.034745 
40101.00 1239.72 100.138999 0.000000 59.047854 13.358288 14.135490 12.561769 0.000000 1.035598 
40001.00 1239.54 100.138999 0.000000 59.047105 13.348153 14.144706 12.562577 0.000000 1.036459 
39901.00 1239.36 100.138999 0.000000 59.046349 13.337940 14.153979 12.563404 0.000000 1.037327 
39801.00 1239.18 100.138999 0.000000 59.045585 13.327649 14.163311 12.564250 0.000000 1.038204 
39701.00 1239.00 100.138999 0.000000 59.044815 13.317279 14.172701 12.565116 0.000000 1.039088 
39601.00 1238.82 100.138999 0.000000 59.044037 13.306830 14.182151 12.566001 0.000000 1.039980 
39501.00 1238.64 100.138999 0.000000 59.043252 13.296300 14.191660 12.566906 0.000000 1.040881 
39401.00 1238.45 100.138999 0.000000 59.042459 13.285689 14.201230 12.567832 0.000000 1.041790 
39301.00 1238.27 100.138999 0.000000 59.041658 13.274996 14.210861 12.568778 0.000000 1.042707 
39201.00 1238.09 100.138999 0.000000 59.040850 13.264219 14.220553 12.569744 0.000000 1.043633 
39101.00 1237.91 100.138999 0.000000 59.040033 13.253358 14.230308 12.570731 0.000000 1.044568 
39001.00 1237.73 100.138999 0.000000 59.039208 13.242413 14.240126 12.571740 0.000000 1.045512 
38901.00 1237.55 100.138999 0.000000 59.038375 13.231382 14.250008 12.572770 0.000000 1.046465 
38801.00 1237.37 100.138999 0.000000 59.037534 13.220264 14.259954 12.573821 0.000000 1.047427 
38701.00 1237.19 100.138999 0.000000 59.036684 13.209058 14.269965 12.574894 0.000000 1.048398 
38601.00 1237.00 100.138999 0.000000 59.035826 13.197763 14.280042 12.575990 0.000000 1.049379 
38501.00 1236.82 100.138999 0.000000 59.034958 13.186379 14.290185 12.577107 0.000000 1.050369 
38401.00 1236.64 100.138999 0.000000 59.034082 13.174905 14.300395 12.578248 0.000000 1.051370 
38301.00 1236.46 100.138999 0.000000 59.033196 13.163338 14.310673 12.579411 0.000000 1.052380 
38201.00 1236.28 100.138999 0.000000 59.032302 13.151679 14.321020 12.580597 0.000000 1.053400 
38101.00 1236.10 100.138999 0.000000 59.031397 13.139927 14.331437 12.581807 0.000000 1.054431 
38001.00 1235.92 100.138999 0.000000 59.030484 13.128079 14.341923 12.583041 0.000000 1.055472 
37901.00 1235.73 100.138999 0.000000 59.029560 13.116136 14.352481 12.584298 0.000000 1.056524 
37801.00 1235.55 100.138999 0.000000 59.028627 13.104096 14.363110 12.585580 0.000000 1.057587 
37701.00 1235.37 100.138999 0.000000 59.027683 13.091958 14.373811 12.586886 0.000000 1.058660 
37601.00 1235.19 100.138999 0.000000 59.026729 13.079720 14.384586 12.588217 0.000000 1.059745 
37501.00 1235.01 100.138999 0.000000 59.025765 13.067383 14.395436 12.589574 0.000000 1.060842 
37401.00 1234.82 100.138999 0.000000 59.024790 13.054944 14.406360 12.590956 0.000000 1.061950 
37301.00 1234.64 100.138999 0.000000 59.023805 13.042402 14.417360 12.592363 0.000000 1.063069 
37201.00 1234.46 100.138999 0.000000 59.022808 13.029757 14.428437 12.593797 0.000000 1.064201 
37101.00 1234.28 100.138999 0.000000 59.021800 13.017006 14.439591 12.595257 0.000000 1.065345 
37001.00 1234.10 100.138999 0.000000 59.020781 13.004149 14.450824 12.596743 0.000000 1.066501 
36901.00 1233.91 100.138999 0.000000 59.019750 12.991185 14.462137 12.598257 0.000000 1.067670 
36801.00 1233.73 100.138999 0.000000 59.018707 12.978112 14.473530 12.599798 0.000000 1.068852 
36701.00 1233.55 100.138999 0.000000 59.017652 12.964928 14.485004 12.601367 0.000000 1.070047 
36601.00 1233.37 100.138999 0.000000 59.016585 12.951634 14.496561 12.602964 0.000000 1.071255 
36501.00 1233.19 100.138999 0.000000 59.015506 12.938226 14.508201 12.604589 0.000000 1.072477 
36401.00 1233.00 100.138999 0.000000 59.014414 12.924704 14.519925 12.606243 0.000000 1.073713 
36301.00 1232.82 100.138999 0.000000 59.013309 12.911067 14.531734 12.607926 0.000000 1.074963 
36201.00 1232.64 100.138999 0.000000 59.012191 12.897312 14.543630 12.609639 0.000000 1.076227 
36101.00 1232.46 100.138999 0.000000 59.011059 12.883439 14.555614 12.611381 0.000000 1.077505 
36001.00 1232.27 100.138999 0.000000 59.009914 12.869447 14.567686 12.613154 0.000000 1.078799 
35901.00 1232.09 100.138999 0.000000 59.008754 12.855332 14.579847 12.614957 0.000000 1.080108 
35801.00 1231.91 100.138999 0.000000 59.007581 12.841095 14.592100 12.616792 0.000000 1.081432 
35701.00 1231.73 100.138999 0.000000 59.006393 12.826733 14.604444 12.618657 0.000000 1.082771 
35601.00 1231.54 100.138999 0.000000 59.005191 12.812246 14.616881 12.620555 0.000000 1.084127 
35501.00 1231.36 100.138999 0.000000 59.003973 12.797630 14.629413 12.622484 0.000000 1.085499 
35401.00 1231.18 100.138999 0.000000 59.002740 12.782885 14.642040 12.624446 0.000000 1.086888 
35301.00 1230.99 100.138999 0.000000 59.001492 12.768010 14.654763 12.626442 0.000000 1.088293 
35201.00 1230.81 100.138999 0.000000 59.000227 12.753001 14.667585 12.628470 0.000000 1.089716 
35101.00 1230.63 100.138999 0.000000 58.998947 12.737858 14.680505 12.630533 0.000000 1.091156 
35001.00 1230.44 100.138999 0.000000 58.997650 12.722579 14.693527 12.632630 0.000000 1.092614 
34901.00 1230.26 100.138999 0.000000 58.996336 12.707162 14.706650 12.634761 0.000000 1.094091 
34801.00 1230.08 100.138999 0.000000 58.995005 12.691604 14.719876 12.636928 0.000000 1.095586 
34701.00 1229.89 100.138999 0.000000 58.993656 12.675906 14.733206 12.639131 0.000000 1.097100 
34601.00 1229.71 100.138999 0.000000 58.992290 12.660063 14.746643 12.641370 0.000000 1.098633 
34501.00 1229.53 100.138999 0.000000 58.990905 12.644075 14.760187 12.643645 0.000000 1.100186 
34401.00 1229.34 100.138999 0.000000 58.989502 12.627940 14.773840 12.645958 0.000000 1.101759 
34301.00 1229.16 100.138999 0.000000 58.988080 12.611654 14.787603 12.648309 0.000000 1.103353 
34201.00 1228.98 100.138999 0.000000 58.986638 12.595218 14.801478 12.650697 0.000000 1.104968 
34101.00 1228.79 100.138999 0.000000 58.985177 12.578627 14.815467 12.653125 0.000000 1.106604 
34001.00 1228.61 100.138999 0.000000 58.983695 12.561881 14.829570 12.655591 0.000000 1.108261 
33901.00 1228.42 100.138999 0.000000 58.982193 12.544976 14.843790 12.658098 0.000000 1.109941 
33801.00 1228.24 100.138999 0.000000 58.980671 12.527912 14.858128 12.660644 0.000000 1.111644 
33701.00 1228.06 100.138999 0.000000 58.979126 12.510684 14.872587 12.663232 0.000000 1.113370 
33601.00 1227.87 100.138999 0.000000 58.977560 12.493292 14.887167 12.665861 0.000000 1.115119 
33501.00 1227.69 100.138999 0.000000 58.975971 12.475733 14.901870 12.668532 0.000000 1.116893 
33401.00 1227.50 100.138999 0.000000 58.974360 12.458004 14.916699 12.671246 0.000000 1.118691 
33301.00 1227.32 100.138999 0.000000 58.972726 12.440102 14.931654 12.674003 0.000000 1.120514 
33201.00 1227.13 100.138999 0.000000 58.971067 12.422026 14.946739 12.676804 0.000000 1.122363 
33101.00 1226.95 100.138999 0.000000 58.969385 12.403773 14.961954 12.679650 0.000000 1.124238 
33001.00 1226.76 100.138999 0.000000 58.967677 12.385340 14.977302 12.682540 0.000000 1.126139 
32901.00 1226.58 100.138999 0.000000 58.965944 12.366724 14.992785 12.685477 0.000000 1.128068 
32801.00 1226.39 100.138999 0.000000 58.964186 12.347923 15.008405 12.688460 0.000000 1.130025 
32701.00 1226.21 100.138999 0.000000 58.962401 12.328934 15.024163 12.691490 0.000000 1.132011 
32601.00 1226.02 100.138999 0.000000 58.960589 12.309754 15.040063 12.694568 0.000000 1.134025 
32501.00 1225.84 100.138999 0.000000 58.958749 12.290380 15.056106 12.697694 0.000000 1.136070 
32401.00 1225.65 100.138999 0.000000 58.956881 12.270810 15.072294 12.700870 0.000000 1.138144 
32301.00 1225.47 100.138999 0.000000 58.954984 12.251039 15.088630 12.704096 0.000000 1.140250 
32201.00 1225.28 100.138999 0.000000 58.953058 12.231065 15.105116 12.707373 0.000000 1.142387 
32101.00 1225.10 100.138999 0.000000 58.951101 12.210885 15.121755 12.710701 0.000000 1.144557 
32001.00 1224.91 100.138999 0.000000 58.949114 12.190495 15.138548 12.714081 0.000000 1.146760 
31901.00 1224.72 100.138999 0.000000 58.947095 12.169892 15.155499 12.717515 0.000000 1.148997 
31801.00 1224.54 100.138999 0.000000 58.945044 12.149074 15.172609 12.721003 0.000000 1.151269 
31701.00 1224.35 100.138999 0.000000 58.942960 12.128035 15.189882 12.724545 0.000000 1.153576 
31601.00 1224.17 100.138999 0.000000 58.940842 12.106773 15.207321 12.728144 0.000000 1.155919 
31501.00 1223.98 100.138999 0.000000 58.938690 12.085284 15.224927 12.731798 0.000000 1.158300 
31401.00 1223.79 100.138999 0.000000 58.936503 12.063564 15.242704 12.735510 0.000000 1.160718 
31301.00 1223.61 100.138999 0.000000 58.934279 12.041609 15.260655 12.739281 0.000000 1.163175 
31201.00 1223.42 100.138999 0.000000 58.932018 12.019416 15.278782 12.743111 0.000000 1.165672 
31101.00 1223.23 100.138999 0.000000 58.929720 11.996981 15.297088 12.747001 0.000000 1.168210 
31001.00 1223.05 100.138999 0.000000 58.927382 11.974298 15.315578 12.750952 0.000000 1.170789 
30901.00 1222.86 100.138999 0.000000 58.925005 11.951365 15.334253 12.754966 0.000000 1.173410 
30801.00 1222.67 100.138999 0.000000 58.922588 11.928177 15.353117 12.759043 0.000000 1.176076 
30701.00 1222.48 100.138999 0.000000 58.920129 11.904729 15.372173 12.763184 0.000000 1.178785 
30601.00 1222.30 100.138999 0.000000 58.917627 11.881017 15.391425 12.767390 0.000000 1.181541 
30501.00 1222.11 100.138999 0.000000 58.915082 11.857036 15.410876 12.771663 0.000000 1.184343 
30401.00 1221.92 100.138999 0.000000 58.912492 11.832781 15.430530 12.776004 0.000000 1.187192 
30301.00 1221.73 100.138999 0.000000 58.909856 11.808248 15.450390 12.780413 0.000000 1.190091 
30201.00 1221.55 100.138999 0.000000 58.907174 11.783432 15.470461 12.784892 0.000000 1.193040 
30101.00 1221.36 100.138999 0.000000 58.904443 11.758327 15.490745 12.789443 0.000000 1.196041 
30001.00 1221.17 100.138999 0.000000 58.901664 11.732929 15.511247 12.794065 0.000000 1.199094 
29901.00 1220.98 100.138999 0.000000 58.898834 11.707231 15.531972 12.798762 0.000000 1.202201 
29801.00 1220.79 100.138999 0.000000 58.895952 11.681229 15.552922 12.803533 0.000000 1.205363 
29701.00 1220.60 100.138999 0.000000 58.893017 11.654917 15.574102 12.808381 0.000000 1.208582 
29601.00 1220.41 100.138999 0.000000 58.890028 11.628289 15.595518 12.813306 0.000000 1.211859 
29501.00 1220.23 100.138999 0.000000 58.886984 11.601338 15.617172 12.818310 0.000000 1.215195 
29401.00 1220.04 100.138999 0.000000 58.883883 11.574060 15.639070 12.823395 0.000000 1.218592 
29301.00 1219.85 100.138999 0.000000 58.880723 11.546447 15.661217 12.828561 0.000000 1.222052 
29201.00 1219.66 100.138999 0.000000 58.877503 11.518493 15.683616 12.833811 0.000000 1.225576 
29101.00 1219.47 100.138999 0.000000 58.874221 11.490192 15.706274 12.839146 0.000000 1.229165 
29001.00 1219.28 100.138999 0.000000 58.870877 11.461537 15.729196 12.844567 0.000000 1.232822 
28901.00 1219.09 100.138999 0.000000 58.867468 11.432521 15.752385 12.850077 0.000000 1.236548 
28801.00 1218.90 100.138999 0.000000 58.863993 11.403137 15.775849 12.855676 0.000000 1.240345 
28701.00 1218.71 100.138999 0.000000 58.860449 11.373377 15.799592 12.861367 0.000000 1.244214 
28601.00 1218.52 100.138999 0.000000 58.856836 11.343235 15.823619 12.867151 0.000000 1.248158 
28501.00 1218.32 100.138999 0.000000 58.853151 11.312702 15.847938 12.873030 0.000000 1.252179 
28401.00 1218.13 100.138999 0.000000 58.849393 11.281770 15.872553 12.879005 0.000000 1.256277 
28301.00 1217.94 100.138999 0.000000 58.845559 11.250432 15.897471 12.885080 0.000000 1.260457 
28201.00 1217.75 100.138999 0.000000 58.841647 11.218679 15.922699 12.891255 0.000000 1.264719 
28101.00 1217.56 100.138999 0.000000 58.837657 11.186502 15.948241 12.897533 0.000000 1.269065 
28001.00 1217.37 100.138999 0.000000 58.833584 11.153894 15.974106 12.903916 0.000000 1.273499 
27901.00 1217.17 100.138999 0.000000 58.829428 11.120843 16.000300 12.910406 0.000000 1.278022 
27801.00 1216.98 100.138999 0.000000 58.825186 11.087343 16.026830 12.917005 0.000000 1.282637 
27701.00 1216.79 100.138999 0.000000 58.820855 11.053382 16.053702 12.923714 0.000000 1.287345 
27601.00 1216.60 100.138999 0.000000 58.816434 11.018951 16.080926 12.930538 0.000000 1.292151 
27501.00 1216.40 100.138999 0.000000 58.811920 10.984041 16.108507 12.937477 0.000000 1.297055 
27401.00 1216.21 100.138999 0.000000 58.807310 10.948640 16.136454 12.944534 0.000000 1.302062 
27301.00 1216.02 100.138999 0.000000 58.802601 10.912738 16.164775 12.951712 0.000000 1.307173 
27201.00 1215.82 100.138999 0.000000 58.797792 10.876325 16.193477 12.959014 0.000000 1.312391 
27101.00 1215.63 100.138999 0.000000 58.792880 10.839388 16.222571 12.966441 0.000000 1.317720 
27001.00 1215.44 100.138999 0.000000 58.787860 10.801918 16.252063 12.973996 0.000000 1.323162 
26901.00 1215.24 100.138999 0.000000 58.782732 10.763901 16.281963 12.981683 0.000000 1.328720 
26801.00 1215.05 100.138999 0.000000 58.777491 10.725325 16.312281 12.989504 0.000000 1.334398 
26701.00 1214.85 100.138999 0.000000 58.772134 10.686179 16.343025 12.997462 0.000000 1.340199 
26601.00 1214.66 100.138999 0.000000 58.766659 10.646449 16.374205 13.005561 0.000000 1.346126 
26501.00 1214.46 100.138999 0.000000 58.761062 10.606122 16.405831 13.013802 0.000000 1.352183 
26401.00 1214.26 100.138999 0.000000 58.755339 10.565184 16.437913 13.022189 0.000000 1.358373 
26301.00 1214.07 100.138999 0.000000 58.749488 10.523622 16.470463 13.030726 0.000000 1.364700 
26201.00 1213.87 100.138999 0.000000 58.743505 10.481421 16.503490 13.039416 0.000000 1.371167 
26101.00 1213.67 100.138999 0.000000 58.737385 10.438567 16.537005 13.048262 0.000000 1.377779 
26001.00 1213.48 100.138999 0.000000 58.731125 10.395044 16.571021 13.057269 0.000000 1.384540 
25901.00 1213.28 100.138999 0.000000 58.724722 10.350837 16.605548 13.066438 0.000000 1.391453 
25801.00 1213.08 100.138999 0.000000 58.718171 10.305929 16.640600 13.075775 0.000000 1.398524 
25701.00 1212.88 100.138999 0.000000 58.711468 10.260305 16.676187 13.085283 0.000000 1.405755 
25601.00 1212.69 100.138999 0.000000 58.704609 10.213947 16.712323 13.094967 0.000000 1.413153 
25501.00 1212.49 100.138999 0.000000 58.697590 10.166838 16.749021 13.104829 0.000000 1.420721 
25401.00 1212.29 100.138999 0.000000 58.690405 10.118960 16.786295 13.114875 0.000000 1.428464 
25301.00 1212.09 100.138999 0.000000 58.683050 10.070294 16.824158 13.125109 0.000000 1.436388 
25201.00 1211.89 100.138999 0.000000 58.675521 10.020822 16.862624 13.135535 0.000000 1.444496 
25101.00 1211.69 100.138999 0.000000 58.667813 9.970524 16.901708 13.146159 0.000000 1.452796 
25001.00 1211.49 100.138999 0.000000 58.659920 9.919380 16.941425 13.156983 0.000000 1.461291 
24901.00 1211.29 100.138999 0.000000 58.651837 9.867370 16.981791 13.168015 0.000000 1.469987 
24801.00 1211.09 100.138999 0.000000 58.643558 9.814471 17.022821 13.179258 0.000000 1.478891 
24701.00 1210.88 100.138999 0.000000 58.635079 9.760663 17.064531 13.190718 0.000000 1.488007 
24601.00 1210.68 100.138999 0.000000 58.626394 9.705923 17.106940 13.202400 0.000000 1.497343 
24501.00 1210.48 100.138999 0.000000 58.617496 9.650228 17.150063 13.214309 0.000000 1.506903 
24401.00 1210.28 100.138999 0.000000 58.608380 9.593553 17.193918 13.226452 0.000000 1.516695 
24301.00 1210.07 100.138999 0.000000 58.599039 9.535875 17.238525 13.238835 0.000000 1.526726 
24201.00 1209.87 100.138999 0.000000 58.589467 9.477167 17.283901 13.251463 0.000000 1.537002 
24101.00 1209.66 100.138999 0.000000 58.579656 9.417405 17.330066 13.264342 0.000000 1.547529 
24001.00 1209.46 100.138999 0.000000 58.569602 9.356561 17.377041 13.277479 0.000000 1.558316 
23901.00 1209.25 100.138999 0.000000 58.559295 9.294607 17.424845 13.290881 0.000000 1.569370 
23801.00 1209.05 100.138999 0.000000 58.548729 9.231516 17.473500 13.304555 0.000000 1.580699 
23701.00 1208.84 100.138999 0.000000 58.537897 9.167257 17.523028 13.318507 0.000000 1.592310 
23601.00 1208.64 100.138999 0.000000 58.526790 9.101801 17.573452 13.332745 0.000000 1.604211 
23501.00 1208.43 100.138999 0.000000 58.515401 9.035116 17.624793 13.347277 0.000000 1.616412 
23401.00 1208.22 100.138999 0.000000 58.503721 8.967170 17.677077 13.362111 0.000000 1.628920 
23301.00 1208.01 100.138999 0.000000 58.491741 8.897930 17.730328 13.377253 0.000000 1.641746 
23201.00 1207.80 100.138999 0.000000 58.479454 8.827362 17.784572 13.392714 0.000000 1.654898 
23101.00 1207.59 100.138999 0.000000 58.466849 8.755429 17.839834 13.408501 0.000000 1.668385 
23001.00 1207.38 100.138999 0.000000 58.453918 8.682096 17.896143 13.424624 0.000000 1.682218 
22901.00 1207.17 100.138999 0.000000 58.440650 8.607325 17.953525 13.441091 0.000000 1.696408 
22801.00 1206.96 100.138999 0.000000 58.427036 8.531077 18.012010 13.457913 0.000000 1.710964 
22701.00 1206.75 100.138999 0.000000 58.413065 8.453310 18.071627 13.475100 0.000000 1.725897 
22601.00 1206.54 100.138999 0.000000 58.398726 8.373984 18.132408 13.492660 0.000000 1.741220 
22501.00 1206.32 100.138999 0.000000 58.384008 8.293056 18.194385 13.510607 0.000000 1.756944 
22401.00 1206.11 100.138999 0.000000 58.368900 8.210479 18.257590 13.528949 0.000000 1.773081 
22301.00 1205.90 100.138999 0.000000 58.353389 8.126209 18.322058 13.547700 0.000000 1.789644 
22201.00 1205.68 100.138999 0.000000 58.337462 8.040196 18.387824 13.566871 0.000000 1.806646 
22101.00 1205.46 100.138999 0.000000 58.321108 7.952392 18.454925 13.586474 0.000000 1.824100 
22001.00 1205.25 100.138999 0.000000 58.304313 7.862744 18.523400 13.606522 0.000000 1.842021 
21901.00 1205.03 100.138999 0.000000 58.287062 7.771198 18.593286 13.627029 0.000000 1.860424 
21801.00 1204.81 100.138999 0.000000 58.269341 7.677700 18.664627 13.648009 0.000000 1.879323 
21701.00 1204.59 100.138999 0.000000 58.251135 7.582191 18.737463 13.669475 0.000000 1.898735 
21601.00 1204.37 100.138999 0.000000 58.232429 7.484611 18.811839 13.691444 0.000000 1.918676 
21501.00 1204.15 100.138999 0.000000 58.213205 7.384898 18.887801 13.713931 0.000000 1.939163 
21401.00 1203.93 100.138999 0.000000 58.193448 7.282986 18.965397 13.736953 0.000000 1.960214 
21301.00 1203.71 100.138999 0.000000 58.173140 7.178809 19.044677 13.760526 0.000000 1.981848 
21201.00 1203.49 100.138999 0.000000 58.152261 7.072295 19.125690 13.784668 0.000000 2.004084 
21101.00 1203.26 100.138999 0.000000 58.130794 6.963372 19.208493 13.809398 0.000000 2.026942 
21001.00 1203.04 100.138999 0.000000 58.108717 6.851963 19.293140 13.834736 0.000000 2.050444 
20901.00 1202.81 100.138999 0.000000 58.086010 6.737987 19.379689 13.860701 0.000000 2.074611 
20801.00 1202.58 100.138999 0.000000 58.062652 6.621364 19.468202 13.887316 0.000000 2.099466 
20701.00 1202.36 100.138999 0.000000 58.038619 6.502004 19.558741 13.914601 0.000000 2.125034 
20601.00 1202.13 100.138999 0.000000 58.013887 6.379819 19.651374 13.942581 0.000000 2.151338 
20501.00 1201.90 100.138999 0.000000 57.988433 6.254712 19.746168 13.971280 0.000000 2.178407 
20401.00 1201.66 100.138999 0.000000 57.962229 6.126586 19.843196 14.000723 0.000000 2.206266 
20301.00 1201.43 100.138999 0.000000 57.935248 5.995337 19.942533 14.030936 0.000000 2.234944 
20201.00 1201.20 100.138999 0.000000 57.907463 5.860857 20.044258 14.061949 0.000000 2.264472 
20101.00 1200.96 100.138999 0.000000 57.878843 5.723032 20.148453 14.093789 0.000000 2.294881 
20001.00 1200.73 100.138999 0.000000 57.849356 5.581744 20.255205 14.126489 0.000000 2.326204 
19901.00 1200.49 100.138999 0.000000 57.818971 5.436869 20.364603 14.160080 0.000000 2.358476 
19801.00 1200.25 100.138999 0.000000 57.787652 5.288277 20.476743 14.194596 0.000000 2.391732 
19701.00 1200.01 100.138999 0.000000 57.755363 5.135830 20.591722 14.230074 0.000000 2.426010 
19601.00 1199.77 100.138999 0.000000 57.722067 4.979386 20.709645 14.266550 0.000000 2.461351 
19501.00 1199.52 100.138999 0.000000 57.687724 4.818795 20.830619 14.304064 0.000000 2.497796 
19401.00 1199.28 100.138999 0.000000 57.652292 4.653899 20.954761 14.342657 0.000000 2.535390 
19301.00 1199.03 100.138999 0.000000 57.615727 4.484532 21.082188 14.382374 0.000000 2.574178 
19201.00 1198.78 100.138999 0.000000 57.577983 4.310521 21.213026 14.423261 0.000000 2.614209 
19101.00 1198.53 100.138999 0.000000 57.539011 4.131681 21.347408 14.465365 0.000000 2.655534 
19001.00 1198.28 100.138999 0.000000 57.498760 3.947822 21.485471 14.508739 0.000000 2.698207 
18901.00 1198.03 100.138999 0.000000 57.457177 3.758740 21.627362 14.553436 0.000000 2.742285 
18801.00 1197.77 100.138999 0.000000 57.414204 3.564223 21.773233 14.599513 0.000000 2.787826 
18701.00 1197.52 100.138999 0.000000 57.369783 3.364046 21.923244 14.647031 0.000000 2.834894 
18601.00 1197.26 100.138999 0.000000 57.323850 3.157975 22.077566 14.696054 0.000000 2.883555 
18501.00 1196.99 100.138999 0.000000 57.276339 2.945760 22.236375 14.746647 0.000000 2.933877 
18401.00 1196.73 100.138999 0.000000 57.227181 2.727141 22.399859 14.798882 0.000000 2.985935 
18301.00 1196.46 100.138999 0.000000 57.176303 2.501840 22.568215 14.852835 0.000000 3.039806 
18201.00 1196.19 100.138999 0.000000 57.123626 2.269568 22.741650 14.908585 0.000000 3.095571 
18101.00 1195.92 100.138999 0.000000 57.069069 2.030019 22.920381 14.966215 0.000000 3.153315 
18001.00 1195.65 100.138999 0.000000 57.012546 1.782869 23.104640 15.025814 0.000000 3.213130 
17901.00 1195.37 100.138999 0.000000 56.953966 1.527779 23.294667 15.087477 0.000000 3.275111 
17801.00 1195.09 100.138999 0.000000 56.893234 1.264388 23.490717 15.151302 0.000000 3.339358 
17701.00 1194.81 100.138999 0.000000 56.830248 0.992318 23.693059 15.217396 0.000000 3.405978 
17601.00 1194.52 100.138999 0.000000 56.764902 0.711170 23.901974 15.285869 0.000000 3.475083 
17501.00 1194.23 100.138999 0.000000 56.697084 0.420522 24.117762 15.356840 0.000000 3.546792 
17401.00 1193.94 100.138999 0.000000 56.626674 0.119930 24.340733 15.430435 0.000000 3.621227 
17301.00 1193.72 100.138999 0.000000 56.598583 0.000000 24.429051 15.460612 0.000000 3.650753 
17201.00 1193.55 100.138999 0.000000 56.598708 0.000000 24.428087 15.461857 0.000000 3.650347 
17101.00 1193.38 100.138999 0.000000 56.598835 0.000000 24.427124 15.463102 0.000000 3.649939 
