Title: Depleted MORB Mantle of Workmann & Hart 2005

Bulk Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
30601.00 1388.96 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
30501.00 1388.73 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
30401.00 1388.50 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
30301.00 1388.27 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
30201.00 1388.04 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
30101.00 1387.81 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
30001.00 1387.58 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29901.00 1387.35 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29801.00 1387.12 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29701.00 1386.89 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29601.00 1386.66 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29501.00 1386.42 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29401.00 1386.19 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29301.00 1385.96 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29201.00 1385.73 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29101.00 1385.49 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
29001.00 1385.26 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28901.00 1385.03 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28801.00 1384.79 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28701.00 1384.56 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28601.00 1384.32 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28501.00 1384.09 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28401.00 1383.85 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28301.00 1383.61 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28201.00 1383.38 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28101.00 1383.14 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
28001.00 1382.90 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27901.00 1382.67 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27801.00 1382.43 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27701.00 1382.19 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27601.00 1381.95 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27501.00 1381.71 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27401.00 1381.47 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27301.00 1381.23 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27201.00 1380.99 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27101.00 1380.74 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
27001.00 1380.50 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26901.00 1380.26 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26801.00 1380.02 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26701.00 1379.77 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26601.00 1379.53 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26501.00 1379.28 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26401.00 1379.04 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26301.00 1378.79 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26201.00 1378.54 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26101.00 1378.30 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
26001.00 1378.05 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25901.00 1377.80 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25801.00 1377.55 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25701.00 1377.30 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25601.00 1377.05 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25501.00 1376.80 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25401.00 1376.54 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25301.00 1376.29 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25201.00 1376.04 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25101.00 1375.78 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
25001.00 1375.52 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
24901.00 1375.27 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
24801.00 1375.01 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
24701.00 1374.75 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
24601.00 1374.49 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
24501.00 1374.23 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
24401.00 1373.97 100.138987 44.6479 0.12982 3.97448 0.190735 0.569209 7.99689 0.12982 38.6762 0.239667 3.1656 0.279611
