Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
25501.00 1428.37 16.664710 42.569634 -202611.331072 5.174921 20.568509 cpx Na0.10Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.4238 0.431872 6.12902 0.511727 0 4.01447 0 20.1774 0 13.9197 1.39199
25401.00 1428.09 16.707627 42.679141 -203185.358908 5.188469 20.622868 cpx Na0.10Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.4122 0.43026 6.14627 0.509665 0 4.02102 0 20.1793 0 13.9128 1.3885
25301.00 1427.82 16.751342 42.790669 -203769.367443 5.202265 20.678218 cpx Na0.10Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.4007 0.428631 6.16354 0.507575 0 4.02764 0 20.1811 0 13.9059 1.38496
25201.00 1427.54 16.795879 42.904276 -204363.638188 5.216318 20.734588 cpx Na0.10Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.389 0.426983 6.18083 0.505457 0 4.03432 0 20.1831 0 13.8989 1.38137
25101.00 1427.26 16.841259 43.020020 -204968.463725 5.230634 20.792006 cpx Na0.10Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3774 0.425318 6.19814 0.50331 0 4.04106 0 20.1851 0 13.892 1.37772
25001.00 1426.97 16.887509 43.137963 -205584.148269 5.245221 20.850504 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3656 0.423633 6.21546 0.501133 0 4.04788 0 20.1872 0 13.8851 1.37402
24901.00 1426.69 16.934652 43.258169 -206211.008253 5.260087 20.910111 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3539 0.42193 6.23279 0.498927 0 4.05475 0 20.1893 0 13.8782 1.37027
24801.00 1426.41 16.982716 43.380704 -206849.372949 5.275241 20.970862 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3421 0.420208 6.25012 0.496691 0 4.0617 0 20.1915 0 13.8712 1.36645
24701.00 1426.12 17.031729 43.505638 -207499.585151 5.290690 21.032789 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3302 0.418466 6.26747 0.494424 0 4.06872 0 20.1938 0 13.8643 1.36258
24601.00 1425.83 17.081717 43.633044 -208162.001840 5.306444 21.095929 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3184 0.416704 6.28481 0.492125 0 4.07581 0 20.1962 0 13.8573 1.35865
24501.00 1425.55 17.132713 43.762995 -208836.994982 5.322512 21.160318 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.26Si1.90O6 53.3064 0.414922 6.30216 0.489795 0 4.08298 0 20.1987 0 13.8504 1.35466
24401.00 1425.26 17.184746 43.895571 -209524.952281 5.338903 21.225995 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2945 0.41312 6.3195 0.487431 0 4.09022 0 20.2012 0 13.8434 1.35061
24301.00 1424.97 17.237849 44.030854 -210226.278039 5.355629 21.293001 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2825 0.411296 6.33684 0.485035 0 4.09754 0 20.2038 0 13.8365 1.3465
24201.00 1424.67 17.292057 44.168928 -210941.394046 5.372699 21.361376 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2705 0.409451 6.35417 0.482605 0 4.10494 0 20.2065 0 13.8295 1.34232
24101.00 1424.38 17.347403 44.309884 -211670.740538 5.390124 21.431165 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.90O6 53.2584 0.407584 6.37148 0.48014 0 4.11242 0 20.2093 0 13.8226 1.33807
24001.00 1424.08 17.403926 44.453813 -212414.777207 5.407917 21.502413 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.2463 0.405694 6.38877 0.477641 0 4.11998 0 20.2122 0 13.8156 1.33376
23901.00 1423.79 17.461663 44.600813 -213173.984287 5.426089 21.575168 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.2341 0.403783 6.40605 0.475106 0 4.12762 0 20.2152 0 13.8087 1.32938
23801.00 1423.49 17.520656 44.750985 -213948.863686 5.444652 21.649481 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.222 0.401848 6.4233 0.472535 0 4.13535 0 20.2183 0 13.8018 1.32492
23701.00 1423.19 17.580945 44.904436 -214739.940232 5.463620 21.725402 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.2098 0.39989 6.44052 0.469926 0 4.14317 0 20.2215 0 13.7949 1.3204
23601.00 1422.88 17.642576 45.061277 -215547.762958 5.483006 21.802987 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1975 0.397907 6.45771 0.467281 0 4.15108 0 20.2248 0 13.7879 1.3158
23501.00 1422.58 17.705594 45.221623 -216372.906503 5.502826 21.882293 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1852 0.395901 6.47486 0.464597 0 4.15908 0 20.2281 0 13.781 1.31113
23401.00 1422.27 17.770048 45.385597 -217215.972591 5.523093 21.963379 cpx Na0.09Ca0.53Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1729 0.393869 6.49196 0.461874 0 4.16718 0 20.2316 0 13.7742 1.30638
23301.00 1421.97 17.835988 45.553327 -218077.591611 5.543825 22.046309 cpx Na0.09Ca0.52Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1606 0.391812 6.50902 0.459111 0 4.17537 0 20.2352 0 13.7673 1.30154
23201.00 1421.66 17.903468 45.724944 -218958.424317 5.565037 22.131147 cpx Na0.09Ca0.52Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1483 0.38973 6.52603 0.456308 0 4.18367 0 20.239 0 13.7604 1.29663
23101.00 1421.34 17.972542 45.900591 -219859.163612 5.586746 22.217963 cpx Na0.09Ca0.52Fe''0.12Mg1.07Fe'''0.01Ti0.01Al0.27Si1.89O6 53.1359 0.38762 6.54297 0.453464 0 4.19206 0 20.2428 0 13.7536 1.29164
23001.00 1421.03 18.043270 46.080413 -220780.536495 5.608972 22.306828 cpx Na0.09Ca0.52Fe''0.13Mg1.07Fe'''0.01Ti0.01Al0.28Si1.89O6 53.1235 0.385485 6.55986 0.450579 0 4.20057 0 20.2467 0 13.7468 1.28656
22901.00 1420.71 18.115713 46.264566 -221723.306106 5.631733 22.397819 cpx Na0.09Ca0.52Fe''0.13Mg1.07Fe'''0.01Ti0.01Al0.28Si1.89O6 53.111 0.383321 6.57667 0.447651 0 4.20918 0 20.2508 0 13.74 1.28139
22801.00 1420.40 18.189935 46.453211 -222688.273944 5.655049 22.491016 cpx Na0.09Ca0.52Fe''0.13Mg1.07Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0986 0.38113 6.59341 0.44468 0 4.2179 0 20.255 0 13.7332 1.27613
22701.00 1420.07 18.266004 46.646518 -223676.282197 5.678941 22.586501 cpx Na0.09Ca0.52Fe''0.13Mg1.07Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0861 0.37891 6.61006 0.441664 0 4.22673 0 20.2593 0 13.7265 1.27078
22601.00 1419.75 18.343991 46.844667 -224688.216290 5.703432 22.684364 cpx Na0.09Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0736 0.376662 6.62663 0.438605 0 4.23568 0 20.2637 0 13.7198 1.26534
22501.00 1419.43 18.423971 47.047846 -225725.007565 5.728545 22.784696 cpx Na0.09Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0611 0.374383 6.6431 0.435499 0 4.24475 0 20.2683 0 13.7131 1.25979
22401.00 1419.10 18.506023 47.256254 -226787.636175 5.754304 22.887595 cpx Na0.09Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0485 0.372075 6.65947 0.432348 0 4.25395 0 20.273 0 13.7064 1.25415
22301.00 1418.77 18.590229 47.470098 -227877.134183 5.780736 22.993163 cpx Na0.09Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 53.036 0.369735 6.67573 0.429149 0 4.26327 0 20.2779 0 13.6998 1.24841
22201.00 1418.43 18.676678 47.689599 -228994.588865 5.807867 23.101508 cpx Na0.09Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0234 0.367364 6.69187 0.425903 0 4.27273 0 20.2829 0 13.6933 1.24257
22101.00 1418.09 18.765461 47.914988 -230141.146279 5.835727 23.212745 cpx Na0.09Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 53.0109 0.364962 6.70788 0.422608 0 4.28232 0 20.288 0 13.6867 1.23661
22001.00 1417.75 18.856675 48.146511 -231318.015062 5.864346 23.326993 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9983 0.362526 6.72375 0.419264 0 4.29205 0 20.2933 0 13.6803 1.23055
21901.00 1417.41 18.950423 48.384424 -232526.470528 5.893755 23.444380 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9857 0.360057 6.73949 0.41587 0 4.30193 0 20.2988 0 13.6738 1.22438
21801.00 1417.06 19.046814 48.629000 -233767.859040 5.923989 23.565038 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.89O6 52.9731 0.357554 6.75507 0.412425 0 4.31195 0 20.3044 0 13.6675 1.21809
21701.00 1416.71 19.145961 48.880527 -235043.602722 5.955084 23.689110 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9605 0.355016 6.77048 0.408928 0 4.32213 0 20.3102 0 13.6611 1.21168
21601.00 1416.36 19.247986 49.139308 -236355.204504 5.987076 23.816744 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9479 0.352443 6.78573 0.40538 0 4.33246 0 20.3161 0 13.6549 1.20515
21501.00 1416.12 19.291157 49.251343 -236938.579364 6.000881 23.872832 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9476 0.351859 6.78631 0.404767 0 4.34062 0 20.3316 0 13.6343 1.20292
21401.00 1415.90 19.324641 49.339289 -237402.138987 6.011696 23.917183 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9495 0.351611 6.78436 0.404652 0 4.34848 0 20.349 0 13.611 1.2014
21301.00 1415.69 19.358757 49.428890 -237873.581753 6.022710 23.962351 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9514 0.351358 6.78235 0.404533 0 4.35642 0 20.3667 0 13.5873 1.19987
21201.00 1415.47 19.393526 49.520198 -238353.161473 6.033929 24.008362 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9534 0.3511 6.78027 0.404408 0 4.36445 0 20.3847 0 13.5634 1.1983
21101.00 1415.25 19.428967 49.613269 -238841.143434 6.045360 24.055245 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9554 0.350837 6.77812 0.404279 0 4.37258 0 20.4029 0 13.5392 1.19671
21001.00 1415.03 19.465104 49.708161 -239337.805069 6.057010 24.103028 cpx Na0.08Ca0.52Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9575 0.350569 6.7759 0.404144 0 4.3808 0 20.4215 0 13.5146 1.19509
20901.00 1414.81 19.501960 49.804935 -239843.436673 6.068887 24.151740 cpx Na0.08Ca0.51Fe''0.13Mg1.08Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9596 0.350296 6.7736 0.404004 0 4.38911 0 20.4403 0 13.4896 1.19344
20801.00 1414.59 19.539559 49.903655 -240358.342119 6.080997 24.201414 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9618 0.350018 6.77122 0.403858 0 4.39753 0 20.4595 0 13.4643 1.19176
20701.00 1414.38 19.577927 50.004387 -240882.839721 6.093349 24.252082 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9641 0.349734 6.76877 0.403707 0 4.40605 0 20.479 0 13.4387 1.19006
20601.00 1414.10 19.585489 50.023915 -241030.947741 6.096149 24.263506 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9643 0.349351 6.76174 0.403456 0 4.41271 0 20.4966 0 13.4268 1.1851
20501.00 1413.75 19.540656 49.905362 -240538.441377 6.082694 24.208170 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.961 0.348806 6.74721 0.403048 0 4.41615 0 20.5107 0 13.4384 1.1748
20401.00 1413.39 19.495429 49.785790 -240040.861693 6.069114 24.152340 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9577 0.348254 6.73265 0.402639 0 4.41959 0 20.5247 0 13.4499 1.16449
20301.00 1413.03 19.449795 49.665166 -239538.043358 6.055405 24.096002 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9545 0.347696 6.71804 0.402229 0 4.42301 0 20.5388 0 13.4616 1.15418
20201.00 1412.67 19.403739 49.543453 -239029.814363 6.041563 24.039137 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9512 0.34713 6.7034 0.401818 0 4.42642 0 20.5529 0 13.4732 1.14386
20101.00 1412.30 19.357248 49.420614 -238515.995798 6.027583 23.981728 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.948 0.346557 6.68872 0.401407 0 4.42981 0 20.567 0 13.485 1.13355
20001.00 1411.94 19.310305 49.296611 -237996.401586 6.013461 23.923756 cpx Na0.08Ca0.51Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9448 0.345976 6.67401 0.400995 0 4.43319 0 20.581 0 13.4967 1.12323
19901.00 1411.57 19.262897 49.171403 -237470.838224 5.999192 23.865201 cpx Na0.08Ca0.52Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9417 0.345388 6.65925 0.400583 0 4.43656 0 20.5951 0 13.5085 1.11291
19801.00 1411.21 19.215007 49.044950 -236939.104512 5.984770 23.806044 cpx Na0.08Ca0.52Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9386 0.344792 6.64446 0.40017 0 4.4399 0 20.6091 0 13.5204 1.10258
19701.00 1410.84 19.166617 48.917207 -236400.991277 5.970191 23.746263 cpx Na0.08Ca0.52Fe''0.13Mg1.09Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9355 0.344187 6.62963 0.399756 0 4.44323 0 20.6232 0 13.5323 1.09226
19601.00 1410.46 19.117711 48.788130 -235856.281081 5.955448 23.685836 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9324 0.343575 6.61477 0.399343 0 4.44654 0 20.6372 0 13.5443 1.08194
19501.00 1410.09 19.068270 48.657672 -235304.747944 5.940537 23.624742 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9293 0.342954 6.59986 0.398928 0 4.44984 0 20.6512 0 13.5563 1.07162
19401.00 1409.71 19.018276 48.525784 -234746.157033 5.925451 23.562955 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9263 0.342324 6.58492 0.398513 0 4.4531 0 20.6652 0 13.5684 1.0613
19301.00 1409.34 18.967709 48.392416 -234180.264366 5.910184 23.500453 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9233 0.341686 6.56995 0.398098 0 4.45635 0 20.6791 0 13.5805 1.05098
19201.00 1408.96 18.916548 48.257517 -233606.816502 5.894730 23.437209 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.28Si1.88O6 52.9203 0.341038 6.55493 0.397683 0 4.45957 0 20.6931 0 13.5927 1.04066
19101.00 1408.58 18.864774 48.121030 -233025.550223 5.879083 23.373197 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.9174 0.340381 6.53988 0.397267 0 4.46277 0 20.707 0 13.605 1.03035
19001.00 1408.19 18.812363 47.982901 -232436.192218 5.863234 23.308390 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.9145 0.339715 6.52479 0.396851 0 4.46594 0 20.7208 0 13.6173 1.02004
18901.00 1407.81 18.759293 47.843071 -231838.458756 5.847178 23.242759 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.9116 0.339039 6.50966 0.396435 0 4.46907 0 20.7347 0 13.6298 1.00974
18801.00 1407.42 18.705541 47.701479 -231232.055365 5.830906 23.176274 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.9088 0.338353 6.49449 0.396018 0 4.47218 0 20.7485 0 13.6423 0.999443
18701.00 1407.03 18.651082 47.558062 -230616.676499 5.814412 23.108906 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.9059 0.337656 6.47929 0.395602 0 4.47526 0 20.7622 0 13.6549 0.989151
18601.00 1406.63 18.595891 47.412754 -229992.005207 5.797687 23.040622 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.9032 0.33695 6.46405 0.395185 0 4.4783 0 20.7759 0 13.6675 0.978866
18501.00 1406.24 18.539941 47.265490 -229357.712806 5.780722 22.971390 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.9004 0.336232 6.44877 0.394768 0 4.4813 0 20.7896 0 13.6803 0.968589
18401.00 1405.84 18.483206 47.116198 -228713.458551 5.763510 22.901175 cpx Na0.07Ca0.52Fe''0.13Mg1.10Fe'''0.01Ti0.01Al0.27Si1.88O6 52.8977 0.335504 6.43345 0.394352 0 4.48427 0 20.8032 0 13.6932 0.958321
18301.00 1405.44 18.425657 46.964806 -228058.889302 5.746042 22.829943 cpx Na0.07Ca0.52Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.27Si1.88O6 52.895 0.334764 6.4181 0.393935 0 4.4872 0 20.8168 0 13.7062 0.948062
18201.00 1405.03 18.367265 46.811239 -227393.639221 5.728308 22.757656 cpx Na0.06Ca0.52Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.27Si1.88O6 52.8924 0.334013 6.40271 0.393518 0 4.49008 0 20.8302 0 13.7193 0.937813
18101.00 1404.63 18.308000 46.655419 -226717.329416 5.710298 22.684277 cpx Na0.06Ca0.52Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.27Si1.88O6 52.8898 0.33325 6.38728 0.393102 0 4.49292 0 20.8437 0 13.7325 0.927576
18001.00 1404.22 18.247857 46.497337 -226029.898386 5.692012 22.609800 cpx Na0.06Ca0.52Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.27Si1.88O6 52.8872 0.332475 6.3718 0.392685 0 4.49572 0 20.857 0 13.7458 0.917349
17901.00 1403.81 18.187234 46.338026 -225336.198230 5.673573 22.534722 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.27Si1.88O6 52.8846 0.331692 6.35629 0.392266 0 4.49849 0 20.8703 0 13.7592 0.907116
17801.00 1403.39 18.126117 46.177457 -224636.076190 5.654978 22.459027 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.27Si1.88O6 52.8821 0.330901 6.34074 0.391844 0 4.50124 0 20.8837 0 13.7726 0.896877
17701.00 1402.98 18.064496 46.015597 -223929.374366 5.636223 22.382701 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.27Si1.88O6 52.8796 0.3301 6.32515 0.39142 0 4.50397 0 20.8969 0 13.7862 0.886633
17601.00 1402.56 18.002356 45.852414 -223215.929550 5.617303 22.305726 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8771 0.32929 6.30951 0.390992 0 4.50667 0 20.9102 0 13.7998 0.876383
17501.00 1402.15 17.939685 45.687873 -222495.573050 5.598214 22.228086 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8747 0.328471 6.29384 0.390562 0 4.50935 0 20.9235 0 13.8135 0.866127
17401.00 1401.73 17.876469 45.521940 -221768.130494 5.578952 22.149765 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8722 0.327643 6.27812 0.39013 0 4.512 0 20.9367 0 13.8274 0.855867
17301.00 1401.31 17.812693 45.354577 -221033.421675 5.559513 22.070743 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8698 0.326805 6.26236 0.389694 0 4.51462 0 20.9499 0 13.8413 0.845603
17201.00 1400.89 17.748343 45.185748 -220291.260335 5.539892 21.991003 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8674 0.325957 6.24655 0.389255 0 4.51722 0 20.963 0 13.8553 0.835334
17101.00 1400.46 17.683404 45.015414 -219541.453976 5.520084 21.910526 cpx Na0.06Ca0.53Fe''0.13Mg1.11Fe'''0.01Ti0.01Al0.26Si1.88O6 52.865 0.3251 6.2307 0.388814 0 4.51978 0 20.9761 0 13.8694 0.825061
17001.00 1400.04 17.617860 44.843535 -218783.803665 5.500084 21.829292 cpx Na0.06Ca0.53Fe''0.13Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8627 0.324232 6.21481 0.38837 0 4.52231 0 20.9892 0 13.8836 0.814785
16901.00 1399.61 17.551695 44.670069 -218018.103823 5.479887 21.747281 cpx Na0.06Ca0.53Fe''0.13Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8604 0.323354 6.19888 0.387922 0 4.52481 0 21.0023 0 13.8979 0.804506
16801.00 1399.18 17.484891 44.494974 -217244.142019 5.459488 21.664471 cpx Na0.05Ca0.53Fe''0.13Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8581 0.322465 6.1829 0.387472 0 4.52728 0 21.0153 0 13.9123 0.794224
16701.00 1398.75 17.417433 44.318205 -216461.698756 5.438881 21.580841 cpx Na0.05Ca0.53Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8558 0.321566 6.16688 0.387019 0 4.52971 0 21.0282 0 13.9269 0.783939
16601.00 1398.31 17.349301 44.139717 -215670.547247 5.418061 21.496370 cpx Na0.05Ca0.53Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8535 0.320655 6.15081 0.386563 0 4.5321 0 21.0411 0 13.9415 0.773652
16501.00 1397.88 17.280478 43.959463 -214870.453199 5.397022 21.411033 cpx Na0.05Ca0.53Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8513 0.319734 6.1347 0.386104 0 4.53445 0 21.054 0 13.9563 0.763364
16401.00 1397.44 17.210944 43.777394 -214061.174579 5.375758 21.324806 cpx Na0.05Ca0.53Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8491 0.3188 6.11854 0.385641 0 4.53676 0 21.0668 0 13.9713 0.753074
16301.00 1397.00 17.140679 43.593461 -213242.461388 5.354262 21.237666 cpx Na0.05Ca0.53Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.847 0.317856 6.10234 0.385176 0 4.53903 0 21.0795 0 13.9863 0.742784
16201.00 1396.56 17.069664 43.407610 -212414.055415 5.332528 21.149586 cpx Na0.05Ca0.53Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8448 0.316899 6.08609 0.384707 0 4.54125 0 21.0922 0 14.0015 0.732493
16101.00 1396.11 16.997878 43.219790 -211575.690034 5.310550 21.060541 cpx Na0.05Ca0.54Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.26Si1.88O6 52.8427 0.31593 6.06979 0.384235 0 4.54343 0 21.1048 0 14.0169 0.722201
16001.00 1395.67 16.925298 43.029944 -210727.089901 5.288321 20.970503 cpx Na0.05Ca0.54Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.25Si1.88O6 52.8406 0.314948 6.05345 0.38376 0 4.54556 0 21.1174 0 14.0324 0.71191
15901.00 1395.22 16.851902 42.838016 -209867.970762 5.265834 20.879444 cpx Na0.05Ca0.54Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.25Si1.88O6 52.8386 0.313954 6.03705 0.383282 0 4.54764 0 21.1299 0 14.048 0.70162
15801.00 1394.77 16.777667 42.643947 -208998.039194 5.243081 20.787335 cpx Na0.05Ca0.54Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.25Si1.88O6 52.8366 0.312947 6.02061 0.3828 0 4.54966 0 21.1423 0 14.0638 0.691331
15701.00 1394.31 16.702570 42.447677 -208116.992339 5.220054 20.694147 cpx Na0.05Ca0.54Fe''0.14Mg1.12Fe'''0.01Ti0.01Al0.25Si1.88O6 52.8346 0.311927 6.00412 0.382315 0 4.55163 0 21.1546 0 14.0798 0.681044
15601.00 1393.85 16.626585 42.249142 -207224.517696 5.196747 20.599848 cpx Na0.05Ca0.54Fe''0.14Mg1.13Fe'''0.01Ti0.01Al0.25Si1.88O6 52.8326 0.310893 5.98758 0.381826 0 4.55354 0 21.1668 0 14.096 0.670759
15501.00 1393.39 16.549688 42.048278 -206320.292809 5.173151 20.504408 cpx Na0.05Ca0.54Fe''0.14Mg1.13Fe'''0.01Ti0.01Al0.25Si1.88O6 52.8307 0.309845 5.97099 0.381334 0 4.5554 0 21.1789 0 14.1123 0.660477
