Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
18801.00 1223.15 100.138999 0.000000 57.209632 2.506592 22.411224 15.000678 0.000000 3.010873 
18701.00 1222.87 100.138999 0.000000 57.158978 2.281543 22.577976 15.056134 0.000000 3.064368 
18601.00 1222.60 100.138999 0.000000 57.106547 2.049589 22.749721 15.113412 0.000000 3.119730 
18501.00 1222.32 100.138999 0.000000 57.052260 1.810428 22.926672 15.172597 0.000000 3.177042 
18401.00 1222.04 100.138999 0.000000 56.996031 1.563741 23.109056 15.233777 0.000000 3.236395 
18301.00 1221.75 100.138999 0.000000 56.937770 1.309191 23.297108 15.297048 0.000000 3.297881 
18201.00 1221.46 100.138999 0.000000 56.877384 1.046424 23.491079 15.362511 0.000000 3.361600 
18101.00 1221.17 100.138999 0.000000 56.814773 0.775066 23.691231 15.430272 0.000000 3.427657 
18001.00 1220.88 100.138999 0.000000 56.749832 0.494721 23.897842 15.500443 0.000000 3.496161 
17901.00 1220.58 100.138999 0.000000 56.682449 0.204974 24.111203 15.573144 0.000000 3.567229 
17801.00 1220.32 100.138999 0.000000 56.634660 0.000000 24.261580 15.625219 0.000000 3.617540 
17701.00 1220.15 100.138999 0.000000 56.634772 0.000000 24.260138 15.626939 0.000000 3.617150 
17601.00 1219.97 100.138999 0.000000 56.634885 0.000000 24.258692 15.628663 0.000000 3.616759 
17501.00 1219.80 100.138999 0.000000 56.634999 0.000000 24.257244 15.630391 0.000000 3.616366 
17401.00 1219.63 100.138999 0.000000 56.635114 0.000000 24.255792 15.632122 0.000000 3.615972 
17301.00 1219.46 100.138999 0.000000 56.635230 0.000000 24.254337 15.633856 0.000000 3.615577 
17201.00 1219.29 100.138999 0.000000 56.635347 0.000000 24.252878 15.635594 0.000000 3.615180 
17101.00 1219.11 100.138999 0.000000 56.635465 0.000000 24.251417 15.637335 0.000000 3.614782 
