Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
17001.00 1188.07 100.138999 0.000000 56.591406 0.000000 24.457378 15.433434 0.000000 3.656781 
16901.00 1187.91 100.138999 0.000000 56.591536 0.000000 24.456494 15.434601 0.000000 3.656368 
16801.00 1187.74 100.138999 0.000000 56.591668 0.000000 24.455609 15.435769 0.000000 3.655953 
16701.00 1187.57 100.138999 0.000000 56.591800 0.000000 24.454725 15.436936 0.000000 3.655538 
16601.00 1187.41 100.138999 0.000000 56.591934 0.000000 24.453841 15.438104 0.000000 3.655120 
16501.00 1187.24 100.138999 0.000000 56.592069 0.000000 24.452958 15.439271 0.000000 3.654702 
16401.00 1187.07 100.138999 0.000000 56.592205 0.000000 24.452075 15.440438 0.000000 3.654282 
16301.00 1186.91 100.138999 0.000000 56.592342 0.000000 24.451192 15.441605 0.000000 3.653860 
16201.00 1186.74 100.138999 0.000000 56.592480 0.000000 24.450310 15.442772 0.000000 3.653437 
16101.00 1186.57 100.138999 0.000000 56.592619 0.000000 24.449428 15.443939 0.000000 3.653012 
16001.00 1186.41 100.138999 0.000000 56.592760 0.000000 24.448547 15.445106 0.000000 3.652586 
15901.00 1186.24 100.138999 0.000000 56.592902 0.000000 24.447665 15.446273 0.000000 3.652159 
15801.00 1186.08 100.138999 0.000000 56.593045 0.000000 24.446785 15.447440 0.000000 3.651730 
15701.00 1185.91 100.138999 0.000000 56.593189 0.000000 24.445904 15.448606 0.000000 3.651300 
15601.00 1185.74 100.138999 0.000000 56.593334 0.000000 24.445024 15.449773 0.000000 3.650868 
15501.00 1185.58 100.138999 0.000000 56.593481 0.000000 24.444144 15.450940 0.000000 3.650434 
15401.00 1185.41 100.138999 0.000000 56.593628 0.000000 24.443265 15.452106 0.000000 3.650000 
15301.00 1185.24 100.138999 0.000000 56.593777 0.000000 24.442386 15.453272 0.000000 3.649563 
15201.00 1185.08 100.138999 0.000000 56.593927 0.000000 24.441507 15.454439 0.000000 3.649126 
15101.00 1184.91 100.138999 0.000000 56.594079 0.000000 24.440629 15.455605 0.000000 3.648687 
15001.00 1184.75 100.138999 0.000000 56.594231 0.000000 24.439751 15.456772 0.000000 3.648246 
14901.00 1184.58 100.138999 0.000000 56.594384 0.000000 24.438873 15.457938 0.000000 3.647804 
14801.00 1184.41 100.138999 0.000000 56.594539 0.000000 24.437995 15.459104 0.000000 3.647360 
14701.00 1184.25 100.138999 0.000000 56.594695 0.000000 24.437118 15.460270 0.000000 3.646915 
14601.00 1184.08 100.138999 0.000000 56.594852 0.000000 24.436241 15.461437 0.000000 3.646469 
14501.00 1183.91 100.138999 0.000000 56.595011 0.000000 24.435365 15.462603 0.000000 3.646021 
14401.00 1183.75 100.138999 0.000000 56.595170 0.000000 24.434488 15.463769 0.000000 3.645572 
14301.00 1183.58 100.138999 0.000000 56.595331 0.000000 24.433612 15.464935 0.000000 3.645121 
14201.00 1183.42 100.138999 0.000000 56.595493 0.000000 24.432736 15.466101 0.000000 3.644669 
14101.00 1183.25 100.138999 0.000000 56.595656 0.000000 24.431861 15.467267 0.000000 3.644215 
14001.00 1183.08 100.138999 0.000000 56.595820 0.000000 24.430986 15.468434 0.000000 3.643760 
13901.00 1182.92 100.138999 0.000000 56.595985 0.000000 24.430111 15.469600 0.000000 3.643303 
13801.00 1182.75 100.138999 0.000000 56.596152 0.000000 24.429236 15.470766 0.000000 3.642845 
13701.00 1182.59 100.138999 0.000000 56.596320 0.000000 24.428362 15.471932 0.000000 3.642386 
13601.00 1182.42 100.138999 0.000000 56.596489 0.000000 24.427487 15.473098 0.000000 3.641925 
13501.00 1182.25 100.138999 0.000000 56.596659 0.000000 24.426613 15.474265 0.000000 3.641462 
13401.00 1182.09 100.138999 0.000000 56.596831 0.000000 24.425739 15.475431 0.000000 3.640998 
13301.00 1181.92 100.138999 0.000000 56.597003 0.000000 24.424866 15.476597 0.000000 3.640533 
13201.00 1181.76 100.138999 0.000000 56.597177 0.000000 24.423992 15.477764 0.000000 3.640066 
13101.00 1181.59 100.138999 0.000000 56.597352 0.000000 24.423119 15.478930 0.000000 3.639598 
13001.00 1181.42 100.138999 0.000000 56.597528 0.000000 24.422246 15.480097 0.000000 3.639128 
12901.00 1181.26 100.138999 0.000000 56.597706 0.000000 24.421373 15.481263 0.000000 3.638657 
12801.00 1181.09 100.138999 0.000000 56.597885 0.000000 24.420500 15.482430 0.000000 3.638185 
12701.00 1180.92 100.138999 0.000000 56.598064 0.000000 24.419627 15.483597 0.000000 3.637711 
12601.00 1180.76 100.138999 0.000000 56.598246 0.000000 24.418754 15.484764 0.000000 3.637235 
12501.00 1180.59 100.138999 0.000000 56.598428 0.000000 24.417882 15.485931 0.000000 3.636758 
12401.00 1180.43 100.138999 0.000000 56.598611 0.000000 24.417010 15.487098 0.000000 3.636280 
12301.00 1180.26 100.138999 0.000000 56.598796 0.000000 24.416137 15.488266 0.000000 3.635800 
12201.00 1180.09 100.138999 0.000000 56.598982 0.000000 24.415265 15.489433 0.000000 3.635319 
12101.00 1179.93 100.138999 0.000000 56.599169 0.000000 24.414393 15.490601 0.000000 3.634836 
12001.00 1179.76 100.138999 0.000000 56.599358 0.000000 24.413521 15.491769 0.000000 3.634352 
11901.00 1179.60 100.138999 0.000000 56.599548 0.000000 24.412648 15.492937 0.000000 3.633866 
11801.00 1179.43 100.138999 0.000000 56.599738 0.000000 24.411776 15.494105 0.000000 3.633379 
11701.00 1179.26 100.138999 0.000000 56.599931 0.000000 24.410904 15.495274 0.000000 3.632891 
11601.00 1179.10 100.138999 0.000000 56.600124 0.000000 24.410032 15.496442 0.000000 3.632401 
11501.00 1178.93 100.138999 0.000000 56.600319 0.000000 24.409160 15.497611 0.000000 3.631909 
11401.00 1178.77 100.138999 0.000000 56.600514 0.000000 24.408287 15.498781 0.000000 3.631417 
11301.00 1178.60 100.138999 0.000000 56.600711 0.000000 24.407415 15.499950 0.000000 3.630922 
11201.00 1178.43 100.138999 0.000000 56.600910 0.000000 24.406543 15.501120 0.000000 3.630427 
11101.00 1178.27 100.138999 0.000000 56.601109 0.000000 24.405670 15.502290 0.000000 3.629929 
11001.00 1178.10 100.138999 0.000000 56.601310 0.000000 24.404797 15.503461 0.000000 3.629431 
10901.00 1177.94 100.138999 0.000000 56.601512 0.000000 24.403925 15.504632 0.000000 3.628931 
10801.00 1177.77 100.138999 0.000000 56.601715 0.000000 24.403052 15.505803 0.000000 3.628429 
10701.00 1177.60 100.138999 0.000000 56.601920 0.000000 24.402178 15.506975 0.000000 3.627926 
10601.00 1177.44 100.138999 0.000000 56.602125 0.000000 24.401305 15.508147 0.000000 3.627422 
10501.00 1177.27 100.138999 0.000000 56.602332 0.000000 24.400431 15.509319 0.000000 3.626916 
10401.00 1177.11 100.138999 0.000000 56.602540 0.000000 24.399557 15.510492 0.000000 3.626409 
10301.00 1176.94 100.138999 0.000000 56.602750 0.000000 24.398683 15.511666 0.000000 3.625900 
10201.00 1176.77 100.138999 0.000000 56.602961 0.000000 24.397809 15.512840 0.000000 3.625390 
10101.00 1176.61 100.138999 0.000000 56.603173 0.000000 24.396934 15.514014 0.000000 3.624879 
10001.00 1176.44 100.138999 0.000000 56.603386 0.000000 24.396059 15.515189 0.000000 3.624366 
9901.00 1176.28 100.138999 0.000000 56.603600 0.000000 24.395183 15.516365 0.000000 3.623851 
9801.00 1176.11 100.138999 0.000000 56.603816 0.000000 24.394307 15.517541 0.000000 3.623335 
9701.00 1175.95 100.138999 0.000000 56.604033 0.000000 24.393431 15.518718 0.000000 3.622818 
9601.00 1175.78 100.138999 0.000000 56.604251 0.000000 24.392554 15.519895 0.000000 3.622299 
9501.00 1175.61 100.138999 0.000000 56.610798 0.000000 24.386366 15.509903 0.010567 3.621365 
9401.00 1175.38 100.138999 0.000000 56.666242 0.000000 24.339292 15.413984 0.102458 3.617023 
9301.00 1175.15 100.138999 0.000000 56.721424 0.000000 24.292706 15.319240 0.193298 3.612330 
9201.00 1174.92 100.138999 0.000000 56.776387 0.000000 24.246579 15.225597 0.283156 3.607280 
9101.00 1174.69 100.138999 0.000000 56.831175 0.000000 24.200875 15.132981 0.372100 3.601868 
9001.00 1174.46 100.138999 0.000000 56.885831 0.000000 24.155564 15.041317 0.460200 3.596087 
8901.00 1174.24 100.138999 0.000000 56.940401 0.000000 24.110611 14.950532 0.547523 3.589933 
8801.00 1174.01 100.138999 0.000000 56.994928 0.000000 24.065984 14.860552 0.634139 3.583396 
8701.00 1173.79 100.138999 0.000000 57.049460 0.000000 24.021647 14.771305 0.720117 3.576469 
8601.00 1173.56 100.138999 0.000000 57.104044 0.000000 23.977568 14.682716 0.805526 3.569144 
8501.00 1173.34 100.138999 0.000000 57.158728 0.000000 23.933711 14.594711 0.890438 3.561411 
8401.00 1173.12 100.138999 0.000000 57.213562 0.000000 23.890040 14.507215 0.974924 3.553258 
8301.00 1172.90 100.138999 0.000000 57.268596 0.000000 23.846520 14.420152 1.059055 3.544677 
8201.00 1172.67 100.138999 0.000000 57.323883 0.000000 23.803111 14.333446 1.142907 3.535653 
8101.00 1172.45 100.138999 0.000000 57.379477 0.000000 23.759778 14.247018 1.226553 3.526174 
8001.00 1172.23 100.138999 0.000000 57.435435 0.000000 23.716479 14.160789 1.310070 3.516226 
7901.00 1172.01 100.138999 0.000000 57.491814 0.000000 23.673175 14.074679 1.393538 3.505793 
7801.00 1171.79 100.138999 0.000000 57.548674 0.000000 23.629825 13.988603 1.477036 3.494860 
7701.00 1171.57 100.138999 0.000000 57.606079 0.000000 23.586386 13.902479 1.560647 3.483408 
7601.00 1171.34 100.138999 0.000000 57.664093 0.000000 23.542813 13.816217 1.644457 3.471420 
7501.00 1171.12 100.138999 0.000000 57.722783 0.000000 23.499060 13.729730 1.728552 3.458874 
7401.00 1170.90 100.138999 0.000000 57.782222 0.000000 23.455081 13.642924 1.813024 3.445749 
7301.00 1170.68 100.138999 0.000000 57.842480 0.000000 23.410826 13.555704 1.897965 3.432023 
7201.00 1170.46 100.138999 0.000000 57.903636 0.000000 23.366245 13.467973 1.983473 3.417672 
7101.00 1170.24 100.138999 0.000000 57.965769 0.000000 23.321284 13.379630 2.069647 3.402669 
7001.00 1170.02 100.138999 0.000000 58.028962 0.000000 23.275891 13.290569 2.156590 3.386987 
6901.00 1169.79 100.138999 0.000000 58.093302 0.000000 23.230007 13.200683 2.244409 3.370599 
6801.00 1169.57 100.138999 0.000000 58.158877 0.000000 23.183576 13.109861 2.333214 3.353472 
6701.00 1169.35 100.138999 0.000000 58.225780 0.000000 23.136537 13.017987 2.423118 3.335577 
6601.00 1169.12 100.138999 0.000000 58.294109 0.000000 23.088828 12.924944 2.514239 3.316880 
6501.00 1168.90 100.138999 0.000000 58.363961 0.000000 23.040386 12.830611 2.606696 3.297346 
6401.00 1168.68 100.138999 0.000000 58.435438 0.000000 22.991146 12.734863 2.700612 3.276941 
6301.00 1168.45 100.138999 0.000000 58.508643 0.000000 22.941042 12.637575 2.796111 3.255627 
6201.00 1168.22 100.138999 0.000000 58.583682 0.000000 22.890009 12.538619 2.893320 3.233369 
6101.00 1168.00 100.138999 0.000000 58.660659 0.000000 22.837980 12.437866 2.992366 3.210128 
6001.00 1167.77 100.138999 0.000000 58.739679 0.000000 22.784889 12.335189 3.093375 3.185868 
5901.00 1167.54 100.138999 0.000000 58.820844 0.000000 22.730671 12.230460 3.196470 3.160554 
5801.00 1167.31 100.138999 0.000000 58.904255 0.000000 22.675265 12.123557 3.301772 3.134150 
5701.00 1167.08 100.138999 0.000000 58.990003 0.000000 22.618613 12.014362 3.409395 3.106625 
5601.00 1166.85 100.138999 0.000000 59.078175 0.000000 22.560662 11.902767 3.519445 3.077950 
5501.00 1166.62 100.138999 0.000000 59.168845 0.000000 22.501366 11.788673 3.632014 3.048100 
5401.00 1166.38 100.138999 0.000000 59.262075 0.000000 22.440688 11.671996 3.747183 3.017057 
5301.00 1166.15 100.138999 0.000000 59.357908 0.000000 22.378601 11.552668 3.865012 2.984810 
5201.00 1165.91 100.138999 0.000000 59.456369 0.000000 22.315092 11.430642 3.985540 2.951355 
5101.00 1165.68 100.138999 0.000000 59.557459 0.000000 22.250160 11.305899 4.108781 2.916701 
5001.00 1165.44 100.138999 0.000000 59.661150 0.000000 22.183824 11.178443 4.234718 2.880864 
4901.00 1165.20 100.138999 0.000000 59.767385 0.000000 22.116121 11.048315 4.363302 2.843876 
4801.00 1164.96 100.138999 0.000000 59.876075 0.000000 22.047108 10.915589 4.494446 2.805781 
4701.00 1164.72 100.138999 0.000000 59.987094 0.000000 21.976864 10.780374 4.628027 2.766640 
4601.00 1164.49 100.138999 0.000000 60.100281 0.000000 21.905491 10.642820 4.763880 2.726527 
4501.00 1164.25 100.138999 0.000000 60.215439 0.000000 21.833112 10.503115 4.901804 2.685530 
4401.00 1164.01 100.138999 0.000000 60.332335 0.000000 21.759871 10.361484 5.041555 2.643754 
4301.00 1163.77 100.138999 0.000000 60.450705 0.000000 21.685934 10.218187 5.182858 2.601315 
4201.00 1163.53 100.138999 0.000000 60.570258 0.000000 21.611481 10.073515 5.325403 2.558342 
4101.00 1163.29 100.138999 0.000000 60.690678 0.000000 21.536708 9.927782 5.468858 2.514972 
4001.00 1163.05 100.138999 0.000000 60.811634 0.000000 21.461821 9.781325 5.612869 2.471350 
3901.00 1162.82 100.138999 0.000000 60.932782 0.000000 21.387030 9.634491 5.757072 2.427624 
3801.00 1162.58 100.138999 0.000000 61.053778 0.000000 21.312549 9.487631 5.901097 2.383943 
3701.00 1162.35 100.138999 0.000000 61.174280 0.000000 21.238588 9.341097 6.044579 2.340455 
3601.00 1162.11 100.138999 0.000000 61.293955 0.000000 21.165351 9.195229 6.187161 2.297303 
3501.00 1161.88 100.138999 0.000000 61.412488 0.000000 21.093030 9.050354 6.328504 2.254622 
3401.00 1161.66 100.138999 0.000000 61.529581 0.000000 21.021809 8.906779 6.468290 2.212540 
3301.00 1161.43 100.138999 0.000000 61.644964 0.000000 20.951851 8.764786 6.606224 2.171174 
3201.00 1161.20 100.138999 0.000000 61.758389 0.000000 20.883307 8.624631 6.742044 2.130629 
3101.00 1160.98 100.138999 0.000000 61.869639 0.000000 20.816308 8.486541 6.875513 2.090998 
3001.00 1160.76 100.138999 0.000000 61.978526 0.000000 20.750968 8.350715 7.006429 2.052361 
2901.00 1160.54 100.138999 0.000000 62.084890 0.000000 20.687382 8.217321 7.134617 2.014788 
2801.00 1160.33 100.138999 0.000000 62.188597 0.000000 20.625630 8.086501 7.259935 1.978335 
2701.00 1160.11 100.138999 0.000000 62.289543 0.000000 20.565774 7.958367 7.382268 1.943048 
2601.00 1159.90 100.138999 0.000000 62.387645 0.000000 20.507861 7.833007 7.501527 1.908960 
2501.00 1159.69 100.138999 0.000000 62.482845 0.000000 20.451925 7.710486 7.617647 1.876096 
2401.00 1159.49 100.138999 0.000000 62.575107 0.000000 20.397985 7.590847 7.730588 1.844472 
2301.00 1159.28 100.138999 0.000000 62.664411 0.000000 20.346051 7.474114 7.840328 1.814095 
2201.00 1159.08 100.138999 0.000000 62.750757 0.000000 20.296121 7.360293 7.946864 1.784965 
2101.00 1158.88 100.138999 0.000000 62.834157 0.000000 20.248184 7.249374 8.050207 1.757076 
2001.00 1158.68 100.138999 0.000000 62.914638 0.000000 20.202224 7.141337 8.150385 1.730416 
1901.00 1158.33 100.138999 0.066415 63.017880 0.000000 20.108464 7.025608 8.216048 1.704584 
1801.00 1156.63 100.138999 0.711827 63.348150 0.000000 19.574558 6.822188 8.005872 1.676406 
1701.00 1154.89 100.138999 1.377493 63.695099 0.000000 19.011900 6.621022 7.784542 1.648942 
1601.00 1153.13 99.759097 1.676788 64.052860 0.000000 18.429686 6.423307 7.554212 1.622243 
1501.00 1151.35 99.073039 1.677968 64.416665 0.000000 17.835432 6.229904 7.316747 1.596323 
1401.00 1149.54 98.378859 1.679183 64.786715 0.000000 17.228836 6.040841 7.072112 1.571172 
1301.00 1147.71 97.676440 1.680447 65.163226 0.000000 16.609578 5.856133 6.820277 1.546780 
1201.00 1145.86 96.965650 1.681768 65.546424 0.000000 15.977319 5.675787 6.561215 1.523136 
1101.00 1143.99 96.246345 1.683149 65.936545 0.000000 15.331708 5.499804 6.294908 1.500231 
1001.00 1142.10 95.518380 1.684593 66.333833 0.000000 14.672383 5.328173 6.021344 1.478054 
901.00 1140.18 94.781603 1.686092 66.738537 0.000000 13.998980 5.160877 5.740519 1.456598 
801.00 1138.23 94.035869 1.687636 67.150904 0.000000 13.311135 4.997893 5.452447 1.435854 
701.00 1136.26 93.281044 1.689204 67.571181 0.000000 12.608498 4.839192 5.157154 1.415815 
601.00 1134.26 92.517010 1.690766 67.999602 0.000000 11.890736 4.684739 4.854689 1.396476 
501.00 1132.23 91.743680 1.692280 68.436385 0.000000 11.157557 4.534496 4.545128 1.377834 
401.00 1130.18 90.961010 1.693685 68.881718 0.000000 10.408717 4.388420 4.228583 1.359888 
301.00 1128.10 90.169016 1.694901 69.335748 0.000000 9.644050 4.246469 3.905210 1.342638 
201.00 1125.99 89.367792 1.695821 69.798561 0.000000 8.863499 4.108600 3.575222 1.326090 
101.00 1123.86 88.557547 1.696295 70.270157 0.000000 8.067155 3.974774 3.238912 1.310254 
1.00 1121.69 87.738638 1.696124 70.750412 0.000000 7.255322 3.844962 2.896672 1.295147 
