Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
41701.00 1231.84 100.138999 0.000000 59.056825 13.556439 13.978916 12.527453 0.000000 1.019366 
41601.00 1231.66 100.138999 0.000000 59.056200 13.547657 13.987169 12.527878 0.000000 1.020095 
41501.00 1231.48 100.138999 0.000000 59.055570 13.538811 13.995470 12.528318 0.000000 1.020829 
41401.00 1231.31 100.138999 0.000000 59.054935 13.529900 14.003820 12.528774 0.000000 1.021570 
41301.00 1231.13 100.138999 0.000000 59.054294 13.520924 14.012219 12.529245 0.000000 1.022317 
41201.00 1230.95 100.138999 0.000000 59.053648 13.511882 14.020667 12.529732 0.000000 1.023069 
41101.00 1230.77 100.138999 0.000000 59.052996 13.502774 14.029166 12.530235 0.000000 1.023828 
41001.00 1230.59 100.138999 0.000000 59.052339 13.493598 14.037715 12.530754 0.000000 1.024593 
40901.00 1230.41 100.138999 0.000000 59.051675 13.484354 14.046316 12.531289 0.000000 1.025365 
40801.00 1230.23 100.138999 0.000000 59.051006 13.475042 14.054967 12.531841 0.000000 1.026143 
40701.00 1230.05 100.138999 0.000000 59.050331 13.465660 14.063671 12.532409 0.000000 1.026927 
40601.00 1229.88 100.138999 0.000000 59.049650 13.456208 14.072427 12.532995 0.000000 1.027719 
40501.00 1229.70 100.138999 0.000000 59.048963 13.446686 14.081237 12.533597 0.000000 1.028516 
40401.00 1229.52 100.138999 0.000000 59.048270 13.437092 14.090100 12.534217 0.000000 1.029321 
40301.00 1229.34 100.138999 0.000000 59.047570 13.427426 14.099017 12.534854 0.000000 1.030133 
40201.00 1229.16 100.138999 0.000000 59.046864 13.417687 14.107988 12.535508 0.000000 1.030952 
40101.00 1228.98 100.138999 0.000000 59.046151 13.407874 14.117015 12.536181 0.000000 1.031778 
40001.00 1228.80 100.138999 0.000000 59.045432 13.397987 14.126097 12.536871 0.000000 1.032611 
39901.00 1228.62 100.138999 0.000000 59.044706 13.388025 14.135236 12.537580 0.000000 1.033451 
39801.00 1228.45 100.138999 0.000000 59.043974 13.377987 14.144431 12.538307 0.000000 1.034300 
39701.00 1228.27 100.138999 0.000000 59.043234 13.367873 14.153684 12.539053 0.000000 1.035155 
39601.00 1228.09 100.138999 0.000000 59.042487 13.357680 14.162995 12.539818 0.000000 1.036019 
39501.00 1227.91 100.138999 0.000000 59.041734 13.347410 14.172364 12.540601 0.000000 1.036890 
39401.00 1227.73 100.138999 0.000000 59.040973 13.337060 14.181793 12.541404 0.000000 1.037769 
39301.00 1227.55 100.138999 0.000000 59.040204 13.326630 14.191281 12.542227 0.000000 1.038657 
39201.00 1227.37 100.138999 0.000000 59.039428 13.316120 14.200830 12.543069 0.000000 1.039552 
39101.00 1227.19 100.138999 0.000000 59.038645 13.305528 14.210439 12.543931 0.000000 1.040456 
39001.00 1227.01 100.138999 0.000000 59.037854 13.294853 14.220110 12.544814 0.000000 1.041369 
38901.00 1226.83 100.138999 0.000000 59.037055 13.284095 14.229844 12.545716 0.000000 1.042290 
38801.00 1226.65 100.138999 0.000000 59.036248 13.273252 14.239640 12.546640 0.000000 1.043219 
38701.00 1226.47 100.138999 0.000000 59.035433 13.262324 14.249500 12.547584 0.000000 1.044158 
38601.00 1226.29 100.138999 0.000000 59.034609 13.251310 14.259424 12.548550 0.000000 1.045106 
38501.00 1226.12 100.138999 0.000000 59.033778 13.240209 14.269413 12.549537 0.000000 1.046063 
38401.00 1225.94 100.138999 0.000000 59.032937 13.229019 14.279468 12.550545 0.000000 1.047029 
38301.00 1225.76 100.138999 0.000000 59.032088 13.217741 14.289589 12.551575 0.000000 1.048005 
38201.00 1225.58 100.138999 0.000000 59.031231 13.206373 14.299777 12.552628 0.000000 1.048990 
38101.00 1225.40 100.138999 0.000000 59.030364 13.194913 14.310033 12.553703 0.000000 1.049986 
38001.00 1225.22 100.138999 0.000000 59.029488 13.183362 14.320358 12.554801 0.000000 1.050991 
37901.00 1225.04 100.138999 0.000000 59.028603 13.171717 14.330751 12.555921 0.000000 1.052006 
37801.00 1224.86 100.138999 0.000000 59.027709 13.159978 14.341215 12.557065 0.000000 1.053032 
37701.00 1224.68 100.138999 0.000000 59.026805 13.148144 14.351750 12.558232 0.000000 1.054068 
37601.00 1224.50 100.138999 0.000000 59.025891 13.136214 14.362356 12.559423 0.000000 1.055115 
37501.00 1224.32 100.138999 0.000000 59.024967 13.124186 14.373035 12.560638 0.000000 1.056173 
37401.00 1224.14 100.138999 0.000000 59.024033 13.112060 14.383786 12.561878 0.000000 1.057242 
37301.00 1223.96 100.138999 0.000000 59.023089 13.099834 14.394612 12.563142 0.000000 1.058322 
37201.00 1223.78 100.138999 0.000000 59.022135 13.087507 14.405513 12.564431 0.000000 1.059413 
37101.00 1223.60 100.138999 0.000000 59.021170 13.075078 14.416490 12.565745 0.000000 1.060516 
37001.00 1223.42 100.138999 0.000000 59.020194 13.062546 14.427543 12.567085 0.000000 1.061631 
36901.00 1223.24 100.138999 0.000000 59.019207 13.049909 14.438674 12.568451 0.000000 1.062758 
36801.00 1223.06 100.138999 0.000000 59.018208 13.037167 14.449883 12.569843 0.000000 1.063897 
36701.00 1222.88 100.138999 0.000000 59.017199 13.024318 14.461172 12.571261 0.000000 1.065049 
36601.00 1222.70 100.138999 0.000000 59.016178 13.011361 14.472540 12.572706 0.000000 1.066213 
36501.00 1222.52 100.138999 0.000000 59.015144 12.998295 14.483991 12.574179 0.000000 1.067391 
36401.00 1222.34 100.138999 0.000000 59.014099 12.985117 14.495523 12.575679 0.000000 1.068581 
36301.00 1222.16 100.138999 0.000000 59.013042 12.971828 14.507138 12.577206 0.000000 1.069785 
36201.00 1221.98 100.138999 0.000000 59.011972 12.958424 14.518838 12.578762 0.000000 1.071002 
36101.00 1221.80 100.138999 0.000000 59.010890 12.944906 14.530623 12.580347 0.000000 1.072233 
36001.00 1221.62 100.138999 0.000000 59.009794 12.931272 14.542494 12.581960 0.000000 1.073479 
35901.00 1221.44 100.138999 0.000000 59.008685 12.917520 14.554453 12.583603 0.000000 1.074739 
35801.00 1221.26 100.138999 0.000000 59.007563 12.903649 14.566500 12.585275 0.000000 1.076013 
35701.00 1221.07 100.138999 0.000000 59.006427 12.889656 14.578636 12.586977 0.000000 1.077302 
35601.00 1220.89 100.138999 0.000000 59.005277 12.875542 14.590863 12.588710 0.000000 1.078607 
35501.00 1220.71 100.138999 0.000000 59.004113 12.861304 14.603182 12.590473 0.000000 1.079927 
35401.00 1220.53 100.138999 0.000000 59.002934 12.846940 14.615594 12.592268 0.000000 1.081263 
35301.00 1220.35 100.138999 0.000000 59.001741 12.832450 14.628099 12.594094 0.000000 1.082615 
35201.00 1220.17 100.138999 0.000000 59.000533 12.817831 14.640701 12.595953 0.000000 1.083983 
35101.00 1219.99 100.138999 0.000000 58.999309 12.803081 14.653398 12.597843 0.000000 1.085368 
35001.00 1219.81 100.138999 0.000000 58.998069 12.788200 14.666194 12.599767 0.000000 1.086770 
34901.00 1219.63 100.138999 0.000000 58.996814 12.773184 14.679088 12.601723 0.000000 1.088189 
34801.00 1219.45 100.138999 0.000000 58.995542 12.758034 14.692083 12.603714 0.000000 1.089626 
34701.00 1219.26 100.138999 0.000000 58.994254 12.742746 14.705180 12.605739 0.000000 1.091081 
34601.00 1219.08 100.138999 0.000000 58.992948 12.727319 14.718379 12.607798 0.000000 1.092555 
34501.00 1218.90 100.138999 0.000000 58.991626 12.711751 14.731683 12.609892 0.000000 1.094047 
34401.00 1218.72 100.138999 0.000000 58.990286 12.696040 14.745093 12.612022 0.000000 1.095558 
34301.00 1218.54 100.138999 0.000000 58.988928 12.680184 14.758611 12.614188 0.000000 1.097089 
34201.00 1218.36 100.138999 0.000000 58.987551 12.664181 14.772237 12.616391 0.000000 1.098639 
34101.00 1218.17 100.138999 0.000000 58.986156 12.648030 14.785973 12.618630 0.000000 1.100210 
34001.00 1217.99 100.138999 0.000000 58.984742 12.631728 14.799821 12.620907 0.000000 1.101802 
33901.00 1217.81 100.138999 0.000000 58.983308 12.615273 14.813782 12.623222 0.000000 1.103414 
33801.00 1217.63 100.138999 0.000000 58.981854 12.598662 14.827858 12.625576 0.000000 1.105049 
33701.00 1217.45 100.138999 0.000000 58.980380 12.581895 14.842050 12.627969 0.000000 1.106705 
33601.00 1217.26 100.138999 0.000000 58.978886 12.564968 14.856361 12.630401 0.000000 1.108383 
33501.00 1217.08 100.138999 0.000000 58.977370 12.547879 14.870792 12.632874 0.000000 1.110085 
33401.00 1216.90 100.138999 0.000000 58.975833 12.530626 14.885344 12.635387 0.000000 1.111810 
33301.00 1216.72 100.138999 0.000000 58.974273 12.513206 14.900019 12.637942 0.000000 1.113559 
33201.00 1216.54 100.138999 0.000000 58.972691 12.495618 14.914820 12.640539 0.000000 1.115332 
33101.00 1216.35 100.138999 0.000000 58.971086 12.477858 14.929748 12.643178 0.000000 1.117130 
33001.00 1216.17 100.138999 0.000000 58.969458 12.459924 14.944804 12.645860 0.000000 1.118953 
32901.00 1215.99 100.138999 0.000000 58.967805 12.441814 14.959991 12.648586 0.000000 1.120802 
32801.00 1215.80 100.138999 0.000000 58.966128 12.423525 14.975311 12.651357 0.000000 1.122678 
32701.00 1215.62 100.138999 0.000000 58.964426 12.405054 14.990766 12.654173 0.000000 1.124581 
32601.00 1215.44 100.138999 0.000000 58.962698 12.386398 15.006358 12.657034 0.000000 1.126511 
32501.00 1215.26 100.138999 0.000000 58.960944 12.367555 15.022088 12.659942 0.000000 1.128470 
32401.00 1215.07 100.138999 0.000000 58.959164 12.348522 15.037959 12.662897 0.000000 1.130458 
32301.00 1214.89 100.138999 0.000000 58.957356 12.329296 15.053974 12.665899 0.000000 1.132475 
32201.00 1214.71 100.138999 0.000000 58.955520 12.309873 15.070134 12.668950 0.000000 1.134522 
32101.00 1214.52 100.138999 0.000000 58.953656 12.290252 15.086441 12.672051 0.000000 1.136600 
32001.00 1214.34 100.138999 0.000000 58.951762 12.270428 15.102899 12.675201 0.000000 1.138709 
31901.00 1214.16 100.138999 0.000000 58.949838 12.250398 15.119509 12.678402 0.000000 1.140851 
31801.00 1213.97 100.138999 0.000000 58.947884 12.230160 15.136274 12.681655 0.000000 1.143026 
31701.00 1213.79 100.138999 0.000000 58.945899 12.209709 15.153197 12.684960 0.000000 1.145234 
31601.00 1213.60 100.138999 0.000000 58.943881 12.189044 15.170279 12.688319 0.000000 1.147477 
31501.00 1213.42 100.138999 0.000000 58.941831 12.168158 15.187524 12.691731 0.000000 1.149755 
31401.00 1213.23 100.138999 0.000000 58.939748 12.147051 15.204934 12.695198 0.000000 1.152068 
31301.00 1213.05 100.138999 0.000000 58.937630 12.125717 15.222512 12.698721 0.000000 1.154419 
31201.00 1212.87 100.138999 0.000000 58.935477 12.104153 15.240261 12.702300 0.000000 1.156808 
31101.00 1212.68 100.138999 0.000000 58.933288 12.082354 15.258184 12.705937 0.000000 1.159235 
31001.00 1212.50 100.138999 0.000000 58.931063 12.060318 15.276284 12.709633 0.000000 1.161701 
30901.00 1212.31 100.138999 0.000000 58.928800 12.038041 15.294563 12.713388 0.000000 1.164208 
30801.00 1212.13 100.138999 0.000000 58.926498 12.015517 15.313025 12.717203 0.000000 1.166756 
30701.00 1211.94 100.138999 0.000000 58.924157 11.992742 15.331673 12.721079 0.000000 1.169347 
30601.00 1211.76 100.138999 0.000000 58.921776 11.969714 15.350510 12.725018 0.000000 1.171981 
30501.00 1211.57 100.138999 0.000000 58.919354 11.946426 15.369540 12.729021 0.000000 1.174659 
30401.00 1211.39 100.138999 0.000000 58.916889 11.922874 15.388766 12.733088 0.000000 1.177383 
30301.00 1211.20 100.138999 0.000000 58.914380 11.899055 15.408191 12.737220 0.000000 1.180153 
30201.00 1211.01 100.138999 0.000000 58.911828 11.874962 15.427819 12.741419 0.000000 1.182971 
30101.00 1210.83 100.138999 0.000000 58.909230 11.850591 15.447654 12.745686 0.000000 1.185837 
30001.00 1210.64 100.138999 0.000000 58.906585 11.825938 15.467700 12.750022 0.000000 1.188754 
29901.00 1210.46 100.138999 0.000000 58.903892 11.800996 15.487960 12.754429 0.000000 1.191722 
29801.00 1210.27 100.138999 0.000000 58.901151 11.775761 15.508438 12.758907 0.000000 1.194742 
29701.00 1210.08 100.138999 0.000000 58.898359 11.750227 15.529139 12.763457 0.000000 1.197816 
29601.00 1209.90 100.138999 0.000000 58.895516 11.724389 15.550067 12.768082 0.000000 1.200946 
29501.00 1209.71 100.138999 0.000000 58.892620 11.698241 15.571225 12.772781 0.000000 1.204132 
29401.00 1209.52 100.138999 0.000000 58.889670 11.671777 15.592619 12.777558 0.000000 1.207375 
29301.00 1209.34 100.138999 0.000000 58.886664 11.644992 15.614252 12.782412 0.000000 1.210678 
29201.00 1209.15 100.138999 0.000000 58.883602 11.617878 15.636130 12.787347 0.000000 1.214042 
29101.00 1208.96 100.138999 0.000000 58.880481 11.590430 15.658258 12.792362 0.000000 1.217469 
29001.00 1208.77 100.138999 0.000000 58.877300 11.562641 15.680639 12.797459 0.000000 1.220959 
28901.00 1208.59 100.138999 0.000000 58.874058 11.534505 15.703279 12.802641 0.000000 1.224515 
28801.00 1208.40 100.138999 0.000000 58.870753 11.506015 15.726184 12.807908 0.000000 1.228139 
28701.00 1208.21 100.138999 0.000000 58.867384 11.477164 15.749358 12.813262 0.000000 1.231831 
28601.00 1208.02 100.138999 0.000000 58.863948 11.447944 15.772807 12.818705 0.000000 1.235595 
28501.00 1207.83 100.138999 0.000000 58.860444 11.418348 15.796537 12.824239 0.000000 1.239431 
28401.00 1207.64 100.138999 0.000000 58.856870 11.388369 15.820553 12.829865 0.000000 1.243342 
28301.00 1207.46 100.138999 0.000000 58.853225 11.357999 15.844861 12.835585 0.000000 1.247329 
28201.00 1207.27 100.138999 0.000000 58.849506 11.327230 15.869467 12.841401 0.000000 1.251395 
28101.00 1207.08 100.138999 0.000000 58.845711 11.296054 15.894377 12.847315 0.000000 1.255542 
28001.00 1206.89 100.138999 0.000000 58.841839 11.264462 15.919598 12.853329 0.000000 1.259771 
27901.00 1206.70 100.138999 0.000000 58.837887 11.232445 15.945136 12.859444 0.000000 1.264085 
27801.00 1206.51 100.138999 0.000000 58.833854 11.199996 15.970999 12.865664 0.000000 1.268487 
27701.00 1206.32 100.138999 0.000000 58.829736 11.167104 15.997192 12.871989 0.000000 1.272978 
27601.00 1206.13 100.138999 0.000000 58.825532 11.133760 16.023723 12.878422 0.000000 1.277562 
27501.00 1205.94 100.138999 0.000000 58.821240 11.099954 16.050599 12.884966 0.000000 1.282240 
27401.00 1205.75 100.138999 0.000000 58.816857 11.065678 16.077828 12.891622 0.000000 1.287014 
27301.00 1205.56 100.138999 0.000000 58.812380 11.030919 16.105417 12.898393 0.000000 1.291889 
27201.00 1205.36 100.138999 0.000000 58.807807 10.995669 16.133375 12.905282 0.000000 1.296866 
27101.00 1205.17 100.138999 0.000000 58.803136 10.959916 16.161709 12.912290 0.000000 1.301948 
27001.00 1204.98 100.138999 0.000000 58.798363 10.923649 16.190428 12.919421 0.000000 1.307138 
26901.00 1204.79 100.138999 0.000000 58.793485 10.886857 16.219541 12.926677 0.000000 1.312439 
26801.00 1204.60 100.138999 0.000000 58.788501 10.849528 16.249055 12.934061 0.000000 1.317854 
26701.00 1204.40 100.138999 0.000000 58.783407 10.811650 16.278981 12.941575 0.000000 1.323387 
26601.00 1204.21 100.138999 0.000000 58.778200 10.773211 16.309327 12.949222 0.000000 1.329039 
26501.00 1204.02 100.138999 0.000000 58.772876 10.734198 16.340104 12.957005 0.000000 1.334816 
26401.00 1203.83 100.138999 0.000000 58.767433 10.694598 16.371320 12.964928 0.000000 1.340720 
26301.00 1203.63 100.138999 0.000000 58.761867 10.654397 16.402987 12.972994 0.000000 1.346754 
26201.00 1203.44 100.138999 0.000000 58.756175 10.613582 16.435114 12.981204 0.000000 1.352923 
26101.00 1203.24 100.138999 0.000000 58.750353 10.572139 16.467713 12.989564 0.000000 1.359230 
26001.00 1203.05 100.138999 0.000000 58.744398 10.530053 16.500794 12.998076 0.000000 1.365679 
25901.00 1202.85 100.138999 0.000000 58.738305 10.487309 16.534368 13.006743 0.000000 1.372274 
25801.00 1202.66 100.138999 0.000000 58.732072 10.443891 16.568447 13.015570 0.000000 1.379018 
25701.00 1202.46 100.138999 0.000000 58.725693 10.399784 16.603044 13.024560 0.000000 1.385918 
25601.00 1202.27 100.138999 0.000000 58.719165 10.354972 16.638170 13.033717 0.000000 1.392975 
25501.00 1202.07 100.138999 0.000000 58.712484 10.309437 16.673838 13.043044 0.000000 1.400196 
25401.00 1201.88 100.138999 0.000000 58.705644 10.263162 16.710062 13.052546 0.000000 1.407585 
25301.00 1201.68 100.138999 0.000000 58.698643 10.216130 16.746853 13.062227 0.000000 1.415146 
25201.00 1201.48 100.138999 0.000000 58.691475 10.168323 16.784227 13.072091 0.000000 1.422884 
25101.00 1201.28 100.138999 0.000000 58.684135 10.119720 16.822197 13.082142 0.000000 1.430805 
25001.00 1201.09 100.138999 0.000000 58.676618 10.070305 16.860778 13.092385 0.000000 1.438913 
24901.00 1200.89 100.138999 0.000000 58.668920 10.020055 16.899984 13.102825 0.000000 1.447214 
24801.00 1200.69 100.138999 0.000000 58.661036 9.968952 16.939831 13.113467 0.000000 1.455714 
24701.00 1200.49 100.138999 0.000000 58.652959 9.916973 16.980336 13.124314 0.000000 1.464417 
24601.00 1200.29 100.138999 0.000000 58.644684 9.864097 17.021513 13.135374 0.000000 1.473331 
24501.00 1200.09 100.138999 0.000000 58.636206 9.810303 17.063380 13.146650 0.000000 1.482460 
24401.00 1199.89 100.138999 0.000000 58.627519 9.755566 17.105955 13.158148 0.000000 1.491811 
24301.00 1199.69 100.138999 0.000000 58.618616 9.699864 17.149253 13.169874 0.000000 1.501391 
24201.00 1199.49 100.138999 0.000000 58.609492 9.643172 17.193295 13.181833 0.000000 1.511206 
24101.00 1199.29 100.138999 0.000000 58.600141 9.585465 17.238099 13.194032 0.000000 1.521263 
24001.00 1199.09 100.138999 0.000000 58.590554 9.526718 17.283683 13.206476 0.000000 1.531568 
23901.00 1198.88 100.138999 0.000000 58.580727 9.466903 17.330068 13.219173 0.000000 1.542129 
23801.00 1198.68 100.138999 0.000000 58.570651 9.405993 17.377274 13.232127 0.000000 1.552954 
23701.00 1198.48 100.138999 0.000000 58.560320 9.343961 17.425322 13.245347 0.000000 1.564049 
23601.00 1198.28 100.138999 0.000000 58.549725 9.280777 17.474234 13.258839 0.000000 1.575424 
23501.00 1198.07 100.138999 0.000000 58.538860 9.216411 17.524032 13.272610 0.000000 1.587085 
23401.00 1197.87 100.138999 0.000000 58.527717 9.150833 17.574740 13.286667 0.000000 1.599042 
23301.00 1197.66 100.138999 0.000000 58.516286 9.084010 17.626380 13.301019 0.000000 1.611303 
23201.00 1197.46 100.138999 0.000000 58.504561 9.015910 17.678978 13.315673 0.000000 1.623877 
23101.00 1197.25 100.138999 0.000000 58.492531 8.946499 17.732558 13.330638 0.000000 1.636773 
23001.00 1197.04 100.138999 0.000000 58.480188 8.875742 17.787147 13.345921 0.000000 1.650001 
22901.00 1196.83 100.138999 0.000000 58.467523 8.803602 17.842771 13.361532 0.000000 1.663571 
22801.00 1196.63 100.138999 0.000000 58.454526 8.730043 17.899459 13.377480 0.000000 1.677492 
22701.00 1196.42 100.138999 0.000000 58.441186 8.655026 17.957238 13.393773 0.000000 1.691776 
22601.00 1196.21 100.138999 0.000000 58.427495 8.578511 18.016138 13.410423 0.000000 1.706432 
22501.00 1196.00 100.138999 0.000000 58.413441 8.500457 18.076190 13.427438 0.000000 1.721473 
22401.00 1195.79 100.138999 0.000000 58.399012 8.420821 18.137426 13.444829 0.000000 1.736911 
22301.00 1195.58 100.138999 0.000000 58.384198 8.339559 18.199878 13.462608 0.000000 1.752756 
22201.00 1195.37 100.138999 0.000000 58.368987 8.256626 18.263579 13.480785 0.000000 1.769022 
22101.00 1195.15 100.138999 0.000000 58.353367 8.171974 18.328565 13.499371 0.000000 1.785721 
22001.00 1194.94 100.138999 0.000000 58.337324 8.085554 18.394873 13.518380 0.000000 1.802868 
21901.00 1194.73 100.138999 0.000000 58.320845 7.997316 18.462539 13.537823 0.000000 1.820475 
21801.00 1194.51 100.138999 0.000000 58.303918 7.907206 18.531603 13.557714 0.000000 1.838558 
21701.00 1194.30 100.138999 0.000000 58.286526 7.815170 18.602104 13.578067 0.000000 1.857132 
21601.00 1194.08 100.138999 0.000000 58.268657 7.721152 18.674085 13.598894 0.000000 1.876211 
21501.00 1193.86 100.138999 0.000000 58.250294 7.625091 18.747590 13.620212 0.000000 1.895813 
21401.00 1193.65 100.138999 0.000000 58.231421 7.526928 18.822662 13.642034 0.000000 1.915954 
21301.00 1193.43 100.138999 0.000000 58.212022 7.426597 18.899350 13.664378 0.000000 1.936651 
21201.00 1193.21 100.138999 0.000000 58.192080 7.324034 18.977702 13.687260 0.000000 1.957924 
21101.00 1192.99 100.138999 0.000000 58.171575 7.219168 19.057768 13.710697 0.000000 1.979790 
21001.00 1192.77 100.138999 0.000000 58.150491 7.111928 19.139602 13.734708 0.000000 2.002270 
20901.00 1192.54 100.138999 0.000000 58.128806 7.002240 19.223259 13.759310 0.000000 2.025385 
20801.00 1192.32 100.138999 0.000000 58.106500 6.890024 19.308795 13.784524 0.000000 2.049156 
20701.00 1192.10 100.138999 0.000000 58.083553 6.775201 19.396270 13.810371 0.000000 2.073605 
20601.00 1191.87 100.138999 0.000000 58.059941 6.657684 19.485747 13.836871 0.000000 2.098756 
20501.00 1191.65 100.138999 0.000000 58.035642 6.537385 19.577290 13.864048 0.000000 2.124634 
20401.00 1191.42 100.138999 0.000000 58.010631 6.414212 19.670967 13.891925 0.000000 2.151264 
20301.00 1191.19 100.138999 0.000000 57.984883 6.288067 19.766849 13.920526 0.000000 2.178673 
20201.00 1190.96 100.138999 0.000000 57.958371 6.158850 19.865010 13.949878 0.000000 2.206890 
20101.00 1190.73 100.138999 0.000000 57.931067 6.026456 19.965527 13.980007 0.000000 2.235943 
20001.00 1190.50 100.138999 0.000000 57.902941 5.890772 20.068480 14.010943 0.000000 2.265863 
19901.00 1190.27 100.138999 0.000000 57.873964 5.751684 20.173954 14.042714 0.000000 2.296683 
19801.00 1190.03 100.138999 0.000000 57.844103 5.609070 20.282038 14.075353 0.000000 2.328436 
19701.00 1189.80 100.138999 0.000000 57.813325 5.462802 20.392824 14.108891 0.000000 2.361158 
19601.00 1189.56 100.138999 0.000000 57.781594 5.312748 20.506408 14.143364 0.000000 2.394885 
19501.00 1189.32 100.138999 0.000000 57.748873 5.158767 20.622893 14.178807 0.000000 2.429658 
19401.00 1189.08 100.138999 0.000000 57.715124 5.000714 20.742386 14.215260 0.000000 2.465516 
19301.00 1188.84 100.138999 0.000000 57.680305 4.838433 20.864996 14.252761 0.000000 2.502503 
19201.00 1188.60 100.138999 0.000000 57.644374 4.671763 20.990843 14.291355 0.000000 2.540665 
19101.00 1188.35 100.138999 0.000000 57.607285 4.500534 21.120049 14.331084 0.000000 2.580047 
19001.00 1188.11 100.138999 0.000000 57.568991 4.324569 21.252742 14.371996 0.000000 2.620702 
18901.00 1187.86 100.138999 0.000000 57.529442 4.143678 21.389059 14.414140 0.000000 2.662680 
18801.00 1187.61 100.138999 0.000000 57.488586 3.957665 21.529142 14.457569 0.000000 2.706037 
18701.00 1187.36 100.138999 0.000000 57.446368 3.766321 21.673141 14.502338 0.000000 2.750832 
18601.00 1187.10 100.138999 0.000000 57.402728 3.569429 21.821212 14.548504 0.000000 2.797125 
18501.00 1186.85 100.138999 0.000000 57.357607 3.366759 21.973522 14.596130 0.000000 2.844981 
18401.00 1186.59 100.138999 0.000000 57.310939 3.158068 22.130244 14.645280 0.000000 2.894468 
18301.00 1186.33 100.138999 0.000000 57.262657 2.943101 22.291562 14.696022 0.000000 2.945658 
18201.00 1186.07 100.138999 0.000000 57.212688 2.721589 22.457668 14.748429 0.000000 2.998626 
18101.00 1185.80 100.138999 0.000000 57.160957 2.493249 22.628765 14.802577 0.000000 3.053451 
18001.00 1185.53 100.138999 0.000000 57.107386 2.257782 22.805066 14.858548 0.000000 3.110218 
17901.00 1185.26 100.138999 0.000000 57.051888 2.014875 22.986796 14.916426 0.000000 3.169014 
17801.00 1184.99 100.138999 0.000000 56.994377 1.764194 23.174192 14.976304 0.000000 3.229933 
17701.00 1184.71 100.138999 0.000000 56.934758 1.505390 23.367502 15.038275 0.000000 3.293073 
17601.00 1184.44 100.138999 0.000000 56.872934 1.238094 23.566989 15.102444 0.000000 3.358538 
17501.00 1184.15 100.138999 0.000000 56.808800 0.961917 23.772930 15.168915 0.000000 3.426438 
17401.00 1183.87 100.138999 0.000000 56.742246 0.676448 23.985614 15.237805 0.000000 3.496887 
17301.00 1183.58 100.138999 0.000000 56.673157 0.381254 24.205349 15.309232 0.000000 3.570007 
17201.00 1183.29 100.138999 0.000000 56.601411 0.075878 24.432457 15.383326 0.000000 3.645927 
17101.00 1183.09 100.138999 0.000000 56.583641 0.000000 24.488240 15.402597 0.000000 3.664521 
