Title: Depleted MORB Mantle of Workmann & Hart 2005

Phase Masses:
Pressure Temperature mass liquid_0 olivine_0 garnet_0 orthopyroxene_0 clinopyroxene_0 feldspar_0 spinel_0 
31201.00 1170.68 100.138999 0.000000 58.945320 12.426768 15.073801 12.568538 0.000000 1.124571 
31101.00 1170.50 100.138999 0.000000 58.943528 12.407344 15.090241 12.571286 0.000000 1.126600 
31001.00 1170.33 100.138999 0.000000 58.941707 12.387715 15.106834 12.574082 0.000000 1.128661 
30901.00 1170.15 100.138999 0.000000 58.939855 12.367877 15.123585 12.576928 0.000000 1.130755 
30801.00 1169.97 100.138999 0.000000 58.937972 12.347826 15.140496 12.579823 0.000000 1.132882 
30701.00 1169.80 100.138999 0.000000 58.936058 12.327559 15.157569 12.582770 0.000000 1.135043 
30601.00 1169.62 100.138999 0.000000 58.934112 12.307072 15.174807 12.585769 0.000000 1.137239 
30501.00 1169.44 100.138999 0.000000 58.932132 12.286362 15.192213 12.588820 0.000000 1.139471 
30401.00 1169.27 100.138999 0.000000 58.930119 12.265425 15.209790 12.591925 0.000000 1.141740 
30301.00 1169.09 100.138999 0.000000 58.928070 12.244257 15.227541 12.595085 0.000000 1.144046 
30201.00 1168.91 100.138999 0.000000 58.925987 12.222853 15.245468 12.598300 0.000000 1.146391 
30101.00 1168.74 100.138999 0.000000 58.923866 12.201211 15.263576 12.601571 0.000000 1.148775 
30001.00 1168.56 100.138999 0.000000 58.921708 12.179325 15.281866 12.604900 0.000000 1.151200 
29901.00 1168.38 100.138999 0.000000 58.919512 12.157191 15.300343 12.608286 0.000000 1.153666 
29801.00 1168.20 100.138999 0.000000 58.917277 12.134805 15.319010 12.611732 0.000000 1.156175 
29701.00 1168.03 100.138999 0.000000 58.915001 12.112163 15.337869 12.615239 0.000000 1.158727 
29601.00 1167.85 100.138999 0.000000 58.912684 12.089260 15.356926 12.618806 0.000000 1.161323 
29501.00 1167.67 100.138999 0.000000 58.910325 12.066090 15.376182 12.622436 0.000000 1.163965 
29401.00 1167.49 100.138999 0.000000 58.907922 12.042650 15.395643 12.626130 0.000000 1.166654 
29301.00 1167.32 100.138999 0.000000 58.905475 12.018933 15.415311 12.629888 0.000000 1.169392 
29201.00 1167.14 100.138999 0.000000 58.902982 11.994936 15.435191 12.633712 0.000000 1.172178 
29101.00 1166.96 100.138999 0.000000 58.900442 11.970652 15.455287 12.637603 0.000000 1.175015 
29001.00 1166.78 100.138999 0.000000 58.897854 11.946077 15.475603 12.641562 0.000000 1.177904 
28901.00 1166.60 100.138999 0.000000 58.895216 11.921204 15.496143 12.645591 0.000000 1.180846 
28801.00 1166.42 100.138999 0.000000 58.892528 11.896028 15.516911 12.649690 0.000000 1.183842 
28701.00 1166.24 100.138999 0.000000 58.889788 11.870544 15.537912 12.653861 0.000000 1.186895 
28601.00 1166.07 100.138999 0.000000 58.886994 11.844744 15.559150 12.658106 0.000000 1.190005 
28501.00 1165.89 100.138999 0.000000 58.884145 11.818624 15.580630 12.662426 0.000000 1.193174 
28401.00 1165.71 100.138999 0.000000 58.881241 11.792176 15.602358 12.666821 0.000000 1.196403 
28301.00 1165.53 100.138999 0.000000 58.878278 11.765394 15.624337 12.671295 0.000000 1.199695 
28201.00 1165.35 100.138999 0.000000 58.875256 11.738271 15.646574 12.675847 0.000000 1.203051 
28101.00 1165.17 100.138999 0.000000 58.872173 11.710801 15.669073 12.680481 0.000000 1.206472 
28001.00 1164.99 100.138999 0.000000 58.869027 11.682976 15.691840 12.685196 0.000000 1.209960 
27901.00 1164.81 100.138999 0.000000 58.865817 11.654789 15.714879 12.689996 0.000000 1.213518 
27801.00 1164.63 100.138999 0.000000 58.862541 11.626233 15.738198 12.694881 0.000000 1.217146 
27701.00 1164.45 100.138999 0.000000 58.859197 11.597299 15.761802 12.699853 0.000000 1.220848 
27601.00 1164.27 100.138999 0.000000 58.855783 11.567981 15.785697 12.704914 0.000000 1.224625 
27501.00 1164.09 100.138999 0.000000 58.852297 11.538269 15.809889 12.710066 0.000000 1.228478 
27401.00 1163.90 100.138999 0.000000 58.848737 11.508155 15.834385 12.715311 0.000000 1.232411 
27301.00 1163.72 100.138999 0.000000 58.845101 11.477632 15.859190 12.720650 0.000000 1.236426 
27201.00 1163.54 100.138999 0.000000 58.841388 11.446689 15.884313 12.726086 0.000000 1.240524 
27101.00 1163.36 100.138999 0.000000 58.837594 11.415318 15.909759 12.731621 0.000000 1.244708 
27001.00 1163.18 100.138999 0.000000 58.833717 11.383509 15.935536 12.737256 0.000000 1.248980 
26901.00 1163.00 100.138999 0.000000 58.829756 11.351253 15.961652 12.742995 0.000000 1.253344 
26801.00 1162.81 100.138999 0.000000 58.825707 11.318540 15.988114 12.748838 0.000000 1.257800 
26701.00 1162.63 100.138999 0.000000 58.821569 11.285360 16.014929 12.754788 0.000000 1.262354 
26601.00 1162.45 100.138999 0.000000 58.817338 11.251701 16.042106 12.760848 0.000000 1.267006 
26501.00 1162.26 100.138999 0.000000 58.813012 11.217554 16.069653 12.767020 0.000000 1.271759 
26401.00 1162.08 100.138999 0.000000 58.808588 11.182907 16.097579 12.773307 0.000000 1.276618 
26301.00 1161.90 100.138999 0.000000 58.804064 11.147749 16.125892 12.779711 0.000000 1.281584 
26201.00 1161.71 100.138999 0.000000 58.799436 11.112067 16.154601 12.786234 0.000000 1.286661 
26101.00 1161.53 100.138999 0.000000 58.794702 11.075850 16.183716 12.792880 0.000000 1.291852 
26001.00 1161.35 100.138999 0.000000 58.789857 11.039085 16.213246 12.799651 0.000000 1.297160 
25901.00 1161.16 100.138999 0.000000 58.784900 11.001760 16.243201 12.806549 0.000000 1.302589 
25801.00 1160.98 100.138999 0.000000 58.779827 10.963861 16.273590 12.813579 0.000000 1.308142 
25701.00 1160.79 100.138999 0.000000 58.774634 10.925374 16.304425 12.820743 0.000000 1.313823 
25601.00 1160.61 100.138999 0.000000 58.769318 10.886285 16.335717 12.828043 0.000000 1.319636 
25501.00 1160.42 100.138999 0.000000 58.763876 10.846580 16.367475 12.835484 0.000000 1.325584 
25401.00 1160.23 100.138999 0.000000 58.758302 10.806245 16.399712 12.843069 0.000000 1.331671 
25301.00 1160.05 100.138999 0.000000 58.752595 10.765263 16.432439 12.850800 0.000000 1.337902 
25201.00 1159.86 100.138999 0.000000 58.746748 10.723619 16.465668 12.858682 0.000000 1.344281 
25101.00 1159.67 100.138999 0.000000 58.740760 10.681297 16.499412 12.866718 0.000000 1.350812 
25001.00 1159.49 100.138999 0.000000 58.734624 10.638280 16.533682 12.874912 0.000000 1.357500 
24901.00 1159.30 100.138999 0.000000 58.728338 10.594551 16.568493 12.883268 0.000000 1.364349 
24801.00 1159.11 100.138999 0.000000 58.721896 10.550092 16.603858 12.891789 0.000000 1.371364 
24701.00 1158.92 100.138999 0.000000 58.715294 10.504885 16.639791 12.900480 0.000000 1.378550 
24601.00 1158.74 100.138999 0.000000 58.708526 10.458911 16.676305 12.909345 0.000000 1.385912 
24501.00 1158.55 100.138999 0.000000 58.701589 10.412151 16.713415 12.918388 0.000000 1.393455 
24401.00 1158.36 100.138999 0.000000 58.694476 10.364586 16.751138 12.927614 0.000000 1.401186 
24301.00 1158.17 100.138999 0.000000 58.687184 10.316194 16.789487 12.937027 0.000000 1.409108 
24201.00 1157.98 100.138999 0.000000 58.679705 10.266954 16.828479 12.946632 0.000000 1.417228 
24101.00 1157.79 100.138999 0.000000 58.672035 10.216846 16.868131 12.956434 0.000000 1.425553 
24001.00 1157.60 100.138999 0.000000 58.664169 10.165846 16.908460 12.966438 0.000000 1.434087 
23901.00 1157.41 100.138999 0.000000 58.656099 10.113932 16.949482 12.976649 0.000000 1.442837 
23801.00 1157.22 100.138999 0.000000 58.647820 10.061080 16.991216 12.987072 0.000000 1.451811 
23701.00 1157.02 100.138999 0.000000 58.639327 10.007266 17.033679 12.997714 0.000000 1.461013 
23601.00 1156.83 100.138999 0.000000 58.630611 9.952464 17.076892 13.008579 0.000000 1.470452 
23501.00 1156.64 100.138999 0.000000 58.621667 9.896650 17.120874 13.019674 0.000000 1.480134 
23401.00 1156.45 100.138999 0.000000 58.612488 9.839796 17.165644 13.031005 0.000000 1.490067 
23301.00 1156.25 100.138999 0.000000 58.603066 9.781876 17.211223 13.042577 0.000000 1.500257 
23201.00 1156.06 100.138999 0.000000 58.593395 9.722860 17.257633 13.054397 0.000000 1.510713 
23101.00 1155.86 100.138999 0.000000 58.583467 9.662721 17.304895 13.066473 0.000000 1.521443 
23001.00 1155.67 100.138999 0.000000 58.573275 9.601428 17.353031 13.078810 0.000000 1.532455 
22901.00 1155.47 100.138999 0.000000 58.562809 9.538950 17.402066 13.091416 0.000000 1.543757 
22801.00 1155.28 100.138999 0.000000 58.552062 9.475257 17.452023 13.104299 0.000000 1.555359 
22701.00 1155.08 100.138999 0.000000 58.541026 9.410315 17.502926 13.117465 0.000000 1.567268 
22601.00 1154.88 100.138999 0.000000 58.529692 9.344090 17.554800 13.130923 0.000000 1.579494 
22501.00 1154.69 100.138999 0.000000 58.518051 9.276548 17.607672 13.144680 0.000000 1.592048 
22401.00 1154.49 100.138999 0.000000 58.506093 9.207654 17.661569 13.158745 0.000000 1.604938 
22301.00 1154.29 100.138999 0.000000 58.493809 9.137370 17.716519 13.173127 0.000000 1.618175 
22201.00 1154.09 100.138999 0.000000 58.481189 9.065658 17.772549 13.187834 0.000000 1.631769 
22101.00 1153.89 100.138999 0.000000 58.468222 8.992480 17.829690 13.202876 0.000000 1.645731 
22001.00 1153.69 100.138999 0.000000 58.454899 8.917793 17.887971 13.218262 0.000000 1.660073 
21901.00 1153.49 100.138999 0.000000 58.441209 8.841557 17.947425 13.234002 0.000000 1.674806 
21801.00 1153.29 100.138999 0.000000 58.427139 8.763728 18.008083 13.250107 0.000000 1.689942 
21701.00 1153.09 100.138999 0.000000 58.412678 8.684262 18.069979 13.266586 0.000000 1.705493 
21601.00 1152.89 100.138999 0.000000 58.397815 8.603111 18.133149 13.283452 0.000000 1.721472 
21501.00 1152.68 100.138999 0.000000 58.382537 8.520229 18.197626 13.300714 0.000000 1.737893 
21401.00 1152.48 100.138999 0.000000 58.366830 8.435565 18.263450 13.318386 0.000000 1.754769 
21301.00 1152.27 100.138999 0.000000 58.350681 8.349068 18.330657 13.336479 0.000000 1.772114 
21201.00 1152.07 100.138999 0.000000 58.334077 8.260684 18.399289 13.355007 0.000000 1.789943 
21101.00 1151.86 100.138999 0.000000 58.317002 8.170359 18.469385 13.373981 0.000000 1.808272 
21001.00 1151.66 100.138999 0.000000 58.299443 8.078035 18.540988 13.393417 0.000000 1.827116 
20901.00 1151.45 100.138999 0.000000 58.281382 7.983652 18.614144 13.413328 0.000000 1.846492 
20801.00 1151.24 100.138999 0.000000 58.262805 7.887150 18.688898 13.433730 0.000000 1.866417 
20701.00 1151.03 100.138999 0.000000 58.243694 7.788462 18.765297 13.454637 0.000000 1.886909 
20601.00 1150.82 100.138999 0.000000 58.224031 7.687524 18.843391 13.476067 0.000000 1.907986 
20501.00 1150.61 100.138999 0.000000 58.203799 7.584264 18.923232 13.498035 0.000000 1.929668 
20401.00 1150.40 100.138999 0.000000 58.182979 7.478612 19.004873 13.520560 0.000000 1.951975 
20301.00 1150.19 100.138999 0.000000 58.161549 7.370491 19.088371 13.543660 0.000000 1.974928 
20201.00 1149.97 100.138999 0.000000 58.139491 7.259823 19.173783 13.567354 0.000000 1.998548 
20101.00 1149.76 100.138999 0.000000 58.116782 7.146526 19.261169 13.591662 0.000000 2.022859 
20001.00 1149.54 100.138999 0.000000 58.093400 7.030515 19.350594 13.616605 0.000000 2.047884 
19901.00 1149.33 100.138999 0.000000 58.069321 6.911701 19.442123 13.642205 0.000000 2.073648 
19801.00 1149.11 100.138999 0.000000 58.044521 6.789990 19.535825 13.668485 0.000000 2.100178 
19701.00 1148.89 100.138999 0.000000 58.018974 6.665285 19.631771 13.695469 0.000000 2.127500 
19601.00 1148.67 100.138999 0.000000 57.992653 6.537485 19.730037 13.723181 0.000000 2.155643 
19501.00 1148.45 100.138999 0.000000 57.965530 6.406483 19.830701 13.751649 0.000000 2.184636 
19401.00 1148.23 100.138999 0.000000 57.937576 6.272167 19.933844 13.780900 0.000000 2.214512 
19301.00 1148.01 100.138999 0.000000 57.908759 6.134422 20.039554 13.810963 0.000000 2.245301 
19201.00 1147.78 100.138999 0.000000 57.879047 5.993125 20.147919 13.841869 0.000000 2.277040 
19101.00 1147.56 100.138999 0.000000 57.848406 5.848147 20.259035 13.873649 0.000000 2.309763 
19001.00 1147.33 100.138999 0.000000 57.816800 5.699355 20.372998 13.906337 0.000000 2.343509 
18901.00 1147.10 100.138999 0.000000 57.784193 5.546608 20.489913 13.939969 0.000000 2.378316 
18801.00 1146.87 100.138999 0.000000 57.750544 5.389758 20.609889 13.974581 0.000000 2.414227 
18701.00 1146.64 100.138999 0.000000 57.715813 5.228649 20.733038 14.010214 0.000000 2.451286 
18601.00 1146.41 100.138999 0.000000 57.679956 5.063119 20.859480 14.046907 0.000000 2.489537 
18501.00 1146.18 100.138999 0.000000 57.642927 4.892997 20.989340 14.084705 0.000000 2.529029 
18401.00 1145.94 100.138999 0.000000 57.604679 4.718102 21.122750 14.123654 0.000000 2.569814 
18301.00 1145.70 100.138999 0.000000 57.565160 4.538246 21.259848 14.163802 0.000000 2.611944 
18201.00 1145.47 100.138999 0.000000 57.524318 4.353228 21.400779 14.205199 0.000000 2.655475 
18101.00 1145.22 100.138999 0.000000 57.482097 4.162839 21.545696 14.247899 0.000000 2.700467 
18001.00 1144.98 100.138999 0.000000 57.438438 3.966860 21.694758 14.291960 0.000000 2.746982 
17901.00 1144.74 100.138999 0.000000 57.393279 3.765057 21.848136 14.337441 0.000000 2.795086 
17801.00 1144.49 100.138999 0.000000 57.346553 3.557187 22.006006 14.384406 0.000000 2.844847 
17701.00 1144.24 100.138999 0.000000 57.298194 3.342991 22.168555 14.432921 0.000000 2.896339 
17601.00 1143.99 100.138999 0.000000 57.248127 3.122198 22.335979 14.483057 0.000000 2.949637 
17501.00 1143.74 100.138999 0.000000 57.196277 2.894523 22.508486 14.534889 0.000000 3.004824 
17401.00 1143.48 100.138999 0.000000 57.142562 2.659664 22.686293 14.588496 0.000000 3.061984 
17301.00 1143.23 100.138999 0.000000 57.086898 2.417303 22.869629 14.643962 0.000000 3.121207 
17201.00 1142.96 100.138999 0.000000 57.029195 2.167106 23.058735 14.701375 0.000000 3.182588 
17101.00 1142.70 100.138999 0.000000 56.969359 1.908719 23.253866 14.760830 0.000000 3.246226 
